I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
188055.000000,0.005371,0.000488,-1.046875,0.084047,-0.064604,-0.036871,0.002086,0.007662,-1.004957,0.206002,-0.000154,-0.075741,-0.249913,0.142376,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.002086,0.007662,-1.004957,0.206002,-0.000154,-0.075741,0.219972,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000250,0.000000,0.000000,0.000000,0.000000
188056.000000,0.002930,0.002441,-1.044434,0.205998,-0.003628,-0.097847,0.002074,0.007661,-1.004952,0.203214,-0.002985,-0.069552,-0.249888,0.142366,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.002074,0.007661,-1.004952,0.203214,-0.002985,-0.069552,0.219987,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000250,0.000000,0.000000,0.000000,0.000000
188057.000000,0.002441,0.002441,-1.045410,0.145022,-0.003628,-0.036871,0.002062,0.007659,-1.004947,0.198622,-0.005623,-0.064484,-0.249867,0.142353,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.002062,0.007659,-1.004947,0.198622,-0.005623,-0.064484,0.219996,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000249,0.000000,0.000000,0.000000,0.000000
188058.000000,0.004883,0.005371,-1.047363,0.084047,0.057348,-0.097847,0.002051,0.007656,-1.004942,0.193667,-0.007587,-0.060871,-0.249851,0.142338,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.002051,0.007656,-1.004942,0.193667,-0.007587,-0.060871,0.219999,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000249,0.000000,0.000000,0.000000,0.000000
188060.000000,0.005371,0.001953,-1.045410,0.145022,0.057348,-0.036871,0.002028,0.007650,-1.004929,0.179063,-0.006805,-0.055429,-0.249841,0.142308,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.002028,0.007650,-1.004929,0.179063,-0.006805,-0.055429,0.219990,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000249,0.000000,0.000000,0.000000,0.000000
188062.000000,0.004395,0.001465,-1.046387,0.205998,0.057348,-0.036871,0.002005,0.007641,-1.004916,0.161541,-0.001372,-0.052130,-0.249866,0.142286,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.002005,0.007641,-1.004916,0.161541,-0.001372,-0.052130,0.219957,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000248,0.000000,0.000000,0.000000,0.000000
188063.000000,0.004883,0.002930,-1.048340,0.205998,0.057348,0.024104,0.001994,0.007637,-1.004908,0.156642,0.003365,-0.052027,-0.249887,0.142281,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.001994,0.007637,-1.004908,0.156642,0.003365,-0.052027,0.219937,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000248,0.000000,0.000000,0.000000,0.000000
188065.000000,0.005371,0.003418,-1.046875,0.145022,-0.003628,-0.097847,0.001972,0.007626,-1.004891,0.153837,0.015319,-0.050656,-0.249934,0.142289,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.001972,0.007626,-1.004891,0.153837,0.015319,-0.050656,0.219904,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000
188066.000000,0.003906,0.000488,-1.046875,0.084047,-0.064604,-0.097847,0.001962,0.007620,-1.004883,0.153944,0.020422,-0.050353,-0.249958,0.142301,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.001962,0.007620,-1.004883,0.153944,0.020422,-0.050353,0.219891,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000
188067.000000,0.004395,0.002441,-1.047363,0.266974,-0.003628,-0.097847,0.001951,0.007614,-1.004874,0.154353,0.023328,-0.051687,-0.249981,0.142316,-0.153562,-0.000000,0.000000,-0.000000,0.000000,0.001951,0.007614,-1.004874,0.154353,0.023328,-0.051687,0.219881,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000
188068.000000,0.003906,0.003906,-1.046387,0.205998,-0.003628,-0.036871,0.001941,0.007608,-1.004865,0.155556,0.023855,-0.054176,-0.250004,0.142331,-0.153563,-0.000000,0.000000,-0.000000,0.000000,0.001941,0.007608,-1.004865,0.155556,0.023855,-0.054176,0.219872,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000
188070.000000,0.004395,0.001953,-1.043457,0.205998,-0.003628,-0.097847,0.001923,0.007595,-1.004846,0.161283,0.022553,-0.059654,-0.250039,0.142360,-0.153563,-0.000000,0.000000,-0.000000,0.000000,0.001923,0.007595,-1.004846,0.161283,0.022553,-0.059654,0.219860,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001070,0.000000,0.000000,0.000000,0.000000
188072.000000,0.003418,0.002930,-1.044434,0.205998,-0.003628,-0.036871,0.001906,0.007582,-1.004827,0.168158,0.019462,-0.064859,-0.250061,0.142383,-0.153563,-0.000000,0.000000,-0.000000,0.000000,0.001906,0.007582,-1.004827,0.168158,0.019462,-0.064859,0.219855,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001883,0.000000,0.000000,0.000000,0.000000
188073.000000,0.003418,0.005859,-1.047363,0.084047,-0.003628,-0.097847,0.001898,0.007575,-1.004817,0.172731,0.016533,-0.065497,-0.250066,0.142390,-0.153563,-0.000000,0.000000,-0.000000,0.000000,0.001898,0.007575,-1.004817,0.172731,0.016533,-0.065497,0.219856,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001881,0.000000,0.000000,0.000000,0.000000
188075.000000,0.004883,0.001465,-1.042969,0.205998,-0.064604,0.024104,0.001884,0.007562,-1.004799,0.178425,0.010220,-0.065607,-0.250065,0.142396,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001884,0.007562,-1.004799,0.178425,0.010220,-0.065607,0.219860,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001878,0.000000,0.000000,0.000000,0.000000
188076.000000,0.002930,0.002441,-1.047363,0.145022,0.057348,-0.097847,0.001878,0.007555,-1.004790,0.177593,0.006480,-0.065467,-0.250065,0.142393,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001878,0.007555,-1.004790,0.177593,0.006480,-0.065467,0.219858,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001876,0.000000,0.000000,0.000000,0.000000
188077.000000,0.005371,0.002930,-1.045898,0.145022,0.057348,-0.036871,0.001872,0.007549,-1.004781,0.175806,0.002949,-0.063987,-0.250066,0.142387,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001872,0.007549,-1.004781,0.175806,0.002949,-0.063987,0.219854,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001874,0.000000,0.000000,0.000000,0.000000
188078.000000,0.005371,0.001465,-1.044434,0.205998,0.057348,-0.097847,0.001867,0.007543,-1.004773,0.173505,0.001077,-0.061947,-0.250070,0.142378,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001867,0.007543,-1.004773,0.173505,0.001077,-0.061947,0.219846,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.002437,0.000000,0.000000,0.000000,0.000000
188079.000000,0.003418,0.004883,-1.044434,0.205998,0.057348,-0.097847,0.001863,0.007537,-1.004765,0.170946,0.001250,-0.060759,-0.250076,0.142370,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001863,0.007537,-1.004765,0.170946,0.001250,-0.060759,0.219836,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.003566,0.000000,0.000000,0.000000,0.000000
188080.000000,0.003906,0.003906,-1.043945,0.205998,-0.064604,-0.036871,0.001859,0.007531,-1.004757,0.169256,0.002507,-0.060945,-0.250083,0.142363,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001859,0.007531,-1.004757,0.169256,0.002507,-0.060945,0.219826,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.003730,0.000000,0.000000,0.000000,0.000000
188083.000000,0.003906,0.002441,-1.044922,0.205998,-0.003628,-0.036871,0.001851,0.007516,-1.004735,0.170785,0.003248,-0.068648,-0.250104,0.142345,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001851,0.007516,-1.004735,0.170785,0.003248,-0.068648,0.219798,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.003719,0.000000,0.000000,0.000000,0.000000
188084.000000,0.002930,0.000488,-1.044434,0.205998,-0.003628,-0.097847,0.001849,0.007511,-1.004729,0.173085,0.003802,-0.073472,-0.250108,0.142339,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001849,0.007511,-1.004729,0.173085,0.003802,-0.073472,0.219792,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.003715,0.000000,0.000000,0.000000,0.000000
188086.000000,0.004395,-0.000488,-1.044434,0.145022,0.118323,0.085080,0.001848,0.007504,-1.004716,0.179883,0.006687,-0.077371,-0.250105,0.142332,-0.153564,-0.000000,0.000000,-0.000000,0.000000,0.001848,0.007504,-1.004716,0.179883,0.006687,-0.077371,0.219790,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.003708,0.000000,0.000000,0.000000,0.000000
188087.000000,0.003906,-0.001465,-1.044922,0.145022,-0.064604,-0.097847,0.001849,0.007501,-1.004710,0.181341,0.009952,-0.074079,-0.250100,0.142332,-0.153565,-0.000000,0.000000,-0.000000,0.000000,0.001849,0.007501,-1.004710,0.181341,0.009952,-0.074079,0.219794,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.004261,0.000000,0.000000,0.000000,0.000000
188088.000000,0.004395,0.003418,-1.044922,0.205998,0.118323,-0.036871,0.001850,0.007498,-1.004704,0.180716,0.014157,-0.068629,-0.250096,0.142337,-0.153565,-0.000000,0.000000,-0.000000,0.000000,0.001850,0.007498,-1.004704,0.180716,0.014157,-0.068629,0.219800,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.004257,0.000000,0.000000,0.000000,0.000000
188089.000000,0.002930,0.003906,-1.046875,0.145022,-0.003628,-0.036871,0.001852,0.007495,-1.004699,0.178996,0.018089,-0.063263,-0.250094,0.142346,-0.153565,-0.000000,0.000000,-0.000000,0.000000,0.001852,0.007495,-1.004699,0.178996,0.018089,-0.063263,0.219807,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.004253,0.000000,0.000000,0.000000,0.000000
188090.000000,0.003906,0.001465,-1.044434,0.145022,0.057348,-0.158823,0.001854,0.007493,-1.004693,0.177014,0.021717,-0.058456,-0.250093,0.142358,-0.153565,-0.000000,0.000000,-0.000000,0.000000,0.001854,0.007493,-1.004693,0.177014,0.021717,-0.058456,0.219815,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.004248,0.000000,0.000000,0.000000,0.000000
188093.000000,0.004395,0.002441,-1.044922,0.084047,0.057348,-0.097847,0.001865,0.007488,-1.004678,0.173197,0.034542,-0.050097,-0.250101,0.142420,-0.153566,-0.000000,0.000000,-0.000000,0.000000,0.001865,0.007488,-1.004678,0.173197,0.034542,-0.050097,0.219844,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.004236,0.000000,0.000000,0.000000,0.000000
188094.000000,0.004395,0.002930,-1.045410,0.145022,-0.064604,-0.036871,0.001869,0.007487,-1.004673,0.173078,0.038739,-0.049899,-0.250105,0.142449,-0.153566,-0.000000,0.000000,-0.000000,0.000000,0.001869,0.007487,-1.004673,0.173078,0.038739,-0.049899,0.219859,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.003361,0.000000,0.000000,0.000000,0.000000
188095.000000,0.001953,0.004883,-1.045410,0.205998,0.118323,-0.158823,0.001874,0.007485,-1.004668,0.171675,0.041530,-0.051113,-0.250110,0.142482,-0.153566,-0.000000,0.000000,-0.000000,0.000000,0.001874,0.007485,-1.004668,0.171675,0.041530,-0.051113,0.219874,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.002023,0.000000,0.000000,0.000000,0.000000
188096.000000,0.003906,0.002441,-1.044434,0.145022,-0.003628,-0.097847,0.001880,0.007484,-1.004663,0.169355,0.042352,-0.053972,-0.250117,0.142515,-0.153566,-0.000000,0.000000,-0.000000,0.000000,0.001880,0.007484,-1.004663,0.169355,0.042352,-0.053972,0.219887,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001453,0.000000,0.000000,0.000000,0.000000
188097.000000,0.001465,0.001465,-1.045898,0.145022,0.057348,-0.097847,0.001886,0.007483,-1.004658,0.167235,0.041946,-0.058405,-0.250126,0.142547,-0.153566,-0.000000,0.000000,-0.000000,0.000000,0.001886,0.007483,-1.004658,0.167235,0.041946,-0.058405,0.219899,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001388,0.000000,0.000000,0.000000,0.000000
188098.000000,0.002441,0.000488,-1.048340,0.266974,-0.064604,-0.036871,0.001893,0.007481,-1.004653,0.165564,0.040915,-0.063427,-0.250137,0.142579,-0.153567,-0.000000,0.000000,-0.000000,0.000000,0.001893,0.007481,-1.004653,0.165564,0.040915,-0.063427,0.219909,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001387,0.000000,0.000000,0.000000,0.000000
188100.000000,0.004883,0.003906,-1.045898,0.145022,-0.003628,-0.097847,0.001908,0.007478,-1.004643,0.167132,0.034728,-0.070389,-0.250158,0.142634,-0.153567,-0.000000,0.000000,-0.000000,0.000000,0.001908,0.007478,-1.004643,0.167132,0.034728,-0.070389,0.219924,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001384,0.000000,0.000000,0.000000,0.000000
188102.000000,0.003906,0.002930,-1.046875,0.145022,-0.003628,-0.158823,0.001924,0.007474,-1.004633,0.174260,0.025521,-0.073205,-0.250165,0.142672,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001924,0.007474,-1.004633,0.174260,0.025521,-0.073205,0.219940,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001381,0.000000,0.000000,0.000000,0.000000
188103.000000,0.002930,0.001953,-1.044434,0.145022,0.057348,0.024104,0.001933,0.007472,-1.004628,0.175785,0.020624,-0.075084,-0.250166,0.142684,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001933,0.007472,-1.004628,0.175785,0.020624,-0.075084,0.219946,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001380,0.000000,0.000000,0.000000,0.000000
188105.000000,0.004883,0.002930,-1.045898,0.084047,-0.003628,-0.097847,0.001951,0.007467,-1.004618,0.175499,0.011314,-0.076477,-0.250167,0.142694,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001951,0.007467,-1.004618,0.175499,0.011314,-0.076477,0.219951,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001377,0.000000,0.000000,0.000000,0.000000
188106.000000,0.006836,0.000488,-1.045410,0.084047,-0.064604,-0.158823,0.001960,0.007464,-1.004613,0.172818,0.008409,-0.075461,-0.250171,0.142694,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001960,0.007464,-1.004613,0.172818,0.008409,-0.075461,0.219948,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001376,0.000000,0.000000,0.000000,0.000000
188107.000000,0.002930,0.002441,-1.046387,0.205998,-0.003628,-0.158823,0.001970,0.007461,-1.004609,0.167914,0.006454,-0.075618,-0.250179,0.142692,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001970,0.007461,-1.004609,0.167914,0.006454,-0.075618,0.219940,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001374,0.000000,0.000000,0.000000,0.000000
188108.000000,0.003418,0.004883,-1.050293,0.145022,-0.003628,0.024104,0.001979,0.007457,-1.004604,0.162301,0.005004,-0.077016,-0.250193,0.142688,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001979,0.007457,-1.004604,0.162301,0.005004,-0.077016,0.219927,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001373,0.000000,0.000000,0.000000,0.000000
188110.000000,0.004883,0.002441,-1.043945,0.266974,0.057348,-0.036871,0.001999,0.007449,-1.004596,0.154060,0.003295,-0.074393,-0.250234,0.142679,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.001999,0.007449,-1.004596,0.154060,0.003295,-0.074393,0.219889,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001370,0.000000,0.000000,0.000000,0.000000
188112.000000,0.004395,0.002441,-1.045410,0.145022,0.057348,-0.036871,0.002018,0.007440,-1.004589,0.153903,0.002919,-0.067941,-0.250280,0.142669,-0.153568,-0.000000,0.000000,-0.000000,0.000000,0.002018,0.007440,-1.004589,0.153903,0.002919,-0.067941,0.219845,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001368,0.000000,0.000000,0.000000,0.000000
188113.000000,0.004395,0.001953,-1.045898,0.145022,-0.064604,-0.219798,0.002028,0.007435,-1.004586,0.157793,0.004105,-0.067408,-0.250298,0.142665,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002028,0.007435,-1.004586,0.157793,0.004105,-0.067408,0.219828,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001366,0.000000,0.000000,0.000000,0.000000
188115.000000,0.004395,0.001465,-1.047363,0.205998,0.057348,-0.097847,0.002048,0.007425,-1.004580,0.165484,0.005565,-0.070579,-0.250322,0.142661,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002048,0.007425,-1.004580,0.165484,0.005565,-0.070579,0.219806,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001363,0.000000,0.000000,0.000000,0.000000
188116.000000,0.001953,0.000488,-1.045410,0.145022,-0.064604,0.024104,0.002057,0.007419,-1.004578,0.168480,0.004898,-0.074918,-0.250330,0.142658,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002057,0.007419,-1.004578,0.168480,0.004898,-0.074918,0.219798,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001362,0.000000,0.000000,0.000000,0.000000
188117.000000,0.003906,0.002930,-1.044922,0.084047,0.057348,-0.036871,0.002067,0.007414,-1.004576,0.170795,0.004539,-0.078995,-0.250335,0.142655,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002067,0.007414,-1.004576,0.170795,0.004539,-0.078995,0.219793,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001361,0.000000,0.000000,0.000000,0.000000
188118.000000,0.004395,0.004395,-1.045898,0.023071,-0.003628,-0.036871,0.002076,0.007408,-1.004575,0.170492,0.004402,-0.081453,-0.250340,0.142653,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002076,0.007408,-1.004575,0.170492,0.004402,-0.081453,0.219787,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001359,0.000000,0.000000,0.000000,0.000000
188119.000000,0.003906,0.000977,-1.046875,0.145022,-0.064604,-0.036871,0.002086,0.007402,-1.004575,0.166361,0.004083,-0.082619,-0.250350,0.142649,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002086,0.007402,-1.004575,0.166361,0.004083,-0.082619,0.219777,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001358,0.000000,0.000000,0.000000,0.000000
188120.000000,0.002441,0.001465,-1.045410,0.205998,-0.064604,-0.097847,0.002095,0.007396,-1.004574,0.160154,0.002938,-0.082582,-0.250365,0.142645,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002095,0.007396,-1.004574,0.160154,0.002938,-0.082582,0.219762,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001357,0.000000,0.000000,0.000000,0.000000
188123.000000,0.005859,0.003906,-1.048828,0.205998,-0.003628,-0.219798,0.002121,0.007379,-1.004576,0.148496,-0.007991,-0.070913,-0.250437,0.142612,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002121,0.007379,-1.004576,0.148496,-0.007991,-0.070913,0.219684,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001353,0.000000,0.000000,0.000000,0.000000
188124.000000,0.001953,0.002930,-1.044434,0.205998,0.057348,-0.036871,0.002130,0.007373,-1.004577,0.146612,-0.010896,-0.066014,-0.250466,0.142594,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002130,0.007373,-1.004577,0.146612,-0.010896,-0.066014,0.219650,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001351,0.000000,0.000000,0.000000,0.000000
188126.000000,0.002930,0.002930,-1.048340,0.145022,-0.003628,-0.158823,0.002146,0.007362,-1.004582,0.147987,-0.011293,-0.062671,-0.250522,0.142558,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002146,0.007362,-1.004582,0.147987,-0.011293,-0.062671,0.219583,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001143,0.000000,0.000000,0.000000,0.000000
188127.000000,0.003418,0.002441,-1.045898,0.145022,0.057348,-0.097847,0.002154,0.007357,-1.004585,0.149342,-0.008930,-0.062828,-0.250548,0.142542,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002154,0.007357,-1.004585,0.149342,-0.008930,-0.062828,0.219553,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001142,0.000000,0.000000,0.000000,0.000000
188128.000000,0.004395,0.001953,-1.047363,0.205998,-0.003628,-0.036871,0.002162,0.007352,-1.004588,0.150022,-0.005914,-0.064906,-0.250574,0.142530,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002162,0.007352,-1.004588,0.150022,-0.005914,-0.064906,0.219525,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001141,0.000000,0.000000,0.000000,0.000000
188129.000000,0.004883,0.003418,-1.047852,0.205998,0.057348,-0.097847,0.002169,0.007347,-1.004593,0.150993,-0.002890,-0.069016,-0.250598,0.142520,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002169,0.007347,-1.004593,0.150993,-0.002890,-0.069016,0.219500,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001140,0.000000,0.000000,0.000000,0.000000
188130.000000,0.002441,0.003418,-1.043945,0.205998,0.057348,-0.036871,0.002176,0.007342,-1.004597,0.152936,-0.000053,-0.073918,-0.250620,0.142514,-0.153569,-0.000000,0.000000,-0.000000,0.000000,0.002176,0.007342,-1.004597,0.152936,-0.000053,-0.073918,0.219479,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001138,0.000000,0.000000,0.000000,0.000000
188133.000000,0.003906,0.000977,-1.046875,0.145022,-0.003628,-0.158823,0.002194,0.007331,-1.004613,0.160493,0.011141,-0.079758,-0.250671,0.142516,-0.153570,-0.000000,0.000000,-0.000000,0.000000,0.002194,0.007331,-1.004613,0.160493,0.011141,-0.079758,0.219438,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001135,0.000000,0.000000,0.000000,0.000000
188134.000000,0.003418,0.002441,-1.044434,0.205998,-0.003628,-0.097847,0.002199,0.007328,-1.004619,0.163813,0.015803,-0.078407,-0.250682,0.142525,-0.153570,-0.000000,0.000000,-0.000000,0.000000,0.002199,0.007328,-1.004619,0.163813,0.015803,-0.078407,0.219435,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001134,0.000000,0.000000,0.000000,0.000000
188135.000000,0.003906,0.000977,-1.044922,0.266974,-0.003628,-0.158823,0.002204,0.007325,-1.004626,0.167732,0.019385,-0.078355,-0.250689,0.142539,-0.153570,-0.000000,0.000000,-0.000000,0.000000,0.002204,0.007325,-1.004626,0.167732,0.019385,-0.078355,0.219437,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001133,0.000000,0.000000,0.000000,0.000000
188136.000000,0.003418,0.002930,-1.044922,0.205998,-0.003628,-0.097847,0.002208,0.007323,-1.004633,0.172221,0.020903,-0.081105,-0.250692,0.142554,-0.153570,-0.000000,0.000000,-0.000000,0.000000,0.002208,0.007323,-1.004633,0.172221,0.020903,-0.081105,0.219443,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001132,0.000000,0.000000,0.000000,0.000000
188137.000000,0.004395,0.003418,-1.046387,0.266974,0.057348,-0.036871,0.002212,0.007321,-1.004640,0.177518,0.020530,-0.085731,-0.250689,0.142568,-0.153570,-0.000000,0.000000,-0.000000,0.000000,0.002212,0.007321,-1.004640,0.177518,0.020530,-0.085731,0.219454,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001130,0.000000,0.000000,0.000000,0.000000
188138.000000,0.003906,0.003418,-1.045898,0.266974,-0.003628,-0.036871,0.002216,0.007320,-1.004647,0.183913,0.019409,-0.089915,-0.250680,0.142581,-0.153570,-0.000000,0.000000,-0.000000,0.000000,0.002216,0.007320,-1.004647,0.183913,0.019409,-0.089915,0.219469,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001129,0.000000,0.000000,0.000000,0.000000
188140.000000,0.005859,0.003418,-1.043945,0.327949,0.118323,-0.097847,0.002222,0.007318,-1.004663,0.200472,0.018211,-0.091929,-0.250638,0.142606,-0.153571,-0.000000,0.000000,-0.000000,0.000000,0.002222,0.007318,-1.004663,0.200472,0.018211,-0.091929,0.219518,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,-0.001127,0.000000,0.000000,0.000000,0.000000
188142.000000,0.003906,0.002441,-1.045898,0.205998,-0.003628,-0.097847,0.002227,0.007319,-1.004680,0.219953,0.020102,-0.088777,-0.250558,0.142633,-0.153571,-0.000000,0.000000,-0.000000,0.000000,0.002227,0.007319,-1.004680,0.219953,0.020102,-0.088777,0.219599,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.004557,0.000000,0.000000,0.000000,0.000000
188144.000000,0.003418,0.004883,-1.044434,0.205998,-0.003628,-0.219798,0.002231,0.007320,-1.004697,0.234719,0.021193,-0.082746,-0.250444,0.142664,-0.153571,-0.000000,0.000000,-0.000000,0.000000,0.002231,0.007320,-1.004697,0.234719,0.021193,-0.082746,0.219709,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.000000,0.010972,0.000000,0.000000,0.000000,0.000000
