I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
410704.000000,0.002930,-0.000488,-1.048340,0.145022,0.057348,-0.158823,-0.000607,0.004626,-1.004358,0.204941,-0.011139,-0.090665,-0.049762,-0.019075,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000607,0.004626,-1.004358,0.204941,-0.011139,-0.090665,0.380237,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.354608,0.000000,-0.000000,-0.000000,0.000000
410705.000000,0.000000,-0.002930,-1.044922,0.145022,0.057348,-0.097847,-0.000588,0.004627,-1.004348,0.205051,-0.013353,-0.089890,-0.049772,-0.019100,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000588,0.004627,-1.004348,0.205051,-0.013353,-0.089890,0.380229,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.354542,0.000000,-0.000000,-0.000000,0.000000
410706.000000,-0.000488,0.001465,-1.046875,0.145022,-0.003628,-0.036871,-0.000569,0.004628,-1.004339,0.203968,-0.013078,-0.089743,-0.049784,-0.019124,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000569,0.004628,-1.004339,0.203968,-0.013078,-0.089743,0.380220,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.355793,0.000000,-0.000000,-0.000000,0.000000
410707.000000,0.001465,0.001953,-1.045410,0.145022,-0.003628,-0.036871,-0.000550,0.004631,-1.004331,0.201028,-0.010676,-0.088945,-0.049798,-0.019146,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000550,0.004631,-1.004331,0.201028,-0.010676,-0.088945,0.380207,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358526,0.000000,-0.000000,-0.000000,0.000000
410708.000000,-0.000977,0.002930,-1.043945,0.145022,0.057348,-0.158823,-0.000530,0.004633,-1.004323,0.196344,-0.007375,-0.086729,-0.049817,-0.019165,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000530,0.004633,-1.004323,0.196344,-0.007375,-0.086729,0.380190,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.362682,0.000000,-0.000000,-0.000000,0.000000
410709.000000,-0.000488,-0.001465,-1.045410,0.205998,0.057348,-0.097847,-0.000510,0.004637,-1.004317,0.190549,-0.003558,-0.084516,-0.049842,-0.019179,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000510,0.004637,-1.004317,0.190549,-0.003558,-0.084516,0.380166,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.366308,0.000000,-0.000000,-0.000000,0.000000
410710.000000,0.000977,0.000000,-1.041992,0.205998,0.057348,-0.097847,-0.000490,0.004641,-1.004312,0.184577,0.001207,-0.083967,-0.049873,-0.019189,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000490,0.004641,-1.004312,0.184577,0.001207,-0.083967,0.380136,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.366174,0.000000,-0.000000,-0.000000,0.000000
410712.000000,-0.000977,0.000000,-1.046387,0.145022,0.057348,-0.158823,-0.000451,0.004651,-1.004306,0.175522,0.012066,-0.086528,-0.049950,-0.019191,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000451,0.004651,-1.004306,0.175522,0.012066,-0.086528,0.380060,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.365906,0.000000,-0.000000,-0.000000,0.000000
410714.000000,-0.001953,-0.000488,-1.046387,0.205998,0.057348,-0.158823,-0.000412,0.004664,-1.004305,0.171999,0.021555,-0.091082,-0.050037,-0.019173,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000412,0.004664,-1.004305,0.171999,0.021555,-0.091082,0.379972,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.365638,0.000000,-0.000000,-0.000000,0.000000
410715.000000,0.000977,-0.000488,-1.047363,0.266974,0.057348,-0.158823,-0.000393,0.004671,-1.004306,0.174108,0.026173,-0.093779,-0.050078,-0.019156,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000393,0.004671,-1.004306,0.174108,0.026173,-0.093779,0.379929,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.365504,0.000000,-0.000000,-0.000000,0.000000
410716.000000,0.000000,0.000000,-1.048340,0.205998,0.118323,-0.097847,-0.000375,0.004678,-1.004308,0.178236,0.030610,-0.096826,-0.050116,-0.019135,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000375,0.004678,-1.004308,0.178236,0.030610,-0.096826,0.379889,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.365370,0.000000,-0.000000,-0.000000,0.000000
410717.000000,0.000488,0.001953,-1.050293,0.205998,0.118323,-0.158823,-0.000357,0.004687,-1.004312,0.182675,0.035374,-0.100352,-0.050149,-0.019109,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000357,0.004687,-1.004312,0.182675,0.035374,-0.100352,0.379854,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.365237,0.000000,-0.000000,-0.000000,0.000000
410718.000000,-0.002930,0.000488,-1.048340,0.084047,-0.003628,-0.158823,-0.000340,0.004695,-1.004316,0.186205,0.041306,-0.104220,-0.050179,-0.019077,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000340,0.004695,-1.004316,0.186205,0.041306,-0.104220,0.379821,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.365103,0.000000,-0.000000,-0.000000,0.000000
410719.000000,-0.001953,-0.000977,-1.045410,0.266974,0.057348,-0.219798,-0.000324,0.004704,-1.004322,0.188402,0.047798,-0.108802,-0.050207,-0.019039,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000324,0.004704,-1.004322,0.188402,0.047798,-0.108802,0.379790,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.364970,0.000000,-0.000000,-0.000000,0.000000
410720.000000,-0.001953,0.001953,-1.048828,0.205998,0.057348,-0.158823,-0.000309,0.004714,-1.004328,0.190047,0.053286,-0.114953,-0.050233,-0.018994,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000309,0.004714,-1.004328,0.190047,0.053286,-0.114953,0.379760,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.363829,0.000000,-0.000000,-0.000000,0.000000
410722.000000,0.001953,-0.000977,-1.048828,0.084047,0.057348,-0.097847,-0.000281,0.004734,-1.004344,0.194312,0.060017,-0.129233,-0.050279,-0.018895,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000281,0.004734,-1.004344,0.194312,0.060017,-0.129233,0.379706,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.362337,0.000000,-0.000000,-0.000000,0.000000
410724.000000,0.000000,-0.000977,-1.046875,0.145022,0.057348,-0.097847,-0.000258,0.004755,-1.004365,0.192135,0.061651,-0.134896,-0.050326,-0.018789,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000258,0.004755,-1.004365,0.192135,0.061651,-0.134896,0.379650,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.361334,0.000000,-0.000000,-0.000000,0.000000
410725.000000,0.000488,-0.000488,-1.044922,0.266974,0.057348,-0.036871,-0.000249,0.004766,-1.004376,0.190324,0.061518,-0.133757,-0.050353,-0.018736,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000249,0.004766,-1.004376,0.190324,0.061518,-0.133757,0.379619,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.360984,0.000000,-0.000000,-0.000000,0.000000
410726.000000,0.002441,-0.000977,-1.043945,0.145022,0.057348,-0.036871,-0.000240,0.004776,-1.004389,0.189452,0.061695,-0.130207,-0.050380,-0.018682,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000240,0.004776,-1.004389,0.189452,0.061695,-0.130207,0.379587,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.360671,0.000000,-0.000000,-0.000000,0.000000
410727.000000,0.003906,0.000000,-1.046387,0.145022,0.057348,-0.097847,-0.000233,0.004787,-1.004403,0.188570,0.062110,-0.124451,-0.050408,-0.018629,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000233,0.004787,-1.004403,0.188570,0.062110,-0.124451,0.379554,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.360294,0.000000,-0.000000,-0.000000,0.000000
410728.000000,0.000977,-0.001465,-1.045898,0.084047,-0.003628,-0.097847,-0.000228,0.004798,-1.004417,0.186644,0.062155,-0.117269,-0.050439,-0.018575,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000228,0.004798,-1.004417,0.186644,0.062155,-0.117269,0.379520,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.359869,0.000000,-0.000000,-0.000000,0.000000
410729.000000,0.001465,0.000977,-1.049316,0.205998,0.057348,-0.036871,-0.000223,0.004809,-1.004433,0.183602,0.061119,-0.109874,-0.050472,-0.018522,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000223,0.004809,-1.004433,0.183602,0.061119,-0.109874,0.379482,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.359531,0.000000,-0.000000,-0.000000,0.000000
410730.000000,-0.000488,0.000488,-1.049316,0.145022,-0.003628,-0.097847,-0.000221,0.004820,-1.004449,0.180372,0.058815,-0.102923,-0.050509,-0.018471,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000221,0.004820,-1.004449,0.180372,0.058815,-0.102923,0.379441,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.359402,0.000000,-0.000000,-0.000000,0.000000
410732.000000,0.002930,0.001953,-1.047363,0.145022,0.057348,-0.097847,-0.000219,0.004842,-1.004485,0.175956,0.051137,-0.091208,-0.050590,-0.018381,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000219,0.004842,-1.004485,0.175956,0.051137,-0.091208,0.379352,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.359143,0.000000,-0.000000,-0.000000,0.000000
410734.000000,0.000977,0.000977,-1.046875,0.266974,0.057348,-0.097847,-0.000222,0.004862,-1.004523,0.172520,0.041299,-0.086641,-0.050678,-0.018310,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000222,0.004862,-1.004523,0.172520,0.041299,-0.086641,0.379258,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358885,0.000000,-0.000000,-0.000000,0.000000
410735.000000,0.001465,-0.000488,-1.045410,0.205998,0.057348,-0.097847,-0.000226,0.004872,-1.004543,0.173305,0.037818,-0.087185,-0.050722,-0.018281,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000226,0.004872,-1.004543,0.173305,0.037818,-0.087185,0.379212,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358756,0.000000,-0.000000,-0.000000,0.000000
410736.000000,0.001465,-0.000488,-1.045898,0.145022,0.057348,-0.036871,-0.000231,0.004882,-1.004564,0.176448,0.035377,-0.088403,-0.050764,-0.018254,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000231,0.004882,-1.004564,0.176448,0.035377,-0.088403,0.379168,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358627,0.000000,-0.000000,-0.000000,0.000000
410737.000000,0.003418,0.000977,-1.047852,0.023071,-0.003628,-0.097847,-0.000236,0.004891,-1.004586,0.179757,0.033852,-0.089286,-0.050802,-0.018228,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000236,0.004891,-1.004586,0.179757,0.033852,-0.089286,0.379128,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358499,0.000000,-0.000000,-0.000000,0.000000
410738.000000,0.000977,-0.000488,-1.047363,0.205998,0.057348,-0.097847,-0.000243,0.004901,-1.004608,0.181144,0.033336,-0.089434,-0.050838,-0.018204,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000243,0.004901,-1.004608,0.181144,0.033336,-0.089434,0.379090,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358370,0.000000,-0.000000,-0.000000,0.000000
410739.000000,0.003906,-0.001953,-1.048828,0.145022,0.057348,-0.097847,-0.000250,0.004909,-1.004630,0.180660,0.033789,-0.089350,-0.050875,-0.018178,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000250,0.004909,-1.004630,0.180660,0.033789,-0.089350,0.379050,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358242,0.000000,-0.000000,-0.000000,0.000000
410740.000000,0.001953,0.002441,-1.049805,0.205998,0.118323,0.024104,-0.000258,0.004918,-1.004653,0.179617,0.035183,-0.089168,-0.050914,-0.018152,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000258,0.004918,-1.004653,0.179617,0.035183,-0.089168,0.379010,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358113,0.000000,-0.000000,-0.000000,0.000000
410742.000000,0.001953,0.000000,-1.049316,0.084047,-0.003628,-0.097847,-0.000277,0.004934,-1.004701,0.178626,0.038665,-0.084381,-0.050992,-0.018094,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000277,0.004934,-1.004701,0.178626,0.038665,-0.084381,0.378927,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357857,0.000000,-0.000000,-0.000000,0.000000
410744.000000,0.001953,0.000488,-1.046387,0.205998,0.057348,-0.097847,-0.000297,0.004949,-1.004751,0.178117,0.036597,-0.078343,-0.051072,-0.018037,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000297,0.004949,-1.004751,0.178117,0.036597,-0.078343,0.378843,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357601,0.000000,-0.000000,-0.000000,0.000000
410745.000000,0.001465,-0.000488,-1.050781,0.205998,-0.003628,-0.036871,-0.000308,0.004956,-1.004776,0.178418,0.035861,-0.076775,-0.051112,-0.018010,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000308,0.004956,-1.004776,0.178418,0.035861,-0.076775,0.378801,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357473,0.000000,-0.000000,-0.000000,0.000000
410746.000000,0.000977,0.001953,-1.045410,0.205998,-0.003628,-0.158823,-0.000319,0.004962,-1.004802,0.180516,0.035391,-0.075235,-0.051149,-0.017984,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000319,0.004962,-1.004802,0.180516,0.035391,-0.075235,0.378761,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357345,0.000000,-0.000000,-0.000000,0.000000
410747.000000,0.000977,0.000488,-1.046875,0.084047,-0.064604,-0.158823,-0.000330,0.004968,-1.004829,0.183678,0.033429,-0.074346,-0.051184,-0.017960,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000330,0.004968,-1.004829,0.183678,0.033429,-0.074346,0.378724,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357217,0.000000,-0.000000,-0.000000,0.000000
410748.000000,0.000977,-0.001465,-1.043945,0.205998,-0.064604,-0.097847,-0.000341,0.004974,-1.004856,0.185949,0.029362,-0.075779,-0.051216,-0.017940,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000341,0.004974,-1.004856,0.185949,0.029362,-0.075779,0.378690,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357089,0.000000,-0.000000,-0.000000,0.000000
410749.000000,0.002930,-0.003418,-1.044434,0.205998,0.057348,-0.219798,-0.000352,0.004980,-1.004883,0.186483,0.023977,-0.080012,-0.051248,-0.017926,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000352,0.004980,-1.004883,0.186483,0.023977,-0.080012,0.378657,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356962,0.000000,-0.000000,-0.000000,0.000000
410750.000000,0.002441,0.001465,-1.044922,0.145022,-0.064604,-0.097847,-0.000363,0.004985,-1.004911,0.186344,0.018597,-0.086131,-0.051280,-0.017917,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000363,0.004985,-1.004911,0.186344,0.018597,-0.086131,0.378625,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356834,0.000000,-0.000000,-0.000000,0.000000
410753.000000,0.004883,-0.002441,-1.044922,0.145022,0.057348,-0.219798,-0.000395,0.004999,-1.004995,0.179897,-0.000153,-0.101642,-0.051386,-0.017926,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000395,0.004999,-1.004995,0.179897,-0.000153,-0.101642,0.378520,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356452,0.000000,-0.000000,-0.000000,0.000000
410755.000000,0.002441,0.001465,-1.047852,0.205998,-0.003628,-0.097847,-0.000415,0.005007,-1.005052,0.174489,-0.011228,-0.106910,-0.051473,-0.017964,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000415,0.005007,-1.005052,0.174489,-0.011228,-0.106910,0.378437,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356198,0.000000,-0.000000,-0.000000,0.000000
410756.000000,0.000977,-0.000977,-1.043457,0.145022,0.057348,-0.158823,-0.000424,0.005010,-1.005080,0.176408,-0.012176,-0.109571,-0.051515,-0.017987,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000424,0.005010,-1.005080,0.176408,-0.012176,-0.109571,0.378397,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356071,0.000000,-0.000000,-0.000000,0.000000
410757.000000,0.000000,0.000977,-1.044922,0.266974,0.057348,-0.097847,-0.000433,0.005014,-1.005108,0.179973,-0.011180,-0.111078,-0.051553,-0.018008,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000433,0.005014,-1.005108,0.179973,-0.011180,-0.111078,0.378361,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.355944,0.000000,-0.000000,-0.000000,0.000000
410758.000000,-0.000488,-0.001465,-1.047852,0.205998,-0.064604,0.024104,-0.000441,0.005017,-1.005136,0.183462,-0.008640,-0.111848,-0.051588,-0.018028,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000441,0.005017,-1.005136,0.183462,-0.008640,-0.111848,0.378327,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.355818,0.000000,-0.000000,-0.000000,0.000000
410759.000000,-0.000977,0.000488,-1.050293,0.145022,-0.003628,-0.036871,-0.000449,0.005020,-1.005163,0.186772,-0.005317,-0.111506,-0.051620,-0.018043,-0.104327,0.000000,-0.000000,-0.000000,0.000000,-0.000449,0.005020,-1.005163,0.186772,-0.005317,-0.111506,0.378297,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.355691,0.000000,-0.000000,-0.000000,0.000000
410760.000000,0.001465,0.000977,-1.045410,0.145022,-0.003628,-0.219798,-0.000456,0.005023,-1.005189,0.189437,-0.002597,-0.109329,-0.051649,-0.018057,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000456,0.005023,-1.005189,0.189437,-0.002597,-0.109329,0.378269,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.355564,0.000000,-0.000000,-0.000000,0.000000
410763.000000,0.000000,-0.000488,-1.045898,0.205998,-0.003628,-0.097847,-0.000474,0.005030,-1.005265,0.193585,-0.002126,-0.098739,-0.051729,-0.018092,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000474,0.005030,-1.005265,0.193585,-0.002126,-0.098739,0.378192,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356037,0.000000,-0.000000,-0.000000,0.000000
410765.000000,0.002441,-0.002441,-1.046387,0.266974,-0.064604,-0.097847,-0.000483,0.005034,-1.005311,0.201748,-0.008600,-0.085220,-0.051767,-0.018128,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000483,0.005034,-1.005311,0.201748,-0.008600,-0.085220,0.378158,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356878,0.000000,-0.000000,-0.000000,0.000000
410766.000000,0.000488,0.001465,-1.043945,0.266974,-0.064604,-0.036871,-0.000486,0.005036,-1.005333,0.205466,-0.011980,-0.080987,-0.051780,-0.018151,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000486,0.005036,-1.005333,0.205466,-0.011980,-0.080987,0.378147,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357500,0.000000,-0.000000,-0.000000,0.000000
410767.000000,-0.000977,0.000977,-1.046875,0.266974,0.057348,-0.036871,-0.000489,0.005038,-1.005355,0.209917,-0.015725,-0.077380,-0.051789,-0.018177,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000489,0.005038,-1.005355,0.209917,-0.015725,-0.077380,0.378140,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358460,0.000000,-0.000000,-0.000000,0.000000
410768.000000,0.001953,0.003906,-1.047363,0.266974,-0.003628,-0.158823,-0.000491,0.005039,-1.005375,0.215264,-0.018910,-0.073430,-0.051792,-0.018207,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000491,0.005039,-1.005375,0.215264,-0.018910,-0.073430,0.378139,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358331,0.000000,-0.000000,-0.000000,0.000000
410769.000000,0.002930,0.000488,-1.046875,0.145022,-0.064604,-0.097847,-0.000493,0.005040,-1.005394,0.220692,-0.020314,-0.070712,-0.051790,-0.018238,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000493,0.005040,-1.005394,0.220692,-0.020314,-0.070712,0.378144,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358203,0.000000,-0.000000,-0.000000,0.000000
410770.000000,-0.001465,0.000977,-1.047363,0.205998,-0.003628,-0.158823,-0.000494,0.005042,-1.005412,0.225190,-0.020664,-0.070888,-0.051783,-0.018270,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000494,0.005042,-1.005412,0.225190,-0.020664,-0.070888,0.378154,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.358075,0.000000,-0.000000,-0.000000,0.000000
410772.000000,-0.001465,-0.000977,-1.043945,0.145022,-0.064604,-0.219798,-0.000495,0.005044,-1.005445,0.229442,-0.020620,-0.078041,-0.051763,-0.018333,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000495,0.005044,-1.005445,0.229442,-0.020620,-0.078041,0.378179,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357818,0.000000,-0.000000,-0.000000,0.000000
410774.000000,0.003418,-0.000977,-1.044922,0.205998,-0.064604,-0.097847,-0.000495,0.005046,-1.005475,0.226841,-0.019178,-0.089605,-0.051744,-0.018394,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000495,0.005046,-1.005475,0.226841,-0.019178,-0.089605,0.378203,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357638,0.000000,-0.000000,-0.000000,0.000000
410775.000000,0.000488,-0.000977,-1.046387,0.205998,-0.003628,-0.097847,-0.000494,0.005047,-1.005488,0.222764,-0.020582,-0.095535,-0.051740,-0.018425,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000494,0.005047,-1.005488,0.222764,-0.020582,-0.095535,0.378210,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357579,0.000000,-0.000000,-0.000000,0.000000
410776.000000,0.000000,0.000000,-1.047852,0.145022,0.057348,-0.158823,-0.000493,0.005048,-1.005501,0.218080,-0.022345,-0.100720,-0.051740,-0.018458,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000493,0.005048,-1.005501,0.218080,-0.022345,-0.100720,0.378212,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357451,0.000000,-0.000000,-0.000000,0.000000
410777.000000,0.000488,0.002930,-1.045898,0.145022,-0.003628,-0.158823,-0.000492,0.005049,-1.005513,0.213208,-0.022711,-0.105769,-0.051746,-0.018492,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000492,0.005049,-1.005513,0.213208,-0.022711,-0.105769,0.378210,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357323,0.000000,-0.000000,-0.000000,0.000000
410778.000000,0.000488,-0.002930,-1.046387,0.205998,0.118323,-0.036871,-0.000491,0.005050,-1.005524,0.208014,-0.021204,-0.111164,-0.051756,-0.018524,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000491,0.005050,-1.005524,0.208014,-0.021204,-0.111164,0.378202,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357195,0.000000,-0.000000,-0.000000,0.000000
410779.000000,0.001953,-0.003906,-1.045898,0.205998,0.118323,-0.158823,-0.000489,0.005051,-1.005534,0.203107,-0.017685,-0.115710,-0.051772,-0.018552,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000489,0.005051,-1.005534,0.203107,-0.017685,-0.115710,0.378189,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.357067,0.000000,-0.000000,-0.000000,0.000000
410780.000000,0.000977,-0.001465,-1.046387,0.145022,-0.064604,-0.158823,-0.000488,0.005052,-1.005543,0.199210,-0.011788,-0.118400,-0.051791,-0.018575,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000488,0.005052,-1.005543,0.199210,-0.011788,-0.118400,0.378172,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356940,0.000000,-0.000000,-0.000000,0.000000
410782.000000,0.000977,0.000000,-1.046875,0.145022,-0.064604,-0.097847,-0.000485,0.005055,-1.005558,0.193007,0.002037,-0.122112,-0.051840,-0.018599,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000485,0.005055,-1.005558,0.193007,0.002037,-0.122112,0.378126,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356685,0.000000,-0.000000,-0.000000,0.000000
410784.000000,0.001953,0.000488,-1.045898,0.205998,0.057348,-0.036871,-0.000483,0.005056,-1.005571,0.188363,0.010090,-0.122701,-0.051898,-0.018603,-0.104326,0.000000,-0.000000,-0.000000,0.000000,-0.000483,0.005056,-1.005571,0.188363,0.010090,-0.122701,0.378068,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.356430,0.000000,-0.000000,-0.000000,0.000000
