I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
597062.000000,0.008301,0.009766,-1.043457,0.266974,-0.003628,-0.219798,0.006782,0.015006,-1.005197,0.155371,0.057996,-0.060865,-0.941876,0.519222,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.006782,0.015006,-1.005197,0.155371,0.057996,-0.060865,0.720225,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.662714,0.000000,-0.000000,-0.000000,0.005920
597064.000000,0.010742,0.007813,-1.050293,0.145022,0.057348,-0.036871,0.006798,0.015004,-1.005236,0.147888,0.053314,-0.073465,-0.941917,0.519276,-0.783235,-0.000000,-0.000000,-0.000000,-0.000000,0.006798,0.015004,-1.005236,0.147888,0.053314,-0.073465,0.720291,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.661836,0.000000,-0.000000,-0.000000,0.005920
597066.000000,0.009277,0.008789,-1.045898,0.205998,-0.003628,-0.097847,0.006820,0.015002,-1.005275,0.151727,0.045452,-0.090586,-0.941955,0.519315,-0.783237,-0.000000,-0.000000,-0.000000,-0.000000,0.006820,0.015002,-1.005275,0.151727,0.045452,-0.090586,0.720346,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.660960,0.000000,-0.000000,-0.000000,0.005920
597067.000000,0.012695,0.007324,-1.048340,0.205998,0.118323,-0.158823,0.006833,0.015002,-1.005294,0.155592,0.042795,-0.096254,-0.941969,0.519330,-0.783237,-0.000000,-0.000000,-0.000000,-0.000000,0.006833,0.015002,-1.005294,0.155592,0.042795,-0.096254,0.720366,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.660523,0.000000,-0.000000,-0.000000,0.005920
597068.000000,0.007324,0.008301,-1.044922,0.205998,0.057348,-0.036871,0.006848,0.015001,-1.005313,0.160956,0.041048,-0.100964,-0.941977,0.519343,-0.783237,-0.000000,-0.000000,-0.000000,-0.000000,0.006848,0.015001,-1.005313,0.160956,0.041048,-0.100964,0.720382,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.660087,0.000000,-0.000000,-0.000000,0.005920
597069.000000,0.007813,0.012207,-1.051270,0.205998,0.057348,-0.036871,0.006863,0.015000,-1.005333,0.166992,0.040685,-0.104265,-0.941980,0.519356,-0.783238,-0.000000,-0.000000,-0.000000,-0.000000,0.006863,0.015000,-1.005333,0.166992,0.040685,-0.104265,0.720393,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.659651,0.000000,-0.000000,-0.000000,0.005920
597070.000000,0.007813,0.010254,-1.044434,0.266974,-0.003628,-0.097847,0.006880,0.015000,-1.005352,0.172406,0.041471,-0.104636,-0.941977,0.519370,-0.783238,-0.000000,-0.000000,-0.000000,-0.000000,0.006880,0.015000,-1.005352,0.172406,0.041471,-0.104636,0.720400,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.659216,0.000000,-0.000000,-0.000000,0.005920
597072.000000,0.007813,0.011719,-1.046875,0.084047,-0.003628,-0.097847,0.006918,0.014998,-1.005390,0.181206,0.041083,-0.100809,-0.941957,0.519399,-0.783239,-0.000000,-0.000000,-0.000000,-0.000000,0.006918,0.014998,-1.005390,0.181206,0.041083,-0.100809,0.720406,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.658433,0.000000,-0.000000,-0.000000,0.005263
597074.000000,0.009277,0.011230,-1.045898,0.205998,-0.064604,-0.097847,0.006960,0.014995,-1.005428,0.184190,0.036418,-0.098917,-0.941928,0.519421,-0.783240,-0.000000,-0.000000,-0.000000,-0.000000,0.006960,0.014995,-1.005428,0.184190,0.036418,-0.098917,0.720401,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.657618,0.000000,-0.000000,-0.000000,0.005263
597075.000000,0.008301,0.010742,-1.046875,0.145022,-0.064604,-0.036871,0.006982,0.014993,-1.005447,0.183635,0.032034,-0.095706,-0.941914,0.519427,-0.783241,-0.000000,-0.000000,-0.000000,-0.000000,0.006982,0.014993,-1.005447,0.183635,0.032034,-0.095706,0.720395,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.657185,0.000000,-0.000000,-0.000000,0.005263
597076.000000,0.010742,0.008301,-1.045898,0.205998,-0.064604,-0.036871,0.007005,0.014992,-1.005466,0.182914,0.025463,-0.091722,-0.941900,0.519426,-0.783240,-0.000000,-0.000000,-0.000000,-0.000000,0.007005,0.014992,-1.005466,0.182914,0.025463,-0.091722,0.720385,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.656753,0.000000,-0.000000,-0.000000,0.005263
597078.000000,0.009277,0.010742,-1.047363,0.205998,-0.003628,-0.036871,0.007052,0.014987,-1.005502,0.180718,0.007131,-0.083282,-0.941876,0.519398,-0.783240,-0.000000,-0.000000,-0.000000,-0.000000,0.007052,0.014987,-1.005502,0.180718,0.007131,-0.083282,0.720348,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.655891,0.000000,-0.000000,-0.000000,0.005263
597079.000000,0.010742,0.012207,-1.045410,0.023071,-0.003628,-0.036871,0.007077,0.014985,-1.005520,0.180122,-0.002249,-0.077897,-0.941865,0.519370,-0.783240,-0.000000,-0.000000,-0.000000,-0.000000,0.007077,0.014985,-1.005520,0.180122,-0.002249,-0.077897,0.720321,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.655481,0.000000,-0.000000,-0.000000,0.005263
597080.000000,0.009277,0.008301,-1.044922,0.205998,-0.003628,-0.036871,0.007102,0.014982,-1.005538,0.178910,-0.010130,-0.071801,-0.941856,0.519335,-0.783240,-0.000000,-0.000000,-0.000000,-0.000000,0.007102,0.014982,-1.005538,0.178910,-0.010130,-0.071801,0.720289,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.655035,0.000000,-0.000000,-0.000000,0.005263
597082.000000,0.010742,0.010254,-1.049805,0.145022,0.118323,-0.158823,0.007152,0.014976,-1.005572,0.173747,-0.020729,-0.060164,-0.941844,0.519248,-0.783239,-0.000000,-0.000000,-0.000000,-0.000000,0.007152,0.014976,-1.005572,0.173747,-0.020729,-0.060164,0.720220,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.653667,0.000000,-0.000000,-0.000000,0.004678
597084.000000,0.007813,0.011719,-1.044922,0.145022,0.057348,-0.097847,0.007204,0.014970,-1.005605,0.171369,-0.020761,-0.059278,-0.941839,0.519156,-0.783238,-0.000000,-0.000000,-0.000000,-0.000000,0.007204,0.014970,-1.005605,0.171369,-0.020761,-0.059278,0.720152,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.652744,0.000000,-0.000000,-0.000000,0.004678
597085.000000,0.008301,0.008301,-1.049805,0.145022,0.118323,-0.158823,0.007230,0.014966,-1.005621,0.170810,-0.015713,-0.063819,-0.941837,0.519117,-0.783237,-0.000000,-0.000000,-0.000000,-0.000000,0.007230,0.014966,-1.005621,0.170810,-0.015713,-0.063819,0.720123,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.652317,0.000000,-0.000000,-0.000000,0.004678
597086.000000,0.009277,0.008789,-1.047363,0.145022,-0.064604,-0.097847,0.007256,0.014963,-1.005636,0.170332,-0.008888,-0.070125,-0.941836,0.519084,-0.783237,-0.000000,-0.000000,-0.000000,-0.000000,0.007256,0.014963,-1.005636,0.170332,-0.008888,-0.070125,0.720099,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.651892,0.000000,-0.000000,-0.000000,0.004678
597087.000000,0.008301,0.009277,-1.049316,0.084047,-0.003628,-0.036871,0.007282,0.014959,-1.005651,0.169199,-0.002022,-0.077108,-0.941836,0.519058,-0.783237,-0.000000,-0.000000,-0.000000,-0.000000,0.007282,0.014959,-1.005651,0.169199,-0.002022,-0.077108,0.720081,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.651467,0.000000,-0.000000,-0.000000,0.004678
597088.000000,0.009277,0.010254,-1.046387,0.205998,-0.003628,-0.097847,0.007308,0.014955,-1.005665,0.166563,0.003631,-0.083344,-0.941838,0.519039,-0.783236,-0.000000,-0.000000,-0.000000,-0.000000,0.007308,0.014955,-1.005665,0.166563,0.003631,-0.083344,0.720069,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.651042,0.000000,-0.000000,-0.000000,0.004678
597089.000000,0.010254,0.007813,-1.042969,0.145022,-0.064604,-0.158823,0.007334,0.014951,-1.005678,0.162773,0.007806,-0.088000,-0.941845,0.519024,-0.783236,-0.000000,-0.000000,-0.000000,-0.000000,0.007334,0.014951,-1.005678,0.162773,0.007806,-0.088000,0.720063,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.650618,0.000000,-0.000000,-0.000000,0.004678
597090.000000,0.009277,0.010742,-1.046387,0.145022,-0.003628,-0.097847,0.007359,0.014947,-1.005691,0.159232,0.010258,-0.091787,-0.941854,0.519011,-0.783236,-0.000000,-0.000000,-0.000000,-0.000000,0.007359,0.014947,-1.005691,0.159232,0.010258,-0.091787,0.720061,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.650195,0.000000,-0.000000,-0.000000,0.004678
597092.000000,0.009277,0.009277,-1.046875,0.145022,-0.064604,-0.158823,0.007410,0.014939,-1.005715,0.155880,0.010070,-0.096963,-0.941880,0.518987,-0.783236,-0.000000,-0.000000,-0.000000,-0.000000,0.007410,0.014939,-1.005715,0.155880,0.010070,-0.096963,0.720063,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.649349,0.000000,-0.000000,-0.000000,0.004158
597094.000000,0.008789,0.009766,-1.048828,0.266974,-0.003628,-0.158823,0.007459,0.014930,-1.005737,0.157978,0.004060,-0.098224,-0.941903,0.518956,-0.783236,-0.000000,-0.000000,-0.000000,-0.000000,0.007459,0.014930,-1.005737,0.157978,0.004060,-0.098224,0.720057,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.648506,0.000000,-0.000000,-0.000000,0.004158
597095.000000,0.009766,0.008301,-1.043457,0.205998,0.057348,-0.097847,0.007483,0.014925,-1.005748,0.160517,-0.001231,-0.101017,-0.941911,0.518933,-0.783236,-0.000000,-0.000000,-0.000000,-0.000000,0.007483,0.014925,-1.005748,0.160517,-0.001231,-0.101017,0.720047,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.648086,0.000000,-0.000000,-0.000000,0.004158
597096.000000,0.009766,0.008789,-1.043945,0.266974,-0.003628,-0.097847,0.007506,0.014920,-1.005757,0.164383,-0.005495,-0.104240,-0.941915,0.518906,-0.783235,-0.000000,-0.000000,-0.000000,-0.000000,0.007506,0.014920,-1.005757,0.164383,-0.005495,-0.104240,0.720031,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.647666,0.000000,-0.000000,-0.000000,0.004158
597097.000000,0.011230,0.007324,-1.049805,0.023071,0.057348,0.024104,0.007529,0.014915,-1.005767,0.169254,-0.007506,-0.106164,-0.941915,0.518878,-0.783235,-0.000000,-0.000000,-0.000000,-0.000000,0.007529,0.014915,-1.005767,0.169254,-0.007506,-0.106164,0.720011,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.647246,0.000000,-0.000000,-0.000000,0.004158
597098.000000,0.009766,0.008301,-1.045410,0.205998,-0.003628,-0.097847,0.007552,0.014910,-1.005776,0.173816,-0.007928,-0.106326,-0.941909,0.518849,-0.783235,-0.000000,-0.000000,-0.000000,-0.000000,0.007552,0.014910,-1.005776,0.173816,-0.007928,-0.106326,0.719987,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.646827,0.000000,-0.000000,-0.000000,0.004158
597099.000000,0.009277,0.008301,-1.045898,0.205998,0.057348,-0.219798,0.007574,0.014904,-1.005785,0.177295,-0.007456,-0.105558,-0.941901,0.518821,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.007574,0.014904,-1.005785,0.177295,-0.007456,-0.105558,0.719961,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.646408,0.000000,-0.000000,-0.000000,0.004158
597100.000000,0.008301,0.009766,-1.042969,0.145022,-0.003628,-0.097847,0.007595,0.014898,-1.005793,0.180317,-0.005676,-0.105500,-0.941889,0.518795,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.007595,0.014898,-1.005793,0.180317,-0.005676,-0.105500,0.719934,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.645990,0.000000,-0.000000,-0.000000,0.004158
597102.000000,0.009277,0.010742,-1.043945,0.145022,0.057348,0.024104,0.007636,0.014886,-1.005808,0.183698,0.000110,-0.107683,-0.941859,0.518752,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007636,0.014886,-1.005808,0.183698,0.000110,-0.107683,0.719883,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.645156,0.000000,-0.000000,-0.000000,0.003696
597104.000000,0.010254,0.010254,-1.047852,0.205998,-0.003628,-0.097847,0.007675,0.014872,-1.005821,0.181406,0.002672,-0.103681,-0.941831,0.518717,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007675,0.014872,-1.005821,0.181406,0.002672,-0.103681,0.719839,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.644324,0.000000,-0.000000,-0.000000,0.003696
597105.000000,0.007813,0.010254,-1.046875,0.145022,-0.064604,-0.036871,0.007693,0.014865,-1.005827,0.181090,0.003253,-0.100363,-0.941818,0.518701,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007693,0.014865,-1.005827,0.181090,0.003253,-0.100363,0.719818,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.643908,0.000000,-0.000000,-0.000000,0.003696
597106.000000,0.008789,0.009277,-1.046387,0.145022,-0.003628,-0.097847,0.007710,0.014857,-1.005833,0.181520,0.002826,-0.097361,-0.941805,0.518684,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007710,0.014857,-1.005833,0.181520,0.002826,-0.097361,0.719797,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.643494,0.000000,-0.000000,-0.000000,0.003696
597107.000000,0.010254,0.011719,-1.043457,0.084047,-0.003628,-0.097847,0.007727,0.014849,-1.005837,0.181120,0.001687,-0.093973,-0.941792,0.518667,-0.783232,-0.000000,-0.000000,-0.000000,-0.000000,0.007727,0.014849,-1.005837,0.181120,0.001687,-0.093973,0.719775,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.643079,0.000000,-0.000000,-0.000000,0.003696
597108.000000,0.011230,0.009277,-1.044434,0.145022,-0.003628,-0.036871,0.007743,0.014841,-1.005841,0.178856,0.000463,-0.090025,-0.941781,0.518648,-0.783232,-0.000000,-0.000000,-0.000000,-0.000000,0.007743,0.014841,-1.005841,0.178856,0.000463,-0.090025,0.719755,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.642666,0.000000,-0.000000,-0.000000,0.003696
597109.000000,0.008789,0.010254,-1.047852,0.266974,-0.003628,-0.036871,0.007759,0.014832,-1.005845,0.175349,-0.000839,-0.085782,-0.941774,0.518629,-0.783232,-0.000000,-0.000000,-0.000000,-0.000000,0.007759,0.014832,-1.005845,0.175349,-0.000839,-0.085782,0.719736,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.642253,0.000000,-0.000000,-0.000000,0.003696
597110.000000,0.007324,0.009277,-1.046387,0.205998,-0.003628,-0.158823,0.007773,0.014823,-1.005847,0.172634,-0.002504,-0.081671,-0.941769,0.518607,-0.783231,-0.000000,-0.000000,-0.000000,-0.000000,0.007773,0.014823,-1.005847,0.172634,-0.002504,-0.081671,0.719717,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.641840,0.000000,-0.000000,-0.000000,0.003696
597112.000000,0.008789,0.007813,-1.046387,0.327949,-0.003628,-0.097847,0.007801,0.014805,-1.005851,0.174105,-0.005848,-0.078939,-0.941758,0.518560,-0.783231,-0.000000,-0.000000,-0.000000,-0.000000,0.007801,0.014805,-1.005851,0.174105,-0.005848,-0.078939,0.719676,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.641016,0.000000,-0.000000,-0.000000,0.003285
597114.000000,0.009277,0.009766,-1.042969,0.205998,-0.064604,-0.036871,0.007825,0.014786,-1.005851,0.182279,-0.004925,-0.082432,-0.941733,0.518513,-0.783230,-0.000000,-0.000000,-0.000000,-0.000000,0.007825,0.014786,-1.005851,0.182279,-0.004925,-0.082432,0.719625,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.640195,0.000000,-0.000000,-0.000000,0.003285
597115.000000,0.007324,0.011719,-1.048828,0.084047,-0.003628,-0.097847,0.007837,0.014776,-1.005849,0.186057,-0.003700,-0.083955,-0.941714,0.518491,-0.783230,-0.000000,-0.000000,-0.000000,-0.000000,0.007837,0.014776,-1.005849,0.186057,-0.003700,-0.083955,0.719596,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.639888,0.000000,-0.000000,-0.000000,0.003285
597116.000000,0.009277,0.009766,-1.042969,0.205998,0.118323,-0.158823,0.007847,0.014766,-1.005847,0.188583,-0.003202,-0.085877,-0.941692,0.518470,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007847,0.014766,-1.005847,0.188583,-0.003202,-0.085877,0.719566,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.639801,0.000000,-0.000000,-0.000000,0.003285
597117.000000,0.008789,0.006348,-1.047363,0.205998,-0.003628,-0.097847,0.007857,0.014756,-1.005845,0.190370,-0.002484,-0.089032,-0.941669,0.518449,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007857,0.014756,-1.005845,0.190370,-0.002484,-0.089032,0.719535,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.639786,0.000000,-0.000000,-0.000000,0.003285
597118.000000,0.009766,0.008789,-1.045898,0.266974,-0.003628,-0.036871,0.007866,0.014746,-1.005841,0.192021,-0.000467,-0.092449,-0.941644,0.518431,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007866,0.014746,-1.005841,0.192021,-0.000467,-0.092449,0.719505,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.639482,0.000000,-0.000000,-0.000000,0.003285
597119.000000,0.009277,0.007324,-1.045898,0.205998,-0.003628,-0.097847,0.007874,0.014736,-1.005837,0.193598,0.002194,-0.093968,-0.941618,0.518416,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007874,0.014736,-1.005837,0.193598,0.002194,-0.093968,0.719475,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.639073,0.000000,-0.000000,-0.000000,0.003285
597120.000000,0.009766,0.010254,-1.045898,0.205998,0.057348,-0.219798,0.007882,0.014727,-1.005831,0.194742,0.004565,-0.093550,-0.941590,0.518403,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007882,0.014727,-1.005831,0.194742,0.004565,-0.093550,0.719446,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.638664,0.000000,-0.000000,-0.000000,0.003285
597122.000000,0.007813,0.010742,-1.045898,0.145022,0.118323,-0.097847,0.007895,0.014707,-1.005818,0.195945,0.009729,-0.097550,-0.941532,0.518384,-0.783228,-0.000000,-0.000000,-0.000000,-0.000000,0.007895,0.014707,-1.005818,0.195945,0.009729,-0.097550,0.719392,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.637849,0.000000,-0.000000,-0.000000,0.002920
597124.000000,0.011230,0.009277,-1.046875,0.145022,0.057348,-0.097847,0.007906,0.014688,-1.005802,0.196468,0.018269,-0.106806,-0.941472,0.518381,-0.783228,-0.000000,-0.000000,-0.000000,-0.000000,0.007906,0.014688,-1.005802,0.196468,0.018269,-0.106806,0.719347,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.637035,0.000000,-0.000000,-0.000000,0.002920
597125.000000,0.005859,0.007813,-1.046387,0.205998,0.057348,-0.036871,0.007910,0.014679,-1.005792,0.195597,0.024452,-0.108404,-0.941443,0.518388,-0.783228,-0.000000,-0.000000,-0.000000,-0.000000,0.007910,0.014679,-1.005792,0.195597,0.024452,-0.108404,0.719331,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.636629,0.000000,-0.000000,-0.000000,0.002920
597126.000000,0.009766,0.010254,-1.049805,0.084047,0.057348,-0.158823,0.007913,0.014670,-1.005782,0.193857,0.031150,-0.108426,-0.941416,0.518402,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007913,0.014670,-1.005782,0.193857,0.031150,-0.108426,0.719321,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.636224,0.000000,-0.000000,-0.000000,0.002920
597127.000000,0.007813,0.008301,-1.041992,0.266974,-0.003628,-0.097847,0.007916,0.014661,-1.005771,0.191300,0.037389,-0.107820,-0.941391,0.518422,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007916,0.014661,-1.005771,0.191300,0.037389,-0.107820,0.719317,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.635764,0.000000,-0.000000,-0.000000,0.002920
597128.000000,0.009277,0.011230,-1.047363,0.266974,-0.003628,-0.097847,0.007918,0.014652,-1.005759,0.188359,0.042462,-0.106962,-0.941369,0.518447,-0.783229,-0.000000,-0.000000,-0.000000,-0.000000,0.007918,0.014652,-1.005759,0.188359,0.042462,-0.106962,0.719319,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.635257,0.000000,-0.000000,-0.000000,0.002920
597129.000000,0.009277,0.008301,-1.047852,0.266974,0.057348,-0.097847,0.007919,0.014643,-1.005747,0.186471,0.045687,-0.105852,-0.941348,0.518475,-0.783230,-0.000000,-0.000000,-0.000000,-0.000000,0.007919,0.014643,-1.005747,0.186471,0.045687,-0.105852,0.719325,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.634775,0.000000,-0.000000,-0.000000,0.002920
597130.000000,0.006836,0.008789,-1.046875,0.205998,0.057348,-0.158823,0.007920,0.014635,-1.005733,0.186698,0.047007,-0.104609,-0.941327,0.518505,-0.783230,-0.000000,-0.000000,-0.000000,-0.000000,0.007920,0.014635,-1.005733,0.186698,0.047007,-0.104609,0.719331,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.634308,0.000000,-0.000000,-0.000000,0.002920
597132.000000,0.007324,0.009766,-1.045410,0.145022,-0.003628,-0.097847,0.007919,0.014618,-1.005705,0.191077,0.047783,-0.105286,-0.941280,0.518566,-0.783232,-0.000000,-0.000000,-0.000000,-0.000000,0.007919,0.014618,-1.005705,0.191077,0.047783,-0.105286,0.719339,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.633305,0.000000,-0.000000,-0.000000,0.002596
597134.000000,0.008789,0.009766,-1.046875,0.205998,-0.003628,-0.036871,0.007916,0.014603,-1.005675,0.197185,0.046177,-0.108690,-0.941220,0.518625,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007916,0.014603,-1.005675,0.197185,0.046177,-0.108690,0.719338,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.632325,0.000000,-0.000000,-0.000000,0.002596
597135.000000,0.009766,0.012207,-1.046387,0.145022,-0.064604,0.024104,0.007914,0.014596,-1.005659,0.199375,0.044102,-0.107616,-0.941186,0.518651,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007914,0.014596,-1.005659,0.199375,0.044102,-0.107616,0.719333,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631895,0.000000,-0.000000,-0.000000,0.002596
597136.000000,0.007813,0.009277,-1.048828,0.145022,0.057348,-0.036871,0.007911,0.014589,-1.005643,0.199529,0.040909,-0.104145,-0.941153,0.518675,-0.783233,-0.000000,-0.000000,-0.000000,-0.000000,0.007911,0.014589,-1.005643,0.199529,0.040909,-0.104145,0.719325,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631496,0.000000,-0.000000,-0.000000,0.002596
597137.000000,0.011719,0.010254,-1.046875,0.145022,-0.003628,-0.036871,0.007907,0.014582,-1.005626,0.196752,0.036726,-0.098427,-0.941121,0.518694,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.007907,0.014582,-1.005626,0.196752,0.036726,-0.098427,0.719316,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.631097,0.000000,-0.000000,-0.000000,0.002596
597138.000000,0.008301,0.009277,-1.044434,0.145022,0.057348,-0.036871,0.007903,0.014575,-1.005610,0.191154,0.032891,-0.090921,-0.941096,0.518709,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.007903,0.014575,-1.005610,0.191154,0.032891,-0.090921,0.719309,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.630699,0.000000,-0.000000,-0.000000,0.002596
597139.000000,0.009277,0.008301,-1.043945,0.084047,0.057348,-0.036871,0.007898,0.014569,-1.005593,0.184114,0.030211,-0.082288,-0.941077,0.518722,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.007898,0.014569,-1.005593,0.184114,0.030211,-0.082288,0.719305,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.630301,0.000000,-0.000000,-0.000000,0.002596
597140.000000,0.008789,0.008789,-1.043945,0.205998,-0.064604,-0.036871,0.007893,0.014562,-1.005576,0.177192,0.028252,-0.073142,-0.941065,0.518733,-0.783234,-0.000000,-0.000000,-0.000000,-0.000000,0.007893,0.014562,-1.005576,0.177192,0.028252,-0.073142,0.719303,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.629903,0.000000,-0.000000,-0.000000,0.002596
597142.000000,0.009766,0.010742,-1.047363,0.266974,0.057348,-0.097847,0.007881,0.014551,-1.005543,0.167424,0.022507,-0.058251,-0.941057,0.518746,-0.783235,-0.000000,-0.000000,-0.000000,-0.000000,0.007881,0.014551,-1.005543,0.167424,0.022507,-0.058251,0.719307,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.629110,0.000000,-0.000000,-0.000000,0.002307
