I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
307743.000000,0.023438,-0.209473,0.574219,36.974293,0.179299,18.316788,0.124116,0.046669,-1.048011,13.625042,-19.379517,20.489506,-0.577979,0.200428,-1.504954,213.118744,224.160263,243.543045,208.381317,0.124116,0.046669,-1.048011,13.625042,-19.379517,20.489506,0.238902,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.437004,1.509381,1.507124,0.082506,11.181900
307745.000000,0.122070,0.458496,0.006348,42.035267,15.667105,19.353374,0.118418,0.042361,-1.061288,21.403103,-15.183228,19.562063,-0.539173,0.168440,-1.464872,213.118744,224.160263,243.543045,208.381317,0.118418,0.042361,-1.061288,21.403103,-15.183228,19.562063,0.189949,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.880168,1.509381,1.507124,0.082506,11.181900
307746.000000,0.540039,-0.038574,0.985352,48.193806,22.496372,19.963129,0.115621,0.040103,-1.067579,24.760971,-12.596438,19.193861,-0.514534,0.156010,-1.445465,213.118744,224.160263,243.543045,208.381317,0.115621,0.040103,-1.067579,24.760971,-12.596438,19.193861,0.165989,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.054730,1.509381,1.507124,0.082506,11.181900
307747.000000,-0.132813,-0.129395,0.042480,48.437706,22.008568,20.146057,0.112867,0.037783,-1.073555,27.878424,-9.600402,18.927549,-0.486781,0.146565,-1.426356,213.118744,224.160263,243.543045,208.381317,0.112867,0.037783,-1.073555,27.878424,-9.600402,18.927549,0.144767,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.218188,1.509381,1.507124,0.082506,11.181900
307748.000000,-0.364746,0.267090,-0.425293,52.157219,25.484179,20.694838,0.110161,0.035408,-1.079158,30.898516,-6.236184,18.777599,-0.456011,0.140474,-1.407430,213.118744,224.160263,243.543045,208.381317,0.110161,0.035408,-1.079158,30.898516,-6.236184,18.777599,0.129397,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.413051,1.509381,1.507124,0.082506,11.181900
307749.000000,0.747559,-0.008301,-0.166992,55.632828,29.996372,19.841179,0.107507,0.032984,-1.084330,33.893196,-2.617425,18.740337,-0.422248,0.137990,-1.388572,213.118744,224.160263,243.543045,208.381317,0.107507,0.032984,-1.084330,33.893196,-2.617425,18.740337,0.124127,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.644193,1.509381,1.507124,0.082506,11.181900
307750.000000,0.395508,0.275879,-0.040527,51.425510,29.874422,18.743618,0.104909,0.030518,-1.089020,36.872391,1.184300,18.783398,-0.385507,0.139296,-1.369699,213.118744,224.160263,243.543045,208.381317,0.104909,0.030518,-1.089020,36.872391,1.184300,18.783398,0.132463,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.797001,1.509381,1.507124,0.082506,11.181900
307753.000000,-0.182129,0.224609,-0.499512,38.437706,25.362226,15.207031,0.097484,0.022936,-1.099712,44.691151,12.696383,18.868223,-0.258945,0.166456,-1.312935,217.318909,238.380402,249.509430,219.042130,0.097484,0.022936,-1.099712,44.691151,12.696383,18.868223,0.228043,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.135385,1.569227,1.566527,0.092016,19.415741
307754.000000,0.874512,0.221191,-0.473145,32.401119,23.228081,13.804592,0.095149,0.020379,-1.102015,46.276112,15.900039,18.743967,-0.212788,0.182422,-1.294159,217.318909,238.380402,249.509430,219.042130,0.095149,0.020379,-1.102015,46.276112,15.900039,18.743967,0.273704,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.203570,1.569227,1.566527,0.092016,19.415741
307755.000000,0.753906,0.315430,-0.547363,24.108438,26.703690,8.438738,0.092894,0.017825,-1.103630,47.080017,18.611862,18.499655,-0.165822,0.201085,-1.275623,217.318909,238.380402,249.509430,219.042130,0.092894,0.017825,-1.103630,47.080017,18.611862,18.499655,0.322523,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.247643,1.569227,1.566527,0.092016,19.415741
307756.000000,0.198242,0.664551,-1.185059,15.571852,27.862226,6.487519,0.090726,0.015286,-1.104533,46.995155,20.837471,18.085140,-0.118936,0.221956,-1.257491,217.318909,238.380402,249.509430,219.042130,0.090726,0.015286,-1.104533,46.995155,20.837471,18.085140,0.372962,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.266851,1.569227,1.566527,0.092016,19.415741
307757.000000,0.516113,0.123047,-1.557617,3.742584,24.996372,5.511909,0.088652,0.012773,-1.104703,45.970592,22.636202,17.438614,-0.073070,0.244611,-1.239992,217.318909,238.380402,249.509430,219.042130,0.088652,0.012773,-1.104703,45.970592,22.636202,17.438614,0.423722,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.261719,1.569227,1.566527,0.092016,19.415741
307759.000000,1.328125,0.913086,-2.531250,-16.074490,15.423202,-2.475896,0.084833,0.007882,-1.102802,41.013226,25.102854,15.412309,0.011729,0.293777,-1.207865,217.318909,238.380402,249.509430,219.042130,0.084833,0.007882,-1.102802,41.013226,25.102854,15.412309,0.521644,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.251524,1.569227,1.566527,0.092016,19.415741
307760.000000,0.333496,0.285156,-2.442871,-19.915953,18.837835,-8.329555,0.083112,0.005534,-1.100733,37.012196,25.677441,14.018390,0.048641,0.319436,-1.193735,217.318909,238.380402,249.509430,219.042130,0.083112,0.005534,-1.100733,37.012196,25.677441,14.018390,0.566563,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.246461,1.569227,1.566527,0.092016,19.415741
307763.000000,-0.524902,0.228516,-2.207520,-22.842783,34.935398,-6.256383,0.078891,-0.000898,-1.090276,19.577023,25.678005,7.999177,0.126025,0.396632,-1.162760,220.669815,246.725571,251.628784,232.149872,0.078891,-0.000898,-1.090276,19.577023,25.678005,7.999177,0.673757,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.231408,1.614209,1.612159,0.081312,28.909760
307764.000000,1.005859,-0.388184,-0.074219,-19.306196,45.971985,-4.731993,0.077852,-0.002765,-1.085504,12.755507,25.816595,5.696653,0.138646,0.422424,-1.156905,220.669815,246.725571,251.628784,232.149872,0.077852,-0.002765,-1.085504,12.755507,25.816595,5.696653,0.698934,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.226434,1.614209,1.612159,0.081312,28.909760
307765.000000,0.051758,-0.919434,-2.264160,-21.318392,51.276863,-5.219798,0.077021,-0.004459,-1.080176,6.162907,26.331841,3.482677,0.144660,0.448736,-1.153259,220.669815,246.725571,251.628784,232.149872,0.077021,-0.004459,-1.080176,6.162907,26.331841,3.482677,0.719410,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.221483,1.614209,1.612159,0.081312,28.909760
307766.000000,-0.226074,0.462402,-4.154297,-29.184246,46.947594,-4.792969,0.076409,-0.005958,-1.074355,0.119150,27.340586,1.433871,0.144616,0.476061,-1.151658,220.669815,246.725571,251.628784,232.149872,0.076409,-0.005958,-1.074355,0.119150,27.340586,1.433871,0.736210,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.216554,1.614209,1.612159,0.081312,28.909760
307768.000000,0.899414,-1.480469,-4.269043,-56.318394,20.179300,-1.073457,0.075872,-0.008327,-1.061508,-10.480975,30.563744,-1.901377,0.128412,0.535534,-1.153319,220.669815,246.725571,251.628784,232.149872,0.075872,-0.008327,-1.061508,-10.480975,30.563744,-1.901377,0.763011,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.206762,1.614209,1.612159,0.081312,28.909760
307769.000000,0.007324,0.267090,-5.480469,-55.586685,11.886617,-1.012481,0.075956,-0.009187,-1.054633,-15.470703,32.054268,-3.043410,0.112750,0.567711,-1.156197,220.669815,246.725571,251.628784,232.149872,0.075956,-0.009187,-1.054633,-15.470703,32.054268,-3.043410,0.774327,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.201898,1.614209,1.612159,0.081312,28.909760
307770.000000,-1.297363,-0.430664,-2.025879,-57.659855,3.045152,-2.292969,0.076274,-0.009834,-1.047566,-20.452948,32.903214,-3.808249,0.092105,0.600786,-1.159848,220.669815,246.725571,251.628784,232.149872,0.076274,-0.009834,-1.047566,-20.452948,32.903214,-3.808249,0.784460,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.197055,1.614209,1.612159,0.081312,28.909760
307773.000000,-0.790527,-1.206055,-1.051758,6.425510,-23.296310,-0.341750,0.078594,-0.010610,-1.026095,-34.047550,29.168444,-4.501239,0.002029,0.695304,-1.172721,221.955261,239.111496,253.702072,235.180023,0.078594,-0.010610,-1.026095,-34.047550,29.168444,-4.501239,0.805945,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.182655,1.611343,1.610083,0.063711,28.391037
307774.000000,0.029785,1.703125,-1.229980,30.266975,-26.832897,0.999714,0.079787,-0.010529,-1.019136,-36.574429,25.331467,-4.328606,-0.034711,0.721032,-1.176958,221.955261,239.111496,253.702072,235.180023,0.079787,-0.010529,-1.019136,-36.574429,25.331467,-4.328606,0.809305,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.177896,1.611343,1.610083,0.063711,28.391037
307775.000000,-0.302734,-0.793457,-1.912109,70.815758,-37.808506,-0.829554,0.081158,-0.010308,-1.012408,-36.920361,20.379686,-4.017921,-0.071782,0.741872,-1.180897,221.955261,239.111496,253.702072,235.180023,0.081158,-0.010308,-1.012408,-36.920361,20.379686,-4.017921,0.810587,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.173158,1.611343,1.610083,0.063711,28.391037
307776.000000,0.518066,-0.706543,0.158691,84.535271,-25.064604,-4.366139,0.082681,-0.009969,-1.005978,-34.454441,14.641464,-3.650013,-0.106371,0.757042,-1.184471,221.955261,239.111496,253.702072,235.180023,0.082681,-0.009969,-1.005978,-34.454441,14.641464,-3.650013,0.809864,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.168442,1.611343,1.610083,0.063711,28.391037
307777.000000,0.306641,0.195801,-3.446289,82.035271,-14.698750,-5.280774,0.084330,-0.009535,-0.999906,-28.874008,8.559702,-3.317473,-0.135366,0.766200,-1.187708,221.955261,239.111496,253.702072,235.180023,0.084330,-0.009535,-0.999906,-28.874008,8.559702,-3.317473,0.807298,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.163745,1.611343,1.610083,0.063711,28.391037
307779.000000,0.717773,-0.009277,-2.667969,10.510876,4.508567,-14.244189,0.087906,-0.008484,-0.989046,-10.149498,-2.403044,-2.977650,-0.166213,0.767760,-1.193572,221.955261,239.111496,253.702072,235.180023,0.087906,-0.008484,-0.989046,-10.149498,-2.403044,-2.977650,0.798086,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.154412,1.611343,1.610083,0.063711,28.391037
307780.000000,0.277344,-0.398926,-1.817383,4.779169,8.228080,-13.817360,0.089791,-0.007916,-0.984358,0.564106,-6.443161,-3.058600,-0.165777,0.761918,-1.196512,221.955261,239.111496,253.702072,235.180023,0.089791,-0.007916,-0.984358,0.564106,-6.443161,-3.058600,0.792716,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.149776,1.611343,1.610083,0.063711,28.391037
307782.000000,-0.921875,-0.075195,0.774902,11.974291,-11.040214,-10.829555,0.093666,-0.006796,-0.976719,17.709465,-10.970710,-4.044215,-0.138246,0.742863,-1.203718,222.358536,228.646454,243.395065,231.636536,0.093666,-0.006796,-0.976719,17.709465,-10.970710,-4.044215,0.784529,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.140564,1.569884,1.569554,0.032226,22.086716
307784.000000,-0.166504,0.532715,0.677246,22.584047,-12.747531,-6.744188,0.097584,-0.005799,-0.971670,26.641293,-12.562367,-5.755915,-0.088763,0.719459,-1.214087,222.358536,228.646454,243.395065,231.636536,0.097584,-0.005799,-0.971670,26.641293,-12.562367,-5.755915,0.783006,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.131430,1.569884,1.569554,0.032226,22.086716
307785.000000,0.219727,0.171387,0.357910,36.486488,-21.588995,-7.841750,0.099517,-0.005379,-0.970165,28.226179,-12.848990,-6.637418,-0.060747,0.707184,-1.220610,222.358536,228.646454,243.395065,231.636536,0.099517,-0.005379,-0.970165,28.226179,-12.848990,-6.637418,0.784700,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.126892,1.569884,1.569554,0.032226,22.086716
307786.000000,0.110840,1.043457,-2.230957,36.913315,-13.296311,-9.792970,0.101406,-0.005024,-0.969331,28.669113,-13.003425,-7.405323,-0.032303,0.694764,-1.227906,222.358536,228.646454,243.395065,231.636536,0.101406,-0.005024,-0.969331,28.669113,-13.003425,-7.405323,0.787670,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.122373,1.569884,1.569554,0.032226,22.086716
307787.000000,0.677246,0.363770,-0.215820,50.510880,-8.967043,-10.707603,0.103230,-0.004740,-0.969144,28.893715,-13.183163,-8.012097,-0.003645,0.682180,-1.235816,222.358536,228.646454,243.395065,231.636536,0.103230,-0.004740,-0.969144,28.893715,-13.183163,-8.012097,0.791822,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.117874,1.569884,1.569554,0.032226,22.086716
307788.000000,0.482910,-0.605957,0.493164,59.047462,-1.284116,-8.817360,0.104971,-0.004530,-0.969570,29.589109,-13.349610,-8.477023,0.025700,0.669452,-1.244198,222.358536,228.646454,243.395065,231.636536,0.104971,-0.004530,-0.969570,29.589109,-13.349610,-8.477023,0.797455,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.112365,1.569884,1.569554,0.032226,22.086716
307789.000000,0.381348,-0.582031,-0.541016,61.425510,-0.186555,-6.683213,0.106612,-0.004394,-0.970565,31.078470,-13.317353,-8.820428,0.056528,0.656782,-1.252930,222.358536,228.646454,243.395065,231.636536,0.106612,-0.004394,-0.970565,31.078470,-13.317353,-8.820428,0.805261,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,2.082084,1.569884,1.569554,0.032226,22.086716
307791.000000,-0.238770,0.372559,-0.197266,27.035267,-2.076799,-5.402725,0.109560,-0.004339,-0.974075,36.277950,-12.408960,-9.105948,0.125697,0.632765,-1.270909,208.324142,226.466919,233.978577,229.460831,0.109560,-0.004339,-0.974075,36.277950,-12.408960,-9.105948,0.830685,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.947518,1.522962,1.522424,0.040465,17.698669
307793.000000,0.749023,0.270508,-0.753418,11.669413,-4.698750,-6.927115,0.112026,-0.004582,-0.979270,41.096546,-10.560802,-8.968126,0.205345,0.612115,-1.288825,208.324142,226.466919,233.978577,229.460831,0.112026,-0.004582,-0.979270,41.096546,-10.560802,-8.968126,0.871518,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.718197,1.522962,1.522424,0.040465,17.698669
307794.000000,0.698242,-0.045410,-1.447754,-17.050100,-3.967043,-10.097848,0.113074,-0.004819,-0.982364,41.899418,-9.344403,-8.791585,0.246985,0.603570,-1.297555,208.324142,226.466919,233.978577,229.460831,0.113074,-0.004819,-0.982364,41.899418,-9.344403,-8.791585,0.896617,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.322835,1.522962,1.522424,0.040465,17.698669
307795.000000,0.265137,0.312012,-0.344727,-24.611074,0.911006,-11.378335,0.113996,-0.005132,-0.985716,41.048706,-8.033978,-8.612403,0.287775,0.596364,-1.306107,208.324142,226.466919,233.978577,229.460831,0.113996,-0.005132,-0.985716,41.048706,-8.033978,-8.612403,0.923174,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,1.004727,1.522962,1.522424,0.040465,17.698669
307796.000000,-0.000977,-0.097656,0.077637,-24.611074,8.654909,-12.536872,0.114795,-0.005517,-0.989272,38.234280,-6.702093,-8.502261,0.325750,0.590519,-1.314547,208.324142,226.466919,233.978577,229.460831,0.114795,-0.005517,-0.989272,38.234280,-6.702093,-8.502261,0.949381,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.877380,1.522962,1.522424,0.040465,17.698669
307797.000000,-0.000488,0.097656,0.994629,-22.476929,16.154909,-11.256384,0.115475,-0.005968,-0.992978,33.665585,-5.365016,-8.493987,0.359155,0.586040,-1.322975,208.324142,226.466919,233.978577,229.460831,0.115475,-0.005968,-0.992978,33.665585,-5.365016,-8.493987,0.973495,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.876611,1.522962,1.522424,0.040465,17.698669
307798.000000,-0.201172,0.335938,0.564941,-11.318392,15.484178,-7.597847,0.116042,-0.006479,-0.996783,28.014563,-3.956319,-8.572546,0.386909,0.582929,-1.331475,208.324142,226.466919,233.978577,229.460831,0.116042,-0.006479,-0.996783,28.014563,-3.956319,-8.572546,0.994301,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.806408,1.522962,1.522424,0.040465,17.698669
307799.000000,0.412109,0.070801,-0.127930,-1.928148,17.374422,-6.256383,0.116502,-0.007044,-1.000632,22.036240,-2.398709,-8.679529,0.408683,0.581330,-1.340074,208.324142,226.466919,233.978577,229.460831,0.116502,-0.007044,-1.000632,22.036240,-2.398709,-8.679529,1.011339,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.580889,1.522962,1.522424,0.040465,17.698669
307802.000000,0.246094,0.148926,0.453125,-0.281807,28.350031,-8.573458,0.117124,-0.008307,-1.008229,11.069575,1.342857,-8.776907,0.435531,0.583498,-1.357401,203.181030,225.514694,230.126846,230.440948,0.117124,-0.008307,-1.008229,11.069575,1.342857,-8.776907,1.034866,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.106408,1.507739,1.507226,0.039321,16.603363
307803.000000,0.294434,-0.557129,-0.600586,-6.013515,31.703690,-10.341750,0.117394,-0.009698,-1.015305,2.518089,6.530192,-8.798337,0.443982,0.595105,-1.374711,203.181030,225.514694,230.126846,230.440948,0.117394,-0.009698,-1.015305,2.518089,6.530192,-8.798337,1.048321,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.380519,1.507739,1.507226,0.039321,16.603363
307804.000000,0.434082,0.204102,-0.035156,-12.354979,32.496372,-7.841750,0.117417,-0.010421,-1.018502,-0.628182,9.599450,-8.800740,0.443100,0.605336,-1.383340,203.181030,225.514694,230.126846,230.440948,0.117417,-0.010421,-1.018502,-0.628182,9.599450,-8.800740,1.053297,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.620872,1.507739,1.507226,0.039321,16.603363
307806.000000,-0.203125,0.231934,-0.817871,-22.415953,26.642714,-6.500286,0.117284,-0.011885,-1.023938,-4.793737,15.740112,-8.664352,0.434795,0.634998,-1.400353,203.181030,225.514694,230.126846,230.440948,0.117284,-0.011885,-1.023938,-4.793737,15.740112,-8.664352,1.063477,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.567035,1.507739,1.507226,0.039321,16.603363
307807.000000,0.164551,-0.007324,-0.550781,-28.025709,24.691494,-5.707603,0.117149,-0.012607,-1.026071,-6.298107,18.480356,-8.511096,0.428251,0.654046,-1.408627,203.181030,225.514694,230.126846,230.440948,0.117149,-0.012607,-1.026071,-6.298107,18.480356,-8.511096,1.069460,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.494235,1.507739,1.507226,0.039321,16.603363
307808.000000,0.476563,0.242676,-0.387695,-31.196442,30.545153,-4.610042,0.116983,-0.013310,-1.027752,-7.936213,20.855633,-8.325681,0.420072,0.675455,-1.416701,203.181030,225.514694,230.126846,230.440948,0.116983,-0.013310,-1.027752,-7.936213,20.855633,-8.325681,1.075946,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.437006,1.507739,1.507226,0.039321,16.603363
307809.000000,0.449219,0.232422,-0.761230,-32.964733,32.191494,-3.207603,0.116796,-0.013986,-1.028940,-10.000167,22.883142,-8.113703,0.409832,0.698884,-1.424551,203.181030,225.514694,230.126846,230.440948,0.116796,-0.013986,-1.028940,-10.000167,22.883142,-8.113703,1.082556,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.396671,1.507739,1.507226,0.039321,16.603363
307810.000000,0.459961,-0.394043,0.645508,-30.830587,42.801250,-1.744189,0.116599,-0.014624,-1.029602,-12.534738,24.701092,-7.856218,0.397061,0.724127,-1.432135,203.181030,225.514694,230.126846,230.440948,0.116599,-0.014624,-1.029602,-12.534738,24.701092,-7.856218,1.088986,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.374370,1.507739,1.507226,0.039321,16.603363
307813.000000,0.575684,-0.467285,-0.302246,-32.111076,58.898811,1.731421,0.116056,-0.016215,-1.028165,-20.703554,30.769732,-6.389709,0.342209,0.811589,-1.452224,222.025146,223.000015,238.955887,233.744736,0.116056,-0.016215,-1.028165,-20.703554,30.769732,-6.389709,1.109139,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.370776,1.555507,1.555467,0.011046,17.695251
307814.000000,-0.120605,1.020020,-0.262207,-30.586685,62.252472,3.438738,0.115925,-0.016599,-1.026477,-22.930311,33.314564,-5.579881,0.319085,0.845497,-1.457514,222.025146,223.000015,238.955887,233.744736,0.115925,-0.016599,-1.026477,-22.930311,33.314564,-5.579881,1.118175,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.370639,1.555507,1.555467,0.011046,17.695251
307816.000000,1.365234,-2.422852,-0.712891,-9.184246,58.289055,6.304592,0.115782,-0.017048,-1.021199,-26.284319,39.132130,-3.590459,0.267680,0.922032,-1.465154,222.025146,223.000015,238.955887,233.744736,0.115782,-0.017048,-1.021199,-26.284319,39.132130,-3.590459,1.144213,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.370364,1.555507,1.555467,0.011046,17.695251
307817.000000,-0.681641,2.744141,-0.396484,-9.306198,35.179298,7.768007,0.115777,-0.017070,-1.017590,-27.276365,42.162376,-2.503390,0.240277,0.964891,-1.467372,222.025146,223.000015,238.955887,233.744736,0.115777,-0.017070,-1.017590,-27.276365,42.162376,-2.503390,1.162534,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.370226,1.555507,1.555467,0.011046,17.695251
307818.000000,0.182617,-0.813477,-2.398438,-20.586685,28.959787,4.536300,0.115817,-0.016925,-1.013329,-27.643274,44.841713,-1.406509,0.212534,1.010474,-1.468502,222.025146,223.000015,238.955887,233.744736,0.115817,-0.016925,-1.013329,-27.643274,44.841713,-1.406509,1.184867,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.370089,1.555507,1.555467,0.011046,17.695251
307819.000000,-0.626953,-0.414551,-2.902344,-7.233027,30.301250,9.231421,0.115901,-0.016591,-1.008417,-27.473005,46.774002,-0.328585,0.184994,1.058043,-1.468338,222.025146,223.000015,238.955887,233.744736,0.115901,-0.016591,-1.008417,-27.473005,46.774002,-0.328585,1.210958,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.369952,1.555507,1.555467,0.011046,17.695251
307820.000000,0.657227,-1.141602,-1.863281,4.230389,31.825642,10.572885,0.116026,-0.016051,-1.002864,-26.854475,47.821705,0.736682,0.158095,1.106711,-1.467357,222.025146,223.000015,238.955887,233.744736,0.116026,-0.016051,-1.002864,-26.854475,47.821705,0.736682,1.240212,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.369815,1.555507,1.555467,0.011046,17.695251
307823.000000,0.545898,0.155273,-1.921387,34.840145,10.728080,11.670445,0.116586,-0.013138,-0.982634,-18.886679,44.668953,4.361643,0.090796,1.248908,-1.457472,238.613434,223.386017,252.868912,237.703262,0.116586,-0.013138,-0.982634,-18.886679,44.668953,4.361643,1.339651,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.369405,1.614528,1.614528,-0.000110,25.078491
307824.000000,-0.065430,0.488770,-1.883301,31.425512,5.057348,8.682641,0.116799,-0.011744,-0.974859,-13.778293,41.221256,5.631196,0.077043,1.290794,-1.451679,238.613434,223.386017,252.868912,237.703262,0.116799,-0.011744,-0.974859,-13.778293,41.221256,5.631196,1.373235,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.369268,1.614528,1.614528,-0.000110,25.078491
307825.000000,0.473633,0.098633,-5.403809,3.010876,6.215885,7.280202,0.117000,-0.010152,-0.966675,-8.202093,37.218853,6.769270,0.068877,1.328573,-1.444762,238.613434,223.386017,252.868912,237.703262,0.117000,-0.010152,-0.966675,-8.202093,37.218853,6.769270,1.405517,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.369132,1.614528,1.614528,-0.000110,25.078491
307826.000000,0.566406,0.638184,-3.555176,-21.440344,-1.467043,6.426544,0.117173,-0.008372,-0.958156,-2.836230,33.043850,7.697994,0.066084,1.362073,-1.436924,238.613434,223.386017,252.868912,237.703262,0.117173,-0.008372,-0.958156,-2.836230,33.043850,7.697994,1.435934,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.368996,1.614528,1.614528,-0.000110,25.078491
307827.000000,-0.405273,0.767090,-2.731445,-43.635468,-3.601189,5.085080,0.117305,-0.006415,-0.949381,1.525867,28.793842,8.383512,0.067660,1.391224,-1.428406,238.613434,223.386017,252.868912,237.703262,0.117305,-0.006415,-0.949381,1.525867,28.793842,8.383512,1.463868,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.125571,1.614528,1.614528,-0.000110,25.078491
307828.000000,-0.564453,-0.550293,-1.316895,-51.257416,-19.454847,4.902153,0.117386,-0.004288,-0.940433,4.115891,24.459110,8.819506,0.071828,1.415942,-1.419455,238.613434,223.386017,252.868912,237.703262,0.117386,-0.004288,-0.940433,4.115891,24.459110,8.819506,1.488543,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.183532,1.614528,1.614528,-0.000110,25.078491
307829.000000,0.704590,-0.583008,-0.160156,-19.854977,-20.003628,9.963128,0.117409,-0.001998,-0.931399,4.595062,20.002108,9.028061,0.076477,1.436109,-1.410301,238.613434,223.386017,252.868912,237.703262,0.117409,-0.001998,-0.931399,4.595062,20.002108,9.028061,1.509101,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.269476,1.614528,1.614528,-0.000110,25.078491
