I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
50066.000000,0.035156,0.084961,-1.090332,1.120632,0.484177,0.268007,-0.109194,0.014939,-0.994449,-0.396591,-0.315651,0.608155,0.651644,-0.223262,-0.077182,7.598527,7.417958,7.796142,8.782745,-0.109194,0.014939,-0.994449,-0.396591,-0.315651,0.608155,1.105954,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.804492,0.053592,0.053551,-0.002084,10.015199
50067.000000,-0.019043,0.069824,-1.025879,1.242583,0.484177,-0.524676,-0.108571,0.015401,-0.994253,-0.204129,-0.196202,0.849436,0.651118,-0.224548,-0.076254,7.598527,7.417958,7.796142,8.782745,-0.108571,0.015401,-0.994253,-0.204129,-0.196202,0.849436,1.105717,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.803844,0.053592,0.053551,-0.002084,10.015199
50068.000000,-0.009766,0.047363,-1.043945,1.242583,0.057348,-1.073457,-0.107956,0.015830,-0.994063,0.001054,-0.085938,1.000922,0.650791,-0.225722,-0.075172,7.598527,7.417958,7.796142,8.782745,-0.107956,0.015830,-0.994063,0.001054,-0.085938,1.000922,1.105652,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.803198,0.053592,0.053551,-0.002084,10.015199
50069.000000,-0.045410,0.040039,-1.088379,1.181608,-0.735335,-1.561262,-0.107347,0.016228,-0.993879,0.199541,0.004302,1.053803,0.650659,-0.226799,-0.074037,7.598527,7.417958,7.796142,8.782745,-0.107347,0.016228,-0.993879,0.199541,0.004302,1.053803,1.105757,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.802553,0.053592,0.053551,-0.002084,10.015199
50071.000000,-0.128906,0.039551,-1.083496,1.486486,-1.649969,-2.414920,-0.106146,0.016932,-0.993529,0.557116,0.087201,0.864482,0.650929,-0.228778,-0.072001,6.595496,7.256626,6.330831,7.708606,-0.106146,0.016932,-0.993529,0.557116,0.087201,0.864482,1.106453,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.801265,0.047291,0.047274,-0.001280,9.793983
50073.000000,-0.132813,0.022461,-1.141602,1.059657,-1.771921,-2.719798,-0.104961,0.017519,-0.993204,0.892606,-0.002760,0.352529,0.651872,-0.230800,-0.070844,6.595496,7.256626,6.330831,7.708606,-0.104961,0.017519,-0.993204,0.892606,-0.002760,0.352529,1.107818,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.803396,0.047291,0.047274,-0.001280,9.793983
50074.000000,-0.165527,-0.018555,-1.140625,0.998681,-1.528018,-2.780774,-0.104372,0.017773,-0.993052,1.039738,-0.117038,0.022493,0.652572,-0.231940,-0.070844,6.595496,7.256626,6.330831,7.708606,-0.104372,0.017773,-0.993052,1.039738,-0.117038,0.022493,1.108754,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.817578,0.047291,0.047274,-0.001280,9.793983
50076.000000,-0.210449,-0.032715,-1.127930,0.754779,-2.503628,-2.475896,-0.103203,0.018207,-0.992775,1.223476,-0.452806,-0.692790,0.654267,-0.234676,-0.071462,6.595496,7.256626,6.330831,7.708606,-0.103203,0.018207,-0.992775,1.223476,-0.452806,-0.692790,1.111016,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.867960,0.047291,0.047274,-0.001280,9.793983
50077.000000,-0.184082,-0.058594,-1.177246,0.327949,-2.747530,-2.292969,-0.102623,0.018391,-0.992654,1.255123,-0.660088,-1.040655,0.655183,-0.236324,-0.072428,6.595496,7.256626,6.330831,7.708606,-0.102623,0.018391,-0.992654,1.255123,-0.660088,-1.040655,1.112278,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.897476,0.047291,0.047274,-0.001280,9.793983
50078.000000,-0.175293,-0.067871,-1.116211,0.205998,-2.930457,-2.292969,-0.102049,0.018553,-0.992546,1.252614,-0.886566,-1.357142,0.656095,-0.238185,-0.073714,6.595496,7.256626,6.330831,7.708606,-0.102049,0.018553,-0.992546,1.252614,-0.886566,-1.357142,1.113587,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.928275,0.047291,0.047274,-0.001280,9.793983
50079.000000,-0.150879,-0.051758,-1.054199,0.388925,-3.113384,-2.110042,-0.101482,0.018695,-0.992455,1.222371,-1.124156,-1.631075,0.656978,-0.240274,-0.075276,6.595496,7.256626,6.330831,7.708606,-0.101482,0.018695,-0.992455,1.222371,-1.124156,-1.631075,1.114922,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.958496,0.047291,0.047274,-0.001280,9.793983
50080.000000,-0.121094,-0.028809,-1.029785,0.693803,-3.296311,-2.049067,-0.100925,0.018817,-0.992381,1.174102,-1.365741,-1.857653,0.657813,-0.242594,-0.077067,6.595496,7.256626,6.330831,7.708606,-0.100925,0.018817,-0.992381,1.174102,-1.365741,-1.857653,1.116266,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.979671,0.047291,0.047274,-0.001280,9.793983
50083.000000,-0.041992,0.004395,-0.997559,2.584047,-2.930457,-2.963701,-0.099338,0.019063,-0.992293,1.049409,-2.089321,-2.289442,0.660035,-0.250956,-0.083387,5.207634,7.157568,5.817130,6.277084,-0.099338,0.019063,-0.992293,1.049409,-2.089321,-2.289442,1.120376,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.966459,0.041542,0.041457,0.002661,9.939417
50084.000000,-0.029785,0.001465,-1.010742,2.766974,-2.991433,-3.329555,-0.098844,0.019104,-0.992312,1.064330,-2.309814,-2.390003,0.660760,-0.254189,-0.085721,5.207634,7.157568,5.817130,6.277084,-0.098844,0.019104,-0.992312,1.064330,-2.309814,-2.390003,1.121849,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.964303,0.041542,0.041457,0.002661,9.939417
50085.000000,-0.023926,0.007324,-1.043945,2.766974,-2.808506,-3.878335,-0.098372,0.019124,-0.992358,1.125576,-2.506302,-2.487736,0.661547,-0.257611,-0.088156,5.207634,7.157568,5.817130,6.277084,-0.098372,0.019124,-0.992358,1.125576,-2.506302,-2.487736,1.123436,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.963340,0.041542,0.041457,0.002661,9.939417
50086.000000,-0.044922,-0.004395,-1.026855,2.949900,-2.259726,-4.183213,-0.097921,0.019123,-0.992431,1.238819,-2.672593,-2.595237,0.662447,-0.261193,-0.090700,5.207634,7.157568,5.817130,6.277084,-0.097921,0.019123,-0.992431,1.238819,-2.672593,-2.595237,1.125180,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.962412,0.041542,0.041457,0.002661,9.939417
50087.000000,-0.045898,-0.001465,-1.000000,2.705998,-2.076799,-4.305164,-0.097492,0.019101,-0.992529,1.398131,-2.799201,-2.722454,0.663507,-0.264896,-0.093373,5.207634,7.157568,5.817130,6.277084,-0.097492,0.019101,-0.992529,1.398131,-2.799201,-2.722454,1.127119,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.961486,0.041542,0.041457,0.002661,9.939417
50088.000000,-0.050293,0.006836,-1.010254,2.401120,-2.015823,-4.488091,-0.097084,0.019059,-0.992654,1.583377,-2.875601,-2.871408,0.664754,-0.268670,-0.096195,5.207634,7.157568,5.817130,6.277084,-0.097084,0.019059,-0.992654,1.583377,-2.875601,-2.871408,1.129266,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.960561,0.041542,0.041457,0.002661,9.939417
50089.000000,-0.065430,0.011719,-1.020508,2.340144,-2.015823,-4.549067,-0.096698,0.018997,-0.992805,1.768355,-2.898570,-3.038800,0.666186,-0.272462,-0.099186,5.207634,7.157568,5.817130,6.277084,-0.096698,0.018997,-0.992805,1.768355,-2.898570,-3.038800,1.131606,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.959639,0.041542,0.041457,0.002661,9.939417
50091.000000,-0.114746,0.014160,-1.035645,1.730388,-0.979238,-4.549067,-0.095986,0.018812,-0.993177,2.066814,-2.810481,-3.411327,0.669517,-0.279917,-0.105719,3.583488,6.324747,4.729718,5.012129,-0.095986,0.018812,-0.993177,2.066814,-2.810481,-3.411327,1.136734,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.957798,0.033593,0.033305,0.004391,10.278724
50093.000000,-0.135742,0.007813,-1.024902,1.303559,-0.613384,-4.366139,-0.095347,0.018552,-0.993634,2.224425,-2.579402,-3.786081,0.673243,-0.286962,-0.113006,3.583488,6.324747,4.729718,5.012129,-0.095347,0.018552,-0.993634,2.224425,-2.579402,-3.786081,1.142170,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.955965,0.033593,0.033305,0.004391,10.278724
50094.000000,-0.138184,-0.004395,-1.029297,0.998681,-0.247530,-4.244188,-0.095053,0.018396,-0.993891,2.240384,-2.420531,-3.949485,0.675154,-0.290254,-0.116902,3.583488,6.324747,4.729718,5.012129,-0.095053,0.018396,-0.993891,2.240384,-2.420531,-3.949485,1.144885,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.955051,0.033593,0.033305,0.004391,10.278724
50095.000000,-0.133789,-0.003906,-1.037598,0.510876,-0.003628,-4.000286,-0.094774,0.018224,-0.994164,2.211221,-2.235672,-4.086190,0.677037,-0.293359,-0.120932,3.583488,6.324747,4.729718,5.012129,-0.094774,0.018224,-0.994164,2.211221,-2.235672,-4.086190,1.147528,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.954139,0.033593,0.033305,0.004391,10.278724
50096.000000,-0.134277,-0.002930,-1.020508,0.084047,0.179299,-3.817359,-0.094511,0.018036,-0.994452,2.137093,-2.020707,-4.191198,0.678848,-0.296248,-0.125065,3.583488,6.324747,4.729718,5.012129,-0.094511,0.018036,-0.994452,2.137093,-2.020707,-4.191198,1.150048,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.953229,0.033593,0.033305,0.004391,10.278724
50097.000000,-0.118164,0.008301,-1.003906,-0.342782,0.301250,-3.756384,-0.094263,0.017834,-0.994752,2.019601,-1.775936,-4.261775,0.680542,-0.298890,-0.129265,3.583488,6.324747,4.729718,5.012129,-0.094263,0.017834,-0.994752,2.019601,-1.775936,-4.261775,1.152394,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.952320,0.033593,0.033305,0.004391,10.278724
50098.000000,-0.105957,0.019043,-1.008301,-0.708636,0.484177,-3.695408,-0.094030,0.017618,-0.995063,1.860326,-1.510301,-4.298351,0.682078,-0.301266,-0.133499,3.583488,6.324747,4.729718,5.012129,-0.094030,0.017618,-0.995063,1.860326,-1.510301,-4.298351,1.154520,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.951413,0.033593,0.033305,0.004391,10.278724
50100.000000,-0.075195,0.021973,-1.011719,-1.196441,0.789055,-3.817359,-0.093610,0.017150,-0.995710,1.416732,-0.963530,-4.284913,0.684512,-0.305193,-0.141950,3.583488,6.324747,4.729718,5.012129,-0.093610,0.017150,-0.995710,1.416732,-0.963530,-4.284913,1.157937,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.949605,0.033593,0.033305,0.004391,10.278724
50102.000000,-0.064941,0.026367,-0.995605,-1.379368,1.215884,-4.061262,-0.093254,0.016641,-0.996376,0.824762,-0.443265,-4.200871,0.685842,-0.308041,-0.150247,2.200261,5.041395,3.290047,4.235447,-0.093254,0.016641,-0.996376,0.824762,-0.443265,-4.200871,1.160003,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.947803,0.025257,0.025029,0.003385,10.366178
50104.000000,-0.054199,0.020020,-1.001465,-1.257417,1.276860,-4.183213,-0.092960,0.016100,-0.997044,0.190545,0.040617,-4.114249,0.685922,-0.309883,-0.158353,2.200261,5.041395,3.290047,4.235447,-0.092960,0.016100,-0.997044,0.190545,0.040617,-4.114249,1.160592,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.946008,0.025257,0.025029,0.003385,10.366178
50105.000000,-0.053711,0.010254,-1.020020,-1.135465,1.398811,-4.305164,-0.092835,0.015820,-0.997374,-0.097826,0.266683,-4.085027,0.685522,-0.310452,-0.162353,2.200261,5.041395,3.290047,4.235447,-0.092835,0.015820,-0.997374,-0.097826,0.266683,-4.085027,1.160368,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.945113,0.025257,0.025029,0.003385,10.366178
50106.000000,-0.053223,0.008789,-1.025391,-1.135465,1.520762,-4.427115,-0.092725,0.015537,-0.997697,-0.353681,0.477426,-4.068853,0.684871,-0.310805,-0.166333,2.200261,5.041395,3.290047,4.235447,-0.092725,0.015537,-0.997697,-0.353681,0.477426,-4.068853,1.159841,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.944219,0.025257,0.025029,0.003385,10.366178
50107.000000,-0.069824,0.009277,-1.029297,-1.257417,1.642713,-4.366139,-0.092628,0.015250,-0.998013,-0.576092,0.671794,-4.067314,0.684001,-0.310960,-0.170310,2.200261,5.041395,3.290047,4.235447,-0.092628,0.015250,-0.998013,-0.576092,0.671794,-4.067314,1.159050,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.943328,0.025257,0.025029,0.003385,10.366178
50108.000000,-0.077148,0.005371,-1.032715,-1.379368,1.825640,-4.183213,-0.092543,0.014963,-0.998317,-0.767415,0.851330,-4.079319,0.682945,-0.310930,-0.174297,2.200261,5.041395,3.290047,4.235447,-0.092543,0.014963,-0.998317,-0.767415,0.851330,-4.079319,1.158027,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.937538,0.025257,0.025029,0.003385,10.366178
50109.000000,-0.078125,0.002441,-1.038574,-1.318392,2.069543,-4.000286,-0.092469,0.014675,-0.998610,-0.930494,1.018026,-4.098932,0.681729,-0.310730,-0.178302,2.200261,5.041395,3.290047,4.235447,-0.092469,0.014675,-0.998610,-0.930494,1.018026,-4.098932,1.156804,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.924683,0.025257,0.025029,0.003385,10.366178
50110.000000,-0.086914,-0.004395,-1.050781,-1.379368,2.313445,-3.756384,-0.092404,0.014389,-0.998889,-1.066665,1.174170,-4.117286,0.680381,-0.310369,-0.182323,2.200261,5.041395,3.290047,4.235447,-0.092404,0.014389,-0.998889,-1.066665,1.174170,-4.117286,1.155409,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.912396,0.025257,0.025029,0.003385,10.366178
50113.000000,-0.098145,-0.010742,-1.077148,-1.257417,2.374421,-2.353945,-0.092252,0.013546,-0.999628,-1.320912,1.606131,-4.070440,0.675803,-0.308395,-0.194333,0.964960,4.253417,2.020089,3.758565,-0.092252,0.013546,-0.999628,-1.320912,1.606131,-4.070440,1.150461,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.879583,0.018843,0.018639,0.002768,10.312426
50114.000000,-0.104492,-0.014160,-1.082520,-1.074490,2.374421,-1.866140,-0.092213,0.013273,-0.999839,-1.363338,1.739949,-3.988933,0.674173,-0.307458,-0.198220,0.964960,4.253417,2.020089,3.758565,-0.092213,0.013273,-0.999839,-1.363338,1.739949,-3.988933,1.148634,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.870135,0.018843,0.018639,0.002768,10.312426
50115.000000,-0.104980,-0.006348,-1.070801,-1.135465,2.374421,-1.317359,-0.092177,0.013006,-1.000031,-1.388713,1.867335,-3.863243,0.672520,-0.306393,-0.201979,0.964960,4.253417,2.020089,3.758565,-0.092177,0.013006,-1.000031,-1.388713,1.867335,-3.863243,1.146749,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.861483,0.018843,0.018639,0.002768,10.312426
50116.000000,-0.103027,-0.000977,-1.076172,-1.196441,2.252470,-0.951506,-0.092145,0.012744,-1.000205,-1.398313,1.985638,-3.690381,0.670860,-0.305209,-0.205564,0.964960,4.253417,2.020089,3.758565,-0.092145,0.012744,-1.000205,-1.398313,1.985638,-3.690381,1.144825,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.853610,0.018843,0.018639,0.002768,10.312426
50117.000000,-0.093750,0.000000,-1.080566,-1.074490,2.191494,-0.402725,-0.092115,0.012488,-1.000360,-1.394709,2.089567,-3.469460,0.669205,-0.303923,-0.208927,0.964960,4.253417,2.020089,3.758565,-0.092115,0.012488,-1.000360,-1.394709,2.089567,-3.469460,1.142877,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.846509,0.018843,0.018639,0.002768,10.312426
50118.000000,-0.083008,0.002930,-1.084961,-1.135465,1.947592,-0.219798,-0.092087,0.012239,-1.000498,-1.381090,2.172943,-3.202430,0.667565,-0.302554,-0.212022,0.964960,4.253417,2.020089,3.758565,-0.092087,0.012239,-1.000498,-1.381090,2.172943,-3.202430,1.140922,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.840165,0.018843,0.018639,0.002768,10.312426
50119.000000,-0.084961,0.006836,-1.086914,-0.952539,1.886616,0.146055,-0.092062,0.011995,-1.000619,-1.359911,2.231058,-2.894871,0.665948,-0.301130,-0.214809,0.964960,4.253417,2.020089,3.758565,-0.092062,0.011995,-1.000619,-1.359911,2.231058,-2.894871,1.138973,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.834529,0.018843,0.018639,0.002768,10.312426
50122.000000,-0.072266,-0.001465,-1.071777,-0.525709,1.276860,0.755811,-0.091996,0.011303,-1.000892,-1.251607,2.249649,-1.816796,0.661302,-0.296789,-0.221050,0.206486,2.997598,1.240335,2.693759,-0.091996,0.011303,-1.000892,-1.251607,2.249649,-1.816796,1.133311,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.821411,0.012332,0.012099,0.002389,9.840800
50123.000000,-0.064941,0.002441,-1.078613,-0.342782,0.911006,0.999714,-0.091976,0.011086,-1.000958,-1.196131,2.205406,-1.439231,0.659852,-0.295404,-0.222382,0.206486,2.997598,1.240335,2.693759,-0.091976,0.011086,-1.000958,-1.196131,2.205406,-1.439231,1.131537,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.818085,0.012332,0.012099,0.002389,9.840800
50125.000000,-0.064453,0.002441,-1.061523,-0.098880,0.667104,1.121665,-0.091939,0.010671,-1.001063,-1.051456,2.036423,-0.717381,0.657165,-0.292885,-0.223958,0.206486,2.997598,1.240335,2.693759,-0.091939,0.010671,-1.001063,-1.051456,2.036423,-0.717381,1.128265,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.816748,0.012332,0.012099,0.002389,9.840800
50126.000000,-0.062012,0.007324,-1.046387,0.023071,0.606128,1.304592,-0.091921,0.010474,-1.001105,-0.964211,1.915556,-0.385409,0.655946,-0.291804,-0.223935,0.206486,2.997598,1.240335,2.693759,-0.091921,0.010474,-1.001105,-0.964211,1.915556,-0.385409,1.126798,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.816081,0.012332,0.012099,0.002389,9.840800
50127.000000,-0.054688,0.010254,-1.040039,0.205998,0.667104,1.426543,-0.091903,0.010283,-1.001142,-0.866080,1.776876,-0.077214,0.654828,-0.290861,-0.223914,0.206486,2.997598,1.240335,2.693759,-0.091903,0.010283,-1.001142,-0.866080,1.776876,-0.077214,1.125467,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.815414,0.012332,0.012099,0.002389,9.840800
50128.000000,-0.046875,0.008301,-1.036133,0.388925,0.606128,1.426543,-0.091883,0.010099,-1.001176,-0.755498,1.626896,0.205737,0.653823,-0.290068,-0.223894,0.206486,2.997598,1.240335,2.693759,-0.091883,0.010099,-1.001176,-0.755498,1.626896,0.205737,1.124284,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.814749,0.012332,0.012099,0.002389,9.840800
50129.000000,-0.045410,0.011719,-1.037598,0.571852,0.728079,1.548494,-0.091861,0.009922,-1.001208,-0.632704,1.473068,0.462089,0.652939,-0.289434,-0.223334,0.206486,2.997598,1.240335,2.693759,-0.091861,0.009922,-1.001208,-0.632704,1.473068,0.462089,1.123262,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.814085,0.012332,0.012099,0.002389,9.840800
50130.000000,-0.035645,0.015625,-1.033691,0.815754,0.484177,1.731421,-0.091837,0.009751,-1.001240,-0.499067,1.322963,0.691307,0.652190,-0.288953,-0.222546,0.206486,2.997598,1.240335,2.693759,-0.091837,0.009751,-1.001240,-0.499067,1.322963,0.691307,1.122411,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.813423,0.012332,0.012099,0.002389,9.840800
50133.000000,-0.004883,0.027832,-1.045898,0.754779,0.240274,1.609470,-0.091739,0.009280,-1.001342,-0.064037,0.928288,1.232129,0.650814,-0.288326,-0.219063,-0.259218,1.840525,0.375565,1.653968,-0.091739,0.009280,-1.001342,-0.064037,0.928288,1.232129,1.120916,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.811440,0.006293,0.006120,0.001467,9.161337
50134.000000,-0.000488,0.040527,-1.023438,0.632827,0.240274,1.426543,-0.091694,0.009137,-1.001380,0.076151,0.815597,1.364134,0.650643,-0.288357,-0.217608,-0.259218,1.840525,0.375565,1.653968,-0.091694,0.009137,-1.001380,0.076151,0.815597,1.364134,1.120760,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.810782,0.006293,0.006120,0.001467,9.161337
50135.000000,0.003906,0.038574,-1.030762,0.632827,0.362226,1.304592,-0.091640,0.009001,-1.001421,0.206847,0.712136,1.469642,0.650604,-0.288491,-0.216049,-0.259218,1.840525,0.375565,1.653968,-0.091640,0.009001,-1.001421,0.206847,0.712136,1.469642,1.120759,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.810124,0.006293,0.006120,0.001467,9.161337
50136.000000,0.001953,0.042480,-1.031738,0.632827,0.423201,1.060690,-0.091577,0.008872,-1.001465,0.324602,0.618089,1.547099,0.650684,-0.288720,-0.214413,-0.259218,1.840525,0.375565,1.653968,-0.091577,0.008872,-1.001465,0.324602,0.618089,1.547099,1.120897,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.809468,0.006293,0.006120,0.001467,9.161337
50137.000000,0.008789,0.033203,-1.036133,0.571852,0.362226,0.877763,-0.091501,0.008752,-1.001513,0.426357,0.535064,1.594249,0.650866,-0.289031,-0.212732,-0.259218,1.840525,0.375565,1.653968,-0.091501,0.008752,-1.001513,0.426357,0.535064,1.594249,1.121157,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.808813,0.006293,0.006120,0.001467,9.161337
50138.000000,0.010254,0.038574,-1.039063,0.388925,0.301250,0.755811,-0.091411,0.008639,-1.001565,0.509247,0.464605,1.609046,0.651132,-0.289411,-0.211036,-0.259218,1.840525,0.375565,1.653968,-0.091411,0.008639,-1.001565,0.509247,0.464605,1.609046,1.121516,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.808158,0.006293,0.006120,0.001467,9.161337
50139.000000,0.014648,0.033691,-1.047363,0.084047,0.240274,0.633860,-0.091305,0.008536,-1.001620,0.569717,0.406535,1.591604,0.651460,-0.289847,-0.209358,-0.259218,1.840525,0.375565,1.653968,-0.091305,0.008536,-1.001620,0.569717,0.406535,1.591604,1.121950,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.807505,0.006293,0.006120,0.001467,9.161337
50141.000000,0.024414,0.028809,-1.039063,-0.403758,0.423201,0.389958,-0.091035,0.008359,-1.001739,0.609928,0.323245,1.472466,0.652194,-0.290842,-0.206171,-0.545160,1.130082,-0.155403,0.629536,-0.091035,0.008359,-1.001739,0.609928,0.323245,1.472466,1.122926,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.806202,0.002398,0.001795,0.001590,8.397581
50143.000000,0.025391,0.029785,-1.034180,-0.586685,0.667104,0.207031,-0.090671,0.008227,-1.001869,0.537224,0.284550,1.274023,0.652843,-0.291924,-0.203346,-0.545160,1.130082,-0.155403,0.629536,-0.090671,0.008227,-1.001869,0.537224,0.284550,1.274023,1.123845,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.804903,0.002398,0.001795,0.001590,8.397581
50144.000000,0.032715,0.027832,-1.031250,-0.769612,1.032957,-0.097847,-0.090448,0.008179,-1.001938,0.461208,0.284011,1.156545,0.653068,-0.292467,-0.202105,-0.545160,1.130082,-0.155403,0.629536,-0.090448,0.008179,-1.001938,0.461208,0.284011,1.156545,1.124209,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.804255,0.002398,0.001795,0.001590,8.397581
50145.000000,0.038086,0.020508,-1.040527,-0.708636,1.154909,-0.341750,-0.090194,0.008145,-1.002009,0.363239,0.299935,1.029735,0.653197,-0.292989,-0.200991,-0.545160,1.130082,-0.155403,0.629536,-0.090194,0.008145,-1.002009,0.363239,0.299935,1.029735,1.124475,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.803608,0.002398,0.001795,0.001590,8.397581
50146.000000,0.027832,0.017090,-1.039063,-0.830587,1.215884,-0.463701,-0.089907,0.008125,-1.002082,0.248319,0.335798,0.892443,0.653211,-0.293470,-0.200013,-0.545160,1.130082,-0.155403,0.629536,-0.089907,0.008125,-1.002082,0.248319,0.335798,0.892443,1.124621,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.802962,0.002398,0.001795,0.001590,8.397581
50147.000000,0.026367,0.013672,-1.039063,-0.830587,1.337835,-0.524676,-0.089585,0.008119,-1.002156,0.122082,0.391480,0.744275,0.653100,-0.293890,-0.199183,-0.545160,1.130082,-0.155403,0.629536,-0.089585,0.008119,-1.002156,0.122082,0.391480,0.744275,1.124629,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.802317,0.002398,0.001795,0.001590,8.397581
50148.000000,0.031250,0.004395,-1.045898,-0.830587,1.215884,-0.585652,-0.089224,0.008128,-1.002231,-0.010013,0.464216,0.588076,0.652858,-0.294232,-0.198508,-0.545160,1.130082,-0.155403,0.629536,-0.089224,0.008128,-1.002231,-0.010013,0.464216,0.588076,1.124490,0.000000,0.000000,3.000000,5.000000,1.395929,0.000000,0.000000,1.000000,-0.801673,0.002398,0.001795,0.001590,8.397581
