I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1347984.000000,-0.256836,0.303223,-1.010742,4.901120,1.825640,-3.573457,-0.075133,0.151120,-0.861251,22.159252,19.234482,-4.802210,2.370364,2.659544,1.566362,-107.805122,339.396271,325.987549,-101.226501,-0.075133,0.151120,-0.861251,22.159252,19.234482,-4.802210,3.851329,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.178283,1.742531,0.773478,1.561456,61.633026
1347985.000000,0.003418,0.540527,-1.043945,5.998681,1.520762,-3.329555,-0.074998,0.150975,-0.861449,19.788919,17.700878,-4.691986,2.389791,2.677410,1.562510,-107.805122,339.396271,325.987549,-101.226501,-0.074998,0.150975,-0.861449,19.788919,17.700878,-4.691986,3.877718,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.173544,1.742531,0.773478,1.561456,61.633026
1347986.000000,-0.002930,0.440918,-0.251953,11.364534,6.886616,-5.524676,-0.074800,0.150781,-0.861918,17.321884,15.940196,-4.584610,2.406751,2.693513,1.558697,-107.805122,339.396271,325.987549,-101.226501,-0.074800,0.150781,-0.861918,17.321884,15.940196,-4.584610,3.901106,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.168825,1.742531,0.773478,1.561456,61.633026
1347987.000000,0.190918,-0.018555,-0.576172,13.742584,13.045153,-6.683213,-0.074544,0.150542,-0.862660,15.024545,14.112254,-4.491362,2.421414,2.707787,1.554904,-107.805122,339.396271,325.987549,-101.226501,-0.074544,0.150542,-0.862660,15.024545,14.112254,-4.491362,3.921567,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.164127,1.742531,0.773478,1.561456,61.633026
1347989.000000,0.437988,0.316406,-1.433105,11.181608,13.106129,-8.024676,-0.073869,0.149947,-0.864958,11.717656,11.141138,-4.472829,2.445522,2.731707,1.547195,-107.805122,339.396271,325.987549,-101.226501,-0.073869,0.149947,-0.864958,11.717656,11.141138,-4.472829,3.955518,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.154791,1.742531,0.773478,1.561456,61.633026
1347990.000000,-0.101074,0.146484,-0.690430,12.888926,15.667105,-7.597847,-0.073456,0.149601,-0.866501,10.772335,10.222954,-4.576899,2.455920,2.742101,1.543160,-107.805122,339.396271,325.987549,-101.226501,-0.073456,0.149601,-0.866501,10.772335,10.222954,-4.576899,3.970215,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.150153,1.742531,0.773478,1.561456,61.633026
1347992.000000,-0.147461,0.231445,-1.819824,11.303558,15.240275,-8.329555,-0.072481,0.148834,-0.870317,9.926715,9.526951,-5.026314,2.475255,2.761686,1.534406,-105.950348,334.997314,320.202362,-98.051071,-0.072481,0.148834,-0.870317,9.926715,9.526951,-5.026314,3.997720,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.140937,1.714313,0.764743,1.534288,50.874725
1347993.000000,-0.178223,-0.265625,-0.972168,12.279169,13.593933,-6.317359,-0.071919,0.148419,-0.872557,9.891753,9.700017,-5.350480,2.484731,2.771594,1.529580,-105.950348,334.997314,320.202362,-98.051071,-0.071919,0.148419,-0.872557,9.891753,9.700017,-5.350480,4.011413,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.136359,1.714313,0.764743,1.534288,50.874725
1347994.000000,-0.161133,0.050293,-2.050781,5.510876,7.801250,-6.073457,-0.071306,0.147988,-0.874996,9.953438,10.065098,-5.694407,2.494253,2.781882,1.524427,-105.950348,334.997314,320.202362,-98.051071,-0.071306,0.147988,-0.874996,9.953438,10.065098,-5.694407,4.025400,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.131800,1.714313,0.764743,1.534288,50.874725
1347995.000000,-0.222168,-0.312500,-0.503418,9.840145,8.837836,-4.061262,-0.070644,0.147541,-0.877616,9.986746,10.451775,-5.999300,2.503792,2.792570,1.518987,-105.950348,334.997314,320.202362,-98.051071,-0.070644,0.147541,-0.877616,9.986746,10.451775,-5.999300,4.039676,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.127260,1.714313,0.764743,1.534288,50.874725
1347997.000000,0.131348,0.129883,-0.878418,11.120632,7.923202,-3.024676,-0.069178,0.146600,-0.883336,9.876498,10.899626,-6.309785,2.522693,2.814709,1.507620,-105.950348,334.997314,320.202362,-98.051071,-0.069178,0.146600,-0.883336,9.876498,10.899626,-6.309785,4.068625,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.118239,1.714313,0.764743,1.534288,50.874725
1347998.000000,-0.230957,-0.406250,-1.468750,8.986486,7.862226,-3.390530,-0.068383,0.146100,-0.886406,9.833483,10.919672,-6.281386,2.532064,2.825881,1.501925,-105.950348,334.997314,320.202362,-98.051071,-0.068383,0.146100,-0.886406,9.833483,10.919672,-6.281386,4.083113,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.113757,1.714313,0.764743,1.534288,50.874725
1347999.000000,-0.353027,0.166016,0.270996,17.645023,9.508568,-3.756384,-0.067551,0.145573,-0.889590,9.836758,10.797547,-6.141308,2.541445,2.836925,1.496366,-105.950348,334.997314,320.202362,-98.051071,-0.067551,0.145573,-0.889590,9.836758,10.797547,-6.141308,4.097520,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.109294,1.714313,0.764743,1.534288,50.874725
1348000.000000,-0.188477,0.047363,-0.500977,18.620632,7.679299,-4.061262,-0.066690,0.145013,-0.892871,9.938854,10.559979,-5.918871,2.550936,2.847722,1.491020,-105.950348,334.997314,320.202362,-98.051071,-0.066690,0.145013,-0.892871,9.938854,10.559979,-5.918871,4.111839,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.104850,1.714313,0.764743,1.534288,50.874725
1348002.000000,-0.111328,-0.039063,-1.009766,13.803558,6.337836,-2.414920,-0.064907,0.143772,-0.899641,10.717177,9.982244,-5.370989,2.571026,2.868416,1.481110,-106.741516,339.244354,323.212250,-102.277359,-0.064907,0.143772,-0.899641,10.717177,9.982244,-5.370989,4.140658,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.096018,1.735635,0.768539,1.556206,48.997131
1348004.000000,-0.273438,-0.032227,-1.179688,6.852340,-0.430457,-1.317359,-0.063094,0.142343,-0.906549,11.794748,9.407695,-4.786176,2.593290,2.887927,1.472309,-106.741516,339.244354,323.212250,-102.277359,-0.063094,0.142343,-0.906549,11.794748,9.407695,-4.786176,4.170237,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.087259,1.735635,0.768539,1.556206,48.997131
1348005.000000,-0.355469,0.037598,-1.342285,2.766974,0.057348,-1.622237,-0.062197,0.141549,-0.910006,12.184769,8.999595,-4.472300,2.605093,2.897105,1.468350,-106.741516,339.244354,323.212250,-102.277359,-0.062197,0.141549,-0.910006,12.184769,8.999595,-4.472300,4.185114,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.082907,1.735635,0.768539,1.556206,48.997131
1348006.000000,-0.333496,0.212891,-1.497070,-5.281807,-5.186555,-0.890530,-0.061316,0.140698,-0.913441,12.318881,8.398215,-4.137145,2.617045,2.905667,1.464700,-106.741516,339.244354,323.212250,-102.277359,-0.061316,0.140698,-0.913441,12.318881,8.398215,-4.137145,4.199677,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.078573,1.735635,0.768539,1.556206,48.997131
1348008.000000,0.004395,-0.029297,-0.818848,-5.647661,-4.637774,-1.500286,-0.059639,0.138818,-0.920197,11.295855,6.495926,-3.396409,2.639701,2.920006,1.458380,-106.741516,339.244354,323.212250,-102.277359,-0.059639,0.138818,-0.920197,11.295855,6.495926,-3.396409,4.225983,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.069960,1.735635,0.768539,1.556206,48.997131
1348009.000000,-0.068848,0.244629,-0.442871,-5.281807,-5.918262,-1.805164,-0.058858,0.137787,-0.923499,10.106317,5.256073,-3.017181,2.649490,2.925381,1.455710,-106.741516,339.244354,323.212250,-102.277359,-0.058858,0.137787,-0.923499,10.106317,5.256073,-3.017181,4.236787,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.065680,1.735635,0.768539,1.556206,48.997131
1348010.000000,0.056641,0.057129,-1.030762,-3.879368,-4.088994,-2.536871,-0.058129,0.136696,-0.926744,8.578644,3.907519,-2.670495,2.657763,2.929392,1.453324,-106.741516,339.244354,323.212250,-102.277359,-0.058129,0.136696,-0.926744,8.578644,3.907519,-2.670495,4.245554,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.061417,1.735635,0.768539,1.556206,48.997131
1348012.000000,0.392090,0.246094,-0.754883,-4.733027,-6.284116,-4.671018,-0.056851,0.134340,-0.933039,4.974297,1.186850,-2.189873,2.668986,2.933282,1.449130,-106.841293,332.588043,323.516327,-103.328300,-0.056851,0.134340,-0.933039,4.974297,1.186850,-2.189873,4.256387,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,2.052945,1.721691,0.755822,1.546918,37.636292
1348013.000000,0.173340,0.196289,-0.803223,0.937705,0.301250,-3.451506,-0.056313,0.133082,-0.936078,3.164862,-0.044137,-2.099566,2.671865,2.933320,1.447133,-106.841293,332.588043,323.516327,-103.328300,-0.056313,0.133082,-0.936078,3.164862,-0.044137,-2.099566,4.258510,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,1.979125,1.721691,0.755822,1.546918,37.636292
1348015.000000,-0.073242,0.047363,-0.766602,-0.952539,-5.735335,-3.695408,-0.055451,0.130425,-0.941909,0.332009,-1.944266,-2.183033,2.673191,2.930449,1.442911,-106.841293,332.588043,323.516327,-103.328300,-0.055451,0.130425,-0.941909,0.332009,-1.944266,-2.183033,4.257507,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,1.522862,1.721691,0.755822,1.546918,37.636292
1348016.000000,0.234863,-0.385254,-0.589355,4.474291,-0.430457,-2.231993,-0.055124,0.129035,-0.944685,-0.552980,-2.615804,-2.308300,2.672336,2.927928,1.440585,-106.841293,332.588043,323.516327,-103.328300,-0.055124,0.129035,-0.944685,-0.552980,-2.615804,-2.308300,4.255157,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,1.193155,1.721691,0.755822,1.546918,37.636292
1348017.000000,0.046387,-0.278809,-0.701660,0.145022,-1.649969,-2.475896,-0.054862,0.127610,-0.947359,-1.129279,-3.139985,-2.454945,2.670897,2.924891,1.438088,-106.841293,332.588043,323.516327,-103.328300,-0.054862,0.127610,-0.947359,-1.129279,-3.139985,-2.454945,4.252030,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,0.838823,1.721691,0.755822,1.546918,37.636292
1348018.000000,-0.301758,-0.214844,-0.556152,5.693803,-2.869482,-1.500286,-0.054659,0.126153,-0.949921,-1.430196,-3.492685,-2.584108,2.669149,2.921507,1.435445,-106.841293,332.588043,323.516327,-103.328300,-0.054659,0.126153,-0.949921,-1.430196,-3.492685,-2.584108,4.248439,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,0.494315,1.721691,0.755822,1.546918,37.636292
1348019.000000,-0.205566,-0.127441,-0.122070,13.376730,-0.247530,-0.890530,-0.054510,0.124666,-0.952364,-1.458895,-3.682616,-2.659654,2.667369,2.917937,1.432718,-106.841293,332.588043,323.516327,-103.328300,-0.054510,0.124666,-0.952364,-1.458895,-3.682616,-2.659654,4.244699,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,0.197164,1.721691,0.755822,1.546918,37.636292
1348020.000000,-0.065918,-0.091309,-1.136230,11.669413,-4.637774,-1.866140,-0.054407,0.123148,-0.954678,-1.166499,-3.756562,-2.665645,2.665881,2.914293,1.429982,-106.841293,332.588043,323.516327,-103.328300,-0.054407,0.123148,-0.954678,-1.166499,-3.756562,-2.665645,4.241120,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.029208,1.721691,0.755822,1.546918,37.636292
1348022.000000,-0.166504,0.063965,-0.668457,20.205999,2.435396,-1.256384,-0.054322,0.120018,-0.958878,0.534717,-3.708713,-2.519704,2.665280,2.907041,1.424711,-108.832558,331.975067,329.107025,-107.833580,-0.054322,0.120018,-0.958878,0.534717,-3.708713,-2.519704,4.235725,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155290,1.739008,0.753247,1.567408,32.909607
1348024.000000,-0.138184,-0.071289,-1.028809,6.913315,-3.723140,0.389958,-0.054374,0.116746,-0.962438,3.499219,-3.393409,-2.259728,2.670086,2.900258,1.419934,-108.832558,331.975067,329.107025,-107.833580,-0.054374,0.116746,-0.962438,3.499219,-3.393409,-2.259728,4.234611,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155242,1.739008,0.753247,1.567408,32.909607
1348025.000000,-0.204590,-0.159668,-1.397949,2.340144,0.240274,0.999714,-0.054444,0.115052,-0.963955,5.051286,-3.205969,-2.088836,2.674847,2.897138,1.417801,-108.832558,331.975067,329.107025,-107.833580,-0.054444,0.115052,-0.963955,5.051286,-3.205969,-2.088836,4.235971,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155218,1.739008,0.753247,1.567408,32.909607
1348027.000000,-0.500977,0.165527,-1.247559,-6.074490,-6.710945,4.353373,-0.054662,0.111537,-0.966433,7.157876,-2.901279,-1.589933,2.687796,2.891331,1.414270,-108.832558,331.975067,329.107025,-107.833580,-0.054662,0.111537,-0.966433,7.157876,-2.901279,-1.589933,4.241526,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155169,1.739008,0.753247,1.567408,32.909607
1348028.000000,-0.110352,0.014648,-1.437012,-2.781807,-6.162165,5.146056,-0.054809,0.109711,-0.967391,7.400497,-2.832756,-1.225506,2.694950,2.888542,1.413016,-108.832558,331.975067,329.107025,-107.833580,-0.054809,0.109711,-0.967391,7.400497,-2.832756,-1.225506,4.244896,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155145,1.739008,0.753247,1.567408,32.909607
1348029.000000,-0.192383,0.233398,-1.807617,-8.818392,-12.198750,5.207031,-0.054981,0.107837,-0.968165,7.066412,-2.910794,-0.758841,2.701794,2.885655,1.412225,-108.832558,331.975067,329.107025,-107.833580,-0.054981,0.107837,-0.968165,7.066412,-2.910794,-0.758841,4.247983,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155121,1.739008,0.753247,1.567408,32.909607
1348030.000000,-0.117676,0.636230,-2.105957,-12.294003,-14.881677,4.414348,-0.055182,0.105913,-0.968763,6.229171,-3.192012,-0.195720,2.707833,2.882456,1.412073,-108.832558,331.975067,329.107025,-107.833580,-0.055182,0.105913,-0.968763,6.229171,-3.192012,-0.195720,4.250275,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155097,1.739008,0.753247,1.567408,32.909607
1348032.000000,-0.143555,0.285645,-1.529297,-9.976929,-14.454847,3.438738,-0.055674,0.101917,-0.969479,3.396894,-4.399835,1.062857,2.715897,2.874260,1.413391,-108.511192,326.194702,325.205719,-110.213821,-0.055674,0.101917,-0.969479,3.396894,-4.399835,1.062857,4.250710,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155049,1.718162,0.733348,1.553795,24.114868
1348034.000000,-0.105469,-0.122559,-0.309082,-10.952539,-16.284117,1.426543,-0.056299,0.097743,-0.969670,-0.057559,-6.287293,2.183803,2.717335,2.862532,1.416899,-108.511192,326.194702,325.205719,-110.213821,-0.056299,0.097743,-0.969670,-0.057559,-6.287293,2.183803,4.243894,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.155001,1.718162,0.733348,1.553795,24.114868
1348035.000000,0.375488,-0.295410,-0.747559,-8.330587,-11.771921,2.950933,-0.056664,0.095603,-0.969620,-1.781453,-7.546806,2.594716,2.715489,2.854855,1.419241,-108.511192,326.194702,325.205719,-110.213821,-0.056664,0.095603,-0.969620,-1.781453,-7.546806,2.594716,4.237374,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.154977,1.718162,0.733348,1.553795,24.114868
1348036.000000,0.171875,0.352539,-1.897949,-11.501320,-16.101189,2.707031,-0.057063,0.093437,-0.969503,-3.416593,-8.863052,2.882481,2.712017,2.845850,1.421808,-108.511192,326.194702,325.205719,-110.213821,-0.057063,0.093437,-0.969503,-3.416593,-8.863052,2.882481,4.228763,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.154953,1.718162,0.733348,1.553795,24.114868
1348038.000000,0.475098,-0.069824,-1.050781,2.218193,-3.662165,0.633860,-0.057954,0.089054,-0.969138,-6.099298,-11.088911,3.152588,2.700943,2.824391,1.427236,-108.511192,326.194702,325.205719,-110.213821,-0.057954,0.089054,-0.969138,-6.099298,-11.088911,3.152588,4.206178,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.267670,1.718162,0.733348,1.553795,24.114868
1348039.000000,0.422852,0.171387,-1.438477,-0.281807,-6.040213,-1.195408,-0.058437,0.086850,-0.968920,-6.995492,-11.837863,3.136441,2.693898,2.812404,1.429920,-108.511192,326.194702,325.205719,-110.213821,-0.058437,0.086850,-0.968920,-6.995492,-11.837863,3.136441,4.192929,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.411081,1.718162,0.733348,1.553795,24.114868
1348040.000000,0.238281,0.129883,-0.515625,6.608437,-0.430457,-3.024676,-0.058938,0.084647,-0.968694,-7.470064,-12.196488,3.001887,2.686368,2.800064,1.432453,-108.511192,326.194702,325.205719,-110.213821,-0.058938,0.084647,-0.968694,-7.470064,-12.196488,3.001887,4.179087,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.607600,1.718162,0.733348,1.553795,24.114868
1348042.000000,-0.265625,-0.180176,-0.914063,10.327950,1.032957,-4.488091,-0.059957,0.080281,-0.968256,-6.971624,-11.587019,2.337926,2.671763,2.776129,1.436631,-110.243874,325.347534,331.302307,-109.359283,-0.059957,0.080281,-0.968256,-6.971624,-11.587019,2.337926,4.152253,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.750549,1.731221,0.740757,1.564737,24.692169
1348044.000000,-0.013184,-0.257813,-0.890137,6.730388,-6.284116,-3.756384,-0.060937,0.076014,-0.967881,-4.530249,-9.652940,1.176437,2.661017,2.755610,1.438877,-110.243874,325.347534,331.302307,-109.359283,-0.060937,0.076014,-0.967881,-4.530249,-9.652940,1.176437,4.130588,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.720054,1.731221,0.740757,1.564737,24.692169
1348045.000000,-0.145996,-0.234375,-2.302734,-4.550100,-8.662165,-3.085652,-0.061394,0.073931,-0.967727,-2.916243,-8.592437,0.482260,2.657928,2.746989,1.439065,-110.243874,325.347534,331.302307,-109.359283,-0.061394,0.073931,-0.967727,-2.916243,-8.592437,0.482260,4.122557,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.719535,1.731221,0.740757,1.564737,24.692169
1348046.000000,-0.284668,0.317383,-1.761719,-9.001320,-7.442652,-2.597847,-0.061821,0.071885,-0.967599,-1.417929,-7.678388,-0.223847,2.656310,2.739309,1.438709,-110.243874,325.347534,331.302307,-109.359283,-0.061821,0.071885,-0.967599,-1.417929,-7.678388,-0.223847,4.116258,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.719018,1.731221,0.740757,1.564737,24.692169
1348047.000000,-0.144531,-0.174805,-0.867188,-10.098881,-11.467043,-1.134432,-0.062216,0.069878,-0.967500,-0.314338,-6.952865,-0.888020,2.655760,2.732388,1.437602,-110.243874,325.347534,331.302307,-109.359283,-0.062216,0.069878,-0.967500,-0.314338,-6.952865,-0.888020,4.111266,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.718500,1.731221,0.740757,1.564737,24.692169
1348048.000000,-0.567871,-0.112793,-1.398926,-14.794003,-16.528019,-0.402725,-0.062577,0.067908,-0.967437,0.221039,-6.482262,-1.454876,2.655720,2.725965,1.435951,-110.243874,325.347534,331.302307,-109.359283,-0.062577,0.067908,-0.967437,0.221039,-6.482262,-1.454876,4.106991,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.717984,1.731221,0.740757,1.564737,24.692169
1348049.000000,-0.296387,0.158691,-1.287109,-10.220831,-9.881677,0.938738,-0.062904,0.065974,-0.967419,0.161314,-6.366440,-1.874194,2.655503,2.719581,1.433883,-110.243874,325.347534,331.302307,-109.359283,-0.062904,0.065974,-0.967419,0.161314,-6.366440,-1.874194,4.102616,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.717468,1.731221,0.740757,1.564737,24.692169
1348050.000000,-0.078125,-0.075684,-0.454102,-5.342782,-10.186555,1.365568,-0.063197,0.064073,-0.967456,-0.375964,-6.578766,-2.111784,2.654726,2.712983,1.431565,-110.243874,325.347534,331.302307,-109.359283,-0.063197,0.064073,-0.967456,-0.375964,-6.578766,-2.111784,4.097683,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.716953,1.731221,0.740757,1.564737,24.692169
1348053.000000,-0.204590,0.468262,-0.942871,-3.635466,-8.479238,1.121665,-0.063900,0.058545,-0.968000,-2.683152,-7.826428,-1.769394,2.647605,2.690629,1.424876,-114.781738,325.213379,335.045624,-110.378601,-0.063900,0.058545,-0.968000,-2.683152,-7.826428,-1.769394,4.077620,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.715413,1.744631,0.737455,1.581106,25.276001
1348054.000000,0.169434,0.033203,-2.084473,-8.574490,-7.381677,0.694836,-0.064088,0.056755,-0.968353,-3.165726,-8.174335,-1.434404,2.644025,2.682351,1.423162,-114.781738,325.213379,335.045624,-110.378601,-0.064088,0.056755,-0.968353,-3.165726,-8.174335,-1.434404,4.069487,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.714901,1.744631,0.737455,1.581106,25.276001
1348055.000000,-0.103516,-0.286133,-1.040527,-19.062294,-6.467042,-1.256384,-0.064261,0.054991,-0.968801,-3.577625,-8.423513,-1.086199,2.640039,2.673793,1.421784,-114.781738,325.213379,335.045624,-110.378601,-0.064261,0.054991,-0.968801,-3.577625,-8.423513,-1.086199,4.060867,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.714390,1.744631,0.737455,1.581106,25.276001
1348057.000000,0.122559,-0.275879,-0.634766,-18.818392,-14.210945,-1.378335,-0.064573,0.051546,-0.969992,-4.796895,-8.578333,-0.546055,2.630347,2.656308,1.419864,-114.781738,325.213379,335.045624,-110.378601,-0.064573,0.051546,-0.969992,-4.796895,-8.578333,-0.546055,4.042098,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.713370,1.744631,0.737455,1.581106,25.276001
1348058.000000,-0.058105,0.578613,-0.674805,-18.452539,-23.174360,-2.049067,-0.064720,0.049867,-0.970737,-5.766881,-8.652001,-0.398677,2.624182,2.647425,1.419457,-114.781738,325.213379,335.045624,-110.378601,-0.064720,0.049867,-0.970737,-5.766881,-8.652001,-0.398677,4.031626,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.712860,1.744631,0.737455,1.581106,25.276001
1348059.000000,0.437988,-0.001465,-0.991699,-21.989124,-25.979239,-3.024676,-0.064865,0.048218,-0.971582,-6.985494,-8.966389,-0.334360,2.616783,2.638209,1.419037,-114.781738,325.213379,335.045624,-110.378601,-0.064865,0.048218,-0.971582,-6.985494,-8.966389,-0.334360,4.020005,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.712352,1.744631,0.737455,1.581106,25.276001
1348060.000000,-0.188965,0.083984,-0.479004,-19.306196,-25.430458,-3.329555,-0.065010,0.046601,-0.972524,-8.447489,-9.657935,-0.357988,2.607909,2.628280,1.418585,-114.781738,325.213379,335.045624,-110.378601,-0.065010,0.046601,-0.972524,-8.447489,-9.657935,-0.357988,4.006801,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.711845,1.744631,0.737455,1.581106,25.276001
1348062.000000,0.115723,-0.210938,-0.315430,-13.696442,-24.515823,-4.305164,-0.065309,0.043476,-0.974676,-11.812984,-12.049326,-0.693329,2.585050,2.604923,1.416941,-117.181984,318.569000,325.378021,-104.828461,-0.065309,0.043476,-0.974676,-11.812984,-12.049326,-0.693329,3.974239,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.710832,1.703714,0.715147,1.546353,13.874146
1348064.000000,0.243652,-0.864258,-1.069336,-5.464734,-12.381677,-5.951506,-0.065617,0.040513,-0.977127,-14.402189,-14.971871,-1.330939,2.556250,2.575809,1.413529,-117.181984,318.569000,325.378021,-104.828461,-0.065617,0.040513,-0.977127,-14.402189,-14.971871,-1.330939,3.933422,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.709821,1.703714,0.715147,1.546353,13.874146
1348065.000000,0.366211,-0.079590,-0.084473,-4.976929,-6.954847,-9.061262,-0.065771,0.039100,-0.978437,-14.969344,-16.195562,-1.724875,2.540680,2.559277,1.411174,-117.181984,318.569000,325.378021,-104.828461,-0.065771,0.039100,-0.978437,-14.969344,-16.195562,-1.724875,3.910841,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.709317,1.703714,0.715147,1.546353,13.874146
1348066.000000,-0.050293,0.346680,-0.967285,-4.915953,-1.223140,-9.853945,-0.065923,0.037736,-0.979788,-15.012395,-16.959671,-2.200287,2.525027,2.541967,1.408314,-117.181984,318.569000,325.378021,-104.828461,-0.065923,0.037736,-0.979788,-15.012395,-16.959671,-2.200287,3.887692,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.708814,1.703714,0.715147,1.546353,13.874146
1348067.000000,0.408203,-0.246094,0.767090,-1.928148,-3.723140,-10.463701,-0.066067,0.036423,-0.981165,-14.607578,-17.144804,-2.786195,2.509732,2.524463,1.404863,-117.181984,318.569000,325.378021,-104.828461,-0.066067,0.036423,-0.981165,-14.607578,-17.144804,-2.786195,3.864691,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.708312,1.703714,0.715147,1.546353,13.874146
1348068.000000,-0.035156,-0.044434,0.146484,-3.391563,-13.174359,-8.451506,-0.066198,0.035161,-0.982557,-13.834455,-16.781868,-3.468807,2.495164,2.507314,1.400749,-117.181984,318.569000,325.378021,-104.828461,-0.066198,0.035161,-0.982557,-13.834455,-16.781868,-3.468807,3.842478,0.000000,0.000000,2.000000,10.000000,0.118129,0.000000,0.000000,0.000000,-0.707810,1.703714,0.715147,1.546353,13.874146
