I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1149639.000000,0.005371,0.004883,-1.041504,0.205998,0.057348,-0.219798,0.006847,0.010953,-1.005875,0.195251,0.013529,-0.198056,-0.680146,0.384684,1.453577,-0.000000,0.090463,-0.000000,0.001806,0.006847,0.010953,-1.005875,0.195251,0.013529,-0.198056,0.447981,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.424118,0.000223,0.000156,0.000158,0.041581
1149642.000000,0.007324,0.002930,-1.046875,0.145022,0.057348,-0.341750,0.006911,0.010966,-1.005872,0.177585,0.038048,-0.214021,-0.680167,0.384731,1.453576,-0.000000,0.055544,-0.000000,0.001109,0.006911,0.010966,-1.005872,0.177585,0.038048,-0.214021,0.448031,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.423758,0.000137,0.000096,0.000097,0.056922
1149643.000000,0.009277,0.003418,-1.046387,0.084047,0.118323,-0.280774,0.006965,0.010978,-1.005867,0.163077,0.055691,-0.236027,-0.680218,0.384818,1.453575,-0.000000,0.055544,-0.000000,0.001109,0.006965,0.010978,-1.005867,0.163077,0.055691,-0.236027,0.448132,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.423399,0.000137,0.000096,0.000097,0.056922
1149644.000000,0.008301,0.004395,-1.047852,0.145022,0.179299,-0.463701,0.006989,0.010984,-1.005863,0.156912,0.062282,-0.248419,-0.680254,0.384872,1.453575,-0.000000,0.055544,-0.000000,0.001109,0.006989,0.010984,-1.005863,0.156912,0.062282,-0.248419,0.448197,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.423220,0.000137,0.000096,0.000097,0.056922
1149646.000000,0.006348,0.004883,-1.045410,0.145022,-0.003628,-0.402725,0.007029,0.010994,-1.005854,0.146002,0.073992,-0.276388,-0.680342,0.384999,1.453574,-0.000000,0.055544,-0.000000,0.001109,0.007029,0.010994,-1.005854,0.146002,0.073992,-0.276388,0.448352,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422861,0.000137,0.000096,0.000097,0.056922
1149647.000000,0.005371,0.005371,-1.046875,0.145022,0.057348,-0.341750,0.007045,0.010998,-1.005848,0.141843,0.076764,-0.291994,-0.680393,0.385069,1.453573,-0.000000,0.055544,-0.000000,0.001109,0.007045,0.010998,-1.005848,0.141843,0.076764,-0.291994,0.448438,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422682,0.000137,0.000096,0.000097,0.056922
1149648.000000,0.007324,0.001953,-1.049805,0.205998,0.118323,-0.341750,0.007059,0.011001,-1.005842,0.139144,0.077227,-0.306922,-0.680446,0.385139,1.453572,-0.000000,0.055544,-0.000000,0.001109,0.007059,0.011001,-1.005842,0.139144,0.077227,-0.306922,0.448526,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422504,0.000137,0.000096,0.000097,0.056922
1149649.000000,0.007324,0.005859,-1.051270,0.084047,0.118323,-0.341750,0.007071,0.011004,-1.005835,0.137883,0.077670,-0.319886,-0.680501,0.385209,1.453572,-0.000000,0.055544,-0.000000,0.001109,0.007071,0.011004,-1.005835,0.137883,0.077670,-0.319886,0.448615,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422325,0.000137,0.000096,0.000097,0.056922
1149650.000000,0.006836,0.006348,-1.050781,0.205998,0.179299,-0.341750,0.007080,0.011005,-1.005827,0.137349,0.079424,-0.330469,-0.680556,0.385281,1.453571,-0.000000,0.055544,-0.000000,0.001109,0.007080,0.011005,-1.005827,0.137349,0.079424,-0.330469,0.448706,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422147,0.000137,0.000096,0.000097,0.056922
1149653.000000,0.011230,0.006348,-1.050781,0.145022,0.057348,-0.219798,0.007093,0.011005,-1.005799,0.139178,0.088824,-0.345611,-0.680720,0.385517,1.453568,-0.000000,0.034104,-0.000000,0.000681,0.007093,0.011005,-1.005799,0.139178,0.088824,-0.345611,0.448993,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421612,0.000084,0.000059,0.000060,0.069655
1149654.000000,0.010254,0.006348,-1.045410,0.145022,-0.003628,-0.219798,0.007092,0.011003,-1.005789,0.141162,0.090882,-0.343826,-0.680771,0.385601,1.453567,-0.000000,0.034104,-0.000000,0.000681,0.007092,0.011003,-1.005789,0.141162,0.090882,-0.343826,0.449091,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421434,0.000084,0.000059,0.000060,0.069655
1149655.000000,0.011719,0.006348,-1.044922,0.266974,-0.003628,-0.341750,0.007089,0.011000,-1.005779,0.143747,0.091119,-0.338831,-0.680820,0.385685,1.453566,-0.000000,0.034104,-0.000000,0.000681,0.007089,0.011000,-1.005779,0.143747,0.091119,-0.338831,0.449188,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421257,0.000084,0.000059,0.000060,0.069655
1149656.000000,0.011230,0.004395,-1.046875,0.205998,0.118323,-0.280774,0.007085,0.010996,-1.005769,0.147246,0.089170,-0.332059,-0.680865,0.385767,1.453565,-0.000000,0.034104,-0.000000,0.000681,0.007085,0.010996,-1.005769,0.147246,0.089170,-0.332059,0.449281,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421079,0.000084,0.000059,0.000060,0.069655
1149658.000000,0.009277,0.005859,-1.043945,0.205998,0.057348,-0.402725,0.007069,0.010985,-1.005748,0.158038,0.082052,-0.318113,-0.680940,0.385920,1.453564,-0.000000,0.034104,-0.000000,0.000681,0.007069,0.010985,-1.005748,0.158038,0.082052,-0.318113,0.449450,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420724,0.000084,0.000059,0.000060,0.069655
1149659.000000,0.007813,0.006348,-1.039063,0.327949,0.057348,-0.341750,0.007058,0.010979,-1.005738,0.164883,0.078304,-0.312318,-0.680967,0.385991,1.453563,-0.000000,0.034104,-0.000000,0.000681,0.007058,0.010979,-1.005738,0.164883,0.078304,-0.312318,0.449524,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420547,0.000084,0.000059,0.000060,0.069655
1149660.000000,0.007813,0.005859,-1.045410,0.145022,0.118323,-0.280774,0.007045,0.010972,-1.005728,0.173290,0.074597,-0.309070,-0.680986,0.386058,1.453562,-0.000000,0.034104,-0.000000,0.000681,0.007045,0.010972,-1.005728,0.173290,0.074597,-0.309070,0.449590,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420370,0.000084,0.000059,0.000060,0.069655
1149662.000000,0.007324,0.004883,-1.046875,0.266974,0.057348,-0.280774,0.007016,0.010955,-1.005709,0.192611,0.069557,-0.307402,-0.680995,0.386184,1.453561,-0.000000,0.406940,-0.000000,0.386418,0.007016,0.010955,-1.005709,0.192611,0.069557,-0.307402,0.449699,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421675,0.001345,0.001345,0.000037,0.312846
1149663.000000,0.004883,0.006348,-1.045410,0.205998,0.057348,-0.280774,0.006999,0.010946,-1.005700,0.201029,0.068028,-0.306547,-0.680986,0.386244,1.453560,-0.000000,0.406940,-0.000000,0.386418,0.006999,0.010946,-1.005700,0.201029,0.068028,-0.306547,0.449743,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422535,0.001345,0.001345,0.000037,0.312846
1149665.000000,0.006348,0.002930,-1.042480,0.145022,0.118323,-0.219798,0.006962,0.010927,-1.005683,0.212760,0.065705,-0.302615,-0.680949,0.386359,1.453559,-0.000000,0.406940,-0.000000,0.386418,0.006962,0.010927,-1.005683,0.212760,0.065705,-0.302615,0.449818,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422178,0.001345,0.001345,0.000037,0.312846
1149666.000000,0.005859,0.004395,-1.043945,0.205998,-0.003628,-0.219798,0.006943,0.010916,-1.005675,0.213726,0.066208,-0.297836,-0.680927,0.386417,1.453559,-0.000000,0.406940,-0.000000,0.386418,0.006943,0.010916,-1.005675,0.213726,0.066208,-0.297836,0.449853,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422000,0.001345,0.001345,0.000037,0.312846
1149667.000000,0.006348,0.007813,-1.046875,0.145022,-0.064604,-0.097847,0.006922,0.010905,-1.005667,0.212209,0.066778,-0.290651,-0.680906,0.386475,1.453558,-0.000000,0.406940,-0.000000,0.386418,0.006922,0.010905,-1.005667,0.212209,0.066778,-0.290651,0.449890,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421821,0.001345,0.001345,0.000037,0.312846
1149669.000000,0.006836,0.006348,-1.044922,0.023071,-0.003628,-0.280774,0.006879,0.010882,-1.005652,0.205375,0.058216,-0.269795,-0.680874,0.386579,1.453557,-0.000000,0.406940,-0.000000,0.386418,0.006879,0.010882,-1.005652,0.205375,0.058216,-0.269795,0.449958,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421465,0.001345,0.001345,0.000037,0.312846
1149670.000000,0.007324,0.007813,-1.046875,0.205998,-0.064604,-0.097847,0.006856,0.010870,-1.005645,0.198760,0.048809,-0.258435,-0.680867,0.386619,1.453557,-0.000000,0.406940,-0.000000,0.386418,0.006856,0.010870,-1.005645,0.198760,0.048809,-0.258435,0.449987,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.421288,0.001345,0.001345,0.000037,0.312846
1149672.000000,0.006836,0.007813,-1.045410,0.205998,0.057348,-0.097847,0.006809,0.010845,-1.005630,0.182849,0.028132,-0.235125,-0.680876,0.386665,1.453556,-0.000000,0.249861,-0.000000,0.237261,0.006809,0.010845,-1.005630,0.182849,0.028132,-0.235125,0.450031,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420933,0.000826,0.000826,0.000023,0.145501
1149673.000000,0.006836,0.004883,-1.046387,0.205998,-0.064604,-0.158823,0.006784,0.010832,-1.005623,0.176965,0.019422,-0.221267,-0.680890,0.386675,1.453556,-0.000000,0.249861,-0.000000,0.237261,0.006784,0.010832,-1.005623,0.176965,0.019422,-0.221267,0.450046,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420755,0.000826,0.000826,0.000023,0.145501
1149675.000000,0.007324,0.008301,-1.045898,0.205998,-0.003628,-0.158823,0.006734,0.010806,-1.005607,0.170031,0.005191,-0.195333,-0.680928,0.386671,1.453556,-0.000000,0.249861,-0.000000,0.237261,0.006734,0.010806,-1.005607,0.170031,0.005191,-0.195333,0.450065,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420401,0.000826,0.000826,0.000023,0.145501
1149676.000000,0.005371,0.008789,-1.047363,0.266974,-0.003628,-0.036871,0.006709,0.010793,-1.005599,0.169176,-0.001857,-0.183873,-0.680950,0.386658,1.453557,-0.000000,0.249861,-0.000000,0.237261,0.006709,0.010793,-1.005599,0.169176,-0.001857,-0.183873,0.450066,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420224,0.000826,0.000826,0.000023,0.145501
1149677.000000,0.006836,0.008789,-1.049805,0.205998,-0.003628,-0.097847,0.006683,0.010780,-1.005591,0.170779,-0.008062,-0.171785,-0.680969,0.386639,1.453557,-0.000000,0.249861,-0.000000,0.237261,0.006683,0.010780,-1.005591,0.170779,-0.008062,-0.171785,0.450061,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420048,0.000826,0.000826,0.000023,0.145501
1149678.000000,0.009277,0.009277,-1.049316,0.084047,-0.003628,-0.280774,0.006656,0.010767,-1.005582,0.174487,-0.012660,-0.159586,-0.680985,0.386615,1.453557,-0.000000,0.249861,-0.000000,0.237261,0.006656,0.010767,-1.005582,0.174487,-0.012660,-0.159586,0.450050,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.419871,0.000826,0.000826,0.000023,0.145501
1149679.000000,0.005859,0.009277,-1.044922,0.205998,-0.003628,-0.097847,0.006629,0.010755,-1.005574,0.178431,-0.015797,-0.150012,-0.680997,0.386588,1.453557,-0.000000,0.249861,-0.000000,0.237261,0.006629,0.010755,-1.005574,0.178431,-0.015797,-0.150012,0.450034,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.419695,0.000826,0.000826,0.000023,0.145501
1149680.000000,0.006836,0.005859,-1.048828,0.327949,-0.064604,-0.219798,0.006602,0.010742,-1.005564,0.181615,-0.017828,-0.144605,-0.681005,0.386558,1.453558,-0.000000,0.249861,-0.000000,0.237261,0.006602,0.010742,-1.005564,0.181615,-0.017828,-0.144605,0.450014,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.419519,0.000826,0.000826,0.000023,0.145501
1149683.000000,0.008301,0.007324,-1.048340,0.145022,0.057348,-0.158823,0.006520,0.010708,-1.005536,0.195084,-0.016644,-0.141195,-0.681004,0.386467,1.453559,-0.000000,0.153415,-0.000000,0.145678,0.006520,0.010708,-1.005536,0.195084,-0.016644,-0.141195,0.449938,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.418991,0.000507,0.000507,0.000014,0.047928
1149684.000000,0.005371,0.008789,-1.046387,0.145022,-0.064604,-0.219798,0.006492,0.010698,-1.005526,0.197350,-0.013358,-0.142468,-0.680996,0.386441,1.453559,-0.000000,0.153415,-0.000000,0.145678,0.006492,0.010698,-1.005526,0.197350,-0.013358,-0.142468,0.449912,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.418815,0.000507,0.000507,0.000014,0.047928
1149686.000000,0.007813,0.005371,-1.046387,0.205998,-0.064604,-0.036871,0.006436,0.010680,-1.005508,0.196845,-0.009001,-0.149473,-0.680981,0.386395,1.453560,-0.000000,0.153415,-0.000000,0.145678,0.006436,0.010680,-1.005508,0.196845,-0.009001,-0.149473,0.449865,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.418906,0.000507,0.000507,0.000014,0.047928
1149687.000000,0.005371,0.004883,-1.045898,0.266974,-0.003628,-0.219798,0.006408,0.010672,-1.005499,0.196133,-0.009132,-0.153134,-0.680974,0.386372,1.453560,-0.000000,0.153415,-0.000000,0.145678,0.006408,0.010672,-1.005499,0.196133,-0.009132,-0.153134,0.449843,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.420107,0.000507,0.000507,0.000014,0.047928
1149688.000000,0.005859,0.002930,-1.046387,0.266974,-0.064604,-0.219798,0.006379,0.010666,-1.005490,0.196187,-0.009577,-0.155484,-0.680967,0.386348,1.453560,-0.000000,0.153415,-0.000000,0.145678,0.006379,0.010666,-1.005490,0.196187,-0.009577,-0.155484,0.449819,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.422043,0.000507,0.000507,0.000014,0.047928
1149689.000000,0.005859,0.002930,-1.046387,0.266974,-0.064604,-0.219798,0.006351,0.010661,-1.005481,0.197711,-0.010757,-0.157953,-0.680958,0.386323,1.453561,-0.000000,0.153415,-0.000000,0.145678,0.006351,0.010661,-1.005481,0.197711,-0.010757,-0.157953,0.449794,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.424296,0.000507,0.000507,0.000014,0.047928
1149690.000000,0.003906,0.004883,-1.044922,0.145022,0.057348,-0.097847,0.006323,0.010657,-1.005473,0.200384,-0.013604,-0.161840,-0.680947,0.386295,1.453561,-0.000000,0.153415,-0.000000,0.145678,0.006323,0.010657,-1.005473,0.200384,-0.013604,-0.161840,0.449764,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.426563,0.000507,0.000507,0.000014,0.047928
1149692.000000,0.007324,0.005371,-1.045410,0.205998,-0.003628,-0.219798,0.006267,0.010653,-1.005457,0.205007,-0.019659,-0.170623,-0.680918,0.386229,1.453562,-0.000000,0.094197,-0.000000,0.089446,0.006267,0.010653,-1.005457,0.205007,-0.019659,-0.170623,0.449692,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.430784,0.000311,0.000311,0.000008,0.049890
1149694.000000,0.004395,0.008301,-1.044922,0.205998,0.057348,-0.158823,0.006211,0.010654,-1.005444,0.208219,-0.019736,-0.183135,-0.680881,0.386158,1.453563,-0.000000,0.094197,-0.000000,0.089446,0.006211,0.010654,-1.005444,0.208219,-0.019736,-0.183135,0.449613,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.431566,0.000311,0.000311,0.000008,0.049890
1149695.000000,0.006348,0.004883,-1.044434,0.145022,-0.003628,-0.219798,0.006183,0.010656,-1.005438,0.209223,-0.017688,-0.189231,-0.680861,0.386124,1.453563,-0.000000,0.094197,-0.000000,0.089446,0.006183,0.010656,-1.005438,0.209223,-0.017688,-0.189231,0.449574,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.431379,0.000311,0.000311,0.000008,0.049890
1149696.000000,0.004395,0.005859,-1.043945,0.205998,-0.003628,-0.158823,0.006155,0.010660,-1.005433,0.209145,-0.014451,-0.193905,-0.680841,0.386094,1.453564,-0.000000,0.094197,-0.000000,0.089446,0.006155,0.010660,-1.005433,0.209145,-0.014451,-0.193905,0.449538,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.431193,0.000311,0.000311,0.000008,0.049890
1149697.000000,0.006836,0.006836,-1.045410,0.084047,-0.003628,-0.097847,0.006127,0.010664,-1.005428,0.207761,-0.010812,-0.197503,-0.680823,0.386067,1.453564,-0.000000,0.094197,-0.000000,0.089446,0.006127,0.010664,-1.005428,0.207761,-0.010812,-0.197503,0.449505,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.431007,0.000311,0.000311,0.000008,0.049890
1149698.000000,0.003906,0.004883,-1.048828,0.084047,0.057348,-0.219798,0.006099,0.010670,-1.005423,0.204748,-0.007417,-0.199252,-0.680807,0.386043,1.453564,-0.000000,0.094197,-0.000000,0.089446,0.006099,0.010670,-1.005423,0.204748,-0.007417,-0.199252,0.449477,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.430874,0.000311,0.000311,0.000008,0.049890
1149699.000000,0.007813,0.004395,-1.046387,0.266974,-0.064604,-0.036871,0.006071,0.010676,-1.005419,0.199498,-0.004118,-0.198306,-0.680797,0.386022,1.453565,-0.000000,0.094197,-0.000000,0.089446,0.006071,0.010676,-1.005419,0.199498,-0.004118,-0.198306,0.449454,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.431900,0.000311,0.000311,0.000008,0.049890
1149700.000000,0.002930,0.004395,-1.046387,0.145022,-0.003628,-0.219798,0.006044,0.010684,-1.005414,0.192748,-0.001182,-0.194960,-0.680794,0.386003,1.453565,-0.000000,0.094197,-0.000000,0.089446,0.006044,0.010684,-1.005414,0.192748,-0.001182,-0.194960,0.449437,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.434723,0.000311,0.000311,0.000008,0.049890
1149702.000000,0.006348,0.005371,-1.045898,0.145022,-0.003628,-0.158823,0.005988,0.010701,-1.005407,0.180400,-0.001626,-0.184564,-0.680807,0.385967,1.453565,-0.000000,0.057837,-0.000000,0.054920,0.005988,0.010701,-1.005407,0.180400,-0.001626,-0.184564,0.449413,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.438705,0.000191,0.000191,0.000005,0.076667
1149704.000000,0.003906,0.006348,-1.048828,0.205998,-0.003628,-0.097847,0.005933,0.010721,-1.005400,0.172634,-0.008360,-0.174999,-0.680838,0.385917,1.453566,-0.000000,0.057837,-0.000000,0.054920,0.005933,0.010721,-1.005400,0.172634,-0.008360,-0.174999,0.449390,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.438320,0.000191,0.000191,0.000005,0.076667
1149705.000000,0.004395,0.008301,-1.046875,0.145022,-0.003628,-0.097847,0.005905,0.010732,-1.005397,0.173026,-0.010608,-0.170127,-0.680855,0.385888,1.453566,-0.000000,0.057837,-0.000000,0.054920,0.005905,0.010732,-1.005397,0.173026,-0.010608,-0.170127,0.449376,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.438127,0.000191,0.000191,0.000005,0.076667
1149706.000000,0.004883,0.004883,-1.044434,0.145022,0.057348,-0.158823,0.005877,0.010744,-1.005393,0.174296,-0.011772,-0.164819,-0.680871,0.385858,1.453567,-0.000000,0.057837,-0.000000,0.054920,0.005877,0.010744,-1.005393,0.174296,-0.011772,-0.164819,0.449359,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.437935,0.000191,0.000191,0.000005,0.076667
1149707.000000,0.009277,0.007324,-1.046875,0.145022,0.118323,-0.158823,0.005850,0.010755,-1.005390,0.173856,-0.011558,-0.159741,-0.680887,0.385827,1.453567,-0.000000,0.057837,-0.000000,0.054920,0.005850,0.010755,-1.005390,0.173856,-0.011558,-0.159741,0.449343,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.437744,0.000191,0.000191,0.000005,0.076667
1149708.000000,0.006836,0.007324,-1.048340,0.145022,0.179299,-0.219798,0.005822,0.010767,-1.005387,0.171764,-0.008787,-0.155661,-0.680906,0.385799,1.453567,-0.000000,0.057837,-0.000000,0.054920,0.005822,0.010767,-1.005387,0.171764,-0.008787,-0.155661,0.449331,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.437552,0.000191,0.000191,0.000005,0.076667
1149710.000000,0.006348,0.007813,-1.048340,0.205998,0.118323,-0.219798,0.005766,0.010791,-1.005380,0.167756,0.008803,-0.152660,-0.680950,0.385767,1.453568,-0.000000,0.057837,-0.000000,0.054920,0.005766,0.010791,-1.005380,0.167756,0.008803,-0.152660,0.449328,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.437169,0.000191,0.000191,0.000005,0.076667
1149712.000000,0.006836,0.006348,-1.044922,0.205998,0.057348,-0.219798,0.005710,0.010816,-1.005373,0.166233,0.037383,-0.156741,-0.680998,0.385786,1.453567,-0.000000,0.035512,-0.000000,0.033721,0.005710,0.010816,-1.005373,0.166233,0.037383,-0.156741,0.449372,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.436787,0.000117,0.000117,0.000003,0.087992
1149713.000000,0.008301,0.005371,-1.050293,0.205998,-0.003628,-0.219798,0.005681,0.010829,-1.005370,0.165743,0.051893,-0.160765,-0.681023,0.385818,1.453567,-0.000000,0.035512,-0.000000,0.033721,0.005681,0.010829,-1.005370,0.165743,0.051893,-0.160765,0.449412,0.000000,0.000000,1.000000,3.000000,1.832023,0.000000,0.000000,0.000000,-0.436544,0.000117,0.000117,0.000003,0.087992
