I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
363344.000000,0.003906,0.013672,-1.039551,0.084047,0.118323,-0.829554,0.000651,0.018049,-1.005154,0.190085,0.079404,-0.754862,-1.115078,-0.108544,2.334260,0.000000,0.339735,-0.033684,0.488466,0.000651,0.018049,-1.005154,0.190085,0.079404,-0.754862,0.697378,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020583,0.001385,0.001347,-0.000326,0.284273
363345.000000,0.003906,0.011719,-1.043457,0.145022,-0.003628,-0.890530,0.000706,0.018036,-1.005166,0.193569,0.087633,-0.765239,-1.115049,-0.108457,2.333631,0.000000,0.339735,-0.033684,0.488466,0.000706,0.018036,-1.005166,0.193569,0.087633,-0.765239,0.697334,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020562,0.001385,0.001347,-0.000326,0.284273
363346.000000,0.003418,0.011719,-1.046875,0.145022,-0.003628,-0.829554,0.000760,0.018024,-1.005177,0.195468,0.094361,-0.775273,-1.115018,-0.108363,2.332992,0.000000,0.339735,-0.033684,0.488466,0.000760,0.018024,-1.005177,0.195468,0.094361,-0.775273,0.697287,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020541,0.001385,0.001347,-0.000326,0.284273
363347.000000,0.000488,0.013184,-1.048340,0.084047,0.179299,-0.890530,0.000812,0.018011,-1.005189,0.195381,0.097486,-0.785544,-1.114987,-0.108266,2.332343,0.000000,0.339735,-0.033684,0.488466,0.000812,0.018011,-1.005189,0.195381,0.097486,-0.785544,0.697240,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020521,0.001385,0.001347,-0.000326,0.284273
363348.000000,-0.002441,0.014648,-1.042969,0.205998,-0.003628,-0.890530,0.000862,0.017999,-1.005200,0.192713,0.098008,-0.795883,-1.114959,-0.108167,2.331683,0.000000,0.339735,-0.033684,0.488466,0.000862,0.017999,-1.005200,0.192713,0.098008,-0.795883,0.697195,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020500,0.001385,0.001347,-0.000326,0.284273
363349.000000,-0.002441,0.014648,-1.042969,0.205998,-0.003628,-0.890530,0.000911,0.017988,-1.005211,0.187610,0.097221,-0.806338,-1.114936,-0.108070,2.331013,0.000000,0.339735,-0.033684,0.488466,0.000911,0.017988,-1.005211,0.187610,0.097221,-0.806338,0.697155,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020480,0.001385,0.001347,-0.000326,0.284273
363350.000000,-0.000977,0.011230,-1.047363,0.205998,0.057348,-0.890530,0.000957,0.017976,-1.005221,0.181942,0.094170,-0.817151,-1.114918,-0.107975,2.330332,0.000000,0.339735,-0.033684,0.488466,0.000957,0.017976,-1.005221,0.181942,0.094170,-0.817151,0.697120,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020459,0.001385,0.001347,-0.000326,0.284273
363353.000000,0.002441,0.016113,-1.044922,0.084047,0.179299,-0.707603,0.001085,0.017944,-1.005251,0.169389,0.077160,-0.849998,-1.114889,-0.107723,2.328224,0.000000,0.594597,-0.020682,0.685918,0.001085,0.017944,-1.005251,0.169389,0.077160,-0.849998,0.697048,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020398,0.002145,0.002135,-0.000200,0.428200
363354.000000,0.004395,0.016602,-1.038574,0.327949,0.057348,-0.951506,0.001123,0.017933,-1.005260,0.164452,0.073783,-0.858110,-1.114888,-0.107648,2.327503,0.000000,0.594597,-0.020682,0.685918,0.001123,0.017933,-1.005260,0.164452,0.073783,-0.858110,0.697034,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020378,0.002145,0.002135,-0.000200,0.428200
363356.000000,0.012695,0.016602,-1.050781,0.266974,-0.003628,-0.768579,0.001193,0.017913,-1.005278,0.162714,0.071002,-0.867782,-1.114891,-0.107501,2.326045,0.000000,0.594597,-0.020682,0.685918,0.001193,0.017913,-1.005278,0.162714,0.071002,-0.867782,0.697011,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020337,0.002145,0.002135,-0.000200,0.428200
363357.000000,0.010742,0.017090,-1.048828,0.266974,0.118323,-0.829554,0.001225,0.017904,-1.005285,0.168072,0.069719,-0.870739,-1.114886,-0.107429,2.325311,0.000000,0.594597,-0.020682,0.685918,0.001225,0.017904,-1.005285,0.168072,0.069719,-0.870739,0.696994,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.020317,0.002145,0.002135,-0.000200,0.428200
363358.000000,0.005859,0.015625,-1.042480,0.205998,0.118323,-0.890530,0.001255,0.017895,-1.005292,0.175533,0.068826,-0.871075,-1.114874,-0.107358,2.324577,0.000000,0.594597,-0.020682,0.685918,0.001255,0.017895,-1.005292,0.175533,0.068826,-0.871075,0.696969,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.019797,0.002145,0.002135,-0.000200,0.428200
363359.000000,0.003906,0.016113,-1.044434,0.145022,0.057348,-0.951506,0.001282,0.017887,-1.005298,0.183742,0.069307,-0.869978,-1.114853,-0.107286,2.323844,0.000000,0.594597,-0.020682,0.685918,0.001282,0.017887,-1.005298,0.183742,0.069307,-0.869978,0.696936,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.017125,0.002145,0.002135,-0.000200,0.428200
363360.000000,0.003906,0.014160,-1.048340,0.145022,-0.003628,-1.012481,0.001308,0.017879,-1.005304,0.191417,0.070333,-0.870883,-1.114825,-0.107212,2.323110,0.000000,0.594597,-0.020682,0.685918,0.001308,0.017879,-1.005304,0.191417,0.070333,-0.870883,0.696896,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.017108,0.002145,0.002135,-0.000200,0.428200
363363.000000,0.003418,0.009277,-1.054688,0.205998,0.179299,-1.012481,0.001375,0.017860,-1.005315,0.206141,0.068574,-0.896847,-1.114708,-0.106996,2.320863,0.000000,0.751083,-0.012699,0.421154,0.001375,0.017860,-1.005315,0.206141,0.068574,-0.896847,0.696743,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.017057,0.002045,0.001965,0.000566,0.422631
363364.000000,0.002930,0.011230,-1.043457,0.145022,0.118323,-0.951506,0.001394,0.017855,-1.005317,0.210304,0.071531,-0.911099,-1.114661,-0.106922,2.320089,0.000000,0.751083,-0.012699,0.421154,0.001394,0.017855,-1.005317,0.210304,0.071531,-0.911099,0.696684,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.017040,0.002045,0.001965,0.000566,0.422631
363366.000000,0.004883,0.009766,-1.043457,0.205998,0.057348,-1.073457,0.001429,0.017848,-1.005318,0.212979,0.082675,-0.940479,-1.114560,-0.106757,2.318497,0.000000,0.751083,-0.012699,0.421154,0.001429,0.017848,-1.005318,0.212979,0.082675,-0.940479,0.696556,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.017006,0.002045,0.001965,0.000566,0.422631
363367.000000,0.007324,0.010742,-1.052734,0.327949,0.179299,-1.012481,0.001444,0.017846,-1.005318,0.211524,0.088955,-0.955341,-1.114511,-0.106666,2.317678,0.000000,0.751083,-0.012699,0.421154,0.001444,0.017846,-1.005318,0.211524,0.088955,-0.955341,0.696492,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.017593,0.002045,0.001965,0.000566,0.422631
363368.000000,0.007813,0.011230,-1.055176,0.205998,0.240274,-1.012481,0.001459,0.017845,-1.005317,0.210427,0.095740,-0.969945,-1.114464,-0.106568,2.316844,0.000000,0.751083,-0.012699,0.421154,0.001459,0.017845,-1.005317,0.210427,0.095740,-0.969945,0.696428,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.019981,0.002045,0.001965,0.000566,0.422631
363369.000000,0.006348,0.013184,-1.047363,0.084047,0.179299,-1.073457,0.001472,0.017845,-1.005315,0.209993,0.104204,-0.982672,-1.114416,-0.106461,2.315998,0.000000,0.751083,-0.012699,0.421154,0.001472,0.017845,-1.005315,0.209993,0.104204,-0.982672,0.696363,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.023212,0.002045,0.001965,0.000566,0.422631
363370.000000,0.004395,0.012207,-1.039063,0.205998,0.118323,-1.073457,0.001485,0.017845,-1.005314,0.208934,0.114262,-0.993516,-1.114370,-0.106345,2.315140,0.000000,0.751083,-0.012699,0.421154,0.001485,0.017845,-1.005314,0.208934,0.114262,-0.993516,0.696297,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.027130,0.002045,0.001965,0.000566,0.422631
363373.000000,0.013184,0.011719,-1.050781,0.205998,0.118323,-1.073457,0.001518,0.017851,-1.005307,0.210209,0.132396,-1.027238,-1.114233,-0.105954,2.312501,0.000000,0.847165,-0.007797,0.644588,0.001518,0.017851,-1.005307,0.210209,0.132396,-1.027238,0.696095,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034534,0.002539,0.002515,0.000348,0.461078
363374.000000,0.008301,0.011230,-1.041016,0.084047,0.118323,-1.195408,0.001529,0.017854,-1.005304,0.212284,0.133113,-1.039323,-1.114183,-0.105819,2.311598,0.000000,0.847165,-0.007797,0.644588,0.001529,0.017854,-1.005304,0.212284,0.133113,-1.039323,0.696023,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.035074,0.002539,0.002515,0.000348,0.461078
363375.000000,0.004883,0.010742,-1.032227,0.205998,0.057348,-1.256384,0.001539,0.017858,-1.005302,0.210681,0.132781,-1.051807,-1.114135,-0.105685,2.310681,0.000000,0.847165,-0.007797,0.644588,0.001539,0.017858,-1.005302,0.210681,0.132781,-1.051807,0.695952,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.035039,0.002539,0.002515,0.000348,0.461078
363376.000000,0.006836,0.009766,-1.039063,0.266974,-0.003628,-1.134432,0.001549,0.017861,-1.005300,0.206349,0.130595,-1.066379,-1.114091,-0.105553,2.309750,0.000000,0.847165,-0.007797,0.644588,0.001549,0.017861,-1.005300,0.206349,0.130595,-1.066379,0.695886,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.035004,0.002539,0.002515,0.000348,0.461078
363377.000000,0.009277,0.012207,-1.048828,0.205998,-0.064604,-1.195408,0.001559,0.017865,-1.005298,0.203453,0.124992,-1.083209,-1.114050,-0.105427,2.308803,0.000000,0.847165,-0.007797,0.644588,0.001559,0.017865,-1.005298,0.203453,0.124992,-1.083209,0.695824,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034969,0.002539,0.002515,0.000348,0.461078
363378.000000,0.006836,0.009277,-1.049805,0.205998,-0.003628,-1.195408,0.001570,0.017870,-1.005296,0.203900,0.115470,-1.100295,-1.114009,-0.105311,2.307839,0.000000,0.847165,-0.007797,0.644588,0.001570,0.017870,-1.005296,0.203900,0.115470,-1.100295,0.695764,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034934,0.002539,0.002515,0.000348,0.461078
363379.000000,0.002441,0.009277,-1.045410,0.145022,-0.003628,-1.195408,0.001581,0.017874,-1.005295,0.205692,0.103203,-1.116208,-1.113966,-0.105207,2.306859,0.000000,0.847165,-0.007797,0.644588,0.001581,0.017874,-1.005295,0.205692,0.103203,-1.116208,0.695704,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034899,0.002539,0.002515,0.000348,0.461078
363380.000000,-0.001465,0.006836,-1.042480,0.327949,-0.064604,-1.134432,0.001592,0.017878,-1.005293,0.206526,0.089756,-1.130529,-1.113922,-0.105117,2.305865,0.000000,0.847165,-0.007797,0.644588,0.001592,0.017878,-1.005293,0.206526,0.089756,-1.130529,0.695645,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034864,0.002539,0.002515,0.000348,0.461078
363383.000000,-0.001465,0.009766,-1.045410,0.266974,-0.064604,-1.073457,0.001633,0.017888,-1.005291,0.211854,0.044866,-1.151032,-1.113784,-0.104936,2.302834,0.000000,0.906159,-0.004787,0.781777,0.001633,0.017888,-1.005291,0.211854,0.044866,-1.151032,0.695478,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034760,0.002861,0.002853,0.000214,0.462287
363384.000000,-0.007324,0.008789,-1.044922,0.266974,-0.125579,-1.073457,0.001649,0.017890,-1.005291,0.216733,0.030429,-1.148846,-1.113730,-0.104906,2.301823,0.000000,0.906159,-0.004787,0.781777,0.001649,0.017890,-1.005291,0.216733,0.030429,-1.148846,0.695419,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034725,0.002861,0.002853,0.000214,0.462287
363386.000000,-0.003906,0.011719,-1.047852,0.205998,-0.186555,-0.951506,0.001683,0.017893,-1.005290,0.229967,-0.000662,-1.136610,-1.113603,-0.104889,2.299818,0.000000,0.906159,-0.004787,0.781777,0.001683,0.017893,-1.005290,0.229967,-0.000662,-1.136610,0.695292,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034656,0.002861,0.002853,0.000214,0.462287
363387.000000,-0.009766,0.013184,-1.052246,0.266974,-0.186555,-0.829554,0.001701,0.017893,-1.005290,0.237600,-0.020040,-1.124457,-1.113529,-0.104907,2.298832,0.000000,0.906159,-0.004787,0.781777,0.001701,0.017893,-1.005290,0.237600,-0.020040,-1.124457,0.695221,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034621,0.002861,0.002853,0.000214,0.462287
363388.000000,-0.011719,0.014160,-1.042480,0.388925,-0.247530,-0.829554,0.001720,0.017891,-1.005290,0.244458,-0.041395,-1.106733,-1.113447,-0.104947,2.297865,0.000000,0.906159,-0.004787,0.781777,0.001720,0.017891,-1.005290,0.244458,-0.041395,-1.106733,0.695148,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034586,0.002861,0.002853,0.000214,0.462287
363389.000000,-0.008301,0.018066,-1.050293,0.327949,-0.308506,-0.768579,0.001740,0.017889,-1.005290,0.251377,-0.064194,-1.083919,-1.113359,-0.105008,2.296920,0.000000,0.906159,-0.004787,0.781777,0.001740,0.017889,-1.005290,0.251377,-0.064194,-1.083919,0.695072,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034552,0.002861,0.002853,0.000214,0.462287
363390.000000,-0.005859,0.019043,-1.057129,0.205998,-0.247530,-0.646628,0.001759,0.017885,-1.005290,0.259272,-0.088731,-1.056904,-1.113263,-0.105094,2.296003,0.000000,0.906159,-0.004787,0.781777,0.001759,0.017885,-1.005290,0.259272,-0.088731,-1.056904,0.694991,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.034517,0.002861,0.002853,0.000214,0.462287
363393.000000,-0.013672,0.019531,-1.051270,0.084047,-0.247530,-0.646628,0.001816,0.017864,-1.005293,0.265119,-0.160683,-0.947039,-1.112953,-0.105492,2.293465,0.000000,0.942382,-0.002939,0.480011,0.001816,0.017864,-1.005293,0.265119,-0.160683,-0.947039,0.694754,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.052924,0.002542,0.002406,0.000820,0.443119
363394.000000,-0.014160,0.014648,-1.047363,0.145022,-0.369482,-0.585652,0.001833,0.017855,-1.005295,0.257755,-0.181723,-0.902834,-1.112858,-0.105667,2.292705,0.000000,0.942382,-0.002939,0.480011,0.001833,0.017855,-1.005295,0.257755,-0.181723,-0.902834,0.694691,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.058819,0.002542,0.002406,0.000820,0.443119
363396.000000,-0.011230,0.017578,-1.050293,0.145022,-0.125579,-0.585652,0.001861,0.017833,-1.005299,0.235343,-0.220587,-0.813055,-1.112702,-0.106072,2.291318,0.000000,0.942382,-0.002939,0.480011,0.001861,0.017833,-1.005299,0.235343,-0.220587,-0.813055,0.694607,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.069705,0.002542,0.002406,0.000820,0.443119
363397.000000,-0.008789,0.017578,-1.047852,0.145022,-0.003628,-0.524676,0.001872,0.017821,-1.005303,0.221619,-0.233634,-0.769119,-1.112643,-0.106295,2.290692,0.000000,0.942382,-0.002939,0.480011,0.001872,0.017821,-1.005303,0.221619,-0.233634,-0.769119,0.694588,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.073020,0.002542,0.002406,0.000820,0.443119
363398.000000,-0.008789,0.015625,-1.037598,0.266974,-0.003628,-0.585652,0.001879,0.017808,-1.005307,0.207802,-0.238514,-0.727726,-1.112598,-0.106523,2.290107,0.000000,0.942382,-0.002939,0.480011,0.001879,0.017808,-1.005307,0.207802,-0.238514,-0.727726,0.694583,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.073265,0.002542,0.002406,0.000820,0.443119
363399.000000,-0.004395,0.017090,-1.044434,0.205998,0.057348,-0.585652,0.001883,0.017794,-1.005312,0.195923,-0.234801,-0.690599,-1.112565,-0.106746,2.289559,0.000000,0.942382,-0.002939,0.480011,0.001883,0.017794,-1.005312,0.195923,-0.234801,-0.690599,0.694589,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.073191,0.002542,0.002406,0.000820,0.443119
363400.000000,-0.000488,0.013184,-1.050781,0.388925,-0.064604,-0.585652,0.001883,0.017781,-1.005317,0.187915,-0.223935,-0.658873,-1.112540,-0.106957,2.289042,0.000000,0.942382,-0.002939,0.480011,0.001883,0.017781,-1.005317,0.187915,-0.223935,-0.658873,0.694602,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.073118,0.002542,0.002406,0.000820,0.443119
363403.000000,-0.009277,0.014160,-1.039551,0.327949,-0.003628,-0.768579,0.001855,0.017740,-1.005340,0.194061,-0.161463,-0.600017,-1.112462,-0.107473,2.287621,0.000000,0.964622,-0.001805,0.680727,0.001855,0.017740,-1.005340,0.194061,-0.161463,-0.600017,0.694614,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072899,0.002831,0.002786,0.000504,0.413653
363404.000000,-0.011230,0.013184,-1.041992,0.327949,0.057348,-0.768579,0.001836,0.017727,-1.005349,0.203722,-0.133311,-0.593896,-1.112421,-0.107593,2.287168,0.000000,0.964622,-0.001805,0.680727,0.001836,0.017727,-1.005349,0.203722,-0.133311,-0.593896,0.694595,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072826,0.002831,0.002786,0.000504,0.413653
363405.000000,-0.009277,0.014648,-1.047852,0.327949,-0.003628,-0.829554,0.001810,0.017715,-1.005359,0.216246,-0.105213,-0.594898,-1.112367,-0.107685,2.286714,0.000000,0.964622,-0.001805,0.680727,0.001810,0.017715,-1.005359,0.216246,-0.105213,-0.594898,0.694558,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072753,0.002831,0.002786,0.000504,0.413653
363406.000000,-0.008301,0.014160,-1.048828,0.266974,0.179299,-0.890530,0.001779,0.017704,-1.005370,0.230180,-0.078842,-0.602933,-1.112299,-0.107751,2.286250,0.000000,0.964622,-0.001805,0.680727,0.001779,0.017704,-1.005370,0.230180,-0.078842,-0.602933,0.694503,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072681,0.002831,0.002786,0.000504,0.413653
363408.000000,-0.014648,0.014160,-1.040527,0.205998,0.179299,-0.829554,0.001699,0.017684,-1.005395,0.253005,-0.029301,-0.639477,-1.112127,-0.107811,2.285271,0.000000,0.964622,-0.001805,0.680727,0.001699,0.017684,-1.005395,0.253005,-0.029301,-0.639477,0.694344,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072535,0.002831,0.002786,0.000504,0.413653
363409.000000,-0.012207,0.012207,-1.041504,0.145022,0.301250,-0.768579,0.001650,0.017675,-1.005408,0.259508,-0.004576,-0.664428,-1.112030,-0.107805,2.284745,0.000000,0.964622,-0.001805,0.680727,0.001650,0.017675,-1.005408,0.259508,-0.004576,-0.664428,0.694247,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072463,0.002831,0.002786,0.000504,0.413653
363410.000000,-0.008789,0.012207,-1.044922,0.145022,0.179299,-0.890530,0.001594,0.017668,-1.005422,0.262569,0.020826,-0.689859,-1.111929,-0.107775,2.284193,0.000000,0.964622,-0.001805,0.680727,0.001594,0.017668,-1.005422,0.262569,0.020826,-0.689859,0.694143,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072390,0.002831,0.002786,0.000504,0.413653
363413.000000,-0.014160,0.007813,-1.043457,0.084047,0.118323,-0.768579,0.001385,0.017655,-1.005464,0.251764,0.098702,-0.755257,-1.111641,-0.107535,2.282398,0.000000,0.978278,-0.001108,0.417966,0.001385,0.017655,-1.005464,0.251764,0.098702,-0.755257,0.693817,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072173,0.002567,0.002365,0.000999,0.379830
363414.000000,-0.016602,0.008789,-1.041992,0.084047,0.179299,-0.829554,0.001301,0.017653,-1.005478,0.240507,0.121271,-0.770573,-1.111562,-0.107409,2.281763,0.000000,0.978278,-0.001108,0.417966,0.001301,0.017653,-1.005478,0.240507,0.121271,-0.770573,0.693718,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.072101,0.002567,0.002365,0.000999,0.379830
363416.000000,-0.009766,0.009277,-1.051270,0.084047,0.118323,-0.707603,0.001113,0.017653,-1.005506,0.207745,0.155070,-0.793405,-1.111453,-0.107107,2.280457,0.000000,0.978278,-0.001108,0.417966,0.001113,0.017653,-1.005506,0.207745,0.155070,-0.793405,0.693557,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071957,0.002567,0.002365,0.000999,0.379830
363417.000000,-0.008789,0.006836,-1.051758,0.023071,0.057348,-0.646628,0.001008,0.017656,-1.005519,0.189900,0.164473,-0.800905,-1.111424,-0.106941,2.279790,0.000000,0.978278,-0.001108,0.417966,0.001008,0.017656,-1.005519,0.189900,0.164473,-0.800905,0.693500,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071885,0.002567,0.002365,0.000999,0.379830
363418.000000,-0.012207,0.010742,-1.044922,0.084047,0.057348,-0.707603,0.000896,0.017659,-1.005532,0.171961,0.168084,-0.803650,-1.111414,-0.106773,2.279123,0.000000,0.978278,-0.001108,0.417966,0.000896,0.017659,-1.005532,0.171961,0.168084,-0.803650,0.693461,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071813,0.002567,0.002365,0.000999,0.379830
363419.000000,-0.011230,0.013184,-1.049316,0.084047,0.118323,-0.646628,0.000777,0.017663,-1.005545,0.154205,0.166787,-0.801221,-1.111421,-0.106607,2.278455,0.000000,0.978278,-0.001108,0.417966,0.000777,0.017663,-1.005545,0.154205,0.166787,-0.801221,0.693439,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071741,0.002567,0.002365,0.000999,0.379830
363420.000000,-0.010254,0.013184,-1.047852,0.084047,0.118323,-0.646628,0.000650,0.017668,-1.005557,0.137775,0.162859,-0.794663,-1.111446,-0.106446,2.277797,0.000000,0.978278,-0.001108,0.417966,0.000650,0.017668,-1.005557,0.137775,0.162859,-0.794663,0.693435,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071670,0.002567,0.002365,0.000999,0.379830
363423.000000,-0.007324,0.016113,-1.054199,0.145022,-0.003628,-0.524676,0.000228,0.017688,-1.005591,0.107750,0.145290,-0.752246,-1.111586,-0.106002,2.275895,0.000000,0.986663,-0.000680,0.256631,0.000228,0.017688,-1.005591,0.107750,0.145290,-0.752246,0.693496,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071455,0.002476,0.002106,0.001302,0.345080
363424.000000,-0.009766,0.015625,-1.047852,0.084047,-0.003628,-0.524676,0.000074,0.017696,-1.005601,0.105747,0.135026,-0.731175,-1.111643,-0.105874,2.275300,0.000000,0.986663,-0.000680,0.256631,0.000074,0.017696,-1.005601,0.105747,0.135026,-0.731175,0.693530,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071383,0.002476,0.002106,0.001302,0.345080
363425.000000,-0.007324,0.016602,-1.044434,0.266974,-0.003628,-0.585652,-0.000087,0.017704,-1.005611,0.105774,0.122617,-0.708296,-1.111699,-0.105759,2.274728,0.000000,0.986663,-0.000680,0.256631,-0.000087,0.017704,-1.005611,0.105774,0.122617,-0.708296,0.693565,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071312,0.002476,0.002106,0.001302,0.345080
363426.000000,-0.006836,0.019043,-1.048340,0.205998,0.057348,-0.585652,-0.000254,0.017712,-1.005620,0.108092,0.108802,-0.685181,-1.111753,-0.105659,2.274178,0.000000,0.986663,-0.000680,0.256631,-0.000254,0.017712,-1.005620,0.108092,0.108802,-0.685181,0.693602,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071241,0.002476,0.002106,0.001302,0.345080
363427.000000,-0.008789,0.018066,-1.047852,0.145022,-0.003628,-0.463701,-0.000427,0.017720,-1.005629,0.113945,0.094574,-0.663191,-1.111802,-0.105574,2.273651,0.000000,0.986663,-0.000680,0.256631,-0.000427,0.017720,-1.005629,0.113945,0.094574,-0.663191,0.693635,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071170,0.002476,0.002106,0.001302,0.345080
363428.000000,-0.008789,0.018066,-1.046387,0.023071,0.057348,-0.402725,-0.000606,0.017729,-1.005638,0.121914,0.080798,-0.641839,-1.111843,-0.105504,2.273146,0.000000,0.986663,-0.000680,0.256631,-0.000606,0.017729,-1.005638,0.121914,0.080798,-0.641839,0.693663,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071098,0.002476,0.002106,0.001302,0.345080
363429.000000,-0.006348,0.018555,-1.042969,0.084047,0.057348,-0.402725,-0.000791,0.017738,-1.005646,0.128376,0.068108,-0.619291,-1.111877,-0.105449,2.272664,0.000000,0.986663,-0.000680,0.256631,-0.000791,0.017738,-1.005646,0.128376,0.068108,-0.619291,0.693687,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.071027,0.002476,0.002106,0.001302,0.345080
363430.000000,-0.005859,0.020020,-1.043945,0.205998,0.118323,-0.402725,-0.000980,0.017747,-1.005654,0.131666,0.057730,-0.594992,-1.111908,-0.105405,2.272206,0.000000,0.986663,-0.000680,0.256631,-0.000980,0.017747,-1.005654,0.131666,0.057730,-0.594992,0.693711,0.000000,0.000000,0.000000,0.000000,0.003018,0.000000,0.000000,0.000000,0.068126,0.002476,0.002106,0.001302,0.345080
