I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
31220.000000,4.983891,1.276431,-0.287519,0.004296,0.000000,0.000000,0.000000,0.000000,0.000000,0.220701,0.292048,0.007792,-0.291945,0.680700,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.983891,1.276431,4.983891,1.276431,0.000000,0.000000,1.000000
31230.000000,4.981009,1.276475,-0.288217,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.255535,0.287551,0.006747,-0.287472,0.923831,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.981009,1.276475,4.981009,1.276475,0.000000,0.000000,1.000000
31240.000000,4.978012,1.276542,-0.299702,0.006728,0.000000,0.000000,0.000000,0.000000,0.000000,0.255535,0.288251,0.006760,-0.288172,0.915366,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.978012,1.276542,4.978012,1.276542,0.000000,0.000000,1.000000
31250.000000,4.975027,1.276635,-0.298505,0.009255,0.000000,0.000000,0.000000,0.000000,0.000000,0.255535,0.299777,0.009384,-0.299630,0.907055,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.975027,1.276635,4.975027,1.276635,0.000000,0.000000,1.000000
31260.000000,4.972022,1.276729,-0.300516,0.009460,0.000000,0.000000,0.000000,0.000000,0.000000,0.245717,0.298648,0.012304,-0.298395,-0.132374,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.972022,1.276729,4.972022,1.276729,0.000000,0.000000,1.000000
31270.000000,4.969073,1.276804,-0.294818,0.007482,0.000000,0.000000,0.000000,0.000000,0.000000,0.175946,0.300665,0.012789,-0.300393,-0.351299,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.969073,1.276804,4.969073,1.276804,0.000000,0.000000,1.000000
31280.000000,4.966188,1.276844,-0.288535,0.004007,0.000000,0.000000,0.000000,0.000000,0.000000,0.175946,0.294913,0.010469,-0.294727,-0.350068,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.966188,1.276844,4.966188,1.276844,0.000000,0.000000,1.000000
31290.000000,4.963382,1.276864,-0.280547,0.001933,0.000000,0.000000,0.000000,0.000000,0.000000,0.165975,0.288563,0.006428,-0.288491,-0.416807,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.963382,1.276864,4.963382,1.276864,0.000000,0.000000,1.000000
31300.000000,4.960605,1.276898,-0.277741,0.003472,0.000000,0.000000,0.000000,0.000000,0.000000,0.080947,0.280554,0.003947,-0.280526,-0.992175,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.960605,1.276898,4.960605,1.276898,0.000000,0.000000,1.000000
31310.000000,4.957838,1.276959,-0.276732,0.006053,0.000000,0.000000,0.000000,0.000000,0.000000,0.087922,0.277762,0.005695,-0.277704,-0.933934,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.957838,1.276959,4.957838,1.276959,0.000000,0.000000,1.000000
31320.000000,4.955049,1.277060,-0.278907,0.010096,0.000000,0.000000,0.000000,0.000000,0.000000,0.161493,0.276798,0.008730,-0.276660,-0.424806,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.955049,1.277060,4.955049,1.277060,0.000000,0.000000,1.000000
31330.000000,4.952267,1.277157,-0.278129,0.009681,0.000000,0.000000,0.000000,0.000000,0.000000,0.243722,0.279089,0.013211,-0.278776,0.141878,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.952267,1.277157,4.952267,1.277157,0.000000,0.000000,1.000000
31340.000000,4.949540,1.277211,-0.272768,0.005469,0.000000,0.000000,0.000000,0.000000,0.000000,0.251836,0.278298,0.012691,-0.278008,0.197723,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.949540,1.277211,4.949540,1.277211,0.000000,0.000000,1.000000
31350.000000,4.946858,1.277245,-0.268102,0.003347,0.000000,0.000000,0.000000,0.000000,0.000000,0.251836,0.272823,0.007793,-0.272711,0.197333,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.946858,1.277245,4.946858,1.277245,0.000000,0.000000,1.000000
31360.000000,4.944068,1.277303,-0.279048,0.005753,0.000000,0.000000,0.000000,0.000000,0.000000,0.243481,0.268123,0.004785,-0.268080,0.137783,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.944068,1.277303,4.944068,1.277303,0.000000,0.000000,1.000000
31370.000000,4.941189,1.277388,-0.287858,0.008596,0.000000,0.000000,0.000000,0.000000,0.000000,0.262109,0.279107,0.006863,-0.279023,0.272210,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.941189,1.277388,4.941189,1.277388,0.000000,0.000000,1.000000
31380.000000,4.938235,1.277505,-0.295378,0.011611,0.000000,0.000000,0.000000,0.000000,0.000000,0.380831,0.287987,0.010102,-0.287809,0.271470,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.938235,1.277505,4.938235,1.277505,0.000000,0.000000,1.000000
31390.000000,4.935305,1.277572,-0.293052,0.006730,0.000000,0.000000,0.000000,0.000000,0.000000,0.241683,0.295606,0.014054,-0.295272,0.270734,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.935305,1.277572,4.935305,1.277572,0.000000,0.000000,1.000000
31400.000000,4.932361,1.277600,-0.294350,0.002769,0.000000,0.000000,0.000000,0.000000,0.000000,0.380690,0.293130,0.009937,-0.292961,0.843255,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.932361,1.277600,4.932361,1.277600,0.000000,0.000000,1.000000
31410.000000,4.929444,1.277605,-0.291691,0.000575,0.000000,0.000000,0.000000,0.000000,0.000000,0.396551,0.294363,0.006102,-0.294300,0.836196,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.929444,1.277605,4.929444,1.277605,0.000000,0.000000,1.000000
31420.000000,4.926530,1.277604,-0.291445,-0.000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.271665,0.291691,0.003092,-0.291675,0.319348,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.926530,1.277604,4.926530,1.277604,0.000000,0.000000,1.000000
31430.000000,4.923582,1.277684,-0.294764,0.007951,0.000000,0.000000,0.000000,0.000000,0.000000,0.250090,0.291445,0.001244,-0.291442,0.162403,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.923582,1.277684,4.923582,1.277684,0.000000,0.000000,1.000000
31440.000000,4.920421,1.277911,-0.316138,0.022737,0.000000,0.000000,0.000000,0.000000,0.000000,0.275089,0.294871,0.008615,-0.294745,0.346730,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.920421,1.277911,4.920421,1.277911,0.000000,0.000000,1.000000
31450.000000,4.917210,1.278300,-0.321117,0.038897,0.000000,0.000000,0.000000,0.000000,0.000000,0.278538,0.316954,0.023608,-0.316074,0.371026,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.917210,1.278300,4.917210,1.278300,0.000000,0.000000,1.000000
31460.000000,4.913995,1.278759,-0.321489,0.045891,0.000000,0.000000,0.000000,0.000000,0.000000,0.278538,0.323464,0.040665,-0.320898,0.368204,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.913995,1.278759,4.913995,1.278759,0.000000,0.000000,1.000000
31470.000000,4.910847,1.279213,-0.314740,0.045390,0.000000,0.000000,0.000000,0.000000,0.000000,0.311678,0.324748,0.048521,-0.321103,0.612666,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.910847,1.279213,4.910847,1.279213,0.000000,0.000000,1.000000
31480.000000,4.907743,1.279543,-0.310375,0.032990,0.000000,0.000000,0.000000,0.000000,0.000000,0.495929,0.317996,0.048110,-0.314336,2.170823,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.907743,1.279543,4.907743,1.279543,0.000000,0.000000,1.000000
31490.000000,4.904791,1.279806,-0.295246,0.026319,0.000000,0.000000,0.000000,0.000000,0.000000,0.495929,0.312124,0.034774,-0.310181,2.618502,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.904791,1.279806,4.904791,1.279806,0.000000,0.000000,1.000000
31500.000000,4.902001,1.280318,-0.278984,0.051229,0.000000,0.000000,0.000000,0.000000,0.000000,0.495929,0.296417,0.026585,-0.295222,2.551620,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.902001,1.280318,4.902001,1.280318,0.000000,0.000000,1.000000
31510.000000,4.899028,1.280960,-0.297278,0.064170,0.000000,0.000000,0.000000,0.000000,0.000000,0.600146,0.283648,0.050343,-0.279145,2.426059,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.899028,1.280960,4.899028,1.280960,0.000000,0.000000,1.000000
31520.000000,4.896594,1.281012,-0.243406,0.005231,0.000000,0.000000,0.000000,0.000000,0.000000,0.600146,0.304125,0.062969,-0.297534,2.368539,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.896594,1.281012,4.896594,1.281012,0.000000,0.000000,1.000000
31530.000000,4.894179,1.280990,-0.241533,-0.002179,0.000000,0.000000,0.000000,0.000000,0.000000,0.572196,0.329877,0.077917,-0.320543,3.077233,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.894179,1.280990,4.894179,1.280990,0.000000,0.000000,1.000000
31540.000000,4.891506,1.281206,-0.267298,0.021520,0.000000,0.000000,0.000000,0.000000,0.000000,0.535491,0.340330,0.083824,-0.329846,2.985277,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.891506,1.281206,4.891506,1.281206,0.000000,0.000000,1.000000
31550.000000,4.888474,1.281673,-0.303227,0.046732,0.000000,0.000000,0.000000,0.000000,0.000000,0.587517,0.352265,0.090722,-0.340382,4.027809,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.888474,1.281673,4.888474,1.281673,0.000000,0.000000,1.000000
31560.000000,4.885345,1.282119,-0.312800,0.044642,0.000000,0.000000,0.000000,0.000000,0.000000,0.587517,0.362601,0.091032,-0.350988,3.871707,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.885345,1.282119,4.885345,1.282119,0.000000,0.000000,1.000000
31570.000000,4.882254,1.282346,-0.309203,0.022721,0.000000,0.000000,0.000000,0.000000,0.000000,0.582313,0.360840,0.079446,-0.351985,3.727254,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.882254,1.282346,4.882254,1.282346,0.000000,0.000000,1.000000
31580.000000,4.879281,1.282306,-0.297327,-0.004041,0.000000,0.000000,0.000000,0.000000,0.000000,0.539603,0.360133,0.062519,-0.354665,3.071478,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.879281,1.282306,4.879281,1.282306,0.000000,0.000000,1.000000
31590.000000,4.876419,1.282122,-0.286139,-0.018403,0.000000,0.000000,0.000000,0.000000,0.000000,0.345036,0.373314,0.066519,-0.367339,1.337970,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.876419,1.282122,4.876419,1.282122,0.000000,0.000000,1.000000
31600.000000,4.873655,1.281898,-0.276411,-0.022448,0.000000,0.000000,0.000000,0.000000,0.000000,0.362231,0.381299,0.082060,-0.372364,1.549724,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.873655,1.281898,4.873655,1.281898,0.000000,0.000000,1.000000
31610.000000,4.871035,1.281803,-0.262021,-0.009470,0.000000,0.000000,0.000000,0.000000,0.000000,0.362231,0.383784,0.091602,-0.372692,1.526051,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.871035,1.281803,4.871035,1.281803,0.000000,0.000000,1.000000
31620.000000,4.868384,1.281844,-0.265046,0.004142,0.000000,0.000000,0.000000,0.000000,0.000000,0.492859,0.368273,0.090264,-0.357040,1.293633,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.868384,1.281844,4.868384,1.281844,0.000000,0.000000,1.000000
31630.000000,4.865627,1.281962,-0.275696,0.011769,0.000000,0.000000,0.000000,0.000000,0.000000,0.492859,0.353315,0.077666,-0.344673,1.277095,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.865627,1.281962,4.865627,1.281962,0.000000,0.000000,1.000000
31640.000000,4.862818,1.282026,-0.280945,0.006454,0.000000,0.000000,0.000000,0.000000,0.000000,0.431945,0.330178,0.056192,-0.325361,0.817012,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.862818,1.282026,4.862818,1.282026,0.000000,0.000000,1.000000
31650.000000,4.860022,1.281955,-0.279637,-0.007152,0.000000,0.000000,0.000000,0.000000,0.000000,0.305615,0.319116,0.037119,-0.316950,-0.631292,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.860022,1.281955,4.860022,1.281955,0.000000,0.000000,1.000000
31660.000000,4.857199,1.281705,-0.282301,-0.024972,0.000000,0.000000,0.000000,0.000000,0.000000,0.413811,0.312539,0.029988,-0.311097,1.868396,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.857199,1.281705,4.857199,1.281705,0.000000,0.000000,1.000000
31670.000000,4.854429,1.281313,-0.277008,-0.039188,0.000000,0.000000,0.000000,0.000000,0.000000,0.490042,0.318159,0.032806,-0.316463,1.852249,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.854429,1.281313,4.854429,1.281313,0.000000,0.000000,1.000000
31680.000000,4.851666,1.280961,-0.276284,-0.035220,0.000000,0.000000,0.000000,0.000000,0.000000,0.490042,0.317802,0.037153,-0.315623,1.818532,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.851666,1.280961,4.851666,1.280961,0.000000,0.000000,1.000000
31690.000000,4.848937,1.280857,-0.272906,-0.010442,0.000000,0.000000,0.000000,0.000000,0.000000,0.469621,0.318057,0.037859,-0.315796,1.073627,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.848937,1.280857,4.848937,1.280857,0.000000,0.000000,1.000000
31700.000000,4.846044,1.280968,-0.289327,0.011113,0.000000,0.000000,0.000000,0.000000,0.000000,0.194858,0.317007,0.039602,-0.314524,-0.630846,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.846044,1.280968,4.846044,1.280968,0.000000,0.000000,1.000000
31710.000000,4.843081,1.281040,-0.296197,0.007216,0.000000,0.000000,0.000000,0.000000,0.000000,0.050479,0.313821,0.030203,-0.312364,-1.454796,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.843081,1.281040,4.843081,1.281040,0.000000,0.000000,1.000000
31720.000000,4.840088,1.281080,-0.299337,0.004051,0.000000,0.000000,0.000000,0.000000,0.000000,0.080412,0.303644,0.010694,-0.303456,-1.262458,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.840088,1.281080,4.840088,1.281080,0.000000,0.000000,1.000000
31730.000000,4.837147,1.281097,-0.294103,0.001644,0.000000,0.000000,0.000000,0.000000,0.000000,0.081148,0.299365,0.000024,-0.299365,-1.242550,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.837147,1.281097,4.837147,1.281097,0.000000,0.000000,1.000000
31740.000000,4.834238,1.281093,-0.290891,-0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.285990,0.294107,-0.002602,-0.294096,-0.293758,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.834238,1.281093,4.834238,1.281093,0.000000,0.000000,1.000000
31750.000000,4.831363,1.281059,-0.287549,-0.003421,0.000000,0.000000,0.000000,0.000000,0.000000,0.375497,0.290891,-0.004215,-0.290860,-0.292897,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.831363,1.281059,4.831363,1.281059,0.000000,0.000000,1.000000
31760.000000,4.828466,1.281017,-0.289610,-0.004190,0.000000,0.000000,0.000000,0.000000,0.000000,0.189110,0.287569,-0.006513,-0.287495,-0.292040,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.828466,1.281017,4.828466,1.281017,0.000000,0.000000,1.000000
31770.000000,4.825572,1.280973,-0.289501,-0.004409,0.000000,0.000000,0.000000,0.000000,0.000000,0.153494,0.289641,-0.006616,-0.289565,-0.337711,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.825572,1.280973,4.825572,1.280973,0.000000,0.000000,1.000000
31780.000000,4.822594,1.280906,-0.297733,-0.006726,0.000000,0.000000,0.000000,0.000000,0.000000,0.242084,0.289534,-0.006679,-0.289457,-0.336573,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.822594,1.280906,4.822594,1.280906,0.000000,0.000000,1.000000
31790.000000,4.819621,1.280802,-0.297315,-0.010381,0.000000,0.000000,0.000000,0.000000,0.000000,0.242084,0.297809,-0.009335,-0.297662,-0.335443,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.819621,1.280802,4.819621,1.280802,0.000000,0.000000,1.000000
31800.000000,4.816664,1.280690,-0.295677,-0.011214,0.000000,0.000000,0.000000,0.000000,0.000000,0.168357,0.297496,-0.013583,-0.297186,-0.739242,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.816664,1.280690,4.816664,1.280690,0.000000,0.000000,1.000000
31810.000000,4.813759,1.280594,-0.290490,-0.009560,0.000000,0.000000,0.000000,0.000000,0.000000,0.168357,0.295890,-0.014882,-0.295515,-0.733812,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.813759,1.280594,4.813759,1.280594,0.000000,0.000000,1.000000
31820.000000,4.810818,1.280529,-0.294153,-0.006491,0.000000,0.000000,0.000000,0.000000,0.000000,0.218911,0.290647,-0.013063,-0.290353,-0.424102,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.810818,1.280529,4.810818,1.280529,0.000000,0.000000,1.000000
31830.000000,4.807750,1.280472,-0.306746,-0.005700,0.000000,0.000000,0.000000,0.000000,0.000000,0.286230,0.294225,-0.009329,-0.294077,-0.045973,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.807750,1.280472,4.807750,1.280472,0.000000,0.000000,1.000000
31840.000000,4.804523,1.280408,-0.322760,-0.006456,0.000000,0.000000,0.000000,0.000000,0.000000,0.339387,0.306799,-0.007691,-0.306703,0.767920,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.804523,1.280408,4.804523,1.280408,0.000000,0.000000,1.000000
31850.000000,4.801320,1.280265,-0.320239,-0.014308,0.000000,0.000000,0.000000,0.000000,0.000000,0.364934,0.322825,-0.007993,-0.322726,0.766009,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.801320,1.280265,4.801320,1.280265,0.000000,0.000000,1.000000
31860.000000,4.798167,1.280072,-0.315289,-0.019222,0.000000,0.000000,0.000000,0.000000,0.000000,0.364934,0.320558,-0.016030,-0.320157,0.760180,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.798167,1.280072,4.798167,1.280072,0.000000,0.000000,1.000000
31870.000000,4.795141,1.279876,-0.302592,-0.019663,0.000000,0.000000,0.000000,0.000000,0.000000,0.439311,0.315874,-0.021619,-0.315134,0.900861,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.795141,1.279876,4.795141,1.279876,0.000000,0.000000,1.000000
31880.000000,4.792173,1.279704,-0.296801,-0.017194,0.000000,0.000000,0.000000,0.000000,0.000000,0.449151,0.303230,-0.022433,-0.302399,0.950542,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.792173,1.279704,4.792173,1.279704,0.000000,0.000000,1.000000
31890.000000,4.789200,1.279554,-0.297340,-0.015019,0.000000,0.000000,0.000000,0.000000,0.000000,0.449151,0.297299,-0.019662,-0.296648,0.941583,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.789200,1.279554,4.789200,1.279554,0.000000,0.000000,1.000000
31900.000000,4.786037,1.279408,-0.316275,-0.014612,0.000000,0.000000,0.000000,0.000000,0.000000,0.243486,0.297719,-0.016652,-0.297253,0.109388,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.786037,1.279408,4.786037,1.279408,0.000000,0.000000,1.000000
31910.000000,4.782751,1.279260,-0.328606,-0.014786,0.000000,0.000000,0.000000,0.000000,0.000000,0.269870,0.316612,-0.015458,-0.316235,0.339139,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.782751,1.279260,4.782751,1.279260,0.000000,0.000000,1.000000
31920.000000,4.779513,1.279102,-0.323795,-0.015756,0.000000,0.000000,0.000000,0.000000,0.000000,0.366587,0.328938,-0.015380,-0.328579,0.337992,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.779513,1.279102,4.779513,1.279102,0.000000,0.000000,1.000000
31930.000000,4.776449,1.278922,-0.306393,-0.018038,0.000000,0.000000,0.000000,0.000000,0.000000,0.366587,0.324178,-0.016640,-0.323751,0.336852,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.776449,1.278922,4.776449,1.278922,0.000000,0.000000,1.000000
31940.000000,4.773382,1.278779,-0.306707,-0.014304,0.000000,0.000000,0.000000,0.000000,0.000000,0.310729,0.306924,-0.019376,-0.306312,0.074080,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.773382,1.278779,4.773382,1.278779,0.000000,0.000000,1.000000
31950.000000,4.770258,1.278667,-0.312387,-0.011178,0.000000,0.000000,0.000000,0.000000,0.000000,0.187427,0.307040,-0.015822,-0.306632,-0.712027,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.770258,1.278667,4.770258,1.278667,0.000000,0.000000,1.000000
31960.000000,4.766989,1.278532,-0.326904,-0.013521,0.000000,0.000000,0.000000,0.000000,0.000000,0.187427,0.312587,-0.012332,-0.312344,-0.706988,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.766989,1.278532,4.766989,1.278532,0.000000,0.000000,1.000000
31970.000000,4.763645,1.278396,-0.334436,-0.013626,0.000000,0.000000,0.000000,0.000000,0.000000,0.177443,0.327184,-0.014114,-0.326879,-0.766195,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.763645,1.278396,4.763645,1.278396,0.000000,0.000000,1.000000
31980.000000,4.760295,1.278274,-0.334936,-0.012110,0.000000,0.000000,0.000000,0.000000,0.000000,0.210462,0.334714,-0.013900,-0.334425,-0.546016,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.760295,1.278274,4.760295,1.278274,0.000000,0.000000,1.000000
31990.000000,4.757060,1.278197,-0.323525,-0.007717,0.000000,0.000000,0.000000,0.000000,0.000000,0.336348,0.335154,-0.012460,-0.334923,0.269827,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.757060,1.278197,4.757060,1.278197,0.000000,0.000000,1.000000
32000.000000,4.753854,1.278160,-0.320649,-0.003693,0.000000,0.000000,0.000000,0.000000,0.000000,0.345318,0.323617,-0.008305,-0.323510,0.290878,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.753854,1.278160,4.753854,1.278160,0.000000,0.000000,1.000000
32010.000000,4.750658,1.278113,-0.319575,-0.004734,0.000000,0.000000,0.000000,0.000000,0.000000,0.345318,0.320670,-0.004445,-0.320639,0.290033,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.750658,1.278113,4.750658,1.278113,0.000000,0.000000,1.000000
32020.000000,4.747386,1.277992,-0.327190,-0.012103,0.000000,0.000000,0.000000,0.000000,0.000000,0.323924,0.319610,-0.005346,-0.319565,0.184462,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.747386,1.277992,4.747386,1.277992,0.000000,0.000000,1.000000
32030.000000,4.744061,1.277833,-0.332550,-0.015937,0.000000,0.000000,0.000000,0.000000,0.000000,0.271775,0.327414,-0.012442,-0.327177,-0.162772,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.744061,1.277833,4.744061,1.277833,0.000000,0.000000,1.000000
32040.000000,4.740792,1.277722,-0.326878,-0.011072,0.000000,0.000000,0.000000,0.000000,0.000000,0.271775,0.332932,-0.016144,-0.332540,-0.162508,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.740792,1.277722,4.740792,1.277722,0.000000,0.000000,1.000000
32050.000000,4.737627,1.277653,-0.316500,-0.006861,0.000000,0.000000,0.000000,0.000000,0.000000,0.266737,0.327065,-0.011221,-0.326873,-0.196578,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.737627,1.277653,4.737627,1.277653,0.000000,0.000000,1.000000
32060.000000,4.734422,1.277602,-0.320467,-0.005111,0.000000,0.000000,0.000000,0.000000,0.000000,0.318382,0.316575,-0.006890,-0.316500,0.159577,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.734422,1.277602,4.734422,1.277602,0.000000,0.000000,1.000000
32070.000000,4.731131,1.277451,-0.329094,-0.015155,0.000000,0.000000,0.000000,0.000000,0.000000,0.433010,0.320507,-0.004885,-0.320470,0.686276,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.731131,1.277451,4.731131,1.277451,0.000000,0.000000,1.000000
32080.000000,4.727808,1.277207,-0.332331,-0.024375,0.000000,0.000000,0.000000,0.000000,0.000000,0.541158,0.329443,-0.014775,-0.329112,1.667997,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.727808,1.277207,4.727808,1.277207,0.000000,0.000000,1.000000
32090.000000,4.724478,1.276949,-0.332970,-0.025788,0.000000,0.000000,0.000000,0.000000,0.000000,0.554210,0.333224,-0.024120,-0.332349,1.727672,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.724478,1.276949,4.724478,1.276949,0.000000,0.000000,1.000000
32100.000000,4.721103,1.276721,-0.337493,-0.022764,0.000000,0.000000,0.000000,0.000000,0.000000,0.554210,0.333967,-0.025931,-0.332959,1.698302,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.721103,1.276721,4.721103,1.276721,0.000000,0.000000,1.000000
32110.000000,4.717742,1.276534,-0.336107,-0.018683,0.000000,0.000000,0.000000,0.000000,0.000000,0.453182,0.338260,-0.023119,-0.337469,1.669914,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.717742,1.276534,4.717742,1.276534,0.000000,0.000000,1.000000
32120.000000,4.714390,1.276329,-0.335231,-0.020564,0.000000,0.000000,0.000000,0.000000,0.000000,0.447586,0.336626,-0.018774,-0.336102,0.956682,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.714390,1.276329,4.714390,1.276329,0.000000,0.000000,1.000000
32130.000000,4.711085,1.276031,-0.330515,-0.029761,0.000000,0.000000,0.000000,0.000000,0.000000,0.393914,0.335861,-0.020033,-0.335263,0.572665,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.711085,1.276031,4.711085,1.276031,0.000000,0.000000,1.000000
32140.000000,4.707685,1.275640,-0.340029,-0.039068,0.000000,0.000000,0.000000,0.000000,0.000000,0.381429,0.331852,-0.028656,-0.330612,0.488299,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.707685,1.275640,4.707685,1.275640,0.000000,0.000000,1.000000
32150.000000,4.704156,1.275275,-0.352832,-0.036563,0.000000,0.000000,0.000000,0.000000,0.000000,0.393371,0.342266,-0.037876,-0.340164,0.565990,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.704156,1.275275,4.704156,1.275275,0.000000,0.000000,1.000000
32160.000000,4.700521,1.275005,-0.363473,-0.027012,0.000000,0.000000,0.000000,0.000000,0.000000,0.393371,0.354721,-0.035686,-0.352921,0.562802,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.700521,1.275005,4.700521,1.275005,0.000000,0.000000,1.000000
