I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
598296.000000,-0.005859,0.001953,-1.041992,0.205998,0.118323,-0.036871,-0.004900,0.005655,-1.004700,0.171830,0.087373,-0.064189,-0.437313,-0.326754,-0.339747,0.000000,-0.003010,0.000786,-0.002812,-0.004900,0.005655,-1.004700,0.171830,0.087373,-0.064189,0.353320,0.000000,0.000000,3.000000,5.000000,1.046374
598297.000000,-0.005859,0.002930,-1.042969,0.266974,0.179299,0.024104,-0.004912,0.005652,-1.004703,0.163624,0.106826,-0.058266,-0.437299,-0.326675,-0.339747,0.000000,-0.003010,0.000786,-0.002812,-0.004912,0.005652,-1.004703,0.163624,0.106826,-0.058266,0.353240,0.000000,0.000000,3.000000,5.000000,1.046374
598298.000000,-0.006348,0.002930,-1.047363,0.145022,0.118323,-0.036871,-0.004922,0.005650,-1.004706,0.158571,0.123101,-0.052040,-0.437290,-0.326580,-0.339748,0.000000,-0.003010,0.000786,-0.002812,-0.004922,0.005650,-1.004706,0.158571,0.123101,-0.052040,0.353145,0.000000,0.000000,3.000000,5.000000,1.046374
598299.000000,-0.008789,0.003418,-1.051270,0.145022,0.057348,0.024104,-0.004931,0.005649,-1.004709,0.156351,0.135998,-0.045144,-0.437283,-0.326473,-0.339749,0.000000,-0.003010,0.000786,-0.002812,-0.004931,0.005649,-1.004709,0.156351,0.135998,-0.045144,0.353038,0.000000,0.000000,3.000000,5.000000,1.046374
598300.000000,-0.009277,0.002930,-1.046875,0.145022,0.057348,0.024104,-0.004938,0.005647,-1.004710,0.155000,0.144260,-0.037801,-0.437278,-0.326357,-0.339750,0.000000,-0.003010,0.000786,-0.002812,-0.004938,0.005647,-1.004710,0.155000,0.144260,-0.037801,0.352923,0.000000,0.000000,3.000000,5.000000,1.046374
598302.000000,-0.005859,0.000000,-1.051270,0.023071,0.118323,-0.036871,-0.004948,0.005646,-1.004709,0.151491,0.146588,-0.023561,-0.437273,-0.326119,-0.339752,0.000000,-0.001848,0.000483,-0.001727,-0.004948,0.005646,-1.004709,0.151491,0.146588,-0.023561,0.352689,0.000000,0.000000,3.000000,5.000000,1.046374
598304.000000,-0.006836,0.006348,-1.044922,0.023071,0.118323,0.024104,-0.004954,0.005645,-1.004702,0.138920,0.138471,-0.013084,-0.437286,-0.325895,-0.339754,0.000000,-0.001848,0.000483,-0.001727,-0.004954,0.005645,-1.004702,0.138920,0.138471,-0.013084,0.352470,0.000000,0.000000,3.000000,5.000000,1.046374
598305.000000,-0.001465,0.007324,-1.045898,0.145022,0.057348,-0.036871,-0.004957,0.005645,-1.004697,0.127092,0.131645,-0.008786,-0.437309,-0.325792,-0.339754,0.000000,-0.001848,0.000483,-0.001727,-0.004957,0.005645,-1.004697,0.127092,0.131645,-0.008786,0.352372,0.000000,0.000000,3.000000,5.000000,1.046374
598306.000000,0.003906,0.006836,-1.049316,0.023071,-0.003628,-0.036871,-0.004958,0.005644,-1.004691,0.114099,0.123149,-0.004725,-0.437344,-0.325697,-0.339755,0.000000,-0.001848,0.000483,-0.001727,-0.004958,0.005644,-1.004691,0.114099,0.123149,-0.004725,0.352285,0.000000,0.000000,3.000000,5.000000,1.046374
598307.000000,-0.000977,0.006836,-1.050781,0.205998,-0.003628,-0.158823,-0.004960,0.005644,-1.004684,0.102328,0.113143,-0.002184,-0.437392,-0.325613,-0.339756,0.000000,-0.001848,0.000483,-0.001727,-0.004960,0.005644,-1.004684,0.102328,0.113143,-0.002184,0.352211,0.000000,0.000000,3.000000,5.000000,1.046374
598308.000000,-0.001953,0.008789,-1.058594,0.205998,0.057348,-0.036871,-0.004962,0.005644,-1.004676,0.093542,0.101852,-0.002615,-0.437448,-0.325539,-0.339757,0.000000,-0.001848,0.000483,-0.001727,-0.004962,0.005644,-1.004676,0.093542,0.101852,-0.002615,0.352149,0.000000,0.000000,3.000000,5.000000,1.046374
598309.000000,-0.004883,0.005371,-1.048340,0.327949,-0.125579,-0.097847,-0.004963,0.005644,-1.004667,0.089820,0.090019,-0.006135,-0.437508,-0.325478,-0.339757,0.000000,-0.001848,0.000483,-0.001727,-0.004963,0.005644,-1.004667,0.089820,0.090019,-0.006135,0.352099,0.000000,0.000000,3.000000,5.000000,1.046374
598310.000000,-0.008789,0.004883,-1.049316,0.327949,-0.125579,-0.036871,-0.004965,0.005644,-1.004657,0.092922,0.077583,-0.011716,-0.437565,-0.325429,-0.339758,0.000000,-0.001848,0.000483,-0.001727,-0.004965,0.005644,-1.004657,0.092922,0.077583,-0.011716,0.352061,0.000000,0.000000,3.000000,5.000000,1.046374
598313.000000,-0.001953,0.004883,-1.052246,0.205998,-0.064604,-0.158823,-0.004971,0.005649,-1.004624,0.140109,0.023126,-0.042571,-0.437651,-0.325385,-0.339758,0.000000,-0.001135,0.000296,-0.001060,-0.004971,0.005649,-1.004624,0.140109,0.023126,-0.042571,0.352033,0.000000,0.000000,3.000000,5.000000,1.046374
598314.000000,-0.002930,0.007324,-1.048340,0.266974,-0.003628,-0.280774,-0.004973,0.005652,-1.004613,0.163416,0.001540,-0.059708,-0.437638,-0.325413,-0.339758,0.000000,-0.001135,0.000296,-0.001060,-0.004973,0.005652,-1.004613,0.163416,0.001540,-0.059708,0.352057,0.000000,0.000000,3.000000,5.000000,1.046374
598315.000000,-0.000977,0.006348,-1.039551,0.266974,-0.064604,-0.280774,-0.004976,0.005656,-1.004601,0.186416,-0.018103,-0.078361,-0.437601,-0.325460,-0.339758,0.000000,-0.001135,0.000296,-0.001060,-0.004976,0.005656,-1.004601,0.186416,-0.018103,-0.078361,0.352097,0.000000,0.000000,3.000000,5.000000,1.046374
598316.000000,0.000977,0.005859,-1.042969,0.388925,-0.064604,-0.280774,-0.004979,0.005661,-1.004590,0.207469,-0.034917,-0.098477,-0.437543,-0.325523,-0.339757,0.000000,-0.001135,0.000296,-0.001060,-0.004979,0.005661,-1.004590,0.207469,-0.034917,-0.098477,0.352150,0.000000,0.000000,3.000000,5.000000,1.046374
598317.000000,-0.002930,0.000977,-1.045410,0.388925,-0.125579,-0.280774,-0.004982,0.005667,-1.004580,0.226895,-0.048799,-0.120695,-0.437466,-0.325601,-0.339757,0.000000,-0.001135,0.000296,-0.001060,-0.004982,0.005667,-1.004580,0.226895,-0.048799,-0.120695,0.352212,0.000000,0.000000,3.000000,5.000000,1.046374
598318.000000,-0.004395,0.003906,-1.043945,0.510876,-0.125579,-0.280774,-0.004985,0.005675,-1.004571,0.245755,-0.060065,-0.144252,-0.437371,-0.325690,-0.339756,0.000000,-0.001135,0.000296,-0.001060,-0.004985,0.005675,-1.004571,0.245755,-0.060065,-0.144252,0.352283,0.000000,0.000000,3.000000,5.000000,1.046374
598319.000000,-0.005859,0.005371,-1.041016,0.510876,-0.125579,-0.280774,-0.004989,0.005685,-1.004562,0.265319,-0.069247,-0.167560,-0.437255,-0.325788,-0.339755,0.000000,-0.001135,0.000296,-0.001060,-0.004989,0.005685,-1.004562,0.265319,-0.069247,-0.167560,0.352359,0.000000,0.000000,3.000000,5.000000,1.046374
598320.000000,-0.003906,0.004883,-1.045898,0.571852,-0.186555,-0.219798,-0.004993,0.005696,-1.004555,0.287287,-0.077025,-0.189357,-0.437118,-0.325894,-0.339755,0.000000,-0.001135,0.000296,-0.001060,-0.004993,0.005696,-1.004555,0.287287,-0.077025,-0.189357,0.352440,0.000000,0.000000,3.000000,5.000000,1.046374
598323.000000,-0.004883,0.001465,-1.043945,0.510876,-0.308506,-0.158823,-0.005005,0.005740,-1.004542,0.370614,-0.105081,-0.234467,-0.436545,-0.326264,-0.339752,0.000000,-0.000697,0.000182,-0.000651,-0.005005,0.005740,-1.004542,0.370614,-0.105081,-0.234467,0.352704,0.000000,0.000000,3.000000,5.000000,1.046374
598324.000000,-0.010742,-0.001953,-1.041016,0.327949,-0.247530,-0.036871,-0.005009,0.005759,-1.004539,0.398180,-0.119879,-0.239656,-0.436298,-0.326413,-0.339751,0.000000,-0.000697,0.000182,-0.000651,-0.005009,0.005759,-1.004539,0.398180,-0.119879,-0.239656,0.352808,0.000000,0.000000,3.000000,5.000000,1.046374
598325.000000,-0.002930,0.001953,-1.041504,0.327949,-0.247530,-0.097847,-0.005014,0.005780,-1.004538,0.421184,-0.137328,-0.238751,-0.436028,-0.326580,-0.339750,0.000000,-0.000697,0.000182,-0.000651,-0.005014,0.005780,-1.004538,0.421184,-0.137328,-0.238751,0.352925,0.000000,0.000000,3.000000,5.000000,1.046374
598326.000000,-0.001953,0.001953,-1.044434,0.266974,-0.247530,-0.097847,-0.005018,0.005803,-1.004539,0.436861,-0.155309,-0.231877,-0.435743,-0.326764,-0.339748,0.000000,-0.000697,0.000182,-0.000651,-0.005018,0.005803,-1.004539,0.436861,-0.155309,-0.231877,0.353057,0.000000,0.000000,3.000000,5.000000,1.046374
598327.000000,-0.003418,-0.003418,-1.039063,0.205998,-0.308506,-0.036871,-0.005023,0.005828,-1.004540,0.443968,-0.172705,-0.220690,-0.435450,-0.326966,-0.339747,0.000000,-0.000697,0.000182,-0.000651,-0.005023,0.005828,-1.004540,0.443968,-0.172705,-0.220690,0.353206,0.000000,0.000000,3.000000,5.000000,1.046374
598328.000000,0.002441,-0.001465,-1.032715,0.327949,-0.247530,-0.036871,-0.005028,0.005854,-1.004543,0.442645,-0.189738,-0.206678,-0.435160,-0.327185,-0.339745,0.000000,-0.000697,0.000182,-0.000651,-0.005028,0.005854,-1.004543,0.442645,-0.189738,-0.206678,0.353372,0.000000,0.000000,3.000000,5.000000,1.046374
598329.000000,-0.002441,-0.001465,-1.036621,0.327949,-0.186555,-0.097847,-0.005033,0.005883,-1.004546,0.434230,-0.205673,-0.190419,-0.434878,-0.327420,-0.339743,0.000000,-0.000697,0.000182,-0.000651,-0.005033,0.005883,-1.004546,0.434230,-0.205673,-0.190419,0.353556,0.000000,0.000000,3.000000,5.000000,1.046374
598330.000000,-0.003418,0.000488,-1.038086,0.327949,-0.125579,0.024104,-0.005038,0.005914,-1.004550,0.421260,-0.218211,-0.172731,-0.434610,-0.327667,-0.339742,0.000000,-0.000697,0.000182,-0.000651,-0.005038,0.005914,-1.004550,0.421260,-0.218211,-0.172731,0.353755,0.000000,0.000000,3.000000,5.000000,1.046374
598333.000000,-0.001953,-0.001953,-1.044922,0.449900,-0.064604,0.085080,-0.005054,0.006017,-1.004566,0.384053,-0.226787,-0.113085,-0.433886,-0.328435,-0.339736,0.000000,-0.000428,-0.385888,-0.000400,-0.005054,0.006017,-1.004566,0.384053,-0.226787,-0.113085,0.354391,0.000000,0.000000,3.000000,5.000000,1.046374
598334.000000,0.000977,-0.001465,-1.043945,0.510876,-0.125579,-0.036871,-0.005059,0.006054,-1.004571,0.380611,-0.221960,-0.091558,-0.433660,-0.328686,-0.339734,0.000000,-0.000428,-0.385888,-0.000400,-0.005059,0.006054,-1.004571,0.380611,-0.221960,-0.091558,0.354601,0.000000,0.000000,3.000000,5.000000,1.046374
598335.000000,0.001953,0.003418,-1.047852,0.449900,-0.186555,-0.036871,-0.005065,0.006092,-1.004575,0.382244,-0.213739,-0.071272,-0.433433,-0.328929,-0.339732,0.000000,-0.000428,-0.385888,-0.000400,-0.005065,0.006092,-1.004575,0.382244,-0.213739,-0.071272,0.354804,0.000000,0.000000,3.000000,5.000000,1.046374
598336.000000,0.001953,0.003418,-1.047852,0.449900,-0.186555,-0.036871,-0.005070,0.006131,-1.004579,0.387378,-0.203316,-0.053830,-0.433200,-0.329161,-0.339731,0.000000,-0.000428,-0.385888,-0.000400,-0.005070,0.006131,-1.004579,0.387378,-0.203316,-0.053830,0.354995,0.000000,0.000000,3.000000,5.000000,1.046374
598337.000000,-0.001953,-0.000977,-1.050293,0.510876,-0.064604,-0.097847,-0.005075,0.006171,-1.004582,0.394372,-0.192486,-0.039915,-0.432961,-0.329383,-0.339729,0.000000,-0.000428,-0.385888,-0.000400,-0.005075,0.006171,-1.004582,0.394372,-0.192486,-0.039915,0.355174,0.000000,0.000000,3.000000,5.000000,1.046374
598338.000000,-0.000488,-0.001953,-1.045898,0.388925,-0.064604,-0.036871,-0.005080,0.006211,-1.004584,0.402359,-0.181704,-0.029549,-0.432715,-0.329594,-0.339727,0.000000,-0.000428,-0.385888,-0.000400,-0.005080,0.006211,-1.004584,0.402359,-0.181704,-0.029549,0.355343,0.000000,0.000000,3.000000,5.000000,1.046374
598339.000000,-0.000488,0.001953,-1.045898,0.205998,-0.186555,0.024104,-0.005085,0.006252,-1.004584,0.409983,-0.170766,-0.022410,-0.432461,-0.329794,-0.339726,0.000000,-0.000428,-0.385888,-0.000400,-0.005085,0.006252,-1.004584,0.409983,-0.170766,-0.022410,0.355499,0.000000,0.000000,3.000000,5.000000,1.046374
598340.000000,0.000488,0.000977,-1.044922,0.145022,-0.125579,-0.097847,-0.005089,0.006292,-1.004583,0.413854,-0.160991,-0.017720,-0.432204,-0.329984,-0.339724,0.000000,-0.000428,-0.385888,-0.000400,-0.005089,0.006292,-1.004583,0.413854,-0.160991,-0.017720,0.355645,0.000000,0.000000,3.000000,5.000000,1.046374
598343.000000,-0.003906,0.001953,-1.052734,0.145022,-0.064604,-0.158823,-0.005097,0.006414,-1.004571,0.380924,-0.145691,-0.027195,-0.431487,-0.330520,-0.339720,0.000000,-0.000263,-1.008935,-0.000245,-0.005097,0.006414,-1.004571,0.380924,-0.145691,-0.027195,0.356061,0.000000,0.000000,3.000000,5.000000,1.046374
598344.000000,-0.005371,0.001953,-1.049316,0.205998,-0.003628,-0.097847,-0.005098,0.006454,-1.004564,0.358076,-0.141974,-0.039728,-0.431287,-0.330691,-0.339719,0.000000,-0.000263,-1.008935,-0.000245,-0.005098,0.006454,-1.004564,0.358076,-0.141974,-0.039728,0.356198,0.000000,0.000000,3.000000,5.000000,1.046374
598345.000000,-0.003418,0.000488,-1.048828,0.084047,-0.003628,-0.280774,-0.005098,0.006493,-1.004556,0.332069,-0.136648,-0.053598,-0.431114,-0.330857,-0.339718,0.000000,-0.000263,-1.008935,-0.000245,-0.005098,0.006493,-1.004556,0.332069,-0.136648,-0.053598,0.356335,0.000000,0.000000,3.000000,5.000000,1.046374
598346.000000,-0.003418,-0.004395,-1.048340,0.023071,0.118323,-0.036871,-0.005096,0.006531,-1.004546,0.304108,-0.128579,-0.068231,-0.430970,-0.331015,-0.339717,0.000000,-0.000263,-1.008935,-0.000245,-0.005096,0.006531,-1.004546,0.304108,-0.128579,-0.068231,0.356468,0.000000,0.000000,3.000000,5.000000,1.046374
598347.000000,-0.005859,-0.003418,-1.043457,-0.037904,0.240274,-0.158823,-0.005094,0.006569,-1.004535,0.274465,-0.116609,-0.083413,-0.430855,-0.331161,-0.339716,0.000000,-0.000263,-1.008935,-0.000245,-0.005094,0.006569,-1.004535,0.274465,-0.116609,-0.083413,0.356594,0.000000,0.000000,3.000000,5.000000,1.046374
598348.000000,-0.001953,0.000000,-1.041504,0.084047,0.179299,-0.097847,-0.005091,0.006605,-1.004523,0.243217,-0.098858,-0.097243,-0.430772,-0.331288,-0.339715,0.000000,-0.000263,-1.008935,-0.000245,-0.005091,0.006605,-1.004523,0.243217,-0.098858,-0.097243,0.356707,0.000000,0.000000,3.000000,5.000000,1.046374
598349.000000,0.001465,0.001465,-1.048340,0.084047,0.118323,-0.036871,-0.005086,0.006641,-1.004510,0.211908,-0.074792,-0.107953,-0.430720,-0.331392,-0.339714,0.000000,-0.000263,-1.008935,-0.000245,-0.005086,0.006641,-1.004510,0.211908,-0.074792,-0.107953,0.356801,0.000000,0.000000,3.000000,5.000000,1.046374
598350.000000,-0.000488,0.002441,-1.045898,-0.037904,0.240274,-0.097847,-0.005080,0.006675,-1.004496,0.182589,-0.046699,-0.115161,-0.430699,-0.331468,-0.339713,0.000000,-0.000263,-1.008935,-0.000245,-0.005080,0.006675,-1.004496,0.182589,-0.046699,-0.115161,0.356872,0.000000,0.000000,3.000000,5.000000,1.046374
598353.000000,-0.005371,-0.002930,-1.043457,-0.037904,0.240274,-0.036871,-0.005056,0.006768,-1.004450,0.105009,0.050018,-0.123569,-0.430793,-0.331505,-0.339713,0.386000,-0.000161,-1.005486,-0.000151,-0.005056,0.006768,-1.004450,0.105009,0.050018,-0.123569,0.356924,0.000000,0.000000,3.000000,5.000000,1.046374
598354.000000,-0.002930,-0.000977,-1.040039,-0.159856,0.179299,0.024104,-0.005045,0.006796,-1.004434,0.081566,0.084095,-0.122661,-0.430873,-0.331449,-0.339713,0.386000,-0.000161,-1.005486,-0.000151,-0.005045,0.006796,-1.004434,0.081566,0.084095,-0.122661,0.356881,0.000000,0.000000,3.000000,5.000000,1.046374
598355.000000,-0.004883,-0.001953,-1.042480,-0.037904,0.118323,-0.036871,-0.005034,0.006822,-1.004417,0.058155,0.114871,-0.117883,-0.430977,-0.331363,-0.339714,0.386000,-0.000161,-1.005486,-0.000151,-0.005034,0.006822,-1.004417,0.058155,0.114871,-0.117883,0.356812,0.000000,0.000000,3.000000,5.000000,1.046374
598356.000000,-0.004395,0.000000,-1.042969,0.023071,0.240274,-0.219798,-0.005021,0.006846,-1.004399,0.034918,0.140598,-0.110499,-0.431105,-0.331250,-0.339715,0.386000,-0.000161,-1.005486,-0.000151,-0.005021,0.006846,-1.004399,0.034918,0.140598,-0.110499,0.356721,0.000000,0.000000,3.000000,5.000000,1.046374
598357.000000,-0.004883,0.000000,-1.041504,0.023071,0.118323,-0.036871,-0.005007,0.006868,-1.004381,0.013928,0.160844,-0.104135,-0.431253,-0.331117,-0.339716,0.386000,-0.000161,-1.005486,-0.000151,-0.005007,0.006868,-1.004381,0.013928,0.160844,-0.104135,0.356613,0.000000,0.000000,3.000000,5.000000,1.046374
598358.000000,-0.002930,-0.001953,-1.039063,-0.037904,0.179299,0.024104,-0.004992,0.006888,-1.004363,-0.002838,0.175730,-0.100019,-0.431419,-0.330970,-0.339717,0.386000,-0.000161,-1.005486,-0.000151,-0.004992,0.006888,-1.004363,-0.002838,0.175730,-0.100019,0.356494,0.000000,0.000000,3.000000,5.000000,1.046374
598359.000000,-0.004883,-0.000977,-1.039551,0.084047,0.240274,0.085080,-0.004976,0.006905,-1.004344,-0.014929,0.185820,-0.095210,-0.431597,-0.330812,-0.339718,0.386000,-0.000161,-1.005486,-0.000151,-0.004976,0.006905,-1.004344,-0.014929,0.185820,-0.095210,0.356366,0.000000,0.000000,3.000000,5.000000,1.046374
598360.000000,-0.006348,-0.001465,-1.039551,-0.037904,0.240274,0.024104,-0.004960,0.006921,-1.004326,-0.022408,0.192939,-0.086975,-0.431782,-0.330647,-0.339719,0.386000,-0.000161,-1.005486,-0.000151,-0.004960,0.006921,-1.004326,-0.022408,0.192939,-0.086975,0.356232,0.000000,0.000000,3.000000,5.000000,1.046374
598363.000000,-0.005859,0.004395,-1.042480,0.145022,0.179299,0.085080,-0.004906,0.006952,-1.004268,-0.022405,0.212775,-0.046907,-0.432345,-0.330111,-0.339723,0.237004,-0.000099,-1.389369,-0.000093,-0.004906,0.006952,-1.004268,-0.022405,0.212775,-0.046907,0.355793,0.000000,0.000000,3.000000,5.000000,1.046374
598364.000000,-0.004883,0.000000,-1.049316,0.205998,0.179299,0.207031,-0.004887,0.006958,-1.004249,-0.015903,0.217619,-0.029587,-0.432525,-0.329920,-0.339725,0.237004,-0.000099,-1.389369,-0.000093,-0.004887,0.006958,-1.004249,-0.015903,0.217619,-0.029587,0.355634,0.000000,0.000000,3.000000,5.000000,1.046374
598365.000000,-0.005859,0.003418,-1.047363,0.145022,0.118323,0.207031,-0.004867,0.006961,-1.004228,-0.004992,0.219760,-0.010065,-0.432693,-0.329728,-0.339726,0.237004,-0.000099,-1.389369,-0.000093,-0.004867,0.006961,-1.004228,-0.004992,0.219760,-0.010065,0.355471,0.000000,0.000000,3.000000,5.000000,1.046374
