I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
320080.000000,0.003906,-0.001465,-1.040039,0.205998,0.179299,-0.036871,0.001576,0.011955,-1.003947,0.211676,-0.004924,-0.055684,-0.454312,0.080413,0.412635,-0.000000,0.000000,-0.000000,0.000000,0.001576,0.011955,-1.003947,0.211676,-0.004924,-0.055684,0.098925,0.000000,0.000000,2.000000,4.000000,0.465873
320083.000000,0.002930,0.010254,-1.044434,0.205998,-0.064604,-0.158823,0.001551,0.011903,-1.003906,0.185715,0.008929,-0.053507,-0.454308,0.080321,0.412635,-0.000000,0.000000,-0.000000,0.000000,0.001551,0.011903,-1.003906,0.185715,0.008929,-0.053507,0.098868,0.000000,0.000000,2.000000,4.000000,0.465873
320085.000000,0.004883,0.005371,-1.047852,0.145022,-0.125579,-0.036871,0.001539,0.011864,-1.003881,0.184020,0.015126,-0.059924,-0.454321,0.080283,0.412635,-0.000000,0.000000,-0.000000,0.000000,0.001539,0.011864,-1.003881,0.184020,0.015126,-0.059924,0.098854,0.000000,0.000000,2.000000,4.000000,0.465873
320086.000000,-0.004395,0.000977,-1.051270,0.145022,-0.125579,-0.036871,0.001534,0.011843,-1.003869,0.183514,0.012428,-0.063620,-0.454327,0.080261,0.412635,-0.000000,0.000000,-0.000000,0.000000,0.001534,0.011843,-1.003869,0.183514,0.012428,-0.063620,0.098847,0.000000,0.000000,2.000000,4.000000,0.465873
320087.000000,0.002441,0.009277,-1.058105,-0.037904,-0.064604,-0.036871,0.001530,0.011822,-1.003857,0.181747,0.004817,-0.066869,-0.454335,0.080232,0.412636,-0.000000,0.000000,-0.000000,0.000000,0.001530,0.011822,-1.003857,0.181747,0.004817,-0.066869,0.098836,0.000000,0.000000,2.000000,4.000000,0.465873
320088.000000,0.008301,0.008301,-1.046387,0.145022,-0.003628,0.024104,0.001527,0.011800,-1.003845,0.177183,-0.005636,-0.069366,-0.454348,0.080193,0.412636,-0.000000,0.000000,-0.000000,0.000000,0.001527,0.011800,-1.003845,0.177183,-0.005636,-0.069366,0.098822,0.000000,0.000000,2.000000,4.000000,0.465873
320089.000000,0.005859,0.005859,-1.044434,0.084047,-0.003628,0.024104,0.001524,0.011778,-1.003834,0.169066,-0.015401,-0.070032,-0.454368,0.080144,0.412636,-0.000000,0.000000,-0.000000,0.000000,0.001524,0.011778,-1.003834,0.169066,-0.015401,-0.070032,0.098809,0.000000,0.000000,2.000000,4.000000,0.465873
320090.000000,-0.000488,0.008789,-1.037109,0.023071,0.057348,-0.097847,0.001523,0.011755,-1.003823,0.158980,-0.022303,-0.067585,-0.454398,0.080087,0.412637,-0.000000,0.000000,-0.000000,0.000000,0.001523,0.011755,-1.003823,0.158980,-0.022303,-0.067585,0.098800,0.000000,0.000000,2.000000,4.000000,0.465873
320092.000000,0.001465,0.009766,-1.042969,0.084047,-0.064604,-0.219798,0.001522,0.011709,-1.003803,0.136989,-0.026183,-0.058764,-0.454491,0.079968,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001522,0.011709,-1.003803,0.136989,-0.026183,-0.058764,0.098802,0.000000,0.000000,2.000000,4.000000,0.465873
320094.000000,0.000000,0.004395,-1.040039,0.205998,0.057348,-0.219798,0.001524,0.011661,-1.003785,0.114934,-0.022402,-0.062315,-0.454627,0.079853,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001524,0.011661,-1.003785,0.114934,-0.022402,-0.062315,0.098844,0.000000,0.000000,2.000000,4.000000,0.465873
320095.000000,0.006348,0.007324,-1.049805,0.449900,-0.064604,-0.158823,0.001526,0.011637,-1.003776,0.108690,-0.019199,-0.068646,-0.454706,0.079800,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001526,0.011637,-1.003776,0.108690,-0.019199,-0.068646,0.098876,0.000000,0.000000,2.000000,4.000000,0.465873
320096.000000,0.002930,0.011719,-1.037109,0.327949,-0.003628,-0.036871,0.001529,0.011614,-1.003768,0.110067,-0.014570,-0.077325,-0.454784,0.079752,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001529,0.011614,-1.003768,0.110067,-0.014570,-0.077325,0.098910,0.000000,0.000000,2.000000,4.000000,0.465873
320097.000000,0.004883,0.006348,-1.042969,0.266974,0.118323,-0.097847,0.001532,0.011590,-1.003761,0.120591,-0.009631,-0.086607,-0.454851,0.079709,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001532,0.011590,-1.003761,0.120591,-0.009631,-0.086607,0.098938,0.000000,0.000000,2.000000,4.000000,0.465873
320098.000000,0.002930,0.017090,-1.048828,0.084047,-0.003628,-0.158823,0.001536,0.011567,-1.003754,0.137055,-0.004931,-0.094106,-0.454901,0.079670,0.412640,-0.000000,0.000000,-0.000000,0.000000,0.001536,0.011567,-1.003754,0.137055,-0.004931,-0.094106,0.098956,0.000000,0.000000,2.000000,4.000000,0.465873
320099.000000,-0.002930,0.010742,-1.049316,0.145022,-0.003628,-0.158823,0.001541,0.011544,-1.003747,0.153494,-0.000595,-0.100071,-0.454935,0.079636,0.412640,-0.000000,0.000000,-0.000000,0.000000,0.001541,0.011544,-1.003747,0.153494,-0.000595,-0.100071,0.098962,0.000000,0.000000,2.000000,4.000000,0.465873
320100.000000,-0.003418,0.009766,-1.046875,0.084047,0.057348,-0.158823,0.001546,0.011522,-1.003740,0.166019,0.002640,-0.106138,-0.454956,0.079605,0.412640,-0.000000,0.000000,-0.000000,0.000000,0.001546,0.011522,-1.003740,0.166019,0.002640,-0.106138,0.098961,0.000000,0.000000,2.000000,4.000000,0.465873
320102.000000,0.007324,-0.000977,-1.056152,0.145022,0.057348,-0.097847,0.001558,0.011480,-1.003726,0.178217,0.008311,-0.118348,-0.454976,0.079551,0.412641,-0.000000,0.000000,-0.000000,0.000000,0.001558,0.011480,-1.003726,0.178217,0.008311,-0.118348,0.098946,0.000000,0.000000,2.000000,4.000000,0.465873
320104.000000,0.000977,0.011230,-1.041016,0.023071,0.179299,-0.097847,0.001570,0.011442,-1.003713,0.177553,0.021627,-0.125481,-0.454992,0.079520,0.412641,-0.000000,0.000000,-0.000000,0.000000,0.001570,0.011442,-1.003713,0.177553,0.021627,-0.125481,0.098940,0.000000,0.000000,2.000000,4.000000,0.465873
320105.000000,-0.003906,0.005371,-1.043945,0.266974,-0.003628,-0.097847,0.001576,0.011425,-1.003707,0.173840,0.031964,-0.126971,-0.455004,0.079519,0.412641,-0.000000,0.000000,-0.000000,0.000000,0.001576,0.011425,-1.003707,0.173840,0.031964,-0.126971,0.098949,0.000000,0.000000,2.000000,4.000000,0.465873
320106.000000,-0.001465,0.004883,-1.049316,0.266974,0.118323,-0.097847,0.001582,0.011409,-1.003701,0.169388,0.042978,-0.127708,-0.455020,0.079529,0.412641,-0.000000,0.000000,-0.000000,0.000000,0.001582,0.011409,-1.003701,0.169388,0.042978,-0.127708,0.098968,0.000000,0.000000,2.000000,4.000000,0.465873
320107.000000,-0.000977,0.003418,-1.047363,0.327949,0.118323,-0.097847,0.001588,0.011394,-1.003695,0.167157,0.052917,-0.127783,-0.455039,0.079548,0.412640,-0.000000,0.000000,-0.000000,0.000000,0.001588,0.011394,-1.003695,0.167157,0.052917,-0.127783,0.098995,0.000000,0.000000,2.000000,4.000000,0.465873
320108.000000,0.002930,0.006836,-1.050781,0.327949,0.057348,0.024104,0.001593,0.011380,-1.003688,0.169056,0.061759,-0.126515,-0.455055,0.079577,0.412640,-0.000000,0.000000,-0.000000,0.000000,0.001593,0.011380,-1.003688,0.169056,0.061759,-0.126515,0.099025,0.000000,0.000000,2.000000,4.000000,0.465873
320109.000000,0.001465,0.004395,-1.053711,0.205998,0.057348,-0.036871,0.001598,0.011367,-1.003682,0.174837,0.069749,-0.122565,-0.455066,0.079614,0.412640,-0.000000,0.000000,-0.000000,0.000000,0.001598,0.011367,-1.003682,0.174837,0.069749,-0.122565,0.099055,0.000000,0.000000,2.000000,4.000000,0.465873
320110.000000,0.000977,0.002930,-1.046387,0.145022,-0.064604,-0.036871,0.001602,0.011355,-1.003676,0.183185,0.075570,-0.115350,-0.455068,0.079656,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001602,0.011355,-1.003676,0.183185,0.075570,-0.115350,0.099082,0.000000,0.000000,2.000000,4.000000,0.465873
320112.000000,0.007324,0.006836,-1.046387,0.084047,-0.003628,-0.036871,0.001607,0.011335,-1.003666,0.199254,0.072616,-0.095940,-0.455047,0.079740,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001607,0.011335,-1.003666,0.199254,0.072616,-0.095940,0.099114,0.000000,0.000000,2.000000,4.000000,0.465873
320114.000000,-0.000977,-0.003906,-1.044434,0.145022,-0.003628,-0.158823,0.001607,0.011319,-1.003657,0.199952,0.052273,-0.077426,-0.455014,0.079790,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001607,0.011319,-1.003657,0.199952,0.052273,-0.077426,0.099118,0.000000,0.000000,2.000000,4.000000,0.465873
320115.000000,-0.004883,0.009277,-1.064941,0.145022,-0.003628,-0.158823,0.001606,0.011312,-1.003653,0.192791,0.039079,-0.071177,-0.455006,0.079796,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001606,0.011312,-1.003653,0.192791,0.039079,-0.071177,0.099115,0.000000,0.000000,2.000000,4.000000,0.465873
320116.000000,0.024902,0.006836,-1.051758,0.145022,0.118323,-0.036871,0.001603,0.011305,-1.003650,0.182911,0.025491,-0.068564,-0.455008,0.079789,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001603,0.011305,-1.003650,0.182911,0.025491,-0.068564,0.099112,0.000000,0.000000,2.000000,4.000000,0.465873
320117.000000,0.002441,0.002441,-1.017090,0.327949,0.179299,-0.036871,0.001598,0.011300,-1.003649,0.173436,0.014070,-0.068269,-0.455019,0.079770,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001598,0.011300,-1.003649,0.173436,0.014070,-0.068269,0.099110,0.000000,0.000000,2.000000,4.000000,0.465873
320118.000000,0.001465,0.000000,-1.050781,0.266974,0.179299,-0.097847,0.001592,0.011295,-1.003648,0.167740,0.008094,-0.067858,-0.455036,0.079745,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001592,0.011295,-1.003648,0.167740,0.008094,-0.067858,0.099109,0.000000,0.000000,2.000000,4.000000,0.465873
320119.000000,0.011230,0.014160,-1.052734,0.266974,0.179299,-0.097847,0.001585,0.011291,-1.003648,0.167642,0.009680,-0.067125,-0.455053,0.079721,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001585,0.011291,-1.003648,0.167642,0.009680,-0.067125,0.099109,0.000000,0.000000,2.000000,4.000000,0.465873
320120.000000,-0.004395,0.015137,-1.061035,0.145022,-0.064604,-0.158823,0.001577,0.011287,-1.003649,0.171838,0.017598,-0.067693,-0.455066,0.079706,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001577,0.011287,-1.003649,0.171838,0.017598,-0.067693,0.099110,0.000000,0.000000,2.000000,4.000000,0.465873
320122.000000,0.007324,0.008301,-1.046875,0.023071,0.179299,-0.036871,0.001555,0.011282,-1.003656,0.181015,0.040486,-0.073351,-0.455077,0.079708,0.412639,-0.000000,0.000000,-0.000000,0.000000,0.001555,0.011282,-1.003656,0.181015,0.040486,-0.073351,0.099120,0.000000,0.000000,2.000000,4.000000,0.465873
320124.000000,-0.000488,0.019531,-1.046875,0.145022,0.057348,-0.158823,0.001529,0.011279,-1.003669,0.181693,0.067886,-0.076889,-0.455082,0.079763,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001529,0.011279,-1.003669,0.181693,0.067886,-0.076889,0.099156,0.000000,0.000000,2.000000,4.000000,0.465873
320125.000000,0.012695,0.006348,-1.036133,0.145022,0.118323,-0.097847,0.001513,0.011278,-1.003679,0.178933,0.078658,-0.078854,-0.455087,0.079807,0.412638,-0.000000,0.000000,-0.000000,0.000000,0.001513,0.011278,-1.003679,0.178933,0.078658,-0.078854,0.099187,0.000000,0.000000,2.000000,4.000000,0.465873
320126.000000,0.013184,-0.003418,-1.045898,0.023071,-0.064604,-0.036871,0.001497,0.011278,-1.003690,0.173914,0.085539,-0.081575,-0.455098,0.079859,0.412637,-0.000000,0.000000,-0.000000,0.000000,0.001497,0.011278,-1.003690,0.173914,0.085539,-0.081575,0.099226,0.000000,0.000000,2.000000,4.000000,0.465873
320127.000000,0.001465,0.005371,-1.055176,-0.098880,0.057348,-0.036871,0.001480,0.011279,-1.003704,0.165284,0.088950,-0.083390,-0.455117,0.079914,0.412637,-0.000000,0.000000,-0.000000,0.000000,0.001480,0.011279,-1.003704,0.165284,0.088950,-0.083390,0.099274,0.000000,0.000000,2.000000,4.000000,0.465873
320128.000000,-0.002930,0.010254,-1.044434,0.084047,0.301250,-0.097847,0.001462,0.011280,-1.003720,0.152174,0.089951,-0.083370,-0.455149,0.079969,0.412636,-0.000000,0.000000,-0.000000,0.000000,0.001462,0.011280,-1.003720,0.152174,0.089951,-0.083370,0.099333,0.000000,0.000000,2.000000,4.000000,0.465873
320129.000000,0.000000,0.012695,-1.041504,0.145022,0.057348,-0.097847,0.001444,0.011283,-1.003737,0.136970,0.090974,-0.082812,-0.455197,0.080026,0.412636,-0.000000,0.000000,-0.000000,0.000000,0.001444,0.011283,-1.003737,0.136970,0.090974,-0.082812,0.099405,0.000000,0.000000,2.000000,4.000000,0.465873
320130.000000,0.000000,0.012695,-1.041504,0.145022,0.057348,-0.097847,0.001425,0.011286,-1.003757,0.124185,0.093417,-0.083296,-0.455257,0.080084,0.412635,-0.000000,0.000000,-0.000000,0.000000,0.001425,0.011286,-1.003757,0.124185,0.093417,-0.083296,0.099488,0.000000,0.000000,2.000000,4.000000,0.465873
320132.000000,-0.004395,0.000000,-1.038086,0.205998,0.118323,-0.219798,0.001387,0.011294,-1.003803,0.110818,0.097595,-0.086864,-0.455400,0.080208,0.412634,-0.000000,0.000000,-0.000000,0.000000,0.001387,0.011294,-1.003803,0.110818,0.097595,-0.086864,0.099676,0.000000,0.000000,2.000000,4.000000,0.465873
320134.000000,0.001953,0.015137,-1.046875,0.145022,0.118323,-0.097847,0.001348,0.011306,-1.003857,0.109054,0.104145,-0.093779,-0.455551,0.080341,0.412633,-0.000000,0.000000,-0.000000,0.000000,0.001348,0.011306,-1.003857,0.109054,0.104145,-0.093779,0.099877,0.000000,0.000000,2.000000,4.000000,0.465873
320135.000000,0.006348,0.005859,-1.051758,0.205998,-0.064604,-0.036871,0.001329,0.011314,-1.003887,0.112007,0.109126,-0.096906,-0.455624,0.080414,0.412633,-0.000000,0.000000,-0.000000,0.000000,0.001329,0.011314,-1.003887,0.112007,0.109126,-0.096906,0.099979,0.000000,0.000000,2.000000,4.000000,0.465873
320136.000000,0.000488,0.004883,-1.047363,0.205998,0.057348,-0.097847,0.001310,0.011322,-1.003917,0.117366,0.110892,-0.098940,-0.455691,0.080489,0.412632,-0.000000,0.000000,-0.000000,0.000000,0.001310,0.011322,-1.003917,0.117366,0.110892,-0.098940,0.100077,0.000000,0.000000,2.000000,4.000000,0.465873
320137.000000,0.006836,0.001953,-1.054688,0.023071,0.057348,-0.097847,0.001290,0.011332,-1.003950,0.124409,0.108633,-0.100363,-0.455751,0.080561,0.412631,-0.000000,0.000000,-0.000000,0.000000,0.001290,0.011332,-1.003950,0.124409,0.108633,-0.100363,0.100169,0.000000,0.000000,2.000000,4.000000,0.465873
320138.000000,-0.001465,0.010742,-1.042969,0.205998,-0.186555,-0.036871,0.001271,0.011343,-1.003983,0.130972,0.104413,-0.101183,-0.455805,0.080629,0.412631,-0.000000,0.000000,-0.000000,0.000000,0.001271,0.011343,-1.003983,0.130972,0.104413,-0.101183,0.100253,0.000000,0.000000,2.000000,4.000000,0.465873
320139.000000,-0.000977,0.002441,-1.050781,0.023071,0.057348,-0.036871,0.001253,0.011354,-1.004018,0.135401,0.098109,-0.100461,-0.455855,0.080691,0.412630,-0.000000,0.000000,-0.000000,0.000000,0.001253,0.011354,-1.004018,0.135401,0.098109,-0.100461,0.100329,0.000000,0.000000,2.000000,4.000000,0.465873
320140.000000,0.014160,0.011230,-1.048828,0.205998,-0.064604,-0.097847,0.001234,0.011367,-1.004054,0.138030,0.088356,-0.097539,-0.455902,0.080742,0.412630,-0.000000,0.000000,-0.000000,0.000000,0.001234,0.011367,-1.004054,0.138030,0.088356,-0.097539,0.100397,0.000000,0.000000,2.000000,4.000000,0.465873
320142.000000,0.003418,0.007324,-1.048340,0.205998,0.057348,-0.097847,0.001197,0.011395,-1.004129,0.140856,0.058134,-0.088952,-0.455992,0.080801,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001197,0.011395,-1.004129,0.140856,0.058134,-0.088952,0.100505,0.000000,0.000000,2.000000,4.000000,0.465873
320144.000000,-0.004883,0.007813,-1.030762,0.205998,0.179299,-0.097847,0.001162,0.011425,-1.004208,0.141422,0.024494,-0.081825,-0.456080,0.080791,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001162,0.011425,-1.004208,0.141422,0.024494,-0.081825,0.100569,0.000000,0.000000,2.000000,4.000000,0.465873
320145.000000,0.005371,0.009277,-1.049316,0.205998,0.057348,-0.097847,0.001144,0.011442,-1.004248,0.143227,0.015460,-0.079707,-0.456122,0.080769,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001144,0.011442,-1.004248,0.143227,0.015460,-0.079707,0.100590,0.000000,0.000000,2.000000,4.000000,0.465873
320146.000000,0.012695,0.008789,-1.054688,0.327949,0.057348,-0.097847,0.001127,0.011459,-1.004290,0.147628,0.012270,-0.078983,-0.456160,0.080743,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001127,0.011459,-1.004290,0.147628,0.012270,-0.078983,0.100606,0.000000,0.000000,2.000000,4.000000,0.465873
320147.000000,0.001953,0.002441,-1.048340,0.205998,0.057348,-0.158823,0.001110,0.011477,-1.004333,0.155538,0.012583,-0.079878,-0.456191,0.080718,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001110,0.011477,-1.004333,0.155538,0.012583,-0.079878,0.100615,0.000000,0.000000,2.000000,4.000000,0.465873
320148.000000,-0.003418,0.000000,-1.046387,0.145022,0.118323,-0.036871,0.001094,0.011495,-1.004376,0.166296,0.015004,-0.082298,-0.456210,0.080695,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001094,0.011495,-1.004376,0.166296,0.015004,-0.082298,0.100617,0.000000,0.000000,2.000000,4.000000,0.465873
320149.000000,0.008789,0.008789,-1.042969,0.084047,0.179299,-0.158823,0.001078,0.011514,-1.004420,0.176465,0.020388,-0.085334,-0.456220,0.080677,0.412630,-0.000000,0.000000,-0.000000,0.000000,0.001078,0.011514,-1.004420,0.176465,0.020388,-0.085334,0.100615,0.000000,0.000000,2.000000,4.000000,0.465873
320150.000000,0.008789,0.008789,-1.042969,0.084047,0.179299,-0.158823,0.001062,0.011533,-1.004465,0.182481,0.029554,-0.088136,-0.456224,0.080668,0.412630,-0.000000,0.000000,-0.000000,0.000000,0.001062,0.011533,-1.004465,0.182481,0.029554,-0.088136,0.100612,0.000000,0.000000,2.000000,4.000000,0.465873
320152.000000,0.006348,-0.004883,-1.046387,0.145022,0.057348,-0.219798,0.001033,0.011572,-1.004557,0.180568,0.049322,-0.093868,-0.456233,0.080681,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001033,0.011572,-1.004557,0.180568,0.049322,-0.093868,0.100627,0.000000,0.000000,2.000000,4.000000,0.465873
320154.000000,0.004395,0.004395,-1.044434,0.145022,-0.064604,-0.097847,0.001006,0.011612,-1.004652,0.169951,0.054340,-0.103874,-0.456261,0.080710,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.001006,0.011612,-1.004652,0.169951,0.054340,-0.103874,0.100668,0.000000,0.000000,2.000000,4.000000,0.465873
320155.000000,0.002441,0.005371,-1.045410,0.145022,-0.003628,-0.036871,0.000994,0.011632,-1.004699,0.164092,0.054018,-0.111317,-0.456284,0.080725,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000994,0.011632,-1.004699,0.164092,0.054018,-0.111317,0.100695,0.000000,0.000000,2.000000,4.000000,0.465873
320156.000000,0.000977,0.013672,-1.054199,0.266974,0.057348,-0.097847,0.000982,0.011653,-1.004747,0.158693,0.051672,-0.117156,-0.456313,0.080738,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000982,0.011653,-1.004747,0.158693,0.051672,-0.117156,0.100726,0.000000,0.000000,2.000000,4.000000,0.465873
320157.000000,0.002930,0.013184,-1.038086,0.327949,-0.064604,-0.219798,0.000972,0.011672,-1.004795,0.155571,0.046927,-0.120139,-0.456345,0.080746,0.412628,-0.000000,0.000000,-0.000000,0.000000,0.000972,0.011672,-1.004795,0.155571,0.046927,-0.120139,0.100756,0.000000,0.000000,2.000000,4.000000,0.465873
320158.000000,0.004395,-0.001465,-1.048340,0.266974,-0.064604,-0.219798,0.000963,0.011692,-1.004843,0.156949,0.040714,-0.122497,-0.456376,0.080747,0.412628,-0.000000,0.000000,-0.000000,0.000000,0.000963,0.011692,-1.004843,0.156949,0.040714,-0.122497,0.100782,0.000000,0.000000,2.000000,4.000000,0.465873
320159.000000,0.005371,0.007324,-1.046387,0.145022,0.057348,-0.219798,0.000956,0.011710,-1.004892,0.162805,0.033745,-0.126776,-0.456401,0.080741,0.412628,-0.000000,0.000000,-0.000000,0.000000,0.000956,0.011710,-1.004892,0.162805,0.033745,-0.126776,0.100798,0.000000,0.000000,2.000000,4.000000,0.465873
320160.000000,0.005371,0.010742,-1.034180,0.145022,-0.003628,-0.158823,0.000949,0.011729,-1.004939,0.170283,0.026631,-0.132816,-0.456418,0.080728,0.412628,-0.000000,0.000000,-0.000000,0.000000,0.000949,0.011729,-1.004939,0.170283,0.026631,-0.132816,0.100805,0.000000,0.000000,2.000000,4.000000,0.465873
320163.000000,0.010254,0.010254,-1.055176,0.205998,-0.125579,-0.097847,0.000938,0.011779,-1.005081,0.184651,0.019472,-0.147567,-0.456440,0.080668,0.412628,-0.000000,0.000000,-0.000000,0.000000,0.000938,0.011779,-1.005081,0.184651,0.019472,-0.147567,0.100787,0.000000,0.000000,2.000000,4.000000,0.465873
320165.000000,-0.007813,0.006836,-1.046387,0.145022,-0.003628,-0.036871,0.000938,0.011809,-1.005172,0.185879,0.020553,-0.149760,-0.456445,0.080631,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000938,0.011809,-1.005172,0.185879,0.020553,-0.149760,0.100769,0.000000,0.000000,2.000000,4.000000,0.465873
320166.000000,0.003906,0.003418,-1.043945,0.266974,0.057348,-0.036871,0.000941,0.011823,-1.005217,0.183562,0.017179,-0.147798,-0.456450,0.080609,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000941,0.011823,-1.005217,0.183562,0.017179,-0.147798,0.100760,0.000000,0.000000,2.000000,4.000000,0.465873
320167.000000,0.010742,0.013184,-1.047363,0.145022,-0.003628,-0.158823,0.000944,0.011836,-1.005260,0.181046,0.013978,-0.142785,-0.456458,0.080583,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000944,0.011836,-1.005260,0.181046,0.013978,-0.142785,0.100751,0.000000,0.000000,2.000000,4.000000,0.465873
320168.000000,0.010254,0.020996,-1.043457,0.205998,-0.064604,-0.158823,0.000950,0.011849,-1.005303,0.179893,0.011539,-0.136286,-0.456467,0.080555,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000950,0.011849,-1.005303,0.179893,0.011539,-0.136286,0.100742,0.000000,0.000000,2.000000,4.000000,0.465873
320169.000000,0.001465,0.016602,-1.039063,0.205998,-0.125579,-0.219798,0.000957,0.011861,-1.005344,0.180108,0.007047,-0.131243,-0.456476,0.080523,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000957,0.011861,-1.005344,0.180108,0.007047,-0.131243,0.100730,0.000000,0.000000,2.000000,4.000000,0.465873
320170.000000,-0.000488,0.018066,-1.050781,0.327949,-0.064604,-0.280774,0.000965,0.011872,-1.005383,0.181524,-0.001166,-0.129194,-0.456483,0.080482,0.412629,-0.000000,0.000000,-0.000000,0.000000,0.000965,0.011872,-1.005383,0.181524,-0.001166,-0.129194,0.100712,0.000000,0.000000,2.000000,4.000000,0.465873
320172.000000,0.005859,0.006348,-1.046387,0.205998,0.179299,-0.341750,0.000986,0.011893,-1.005458,0.191881,-0.014534,-0.137132,-0.456485,0.080380,0.412630,-0.000000,0.000000,-0.000000,0.000000,0.000986,0.011893,-1.005458,0.191881,-0.014534,-0.137132,0.100652,0.000000,0.000000,2.000000,4.000000,0.465873
320174.000000,0.005859,0.001465,-1.045410,0.205998,-0.125579,-0.158823,0.001014,0.011914,-1.005526,0.208024,-0.008857,-0.164792,-0.456455,0.080280,0.412631,-0.000000,0.000000,-0.000000,0.000000,0.001014,0.011914,-1.005526,0.208024,-0.008857,-0.164792,0.100570,0.000000,0.000000,2.000000,4.000000,0.465873
320175.000000,-0.003418,0.004395,-1.041992,0.266974,-0.003628,-0.219798,0.001030,0.011924,-1.005558,0.214162,-0.006855,-0.181660,-0.456430,0.080235,0.412631,-0.000000,0.000000,-0.000000,0.000000,0.001030,0.011924,-1.005558,0.214162,-0.006855,-0.181660,0.100523,0.000000,0.000000,2.000000,4.000000,0.465873
320176.000000,-0.000488,0.010742,-1.031250,0.023071,-0.125579,-0.158823,0.001048,0.011934,-1.005587,0.218999,-0.007619,-0.196496,-0.456401,0.080189,0.412631,-0.000000,0.000000,-0.000000,0.000000,0.001048,0.011934,-1.005587,0.218999,-0.007619,-0.196496,0.100472,0.000000,0.000000,2.000000,4.000000,0.465873
320177.000000,0.005371,0.003418,-1.043945,0.023071,-0.003628,-0.097847,0.001067,0.011945,-1.005616,0.220787,-0.008591,-0.207562,-0.456370,0.080142,0.412631,-0.000000,0.000000,-0.000000,0.000000,0.001067,0.011945,-1.005616,0.220787,-0.008591,-0.207562,0.100419,0.000000,0.000000,2.000000,4.000000,0.465873
320178.000000,0.005859,-0.003418,-1.052246,0.084047,-0.064604,-0.036871,0.001087,0.011955,-1.005642,0.216907,-0.009226,-0.213254,-0.456342,0.080094,0.412632,-0.000000,0.000000,-0.000000,0.000000,0.001087,0.011955,-1.005642,0.216907,-0.009226,-0.213254,0.100370,0.000000,0.000000,2.000000,4.000000,0.465873
320179.000000,-0.006348,0.003906,-1.041016,0.205998,0.057348,-0.036871,0.001108,0.011967,-1.005667,0.208053,-0.011472,-0.212145,-0.456324,0.080045,0.412632,-0.000000,0.000000,-0.000000,0.000000,0.001108,0.011967,-1.005667,0.208053,-0.011472,-0.212145,0.100326,0.000000,0.000000,2.000000,4.000000,0.465873
320180.000000,-0.001465,0.005859,-1.039063,0.266974,0.057348,-0.158823,0.001131,0.011978,-1.005690,0.198218,-0.015452,-0.204885,-0.456316,0.079992,0.412632,-0.000000,0.000000,-0.000000,0.000000,0.001131,0.011978,-1.005690,0.198218,-0.015452,-0.204885,0.100288,0.000000,0.000000,2.000000,4.000000,0.465873
320182.000000,0.005371,-0.000977,-1.052734,0.205998,0.179299,-0.036871,0.001178,0.012001,-1.005731,0.185914,-0.017518,-0.182125,-0.456319,0.079882,0.412633,-0.000000,0.000000,-0.000000,0.000000,0.001178,0.012001,-1.005731,0.185914,-0.017518,-0.182125,0.100226,0.000000,0.000000,2.000000,4.000000,0.465873
320184.000000,-0.000977,0.005371,-1.047363,0.327949,0.057348,0.085080,0.001203,0.012013,-1.005749,0.183087,-0.011244,-0.167839,-0.456326,0.079833,0.412633,-0.000000,0.000000,-0.000000,0.000000,0.001203,0.012013,-1.005749,0.183087,-0.011244,-0.167839,0.100203,0.000000,0.000000,2.000000,4.000000,0.465873
