I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
198685.000000,0.173828,-0.089355,-0.953613,0.815754,-1.040213,1.365568,0.162864,0.009925,-1.012433,1.514522,-2.394979,-5.604511,-0.066092,0.484582,0.697159,-12.338917,-10.065745,-10.507114,-9.686086,0.162864,0.009925,-1.012433,1.514522,-2.394979,-5.604511,0.557122,0.000000,0.000000,2.000000,4.000000,0.465873
198686.000000,0.173828,-0.089355,-0.953613,0.815754,-1.040213,1.365568,0.162898,0.010581,-1.012648,1.366260,-2.460297,-5.042676,-0.064970,0.483142,0.692250,-12.338917,-10.065745,-10.507114,-9.686086,0.162898,0.010581,-1.012648,1.366260,-2.460297,-5.042676,0.556548,0.000000,0.000000,2.000000,4.000000,0.465873
198687.000000,0.216309,-0.023926,-1.033691,1.181608,-1.040213,2.097275,0.162939,0.011226,-1.012850,1.235517,-2.455869,-4.371402,-0.063978,0.481703,0.688012,-12.338917,-10.065745,-10.507114,-9.686086,0.162939,0.011226,-1.012850,1.235517,-2.455869,-4.371402,0.555909,0.000000,0.000000,2.000000,4.000000,0.465873
198688.000000,0.246094,0.020020,-1.041504,1.242583,0.362226,2.341177,0.162986,0.011855,-1.013040,1.123112,-2.391272,-3.629440,-0.063095,0.480327,0.684516,-12.338917,-10.065745,-10.507114,-9.686086,0.162986,0.011855,-1.013040,1.123112,-2.391272,-3.629440,0.555264,0.000000,0.000000,2.000000,4.000000,0.465873
198689.000000,0.241211,0.015137,-1.030273,0.998681,1.520762,2.524104,0.163038,0.012463,-1.013216,1.028723,-2.264727,-2.854938,-0.062305,0.479074,0.681794,-12.338917,-10.065745,-10.507114,-9.686086,0.163038,0.012463,-1.013216,1.028723,-2.264727,-2.854938,0.554674,0.000000,0.000000,2.000000,4.000000,0.465873
198690.000000,0.243652,0.027344,-0.959473,1.242583,2.069543,2.524104,0.163096,0.013047,-1.013378,0.954635,-2.061143,-2.075304,-0.061586,0.478022,0.679852,-12.338917,-10.065745,-10.507114,-9.686086,0.163096,0.013047,-1.013378,0.954635,-2.061143,-2.075304,0.554213,0.000000,0.000000,2.000000,4.000000,0.465873
198692.000000,0.228027,0.018066,-1.078125,0.754779,1.642713,2.768007,0.163232,0.014129,-1.013655,0.887914,-1.428660,-0.592888,-0.060254,0.476831,0.678210,-10.664095,-8.882368,-8.767368,-7.877256,0.163232,0.014129,-1.013655,0.887914,-1.428660,-0.592888,0.553986,0.000000,0.000000,2.000000,4.000000,0.465873
198694.000000,0.197754,0.005859,-1.101563,-0.525709,1.764665,2.828982,0.163397,0.015081,-1.013862,0.901085,-0.642789,0.670353,-0.058915,0.477152,0.679011,-10.664095,-8.882368,-8.767368,-7.877256,0.163397,0.015081,-1.013862,0.901085,-0.642789,0.670353,0.555013,0.000000,0.000000,2.000000,4.000000,0.465873
198695.000000,0.162109,0.010254,-1.089355,-1.440343,2.069543,3.133860,0.163494,0.015504,-1.013938,0.885383,-0.241887,1.197771,-0.058253,0.477913,0.680340,-10.664095,-8.882368,-8.767368,-7.877256,0.163494,0.015504,-1.013938,0.885383,-0.241887,1.197771,0.556015,0.000000,0.000000,2.000000,4.000000,0.465873
198696.000000,0.175293,0.022461,-1.085938,-1.501319,2.313445,3.438738,0.163602,0.015890,-1.013994,0.823516,0.145104,1.656278,-0.057652,0.479060,0.682127,-10.664095,-8.882368,-8.767368,-7.877256,0.163602,0.015890,-1.013994,0.823516,0.145104,1.656278,0.557301,0.000000,0.000000,2.000000,4.000000,0.465873
198697.000000,0.199219,0.012695,-1.103516,-1.745222,2.252470,3.560689,0.163722,0.016239,-1.014031,0.704781,0.505748,2.055577,-0.057168,0.480568,0.684312,-10.664095,-8.882368,-8.767368,-7.877256,0.163722,0.016239,-1.014031,0.704781,0.505748,2.055577,0.558815,0.000000,0.000000,2.000000,4.000000,0.465873
198698.000000,0.187500,0.010254,-1.076660,-2.294002,2.191494,3.743616,0.163855,0.016551,-1.014049,0.530860,0.833343,2.403790,-0.056858,0.482403,0.686846,-10.664095,-8.882368,-8.767368,-7.877256,0.163855,0.016551,-1.014049,0.530860,0.833343,2.403790,0.560502,0.000000,0.000000,2.000000,4.000000,0.465873
198699.000000,0.128418,-0.016602,-1.084961,-2.720831,2.252470,3.804592,0.164002,0.016825,-1.014049,0.303924,1.128076,2.704737,-0.056774,0.484534,0.689680,-10.664095,-8.882368,-8.767368,-7.877256,0.164002,0.016825,-1.014049,0.303924,1.128076,2.704737,0.562304,0.000000,0.000000,2.000000,4.000000,0.465873
198700.000000,0.118164,-0.042480,-1.055664,-2.903758,2.130518,3.987519,0.164163,0.017062,-1.014032,0.024099,1.392238,2.963228,-0.056968,0.486930,0.692773,-10.664095,-8.882368,-8.767368,-7.877256,0.164163,0.017062,-1.014032,0.024099,1.392238,2.963228,0.564171,0.000000,0.000000,2.000000,4.000000,0.465873
198702.000000,0.143066,-0.058105,-1.095215,-2.598880,1.825640,4.170446,0.164530,0.017427,-1.013950,-0.640902,1.817245,3.383196,-0.058343,0.492382,0.699600,-7.705754,-7.769774,-6.927164,-6.766635,0.164530,0.017427,-1.013950,-0.640902,1.817245,3.383196,0.567913,0.000000,0.000000,2.000000,4.000000,0.465873
198703.000000,0.106445,-0.048828,-1.051270,-2.415953,2.496372,4.414348,0.164734,0.017555,-1.013889,-0.974286,1.964777,3.560268,-0.059534,0.495354,0.703289,-7.705754,-7.769774,-6.927164,-6.766635,0.164734,0.017555,-1.013889,-0.974286,1.964777,3.560268,0.569722,0.000000,0.000000,2.000000,4.000000,0.465873
198705.000000,0.114258,-0.048828,-1.032715,-1.806197,2.313445,4.597275,0.165182,0.017706,-1.013730,-1.555956,2.161375,3.867376,-0.062801,0.501611,0.711134,-7.705754,-7.769774,-6.927164,-6.766635,0.165182,0.017706,-1.013730,-1.555956,2.161375,3.867376,0.573154,0.000000,0.000000,2.000000,4.000000,0.465873
198706.000000,0.116211,-0.050781,-1.003906,-0.891563,1.947592,4.597275,0.165422,0.017729,-1.013636,-1.787400,2.238280,3.998341,-0.064801,0.504865,0.715260,-7.705754,-7.769774,-6.927164,-6.766635,0.165422,0.017729,-1.013636,-1.787400,2.238280,3.998341,0.574802,0.000000,0.000000,2.000000,4.000000,0.465873
198707.000000,0.133301,-0.056152,-1.037598,-0.342782,1.398811,4.597275,0.165670,0.017716,-1.013532,-1.957837,2.297869,4.114927,-0.066971,0.508180,0.719503,-7.705754,-7.769774,-6.927164,-6.766635,0.165670,0.017716,-1.013532,-1.957837,2.297869,4.114927,0.576433,0.000000,0.000000,2.000000,4.000000,0.465873
198708.000000,0.141113,-0.042969,-1.082520,-0.525709,0.667104,4.536300,0.165925,0.017668,-1.013421,-2.049472,2.324744,4.217044,-0.069230,0.511526,0.723848,-7.705754,-7.769774,-6.927164,-6.766635,0.165925,0.017668,-1.013421,-2.049472,2.324744,4.217044,0.578064,0.000000,0.000000,2.000000,4.000000,0.465873
198709.000000,0.145996,-0.043945,-1.075684,-0.952539,0.484177,4.353373,0.166184,0.017584,-1.013303,-2.061584,2.303547,4.304884,-0.071500,0.514853,0.728280,-7.705754,-7.769774,-6.927164,-6.766635,0.166184,0.017584,-1.013303,-2.061584,2.303547,4.304884,0.579698,0.000000,0.000000,2.000000,4.000000,0.465873
198710.000000,0.162109,-0.040527,-1.002441,-1.135465,0.118323,4.109470,0.166444,0.017465,-1.013179,-2.013391,2.226632,4.377624,-0.073719,0.518107,0.732786,-7.705754,-7.769774,-6.927164,-6.766635,0.166444,0.017465,-1.013179,-2.013391,2.226632,4.377624,0.581318,0.000000,0.000000,2.000000,4.000000,0.465873
198712.000000,0.174805,0.005859,-0.977539,-0.159856,-0.369482,3.438738,0.166961,0.017121,-1.012915,-1.814178,1.926241,4.459736,-0.077868,0.524196,0.741933,-5.117333,-5.928641,-5.025279,-5.698714,0.166961,0.017121,-1.012915,-1.814178,1.926241,4.459736,0.584411,0.000000,0.000000,2.000000,4.000000,0.465873
198714.000000,0.174316,0.004883,-0.987305,0.632827,-0.186555,2.585080,0.167458,0.016635,-1.012635,-1.506101,1.489677,4.413018,-0.081448,0.529485,0.751059,-5.117333,-5.928641,-5.025279,-5.698714,0.167458,0.016635,-1.012635,-1.506101,1.489677,4.413018,0.587172,0.000000,0.000000,2.000000,4.000000,0.465873
198715.000000,0.167969,-0.020508,-0.965820,0.998681,-0.186555,2.219226,0.167696,0.016341,-1.012489,-1.314361,1.245333,4.323886,-0.082960,0.531775,0.755511,-5.117333,-5.928641,-5.025279,-5.698714,0.167696,0.016341,-1.012489,-1.314361,1.245333,4.323886,0.588404,0.000000,0.000000,2.000000,4.000000,0.465873
198716.000000,0.157227,-0.027832,-0.972656,1.303559,-0.552409,1.975324,0.167923,0.016013,-1.012339,-1.100919,0.997504,4.187985,-0.084258,0.533822,0.759828,-5.117333,-5.928641,-5.025279,-5.698714,0.167923,0.016013,-1.012339,-1.100919,0.997504,4.187985,0.589539,0.000000,0.000000,2.000000,4.000000,0.465873
198717.000000,0.157227,-0.013672,-0.989258,1.547462,-0.735335,1.670446,0.168141,0.015653,-1.012183,-0.865087,0.752929,4.008593,-0.085320,0.535627,0.763966,-5.117333,-5.928641,-5.025279,-5.698714,0.168141,0.015653,-1.012183,-0.865087,0.752929,4.008593,0.590588,0.000000,0.000000,2.000000,4.000000,0.465873
198718.000000,0.158691,-0.004883,-0.994629,1.608437,-0.674360,1.426543,0.168346,0.015262,-1.012021,-0.605867,0.518282,3.791858,-0.086121,0.537201,0.767888,-5.117333,-5.928641,-5.025279,-5.698714,0.168346,0.015262,-1.012021,-0.605867,0.518282,3.791858,0.591568,0.000000,0.000000,2.000000,4.000000,0.465873
198719.000000,0.155762,-0.008301,-0.992188,1.486486,-0.552409,1.121665,0.168540,0.014840,-1.011851,-0.328300,0.302851,3.545197,-0.086644,0.538563,0.771563,-5.117333,-5.928641,-5.025279,-5.698714,0.168540,0.014840,-1.011851,-0.328300,0.302851,3.545197,0.592502,0.000000,0.000000,2.000000,4.000000,0.465873
198720.000000,0.147949,-0.009766,-1.004883,1.669413,-0.613384,0.938738,0.168720,0.014391,-1.011673,-0.043973,0.114492,3.275726,-0.086883,0.539742,0.774970,-5.117333,-5.928641,-5.025279,-5.698714,0.168720,0.014391,-1.011673,-0.043973,0.114492,3.275726,0.593416,0.000000,0.000000,2.000000,4.000000,0.465873
198722.000000,0.132813,-0.004883,-1.050293,1.486486,-0.613384,0.694836,0.169039,0.013414,-1.011283,0.506211,-0.188609,2.699009,-0.086528,0.541646,0.780921,-2.756043,-3.640186,-3.471521,-4.271010,0.169039,0.013414,-1.011283,0.506211,-0.188609,2.699009,0.595253,0.000000,0.000000,2.000000,4.000000,0.465873
198724.000000,0.114746,-0.017090,-1.047363,1.242583,-0.491433,0.389958,0.169298,0.012343,-1.010842,0.971388,-0.430628,2.121298,-0.085187,0.543056,0.785713,-2.756043,-3.640186,-3.471521,-4.271010,0.169298,0.012343,-1.010842,0.971388,-0.430628,2.121298,0.597137,0.000000,0.000000,2.000000,4.000000,0.465873
198725.000000,0.119141,-0.014648,-1.036133,1.242583,-0.918262,0.389958,0.169404,0.011777,-1.010599,1.142885,-0.525515,1.844453,-0.084235,0.543617,0.787689,-2.756043,-3.640186,-3.471521,-4.271010,0.169404,0.011777,-1.010599,1.142885,-0.525515,1.844453,0.598089,0.000000,0.000000,2.000000,4.000000,0.465873
198726.000000,0.135742,-0.001953,-1.053711,0.998681,-1.284116,0.389958,0.169493,0.011193,-1.010342,1.268351,-0.602131,1.582239,-0.083158,0.544106,0.789402,-2.756043,-3.640186,-3.471521,-4.271010,0.169493,0.011193,-1.010342,1.268351,-0.602131,1.582239,0.599042,0.000000,0.000000,2.000000,4.000000,0.465873
198727.000000,0.137207,0.006836,-1.063477,0.754779,-1.710945,0.146055,0.169564,0.010592,-1.010068,1.351730,-0.669718,1.340081,-0.081995,0.544534,0.790874,-2.756043,-3.640186,-3.471521,-4.271010,0.169564,0.010592,-1.010068,1.351730,-0.669718,1.340081,0.599983,0.000000,0.000000,2.000000,4.000000,0.465873
198728.000000,0.145508,0.002930,-1.067871,0.388925,-1.710945,-0.097847,0.169617,0.009978,-1.009780,1.397413,-0.740234,1.119807,-0.080785,0.544897,0.792126,-2.756043,-3.640186,-3.471521,-4.271010,0.169617,0.009978,-1.009780,1.397413,-0.740234,1.119807,0.600891,0.000000,0.000000,2.000000,4.000000,0.465873
198729.000000,0.149414,0.010742,-1.081055,0.145022,-1.771921,-0.280774,0.169650,0.009351,-1.009476,1.407330,-0.820647,0.917846,-0.079562,0.545186,0.793176,-2.756043,-3.640186,-3.471521,-4.271010,0.169650,0.009351,-1.009476,1.407330,-0.820647,0.917846,0.601743,0.000000,0.000000,2.000000,4.000000,0.465873
198730.000000,0.155762,0.016602,-1.085449,0.145022,-1.893872,-0.524676,0.169664,0.008713,-1.009158,1.381959,-0.912024,0.728760,-0.078363,0.545390,0.794037,-2.756043,-3.640186,-3.471521,-4.271010,0.169664,0.008713,-1.009158,1.381959,-0.912024,0.728760,0.602510,0.000000,0.000000,2.000000,4.000000,0.465873
198732.000000,0.145996,0.017578,-1.091797,0.327949,-1.771921,-1.012481,0.169630,0.007415,-1.008482,1.231778,-1.126290,0.374294,-0.076168,0.545503,0.795225,-1.306210,-1.849074,-2.131514,-3.008400,0.169630,0.007415,-1.008482,1.231778,-1.126290,0.374294,0.603693,0.000000,0.000000,2.000000,4.000000,0.465873
198734.000000,0.119629,0.007813,-1.086426,0.327949,-1.649969,-1.378335,0.169510,0.006100,-1.007761,0.989734,-1.357840,0.025912,-0.074413,0.545182,0.795227,-1.306210,-1.849074,-2.131514,-3.008400,0.169510,0.006100,-1.007761,0.989734,-1.357840,0.025912,0.604285,0.000000,0.000000,2.000000,4.000000,0.465873
198735.000000,0.109375,0.006348,-1.092285,0.388925,-1.588994,-1.439311,0.169419,0.005442,-1.007388,0.862190,-1.459177,-0.152587,-0.073720,0.544875,0.795229,-1.306210,-1.849074,-2.131514,-3.008400,0.169419,0.005442,-1.007388,0.862190,-1.459177,-0.152587,0.604364,0.000000,0.000000,2.000000,4.000000,0.465873
198736.000000,0.102539,0.000977,-1.092285,0.571852,-1.649969,-1.561262,0.169305,0.004786,-1.007010,0.746750,-1.541278,-0.332699,-0.073138,0.544493,0.795231,-1.306210,-1.849074,-2.131514,-3.008400,0.169305,0.004786,-1.007010,0.746750,-1.541278,-0.332699,0.604324,0.000000,0.000000,2.000000,4.000000,0.465873
198737.000000,0.094727,0.000977,-1.082520,0.510876,-1.771921,-1.622237,0.169170,0.004135,-1.006629,0.652752,-1.602229,-0.511584,-0.072646,0.544058,0.795233,-1.306210,-1.849074,-2.131514,-3.008400,0.169170,0.004135,-1.006629,0.652752,-1.602229,-0.511584,0.604193,0.000000,0.000000,2.000000,4.000000,0.465873
198738.000000,0.095703,0.004883,-1.075684,0.693803,-1.893872,-1.744189,0.169012,0.003490,-1.006247,0.582869,-1.646238,-0.686379,-0.072224,0.543586,0.794680,-1.306210,-1.849074,-2.131514,-3.008400,0.169012,0.003490,-1.006247,0.582869,-1.646238,-0.686379,0.603996,0.000000,0.000000,2.000000,4.000000,0.465873
198763.000000,-0.005371,-0.004395,-1.048340,1.791364,-3.235335,0.572885,0.154640,-0.006471,-1.000787,2.312045,-3.386539,-0.690919,-0.039661,0.513393,0.758928,0.997689,1.109034,0.420652,0.309157,0.154640,-0.006471,-1.000787,2.312045,-3.386539,-0.690919,0.595785,0.000000,0.000000,2.000000,4.000000,0.465873
198765.000000,0.008301,-0.014648,-1.059082,1.791364,-2.747530,0.694836,0.152169,-0.006617,-1.000720,2.227559,-3.452505,-0.327425,-0.035312,0.508933,0.758934,0.997689,1.109034,0.420652,0.309157,0.152169,-0.006617,-1.000720,2.227559,-3.452505,-0.327425,0.594580,0.000000,0.000000,2.000000,4.000000,0.465873
198766.000000,0.008301,-0.014648,-1.059082,1.791364,-2.747530,0.694836,0.150836,-0.006657,-1.000698,2.173828,-3.450469,-0.155679,-0.033214,0.506685,0.758936,0.997689,1.109034,0.420652,0.309157,0.150836,-0.006657,-1.000698,2.173828,-3.450469,-0.155679,0.593942,0.000000,0.000000,2.000000,4.000000,0.465873
198767.000000,0.003906,-0.015625,-1.052734,1.547462,-2.442652,0.755811,0.149439,-0.006676,-1.000684,2.114774,-3.425725,0.004239,-0.031176,0.504453,0.758939,0.997689,1.109034,0.420652,0.309157,0.149439,-0.006676,-1.000684,2.114774,-3.425725,0.004239,0.593299,0.000000,0.000000,2.000000,4.000000,0.465873
198768.000000,0.005859,-0.004883,-1.041992,1.730388,-2.259726,0.938738,0.147976,-0.006674,-1.000677,2.053053,-3.377910,0.150143,-0.029198,0.502262,0.758941,0.997689,1.109034,0.420652,0.309157,0.147976,-0.006674,-1.000677,2.053053,-3.377910,0.150143,0.592666,0.000000,0.000000,2.000000,4.000000,0.465873
198769.000000,0.013672,0.005371,-1.069824,1.791364,-1.588994,1.182641,0.146449,-0.006653,-1.000676,1.992523,-3.304842,0.284297,-0.027279,0.500135,0.759359,0.997689,1.109034,0.420652,0.309157,0.146449,-0.006653,-1.000676,1.992523,-3.304842,0.284297,0.592067,0.000000,0.000000,2.000000,4.000000,0.465873
198770.000000,0.013672,0.005371,-1.069824,1.791364,-1.588994,1.182641,0.144856,-0.006614,-1.000681,1.937775,-3.201850,0.411144,-0.025413,0.498101,0.759904,0.997689,1.109034,0.420652,0.309157,0.144856,-0.006614,-1.000681,1.937775,-3.201850,0.411144,0.591524,0.000000,0.000000,2.000000,4.000000,0.465873
198772.000000,-0.005859,-0.007813,-1.063477,1.242583,-1.101189,1.670446,0.141479,-0.006485,-1.000711,1.852608,-2.907526,0.652161,-0.021811,0.494432,0.761356,1.384581,1.452947,1.030280,0.961823,0.141479,-0.006485,-1.000711,1.852608,-2.907526,0.652161,0.590716,0.000000,0.000000,2.000000,4.000000,0.465873
198774.000000,-0.004395,0.001953,-1.068359,0.754779,-0.613384,1.914348,0.137852,-0.006294,-1.000766,1.767121,-2.535573,0.890614,-0.018372,0.491427,0.763282,1.384581,1.452947,1.030280,0.961823,0.137852,-0.006294,-1.000766,1.767121,-2.535573,0.890614,0.590383,0.000000,0.000000,2.000000,4.000000,0.465873
198775.000000,-0.003418,0.001465,-1.047363,0.754779,-0.491433,2.097275,0.135949,-0.006179,-1.000803,1.708619,-2.327539,1.013936,-0.016735,0.490211,0.764429,1.384581,1.452947,1.030280,0.961823,0.135949,-0.006179,-1.000803,1.708619,-2.327539,1.013936,0.590407,0.000000,0.000000,2.000000,4.000000,0.465873
198776.000000,0.000488,0.011230,-1.044434,0.754779,-0.369482,2.158251,0.133989,-0.006050,-1.000847,1.635205,-2.107322,1.140904,-0.015171,0.489201,0.765702,1.384581,1.452947,1.030280,0.961823,0.133989,-0.006050,-1.000847,1.635205,-2.107322,1.140904,0.590556,0.000000,0.000000,2.000000,4.000000,0.465873
198777.000000,0.003906,0.016113,-1.031738,0.693803,-0.186555,2.219226,0.131972,-0.005911,-1.000897,1.547143,-1.879505,1.271329,-0.013695,0.488404,0.767106,1.384581,1.452947,1.030280,0.961823,0.131972,-0.005911,-1.000897,1.547143,-1.879505,1.271329,0.590827,0.000000,0.000000,2.000000,4.000000,0.465873
198778.000000,0.015137,0.012695,-1.033691,0.754779,-0.186555,2.097275,0.129901,-0.005761,-1.000955,1.448141,-1.649993,1.402683,-0.012319,0.487822,0.768641,1.384581,1.452947,1.030280,0.961823,0.129901,-0.005761,-1.000955,1.448141,-1.649993,1.402683,0.591211,0.000000,0.000000,2.000000,4.000000,0.465873
198779.000000,0.015137,0.012695,-1.033691,0.754779,-0.186555,2.097275,0.127778,-0.005601,-1.001019,1.343437,-1.424340,1.530435,-0.011048,0.487451,0.770303,1.384581,1.452947,1.030280,0.961823,0.127778,-0.005601,-1.001019,1.343437,-1.424340,1.530435,0.591699,0.000000,0.000000,2.000000,4.000000,0.465873
198780.000000,0.015625,0.001465,-1.027832,0.449900,-0.003628,1.975324,0.125605,-0.005432,-1.001091,1.238631,-1.207444,1.649676,-0.009882,0.487279,0.772085,1.384581,1.452947,1.030280,0.961823,0.125605,-0.005432,-1.001091,1.238631,-1.207444,1.649676,0.592282,0.000000,0.000000,2.000000,4.000000,0.465873
198782.000000,0.019531,0.015625,-1.008789,0.084047,0.362226,1.609470,0.121119,-0.005069,-1.001254,1.036019,-0.809965,1.843150,-0.007857,0.487487,0.775948,2.008133,1.664109,1.790592,1.362559,0.121119,-0.005069,-1.001254,1.036019,-0.809965,1.843150,0.593696,0.000000,0.000000,2.000000,4.000000,0.465873
198784.000000,0.012695,0.000488,-1.022461,-0.403758,0.606128,1.365568,0.116466,-0.004676,-1.001441,0.826261,-0.458855,1.942173,-0.006250,0.488346,0.780060,2.008133,1.664109,1.790592,1.362559,0.116466,-0.004676,-1.001441,0.826261,-0.458855,1.942173,0.595366,0.000000,0.000000,2.000000,4.000000,0.465873
198785.000000,0.017090,0.022949,-1.007324,-0.403758,1.032957,1.304592,0.114084,-0.004469,-1.001541,0.712606,-0.297607,1.951839,-0.005617,0.488993,0.782143,2.008133,1.664109,1.790592,1.362559,0.114084,-0.004469,-1.001541,0.712606,-0.297607,1.951839,0.596266,0.000000,0.000000,2.000000,4.000000,0.465873
198786.000000,0.017090,0.022949,-1.007324,-0.403758,1.032957,1.304592,0.111669,-0.004256,-1.001646,0.590378,-0.140480,1.936980,-0.005108,0.489778,0.784212,2.008133,1.664109,1.790592,1.362559,0.111669,-0.004256,-1.001646,0.590378,-0.140480,1.936980,0.597197,0.000000,0.000000,2.000000,4.000000,0.465873
198787.000000,0.021973,0.024902,-1.014160,-0.220831,0.850031,1.060690,0.109224,-0.004036,-1.001753,0.462531,0.016257,1.900738,-0.004728,0.490698,0.786245,2.008133,1.664109,1.790592,1.362559,0.109224,-0.004036,-1.001753,0.462531,0.016257,1.900738,0.598154,0.000000,0.000000,2.000000,4.000000,0.465873
198788.000000,0.025879,0.020020,-1.028320,-0.281807,0.911006,0.755811,0.106754,-0.003811,-1.001862,0.335878,0.169202,1.845712,-0.004478,0.491750,0.788222,2.008133,1.664109,1.790592,1.362559,0.106754,-0.003811,-1.001862,0.335878,0.169202,1.845712,0.599136,0.000000,0.000000,2.000000,4.000000,0.465873
198789.000000,0.056641,0.022461,-1.040527,-0.586685,1.093933,0.389958,0.104261,-0.003580,-1.001970,0.214484,0.312468,1.770924,-0.004353,0.492925,0.790125,2.008133,1.664109,1.790592,1.362559,0.104261,-0.003580,-1.001970,0.214484,0.312468,1.770924,0.600137,0.000000,0.000000,2.000000,4.000000,0.465873
198790.000000,0.049316,0.018066,-1.007813,-0.830587,1.154909,-0.036871,0.101750,-0.003342,-1.002078,0.096569,0.445602,1.672781,-0.004348,0.494211,0.791929,2.008133,1.664109,1.790592,1.362559,0.101750,-0.003342,-1.002078,0.096569,0.445602,1.672781,0.601151,0.000000,0.000000,2.000000,4.000000,0.465873
198792.000000,0.028809,0.027344,-1.015137,-0.586685,1.032957,-0.585652,0.096684,-0.002850,-1.002284,-0.136150,0.689485,1.396134,-0.004698,0.497086,0.795137,2.390994,1.407763,1.871423,1.608611,0.096684,-0.002850,-1.002284,-0.136150,0.689485,1.396134,0.603202,0.000000,0.000000,2.000000,4.000000,0.465873
198794.000000,0.018555,0.013672,-1.070313,-0.891563,1.154909,-1.256384,0.091589,-0.002333,-1.002470,-0.331840,0.881174,1.010982,-0.005479,0.500287,0.797628,2.390994,1.407763,1.871423,1.608611,0.091589,-0.002333,-1.002470,-0.331840,0.881174,1.010982,0.605254,0.000000,0.000000,2.000000,4.000000,0.465873
198795.000000,0.000000,-0.002930,-1.059570,-0.891563,0.911006,-1.439311,0.089040,-0.002065,-1.002553,-0.412231,0.948921,0.778317,-0.006002,0.501965,0.798537,2.390994,1.407763,1.871423,1.608611,0.089040,-0.002065,-1.002553,-0.412231,0.948921,0.778317,0.606265,0.000000,0.000000,2.000000,4.000000,0.465873
198796.000000,-0.010254,-0.009277,-1.047363,-0.708636,0.484177,-1.622237,0.086494,-0.001790,-1.002627,-0.489219,0.999906,0.523656,-0.006607,0.503671,0.799192,2.390994,1.407763,1.871423,1.608611,0.086494,-0.001790,-1.002627,-0.489219,0.999906,0.523656,0.607252,0.000000,0.000000,2.000000,4.000000,0.465873
198797.000000,0.000000,-0.008301,-1.059082,-0.647660,0.240274,-1.622237,0.083957,-0.001508,-1.002693,-0.562101,1.030505,0.255140,-0.007293,0.505385,0.799192,2.390994,1.407763,1.871423,1.608611,0.083957,-0.001508,-1.002693,-0.562101,1.030505,0.255140,0.608200,0.000000,0.000000,2.000000,4.000000,0.465873
198798.000000,0.002441,-0.005859,-1.075195,-0.586685,0.057348,-1.805164,0.081430,-0.001221,-1.002748,-0.624356,1.033313,-0.018021,-0.008043,0.507079,0.799192,2.390994,1.407763,1.871423,1.608611,0.081430,-0.001221,-1.002748,-0.624356,1.033313,-0.018021,0.609097,0.000000,0.000000,2.000000,4.000000,0.465873
198799.000000,-0.000488,-0.012695,-1.063965,-0.525709,0.118323,-1.744189,0.078919,-0.000926,-1.002795,-0.671712,1.006033,-0.287467,-0.008844,0.508723,0.799192,2.390994,1.407763,1.871423,1.608611,0.078919,-0.000926,-1.002795,-0.671712,1.006033,-0.287467,0.609928,0.000000,0.000000,2.000000,4.000000,0.465873
198800.000000,-0.003418,-0.021973,-1.058594,-0.342782,0.057348,-1.927115,0.076425,-0.000626,-1.002831,-0.703401,0.953386,-0.546221,-0.009682,0.510292,0.798778,2.390994,1.407763,1.871423,1.608611,0.076425,-0.000626,-1.002831,-0.703401,0.953386,-0.546221,0.610681,0.000000,0.000000,2.000000,4.000000,0.465873
198802.000000,0.026855,-0.012207,-1.070801,0.266974,-0.247530,-1.927115,0.071500,-0.000009,-1.002876,-0.708660,0.790768,-1.009347,-0.011394,0.513128,0.797242,2.626070,1.636366,2.307054,2.145687,0.071500,-0.000009,-1.002876,-0.708660,0.790768,-1.009347,0.611937,0.000000,0.000000,2.000000,4.000000,0.465873
198804.000000,0.019531,-0.011230,-1.046875,0.571852,-0.430457,-2.049067,0.066677,0.000623,-1.002886,-0.610915,0.565396,-1.379461,-0.012981,0.515453,0.794918,2.626070,1.636366,2.307054,2.145687,0.066677,0.000623,-1.002886,-0.610915,0.565396,-1.379461,0.612868,0.000000,0.000000,2.000000,4.000000,0.465873
198805.000000,0.029297,-0.010254,-1.062012,0.937705,-0.857287,-2.110042,0.064309,0.000944,-1.002880,-0.526596,0.440788,-1.530816,-0.013666,0.516398,0.793519,2.626070,1.636366,2.307054,2.145687,0.064309,0.000944,-1.002880,-0.526596,0.440788,-1.530816,0.613227,0.000000,0.000000,2.000000,4.000000,0.465873
198806.000000,0.033203,-0.001953,-1.089844,0.876730,-1.101189,-2.292969,0.061974,0.001265,-1.002868,-0.420805,0.310840,-1.663655,-0.014249,0.517193,0.791986,2.626070,1.636366,2.307054,2.145687,0.061974,0.001265,-1.002868,-0.420805,0.310840,-1.663655,0.613525,0.000000,0.000000,2.000000,4.000000,0.465873
198807.000000,0.019043,0.001953,-1.073242,0.876730,-0.979238,-2.292969,0.059673,0.001587,-1.002851,-0.294842,0.172955,-1.781069,-0.014711,0.517828,0.790336,2.626070,1.636366,2.307054,2.145687,0.059673,0.001587,-1.002851,-0.294842,0.172955,-1.781069,0.613768,0.000000,0.000000,2.000000,4.000000,0.465873
