I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
754217.000000,0.262207,0.188965,-1.203613,-1.074490,-6.893872,0.816787,0.231170,0.012808,-1.047321,6.022959,-12.741820,0.054759,-0.995852,0.016157,2.517380,-30.540863,-25.504581,-30.213860,-30.198099,0.231170,0.012808,-1.047321,6.022959,-12.741820,0.054759,0.620701,0.000000,0.000000,2.000000,12.000000,1.041674
754218.000000,0.064941,0.198730,-1.236328,-3.757417,-7.198750,0.572885,0.230186,0.013075,-1.046824,5.349616,-12.327722,0.116411,-0.990668,0.004023,2.517593,-30.540863,-25.504581,-30.213860,-30.198099,0.230186,0.013075,-1.046824,5.349616,-12.327722,0.116411,0.615732,0.000000,0.000000,2.000000,12.000000,1.041674
754219.000000,0.107422,0.040527,-1.210938,-3.757417,-5.674360,0.877763,0.229205,0.013322,-1.046245,4.547983,-11.818141,0.189561,-0.986285,-0.007580,2.517798,-30.540863,-25.504581,-30.213860,-30.198099,0.229205,0.013322,-1.046245,4.547983,-11.818141,0.189561,0.611785,0.000000,0.000000,2.000000,12.000000,1.041674
754220.000000,0.004395,-0.011230,-1.020020,-3.208636,-3.540213,0.877763,0.228232,0.013553,-1.045596,3.645045,-11.212101,0.277209,-0.982804,-0.018556,2.517991,-30.540863,-25.504581,-30.213860,-30.198099,0.228232,0.013553,-1.045596,3.645045,-11.212101,0.277209,0.608923,0.000000,0.000000,2.000000,12.000000,1.041674
754222.000000,0.088379,0.049316,-1.131348,0.084047,-2.747530,0.633860,0.226314,0.013981,-1.044125,1.791886,-9.738956,0.475687,-0.978641,-0.038253,2.518836,-29.946091,-26.853813,-27.815310,-28.963633,0.226314,0.013981,-1.044125,1.791886,-9.738956,0.475687,0.606378,0.000000,0.000000,2.000000,12.000000,1.041674
754224.000000,0.098633,0.163574,-1.238770,-3.330587,-1.406067,-0.097847,0.224439,0.014391,-1.042495,0.299392,-8.070433,0.615555,-0.977690,-0.054569,2.520346,-29.946091,-26.853813,-27.815310,-28.963633,0.224439,0.014391,-1.042495,0.299392,-8.070433,0.615555,0.607247,0.000000,0.000000,2.000000,12.000000,1.041674
754225.000000,0.136230,-0.028320,-1.009766,-4.001319,-0.430457,-0.463701,0.223516,0.014596,-1.041643,-0.269104,-7.212224,0.645288,-0.978125,-0.061405,2.521136,-29.946091,-26.853813,-27.815310,-28.963633,0.223516,0.014596,-1.041643,-0.269104,-7.212224,0.645288,0.608567,0.000000,0.000000,2.000000,12.000000,1.041674
754226.000000,0.197754,-0.003906,-0.967773,-3.208636,2.130518,-0.158823,0.222600,0.014804,-1.040776,-0.758991,-6.326206,0.644101,-0.979049,-0.067328,2.521911,-29.946091,-26.853813,-27.815310,-28.963633,0.222600,0.014804,-1.040776,-0.758991,-6.326206,0.644101,0.610312,0.000000,0.000000,2.000000,12.000000,1.041674
754227.000000,0.235840,-0.075195,-0.889648,-1.745222,3.167104,0.085080,0.221690,0.015019,-1.039903,-1.188288,-5.403138,0.612208,-0.980403,-0.072302,2.522639,-29.946091,-26.853813,-27.815310,-28.963633,0.221690,0.015019,-1.039903,-1.188288,-5.403138,0.612208,0.612390,0.000000,0.000000,2.000000,12.000000,1.041674
754228.000000,0.286133,0.040039,-0.919434,-0.891563,3.411006,0.268007,0.220783,0.015241,-1.039031,-1.552919,-4.447270,0.558354,-0.982121,-0.076294,2.523296,-29.946091,-26.853813,-27.815310,-28.963633,0.220783,0.015241,-1.039031,-1.552919,-4.447270,0.558354,0.614708,0.000000,0.000000,2.000000,12.000000,1.041674
754229.000000,0.370117,0.036621,-0.945801,-0.403758,5.606128,0.450933,0.219879,0.015472,-1.038164,-1.849228,-3.463886,0.495280,-0.984136,-0.079277,2.523873,-29.946091,-26.853813,-27.815310,-28.963633,0.219879,0.015472,-1.038164,-1.849228,-3.463886,0.495280,0.617175,0.000000,0.000000,2.000000,12.000000,1.041674
754230.000000,0.313477,0.032227,-0.800293,0.145022,7.862226,0.389958,0.218976,0.015713,-1.037306,-2.074766,-2.443728,0.434097,-0.986376,-0.081216,2.524372,-29.946091,-26.853813,-27.815310,-28.963633,0.218976,0.015713,-1.037306,-2.074766,-2.443728,0.434097,0.619703,0.000000,0.000000,2.000000,12.000000,1.041674
754232.000000,0.342773,0.044434,-0.979980,-0.464734,9.447592,-0.036871,0.217175,0.016227,-1.035630,-2.213945,-0.182591,0.346911,-0.991128,-0.081679,2.524805,-28.036900,-25.752241,-26.728600,-27.047670,0.217175,0.016227,-1.035630,-2.213945,-0.182591,0.346911,0.624466,0.000000,0.000000,2.000000,12.000000,1.041674
754234.000000,0.336914,0.055176,-1.110352,-1.562295,11.032958,-0.524676,0.215387,0.016786,-1.034008,-1.936544,2.316206,0.278803,-0.995502,-0.077141,2.524748,-28.036900,-25.752241,-26.728600,-27.047670,0.215387,0.016786,-1.034008,-1.936544,2.316206,0.278803,0.628055,0.000000,0.000000,2.000000,12.000000,1.041674
754235.000000,0.221680,0.072266,-0.997070,-1.928148,12.435397,-0.646628,0.214503,0.017084,-1.033215,-1.779402,3.570049,0.221955,-0.997448,-0.072954,2.524686,-28.036900,-25.752241,-26.728600,-27.047670,0.214503,0.017084,-1.033215,-1.779402,3.570049,0.221955,0.629339,0.000000,0.000000,2.000000,12.000000,1.041674
754236.000000,0.244629,-0.008789,-0.917969,-1.318392,13.715885,-0.646628,0.213631,0.017394,-1.032433,-1.667402,4.814634,0.147254,-0.999283,-0.067500,2.524603,-28.036900,-25.752241,-26.728600,-27.047670,0.213631,0.017394,-1.032433,-1.667402,4.814634,0.147254,0.630364,0.000000,0.000000,2.000000,12.000000,1.041674
754237.000000,0.347656,0.040527,-1.029297,-0.037904,14.569543,-1.012481,0.212774,0.017716,-1.031660,-1.590464,6.050792,0.061507,-1.001043,-0.060788,2.524497,-28.036900,-25.752241,-26.728600,-27.047670,0.212774,0.017716,-1.031660,-1.590464,6.050792,0.061507,0.631201,0.000000,0.000000,2.000000,12.000000,1.041674
754238.000000,0.347656,0.040527,-1.029297,-0.037904,14.569543,-1.012481,0.211935,0.018052,-1.030895,-1.508795,7.274506,-0.030719,-1.002722,-0.052831,2.524370,-28.036900,-25.752241,-26.728600,-27.047670,0.211935,0.018052,-1.030895,-1.508795,7.274506,-0.030719,0.631886,0.000000,0.000000,2.000000,12.000000,1.041674
754239.000000,0.375977,0.094727,-1.012695,0.510876,14.630519,-1.744189,0.211119,0.018400,-1.030139,-1.392994,8.464118,-0.131914,-1.004286,-0.043665,2.524223,-28.036900,-25.752241,-26.728600,-27.047670,0.211119,0.018400,-1.030139,-1.392994,8.464118,-0.131914,0.632435,0.000000,0.000000,2.000000,12.000000,1.041674
754240.000000,0.310547,0.067383,-1.037598,-0.098880,15.118323,-2.292969,0.210328,0.018761,-1.029389,-1.249315,9.583348,-0.252470,-1.005707,-0.033359,2.524055,-28.036900,-25.752241,-26.728600,-27.047670,0.210328,0.018761,-1.029389,-1.249315,9.583348,-0.252470,0.632880,0.000000,0.000000,2.000000,12.000000,1.041674
754243.000000,0.291016,0.001465,-1.077637,0.084047,13.471982,-3.268579,0.208154,0.019923,-1.027175,-0.842254,12.325617,-0.840787,-1.009148,0.003360,2.522052,-26.478657,-21.601875,-24.131359,-23.555269,0.208154,0.019923,-1.027175,-0.842254,12.325617,-0.840787,0.634224,0.000000,0.000000,2.000000,12.000000,1.041674
754244.000000,0.188965,0.005371,-1.284180,-1.501319,10.423202,-2.963701,0.207511,0.020336,-1.026446,-0.706021,12.981278,-1.102691,-1.010033,0.017121,2.520743,-26.478657,-21.601875,-24.131359,-23.555269,0.207511,0.020336,-1.026446,-0.706021,12.981278,-1.102691,0.634874,0.000000,0.000000,2.000000,12.000000,1.041674
754245.000000,0.190918,0.005371,-1.216309,-2.111075,9.752470,-2.780774,0.206916,0.020762,-1.025720,-0.569034,13.458699,-1.370994,-1.010784,0.031373,2.519158,-26.478657,-21.601875,-24.131359,-23.555269,0.206916,0.020762,-1.025720,-0.569034,13.458699,-1.370994,0.635697,0.000000,0.000000,2.000000,12.000000,1.041674
754247.000000,0.165039,-0.050293,-1.165039,-2.172051,8.654909,-2.353945,0.205886,0.021649,-1.024279,-0.449717,13.768926,-1.882066,-1.012077,0.060489,2.515203,-26.478657,-21.601875,-24.131359,-23.555269,0.205886,0.021649,-1.024279,-0.449717,13.768926,-1.882066,0.638125,0.000000,0.000000,2.000000,12.000000,1.041674
754248.000000,0.279785,-0.003906,-1.125488,-1.684246,7.313446,-2.049067,0.205458,0.022108,-1.023566,-0.511871,13.624851,-2.106106,-1.012779,0.074946,2.512879,-26.478657,-21.601875,-24.131359,-23.555269,0.205458,0.022108,-1.023566,-0.511871,13.624851,-2.106106,0.639881,0.000000,0.000000,2.000000,12.000000,1.041674
754249.000000,0.311523,0.042480,-1.140137,-1.440343,5.789055,-1.744189,0.205089,0.022576,-1.022862,-0.640154,13.305415,-2.289881,-1.013613,0.089098,2.510377,-26.478657,-21.601875,-24.131359,-23.555269,0.205089,0.022576,-1.022862,-0.640154,13.305415,-2.289881,0.642057,0.000000,0.000000,2.000000,12.000000,1.041674
754250.000000,0.327637,0.068359,-1.089844,-1.196441,5.667104,-1.927115,0.204781,0.023051,-1.022169,-0.799859,12.814451,-2.419299,-1.014610,0.102773,2.507754,-26.478657,-21.601875,-24.131359,-23.555269,0.204781,0.023051,-1.022169,-0.799859,12.814451,-2.419299,0.644639,0.000000,0.000000,2.000000,12.000000,1.041674
754252.000000,0.291504,0.106445,-1.127930,-1.257417,3.106128,-1.927115,0.204353,0.024018,-1.020830,-1.063974,11.431554,-2.513835,-1.017030,0.128146,2.502377,-27.065895,-17.895552,-20.992655,-19.094936,0.204353,0.024018,-1.020830,-1.063974,11.431554,-2.513835,0.650731,0.000000,0.000000,2.000000,12.000000,1.041674
754254.000000,0.301758,0.033203,-1.165039,-2.233027,1.520762,-2.171018,0.204179,0.024999,-1.019574,-1.177842,9.708696,-2.462739,-1.019759,0.150285,2.497099,-27.065895,-17.895552,-20.992655,-19.094936,0.204179,0.024999,-1.019574,-1.177842,9.708696,-2.462739,0.657414,0.000000,0.000000,2.000000,12.000000,1.041674
754255.000000,0.193848,0.055176,-1.075195,-2.294002,1.154909,-2.110042,0.204189,0.025493,-1.018984,-1.223216,8.761677,-2.414075,-1.021196,0.159982,2.494551,-27.065895,-17.895552,-20.992655,-19.094936,0.204189,0.025493,-1.018984,-1.223216,8.761677,-2.414075,0.660794,0.000000,0.000000,2.000000,12.000000,1.041674
754256.000000,0.231934,0.030762,-1.055664,-2.050100,1.215884,-1.988091,0.204265,0.025989,-1.018423,-1.288541,7.784002,-2.366912,-1.022702,0.168715,2.492069,-27.065895,-17.895552,-20.992655,-19.094936,0.204265,0.025989,-1.018423,-1.288541,7.784002,-2.366912,0.664153,0.000000,0.000000,2.000000,12.000000,1.041674
754257.000000,0.272949,0.084473,-1.066406,-1.684246,-0.369482,-1.866140,0.204407,0.026488,-1.017894,-1.372039,6.798275,-2.324914,-1.024294,0.176476,2.489646,-27.065895,-17.895552,-20.992655,-19.094936,0.204407,0.026488,-1.017894,-1.372039,6.798275,-2.324914,0.667469,0.000000,0.000000,2.000000,12.000000,1.041674
754258.000000,0.234375,0.112305,-1.147949,-3.025709,-1.954848,-2.171018,0.204614,0.026987,-1.017400,-1.462259,5.819027,-2.285088,-1.025979,0.183270,2.487279,-27.065895,-17.895552,-20.992655,-19.094936,0.204614,0.026987,-1.017400,-1.462259,5.819027,-2.285088,0.670719,0.000000,0.000000,2.000000,12.000000,1.041674
754259.000000,0.183105,0.034668,-1.052246,-3.879368,-2.442652,-2.292969,0.204886,0.027489,-1.016942,-1.563392,4.840014,-2.246563,-1.027769,0.189096,2.484969,-27.065895,-17.895552,-20.992655,-19.094936,0.204886,0.027489,-1.016942,-1.563392,4.840014,-2.246563,0.673885,0.000000,0.000000,2.000000,12.000000,1.041674
754260.000000,0.229492,0.002441,-1.037598,-3.452538,-2.625579,-2.414920,0.205222,0.027993,-1.016521,-1.695218,3.855598,-2.212535,-1.029693,0.193949,2.482710,-27.065895,-17.895552,-20.992655,-19.094936,0.205222,0.027993,-1.016521,-1.695218,3.855598,-2.212535,0.676971,0.000000,0.000000,2.000000,12.000000,1.041674
754262.000000,0.255371,-0.008789,-0.989258,-1.196441,-2.564604,-1.927115,0.206078,0.029007,-1.015799,-2.024640,1.955397,-2.164485,-1.034045,0.200810,2.478318,-27.812460,-14.847869,-19.837490,-15.970291,0.206078,0.029007,-1.015799,-2.024640,1.955397,-2.164485,0.682953,0.000000,0.000000,2.000000,12.000000,1.041674
754264.000000,0.305176,0.059082,-0.964844,-0.220831,-2.686555,-2.292969,0.207166,0.030028,-1.015236,-2.204989,0.300226,-2.131657,-1.038875,0.204252,2.474061,-27.812460,-14.847869,-19.837490,-15.970291,0.207166,0.030028,-1.015236,-2.204989,0.300226,-2.131657,0.688522,0.000000,0.000000,2.000000,12.000000,1.041674
754265.000000,0.327637,0.002441,-0.983887,0.510876,-2.625579,-2.475896,0.207791,0.030541,-1.015013,-2.194087,-0.406815,-2.126695,-1.041312,0.204880,2.471964,-27.812460,-14.847869,-19.837490,-15.970291,0.207791,0.030541,-1.015013,-2.194087,-0.406815,-2.126695,0.691039,0.000000,0.000000,2.000000,12.000000,1.041674
754266.000000,0.322754,0.007813,-0.932617,1.303559,-2.015823,-2.597847,0.208467,0.031052,-1.014829,-2.108670,-1.021640,-2.134779,-1.043666,0.204897,2.469871,-27.812460,-14.847869,-19.837490,-15.970291,0.208467,0.031052,-1.014829,-2.108670,-1.021640,-2.134779,0.693313,0.000000,0.000000,2.000000,12.000000,1.041674
754267.000000,0.364746,0.034180,-0.917969,2.157218,-1.832896,-2.719798,0.209192,0.031563,-1.014680,-1.937286,-1.533338,-2.154366,-1.045852,0.204406,2.467768,-27.812460,-14.847869,-19.837490,-15.970291,0.209192,0.031563,-1.014680,-1.937286,-1.533338,-2.154366,0.695291,0.000000,0.000000,2.000000,12.000000,1.041674
754268.000000,0.359863,0.056152,-0.996582,2.401120,-1.710945,-2.475896,0.209962,0.032072,-1.014563,-1.673992,-1.933830,-2.182303,-1.047776,0.203516,2.465643,-27.812460,-14.847869,-19.837490,-15.970291,0.209962,0.032072,-1.014563,-1.673992,-1.933830,-2.182303,0.696914,0.000000,0.000000,2.000000,12.000000,1.041674
754269.000000,0.398926,0.039063,-0.958984,2.340144,-0.918262,-2.597847,0.210777,0.032577,-1.014477,-1.328699,-2.223314,-2.215802,-1.049358,0.202339,2.463491,-27.812460,-14.847869,-19.837490,-15.970291,0.210777,0.032577,-1.014477,-1.328699,-2.223314,-2.215802,0.698134,0.000000,0.000000,2.000000,12.000000,1.041674
754270.000000,0.402344,0.021973,-0.967773,1.486486,-0.125579,-2.597847,0.211635,0.033078,-1.014418,-0.928069,-2.403756,-2.253217,-1.050542,0.200981,2.461305,-27.812460,-14.847869,-19.837490,-15.970291,0.211635,0.033078,-1.014418,-0.928069,-2.403756,-2.253217,0.698926,0.000000,0.000000,2.000000,12.000000,1.041674
754272.000000,0.359863,0.035156,-0.881836,1.425510,1.093933,-2.780774,0.213478,0.034063,-1.014361,-0.098131,-2.430380,-2.341693,-1.051666,0.198168,2.456804,-22.866850,-11.818591,-16.812220,-12.893759,0.213478,0.034063,-1.014361,-0.098131,-2.430380,-2.341693,0.699295,0.000000,0.000000,2.000000,12.000000,1.041674
754274.000000,0.337891,0.005371,-1.045410,1.974291,0.667104,-2.597847,0.215487,0.035019,-1.014359,0.618681,-2.059267,-2.441967,-1.051293,0.195907,2.452096,-22.866850,-11.818591,-16.812220,-12.893759,0.215487,0.035019,-1.014359,0.618681,-2.059267,-2.441967,0.698364,0.000000,0.000000,2.000000,12.000000,1.041674
754275.000000,0.266113,0.018555,-1.010254,2.584047,1.398811,-2.475896,0.216555,0.035484,-1.014366,0.908348,-1.770203,-2.486754,-1.050651,0.195176,2.449664,-22.866850,-11.818591,-16.812220,-12.893759,0.216555,0.035484,-1.014366,0.908348,-1.770203,-2.486754,0.697560,0.000000,0.000000,2.000000,12.000000,1.041674
754276.000000,0.269531,0.000488,-0.986816,2.827949,1.459787,-2.353945,0.217666,0.035939,-1.014374,1.157144,-1.441590,-2.523443,-1.049762,0.194773,2.447190,-22.866850,-11.818591,-16.812220,-12.893759,0.217666,0.035939,-1.014374,1.157144,-1.441590,-2.523443,0.696599,0.000000,0.000000,2.000000,12.000000,1.041674
754277.000000,0.310547,-0.011230,-1.071289,3.132827,1.215884,-1.927115,0.218820,0.036384,-1.014377,1.383033,-1.085356,-2.547918,-1.048650,0.194724,2.444685,-22.866850,-11.818591,-16.812220,-12.893759,0.218820,0.036384,-1.014377,1.383033,-1.085356,-2.547918,0.695509,0.000000,0.000000,2.000000,12.000000,1.041674
754278.000000,0.299316,-0.009766,-1.100098,2.827949,1.093933,-1.561262,0.220016,0.036816,-1.014372,1.604125,-0.714370,-2.552213,-1.047318,0.195044,2.442168,-22.866850,-11.818591,-16.812220,-12.893759,0.220016,0.036816,-1.014372,1.604125,-0.714370,-2.552213,0.694300,0.000000,0.000000,2.000000,12.000000,1.041674
754279.000000,0.258301,-0.052246,-1.052734,2.401120,1.520762,-1.256384,0.221255,0.037237,-1.014354,1.825356,-0.350499,-2.527639,-1.045766,0.195728,2.439670,-22.866850,-11.818591,-16.812220,-12.893759,0.221255,0.037237,-1.014354,1.825356,-0.350499,-2.527639,0.692970,0.000000,0.000000,2.000000,12.000000,1.041674
754280.000000,0.269531,-0.041504,-1.056152,1.974291,1.459787,-0.707603,0.222534,0.037643,-1.014321,2.033584,-0.013507,-2.469588,-1.044008,0.196749,2.437223,-22.866850,-11.818591,-16.812220,-12.893759,0.222534,0.037643,-1.014321,2.033584,-0.013507,-2.469588,0.691528,0.000000,0.000000,2.000000,12.000000,1.041674
754282.000000,0.298340,0.001465,-1.083984,0.998681,1.581738,0.328982,0.225211,0.038408,-1.014200,2.321190,0.549382,-2.244512,-1.040035,0.199660,2.432632,-17.128246,-9.186615,-12.252703,-9.846767,0.225211,0.038408,-1.014200,2.321190,0.549382,-2.244512,0.688435,0.000000,0.000000,2.000000,12.000000,1.041674
754284.000000,0.374023,0.048340,-1.059570,1.303559,2.435396,1.060690,0.228035,0.039101,-1.013998,2.358066,0.971849,-1.844930,-1.035865,0.203494,2.428733,-17.128246,-9.186615,-12.252703,-9.846767,0.228035,0.039101,-1.013998,2.358066,0.971849,-1.844930,0.685419,0.000000,0.000000,2.000000,12.000000,1.041674
754285.000000,0.417480,0.070801,-1.055664,1.242583,2.069543,1.060690,0.229496,0.039415,-1.013863,2.302385,1.161005,-1.575964,-1.033842,0.205708,2.427159,-17.128246,-9.186615,-12.252703,-9.846767,0.229496,0.039415,-1.013863,2.302385,1.161005,-1.575964,0.684064,0.000000,0.000000,2.000000,12.000000,1.041674
754286.000000,0.395020,0.042480,-1.066406,0.815754,1.947592,1.182641,0.230988,0.039707,-1.013707,2.214144,1.344840,-1.271403,-1.031907,0.208113,2.425886,-17.128246,-9.186615,-12.252703,-9.846767,0.230988,0.039707,-1.013707,2.214144,1.344840,-1.271403,0.682856,0.000000,0.000000,2.000000,12.000000,1.041674
754287.000000,0.381836,0.017090,-1.100586,0.327949,1.642713,1.243616,0.232509,0.039974,-1.013529,2.095487,1.513198,-0.946811,-1.030091,0.210694,2.424933,-17.128246,-9.186615,-12.252703,-9.846767,0.232509,0.039974,-1.013529,2.095487,1.513198,-0.946811,0.681822,0.000000,0.000000,2.000000,12.000000,1.041674
754288.000000,0.373535,0.017090,-1.102539,-0.159856,1.520762,1.304592,0.234057,0.040217,-1.013330,1.945577,1.655575,-0.618638,-1.028425,0.213425,2.424308,-17.128246,-9.186615,-12.252703,-9.846767,0.234057,0.040217,-1.013330,1.945577,1.655575,-0.618638,0.680989,0.000000,0.000000,2.000000,12.000000,1.041674
754289.000000,0.346680,0.020996,-1.099121,-0.159856,1.459787,1.487519,0.235631,0.040434,-1.013111,1.767701,1.765900,-0.299956,-1.026935,0.216281,2.424277,-17.128246,-9.186615,-12.252703,-9.846767,0.235631,0.040434,-1.013111,1.767701,1.765900,-0.299956,0.680373,0.000000,0.000000,2.000000,12.000000,1.041674
754290.000000,0.340820,0.026855,-1.100586,-0.220831,1.398811,1.609470,0.237231,0.040626,-1.012873,1.570933,1.840382,0.001242,-1.025642,0.219215,2.424244,-17.128246,-9.186615,-12.252703,-9.846767,0.237231,0.040626,-1.012873,1.570933,1.840382,0.001242,0.679985,0.000000,0.000000,2.000000,12.000000,1.041674
754292.000000,0.334961,0.027832,-1.084473,-0.464734,0.971982,1.548494,0.240505,0.040931,-1.012347,1.157534,1.883432,0.536477,-1.023675,0.225184,2.424735,-10.902743,-6.798582,-7.909159,-6.431915,0.240505,0.040931,-1.012347,1.157534,1.883432,0.536477,0.679872,0.000000,0.000000,2.000000,12.000000,1.041674
754294.000000,0.322266,-0.003418,-1.115234,-0.647660,-0.369482,1.243616,0.243872,0.041133,-1.011767,0.728882,1.790498,0.960887,-1.022553,0.231076,2.426440,-10.902743,-6.798582,-7.909159,-6.431915,0.243872,0.041133,-1.011767,0.728882,1.790498,0.960887,0.680597,0.000000,0.000000,2.000000,12.000000,1.041674
754295.000000,0.284180,-0.010254,-1.076660,-0.159856,-0.308506,1.243616,0.245589,0.041196,-1.011463,0.513564,1.683571,1.123118,-1.022315,0.233894,2.427556,-10.902743,-6.798582,-7.909159,-6.431915,0.245589,0.041196,-1.011463,0.513564,1.683571,1.123118,0.681245,0.000000,0.000000,2.000000,12.000000,1.041674
754296.000000,0.302246,-0.002441,-1.087402,-0.159856,-0.308506,1.365568,0.247326,0.041233,-1.011153,0.312255,1.536161,1.250765,-1.022277,0.236572,2.428801,-10.902743,-6.798582,-7.909159,-6.431915,0.247326,0.041233,-1.011153,0.312255,1.536161,1.250765,0.682051,0.000000,0.000000,2.000000,12.000000,1.041674
754297.000000,0.306152,0.003906,-1.116699,-0.464734,-0.674360,1.304592,0.249082,0.041246,-1.010840,0.137517,1.356660,1.347016,-1.022414,0.239076,2.430146,-10.902743,-6.798582,-7.909159,-6.431915,0.249082,0.041246,-1.010840,0.137517,1.356660,1.347016,0.682975,0.000000,0.000000,2.000000,12.000000,1.041674
754298.000000,0.279785,0.000000,-1.084961,-0.403758,-0.918262,1.487519,0.250856,0.041234,-1.010527,-0.006974,1.150652,1.416496,-1.022694,0.241380,2.431564,-10.902743,-6.798582,-7.909159,-6.431915,0.250856,0.041234,-1.010527,-0.006974,1.150652,1.416496,0.683979,0.000000,0.000000,2.000000,12.000000,1.041674
