I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
225620.000000,0.017090,-0.203613,-1.734375,-0.220831,12.252470,1.670446,-0.142217,0.024340,-1.001782,-1.473659,6.504008,3.805192,-0.029053,-0.159901,-2.807799,76.245735,-193.575256,-186.108734,74.014435,-0.142217,0.024340,-1.001782,-1.473659,6.504008,3.805192,0.494760,0.000000,0.000000,1.000000,3.000000,1.031912
225622.000000,0.402344,-1.115234,-1.292969,9.413315,13.228080,2.463129,-0.142706,0.022871,-1.002816,1.018191,6.998776,2.706576,-0.028793,-0.148057,-2.801710,76.150879,-191.037201,-189.540756,73.236862,-0.142706,0.022871,-1.002816,1.018191,6.998776,2.706576,0.491101,0.000000,0.000000,1.000000,3.000000,1.031912
225624.000000,0.285156,0.173828,-2.447266,0.023071,8.289055,1.731421,-0.143290,0.021537,-1.003006,2.930242,8.135666,2.020493,-0.024332,-0.134264,-2.797209,76.150879,-191.037201,-189.540756,73.236862,-0.143290,0.021537,-1.003006,2.930242,8.135666,2.020493,0.491146,0.000000,0.000000,1.000000,3.000000,1.031912
225625.000000,0.082520,0.072754,-1.746582,-10.281807,23.837835,-0.524676,-0.143604,0.020914,-1.002808,3.468035,8.886287,1.805829,-0.021129,-0.126301,-2.795319,76.150879,-191.037201,-189.540756,73.236862,-0.143604,0.020914,-1.002808,3.468035,8.886287,1.805829,0.491970,0.000000,0.000000,1.000000,3.000000,1.031912
225626.000000,-0.268066,0.426270,0.019531,-19.976929,24.325642,2.950933,-0.143926,0.020320,-1.002428,3.529717,9.761315,1.648032,-0.017861,-0.117471,-2.793586,76.150879,-191.037201,-189.540756,73.236862,-0.143926,0.020320,-1.002428,3.529717,9.761315,1.648032,0.492783,0.000000,0.000000,1.000000,3.000000,1.031912
225627.000000,0.057617,-0.799805,-0.781250,-20.220831,18.654909,2.828982,-0.144249,0.019754,-1.001881,3.028661,10.790369,1.546886,-0.015091,-0.107622,-2.791956,76.150879,-191.037201,-189.540756,73.236862,-0.144249,0.019754,-1.001881,3.028661,10.790369,1.546886,0.493050,0.000000,0.000000,1.000000,3.000000,1.031912
225628.000000,-0.937500,0.085449,-1.595215,-14.123270,6.947592,4.231421,-0.144566,0.019220,-1.001183,2.020601,11.850505,1.516152,-0.013326,-0.096723,-2.790354,76.150879,-191.037201,-189.540756,73.236862,-0.144566,0.019220,-1.001183,2.020601,11.850505,1.516152,0.492321,0.000000,0.000000,1.000000,3.000000,1.031912
225629.000000,0.185547,0.154785,-1.286133,-2.233027,5.606128,4.841177,-0.144869,0.018717,-1.000352,0.695711,12.685289,1.558622,-0.012885,-0.085002,-2.788711,76.150879,-191.037201,-189.540756,73.236862,-0.144869,0.018717,-1.000352,0.695711,12.685289,1.558622,0.490383,0.000000,0.000000,1.000000,3.000000,1.031912
225630.000000,-0.370117,-0.188477,-1.671875,2.157218,-1.040213,3.743616,-0.145153,0.018247,-0.999403,-0.702916,13.136698,1.662246,-0.013840,-0.072844,-2.786965,76.150879,-191.037201,-189.540756,73.236862,-0.145153,0.018247,-0.999403,-0.702916,13.136698,1.662246,0.487269,0.000000,0.000000,1.000000,3.000000,1.031912
225632.000000,-0.166504,-0.450684,-2.010254,15.876730,3.654909,4.780202,-0.145640,0.017416,-0.997215,-2.876424,12.992085,2.002783,-0.019172,-0.048632,-2.782982,73.390640,-189.864838,-193.192032,71.601433,-0.145640,0.017416,-0.997215,-2.876424,12.992085,2.002783,0.478522,0.000000,0.000000,1.000000,3.000000,1.031912
225634.000000,-0.792969,-0.037598,-0.770508,11.608437,18.471983,4.170446,-0.145989,0.016732,-0.994772,-2.989874,11.725120,2.514410,-0.025923,-0.026524,-2.778062,73.390640,-189.864838,-193.192032,71.601433,-0.145989,0.016732,-0.994772,-2.989874,11.725120,2.514410,0.469655,0.000000,0.000000,1.000000,3.000000,1.031912
225635.000000,0.228027,-0.359375,-1.145508,6.974291,17.069544,5.328982,-0.146102,0.016444,-0.993513,-2.079464,11.016620,2.805689,-0.028248,-0.016571,-2.775174,73.390640,-189.864838,-193.192032,71.601433,-0.146102,0.016444,-0.993513,-2.079464,11.016620,2.805689,0.466697,0.000000,0.000000,1.000000,3.000000,1.031912
225636.000000,-0.728516,0.051270,-0.852051,-2.354978,17.740274,6.426544,-0.146170,0.016188,-0.992266,-0.766923,10.511755,3.107997,-0.029259,-0.007139,-2.771985,73.390640,-189.864838,-193.192032,71.601433,-0.146170,0.016188,-0.992266,-0.766923,10.511755,3.107997,0.465275,0.000000,0.000000,1.000000,3.000000,1.031912
225637.000000,0.968262,-0.510742,-1.285645,-7.294002,19.020763,8.072885,-0.146192,0.015962,-0.991054,0.619370,10.303342,3.433183,-0.028883,0.002069,-2.768469,73.390640,-189.864838,-193.192032,71.601433,-0.146192,0.015962,-0.991054,0.619370,10.303342,3.433183,0.465432,0.000000,0.000000,1.000000,3.000000,1.031912
225638.000000,-0.020508,0.225586,-1.617676,-19.184246,19.203690,8.804592,-0.146166,0.015764,-0.989900,1.731003,10.452600,3.791437,-0.027395,0.011412,-2.764595,73.390640,-189.864838,-193.192032,71.601433,-0.146166,0.015764,-0.989900,1.731003,10.452600,3.791437,0.466885,0.000000,0.000000,1.000000,3.000000,1.031912
225639.000000,0.283691,0.104004,-0.500000,-25.281807,23.228081,7.280202,-0.146094,0.015588,-0.988824,2.222457,10.980400,4.182858,-0.025414,0.021281,-2.760329,73.390640,-189.864838,-193.192032,71.601433,-0.146094,0.015588,-0.988824,2.222457,10.980400,4.182858,0.469031,0.000000,0.000000,1.000000,3.000000,1.031912
225640.000000,0.013672,0.071777,0.089355,-26.684246,14.569543,5.877763,-0.145973,0.015432,-0.987843,1.817590,11.825367,4.588519,-0.023834,0.032013,-2.755659,73.390640,-189.864838,-193.192032,71.601433,-0.145973,0.015432,-0.987843,1.817590,11.825367,4.588519,0.471024,0.000000,0.000000,1.000000,3.000000,1.031912
225643.000000,-0.358398,-0.039063,-0.473633,-3.635466,2.740274,2.280202,-0.145298,0.015050,-0.985598,-4.373006,14.213839,5.507506,-0.030233,0.069558,-2.739644,71.695854,-189.531006,-195.433914,70.983276,-0.145298,0.015050,-0.985598,-4.373006,14.213839,5.507506,0.468037,0.000000,0.000000,1.000000,3.000000,1.031912
225644.000000,-0.034668,-0.090820,-1.442383,6.303559,0.240274,1.975324,-0.144961,0.014946,-0.985097,-6.799554,14.297809,5.595330,-0.037254,0.082832,-2.733969,71.695854,-189.531006,-195.433914,70.983276,-0.144961,0.014946,-0.985097,-6.799554,14.297809,5.595330,0.463022,0.000000,0.000000,1.000000,3.000000,1.031912
225645.000000,-0.191895,-0.759277,-0.484375,11.669413,7.313446,2.585080,-0.144564,0.014851,-0.984714,-8.516578,13.901197,5.548300,-0.045988,0.095724,-2.728343,71.695854,-189.531006,-195.433914,70.983276,-0.144564,0.014851,-0.984714,-8.516578,13.901197,5.548300,0.456690,0.000000,0.000000,1.000000,3.000000,1.031912
225646.000000,-0.893066,0.522461,-0.187500,19.291365,1.581738,3.682641,-0.144107,0.014764,-0.984439,-9.207569,13.069072,5.372409,-0.055409,0.107797,-2.722896,71.695854,-189.531006,-195.433914,70.983276,-0.144107,0.014764,-0.984439,-9.207569,13.069072,5.372409,0.449955,0.000000,0.000000,1.000000,3.000000,1.031912
225647.000000,-0.127441,-0.759766,-0.374023,31.059658,-3.845092,4.231421,-0.143590,0.014683,-0.984261,-8.760055,11.933752,5.096617,-0.064380,0.118745,-2.717724,71.695854,-189.531006,-195.433914,70.983276,-0.143590,0.014683,-0.984261,-8.760055,11.933752,5.096617,0.443802,0.000000,0.000000,1.000000,3.000000,1.031912
225648.000000,-0.127441,-0.759766,-0.374023,31.059658,-3.845092,4.231421,-0.143013,0.014603,-0.984164,-7.187874,10.611785,4.776977,-0.071777,0.128380,-2.712872,71.695854,-189.531006,-195.433914,70.983276,-0.143013,0.014603,-0.984164,-7.187874,10.611785,4.776977,0.439173,0.000000,0.000000,1.000000,3.000000,1.031912
225649.000000,-0.823242,0.102051,-0.785645,19.840145,-1.467043,4.414348,-0.142378,0.014518,-0.984132,-4.664942,9.193779,4.474790,-0.076648,0.136605,-2.708321,71.695854,-189.531006,-195.433914,70.983276,-0.142378,0.014518,-0.984132,-4.664942,9.193779,4.474790,0.436829,0.000000,0.000000,1.000000,3.000000,1.031912
225650.000000,0.181152,-0.696777,-0.507813,0.266974,12.252470,2.585080,-0.141688,0.014417,-0.984144,-1.623944,7.827540,4.231411,-0.078477,0.143470,-2.704013,71.695854,-189.531006,-195.433914,70.983276,-0.141688,0.014417,-0.984144,-1.623944,7.827540,4.231411,0.437151,0.000000,0.000000,1.000000,3.000000,1.031912
225652.000000,-0.874512,-0.424316,1.093750,-9.733027,2.984177,5.268007,-0.140151,0.014118,-0.984218,3.570769,5.866645,3.929614,-0.074010,0.154125,-2.695873,68.725258,-188.940033,-190.248428,68.287735,-0.140151,0.014118,-0.984218,3.570769,5.866645,3.929614,0.444776,0.000000,0.000000,1.000000,3.000000,1.031912
225654.000000,0.285156,0.339844,-0.913574,8.803558,-15.796311,8.621665,-0.138419,0.013598,-0.984215,5.649320,4.515276,3.866819,-0.063778,0.161949,-2.687981,68.725258,-188.940033,-190.248428,68.287735,-0.138419,0.013598,-0.984215,5.649320,4.515276,3.866819,0.457024,0.000000,0.000000,1.000000,3.000000,1.031912
225655.000000,0.066406,0.330078,-1.371582,12.462095,-13.601189,6.975324,-0.137488,0.013222,-0.984119,5.782688,3.723367,3.949578,-0.058193,0.164738,-2.683948,68.725258,-188.940033,-190.248428,68.287735,-0.137488,0.013222,-0.984119,5.782688,3.723367,3.949578,0.463222,0.000000,0.000000,1.000000,3.000000,1.031912
225656.000000,0.066406,0.330078,-1.371582,12.462095,-13.601189,6.975324,-0.136522,0.012752,-0.983919,5.620321,2.763098,4.099656,-0.052767,0.166574,-2.679764,68.725258,-188.940033,-190.248428,68.287735,-0.136522,0.012752,-0.983919,5.620321,2.763098,4.099656,0.468949,0.000000,0.000000,1.000000,3.000000,1.031912
225657.000000,0.354980,0.036133,-2.543945,11.791365,-5.125579,5.207031,-0.135529,0.012181,-0.983582,5.375321,1.635966,4.291615,-0.047581,0.167292,-2.675386,68.725258,-188.940033,-190.248428,68.287735,-0.135529,0.012181,-0.983582,5.375321,1.635966,4.291615,0.474074,0.000000,0.000000,1.000000,3.000000,1.031912
225658.000000,-0.556641,0.226074,-0.994629,15.754778,-5.491433,2.280202,-0.134515,0.011503,-0.983084,5.249906,0.394028,4.494513,-0.042517,0.166777,-2.670805,68.725258,-188.940033,-190.248428,68.287735,-0.134515,0.011503,-0.983084,5.249906,0.394028,4.494513,0.478679,0.000000,0.000000,1.000000,3.000000,1.031912
225659.000000,-0.121582,-0.531738,-2.015137,18.925510,-12.625579,0.146055,-0.133484,0.010718,-0.982406,5.473107,-0.938257,4.666881,-0.037224,0.164942,-2.666050,68.725258,-188.940033,-190.248428,68.287735,-0.133484,0.010718,-0.982406,5.473107,-0.938257,4.666881,0.483080,0.000000,0.000000,1.000000,3.000000,1.031912
225660.000000,-0.352539,-0.149414,-0.684082,18.071852,-14.820702,1.487519,-0.132441,0.009828,-0.981539,6.199245,-2.387835,4.758011,-0.031199,0.161669,-2.661203,68.725258,-188.940033,-190.248428,68.287735,-0.132441,0.009828,-0.981539,6.199245,-2.387835,4.758011,0.487746,0.000000,0.000000,1.000000,3.000000,1.031912
225662.000000,-0.289063,-0.045410,-1.198730,12.888926,-17.625580,4.536300,-0.130334,0.007739,-0.979223,8.732276,-5.625298,4.635510,-0.015432,0.150350,-2.651647,63.427307,-191.665176,-187.450531,65.088669,-0.130334,0.007739,-0.979223,8.732276,-5.625298,4.635510,0.499408,0.000000,0.000000,1.000000,3.000000,1.031912
225664.000000,0.085938,0.091309,-2.036133,6.181608,-17.076799,7.524105,-0.128233,0.005261,-0.976154,11.189507,-8.853168,4.279809,0.005505,0.132571,-2.642722,63.427307,-191.665176,-187.450531,65.088669,-0.128233,0.005261,-0.976154,11.189507,-8.853168,4.279809,0.514946,0.000000,0.000000,1.000000,3.000000,1.031912
225665.000000,-0.333984,0.131348,-1.466309,-2.903758,-13.662165,9.109470,-0.127202,0.003884,-0.974358,12.002508,-10.355530,4.124752,0.017363,0.121417,-2.638512,63.427307,-191.665176,-187.450531,65.088669,-0.127202,0.003884,-0.974358,12.002508,-10.355530,4.124752,0.523946,0.000000,0.000000,1.000000,3.000000,1.031912
225666.000000,0.050293,-0.180664,-1.065430,-8.818392,-5.735335,9.658251,-0.126192,0.002420,-0.972404,12.272651,-11.699836,4.085359,0.029499,0.108941,-2.634344,63.427307,-191.665176,-187.450531,65.088669,-0.126192,0.002420,-0.972404,12.272651,-11.699836,4.085359,0.533314,0.000000,0.000000,1.000000,3.000000,1.031912
225667.000000,0.231934,-0.163086,-0.478516,-14.672050,-6.223140,10.572885,-0.125211,0.000874,-0.970307,11.792541,-12.715038,4.228634,0.041162,0.095474,-2.630037,63.427307,-191.665176,-187.450531,65.088669,-0.125211,0.000874,-0.970307,11.792541,-12.715038,4.228634,0.542451,0.000000,0.000000,1.000000,3.000000,1.031912
225668.000000,-0.105957,-0.299805,-1.136230,-20.708635,-4.576798,11.853373,-0.124264,-0.000747,-0.968083,10.519620,-13.271860,4.576840,0.051560,0.081475,-2.625382,63.427307,-191.665176,-187.450531,65.088669,-0.124264,-0.000747,-0.968083,10.519620,-13.271860,4.576840,0.550687,0.000000,0.000000,1.000000,3.000000,1.031912
225669.000000,0.625977,-0.282715,-0.653320,-22.537905,-5.125579,13.133861,-0.123354,-0.002439,-0.965750,8.571603,-13.404572,5.122716,0.060018,0.067371,-2.620186,63.427307,-191.665176,-187.450531,65.088669,-0.123354,-0.002439,-0.965750,8.571603,-13.404572,5.122716,0.557406,0.000000,0.000000,1.000000,3.000000,1.031912
225670.000000,-0.123047,-0.125977,-0.637695,-22.415953,-0.674360,12.585080,-0.122484,-0.004195,-0.963326,6.128845,-13.237336,5.840078,0.066040,0.053462,-2.614273,63.427307,-191.665176,-187.450531,65.088669,-0.122484,-0.004195,-0.963326,6.128845,-13.237336,5.840078,0.562112,0.000000,0.000000,1.000000,3.000000,1.031912
225672.000000,-0.279785,-0.131836,-0.365234,-12.537905,-1.284116,12.158251,-0.120862,-0.007887,-0.958258,0.400628,-12.140352,7.517992,0.069609,0.027240,-2.599941,57.472366,-191.022415,-185.346619,58.492443,-0.120862,-0.007887,-0.958258,0.400628,-12.140352,7.517992,0.564191,0.000000,0.000000,1.000000,3.000000,1.031912
225674.000000,-0.412109,1.510254,-0.562988,5.327950,-7.930457,12.341177,-0.119379,-0.011795,-0.952971,-5.320238,-9.981170,8.994493,0.061535,0.004977,-2.582487,57.472366,-191.022415,-185.346619,58.492443,-0.119379,-0.011795,-0.952971,-5.320238,-9.981170,8.994493,0.555817,0.000000,0.000000,1.000000,3.000000,1.031912
225675.000000,0.003906,-0.324707,-1.804688,-2.233027,-1.101189,12.828982,-0.118682,-0.013822,-0.950267,-7.478124,-8.789422,9.575862,0.053979,-0.004322,-2.572833,57.472366,-191.022415,-185.346619,58.492443,-0.118682,-0.013822,-0.950267,-7.478124,-8.789422,9.575862,0.548400,0.000000,0.000000,1.000000,3.000000,1.031912
225676.000000,-0.072754,-0.486328,-1.724121,-9.611074,6.032958,13.987519,-0.118008,-0.015893,-0.947534,-8.894855,-7.701977,10.099597,0.045010,-0.012498,-2.562653,57.472366,-191.022415,-185.346619,58.492443,-0.118008,-0.015893,-0.947534,-8.894855,-7.701977,10.099597,0.539690,0.000000,0.000000,1.000000,3.000000,1.031912
225677.000000,0.140137,-0.205566,-1.013184,-24.245222,19.203690,13.194836,-0.117357,-0.018008,-0.944784,-9.678034,-6.673404,10.612003,0.035260,-0.019608,-2.551957,57.472366,-191.022415,-185.346619,58.492443,-0.117357,-0.018008,-0.944784,-9.678034,-6.673404,10.612003,0.530277,0.000000,0.000000,1.000000,3.000000,1.031912
225678.000000,0.150391,-0.690918,-1.169434,-23.513514,3.289055,13.255812,-0.116723,-0.020164,-0.942030,-10.118856,-5.547836,11.118220,0.025070,-0.025555,-2.540756,57.472366,-191.022415,-185.346619,58.492443,-0.116723,-0.020164,-0.942030,-10.118856,-5.547836,11.118220,0.520457,0.000000,0.000000,1.000000,3.000000,1.031912
225679.000000,0.190430,-0.422852,-1.285156,-29.367172,16.764666,12.219226,-0.116104,-0.022362,-0.939291,-10.540927,-4.229575,11.590435,0.014459,-0.030146,-2.529079,57.472366,-191.022415,-185.346619,58.492443,-0.116104,-0.022362,-0.939291,-10.540927,-4.229575,11.590435,0.510195,0.000000,0.000000,1.000000,3.000000,1.031912
225680.000000,-0.377441,-0.010254,-0.326172,-28.818392,7.435397,10.207031,-0.115496,-0.024603,-0.936583,-11.225483,-2.697301,11.990460,0.003161,-0.033166,-2.517001,57.472366,-191.022415,-185.346619,58.492443,-0.115496,-0.024603,-0.936583,-11.225483,-2.697301,11.990460,0.499174,0.000000,0.000000,1.000000,3.000000,1.031912
225683.000000,-0.166016,-0.024414,-0.295410,0.449900,5.423202,7.463129,-0.113687,-0.031604,-0.928809,-15.463579,2.800990,12.470510,-0.038781,-0.031060,-2.479546,54.588032,-192.171768,-192.160828,54.442360,-0.113687,-0.031604,-0.928809,-15.463579,2.800990,12.470510,0.457205,0.000000,0.000000,1.000000,3.000000,1.031912
225684.000000,-0.146484,-0.168457,-0.502930,14.230389,8.228080,4.353373,-0.113079,-0.034038,-0.926369,-16.577665,4.301018,12.349257,-0.055442,-0.026937,-2.467112,54.588032,-192.171768,-192.160828,54.442360,-0.113079,-0.034038,-0.926369,-16.577665,4.301018,12.349257,0.440258,0.000000,0.000000,1.000000,3.000000,1.031912
225685.000000,-0.496582,0.524902,-0.016602,23.498682,9.996372,4.292397,-0.112466,-0.036523,-0.924011,-16.770576,5.428999,12.056965,-0.072300,-0.021654,-2.454974,54.588032,-192.171768,-192.160828,54.442360,-0.112466,-0.036523,-0.924011,-16.770576,5.428999,12.056965,0.423047,0.000000,0.000000,1.000000,3.000000,1.031912
225686.000000,-0.401855,-0.329102,-1.148926,26.730389,9.264665,4.597275,-0.111849,-0.039058,-0.921733,-15.760584,6.271479,11.593280,-0.088154,-0.015497,-2.443301,54.588032,-192.171768,-192.160828,54.442360,-0.111849,-0.039058,-0.921733,-15.760584,6.271479,11.593280,0.406826,0.000000,0.000000,1.000000,3.000000,1.031912
225687.000000,-0.076660,-0.626953,-2.248047,30.327950,11.825641,5.024105,-0.111228,-0.041641,-0.919531,-13.504398,6.943648,10.991087,-0.101790,-0.008554,-2.432235,54.588032,-192.171768,-192.160828,54.442360,-0.111228,-0.041641,-0.919531,-13.504398,6.943648,10.991087,0.392851,0.000000,0.000000,1.000000,3.000000,1.031912
225688.000000,-0.401367,0.064453,-1.011230,23.803560,13.167104,6.121665,-0.110607,-0.044273,-0.917398,-10.164349,7.541880,10.293916,-0.112084,-0.001013,-2.421867,54.588032,-192.171768,-192.160828,54.442360,-0.110607,-0.044273,-0.917398,-10.164349,7.541880,10.293916,0.382305,0.000000,0.000000,1.000000,3.000000,1.031912
225689.000000,0.112305,-0.343262,-1.620605,13.864534,4.813446,5.999714,-0.109989,-0.046950,-0.915330,-6.083342,8.118951,9.543236,-0.118297,0.007106,-2.412253,54.588032,-192.171768,-192.160828,54.442360,-0.109989,-0.046950,-0.915330,-6.083342,8.118951,9.543236,0.375977,0.000000,0.000000,1.000000,3.000000,1.031912
225690.000000,0.018066,-0.165527,-1.447754,0.571852,9.752470,7.402153,-0.109378,-0.049671,-0.913324,-1.791947,8.638410,8.793345,-0.120216,0.015744,-2.403390,54.588032,-192.171768,-192.160828,54.442360,-0.109378,-0.049671,-0.913324,-1.791947,8.638410,8.793345,0.374125,0.000000,0.000000,1.000000,3.000000,1.031912
225692.000000,0.004395,0.146484,-0.434082,-8.391563,7.984177,11.609470,-0.108197,-0.055245,-0.909502,5.060188,9.413754,7.613571,-0.113319,0.034208,-2.387519,53.203053,-189.017471,-191.326752,51.569611,-0.108197,-0.055245,-0.909502,5.060188,9.413754,7.613571,0.381819,0.000000,0.000000,1.000000,3.000000,1.031912
225694.000000,0.497070,-0.104980,-0.598145,-13.574490,12.252470,10.328982,-0.107086,-0.060983,-0.905962,7.538580,10.033632,7.282025,-0.099147,0.053977,-2.372763,53.203053,-189.017471,-191.326752,51.569611,-0.107086,-0.060983,-0.905962,7.538580,10.033632,7.282025,0.397733,0.000000,0.000000,1.000000,3.000000,1.031912
225695.000000,0.247070,0.050293,-0.785156,-10.830587,22.191494,8.560689,-0.106558,-0.063905,-0.904308,7.182593,10.275894,7.382643,-0.092086,0.064245,-2.365309,53.203053,-189.017471,-191.326752,51.569611,-0.106558,-0.063905,-0.904308,7.182593,10.275894,7.382643,0.406030,0.000000,0.000000,1.000000,3.000000,1.031912
225696.000000,0.129395,-0.455078,-0.123047,-4.123271,29.508568,7.828982,-0.106043,-0.066858,-0.902731,6.109029,10.579803,7.558142,-0.086097,0.074818,-2.357680,53.203053,-189.017471,-191.326752,51.569611,-0.106043,-0.066858,-0.902731,6.109029,10.579803,7.558142,0.413527,0.000000,0.000000,1.000000,3.000000,1.031912
225697.000000,-0.464844,1.281738,0.741699,9.535267,26.642714,5.938739,-0.105538,-0.069836,-0.901231,4.725321,11.141785,7.747994,-0.081490,0.085952,-2.349861,53.203053,-189.017471,-191.326752,51.569611,-0.105538,-0.069836,-0.901231,4.725321,11.141785,7.747994,0.419985,0.000000,0.000000,1.000000,3.000000,1.031912
225698.000000,0.204590,-1.092773,0.575195,25.327950,19.325642,4.597275,-0.105035,-0.072834,-0.899801,3.477731,12.071691,7.897070,-0.078128,0.098015,-2.341893,53.203053,-189.017471,-191.326752,51.569611,-0.105035,-0.072834,-0.899801,3.477731,12.071691,7.897070,0.425661,0.000000,0.000000,1.000000,3.000000,1.031912
225699.000000,-0.627441,-0.395508,-0.380371,25.571854,17.862226,5.816787,-0.104526,-0.075846,-0.898433,2.764327,13.271563,7.953107,-0.075479,0.111278,-2.333871,53.203053,-189.017471,-191.326752,51.569611,-0.104526,-0.075846,-0.898433,2.764327,13.271563,7.953107,0.431219,0.000000,0.000000,1.000000,3.000000,1.031912
225700.000000,-0.339844,0.849609,-2.050781,16.913317,15.911007,6.975324,-0.104005,-0.078869,-0.897110,2.785089,14.559675,7.899207,-0.072807,0.125828,-2.325903,53.203053,-189.017471,-191.326752,51.569611,-0.104005,-0.078869,-0.897110,2.785089,14.559675,7.899207,0.437491,0.000000,0.000000,1.000000,3.000000,1.031912
225702.000000,0.247070,0.041504,-2.002441,-5.891563,9.630519,5.694836,-0.102913,-0.084931,-0.894518,4.366018,16.975817,7.590322,-0.065233,0.158605,-2.310411,53.510674,-187.852722,-188.112625,51.349739,-0.102913,-0.084931,-0.894518,4.366018,16.975817,7.590322,0.454538,0.000000,0.000000,1.000000,3.000000,1.031912
225704.000000,-0.398438,-0.516113,-0.670898,-3.757417,10.667104,8.743616,-0.101743,-0.091003,-0.891867,5.925422,18.253019,7.225526,-0.054250,0.194690,-2.295651,53.510674,-187.852722,-188.112625,51.349739,-0.101743,-0.091003,-0.891867,5.925422,18.253019,7.225526,0.477791,0.000000,0.000000,1.000000,3.000000,1.031912
225705.000000,0.052246,0.168457,-0.492188,-13.147661,3.411006,9.231421,-0.101130,-0.094038,-0.890493,6.172279,18.137613,7.121682,-0.048182,0.212814,-2.288458,53.510674,-187.852722,-188.112625,51.349739,-0.101130,-0.094038,-0.890493,6.172279,18.137613,7.121682,0.490652,0.000000,0.000000,1.000000,3.000000,1.031912
225706.000000,-0.145508,-0.017090,-2.260254,-18.879368,5.728080,8.377763,-0.100499,-0.097071,-0.889084,5.804560,17.634035,7.109181,-0.042479,0.230435,-2.281275,53.510674,-187.852722,-188.112625,51.349739,-0.100499,-0.097071,-0.889084,5.804560,17.634035,7.109181,0.503360,0.000000,0.000000,1.000000,3.000000,1.031912
225707.000000,0.215820,-0.137207,-1.818848,-26.135466,9.142714,7.768007,-0.099851,-0.100101,-0.887641,4.633246,16.857611,7.163882,-0.037945,0.247278,-2.274035,53.510674,-187.852722,-188.112625,51.349739,-0.099851,-0.100101,-0.887641,4.633246,16.857611,7.163882,0.515023,0.000000,0.000000,1.000000,3.000000,1.031912
225708.000000,-0.280273,-0.189453,-0.816406,-26.379368,8.715884,8.377763,-0.099188,-0.103129,-0.886168,2.652769,15.905177,7.250449,-0.035389,0.263168,-2.266707,53.510674,-187.852722,-188.112625,51.349739,-0.099188,-0.103129,-0.886168,2.652769,15.905177,7.250449,0.524813,0.000000,0.000000,1.000000,3.000000,1.031912
225709.000000,-0.378906,0.087402,-1.907715,-18.940344,0.423201,8.194836,-0.098512,-0.106150,-0.884671,0.086538,14.853081,7.358752,-0.035396,0.278007,-2.259271,53.510674,-187.852722,-188.112625,51.349739,-0.098512,-0.106150,-0.884671,0.086538,14.853081,7.358752,0.532165,0.000000,0.000000,1.000000,3.000000,1.031912
225710.000000,-0.083496,-0.186523,-1.726563,-19.611074,2.069543,8.804592,-0.097825,-0.109164,-0.883161,-2.730475,13.695335,7.492510,-0.038218,0.291687,-2.251699,53.510674,-187.852722,-188.112625,51.349739,-0.097825,-0.109164,-0.883161,-2.730475,13.695335,7.492510,0.536823,0.000000,0.000000,1.000000,3.000000,1.031912
225712.000000,-0.317383,-0.672852,-1.800293,-6.928148,-6.345091,9.475324,-0.096431,-0.115155,-0.880170,-8.075385,10.921459,7.784609,-0.051989,0.314969,-2.236116,52.927555,-189.453568,-185.367157,49.670738,-0.096431,-0.115155,-0.880170,-8.075385,10.921459,7.784609,0.538086,0.000000,0.000000,1.000000,3.000000,1.031912
225714.000000,-0.085938,-0.438477,-1.914551,-2.903758,-16.284117,11.487518,-0.095042,-0.121071,-0.877357,-11.567106,7.503290,8.056116,-0.073889,0.331757,-2.219986,52.927555,-189.453568,-185.367157,49.670738,-0.095042,-0.121071,-0.877357,-11.567106,7.503290,8.056116,0.530298,0.000000,0.000000,1.000000,3.000000,1.031912
225715.000000,-0.247070,-0.277344,-1.866699,0.449900,-18.296310,11.548494,-0.094366,-0.123991,-0.876079,-12.210290,5.434038,8.238584,-0.086180,0.337183,-2.211668,52.927555,-189.453568,-185.367157,49.670738,-0.094366,-0.123991,-0.876079,-12.210290,5.434038,8.238584,0.523995,0.000000,0.000000,1.000000,3.000000,1.031912
225716.000000,-0.190918,-0.413086,-1.520996,0.693803,-23.662165,11.914348,-0.093713,-0.126882,-0.874924,-12.200027,3.052647,8.490998,-0.098459,0.340230,-2.203094,52.927555,-189.453568,-185.367157,49.670738,-0.093713,-0.126882,-0.874924,-12.200027,3.052647,8.490998,0.516441,0.000000,0.000000,1.000000,3.000000,1.031912
225717.000000,-0.033691,-0.361328,-0.954102,2.705998,-25.552408,11.731421,-0.093088,-0.129742,-0.873920,-11.713727,0.397508,8.808952,-0.110249,0.340624,-2.194197,52.927555,-189.453568,-185.367157,49.670738,-0.093088,-0.129742,-0.873920,-11.713727,0.397508,8.808952,0.507719,0.000000,0.000000,1.000000,3.000000,1.031912
225718.000000,0.021973,0.245605,-1.911133,2.035266,-27.259726,12.097275,-0.092501,-0.132573,-0.873096,-10.895343,-2.451448,9.167672,-0.121219,0.338172,-2.184937,52.927555,-189.453568,-185.367157,49.670738,-0.092501,-0.132573,-0.873096,-10.895343,-2.451448,9.167672,0.497846,0.000000,0.000000,1.000000,3.000000,1.031912
