I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26
-48.807693,-28.653847,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.771431,-28.485718,3.337791,-90.000000,-12.000000,2.185097,0.000000,0.000000,0.000000
-48.807693,-28.653847,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.771431,-28.485718,3.337791,-90.000000,-12.000000,2.185097,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.771431,-28.485718,3.337791,-90.000000,-12.000000,2.185097,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.571430,-70.857147,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-47.793106,-30.034485,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.411766,-27.676468,3.289762,-90.000000,-13.307693,2.034214,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.230770,-70.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-46.653839,-31.115387,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.914284,-26.571426,3.337791,-89.166672,-15.277779,2.393654,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.230770,-69.153847,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-45.333328,-32.533333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.199997,-25.433334,3.090194,-88.266663,-16.666664,2.185097,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.153847,-68.384613,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.758621,-33.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.312500,-23.406250,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,-67.933334,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-41.758621,-34.517242,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.300003,-21.233330,3.090194,-87.375000,-22.375000,2.256758,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.699997,-20.400002,3.090194,-86.266663,-23.533333,2.185097,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.699997,-20.400002,3.090194,-86.266663,-23.533333,2.185097,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,-67.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.699997,-20.400002,3.090194,-86.266663,-23.533333,2.185097,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.699997,-20.400002,3.090194,-86.266663,-23.533333,2.185097,0.000000,0.000000,0.000000
-40.000000,-36.366665,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.699997,-20.400002,3.090194,-86.266663,-23.533333,2.185097,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.699997,-20.400002,3.090194,-86.266663,-23.533333,2.185097,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.769230,-64.846153,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-39.500000,-38.750000,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-38.100006,-42.033333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.300003,-20.233330,3.090194,-83.687500,-24.937500,2.256758,0.000000,0.000000,0.000000
-38.100006,-42.033333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-38.100006,-42.033333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-38.100006,-42.033333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.857143,-61.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-38.100006,-42.033333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-38.100006,-42.033333,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.466667,-19.666664,3.090194,-82.066666,-25.800003,2.185097,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-36.642853,-43.464287,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-18.407410,2.931615,-80.750000,-27.949997,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-60.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-33.900002,-43.066666,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-31.222221,-42.370369,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.962967,-15.407410,2.931615,-80.899994,-30.099998,2.523133,0.000000,0.000000,0.000000
-31.222221,-42.370369,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,-11.193550,3.141275,-80.899994,-34.099998,2.523133,0.000000,0.000000,0.000000
-31.222221,-42.370369,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,-11.193550,3.141275,-80.899994,-34.099998,2.523133,0.000000,0.000000,0.000000
-31.222221,-42.370369,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,-11.193550,3.141275,-80.899994,-34.099998,2.523133,0.000000,0.000000,0.000000
-31.222221,-42.370369,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.857143,-60.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,-11.193550,3.141275,-80.899994,-34.099998,2.523133,0.000000,0.000000,0.000000
