I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,-68.500000,1.954410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.113205,-41.094341,4.107362,-88.000000,-10.500000,2.111004,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,-68.500000,1.954410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.113205,-41.094341,4.107362,-88.000000,-10.500000,2.111004,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,-68.500000,1.954410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.113205,-41.094341,4.107362,-88.000000,-10.500000,2.111004,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,-68.500000,1.954410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.113205,-41.094341,4.107362,-88.000000,-10.500000,2.111004,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,-68.500000,1.954410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.418182,-41.872726,4.184142,-88.000000,-6.000000,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.333336,-67.866669,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,-42.698112,4.107362,-86.399994,-0.599998,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.090912,-67.363632,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800003,-42.563637,4.184142,-86.399994,3.400002,2.185097,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,-68.500000,1.784124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.057693,-42.250000,4.068429,-87.235291,5.470589,2.326213,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.692307,-69.769226,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.574074,-41.740742,4.145930,-88.000000,7.199997,1.784124,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.909088,-71.636368,1.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-2.346153,-41.500000,4.068429,-88.000000,8.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142860,-73.071426,2.111004,69.000000,19.000000,1.261566,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,17.800003,2.523133,8.857140,-74.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.906250,17.062500,3.191538,8.692307,-75.769226,2.034214,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.161293,17.225807,3.141275,8.857140,-75.928574,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.888885,18.166664,2.393654,11.142860,-75.071426,2.111004,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,-73.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,-90.000000,5.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,-73.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,-90.000000,5.000000,1.692569,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,-73.000000,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.500000,-41.000000,4.068429,-90.000000,5.000000,1.692569,0.000000,0.000000,0.000000
