I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
99209.000000,0.011902,-0.092817,-0.000031,-0.000008,-0.004182,-0.000929,-0.000031,-0.000008,-0.000000,0.000000
99210.000000,0.011902,-0.092817,-0.000035,-0.000008,-0.004273,-0.000895,-0.000035,-0.000008,-0.000000,0.000000
99212.000000,0.011902,-0.092817,-0.000009,-0.000002,-0.004374,-0.000783,-0.000009,-0.000002,-0.000000,0.000000
99213.000000,0.011902,-0.092817,-0.000013,-0.000002,-0.004469,-0.000725,-0.000013,-0.000002,-0.000000,0.000000
99214.000000,0.011902,-0.092817,-0.000017,-0.000003,-0.004562,-0.000662,-0.000017,-0.000003,-0.000000,0.000000
99215.000000,0.011902,-0.092817,-0.000021,-0.000003,-0.004654,-0.000593,-0.000021,-0.000003,-0.000000,0.000000
99216.000000,0.011902,-0.092817,-0.000025,-0.000004,-0.004742,-0.000522,-0.000025,-0.000004,-0.000000,0.000000
99217.000000,0.011902,-0.092817,-0.000029,-0.000004,-0.004828,-0.000448,-0.000029,-0.000004,-0.000000,0.000000
99218.000000,0.011902,-0.092817,-0.000033,-0.000004,-0.004911,-0.000374,-0.000033,-0.000004,-0.000000,0.000000
99219.000000,0.011902,-0.092817,-0.000038,-0.000005,-0.004992,-0.000300,-0.000038,-0.000005,-0.000000,0.000000
99220.000000,0.011902,-0.092817,-0.000042,-0.000005,-0.005069,-0.000228,-0.000042,-0.000005,-0.000000,0.000000
99222.000000,0.011902,-0.092817,-0.000010,-0.000000,-0.005112,-0.000089,-0.000010,-0.000000,-0.000000,0.000000
99223.000000,0.011902,-0.092817,-0.000015,-0.000000,-0.005178,-0.000028,-0.000015,-0.000000,-0.000000,0.000000
99224.000000,0.011902,-0.092817,-0.000020,-0.000000,-0.005238,0.000029,-0.000020,-0.000000,-0.000000,0.000000
99226.000000,0.011902,-0.092817,-0.000029,-0.000000,-0.005341,0.000129,-0.000029,-0.000000,-0.000000,0.000000
99227.000000,0.011902,-0.092817,-0.000034,0.000000,-0.005383,0.000170,-0.000034,0.000000,-0.000000,0.000000
99228.000000,0.011902,-0.092817,-0.000038,0.000000,-0.005418,0.000204,-0.000038,0.000000,-0.000000,0.000000
99229.000000,0.011902,-0.092817,-0.000043,0.000001,-0.005447,0.000233,-0.000043,0.000001,-0.000000,0.000000
99230.000000,0.011902,-0.092817,-0.000047,0.000001,-0.005469,0.000256,-0.000047,0.000001,-0.000000,0.000000
99232.000000,0.011902,-0.092817,-0.000011,0.000001,-0.005379,0.000280,-0.000011,0.000001,0.000832,-0.000821
99233.000000,0.011902,-0.092817,-0.000016,0.000001,-0.005377,0.000287,-0.000016,0.000001,0.000832,-0.000821
99234.000000,0.011902,-0.092817,-0.000021,0.000001,-0.005368,0.000288,-0.000021,0.000001,0.000832,-0.000821
99235.000000,0.011902,-0.092817,-0.000025,0.000001,-0.005352,0.000286,-0.000025,0.000001,0.000832,-0.000821
99236.000000,0.011902,-0.092817,-0.000030,0.000002,-0.005328,0.000280,-0.000030,0.000002,0.000832,-0.000821
99237.000000,0.011902,-0.092817,-0.000034,0.000002,-0.005297,0.000272,-0.000034,0.000002,0.000832,-0.000821
99238.000000,0.011902,-0.092817,-0.000039,0.000002,-0.005258,0.000261,-0.000039,0.000002,0.000832,-0.000821
99239.000000,0.011902,-0.092817,-0.000043,0.000002,-0.005212,0.000250,-0.000043,0.000002,0.000832,-0.000821
99240.000000,0.011902,-0.092817,-0.000047,0.000002,-0.005159,0.000239,-0.000047,0.000002,0.000832,-0.000821
99242.000000,0.011902,-0.092817,-0.000010,0.000000,-0.004929,0.000217,-0.000010,0.000000,0.000511,-0.000504
99244.000000,0.011902,-0.092817,-0.000019,0.000001,-0.004778,0.000213,-0.000019,0.000001,0.000511,-0.000504
99245.000000,0.011902,-0.092817,-0.000023,0.000001,-0.004696,0.000217,-0.000023,0.000001,0.000511,-0.000504
99246.000000,0.011902,-0.092817,-0.000027,0.000001,-0.004610,0.000226,-0.000027,0.000001,0.000511,-0.000504
99247.000000,0.011902,-0.092817,-0.000031,0.000001,-0.004521,0.000239,-0.000031,0.000001,0.000511,-0.000504
