I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
47937.000000,-0.416985,-0.397157,0.051217,0.022945,0.395831,-0.319493,0.051217,0.022945,0.636194,0.591562
47938.000000,-0.416985,-0.397157,0.050172,0.021992,0.397671,-0.307195,0.050172,0.021992,0.636194,0.591562
47939.000000,-0.416985,-0.397157,0.049158,0.021077,0.399694,-0.295345,0.049158,0.021077,0.636194,0.591562
47940.000000,-0.416985,-0.397157,0.048176,0.020199,0.401919,-0.283925,0.048176,0.020199,0.636194,0.591562
47942.000000,-0.416363,-0.396819,0.059550,0.031410,0.406999,-0.262383,0.059550,0.031410,0.632729,0.587562
47943.000000,-0.416363,-0.396819,0.058282,0.030273,0.409815,-0.252245,0.058282,0.030273,0.632729,0.587562
47945.000000,-0.416363,-0.396819,0.055862,0.028123,0.415832,-0.233105,0.055862,0.028123,0.632729,0.587562
47946.000000,-0.416363,-0.396819,0.054708,0.027107,0.418933,-0.224041,0.054708,0.027107,0.632729,0.587562
47947.000000,-0.416363,-0.396819,0.053589,0.026128,0.421958,-0.215270,0.053589,0.026128,0.632729,0.587562
47948.000000,-0.416363,-0.396819,0.052504,0.025185,0.424745,-0.206763,0.052504,0.025185,0.632729,0.587562
47949.000000,-0.416363,-0.396819,0.051452,0.024277,0.427125,-0.198501,0.051452,0.024277,0.632729,0.587562
47950.000000,-0.416363,-0.396819,0.050432,0.023403,0.428952,-0.190477,0.050432,0.023403,0.632729,0.587562
47952.000000,-0.415720,-0.396448,0.061629,0.034627,0.430455,-0.175225,0.061629,0.034627,0.630543,0.591483
47953.000000,-0.415720,-0.396448,0.060323,0.033484,0.429951,-0.168063,0.060323,0.033484,0.630543,0.591483
47955.000000,-0.415720,-0.396448,0.057815,0.031312,0.426217,-0.155097,0.057815,0.031312,0.630543,0.591483
47956.000000,-0.415720,-0.396448,0.056610,0.030281,0.423059,-0.149587,0.056610,0.030281,0.630543,0.591483
47957.000000,-0.415720,-0.396448,0.055434,0.029283,0.419151,-0.144933,0.055434,0.029283,0.630543,0.591483
47958.000000,-0.415720,-0.396448,0.054287,0.028317,0.414593,-0.141242,0.054287,0.028317,0.630543,0.591483
47959.000000,-0.415720,-0.396448,0.053168,0.027381,0.409473,-0.138561,0.053168,0.027381,0.630543,0.591483
47960.000000,-0.415720,-0.396448,0.052074,0.026472,0.403877,-0.136876,0.052074,0.026472,0.630543,0.591483
47962.000000,-0.415057,-0.396047,0.063341,0.037678,0.391687,-0.136303,0.063341,0.037678,0.642414,0.597541
47963.000000,-0.415057,-0.396047,0.061943,0.036479,0.385327,-0.137319,0.061943,0.036479,0.642414,0.597541
47965.000000,-0.415057,-0.396047,0.059243,0.034176,0.372650,-0.141727,0.059243,0.034176,0.642414,0.597541
47966.000000,-0.415057,-0.396047,0.057941,0.033069,0.366552,-0.145050,0.057941,0.033069,0.642414,0.597541
47967.000000,-0.415057,-0.396047,0.056670,0.031988,0.360750,-0.149102,0.056670,0.031988,0.642414,0.597541
47968.000000,-0.415057,-0.396047,0.055429,0.030933,0.355348,-0.153892,0.055429,0.030933,0.642414,0.597541
47969.000000,-0.415057,-0.396047,0.054218,0.029902,0.350456,-0.159426,0.054218,0.029902,0.642414,0.597541
47970.000000,-0.415057,-0.396047,0.053037,0.028894,0.346170,-0.165688,0.053037,0.028894,0.642414,0.597541
47972.000000,-0.414387,-0.395624,0.064005,0.039565,0.339669,-0.180159,0.064005,0.039565,0.637183,0.585811
47973.000000,-0.414387,-0.395624,0.062539,0.038263,0.337542,-0.188218,0.062539,0.038263,0.637183,0.585811
47975.000000,-0.414387,-0.395624,0.059728,0.035741,0.335665,-0.205644,0.059728,0.035741,0.637183,0.585811
47976.000000,-0.414387,-0.395624,0.058382,0.034519,0.335940,-0.214826,0.058382,0.034519,0.637183,0.585811
47977.000000,-0.414387,-0.395624,0.057075,0.033323,0.337048,-0.224138,0.057075,0.033323,0.637183,0.585811
47978.000000,-0.414387,-0.395624,0.055806,0.032151,0.339010,-0.233407,0.055806,0.032151,0.637183,0.585811
47979.000000,-0.414387,-0.395624,0.054576,0.031003,0.341844,-0.242451,0.054576,0.031003,0.637183,0.585811
47980.000000,-0.414387,-0.395624,0.053384,0.029878,0.345557,-0.251098,0.053384,0.029878,0.637183,0.585811
47982.000000,-0.413713,-0.395193,0.064281,0.040168,0.355628,-0.266644,0.064281,0.040168,0.634238,0.579894
47983.000000,-0.413713,-0.395193,0.062833,0.038763,0.361981,-0.273360,0.062833,0.038763,0.634238,0.579894
47985.000000,-0.413713,-0.395193,0.060079,0.036054,0.377211,-0.284560,0.060079,0.036054,0.634238,0.579894
47986.000000,-0.413713,-0.395193,0.058773,0.034749,0.385944,-0.289120,0.058773,0.034749,0.634238,0.579894
47987.000000,-0.413713,-0.395193,0.057512,0.033477,0.395265,-0.293085,0.057512,0.033477,0.634238,0.579894
47988.000000,-0.413713,-0.395193,0.056297,0.032238,0.405025,-0.296556,0.056297,0.032238,0.634238,0.579894
47989.000000,-0.413713,-0.395193,0.055127,0.031030,0.415060,-0.299664,0.055127,0.031030,0.634238,0.579894
47990.000000,-0.413713,-0.395193,0.053999,0.029853,0.425203,-0.302578,0.053999,0.029853,0.634238,0.579894
47992.000000,-0.413035,-0.394764,0.064933,0.039944,0.445221,-0.308737,0.064933,0.039944,0.630385,0.574878
47993.000000,-0.413035,-0.394764,0.063559,0.038506,0.454849,-0.312464,0.063559,0.038506,0.630385,0.574878
47995.000000,-0.413035,-0.394764,0.060953,0.035738,0.472807,-0.322103,0.060953,0.035738,0.630385,0.574878
47996.000000,-0.413035,-0.394764,0.059717,0.034403,0.480965,-0.328169,0.059717,0.034403,0.630385,0.574878
47997.000000,-0.413035,-0.394764,0.058523,0.033099,0.488494,-0.335037,0.058523,0.033099,0.630385,0.574878
47998.000000,-0.413035,-0.394764,0.057370,0.031824,0.495329,-0.342579,0.057370,0.031824,0.630385,0.574878
47999.000000,-0.413035,-0.394764,0.056256,0.030577,0.501385,-0.350563,0.056256,0.030577,0.630385,0.574878
48000.000000,-0.413035,-0.394764,0.055178,0.029357,0.506590,-0.358684,0.055178,0.029357,0.630385,0.574878
48002.000000,-0.412347,-0.394342,0.065979,0.039122,0.514238,-0.373956,0.065979,0.039122,0.622314,0.564322
48003.000000,-0.412347,-0.394342,0.064637,0.037640,0.516589,-0.380446,0.064637,0.037640,0.622314,0.564322
48005.000000,-0.412347,-0.394342,0.062069,0.034784,0.518201,-0.389860,0.062069,0.034784,0.622314,0.564322
48006.000000,-0.412347,-0.394342,0.060838,0.033412,0.517469,-0.392483,0.060838,0.033412,0.622314,0.564322
48007.000000,-0.412347,-0.394342,0.059640,0.032077,0.515757,-0.393655,0.059640,0.032077,0.622314,0.564322
48008.000000,-0.412347,-0.394342,0.058473,0.030780,0.513130,-0.393428,0.058473,0.030780,0.622314,0.564322
48009.000000,-0.412347,-0.394342,0.057336,0.029522,0.509666,-0.391917,0.057336,0.029522,0.622314,0.564322
48010.000000,-0.412347,-0.394342,0.056226,0.028301,0.505442,-0.389265,0.056226,0.028301,0.622314,0.564322
48012.000000,-0.411652,-0.393935,0.066644,0.037693,0.494960,-0.381108,0.066644,0.037693,0.610304,0.545353
48013.000000,-0.411652,-0.393935,0.065256,0.036255,0.488812,-0.375879,0.065256,0.036255,0.610304,0.545353
48015.000000,-0.411652,-0.393935,0.062575,0.033518,0.475030,-0.363806,0.062575,0.033518,0.610304,0.545353
48016.000000,-0.411652,-0.393935,0.061280,0.032217,0.467469,-0.357203,0.061280,0.032217,0.610304,0.545353
48017.000000,-0.411652,-0.393935,0.060013,0.030959,0.459468,-0.350355,0.060013,0.030959,0.610304,0.545353
48018.000000,-0.411652,-0.393935,0.058774,0.029744,0.451047,-0.343342,0.058774,0.029744,0.610304,0.545353
48019.000000,-0.411652,-0.393935,0.057561,0.028570,0.442264,-0.336240,0.057561,0.028570,0.610304,0.545353
48020.000000,-0.411652,-0.393935,0.056373,0.027436,0.433202,-0.329131,0.056373,0.027436,0.610304,0.545353
48022.000000,-0.410955,-0.393537,0.066621,0.036970,0.414591,-0.315157,0.066621,0.036970,0.610172,0.542974
48023.000000,-0.410955,-0.393537,0.065150,0.035620,0.405234,-0.308366,0.065150,0.035620,0.610172,0.542974
48025.000000,-0.410955,-0.393537,0.062303,0.033053,0.386919,-0.295196,0.062303,0.033053,0.610172,0.542974
48026.000000,-0.410955,-0.393537,0.060926,0.031833,0.378112,-0.288774,0.060926,0.031833,0.610172,0.542974
48027.000000,-0.410955,-0.393537,0.059580,0.030654,0.369612,-0.282405,0.059580,0.030654,0.610172,0.542974
48028.000000,-0.410955,-0.393537,0.058263,0.029515,0.361460,-0.276015,0.058263,0.029515,0.610172,0.542974
48029.000000,-0.410955,-0.393537,0.056976,0.028414,0.353683,-0.269504,0.056976,0.028414,0.610172,0.542974
48030.000000,-0.410955,-0.393537,0.055717,0.027351,0.346282,-0.262756,0.055717,0.027351,0.610172,0.542974
48032.000000,-0.410263,-0.393136,0.066079,0.037319,0.332619,-0.248174,0.066079,0.037319,0.620158,0.556049
48033.000000,-0.410263,-0.393136,0.064544,0.036028,0.326369,-0.240202,0.064544,0.036028,0.620158,0.556049
48035.000000,-0.410263,-0.393136,0.061586,0.033579,0.314955,-0.222686,0.061586,0.033579,0.620158,0.556049
48036.000000,-0.410263,-0.393136,0.060161,0.032420,0.309720,-0.213176,0.060161,0.032420,0.620158,0.556049
48037.000000,-0.410263,-0.393136,0.058771,0.031303,0.304737,-0.203301,0.058771,0.031303,0.620158,0.556049
48038.000000,-0.410263,-0.393136,0.057416,0.030229,0.299911,-0.193216,0.057416,0.030229,0.620158,0.556049
48039.000000,-0.410263,-0.393136,0.056093,0.029194,0.295093,-0.183072,0.056093,0.029194,0.620158,0.556049
48040.000000,-0.410263,-0.393136,0.054804,0.028199,0.290113,-0.173001,0.054804,0.028199,0.620158,0.556049
48042.000000,-0.409577,-0.392725,0.065289,0.038521,0.279021,-0.153554,0.065289,0.038521,0.627144,0.566456
48044.000000,-0.409577,-0.392725,0.063722,0.037292,0.272583,-0.144388,0.063722,0.037292,0.627144,0.566456
48045.000000,-0.409577,-0.392725,0.060698,0.034961,0.257166,-0.127622,0.060698,0.034961,0.627144,0.566456
48046.000000,-0.409577,-0.392725,0.059236,0.033856,0.248007,-0.120135,0.059236,0.033856,0.627144,0.566456
48047.000000,-0.409577,-0.392725,0.057806,0.032789,0.237846,-0.113302,0.057806,0.032789,0.627144,0.566456
48048.000000,-0.409577,-0.392725,0.056404,0.031758,0.226716,-0.107171,0.056404,0.031758,0.627144,0.566456
48049.000000,-0.409577,-0.392725,0.055030,0.030762,0.214701,-0.101787,0.055030,0.030762,0.627144,0.566456
48050.000000,-0.409577,-0.392725,0.053682,0.029798,0.201924,-0.097194,0.053682,0.029798,0.627144,0.566456
48052.000000,-0.408906,-0.392302,0.063737,0.039756,0.174666,-0.090473,0.063737,0.039756,0.613038,0.550096
48053.000000,-0.408906,-0.392302,0.062103,0.038548,0.160434,-0.088312,0.062103,0.038548,0.613038,0.550096
48055.000000,-0.408906,-0.392302,0.058926,0.036236,0.131266,-0.085943,0.058926,0.036236,0.613038,0.550096
48056.000000,-0.408906,-0.392302,0.057383,0.035130,0.116527,-0.085473,0.057383,0.035130,0.613038,0.550096
48057.000000,-0.408906,-0.392302,0.055869,0.034055,0.101792,-0.085309,0.055869,0.034055,0.613038,0.550096
48058.000000,-0.408906,-0.392302,0.054382,0.033011,0.087104,-0.085332,0.054382,0.033011,0.613038,0.550096
48059.000000,-0.408906,-0.392302,0.052923,0.031995,0.072484,-0.085427,0.052923,0.031995,0.613038,0.550096
48060.000000,-0.408906,-0.392302,0.051490,0.031009,0.057928,-0.085493,0.051490,0.031009,0.613038,0.550096
48062.000000,-0.408256,-0.391868,0.061482,0.040823,0.028998,-0.085293,0.061482,0.040823,0.615351,0.547402
48063.000000,-0.408256,-0.391868,0.059765,0.039588,0.014630,-0.084986,0.059765,0.039588,0.615351,0.547402
48065.000000,-0.408256,-0.391868,0.056432,0.037223,-0.014066,-0.084119,0.056432,0.037223,0.615351,0.547402
48066.000000,-0.408256,-0.391868,0.054814,0.036091,-0.028557,-0.083732,0.054814,0.036091,0.615351,0.547402
48067.000000,-0.408256,-0.391868,0.053227,0.034991,-0.043250,-0.083547,0.053227,0.034991,0.615351,0.547402
48068.000000,-0.408256,-0.391868,0.051669,0.033922,-0.058202,-0.083718,0.051669,0.033922,0.615351,0.547402
48069.000000,-0.408256,-0.391868,0.050141,0.032882,-0.073475,-0.084376,0.050141,0.032882,0.615351,0.547402
48070.000000,-0.408256,-0.391868,0.048639,0.031870,-0.089131,-0.085597,0.048639,0.031870,0.615351,0.547402
48072.000000,-0.407634,-0.391426,0.058529,0.041560,-0.121613,-0.089759,0.058529,0.041560,0.614025,0.545145
48073.000000,-0.407634,-0.391426,0.056742,0.040296,-0.138334,-0.092629,0.056742,0.040296,0.614025,0.545145
48075.000000,-0.407634,-0.391426,0.053268,0.037866,-0.172312,-0.099582,0.053268,0.037866,0.614025,0.545145
48076.000000,-0.407634,-0.391426,0.051578,0.036695,-0.189321,-0.103459,0.051578,0.036695,0.614025,0.545145
48077.000000,-0.407634,-0.391426,0.049919,0.035554,-0.206141,-0.107434,0.049919,0.035554,0.614025,0.545145
48078.000000,-0.407634,-0.391426,0.048290,0.034442,-0.222602,-0.111370,0.048290,0.034442,0.614025,0.545145
48079.000000,-0.407634,-0.391426,0.046692,0.033356,-0.238523,-0.115149,0.046692,0.033356,0.614025,0.545145
48080.000000,-0.407634,-0.391426,0.045123,0.032298,-0.253729,-0.118669,0.045123,0.032298,0.614025,0.545145
48082.000000,-0.407044,-0.390980,0.055131,0.041872,-0.281500,-0.124500,0.055131,0.041872,0.621126,0.544542
48083.000000,-0.407044,-0.390980,0.053284,0.040566,-0.293897,-0.126588,0.053284,0.040566,0.621126,0.544542
48085.000000,-0.407044,-0.390980,0.049712,0.038060,-0.315500,-0.128763,0.049712,0.038060,0.621126,0.544542
48086.000000,-0.407044,-0.390980,0.047987,0.036859,-0.324762,-0.128867,0.047987,0.036859,0.621126,0.544542
48087.000000,-0.407044,-0.390980,0.046303,0.035693,-0.333118,-0.128398,0.046303,0.035693,0.621126,0.544542
48088.000000,-0.407044,-0.390980,0.044658,0.034560,-0.340701,-0.127460,0.044658,0.034560,0.621126,0.544542
48089.000000,-0.407044,-0.390980,0.043052,0.033460,-0.347664,-0.126196,0.043052,0.033460,0.621126,0.544542
48090.000000,-0.407044,-0.390980,0.041485,0.032393,-0.354153,-0.124786,0.041485,0.032393,0.621126,0.544542
48092.000000,-0.406493,-0.390536,0.051323,0.041765,-0.366315,-0.122232,0.051323,0.041765,0.608755,0.535911
48093.000000,-0.406493,-0.390536,0.049505,0.040467,-0.372248,-0.121396,0.049505,0.040467,0.608755,0.535911
48095.000000,-0.406493,-0.390536,0.046004,0.037980,-0.384205,-0.121364,0.046004,0.037980,0.608755,0.535911
48096.000000,-0.406493,-0.390536,0.044318,0.036788,-0.390272,-0.122484,0.044318,0.036788,0.608755,0.535911
48097.000000,-0.406493,-0.390536,0.042673,0.035627,-0.396379,-0.124543,0.042673,0.035627,0.608755,0.535911
48098.000000,-0.406493,-0.390536,0.041069,0.034496,-0.402478,-0.127631,0.041069,0.034496,0.608755,0.535911
48099.000000,-0.406493,-0.390536,0.039503,0.033393,-0.408503,-0.131790,0.039503,0.033393,0.608755,0.535911
48100.000000,-0.406493,-0.390536,0.037976,0.032315,-0.414376,-0.137023,0.037976,0.032315,0.608755,0.535911
48102.000000,-0.405976,-0.390090,0.048017,0.041759,-0.425372,-0.150550,0.048017,0.041759,0.610778,0.540895
48103.000000,-0.405976,-0.390090,0.046234,0.040424,-0.430379,-0.158710,0.046234,0.040424,0.610778,0.540895
48105.000000,-0.405976,-0.390090,0.042804,0.037838,-0.439235,-0.177320,0.042804,0.037838,0.610778,0.540895
48106.000000,-0.405976,-0.390090,0.041156,0.036585,-0.443055,-0.187498,0.041156,0.036585,0.610778,0.540895
48107.000000,-0.405976,-0.390090,0.039550,0.035356,-0.446457,-0.198081,0.039550,0.035356,0.610778,0.540895
48108.000000,-0.405976,-0.390090,0.037987,0.034152,-0.449425,-0.208953,0.037987,0.034152,0.610778,0.540895
48109.000000,-0.405976,-0.390090,0.036465,0.032970,-0.451954,-0.220009,0.036465,0.032970,0.610778,0.540895
48110.000000,-0.405976,-0.390090,0.034983,0.031810,-0.454060,-0.231151,0.034983,0.031810,0.610778,0.540895
48112.000000,-0.405487,-0.389647,0.045346,0.041372,-0.457146,-0.253495,0.045346,0.041372,0.617561,0.553167
48113.000000,-0.405487,-0.389647,0.043610,0.039942,-0.458210,-0.264749,0.043610,0.039942,0.617561,0.553167
48115.000000,-0.405487,-0.389647,0.040282,0.037167,-0.459589,-0.287954,0.040282,0.037167,0.617561,0.553167
48116.000000,-0.405487,-0.389647,0.038688,0.035820,-0.459919,-0.300230,0.038688,0.035820,0.617561,0.553167
48117.000000,-0.405487,-0.389647,0.037138,0.034498,-0.459959,-0.313187,0.037138,0.034498,0.617561,0.553167
48118.000000,-0.405487,-0.389647,0.035632,0.033199,-0.459668,-0.326976,0.035632,0.033199,0.617561,0.553167
48119.000000,-0.405487,-0.389647,0.034170,0.031922,-0.459015,-0.341721,0.034170,0.031922,0.617561,0.553167
48120.000000,-0.405487,-0.389647,0.032749,0.030665,-0.457962,-0.357515,0.032749,0.030665,0.617561,0.553167
48122.000000,-0.405016,-0.389213,0.043514,0.040244,-0.454428,-0.392355,0.043514,0.040244,0.627531,0.561764
48123.000000,-0.405016,-0.389213,0.041837,0.038700,-0.451853,-0.411261,0.041837,0.038700,0.627531,0.561764
48125.000000,-0.405016,-0.389213,0.038632,0.035680,-0.444863,-0.451331,0.038632,0.035680,0.627531,0.561764
48126.000000,-0.405016,-0.389213,0.037104,0.034203,-0.440338,-0.472178,0.037104,0.034203,0.627531,0.561764
48127.000000,-0.405016,-0.389213,0.035624,0.032746,-0.435076,-0.493344,0.035624,0.032746,0.627531,0.561764
48128.000000,-0.405016,-0.389213,0.034191,0.031309,-0.429070,-0.514649,0.034191,0.031309,0.627531,0.561764
48129.000000,-0.405016,-0.389213,0.032806,0.029891,-0.422312,-0.535904,0.032806,0.029891,0.627531,0.561764
48130.000000,-0.405016,-0.389213,0.031467,0.028492,-0.414781,-0.556930,0.031467,0.028492,0.627531,0.561764
48132.000000,-0.404561,-0.388802,0.042175,0.037679,-0.397419,-0.597704,0.042175,0.037679,0.615942,0.554740
48133.000000,-0.404561,-0.388802,0.040599,0.036001,-0.387696,-0.617244,0.040599,0.036001,0.615942,0.554740
48135.000000,-0.404561,-0.388802,0.037611,0.032729,-0.366479,-0.654389,0.037611,0.032729,0.615942,0.554740
48136.000000,-0.404561,-0.388802,0.036197,0.031135,-0.355127,-0.672000,0.036197,0.031135,0.615942,0.554740
48137.000000,-0.404561,-0.388802,0.034834,0.029569,-0.343404,-0.689011,0.034834,0.029569,0.615942,0.554740
48138.000000,-0.404561,-0.388802,0.033521,0.028030,-0.331400,-0.705474,0.033521,0.028030,0.615942,0.554740
48139.000000,-0.404561,-0.388802,0.032258,0.026519,-0.319205,-0.721459,0.032258,0.026519,0.615942,0.554740
48140.000000,-0.404561,-0.388802,0.031042,0.025035,-0.306921,-0.737039,0.031042,0.025035,0.615942,0.554740
48142.000000,-0.404113,-0.388427,0.041735,0.033870,-0.282427,-0.767324,0.041735,0.033870,0.603936,0.542247
48143.000000,-0.404113,-0.388427,0.040289,0.032134,-0.270329,-0.782188,0.040289,0.032134,0.603936,0.542247
48145.000000,-0.404113,-0.388427,0.037554,0.028763,-0.246675,-0.811547,0.037554,0.028763,0.603936,0.542247
48146.000000,-0.404113,-0.388427,0.036261,0.027127,-0.235161,-0.826045,0.036261,0.027127,0.603936,0.542247
48147.000000,-0.404113,-0.388427,0.035016,0.025523,-0.223838,-0.840394,0.035016,0.025523,0.603936,0.542247
48148.000000,-0.404113,-0.388427,0.033817,0.023949,-0.212673,-0.854527,0.033817,0.023949,0.603936,0.542247
48149.000000,-0.404113,-0.388427,0.032663,0.022406,-0.201598,-0.868325,0.032663,0.022406,0.603936,0.542247
48150.000000,-0.404113,-0.388427,0.031552,0.020893,-0.190503,-0.881623,0.031552,0.020893,0.603936,0.542247
48152.000000,-0.403664,-0.388098,0.042116,0.029309,-0.167808,-0.905864,0.042116,0.029309,0.589990,0.521646
48153.000000,-0.403664,-0.388098,0.040773,0.027567,-0.156045,-0.916328,0.040773,0.027567,0.589990,0.521646
48155.000000,-0.403664,-0.388098,0.038238,0.024204,-0.131431,-0.932747,0.038238,0.024204,0.589990,0.521646
48156.000000,-0.403664,-0.388098,0.037042,0.022584,-0.118509,-0.938258,0.037042,0.022584,0.589990,0.521646
48157.000000,-0.403664,-0.388098,0.035893,0.021006,-0.105153,-0.941712,0.035893,0.021006,0.589990,0.521646
48158.000000,-0.403664,-0.388098,0.034791,0.019471,-0.091357,-0.942950,0.034791,0.019471,0.589990,0.521646
48159.000000,-0.403664,-0.388098,0.033734,0.017981,-0.077105,-0.941842,0.033734,0.017981,0.589990,0.521646
48160.000000,-0.403664,-0.388098,0.032721,0.016536,-0.062362,-0.938293,0.032721,0.016536,0.589990,0.521646
48162.000000,-0.403203,-0.387812,0.043453,0.025173,-0.031208,-0.923662,0.043453,0.025173,0.589728,0.518810
48163.000000,-0.403203,-0.387812,0.042214,0.023552,-0.014710,-0.912537,0.042214,0.023552,0.589728,0.518810
48165.000000,-0.403203,-0.387812,0.039892,0.020487,0.020248,-0.882744,0.039892,0.020487,0.589728,0.518810
48166.000000,-0.403203,-0.387812,0.038807,0.019046,0.038679,-0.864204,0.038807,0.019046,0.589728,0.518810
48167.000000,-0.403203,-0.387812,0.037772,0.017666,0.057651,-0.843361,0.037772,0.017666,0.589728,0.518810
48168.000000,-0.403203,-0.387812,0.036785,0.016348,0.077061,-0.820322,0.036785,0.016348,0.589728,0.518810
48169.000000,-0.403203,-0.387812,0.035846,0.015092,0.096801,-0.795201,0.035846,0.015092,0.589728,0.518810
48170.000000,-0.403203,-0.387812,0.034953,0.013899,0.116764,-0.768118,0.034953,0.013899,0.589728,0.518810
48172.000000,-0.402723,-0.387556,0.045627,0.022793,0.157035,-0.708567,0.045627,0.022793,0.578716,0.503288
48173.000000,-0.402723,-0.387556,0.044519,0.021475,0.177214,-0.676360,0.044519,0.021475,0.578716,0.503288
