I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
35766.000000,-0.372238,-0.668159,-0.000004,-0.000009,-0.000673,-0.001891,-0.000004,-0.000009,-0.000000,-0.000000
35767.000000,-0.372238,-0.668159,-0.000005,-0.000011,-0.000634,-0.001970,-0.000005,-0.000011,-0.000000,-0.000000
35768.000000,-0.372238,-0.668159,-0.000005,-0.000013,-0.000596,-0.002048,-0.000005,-0.000013,-0.000000,-0.000000
35769.000000,-0.372238,-0.668159,-0.000006,-0.000015,-0.000559,-0.002125,-0.000006,-0.000015,-0.000000,-0.000000
35770.000000,-0.372238,-0.668159,-0.000006,-0.000016,-0.000525,-0.002199,-0.000006,-0.000016,-0.000000,-0.000000
35772.000000,-0.372238,-0.668159,-0.000001,-0.000004,-0.000454,-0.002299,-0.000001,-0.000004,-0.000000,-0.000000
35773.000000,-0.372238,-0.668159,-0.000001,-0.000007,-0.000428,-0.002369,-0.000001,-0.000007,-0.000000,-0.000000
35774.000000,-0.372238,-0.668159,-0.000002,-0.000009,-0.000404,-0.002438,-0.000002,-0.000009,-0.000000,-0.000000
35776.000000,-0.372238,-0.668159,-0.000002,-0.000013,-0.000365,-0.002573,-0.000002,-0.000013,-0.000000,-0.000000
35777.000000,-0.372238,-0.668159,-0.000003,-0.000016,-0.000350,-0.002638,-0.000003,-0.000016,-0.000000,-0.000000
35778.000000,-0.372238,-0.668159,-0.000003,-0.000018,-0.000338,-0.002703,-0.000003,-0.000018,-0.000000,-0.000000
35779.000000,-0.372238,-0.668159,-0.000003,-0.000020,-0.000329,-0.002766,-0.000003,-0.000020,-0.000000,-0.000000
35780.000000,-0.372238,-0.668159,-0.000003,-0.000023,-0.000323,-0.002828,-0.000003,-0.000023,-0.000000,-0.000000
35782.000000,-0.372238,-0.668159,-0.000001,-0.000006,-0.000312,-0.002890,-0.000001,-0.000006,-0.000000,-0.000000
35783.000000,-0.372238,-0.668159,-0.000001,-0.000008,-0.000313,-0.002946,-0.000001,-0.000008,-0.000000,-0.000000
35784.000000,-0.372238,-0.668159,-0.000001,-0.000011,-0.000317,-0.003001,-0.000001,-0.000011,-0.000000,-0.000000
35785.000000,-0.372238,-0.668159,-0.000001,-0.000014,-0.000323,-0.003053,-0.000001,-0.000014,-0.000000,-0.000000
35786.000000,-0.372238,-0.668159,-0.000002,-0.000017,-0.000331,-0.003102,-0.000002,-0.000017,-0.000000,-0.000000
35787.000000,-0.372238,-0.668159,-0.000002,-0.000019,-0.000342,-0.003147,-0.000002,-0.000019,-0.000000,-0.000000
35788.000000,-0.372238,-0.668159,-0.000002,-0.000022,-0.000355,-0.003190,-0.000002,-0.000022,-0.000000,-0.000000
35789.000000,-0.372238,-0.668159,-0.000003,-0.000025,-0.000371,-0.003228,-0.000003,-0.000025,-0.000000,-0.000000
35790.000000,-0.372238,-0.668159,-0.000003,-0.000027,-0.000389,-0.003263,-0.000003,-0.000027,-0.000000,-0.000000
35792.000000,-0.372238,-0.668159,-0.000001,-0.000006,-0.000424,-0.003256,-0.000001,-0.000006,-0.000000,-0.000000
35793.000000,-0.372238,-0.668159,-0.000001,-0.000009,-0.000449,-0.003281,-0.000001,-0.000009,-0.000000,-0.000000
35794.000000,-0.372238,-0.668159,-0.000002,-0.000013,-0.000476,-0.003304,-0.000002,-0.000013,-0.000000,-0.000000
35795.000000,-0.372238,-0.668159,-0.000002,-0.000016,-0.000506,-0.003323,-0.000002,-0.000016,-0.000000,-0.000000
35796.000000,-0.372238,-0.668159,-0.000003,-0.000018,-0.000537,-0.003341,-0.000003,-0.000018,-0.000000,-0.000000
35797.000000,-0.372238,-0.668159,-0.000003,-0.000021,-0.000571,-0.003355,-0.000003,-0.000021,-0.000000,-0.000000
35798.000000,-0.372238,-0.668159,-0.000004,-0.000024,-0.000606,-0.003367,-0.000004,-0.000024,-0.000000,-0.000000
35799.000000,-0.372238,-0.668159,-0.000004,-0.000027,-0.000644,-0.003375,-0.000004,-0.000027,-0.000000,-0.000000
35800.000000,-0.372238,-0.668159,-0.000005,-0.000029,-0.000683,-0.003380,-0.000005,-0.000029,-0.000000,-0.000000
35802.000000,-0.372238,-0.668159,-0.000001,-0.000007,-0.000749,-0.003314,-0.000001,-0.000007,-0.000000,-0.000000
35803.000000,-0.372238,-0.668159,-0.000002,-0.000010,-0.000788,-0.003311,-0.000002,-0.000010,-0.000000,-0.000000
35805.000000,-0.372238,-0.668159,-0.000004,-0.000016,-0.000865,-0.003299,-0.000004,-0.000016,-0.000000,-0.000000
35806.000000,-0.372238,-0.668159,-0.000005,-0.000018,-0.000901,-0.003289,-0.000005,-0.000018,-0.000000,-0.000000
35807.000000,-0.372238,-0.668159,-0.000005,-0.000021,-0.000935,-0.003277,-0.000005,-0.000021,-0.000000,-0.000000
35808.000000,-0.372238,-0.668159,-0.000006,-0.000024,-0.000967,-0.003263,-0.000006,-0.000024,-0.000000,-0.000000
35809.000000,-0.372238,-0.668159,-0.000007,-0.000026,-0.000998,-0.003245,-0.000007,-0.000026,-0.000000,-0.000000
35810.000000,-0.372238,-0.668159,-0.000008,-0.000029,-0.001026,-0.003223,-0.000008,-0.000029,-0.000000,-0.000000
35812.000000,-0.372238,-0.668159,-0.000002,-0.000006,-0.001057,-0.003104,-0.000002,-0.000006,-0.000000,-0.000000
35813.000000,-0.372238,-0.668159,-0.000003,-0.000009,-0.001078,-0.003070,-0.000003,-0.000009,-0.000000,-0.000000
35815.000000,-0.372238,-0.668159,-0.000005,-0.000014,-0.001113,-0.002989,-0.000005,-0.000014,-0.000000,-0.000000
35816.000000,-0.372238,-0.668159,-0.000006,-0.000017,-0.001126,-0.002941,-0.000006,-0.000017,-0.000000,-0.000000
35817.000000,-0.372238,-0.668159,-0.000007,-0.000019,-0.001138,-0.002889,-0.000007,-0.000019,-0.000000,-0.000000
35818.000000,-0.372238,-0.668159,-0.000008,-0.000022,-0.001147,-0.002832,-0.000008,-0.000022,-0.000000,-0.000000
35819.000000,-0.372238,-0.668159,-0.000009,-0.000024,-0.001153,-0.002772,-0.000009,-0.000024,-0.000000,-0.000000
35820.000000,-0.372238,-0.668159,-0.000010,-0.000026,-0.001157,-0.002710,-0.000010,-0.000026,-0.000000,-0.000000
35822.000000,-0.372238,-0.668159,-0.000002,-0.000005,-0.001135,-0.002525,-0.000002,-0.000005,-0.000000,-0.000000
35823.000000,-0.372238,-0.668159,-0.000003,-0.000007,-0.001131,-0.002459,-0.000003,-0.000007,-0.000000,-0.000000
35824.000000,-0.372238,-0.668159,-0.000004,-0.000010,-0.001126,-0.002393,-0.000004,-0.000010,-0.000000,-0.000000
35825.000000,-0.372238,-0.668159,-0.000005,-0.000012,-0.001120,-0.002328,-0.000005,-0.000012,-0.000000,-0.000000
35826.000000,-0.372238,-0.668159,-0.000006,-0.000014,-0.001113,-0.002262,-0.000006,-0.000014,-0.000000,-0.000000
35827.000000,-0.372238,-0.668159,-0.000007,-0.000015,-0.001104,-0.002196,-0.000007,-0.000015,-0.000000,-0.000000
35828.000000,-0.372238,-0.668159,-0.000008,-0.000017,-0.001095,-0.002130,-0.000008,-0.000017,-0.000000,-0.000000
35829.000000,-0.372238,-0.668159,-0.000009,-0.000019,-0.001084,-0.002063,-0.000009,-0.000019,-0.000000,-0.000000
35830.000000,-0.372238,-0.668159,-0.000010,-0.000020,-0.001074,-0.001995,-0.000010,-0.000020,-0.000000,-0.000000
35832.000000,-0.372238,-0.668159,-0.000002,-0.000004,-0.001031,-0.001819,-0.000002,-0.000004,-0.000000,-0.000000
35833.000000,-0.372238,-0.668159,-0.000003,-0.000005,-0.001020,-0.001750,-0.000003,-0.000005,-0.000000,-0.000000
35834.000000,-0.372238,-0.668159,-0.000004,-0.000007,-0.001009,-0.001681,-0.000004,-0.000007,-0.000000,-0.000000
35835.000000,-0.372238,-0.668159,-0.000005,-0.000008,-0.000999,-0.001612,-0.000005,-0.000008,-0.000000,-0.000000
35836.000000,-0.372238,-0.668159,-0.000006,-0.000010,-0.000989,-0.001542,-0.000006,-0.000010,-0.000000,-0.000000
35837.000000,-0.372238,-0.668159,-0.000006,-0.000011,-0.000979,-0.001473,-0.000006,-0.000011,-0.000000,-0.000000
35838.000000,-0.372238,-0.668159,-0.000007,-0.000012,-0.000970,-0.001404,-0.000007,-0.000012,-0.000000,-0.000000
35839.000000,-0.372238,-0.668159,-0.000008,-0.000013,-0.000962,-0.001336,-0.000008,-0.000013,-0.000000,-0.000000
35840.000000,-0.372238,-0.668159,-0.000009,-0.000014,-0.000954,-0.001269,-0.000009,-0.000014,-0.000000,-0.000000
35842.000000,-0.372238,-0.668159,-0.000002,-0.000002,-0.000922,-0.001112,-0.000002,-0.000002,-0.000000,-0.000000
35843.000000,-0.372238,-0.668159,-0.000003,-0.000003,-0.000915,-0.001046,-0.000003,-0.000003,-0.000000,-0.000000
35845.000000,-0.372238,-0.668159,-0.000004,-0.000005,-0.000901,-0.000912,-0.000004,-0.000005,-0.000000,-0.000000
35846.000000,-0.372238,-0.668159,-0.000005,-0.000006,-0.000894,-0.000845,-0.000005,-0.000006,-0.000000,-0.000000
35847.000000,-0.372238,-0.668159,-0.000006,-0.000006,-0.000888,-0.000776,-0.000006,-0.000006,-0.000000,-0.000000
35848.000000,-0.372238,-0.668159,-0.000007,-0.000007,-0.000882,-0.000706,-0.000007,-0.000007,-0.000000,-0.000000
35849.000000,-0.372238,-0.668159,-0.000007,-0.000007,-0.000877,-0.000636,-0.000007,-0.000007,-0.000000,-0.000000
35850.000000,-0.372238,-0.668159,-0.000008,-0.000008,-0.000873,-0.000565,-0.000008,-0.000008,-0.000000,-0.000000
35852.000000,-0.372238,-0.668159,-0.000002,-0.000001,-0.000849,-0.000411,-0.000002,-0.000001,-0.000000,-0.000000
35853.000000,-0.372238,-0.668159,-0.000002,-0.000001,-0.000846,-0.000340,-0.000002,-0.000001,-0.000000,-0.000000
35854.000000,-0.372238,-0.668159,-0.000003,-0.000001,-0.000844,-0.000267,-0.000003,-0.000001,-0.000000,-0.000000
35855.000000,-0.372238,-0.668159,-0.000004,-0.000002,-0.000842,-0.000193,-0.000004,-0.000002,-0.000000,-0.000000
35856.000000,-0.372238,-0.668159,-0.000005,-0.000002,-0.000840,-0.000117,-0.000005,-0.000002,-0.000000,-0.000000
35857.000000,-0.372238,-0.668159,-0.000005,-0.000002,-0.000838,-0.000039,-0.000005,-0.000002,-0.000000,-0.000000
35858.000000,-0.372238,-0.668159,-0.000006,-0.000002,-0.000837,0.000041,-0.000006,-0.000002,-0.000000,-0.000000
35859.000000,-0.372238,-0.668159,-0.000007,-0.000001,-0.000836,0.000124,-0.000007,-0.000001,-0.000000,-0.000000
35860.000000,-0.372238,-0.668159,-0.000007,-0.000001,-0.000836,0.000210,-0.000007,-0.000001,-0.000000,-0.000000
35862.000000,-0.372238,-0.668159,-0.000002,0.000001,-0.000820,0.000386,-0.000002,0.000001,-0.000000,-0.000000
35863.000000,-0.372238,-0.668159,-0.000002,0.000001,-0.000820,0.000480,-0.000002,0.000001,-0.000000,-0.000000
35864.000000,-0.372238,-0.668159,-0.000003,0.000002,-0.000818,0.000578,-0.000003,0.000002,-0.000000,-0.000000
35865.000000,-0.372238,-0.668159,-0.000004,0.000002,-0.000815,0.000679,-0.000004,0.000002,-0.000000,-0.000000
35866.000000,-0.372238,-0.668159,-0.000005,0.000003,-0.000811,0.000782,-0.000005,0.000003,-0.000000,-0.000000
35867.000000,-0.372238,-0.668159,-0.000005,0.000004,-0.000806,0.000887,-0.000005,0.000004,-0.000000,-0.000000
35868.000000,-0.372238,-0.668159,-0.000006,0.000005,-0.000799,0.000996,-0.000006,0.000005,-0.000000,-0.000000
35873.000000,-0.372238,-0.668159,-0.000002,0.000004,-0.000743,0.001544,-0.000002,0.000004,-0.000000,-0.000000
35875.000000,-0.372238,-0.668159,-0.000004,0.000007,-0.000724,0.001780,-0.000004,0.000007,-0.000000,-0.000000
35876.000000,-0.372238,-0.668159,-0.000004,0.000009,-0.000715,0.001896,-0.000004,0.000009,-0.000000,-0.000000
35877.000000,-0.372238,-0.668159,-0.000005,0.000011,-0.000705,0.002012,-0.000005,0.000011,-0.000000,-0.000000
35878.000000,-0.372238,-0.668159,-0.000005,0.000013,-0.000694,0.002124,-0.000005,0.000013,-0.000000,-0.000000
35879.000000,-0.372238,-0.668159,-0.000006,0.000014,-0.000683,0.002234,-0.000006,0.000014,-0.000000,-0.000000
35880.000000,-0.372238,-0.668159,-0.000006,0.000016,-0.000671,0.002342,-0.000006,0.000016,-0.000000,-0.000000
35882.000000,-0.372238,-0.668159,-0.000001,0.000005,-0.000629,0.002500,-0.000001,0.000005,-0.000000,-0.000000
35883.000000,-0.372238,-0.668159,-0.000002,0.000007,-0.000613,0.002596,-0.000002,0.000007,-0.000000,-0.000000
35884.000000,-0.372238,-0.668159,-0.000002,0.000010,-0.000594,0.002689,-0.000002,0.000010,-0.000000,-0.000000
35886.000000,-0.372238,-0.668159,-0.000003,0.000015,-0.000547,0.002862,-0.000003,0.000015,-0.000000,-0.000000
35887.000000,-0.372238,-0.668159,-0.000004,0.000017,-0.000520,0.002940,-0.000004,0.000017,-0.000000,-0.000000
35888.000000,-0.372238,-0.668159,-0.000004,0.000020,-0.000491,0.003015,-0.000004,0.000020,-0.000000,-0.000000
35889.000000,-0.372238,-0.668159,-0.000004,0.000022,-0.000459,0.003084,-0.000004,0.000022,-0.000000,-0.000000
35890.000000,-0.372238,-0.668159,-0.000005,0.000025,-0.000427,0.003150,-0.000005,0.000025,-0.000000,-0.000000
35892.000000,-0.372238,-0.668159,-0.000001,0.000006,-0.000352,0.003206,-0.000001,0.000006,-0.000000,-0.000000
35893.000000,-0.372238,-0.668159,-0.000001,0.000009,-0.000318,0.003259,-0.000001,0.000009,-0.000000,-0.000000
35894.000000,-0.372238,-0.668159,-0.000001,0.000012,-0.000285,0.003307,-0.000001,0.000012,-0.000000,-0.000000
35895.000000,-0.372238,-0.668159,-0.000001,0.000015,-0.000251,0.003351,-0.000001,0.000015,-0.000000,-0.000000
35896.000000,-0.372238,-0.668159,-0.000002,0.000018,-0.000217,0.003391,-0.000002,0.000018,-0.000000,-0.000000
35897.000000,-0.372238,-0.668159,-0.000002,0.000021,-0.000184,0.003427,-0.000002,0.000021,-0.000000,-0.000000
35898.000000,-0.372238,-0.668159,-0.000002,0.000024,-0.000151,0.003459,-0.000002,0.000024,-0.000000,-0.000000
35899.000000,-0.372238,-0.668159,-0.000002,0.000027,-0.000118,0.003487,-0.000002,0.000027,-0.000000,-0.000000
35900.000000,-0.372238,-0.668159,-0.000002,0.000030,-0.000086,0.003511,-0.000002,0.000030,-0.000000,-0.000000
35902.000000,-0.372238,-0.668159,-0.000000,0.000007,-0.000022,0.003479,-0.000000,0.000007,-0.000000,-0.000000
35903.000000,-0.372238,-0.668159,-0.000000,0.000010,0.000009,0.003493,-0.000000,0.000010,-0.000000,-0.000000
35904.000000,-0.372238,-0.668159,-0.000000,0.000013,0.000040,0.003504,-0.000000,0.000013,-0.000000,-0.000000
35905.000000,-0.372238,-0.668159,0.000000,0.000016,0.000071,0.003511,0.000000,0.000016,-0.000000,-0.000000
35906.000000,-0.372238,-0.668159,0.000000,0.000020,0.000101,0.003514,0.000000,0.000020,-0.000000,-0.000000
35907.000000,-0.372238,-0.668159,0.000000,0.000023,0.000132,0.003513,0.000000,0.000023,-0.000000,-0.000000
35908.000000,-0.372238,-0.668159,0.000000,0.000025,0.000162,0.003506,0.000000,0.000025,-0.000000,-0.000000
35909.000000,-0.372238,-0.668159,0.000001,0.000028,0.000193,0.003495,0.000001,0.000028,-0.000000,-0.000000
35910.000000,-0.372238,-0.668159,0.000001,0.000031,0.000224,0.003479,0.000001,0.000031,-0.000000,-0.000000
35912.000000,-0.372238,-0.668159,0.000001,0.000007,0.000281,0.003365,0.000001,0.000007,-0.000000,-0.000000
35913.000000,-0.372238,-0.668159,0.000001,0.000010,0.000311,0.003337,0.000001,0.000010,-0.000000,-0.000000
35914.000000,-0.372238,-0.668159,0.000001,0.000013,0.000342,0.003304,0.000001,0.000013,-0.000000,-0.000000
35916.000000,-0.372238,-0.668159,0.000002,0.000019,0.000406,0.003228,0.000002,0.000019,-0.000000,-0.000000
35917.000000,-0.372238,-0.668159,0.000002,0.000021,0.000439,0.003186,0.000002,0.000021,-0.000000,-0.000000
35918.000000,-0.372238,-0.668159,0.000003,0.000024,0.000474,0.003142,0.000003,0.000024,-0.000000,-0.000000
35919.000000,-0.372238,-0.668159,0.000003,0.000026,0.000509,0.003097,0.000003,0.000026,-0.000000,-0.000000
35920.000000,-0.372238,-0.668159,0.000004,0.000028,0.000547,0.003050,0.000004,0.000028,-0.000000,-0.000000
35922.000000,-0.372238,-0.668159,0.000001,0.000006,0.000616,0.002891,0.000001,0.000006,-0.000000,-0.000000
35923.000000,-0.372238,-0.668159,0.000002,0.000008,0.000658,0.002841,0.000002,0.000008,-0.000000,-0.000000
35925.000000,-0.372238,-0.668159,0.000003,0.000013,0.000745,0.002738,0.000003,0.000013,-0.000000,-0.000000
35926.000000,-0.372238,-0.668159,0.000004,0.000016,0.000789,0.002686,0.000004,0.000016,-0.000000,-0.000000
35927.000000,-0.372238,-0.668159,0.000005,0.000018,0.000833,0.002633,0.000005,0.000018,-0.000000,-0.000000
35928.000000,-0.372238,-0.668159,0.000005,0.000020,0.000875,0.002581,0.000005,0.000020,-0.000000,-0.000000
35929.000000,-0.372238,-0.668159,0.000006,0.000022,0.000916,0.002529,0.000006,0.000022,-0.000000,-0.000000
35930.000000,-0.372238,-0.668159,0.000007,0.000024,0.000956,0.002477,0.000007,0.000024,-0.000000,-0.000000
35932.000000,-0.372238,-0.668159,0.000002,0.000005,0.001012,0.002329,0.000002,0.000005,-0.000000,-0.000000
35933.000000,-0.372238,-0.668159,0.000003,0.000007,0.001047,0.002282,0.000003,0.000007,-0.000000,-0.000000
35934.000000,-0.372238,-0.668159,0.000004,0.000009,0.001081,0.002236,0.000004,0.000009,-0.000000,-0.000000
35935.000000,-0.372238,-0.668159,0.000005,0.000011,0.001114,0.002192,0.000005,0.000011,-0.000000,-0.000000
35936.000000,-0.372238,-0.668159,0.000006,0.000013,0.001145,0.002149,0.000006,0.000013,-0.000000,-0.000000
35937.000000,-0.372238,-0.668159,0.000007,0.000014,0.001175,0.002108,0.000007,0.000014,-0.000000,-0.000000
35938.000000,-0.372238,-0.668159,0.000008,0.000016,0.001203,0.002068,0.000008,0.000016,-0.000000,-0.000000
35939.000000,-0.372238,-0.668159,0.000009,0.000018,0.001230,0.002032,0.000009,0.000018,-0.000000,-0.000000
35940.000000,-0.372238,-0.668159,0.000010,0.000019,0.001256,0.001998,0.000010,0.000019,-0.000000,-0.000000
35942.000000,-0.372238,-0.668159,0.000002,0.000004,0.001279,0.001898,0.000002,0.000004,-0.000000,-0.000000
35943.000000,-0.372238,-0.668159,0.000004,0.000006,0.001303,0.001872,0.000004,0.000006,-0.000000,-0.000000
35944.000000,-0.372238,-0.668159,0.000005,0.000007,0.001326,0.001848,0.000005,0.000007,-0.000000,-0.000000
35945.000000,-0.372238,-0.668159,0.000006,0.000009,0.001349,0.001826,0.000006,0.000009,-0.000000,-0.000000
35946.000000,-0.372238,-0.668159,0.000007,0.000010,0.001373,0.001806,0.000007,0.000010,-0.000000,-0.000000
35947.000000,-0.372238,-0.668159,0.000009,0.000012,0.001397,0.001786,0.000009,0.000012,-0.000000,-0.000000
35948.000000,-0.372238,-0.668159,0.000010,0.000013,0.001421,0.001768,0.000010,0.000013,-0.000000,-0.000000
35949.000000,-0.372238,-0.668159,0.000011,0.000015,0.001446,0.001750,0.000011,0.000015,-0.000000,-0.000000
35950.000000,-0.372238,-0.668159,0.000012,0.000016,0.001472,0.001731,0.000012,0.000016,-0.000000,-0.000000
35952.000000,-0.372238,-0.668159,0.000003,0.000003,0.001497,0.001656,0.000003,0.000003,-0.000000,-0.000000
35953.000000,-0.372238,-0.668159,0.000004,0.000005,0.001526,0.001633,0.000004,0.000005,-0.000000,-0.000000
35954.000000,-0.372238,-0.668159,0.000006,0.000006,0.001556,0.001608,0.000006,0.000006,-0.000000,-0.000000
35955.000000,-0.372238,-0.668159,0.000007,0.000008,0.001587,0.001579,0.000007,0.000008,-0.000000,-0.000000
35956.000000,-0.372238,-0.668159,0.000009,0.000009,0.001619,0.001546,0.000009,0.000009,-0.000000,-0.000000
35957.000000,-0.372238,-0.668159,0.000010,0.000010,0.001652,0.001510,0.000010,0.000010,-0.000000,-0.000000
35958.000000,-0.372238,-0.668159,0.000011,0.000011,0.001685,0.001469,0.000011,0.000011,-0.000000,-0.000000
35959.000000,-0.372238,-0.668159,0.000013,0.000013,0.001720,0.001425,0.000013,0.000013,-0.000000,-0.000000
35960.000000,-0.372238,-0.668159,0.000014,0.000014,0.001755,0.001377,0.000014,0.000014,-0.000000,-0.000000
35962.000000,-0.372238,-0.668159,0.000004,0.000003,0.001794,0.001244,0.000004,0.000003,-0.000000,-0.000000
35963.000000,-0.372238,-0.668159,0.000005,0.000004,0.001831,0.001187,0.000005,0.000004,-0.000000,-0.000000
35965.000000,-0.372238,-0.668159,0.000009,0.000006,0.001905,0.001068,0.000009,0.000006,-0.000000,-0.000000
35966.000000,-0.372238,-0.668159,0.000010,0.000006,0.001942,0.001006,0.000010,0.000006,-0.000000,-0.000000
35967.000000,-0.372238,-0.668159,0.000012,0.000007,0.001978,0.000944,0.000012,0.000007,-0.000000,-0.000000
35968.000000,-0.372238,-0.668159,0.000014,0.000008,0.002013,0.000881,0.000014,0.000008,-0.000000,-0.000000
35969.000000,-0.372238,-0.668159,0.000015,0.000008,0.002048,0.000817,0.000015,0.000008,-0.000000,-0.000000
35970.000000,-0.372238,-0.668159,0.000017,0.000009,0.002082,0.000752,0.000017,0.000009,-0.000000,-0.000000
35972.000000,-0.372238,-0.668159,0.000004,0.000001,0.002105,0.000605,0.000004,0.000001,-0.000000,-0.000000
35973.000000,-0.372238,-0.668159,0.000006,0.000002,0.002135,0.000538,0.000006,0.000002,-0.000000,-0.000000
35974.000000,-0.372238,-0.668159,0.000008,0.000002,0.002163,0.000472,0.000008,0.000002,-0.000000,-0.000000
35975.000000,-0.372238,-0.668159,0.000010,0.000003,0.002189,0.000404,0.000010,0.000003,-0.000000,-0.000000
35976.000000,-0.372238,-0.668159,0.000012,0.000003,0.002212,0.000336,0.000012,0.000003,-0.000000,-0.000000
35977.000000,-0.372238,-0.668159,0.000014,0.000003,0.002231,0.000268,0.000014,0.000003,-0.000000,-0.000000
35978.000000,-0.372238,-0.668159,0.000016,0.000003,0.002246,0.000200,0.000016,0.000003,-0.000000,-0.000000
35979.000000,-0.372238,-0.668159,0.000018,0.000003,0.002256,0.000132,0.000018,0.000003,-0.000000,-0.000000
35980.000000,-0.372238,-0.668159,0.000019,0.000003,0.002262,0.000065,0.000019,0.000003,-0.000000,-0.000000
35982.000000,-0.372238,-0.668159,0.000004,-0.000000,0.002216,-0.000066,0.000004,-0.000000,-0.000000,-0.000000
35983.000000,-0.372238,-0.668159,0.000006,-0.000000,0.002210,-0.000129,0.000006,-0.000000,-0.000000,-0.000000
35984.000000,-0.372238,-0.668159,0.000008,-0.000000,0.002198,-0.000191,0.000008,-0.000000,-0.000000,-0.000000
35985.000000,-0.372238,-0.668159,0.000010,-0.000001,0.002183,-0.000250,0.000010,-0.000001,-0.000000,-0.000000
35986.000000,-0.372238,-0.668159,0.000012,-0.000001,0.002163,-0.000308,0.000012,-0.000001,-0.000000,-0.000000
35987.000000,-0.372238,-0.668159,0.000014,-0.000001,0.002140,-0.000363,0.000014,-0.000001,-0.000000,-0.000000
35988.000000,-0.372238,-0.668159,0.000016,-0.000002,0.002112,-0.000416,0.000016,-0.000002,-0.000000,-0.000000
35989.000000,-0.372238,-0.668159,0.000017,-0.000002,0.002080,-0.000465,0.000017,-0.000002,-0.000000,-0.000000
35990.000000,-0.372238,-0.668159,0.000019,-0.000003,0.002043,-0.000513,0.000019,-0.000003,-0.000000,-0.000000
35992.000000,-0.372238,-0.668159,0.000004,-0.000001,0.001917,-0.000589,0.000004,-0.000001,-0.000000,-0.000000
35993.000000,-0.372238,-0.668159,0.000006,-0.000002,0.001868,-0.000628,0.000006,-0.000002,-0.000000,-0.000000
35994.000000,-0.372238,-0.668159,0.000007,-0.000002,0.001816,-0.000664,0.000007,-0.000002,-0.000000,-0.000000
35995.000000,-0.372238,-0.668159,0.000009,-0.000003,0.001761,-0.000697,0.000009,-0.000003,-0.000000,-0.000000
35996.000000,-0.372238,-0.668159,0.000010,-0.000004,0.001702,-0.000728,0.000010,-0.000004,-0.000000,-0.000000
35997.000000,-0.372238,-0.668159,0.000012,-0.000004,0.001641,-0.000756,0.000012,-0.000004,-0.000000,-0.000000
35998.000000,-0.372238,-0.668159,0.000013,-0.000005,0.001577,-0.000783,0.000013,-0.000005,-0.000000,-0.000000
35999.000000,-0.372238,-0.668159,0.000014,-0.000006,0.001509,-0.000806,0.000014,-0.000006,-0.000000,-0.000000
36000.000000,-0.372238,-0.668159,0.000015,-0.000006,0.001438,-0.000827,0.000015,-0.000006,-0.000000,-0.000000
36002.000000,-0.372238,-0.668159,0.000003,-0.000002,0.001259,-0.000846,0.000003,-0.000002,-0.000000,-0.000000
36003.000000,-0.372238,-0.668159,0.000004,-0.000002,0.001178,-0.000860,0.000004,-0.000002,-0.000000,-0.000000
36005.000000,-0.372238,-0.668159,0.000006,-0.000004,0.001004,-0.000882,0.000006,-0.000004,-0.000000,-0.000000
36006.000000,-0.372238,-0.668159,0.000006,-0.000005,0.000912,-0.000890,0.000006,-0.000005,-0.000000,-0.000000
36007.000000,-0.372238,-0.668159,0.000007,-0.000006,0.000817,-0.000897,0.000007,-0.000006,-0.000000,-0.000000
36008.000000,-0.372238,-0.668159,0.000007,-0.000006,0.000720,-0.000903,0.000007,-0.000006,-0.000000,-0.000000
36009.000000,-0.372238,-0.668159,0.000008,-0.000007,0.000619,-0.000908,0.000008,-0.000007,-0.000000,-0.000000
36010.000000,-0.372238,-0.668159,0.000008,-0.000008,0.000517,-0.000911,0.000008,-0.000008,-0.000000,-0.000000
36012.000000,-0.372238,-0.668159,0.000001,-0.000002,0.000297,-0.000896,0.000001,-0.000002,-0.000000,-0.000000
36013.000000,-0.372238,-0.668159,0.000001,-0.000003,0.000189,-0.000895,0.000001,-0.000003,-0.000000,-0.000000
36015.000000,-0.372238,-0.668159,0.000001,-0.000004,-0.000028,-0.000886,0.000001,-0.000004,-0.000000,-0.000000
36016.000000,-0.372238,-0.668159,0.000001,-0.000005,-0.000138,-0.000878,0.000001,-0.000005,-0.000000,-0.000000
36017.000000,-0.372238,-0.668159,0.000000,-0.000006,-0.000248,-0.000869,0.000000,-0.000006,-0.000000,-0.000000
36018.000000,-0.372238,-0.668159,0.000000,-0.000006,-0.000358,-0.000858,0.000000,-0.000006,-0.000000,-0.000000
36019.000000,-0.372238,-0.668159,-0.000000,-0.000007,-0.000467,-0.000847,-0.000000,-0.000007,-0.000000,-0.000000
36020.000000,-0.372238,-0.668159,-0.000001,-0.000008,-0.000577,-0.000835,-0.000001,-0.000008,-0.000000,-0.000000
36022.000000,-0.372238,-0.668159,-0.000001,-0.000002,-0.000782,-0.000792,-0.000001,-0.000002,-0.000000,-0.000000
36023.000000,-0.372238,-0.668159,-0.000002,-0.000002,-0.000890,-0.000778,-0.000002,-0.000002,-0.000000,-0.000000
36024.000000,-0.372238,-0.668159,-0.000003,-0.000003,-0.000998,-0.000763,-0.000003,-0.000003,-0.000000,-0.000000
36025.000000,-0.372238,-0.668159,-0.000004,-0.000004,-0.001105,-0.000746,-0.000004,-0.000004,-0.000000,-0.000000
