I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
4784.000000,0.009277,0.003906,0.007890,0.008585,-0.354296,0.108575,0.001738,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001,0.000007,0.000297,0.001733,0.000001,0.000007,0.000000,0.000000
4785.000000,0.009277,0.003906,0.007887,0.008584,-0.354276,0.108609,0.001738,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000009,0.000258,0.001742,0.000002,0.000009,0.000000,0.000000
4786.000000,0.009277,0.001953,0.007883,0.008583,-0.354262,0.108646,0.001738,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000010,0.000217,0.001751,0.000002,0.000010,0.000000,0.000000
4787.000000,0.010742,0.000488,0.007879,0.008583,-0.354251,0.108686,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000012,0.000175,0.001759,0.000002,0.000012,0.000000,0.000000
4788.000000,0.010742,0.001953,0.007875,0.008582,-0.354244,0.108729,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000014,0.000132,0.001766,0.000002,0.000014,0.000000,0.000000
4789.000000,0.012207,0.002441,0.007871,0.008582,-0.354238,0.108774,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000016,0.000088,0.001773,0.000002,0.000016,0.000000,0.000000
4790.000000,0.009277,0.000488,0.007867,0.008582,-0.354234,0.108819,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000017,0.000042,0.001778,0.000002,0.000017,0.000000,0.000000
4792.000000,0.008301,0.000977,0.007858,0.008582,-0.354227,0.108906,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000050,0.001752,-0.000000,0.000003,0.000000,0.000000
4793.000000,0.009766,0.003906,0.007854,0.008582,-0.354220,0.108949,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000005,-0.000096,0.001757,-0.000000,0.000005,0.000000,0.000000
4794.000000,0.011230,0.003418,0.007850,0.008582,-0.354210,0.108993,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000007,-0.000142,0.001761,-0.000000,0.000007,0.000000,0.000000
4795.000000,0.009277,0.003418,0.007846,0.008581,-0.354196,0.109037,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000009,-0.000187,0.001765,-0.000000,0.000009,0.000000,0.000000
4796.000000,0.009277,0.003906,0.007842,0.008581,-0.354180,0.109081,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000011,-0.000233,0.001771,-0.000001,0.000011,0.000000,0.000000
4797.000000,0.010254,0.005859,0.007837,0.008580,-0.354161,0.109124,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000012,-0.000277,0.001778,-0.000001,0.000012,0.000000,0.000000
4798.000000,0.009277,0.001465,0.007833,0.008580,-0.354141,0.109167,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000014,-0.000320,0.001787,-0.000001,0.000014,0.000000,0.000000
4799.000000,0.009277,0.003906,0.007830,0.008578,-0.354119,0.109213,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000016,-0.000363,0.001799,-0.000002,0.000016,0.000000,0.000000
4800.000000,0.007813,0.001953,0.007826,0.008577,-0.354097,0.109260,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000018,-0.000404,0.001813,-0.000002,0.000018,0.000000,0.000000
4802.000000,0.008789,0.003906,0.007819,0.008573,-0.354051,0.109361,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000004,-0.000476,0.001815,-0.000001,0.000004,0.000000,0.000000
4804.000000,0.008789,0.004395,0.007812,0.008568,-0.354015,0.109473,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000007,-0.000552,0.001866,-0.000002,0.000007,0.000000,0.000000
4805.000000,0.010742,0.003418,0.007809,0.008565,-0.354007,0.109535,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000003,0.000009,-0.000589,0.001898,-0.000003,0.000009,0.000000,0.000000
4806.000000,0.010254,0.003906,0.007806,0.008562,-0.354005,0.109599,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000003,0.000011,-0.000626,0.001934,-0.000003,0.000011,0.000000,0.000000
4807.000000,0.009277,0.005371,0.007803,0.008558,-0.354007,0.109663,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000013,-0.000661,0.001975,-0.000004,0.000013,0.000000,0.000000
4808.000000,0.008789,0.002441,0.007800,0.008554,-0.354011,0.109726,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000015,-0.000696,0.002018,-0.000005,0.000015,0.000000,0.000000
4809.000000,0.007324,0.003906,0.007797,0.008549,-0.354015,0.109787,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000017,-0.000729,0.002065,-0.000005,0.000017,0.000000,0.000000
4810.000000,0.009766,0.002930,0.007795,0.008545,-0.354019,0.109845,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000006,0.000019,-0.000760,0.002114,-0.000006,0.000019,0.000000,0.000000
4812.000000,0.010254,0.003906,0.007790,0.008535,-0.354024,0.109945,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000004,-0.000803,0.002176,-0.000002,0.000004,0.000000,0.000000
4814.000000,0.008301,0.004395,0.007786,0.008525,-0.354018,0.110025,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000003,0.000009,-0.000853,0.002286,-0.000003,0.000009,0.000000,0.000000
4815.000000,0.009277,0.004883,0.007784,0.008519,-0.354013,0.110062,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000011,-0.000875,0.002342,-0.000004,0.000011,0.000000,0.000000
4816.000000,0.008789,0.002441,0.007782,0.008514,-0.354009,0.110099,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000014,-0.000896,0.002399,-0.000005,0.000014,0.000000,0.000000
4817.000000,0.010742,0.003906,0.007780,0.008508,-0.354005,0.110134,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000006,0.000016,-0.000916,0.002457,-0.000006,0.000016,0.000000,0.000000
4818.000000,0.009277,0.003906,0.007778,0.008502,-0.354002,0.110170,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000007,0.000019,-0.000934,0.002516,-0.000007,0.000019,0.000000,0.000000
4819.000000,0.010254,0.002441,0.007777,0.008497,-0.354000,0.110205,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000008,0.000021,-0.000951,0.002575,-0.000008,0.000021,0.000000,0.000000
4820.000000,0.008789,0.005371,0.007776,0.008491,-0.353998,0.110242,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000009,0.000024,-0.000966,0.002634,-0.000009,0.000024,0.000000,0.000000
4822.000000,0.011719,0.001953,0.007773,0.008480,-0.353992,0.110317,0.001739,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000005,-0.000974,0.002698,-0.000002,0.000005,0.000000,0.000000
4823.000000,0.012695,0.004395,0.007772,0.008474,-0.353985,0.110355,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000003,0.000008,-0.000986,0.002755,-0.000003,0.000008,0.000000,0.000000
4824.000000,0.008301,0.005859,0.007771,0.008469,-0.353976,0.110393,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000011,-0.000996,0.002810,-0.000004,0.000011,0.000000,0.000000
4825.000000,0.011230,0.004395,0.007771,0.008464,-0.353964,0.110433,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000014,-0.001005,0.002863,-0.000005,0.000014,0.000000,0.000000
4826.000000,0.008789,0.004883,0.007770,0.008458,-0.353952,0.110473,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000006,0.000017,-0.001012,0.002914,-0.000006,0.000017,0.000000,0.000000
4827.000000,0.008789,0.006348,0.007770,0.008454,-0.353939,0.110513,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000007,0.000020,-0.001017,0.002963,-0.000007,0.000020,0.000000,0.000000
4828.000000,0.009766,0.003418,0.007770,0.008449,-0.353927,0.110554,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000008,0.000023,-0.001021,0.003010,-0.000008,0.000023,0.000000,0.000000
4829.000000,0.009766,0.005859,0.007770,0.008444,-0.353914,0.110597,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000009,0.000026,-0.001022,0.003054,-0.000009,0.000026,0.000000,0.000000
4830.000000,0.009766,0.001465,0.007771,0.008440,-0.353901,0.110642,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000010,0.000029,-0.001021,0.003095,-0.000010,0.000029,0.000000,0.000000
4832.000000,0.009277,0.005371,0.007772,0.008433,-0.353880,0.110731,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000006,-0.000993,0.003105,-0.000002,0.000006,0.000000,0.000000
4833.000000,0.007813,0.003418,0.007773,0.008430,-0.353872,0.110774,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000003,0.000009,-0.000985,0.003136,-0.000003,0.000009,0.000000,0.000000
4834.000000,0.009277,0.004395,0.007775,0.008428,-0.353867,0.110814,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000012,-0.000975,0.003162,-0.000004,0.000012,0.000000,0.000000
4835.000000,0.009277,0.004395,0.007776,0.008426,-0.353862,0.110850,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000016,-0.000962,0.003185,-0.000005,0.000016,0.000000,0.000000
4836.000000,0.010254,0.005371,0.007778,0.008424,-0.353858,0.110883,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000006,0.000019,-0.000946,0.003204,-0.000006,0.000019,0.000000,0.000000
4837.000000,0.010254,0.003418,0.007780,0.008423,-0.353854,0.110914,0.001740,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000007,0.000022,-0.000927,0.003219,-0.000007,0.000022,0.000000,0.000000
4838.000000,0.008789,0.002930,0.007783,0.008422,-0.353849,0.110944,0.001741,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000008,0.000025,-0.000905,0.003230,-0.000008,0.000025,0.000000,0.000000
4839.000000,0.010254,0.004395,0.007785,0.008422,-0.353843,0.110972,0.001741,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000009,0.000029,-0.000882,0.003237,-0.000009,0.000029,0.000000,0.000000
4840.000000,0.010742,0.003906,0.007788,0.008422,-0.353835,0.110998,0.001741,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000009,0.000032,-0.000856,0.003239,-0.000009,0.000032,0.000000,0.000000
4842.000000,0.011719,0.001953,0.007794,0.008423,-0.353813,0.111036,0.001741,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000006,-0.000779,0.003165,-0.000002,0.000006,0.000000,0.000000
4843.000000,0.008789,0.002441,0.007798,0.008424,-0.353798,0.111049,0.001742,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000002,0.000009,-0.000745,0.003153,-0.000002,0.000009,0.000000,0.000000
4845.000000,0.009277,0.004883,0.007805,0.008428,-0.353762,0.111067,0.001742,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000016,-0.000670,0.003117,-0.000004,0.000016,0.000000,0.000000
4846.000000,0.008789,0.003418,0.007809,0.008431,-0.353741,0.111072,0.001742,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000019,-0.000628,0.003092,-0.000004,0.000019,0.000000,0.000000
4847.000000,0.010254,0.004395,0.007813,0.008434,-0.353719,0.111073,0.001743,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000022,-0.000583,0.003064,-0.000005,0.000022,0.000000,0.000000
4848.000000,0.008789,0.004883,0.007818,0.008437,-0.353692,0.111071,0.001743,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000005,0.000025,-0.000536,0.003032,-0.000005,0.000025,0.000000,0.000000
4849.000000,0.009766,0.003418,0.007823,0.008441,-0.353662,0.111068,0.001743,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000006,0.000028,-0.000485,0.002996,-0.000006,0.000028,0.000000,0.000000
4850.000000,0.011719,0.003906,0.007828,0.008445,-0.353629,0.111063,0.001744,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000006,0.000031,-0.000432,0.002956,-0.000006,0.000031,0.000000,0.000000
4852.000000,0.010254,0.002441,0.007838,0.008454,-0.353551,0.111051,0.001744,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000006,-0.000311,0.002805,-0.000001,0.000006,0.000000,0.000000
4853.000000,0.010254,0.004883,0.007844,0.008459,-0.353506,0.111043,0.001745,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000008,-0.000252,0.002754,-0.000001,0.000008,0.000000,0.000000
4854.000000,0.008301,0.001953,0.007850,0.008464,-0.353459,0.111033,0.001745,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000011,-0.000190,0.002699,-0.000001,0.000011,0.000000,0.000000
4855.000000,0.009277,0.001465,0.007856,0.008470,-0.353410,0.111022,0.001745,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000014,-0.000127,0.002641,-0.000001,0.000014,0.000000,0.000000
4856.000000,0.007324,-0.000488,0.007862,0.008476,-0.353360,0.111009,0.001746,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000016,-0.000061,0.002580,-0.000001,0.000016,0.000000,0.000000
4857.000000,0.010254,0.004395,0.007869,0.008482,-0.353309,0.110994,0.001746,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000019,0.000006,0.002517,-0.000001,0.000019,0.000000,0.000000
4858.000000,0.008789,0.004395,0.007875,0.008488,-0.353259,0.110977,0.001747,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000021,0.000076,0.002453,-0.000001,0.000021,0.000000,0.000000
4859.000000,0.010254,0.002441,0.007882,0.008494,-0.353210,0.110958,0.001747,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000024,0.000146,0.002388,-0.000001,0.000024,0.000000,0.000000
4860.000000,0.009766,0.004395,0.007889,0.008501,-0.353163,0.110940,0.001748,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000026,0.000218,0.002322,-0.000001,0.000026,0.000000,0.000000
4862.000000,0.010254,0.002441,0.007902,0.008513,-0.353073,0.110903,0.001748,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001,0.000004,0.000360,0.002146,0.000001,0.000004,0.000000,0.000000
4863.000000,0.006348,0.001953,0.007909,0.008519,-0.353028,0.110883,0.001749,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001,0.000006,0.000433,0.002082,0.000001,0.000006,0.000000,0.000000
4864.000000,0.009277,0.005859,0.007916,0.008526,-0.352984,0.110864,0.001749,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000008,0.000508,0.002019,0.000002,0.000008,0.000000,0.000000
4865.000000,0.012695,0.004883,0.007923,0.008532,-0.352940,0.110847,0.001750,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000010,0.000582,0.001957,0.000002,0.000010,0.000000,0.000000
4866.000000,0.010742,0.002441,0.007930,0.008538,-0.352898,0.110834,0.001750,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000003,0.000012,0.000656,0.001896,0.000003,0.000012,0.000000,0.000000
4867.000000,0.009766,0.003418,0.007937,0.008544,-0.352857,0.110823,0.001751,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000004,0.000014,0.000729,0.001838,0.000004,0.000014,0.000000,0.000000
4868.000000,0.011230,0.006836,0.007944,0.008549,-0.352817,0.110815,0.001751,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000004,0.000016,0.000801,0.001780,0.000004,0.000016,0.000000,0.000000
4869.000000,0.011230,0.006836,0.007951,0.008555,-0.352777,0.110806,0.001751,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000005,0.000018,0.000874,0.001725,0.000005,0.000018,0.000000,0.000000
4870.000000,0.007813,0.005859,0.007958,0.008560,-0.352739,0.110797,0.001752,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000006,0.000019,0.000945,0.001672,0.000006,0.000019,0.000000,0.000000
4872.000000,0.010254,0.003906,0.007972,0.008570,-0.352667,0.110775,0.001752,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000003,0.001071,0.001536,0.000002,0.000003,0.000000,0.000000
4873.000000,0.009766,0.001465,0.007980,0.008575,-0.352634,0.110763,0.001753,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000003,0.000005,0.001144,0.001487,0.000003,0.000005,0.000000,0.000000
4874.000000,0.007324,0.005371,0.007987,0.008580,-0.352602,0.110753,0.001753,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000004,0.000006,0.001217,0.001439,0.000004,0.000006,0.000000,0.000000
4875.000000,0.010254,0.004883,0.007994,0.008585,-0.352571,0.110745,0.001754,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000006,0.000007,0.001290,0.001391,0.000006,0.000007,0.000000,0.000000
4876.000000,0.008789,0.002441,0.008001,0.008590,-0.352538,0.110738,0.001754,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000007,0.000009,0.001363,0.001342,0.000007,0.000009,0.000000,0.000000
4877.000000,0.009766,0.000000,0.008008,0.008595,-0.352503,0.110734,0.001754,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000009,0.000010,0.001435,0.001293,0.000009,0.000010,0.000000,0.000000
4878.000000,0.009766,0.000000,0.008015,0.008600,-0.352465,0.110731,0.001755,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000010,0.000011,0.001508,0.001241,0.000010,0.000011,0.000000,0.000000
4879.000000,0.009277,0.003418,0.008022,0.008606,-0.352425,0.110727,0.001755,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000012,0.000013,0.001580,0.001188,0.000012,0.000013,0.000000,0.000000
4880.000000,0.007813,0.005371,0.008030,0.008611,-0.352385,0.110722,0.001755,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000013,0.000014,0.001653,0.001133,0.000013,0.000014,0.000000,0.000000
4882.000000,0.009766,0.005859,0.008044,0.008622,-0.352317,0.110710,0.001756,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000003,0.000002,0.001765,0.000998,0.000003,0.000002,0.000000,0.000000
4883.000000,0.008789,0.005371,0.008051,0.008628,-0.352290,0.110705,0.001756,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000005,0.000003,0.001837,0.000941,0.000005,0.000003,0.000000,0.000000
4884.000000,0.008789,0.004883,0.008058,0.008634,-0.352269,0.110703,0.001757,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000007,0.000004,0.001908,0.000885,0.000007,0.000004,0.000000,0.000000
4885.000000,0.008789,0.004883,0.008065,0.008640,-0.352253,0.110702,0.001757,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000009,0.000005,0.001977,0.000829,0.000009,0.000005,0.000000,0.000000
4886.000000,0.009766,0.004395,0.008072,0.008646,-0.352242,0.110702,0.001757,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000011,0.000005,0.002045,0.000773,0.000011,0.000005,0.000000,0.000000
4887.000000,0.009766,0.004395,0.008079,0.008652,-0.352236,0.110704,0.001758,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000013,0.000006,0.002112,0.000718,0.000013,0.000006,0.000000,0.000000
4888.000000,0.011230,0.002930,0.008085,0.008658,-0.352232,0.110708,0.001758,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000016,0.000007,0.002176,0.000662,0.000016,0.000007,0.000000,0.000000
4889.000000,0.008301,0.001953,0.008091,0.008664,-0.352229,0.110712,0.001758,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000018,0.000007,0.002237,0.000606,0.000018,0.000007,0.000000,0.000000
4890.000000,0.009766,0.006348,0.008097,0.008670,-0.352224,0.110716,0.001759,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000020,0.000008,0.002297,0.000550,0.000020,0.000008,0.000000,0.000000
4892.000000,0.009766,0.002930,0.008109,0.008683,-0.352208,0.110730,0.001759,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000005,0.000001,0.002360,0.000422,0.000005,0.000001,0.000000,0.000000
4893.000000,0.009766,0.003418,0.008114,0.008690,-0.352197,0.110738,0.001759,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000007,0.000001,0.002410,0.000361,0.000007,0.000001,0.000000,0.000000
4894.000000,0.010742,0.001953,0.008119,0.008696,-0.352183,0.110746,0.001760,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000010,0.000002,0.002457,0.000300,0.000010,0.000002,0.000000,0.000000
4895.000000,0.008789,0.001465,0.008123,0.008703,-0.352168,0.110755,0.001760,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000012,0.000002,0.002501,0.000237,0.000012,0.000002,0.000000,0.000000
4896.000000,0.009766,0.003906,0.008127,0.008709,-0.352154,0.110767,0.001760,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000015,0.000002,0.002541,0.000175,0.000015,0.000002,0.000000,0.000000
