I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
10148.000000,0.445313,0.485840,-0.076591,-0.011827,0.480571,0.124207,0.646500,104.064041,-113.817924,-116.484940,114.804573,0.011967,-0.731703,-0.014626,-0.822528,-0.821422,0.086436,-0.014626,-0.822528,-0.008235,-0.825813
10149.000000,0.501953,0.955566,-0.076739,-0.007714,0.464241,0.140152,0.650091,104.064041,-113.817924,-116.484940,114.804573,0.011967,-0.731703,-0.015451,-0.822478,-0.825351,0.049590,-0.015451,-0.822478,-0.008235,-0.825813
10150.000000,-0.211914,-0.400391,-0.076772,-0.003528,0.447519,0.152654,0.652512,104.064041,-113.817924,-116.484940,114.804573,0.011967,-0.731703,-0.016279,-0.822466,-0.827553,0.012204,-0.016279,-0.822466,-0.008235,-0.825813
10153.000000,-0.435547,-0.319336,-0.076048,0.009511,0.401958,0.168432,0.652288,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.010571,-0.831803,-0.822244,-0.104841,-0.010571,-0.831803,-0.007665,-0.832088
10154.000000,0.004395,0.450195,-0.075496,0.014022,0.390650,0.166960,0.649839,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.011388,-0.831949,-0.816241,-0.145914,-0.011388,-0.831949,-0.007665,-0.832088
10155.000000,0.852051,-1.129395,-0.074776,0.018611,0.382264,0.162589,0.646530,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.012196,-0.832137,-0.808107,-0.188148,-0.012196,-0.832137,-0.007665,-0.832088
10156.000000,-0.141602,-0.565430,-0.073887,0.023271,0.377174,0.155734,0.642558,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.012994,-0.832368,-0.797879,-0.231540,-0.012994,-0.832368,-0.007665,-0.832088
10157.000000,0.144043,-0.467285,-0.072824,0.027990,0.375658,0.146697,0.638087,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.013779,-0.832645,-0.785624,-0.276031,-0.013779,-0.832645,-0.007665,-0.832088
10158.000000,-0.146484,0.579102,-0.071590,0.032756,0.377808,0.135655,0.633256,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.014551,-0.832966,-0.771402,-0.321507,-0.014551,-0.832966,-0.007665,-0.832088
10159.000000,0.309570,0.005859,-0.070184,0.037551,0.383432,0.122875,0.628194,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.015306,-0.833334,-0.755267,-0.367796,-0.015306,-0.833334,-0.007665,-0.832088
10160.000000,-0.589844,-1.822754,-0.068610,0.042356,0.392078,0.108678,0.622989,105.197319,-112.730209,-119.385750,115.266006,0.011886,-0.740020,-0.016043,-0.833749,-0.737296,-0.414667,-0.016043,-0.833749,-0.007665,-0.832088
10163.000000,-0.954102,-0.371582,-0.062919,0.056644,0.431402,0.059165,0.607494,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.007149,-0.819110,-0.673246,-0.556170,-0.007149,-0.819110,-0.004484,-0.816732
10164.000000,1.349609,-0.041504,-0.060720,0.061314,0.447986,0.040804,0.602676,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.007797,-0.819713,-0.648789,-0.602938,-0.007797,-0.819713,-0.004484,-0.816732
10165.000000,0.030762,0.518555,-0.058383,0.065924,0.465980,0.021768,0.597927,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.008420,-0.820363,-0.622950,-0.649296,-0.008420,-0.820363,-0.004484,-0.816732
10166.000000,-1.260254,-0.308594,-0.055919,0.070466,0.485221,0.002248,0.593142,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.009016,-0.821058,-0.595851,-0.695162,-0.009016,-0.821058,-0.004484,-0.816732
10167.000000,-0.185547,-0.631348,-0.053339,0.074936,0.505572,-0.017658,0.588272,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.009584,-0.821798,-0.567621,-0.740454,-0.009584,-0.821798,-0.004484,-0.816732
10168.000000,-0.048828,-0.436523,-0.050654,0.079324,0.526912,-0.038080,0.583249,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.010122,-0.822583,-0.538384,-0.785082,-0.010122,-0.822583,-0.004484,-0.816732
10169.000000,-1.211426,-1.117676,-0.047875,0.083623,0.548990,-0.059090,0.578014,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.010630,-0.823412,-0.508240,-0.828942,-0.010630,-0.823412,-0.004484,-0.816732
10170.000000,-0.547852,0.589844,-0.045018,0.087821,0.571330,-0.080558,0.572633,104.349152,-113.220352,-113.446854,113.233330,0.011835,-0.748195,-0.011108,-0.824284,-0.477306,-0.871891,-0.011108,-0.824284,-0.004484,-0.816732
10173.000000,0.514648,0.272461,-0.036120,0.099655,0.633748,-0.145096,0.557359,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.010603,-0.806355,-0.381441,-0.993174,-0.010603,-0.806355,-0.009270,-0.802400
10174.000000,0.349609,1.004883,-0.033103,0.103288,0.651179,-0.165356,0.553133,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.010952,-0.807386,-0.349137,-1.030266,-0.010952,-0.807386,-0.009270,-0.802400
10175.000000,-0.729980,-0.219238,-0.030086,0.106733,0.666221,-0.184374,0.549554,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.011269,-0.808451,-0.316985,-1.065289,-0.011269,-0.808451,-0.009270,-0.802400
10176.000000,0.831055,-0.961426,-0.027081,0.109975,0.678439,-0.201820,0.546656,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.011554,-0.809549,-0.285135,-1.098040,-0.011554,-0.809549,-0.009270,-0.802400
10177.000000,0.127441,-0.204590,-0.024096,0.113000,0.687429,-0.217471,0.544442,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.011808,-0.810677,-0.253704,-1.128334,-0.011808,-0.810677,-0.009270,-0.802400
10178.000000,-0.493652,0.653809,-0.021138,0.115795,0.692838,-0.231177,0.542878,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.012031,-0.811833,-0.222779,-1.156011,-0.012031,-0.811833,-0.009270,-0.802400
10179.000000,0.439941,-0.452148,-0.018212,0.118351,0.694299,-0.242854,0.541899,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.012223,-0.813014,-0.192425,-1.180926,-0.012223,-0.813014,-0.009270,-0.802400
10180.000000,-0.164063,-0.863770,-0.015321,0.120656,0.691585,-0.252549,0.541782,101.512383,-113.521294,-110.572365,110.827263,0.011742,-0.756230,-0.012386,-0.814217,-0.162683,-1.202944,-0.012386,-0.814217,-0.009270,-0.802400
10183.000000,-0.035156,-1.087402,-0.006906,0.125981,0.659452,-0.270233,0.542260,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014513,-0.815883,-0.077537,-1.250625,-0.014513,-0.815883,-0.014292,-0.812065
10184.000000,-0.313477,-1.381836,-0.004205,0.127197,0.641686,-0.272047,0.543326,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014564,-0.817143,-0.050660,-1.260212,-0.014564,-0.817143,-0.014292,-0.812065
10185.000000,-1.500000,0.355469,-0.001565,0.128123,0.621334,-0.271730,0.544952,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014588,-0.818410,-0.024650,-1.266614,-0.014588,-0.818410,-0.014292,-0.812065
10186.000000,-0.664063,-0.179199,0.001005,0.128752,0.599088,-0.269117,0.547324,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014588,-0.819679,0.000421,-1.269838,-0.014588,-0.819679,-0.014292,-0.812065
10187.000000,0.547363,-0.553711,0.003496,0.129073,0.575567,-0.263722,0.550665,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014563,-0.820949,0.024450,-1.269872,-0.014563,-0.820949,-0.014292,-0.812065
10188.000000,-0.680664,0.323242,0.005895,0.129078,0.551382,-0.255057,0.555200,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014516,-0.822216,0.047276,-1.266701,-0.014516,-0.822216,-0.014292,-0.812065
10189.000000,0.834473,0.298340,0.008190,0.128761,0.527052,-0.242831,0.561116,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014447,-0.823476,0.068721,-1.260327,-0.014447,-0.823476,-0.014292,-0.812065
10190.000000,0.925781,-0.017090,0.010367,0.128118,0.502802,-0.226732,0.568512,104.402603,-114.478073,-113.825432,108.963936,0.011600,-0.764352,-0.014359,-0.824727,0.088631,-1.250772,-0.014359,-0.824727,-0.014292,-0.812065
10193.000000,0.072266,0.483887,0.016123,0.124256,0.429177,-0.153777,0.598435,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.023138,-0.833538,0.138225,-1.203362,-0.023138,-0.833538,-0.023988,-0.830145
10194.000000,0.976074,0.130371,0.017786,0.122353,0.403716,-0.122619,0.609921,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.022986,-0.834720,0.151419,-1.181542,-0.022986,-0.834720,-0.023988,-0.830145
10195.000000,0.359863,0.508789,0.019328,0.120167,0.377664,-0.089289,0.621379,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.022823,-0.835877,0.163136,-1.156925,-0.022823,-0.835877,-0.023988,-0.830145
10196.000000,-0.816406,2.626465,0.020760,0.117715,0.351215,-0.054562,0.632328,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.022650,-0.837006,0.173539,-1.129706,-0.022650,-0.837006,-0.023988,-0.830145
10197.000000,0.534668,0.928223,0.022091,0.115023,0.324695,-0.019388,0.642373,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.022467,-0.838106,0.182804,-1.100129,-0.022467,-0.838106,-0.023988,-0.830145
10198.000000,0.406738,-0.526855,0.023332,0.112114,0.298589,0.015179,0.651174,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.022276,-0.839175,0.191138,-1.068484,-0.022276,-0.839175,-0.023988,-0.830145
10199.000000,-0.176270,1.158691,0.024494,0.109018,0.273510,0.048227,0.658445,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.022077,-0.840210,0.198763,-1.035108,-0.022077,-0.840210,-0.023988,-0.830145
10200.000000,0.653809,-0.194336,0.025591,0.105769,0.250042,0.078984,0.664048,106.177200,-115.451538,-121.226814,108.591858,0.011365,-0.772651,-0.021871,-0.841210,0.205899,-1.000382,-0.021871,-0.841210,-0.023988,-0.830145
10203.000000,1.498047,-1.574707,0.028620,0.095420,0.193063,0.153595,0.671423,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.023782,-0.862228,0.226287,-0.891747,-0.023782,-0.862228,-0.024576,-0.860403
10204.000000,0.843750,-0.949707,0.029580,0.091861,0.178987,0.172218,0.671483,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.023549,-0.863083,0.233212,-0.855015,-0.023549,-0.863083,-0.024576,-0.860403
10205.000000,-0.874023,1.658203,0.030531,0.088280,0.167389,0.187986,0.670202,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.023308,-0.863901,0.240353,-0.818330,-0.023308,-0.863901,-0.024576,-0.860403
10206.000000,0.671875,-0.351074,0.031485,0.084684,0.158209,0.201037,0.668149,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.023060,-0.864683,0.247793,-0.781770,-0.023060,-0.864683,-0.024576,-0.860403
10207.000000,1.708984,-0.270996,0.032454,0.081077,0.151363,0.211497,0.665549,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.022805,-0.865428,0.255644,-0.745359,-0.022805,-0.865428,-0.024576,-0.860403
10208.000000,-0.652832,-0.592285,0.033453,0.077460,0.146835,0.219623,0.662555,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.022541,-0.866138,0.264035,-0.709094,-0.022541,-0.866138,-0.024576,-0.860403
10209.000000,-0.219727,0.204590,0.034498,0.073833,0.144766,0.225459,0.659318,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.022268,-0.866810,0.273091,-0.672965,-0.022268,-0.866810,-0.024576,-0.860403
10210.000000,0.947266,-0.115723,0.035604,0.070195,0.145475,0.228882,0.656049,110.740799,-116.821243,-128.859268,111.451401,0.011120,-0.781245,-0.021985,-0.867447,0.282953,-0.636971,-0.021985,-0.867447,-0.024576,-0.860403
10213.000000,0.372559,0.342773,0.039399,0.059204,0.166198,0.224880,0.647146,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.020305,-0.848339,0.318490,-0.529972,-0.020305,-0.848339,-0.021182,-0.845548
10214.000000,-0.131348,-0.243652,0.040850,0.055519,0.178631,0.218678,0.644260,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.019972,-0.848834,0.332569,-0.494710,-0.019972,-0.848834,-0.021182,-0.845548
10215.000000,-0.131348,-0.243652,0.042404,0.051832,0.192967,0.209802,0.641101,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.019624,-0.849293,0.347881,-0.459689,-0.019624,-0.849293,-0.021182,-0.845548
10216.000000,0.054199,-1.289551,0.044066,0.048149,0.208488,0.198090,0.637426,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.019260,-0.849718,0.364494,-0.424930,-0.019260,-0.849718,-0.021182,-0.845548
10217.000000,-0.569336,0.513184,0.045838,0.044477,0.224404,0.183639,0.633072,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.018877,-0.850109,0.382455,-0.390439,-0.018877,-0.850109,-0.021182,-0.845548
10218.000000,0.844238,0.550293,0.047721,0.040823,0.239840,0.166912,0.627980,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.018475,-0.850465,0.401763,-0.356205,-0.018475,-0.850465,-0.021182,-0.845548
10219.000000,0.844238,0.550293,0.049711,0.037192,0.253874,0.148567,0.622147,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.018053,-0.850787,0.422365,-0.322201,-0.018053,-0.850787,-0.021182,-0.845548
10220.000000,-0.262695,-0.270508,0.051806,0.033591,0.265691,0.129207,0.615580,108.138847,-116.890244,-123.509590,111.277161,0.010908,-0.789712,-0.017609,-0.851076,0.444183,-0.288414,-0.017609,-0.851076,-0.021182,-0.845548
10223.000000,-0.586426,-0.392578,0.058711,0.023072,0.282898,0.067921,0.592227,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.019637,-0.839853,0.516476,-0.188583,-0.019637,-0.839853,-0.021296,-0.838562
10224.000000,-0.340332,-0.855469,0.061211,0.019693,0.281648,0.046939,0.583781,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.019094,-0.840008,0.542735,-0.155945,-0.019094,-0.840008,-0.021296,-0.838562
10225.000000,0.991699,0.426270,0.063797,0.016386,0.276787,0.026010,0.575414,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.018524,-0.840132,0.569935,-0.123654,-0.018524,-0.840132,-0.021296,-0.838562
10226.000000,0.432129,0.573730,0.066458,0.013154,0.268683,0.005234,0.567393,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.017926,-0.840224,0.597942,-0.091713,-0.017926,-0.840224,-0.021296,-0.838562
10227.000000,-0.764160,0.125977,0.069181,0.009999,0.257903,-0.015156,0.559908,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.017299,-0.840284,0.626620,-0.060155,-0.017299,-0.840284,-0.021296,-0.838562
10228.000000,0.249023,0.356445,0.071953,0.006923,0.244980,-0.034965,0.552998,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.016644,-0.840313,0.655825,-0.029049,-0.016644,-0.840313,-0.021296,-0.838562
10229.000000,0.029297,-0.118164,0.074763,0.003931,0.230308,-0.054262,0.546595,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.015958,-0.840312,0.685431,0.001516,-0.015958,-0.840312,-0.021296,-0.838562
10230.000000,0.072754,-1.116699,0.077602,0.001029,0.214138,-0.073099,0.540641,104.997253,-118.090607,-120.224892,112.714180,0.010697,-0.798104,-0.015243,-0.840280,0.715354,0.031451,-0.015243,-0.840280,-0.021296,-0.838562
10233.000000,-1.923340,-0.523926,0.086203,-0.007086,0.158884,-0.125107,0.525625,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.020917,-0.847111,0.806052,0.116792,-0.020917,-0.847111,-0.023666,-0.847751
10234.000000,0.004395,0.151855,0.089064,-0.009579,0.139578,-0.140011,0.522032,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.020081,-0.846967,0.836176,0.143542,-0.020081,-0.846967,-0.023666,-0.847751
10235.000000,-0.053223,-1.141113,0.091901,-0.011962,0.120938,-0.152916,0.519676,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.019215,-0.846798,0.865954,0.169310,-0.019215,-0.846798,-0.023666,-0.847751
10236.000000,-1.020020,1.250000,0.094697,-0.014233,0.103808,-0.163054,0.518864,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.018320,-0.846604,0.895134,0.193990,-0.018320,-0.846604,-0.023666,-0.847751
10237.000000,-0.173340,1.576172,0.097434,-0.016392,0.089011,-0.169614,0.519739,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.017397,-0.846386,0.923422,0.217463,-0.017397,-0.846386,-0.023666,-0.847751
10238.000000,0.560547,-0.254883,0.100095,-0.018436,0.077269,-0.172062,0.522270,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.016446,-0.846147,0.950519,0.239587,-0.016446,-0.846147,-0.023666,-0.847751
10239.000000,0.018555,1.487305,0.102663,-0.020358,0.069115,-0.170155,0.526263,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.015470,-0.845887,0.976166,0.260178,-0.015470,-0.845887,-0.023666,-0.847751
10240.000000,-0.069824,1.084961,0.105122,-0.022146,0.064709,-0.163796,0.531383,106.156311,-120.757629,-120.524086,113.596504,0.010465,-0.806577,-0.014470,-0.845608,1.000155,0.279010,-0.014470,-0.845608,-0.023666,-0.847751
10243.000000,0.248047,0.736328,0.111715,-0.026503,0.069941,-0.121208,0.548692,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.019343,-0.851398,1.060699,0.322731,-0.019343,-0.851398,-0.022889,-0.852681
10244.000000,-0.187500,-1.823242,0.113615,-0.027539,0.075400,-0.101527,0.553378,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.018266,-0.851066,1.076899,0.332408,-0.018266,-0.851066,-0.022889,-0.852681
10245.000000,-0.146973,0.119141,0.115352,-0.028324,0.081089,-0.080303,0.556926,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.017175,-0.850727,1.091133,0.339395,-0.017175,-0.850727,-0.022889,-0.852681
10246.000000,0.425781,0.124512,0.116918,-0.028836,0.086166,-0.058195,0.559294,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.016071,-0.850383,1.103429,0.343613,-0.016071,-0.850383,-0.022889,-0.852681
10247.000000,-0.068848,-2.106934,0.118308,-0.029055,0.090117,-0.035598,0.560607,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.014957,-0.850038,1.113824,0.344996,-0.014957,-0.850038,-0.022889,-0.852681
10248.000000,-0.663086,0.364258,0.119515,-0.028965,0.092699,-0.012711,0.561059,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.013835,-0.849694,1.122319,0.343476,-0.013835,-0.849694,-0.022889,-0.852681
10249.000000,0.817871,-0.339844,0.120535,-0.028553,0.093842,0.010174,0.561097,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.012706,-0.849355,1.128896,0.338990,-0.012706,-0.849355,-0.022889,-0.852681
10250.000000,0.930664,-0.616211,0.121364,-0.027815,0.093595,0.032743,0.560541,106.095978,-119.307182,-123.023788,115.296257,0.010240,-0.815101,-0.011573,-0.849024,1.133567,0.331485,-0.011573,-0.849024,-0.022889,-0.852681
10253.000000,0.531250,-0.474121,0.122706,-0.023640,0.084650,0.095049,0.558545,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,-0.002467,-0.840160,1.136727,0.290977,-0.002467,-0.840160,-0.005577,-0.840661
10254.000000,-0.333008,1.262695,0.122793,-0.021618,0.078564,0.112043,0.558125,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,-0.001332,-0.839888,1.134627,0.271744,-0.001332,-0.839888,-0.005577,-0.840661
10255.000000,0.893555,-0.557617,0.122718,-0.019299,0.070679,0.126175,0.558143,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,-0.000201,-0.839638,1.131304,0.249868,-0.000201,-0.839638,-0.005577,-0.840661
10256.000000,-0.239258,-0.561035,0.122492,-0.016694,0.061038,0.137087,0.558155,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,0.000926,-0.839413,1.126978,0.225500,0.000926,-0.839413,-0.005577,-0.840661
10257.000000,-1.147949,0.830078,0.122128,-0.013823,0.049975,0.144567,0.558842,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,0.002048,-0.839214,1.121838,0.198813,0.002048,-0.839214,-0.005577,-0.840661
10258.000000,-0.352051,0.479492,0.121639,-0.010703,0.038041,0.148601,0.560191,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,0.003164,-0.839044,1.116041,0.169954,0.003164,-0.839044,-0.005577,-0.840661
10259.000000,0.547363,-0.018555,0.121032,-0.007359,0.025892,0.149533,0.562318,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,0.004274,-0.838905,1.109687,0.139055,0.004274,-0.838905,-0.005577,-0.840661
10260.000000,-0.296875,1.656738,0.120315,-0.003812,0.014185,0.148023,0.565229,107.988930,-114.942612,-118.382607,115.953903,0.010181,-0.823511,0.005377,-0.838799,1.102791,0.106215,0.005377,-0.838799,-0.005577,-0.840661
