I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
11272.000000,0.777832,1.347656,0.088660,0.069266,-0.294746,-0.974920,0.863283,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.267942,-1.012349,1.037306,-0.553806,-0.267942,-1.012349,-0.270593,-1.011296
11274.000000,-0.236328,0.967285,0.087400,0.072641,-0.358035,-0.980257,0.865412,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.265884,-1.013485,1.026406,-0.572701,-0.265884,-1.013485,-0.270593,-1.011296
11275.000000,0.081055,-0.085449,0.086712,0.074332,-0.384911,-0.983188,0.867383,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.264863,-1.014068,1.020463,-0.582725,-0.264863,-1.014068,-0.270593,-1.011296
11276.000000,0.172852,-0.138184,0.085983,0.076032,-0.406488,-0.986319,0.869947,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.263849,-1.014661,1.014101,-0.593666,-0.263849,-1.014661,-0.270593,-1.011296
11277.000000,-1.058594,1.120117,0.085208,0.077753,-0.421313,-0.989576,0.873122,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.262842,-1.015267,1.007312,-0.605977,-0.262842,-1.015267,-0.270593,-1.011296
11278.000000,0.804199,-0.414063,0.084388,0.079504,-0.428273,-0.992716,0.876960,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.261842,-1.015887,1.000059,-0.620067,-0.261842,-1.015887,-0.270593,-1.011296
11279.000000,0.127930,-0.734863,0.083519,0.081291,-0.426684,-0.995470,0.881466,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.260849,-1.016524,0.992277,-0.636243,-0.260849,-1.016524,-0.270593,-1.011296
11280.000000,-0.073730,-1.854492,0.082602,0.083118,-0.416361,-0.997487,0.886579,85.602570,-186.617966,-184.484909,91.159828,-0.485107,-1.811435,-0.259865,-1.017178,0.983900,-0.654680,-0.259865,-1.017178,-0.270593,-1.011296
11282.000000,0.853027,-1.109375,0.080629,0.086878,-0.371374,-0.997812,0.898553,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.257989,-1.037952,0.965062,-0.698263,-0.257989,-1.037952,-0.259932,-1.037600
11284.000000,1.038086,1.019043,0.078481,0.090708,-0.302303,-0.991403,0.912749,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.256092,-1.039424,0.943011,-0.748973,-0.256092,-1.039424,-0.259932,-1.037600
11285.000000,-0.309082,-1.025879,0.077352,0.092603,-0.263424,-0.985138,0.920198,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.255161,-1.040200,0.930718,-0.775697,-0.255161,-1.040200,-0.259932,-1.037600
11286.000000,-0.226074,-0.217285,0.076198,0.094449,-0.224527,-0.976722,0.927574,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.254243,-1.041002,0.917626,-0.802399,-0.254243,-1.041002,-0.259932,-1.037600
11287.000000,0.528809,0.493164,0.075032,0.096218,-0.187811,-0.966433,0.934716,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.253339,-1.041831,0.903835,-0.828318,-0.253339,-1.041831,-0.259932,-1.037600
11288.000000,0.842773,0.237305,0.073865,0.097882,-0.155292,-0.954783,0.941484,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.252450,-1.042683,0.889513,-0.852703,-0.252450,-1.042683,-0.259932,-1.037600
11289.000000,-0.220703,-0.889160,0.072706,0.099415,-0.128713,-0.942281,0.947737,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.251575,-1.043558,0.874867,-0.874882,-0.251575,-1.043558,-0.259932,-1.037600
11290.000000,-1.584473,-0.433594,0.071567,0.100797,-0.109496,-0.929535,0.953349,90.773979,-188.309433,-186.613739,96.502136,-0.487706,-1.821801,-0.250715,-1.044452,0.860107,-0.894288,-0.250715,-1.044452,-0.259932,-1.037600
11292.000000,0.126953,-0.677734,0.069386,0.103031,-0.096219,-0.906656,0.962535,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.242605,-1.020144,0.831206,-0.923077,-0.242605,-1.020144,-0.243944,-1.016934
11294.000000,-0.272949,-0.573730,0.067381,0.104445,-0.115958,-0.890315,0.969264,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.240983,-1.022013,0.804635,-0.936928,-0.240983,-1.022013,-0.243944,-1.016934
11295.000000,0.889648,0.758789,0.066458,0.104799,-0.136283,-0.885015,0.971813,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.240191,-1.022951,0.792505,-0.938067,-0.240191,-1.022951,-0.243944,-1.016934
11296.000000,0.099121,1.641113,0.065589,0.104896,-0.161690,-0.881634,0.973960,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.239410,-1.023886,0.781221,-0.935446,-0.239410,-1.023886,-0.243944,-1.016934
11297.000000,-0.660645,1.457520,0.064777,0.104724,-0.190562,-0.879871,0.975815,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.238639,-1.024816,0.770781,-0.929282,-0.238639,-1.024816,-0.243944,-1.016934
11298.000000,1.246582,0.364746,0.064020,0.104279,-0.221447,-0.879547,0.977410,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.237878,-1.025735,0.761124,-0.919878,-0.237878,-1.025735,-0.243944,-1.016934
11299.000000,0.003418,1.185547,0.063318,0.103568,-0.253087,-0.880668,0.978737,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.237125,-1.026643,0.752212,-0.907589,-0.237125,-1.026643,-0.243944,-1.016934
11300.000000,-0.231934,2.177246,0.062670,0.102605,-0.284300,-0.883093,0.979779,89.317223,-183.171997,-180.972839,97.466309,-0.490149,-1.831984,-0.236381,-1.027536,0.744044,-0.892809,-0.236381,-1.027536,-0.243944,-1.016934
11302.000000,0.459961,0.838379,0.061528,0.100020,-0.340302,-0.891250,0.980525,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.236663,-1.015897,0.729779,-0.857626,-0.236663,-1.015897,-0.238221,-1.013460
11304.000000,-0.874512,3.282227,0.060573,0.096766,-0.378209,-0.903398,0.980612,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.235221,-1.017554,0.718035,-0.818502,-0.235221,-1.017554,-0.238221,-1.013460
11305.000000,0.570801,-2.069336,0.060150,0.094966,-0.386659,-0.910412,0.980668,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.234508,-1.018353,0.712949,-0.798835,-0.234508,-1.018353,-0.238221,-1.013460
11306.000000,-0.404297,-2.241211,0.059753,0.093087,-0.386652,-0.917598,0.980729,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.233800,-1.019132,0.708220,-0.779728,-0.233800,-1.019132,-0.238221,-1.013460
11307.000000,-0.047852,-1.566406,0.059368,0.091144,-0.377832,-0.924492,0.980194,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.233096,-1.019894,0.703677,-0.761476,-0.233096,-1.019894,-0.238221,-1.013460
11308.000000,-0.120117,0.215820,0.058984,0.089142,-0.360736,-0.930541,0.979333,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.232397,-1.020638,0.699130,-0.744133,-0.232397,-1.020638,-0.238221,-1.013460
11309.000000,1.177734,-0.776367,0.058588,0.087075,-0.336752,-0.935227,0.978107,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.231703,-1.021365,0.694371,-0.727503,-0.231703,-1.021365,-0.238221,-1.013460
11310.000000,-0.381348,-1.565918,0.058169,0.084929,-0.307812,-0.938178,0.976408,91.510773,-180.017609,-181.369324,96.128311,-0.492530,-1.842126,-0.231014,-1.022077,0.689205,-0.711184,-0.231014,-1.022077,-0.238221,-1.013460
11312.000000,1.075195,-0.473145,0.057221,0.080330,-0.244386,-0.938121,0.970839,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.238059,-0.998403,0.677037,-0.677345,-0.238059,-0.998403,-0.239861,-0.995712
11314.000000,0.036133,1.372070,0.056065,0.075188,-0.187282,-0.930912,0.961843,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.236727,-0.999699,0.661787,-0.638072,-0.236727,-0.999699,-0.239861,-0.995712
11315.000000,-0.593262,-0.070313,0.055396,0.072362,-0.164818,-0.925552,0.956076,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.236074,-1.000314,0.652954,-0.615146,-0.236074,-1.000314,-0.239861,-0.995712
11316.000000,-0.083984,0.955078,0.054667,0.069342,-0.147459,-0.920178,0.949492,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.235431,-1.000904,0.643450,-0.589553,-0.235431,-1.000904,-0.239861,-0.995712
11317.000000,1.023926,-0.634277,0.053883,0.066119,-0.135376,-0.915772,0.942128,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.234797,-1.001465,0.633471,-0.561095,-0.234797,-1.001465,-0.239861,-0.995712
11318.000000,-0.665039,-0.249023,0.053049,0.062685,-0.128357,-0.913180,0.934029,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.234174,-1.001995,0.623218,-0.529710,-0.234174,-1.001995,-0.239861,-0.995712
11319.000000,-0.314453,-2.478516,0.052168,0.059041,-0.125952,-0.913130,0.925252,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.233561,-1.002490,0.612858,-0.495434,-0.233561,-1.002490,-0.239861,-0.995712
11320.000000,-0.172363,0.883301,0.051243,0.055187,-0.127704,-0.916054,0.915892,87.453613,-178.080811,-178.910767,94.920784,-0.494925,-1.852096,-0.232958,-1.002949,0.602530,-0.458352,-0.232958,-1.002949,-0.239861,-0.995712
11322.000000,0.096680,1.640137,0.049263,0.046851,-0.141182,-0.930779,0.896014,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.256557,-0.978454,0.582221,-0.376137,-0.256557,-0.978454,-0.259035,-0.976328
11324.000000,-0.332520,-0.590820,0.047111,0.037697,-0.162885,-0.954295,0.875808,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.255423,-0.979069,0.562150,-0.284062,-0.255423,-0.979069,-0.259035,-0.976328
11325.000000,-0.363770,-0.563477,0.045972,0.032828,-0.174606,-0.968383,0.866155,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.254871,-0.979304,0.552043,-0.234800,-0.254871,-0.979304,-0.259035,-0.976328
11326.000000,-0.123535,1.952148,0.044792,0.027777,-0.185998,-0.983496,0.857126,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.254329,-0.979488,0.541835,-0.183683,-0.254329,-0.979488,-0.259035,-0.976328
11327.000000,0.534668,0.079590,0.043572,0.022552,-0.196803,-0.999177,0.848871,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.253797,-0.979618,0.531466,-0.130889,-0.253797,-0.979618,-0.259035,-0.976328
11328.000000,0.534668,0.079590,0.042311,0.017162,-0.207124,-1.015084,0.841366,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.253276,-0.979695,0.520859,-0.076543,-0.253276,-0.979695,-0.259035,-0.976328
11329.000000,-1.047852,-0.209961,0.041011,0.011616,-0.217430,-1.030960,0.834451,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.252767,-0.979716,0.509959,-0.020728,-0.252767,-0.979716,-0.259035,-0.976328
11330.000000,-1.047852,-0.209961,0.039673,0.005927,-0.228406,-1.046543,0.827971,81.488518,-177.663620,-180.103210,89.547363,-0.497502,-1.861873,-0.252268,-0.979679,0.498744,0.036509,-0.252268,-0.979679,-0.259035,-0.976328
11332.000000,-0.135742,-0.424805,0.036889,-0.005826,-0.254230,-1.075589,0.816073,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.258437,-0.961158,0.475244,0.155119,-0.258437,-0.961158,-0.259774,-0.960446
11334.000000,-1.270996,0.954102,0.033948,-0.017988,-0.282348,-1.099202,0.805745,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.257524,-0.960663,0.449761,0.278539,-0.257524,-0.960663,-0.259774,-0.960446
11335.000000,-1.270996,0.954102,0.032405,-0.024191,-0.294397,-1.107850,0.801612,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.257088,-0.960322,0.435963,0.341452,-0.257088,-0.960322,-0.259774,-0.960446
11336.000000,0.962891,-0.332520,0.030805,-0.030460,-0.303579,-1.113945,0.798483,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.256667,-0.959917,0.421261,0.404736,-0.256667,-0.959917,-0.259774,-0.960446
11337.000000,-0.160156,-1.308594,0.029137,-0.036777,-0.309239,-1.117305,0.796492,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.256261,-0.959449,0.405486,0.468047,-0.256261,-0.959449,-0.259774,-0.960446
11338.000000,-0.293945,0.232910,0.027387,-0.043124,-0.311198,-1.117670,0.795703,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.255873,-0.958918,0.388462,0.531077,-0.255873,-0.958918,-0.259774,-0.960446
11339.000000,-0.405273,-0.736328,0.025542,-0.049479,-0.309714,-1.114883,0.796107,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.255503,-0.958324,0.369996,0.593589,-0.255503,-0.958324,-0.259774,-0.960446
11340.000000,0.390137,-0.080566,0.023590,-0.055826,-0.305345,-1.108955,0.797546,82.071953,-175.863464,-177.361374,85.090080,-0.500096,-1.871487,-0.255153,-0.957669,0.349932,0.655436,-0.255153,-0.957669,-0.259774,-0.960446
11342.000000,-0.251953,-0.683594,0.019325,-0.068431,-0.291223,-1.087818,0.802315,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.251098,-0.971115,0.304616,0.776898,-0.251098,-0.971115,-0.251551,-0.973395
11344.000000,0.823730,-0.692871,0.014546,-0.080832,-0.277544,-1.054192,0.807512,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.250567,-0.969383,0.252037,0.895497,-0.250567,-0.969383,-0.251551,-0.973395
11345.000000,1.138672,0.906738,0.011963,-0.086930,-0.273695,-1.033438,0.809568,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.250344,-0.968429,0.223043,0.953948,-0.250344,-0.968429,-0.251551,-0.973395
11346.000000,0.063477,0.192383,0.009255,-0.092951,-0.272784,-1.010824,0.811066,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.250152,-0.967417,0.192393,1.011974,-0.250152,-0.967417,-0.251551,-0.973395
11347.000000,-0.722168,0.113770,0.006430,-0.098890,-0.275131,-0.987043,0.811976,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.249991,-0.966348,0.160270,1.069637,-0.249991,-0.966348,-0.251551,-0.973395
11348.000000,0.679199,-1.407227,0.003500,-0.104742,-0.280644,-0.963115,0.812301,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.249864,-0.965221,0.126912,1.126944,-0.249864,-0.965221,-0.251551,-0.973395
11349.000000,1.358887,1.145020,0.000479,-0.110500,-0.288796,-0.940144,0.812180,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.249772,-0.964037,0.092635,1.183822,-0.249772,-0.964037,-0.251551,-0.973395
11350.000000,0.379883,0.588867,-0.002617,-0.116155,-0.298896,-0.918944,0.811655,86.290176,-176.302170,-177.607880,87.371307,-0.502613,-1.881213,-0.249714,-0.962797,0.057785,1.240107,-0.249714,-0.962797,-0.251551,-0.973395
11352.000000,0.921387,0.350586,-0.008957,-0.127113,-0.322578,-0.884847,0.810146,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.241492,-0.962340,-0.012344,1.350052,-0.241492,-0.962340,-0.241070,-0.965101
11354.000000,-0.027832,1.028809,-0.015348,-0.137498,-0.347508,-0.866838,0.808397,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.241619,-0.959482,-0.080669,1.454956,-0.241619,-0.959482,-0.241070,-0.965101
11355.000000,0.391602,-0.322754,-0.018501,-0.142432,-0.359595,-0.864443,0.807712,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.241733,-0.957977,-0.113288,1.504921,-0.241733,-0.957977,-0.241070,-0.965101
11356.000000,0.219238,-0.491699,-0.021590,-0.147168,-0.371092,-0.866556,0.807184,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.241877,-0.956424,-0.144494,1.552939,-0.241877,-0.956424,-0.241070,-0.965101
11357.000000,0.098633,-0.292969,-0.024587,-0.151689,-0.381864,-0.873249,0.806746,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.242051,-0.954825,-0.173984,1.598803,-0.242051,-0.954825,-0.241070,-0.965101
11358.000000,-0.227051,1.263184,-0.027465,-0.155980,-0.392032,-0.884196,0.806805,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.242253,-0.953183,-0.201491,1.642352,-0.242253,-0.953183,-0.241070,-0.965101
11359.000000,0.244629,-0.267090,-0.030202,-0.160028,-0.401778,-0.898815,0.806891,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.242479,-0.951499,-0.226808,1.683497,-0.242479,-0.951499,-0.241070,-0.965101
11360.000000,0.713867,-0.218262,-0.032775,-0.163827,-0.411090,-0.916658,0.806999,86.564171,-173.869537,-174.285233,88.385986,-0.505028,-1.890863,-0.242729,-0.949777,-0.249808,1.722193,-0.242729,-0.949777,-0.241070,-0.965101
11362.000000,0.927246,-0.888184,-0.037359,-0.170651,-0.427193,-0.960636,0.808472,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.239501,-0.962011,-0.288393,1.791994,-0.239501,-0.962011,-0.238743,-0.966392
11364.000000,-0.163574,-0.759277,-0.041082,-0.176434,-0.436238,-1.011817,0.811683,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.240121,-0.958337,-0.316403,1.851144,-0.240121,-0.958337,-0.238743,-0.966392
11365.000000,-0.698730,1.301758,-0.042578,-0.178944,-0.436754,-1.038659,0.813941,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.240447,-0.956460,-0.326254,1.876554,-0.240447,-0.956460,-0.238743,-0.966392
11366.000000,-0.817383,0.817871,-0.043806,-0.181211,-0.434201,-1.065583,0.816739,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.240781,-0.954561,-0.333224,1.899187,-0.240781,-0.954561,-0.238743,-0.966392
11367.000000,0.404785,-1.338379,-0.044755,-0.183245,-0.428850,-1.091785,0.820182,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.241118,-0.952642,-0.337282,1.919098,-0.241118,-0.952642,-0.238743,-0.966392
11368.000000,0.110840,-0.223145,-0.045417,-0.185055,-0.421013,-1.116508,0.824290,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.241456,-0.950705,-0.338499,1.936401,-0.241456,-0.950705,-0.238743,-0.966392
11369.000000,-1.097168,0.453613,-0.045791,-0.186647,-0.411046,-1.139140,0.829086,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.241793,-0.948754,-0.336998,1.951185,-0.241793,-0.948754,-0.238743,-0.966392
11370.000000,-0.480957,0.005859,-0.045878,-0.188024,-0.399453,-1.159086,0.834630,87.504402,-175.849899,-171.859131,88.622993,-0.507418,-1.900518,-0.242126,-0.946791,-0.332918,1.963535,-0.242126,-0.946791,-0.238743,-0.966392
11372.000000,0.269531,0.465820,-0.045219,-0.190152,-0.374115,-1.188798,0.847715,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.235671,-0.954211,-0.317714,1.981435,-0.235671,-0.954211,-0.234653,-0.958764
11374.000000,-0.805176,0.627441,-0.043515,-0.191473,-0.351185,-1.202828,0.862501,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.236272,-0.950232,-0.294432,1.991319,-0.236272,-0.950232,-0.234653,-0.958764
11375.000000,0.704102,-1.244141,-0.042299,-0.191839,-0.342869,-1.203544,0.870147,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.236553,-0.948238,-0.280225,1.993678,-0.236553,-0.948238,-0.234653,-0.958764
11376.000000,0.695313,-0.413574,-0.040855,-0.192007,-0.337819,-1.200295,0.877624,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.236817,-0.946244,-0.264499,1.994536,-0.236817,-0.946244,-0.234653,-0.958764
11377.000000,0.362793,0.511230,-0.039191,-0.191977,-0.336171,-1.193591,0.884730,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.237064,-0.944250,-0.247305,1.994042,-0.237064,-0.944250,-0.234653,-0.958764
11378.000000,0.172363,-0.312500,-0.037311,-0.191749,-0.338186,-1.183895,0.891378,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.237293,-0.942258,-0.228623,1.992236,-0.237293,-0.942258,-0.234653,-0.958764
11379.000000,-0.436523,-2.050293,-0.035218,-0.191325,-0.343999,-1.171780,0.897476,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.237501,-0.940268,-0.208420,1.989209,-0.237501,-0.940268,-0.234653,-0.958764
11380.000000,-0.090820,0.053711,-0.032916,-0.190711,-0.353556,-1.158083,0.902942,86.151703,-174.363831,-169.983505,89.154518,-0.509768,-1.910100,-0.237688,-0.938283,-0.186635,1.985051,-0.237688,-0.938283,-0.234653,-0.958764
11382.000000,-0.119629,-0.567871,-0.027703,-0.188944,-0.383048,-1.128977,0.912366,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242039,-0.957108,-0.137942,1.973623,-0.242039,-0.957108,-0.241951,-0.962261
11384.000000,-0.775879,0.193848,-0.021729,-0.186513,-0.424966,-1.100418,0.920541,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242233,-0.953183,-0.082208,1.958422,-0.242233,-0.953183,-0.241951,-0.962261
11385.000000,-0.033203,1.790039,-0.018484,-0.185073,-0.449523,-1.087349,0.924320,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242284,-0.951234,-0.051787,1.949543,-0.242284,-0.951234,-0.241951,-0.962261
11386.000000,0.332031,0.802734,-0.015086,-0.183498,-0.475761,-1.075215,0.928135,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242304,-0.949294,-0.019748,1.939828,-0.242304,-0.949294,-0.241951,-0.962261
11387.000000,0.020020,-0.653320,-0.011551,-0.181798,-0.503401,-1.063716,0.932123,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242290,-0.947365,0.013748,1.929274,-0.242290,-0.947365,-0.241951,-0.962261
11388.000000,-0.312500,1.338867,-0.007897,-0.179978,-0.532246,-1.052638,0.936332,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242242,-0.945447,0.048482,1.917880,-0.242242,-0.945447,-0.241951,-0.962261
11389.000000,-0.374512,1.851074,-0.004139,-0.178039,-0.561936,-1.041936,0.940830,84.163147,-174.609390,-173.463867,89.094872,-0.512185,-1.919711,-0.242158,-0.943541,0.084243,1.905610,-0.242158,-0.943541,-0.241951,-0.962261
11391.000000,0.420410,1.189941,-0.000296,-0.175977,-0.591906,-1.031573,0.945668,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.241779,-0.965437,0.120854,1.892349,-0.241779,-0.965437,-0.241887,-0.968582
11392.000000,-0.737793,1.954102,0.007574,-0.171437,-0.649371,-1.011940,0.956001,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.241425,-0.961698,0.195922,1.861886,-0.241425,-0.961698,-0.241887,-0.968582
11394.000000,0.678711,-1.206543,0.015574,-0.166217,-0.696215,-0.994842,0.966176,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.240919,-0.958030,0.272500,1.823649,-0.240919,-0.958030,-0.241887,-0.968582
11395.000000,0.432617,1.013184,0.019581,-0.163288,-0.712640,-0.987565,0.970807,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.240608,-0.956230,0.311071,1.800366,-0.240608,-0.956230,-0.241887,-0.968582
11396.000000,-0.730957,-0.352539,0.023569,-0.160104,-0.723103,-0.980977,0.974910,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.240258,-0.954456,0.349634,1.773549,-0.240258,-0.954456,-0.241887,-0.968582
11397.000000,-1.456543,0.657227,0.027519,-0.156634,-0.727117,-0.974871,0.978375,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.239870,-0.952713,0.388004,1.742689,-0.239870,-0.952713,-0.241887,-0.968582
11398.000000,0.756836,-0.428711,0.031417,-0.152850,-0.724637,-0.969099,0.981162,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.239444,-0.951006,0.425989,1.707410,-0.239444,-0.951006,-0.241887,-0.968582
11399.000000,0.687500,0.330566,0.035245,-0.148732,-0.716021,-0.963371,0.983282,86.030174,-172.830170,-177.144821,88.672249,-0.514604,-1.929384,-0.238981,-0.949338,0.463402,1.667483,-0.238981,-0.949338,-0.241887,-0.968582
11401.000000,-0.872070,0.071777,0.038987,-0.144264,-0.702005,-0.957247,0.984775,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.226436,-0.963445,0.500025,1.622821,-0.226436,-0.963445,-0.226302,-0.965896
11403.000000,0.878418,-0.020996,0.049562,-0.128689,-0.638323,-0.936433,0.985986,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.224727,-0.958891,0.603218,1.461341,-0.224727,-0.958891,-0.226302,-0.965896
11404.000000,-0.281738,-0.387207,0.052829,-0.122770,-0.614536,-0.929124,0.985225,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.224092,-0.957492,0.635026,1.399105,-0.224092,-0.957492,-0.226302,-0.965896
11405.000000,-0.145508,-0.015625,0.055949,-0.116497,-0.592134,-0.921941,0.983822,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.223427,-0.956159,0.665376,1.333275,-0.223427,-0.956159,-0.226302,-0.965896
11406.000000,0.640137,0.155273,0.058916,-0.109884,-0.572391,-0.915534,0.981789,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.222733,-0.954894,0.694259,1.264306,-0.222733,-0.954894,-0.226302,-0.965896
11407.000000,0.657715,0.165039,0.061728,-0.102946,-0.556200,-0.910504,0.979167,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.222011,-0.953702,0.721766,1.192623,-0.222011,-0.953702,-0.226302,-0.965896
11408.000000,-0.329102,1.036621,0.064382,-0.095701,-0.544132,-0.907227,0.975981,87.948524,-169.421722,-174.772919,91.114761,-0.516874,-1.939035,-0.221263,-0.952583,0.747996,1.118596,-0.221263,-0.952583,-0.226302,-0.965896
