I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
13703.000000,0.002441,0.001953,-1.041504,0.003107,0.005772,-1.003195,-0.422626,-0.052576,0.004765,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,0.000011,0.000318,0.003458,0.000207,0.001964,0.017058,0.003929,-0.000111,-0.001494,0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13705.000000,0.003906,0.001465,-1.043457,0.003116,0.005792,-1.003181,-0.422575,-0.052553,0.004766,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,0.000017,0.000398,0.003248,0.000287,0.001754,0.031389,0.008857,-0.000111,-0.001494,0.000002,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13706.000000,0.004395,0.000977,-1.044922,0.003120,0.005803,-1.003174,-0.422558,-0.052545,0.004766,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,0.000020,0.000438,0.003137,0.000327,0.001644,0.036150,0.013754,-0.000111,-0.001494,0.000002,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13707.000000,0.004395,0.002441,-1.044434,0.003124,0.005814,-1.003166,-0.422547,-0.052541,0.004766,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,0.000023,0.000478,0.003024,0.000367,0.001530,0.036155,-0.000657,-0.000111,-0.001494,0.000003,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13708.000000,0.005371,-0.000488,-1.044922,0.003128,0.005825,-1.003158,-0.422542,-0.052540,0.004766,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,0.000026,0.000518,0.002907,0.000407,0.001414,0.045738,0.028125,-0.000111,-0.001494,0.000003,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13709.000000,0.005859,0.000488,-1.044434,0.003132,0.005837,-1.003150,-0.422541,-0.052540,0.004767,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,0.000029,0.000558,0.002788,0.000447,0.001295,0.050537,0.018506,-0.000111,-0.001494,0.000004,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13710.000000,0.004395,0.002930,-1.041992,0.003136,0.005850,-1.003142,-0.422542,-0.052542,0.004767,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,0.000032,0.000596,0.002666,0.000485,0.001173,0.036206,-0.005631,-0.000111,-0.001494,0.000004,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13712.000000,0.003906,0.003418,-1.041504,0.003144,0.005875,-1.003124,-0.422546,-0.052548,0.004767,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,0.000005,0.000664,0.002401,0.000556,0.000921,0.031423,-0.010457,-0.000108,-0.001480,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13713.000000,0.002930,0.000488,-1.046387,0.003147,0.005888,-1.003115,-0.422548,-0.052549,0.004768,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,0.000007,0.000697,0.002272,0.000589,0.000791,0.021745,0.018653,-0.000108,-0.001480,0.000002,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13715.000000,0.001953,0.000977,-1.043945,0.003153,0.005915,-1.003096,-0.422553,-0.052544,0.004768,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,0.000011,0.000755,0.002006,0.000647,0.000525,0.012211,0.013681,-0.000108,-0.001480,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13716.000000,0.004395,-0.001465,-1.043457,0.003156,0.005929,-1.003086,-0.422562,-0.052537,0.004769,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,0.000013,0.000779,0.001871,0.000671,0.000391,0.036188,0.037601,-0.000108,-0.001480,0.000004,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13717.000000,0.004883,0.001465,-1.044434,0.003158,0.005942,-1.003076,-0.422577,-0.052527,0.004769,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,0.000015,0.000800,0.001736,0.000692,0.000256,0.040947,0.008930,-0.000108,-0.001480,0.000005,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13718.000000,0.005371,0.000488,-1.044434,0.003160,0.005956,-1.003067,-0.422596,-0.052515,0.004769,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000006,0.000017,0.000817,0.001602,0.000709,0.000121,0.045741,0.018516,-0.000108,-0.001480,0.000006,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13719.000000,0.005859,0.002441,-1.042969,0.003162,0.005970,-1.003057,-0.422614,-0.052502,0.004769,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000007,0.000018,0.000831,0.001468,0.000723,-0.000013,0.050555,-0.000755,-0.000108,-0.001480,0.000007,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13720.000000,0.004395,0.000488,-1.042969,0.003163,0.005984,-1.003047,-0.422632,-0.052487,0.004769,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000008,0.000019,0.000840,0.001334,0.000732,-0.000146,0.036183,0.018413,-0.000108,-0.001480,0.000008,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13722.000000,0.004395,0.003906,-1.046387,0.003164,0.006012,-1.003028,-0.422666,-0.052458,0.004770,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,0.000002,0.000843,0.001062,0.000739,-0.000412,0.036093,-0.014864,-0.000104,-0.001474,0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13724.000000,0.006836,0.001953,-1.042969,0.003164,0.006039,-1.003008,-0.422697,-0.052431,0.004770,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,0.000004,0.000834,0.000802,0.000730,-0.000671,0.060128,0.004051,-0.000104,-0.001474,0.000003,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13725.000000,0.003418,-0.000488,-1.044434,0.003163,0.006052,-1.002999,-0.422711,-0.052417,0.004770,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,0.000005,0.000824,0.000675,0.000720,-0.000799,0.026559,0.028117,-0.000104,-0.001474,0.000004,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13726.000000,0.005371,0.000000,-1.040527,0.003162,0.006065,-1.002990,-0.422723,-0.052401,0.004770,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,0.000005,0.000811,0.000550,0.000707,-0.000924,0.045807,0.023037,-0.000104,-0.001474,0.000005,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13727.000000,0.006348,0.002441,-1.045410,0.003161,0.006078,-1.002981,-0.422735,-0.052385,0.004771,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000006,0.000006,0.000795,0.000427,0.000690,-0.001047,0.055274,-0.000552,-0.000104,-0.001474,0.000006,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13728.000000,0.005371,0.002441,-1.046875,0.003159,0.006090,-1.002972,-0.422745,-0.052368,0.004771,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000007,0.000006,0.000775,0.000307,0.000671,-0.001167,0.045656,-0.000441,-0.000104,-0.001474,0.000007,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13729.000000,0.003418,0.000977,-1.043457,0.003158,0.006103,-1.002963,-0.422753,-0.052352,0.004771,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000007,0.000006,0.000753,0.000189,0.000649,-0.001285,0.026564,0.013679,-0.000104,-0.001474,0.000007,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13730.000000,0.005859,0.002930,-1.042480,0.003155,0.006114,-1.002954,-0.422758,-0.052337,0.004771,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000008,0.000006,0.000729,0.000075,0.000625,-0.001399,0.050536,-0.005557,-0.000104,-0.001474,0.000008,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13732.000000,0.004395,0.000977,-1.044922,0.003151,0.006137,-1.002938,-0.422754,-0.052312,0.004771,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000000,0.000675,-0.000146,0.000574,-0.001619,0.036110,0.013788,-0.000100,-0.001473,0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13734.000000,0.004883,0.001465,-1.041504,0.003146,0.006159,-1.002922,-0.422743,-0.052297,0.004772,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000001,0.000623,-0.000355,0.000522,-0.001828,0.040971,0.008740,-0.000100,-0.001473,0.000003,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13735.000000,0.003906,0.000488,-1.044434,0.003144,0.006169,-1.002915,-0.422740,-0.052292,0.004772,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000001,0.000597,-0.000454,0.000497,-0.001927,0.031326,0.018540,-0.000100,-0.001473,0.000003,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13736.000000,0.004395,0.000488,-1.044434,0.003141,0.006179,-1.002908,-0.422742,-0.052287,0.004772,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000002,0.000573,-0.000549,0.000472,-0.002022,0.036118,0.018541,-0.000100,-0.001473,0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13737.000000,0.002441,0.001953,-1.044922,0.003139,0.006188,-1.002900,-0.422749,-0.052283,0.004773,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000002,0.000549,-0.000639,0.000448,-0.002113,0.016934,0.004205,-0.000100,-0.001473,0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13738.000000,0.004395,0.001465,-1.044434,0.003137,0.006197,-1.002893,-0.422763,-0.052284,0.004773,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,-0.000003,0.000526,-0.000725,0.000426,-0.002198,0.036114,0.008962,-0.000100,-0.001473,0.000005,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13739.000000,0.005371,0.001953,-1.046387,0.003135,0.006206,-1.002887,-0.422785,-0.052288,0.004773,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,-0.000004,0.000505,-0.000806,0.000404,-0.002279,0.045654,0.004320,-0.000100,-0.001473,0.000005,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13740.000000,0.007324,0.000488,-1.045410,0.003133,0.006214,-1.002880,-0.422812,-0.052297,0.004774,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000006,-0.000005,0.000486,-0.000881,0.000385,-0.002354,0.064850,0.018625,-0.000100,-0.001473,0.000006,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13742.000000,0.004395,-0.000488,-1.045410,0.003129,0.006229,-1.002868,-0.422877,-0.052325,0.004774,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000002,0.000450,-0.001013,0.000352,-0.002491,0.036106,0.028219,-0.000098,-0.001478,0.000001,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13743.000000,0.002441,0.000488,-1.044922,0.003127,0.006236,-1.002862,-0.422914,-0.052346,0.004775,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000003,0.000437,-0.001075,0.000339,-0.002552,0.016949,0.018607,-0.000098,-0.001478,0.000001,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13745.000000,0.007324,0.000977,-1.043945,0.003125,0.006249,-1.002852,-0.422986,-0.052391,0.004776,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000005,0.000415,-0.001185,0.000317,-0.002662,0.064896,0.013755,-0.000098,-0.001478,0.000002,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13746.000000,0.006348,0.003418,-1.041504,0.003123,0.006255,-1.002847,-0.423015,-0.052412,0.004776,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000007,0.000406,-0.001234,0.000308,-0.002712,0.055360,-0.010377,-0.000098,-0.001478,0.000003,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13747.000000,0.006348,0.000000,-1.043457,0.003122,0.006261,-1.002843,-0.423038,-0.052431,0.004777,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000008,0.000399,-0.001281,0.000301,-0.002759,0.055333,0.023310,-0.000098,-0.001478,0.000003,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13748.000000,0.004395,0.000977,-1.042480,0.003121,0.006266,-1.002839,-0.423055,-0.052446,0.004777,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000009,0.000392,-0.001324,0.000294,-0.002802,0.036185,0.013658,-0.000098,-0.001478,0.000003,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13749.000000,0.005371,0.000488,-1.044434,0.003120,0.006271,-1.002836,-0.423068,-0.052457,0.004777,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000011,0.000386,-0.001365,0.000288,-0.002843,0.045731,0.018597,-0.000098,-0.001478,0.000004,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13750.000000,0.003906,-0.003418,-1.044434,0.003120,0.006275,-1.002833,-0.423078,-0.052463,0.004778,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000012,0.000381,-0.001402,0.000283,-0.002880,0.031369,0.056926,-0.000098,-0.001478,0.000004,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13752.000000,0.006348,0.003418,-1.045898,0.003119,0.006282,-1.002828,-0.423091,-0.052463,0.004778,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000003,0.000373,-0.001460,0.000277,-0.002944,0.055274,-0.010036,-0.000096,-0.001485,0.000001,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13754.000000,0.005371,0.000977,-1.042969,0.003119,0.006288,-1.002824,-0.423091,-0.052451,0.004779,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000006,0.000372,-0.001509,0.000276,-0.002994,0.045760,0.013700,-0.000096,-0.001485,0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13755.000000,0.003906,0.000000,-1.042480,0.003119,0.006290,-1.002823,-0.423086,-0.052442,0.004779,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000007,0.000374,-0.001528,0.000278,-0.003013,0.031396,0.023245,-0.000096,-0.001485,0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13756.000000,0.004883,0.001465,-1.043457,0.003120,0.006292,-1.002823,-0.423076,-0.052435,0.004779,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000009,0.000377,-0.001544,0.000281,-0.003028,0.040953,0.008943,-0.000096,-0.001485,0.000002,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13757.000000,0.003906,0.001465,-1.045410,0.003121,0.006293,-1.002822,-0.423062,-0.052431,0.004779,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000011,0.000383,-0.001555,0.000287,-0.003040,0.031326,0.009086,-0.000096,-0.001485,0.000003,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13758.000000,0.003418,0.000488,-1.043457,0.003122,0.006294,-1.002823,-0.423043,-0.052432,0.004780,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000012,0.000391,-0.001563,0.000295,-0.003048,0.026580,0.018520,-0.000096,-0.001485,0.000003,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13759.000000,0.005371,0.000977,-1.045898,0.003123,0.006295,-1.002823,-0.423020,-0.052438,0.004780,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000014,0.000401,-0.001568,0.000305,-0.003052,0.045694,0.013907,-0.000096,-0.001485,0.000003,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13760.000000,0.005371,0.000000,-1.041992,0.003124,0.006295,-1.002824,-0.422994,-0.052447,0.004780,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000015,0.000413,-0.001568,0.000317,-0.003053,0.045783,0.023193,-0.000096,-0.001485,0.000004,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13763.000000,0.004883,0.001465,-1.042969,0.003128,0.006292,-1.002829,-0.422925,-0.052493,0.004782,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000005,0.000458,-0.001537,0.000363,-0.003030,0.040973,0.008881,-0.000094,-0.001493,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13764.000000,0.005371,0.000977,-1.048828,0.003130,0.006290,-1.002831,-0.422911,-0.052515,0.004782,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000006,0.000476,-0.001520,0.000381,-0.003013,0.045644,0.014106,-0.000094,-0.001493,0.000002,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13765.000000,0.003906,-0.000488,-1.045898,0.003131,0.006288,-1.002832,-0.422901,-0.052540,0.004783,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000008,0.000495,-0.001499,0.000400,-0.002991,0.031341,0.028259,-0.000094,-0.001493,0.000002,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13766.000000,0.003418,0.001465,-1.044922,0.003133,0.006286,-1.002834,-0.422894,-0.052564,0.004783,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000009,0.000515,-0.001473,0.000420,-0.002965,0.026567,0.009021,-0.000094,-0.001493,0.000003,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13767.000000,0.005859,0.002441,-1.045898,0.003134,0.006283,-1.002836,-0.422890,-0.052587,0.004783,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000011,0.000535,-0.001442,0.000441,-0.002935,0.050507,-0.000489,-0.000094,-0.001493,0.000003,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13768.000000,0.003418,-0.000488,-1.038086,0.003136,0.006279,-1.002838,-0.422888,-0.052606,0.004784,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000012,0.000555,-0.001408,0.000461,-0.002901,0.026728,0.027675,-0.000094,-0.001493,0.000004,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13769.000000,0.005859,0.002441,-1.041504,0.003138,0.006276,-1.002840,-0.422888,-0.052620,0.004784,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000013,0.000575,-0.001371,0.000481,-0.002863,0.050607,-0.000817,-0.000094,-0.001493,0.000004,-0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13770.000000,0.005859,0.002441,-1.041504,0.003140,0.006272,-1.002842,-0.422888,-0.052628,0.004785,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,-0.000015,0.000594,-0.001330,0.000499,-0.002823,0.050608,-0.000817,-0.000094,-0.001493,0.000005,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13772.000000,0.004395,0.001953,-1.043945,0.003143,0.006264,-1.002847,-0.422893,-0.052626,0.004785,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000001,-0.000003,0.000624,-0.001235,0.000533,-0.002734,0.036181,0.004157,-0.000091,-0.001499,0.000001,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13773.000000,0.006348,0.002441,-1.041992,0.003145,0.006259,-1.002850,-0.422898,-0.052617,0.004785,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000004,0.000639,-0.001188,0.000548,-0.002687,0.055388,-0.000779,-0.000091,-0.001499,0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13775.000000,0.007813,0.000000,-1.044434,0.003148,0.006250,-1.002855,-0.422915,-0.052591,0.004786,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000006,0.000666,-0.001089,0.000574,-0.002588,0.069715,0.023361,-0.000091,-0.001499,0.000003,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13776.000000,0.003418,-0.000977,-1.043457,0.003149,0.006245,-1.002858,-0.422926,-0.052577,0.004786,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000004,-0.000007,0.000678,-0.001038,0.000587,-0.002537,0.026609,0.032872,-0.000091,-0.001499,0.000004,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13777.000000,0.003418,-0.000977,-1.043457,0.003151,0.006240,-1.002860,-0.422938,-0.052565,0.004786,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,-0.000008,0.000690,-0.000988,0.000599,-0.002487,0.026607,0.032874,-0.000091,-0.001499,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13778.000000,0.003906,-0.000488,-1.044434,0.003152,0.006236,-1.002862,-0.422950,-0.052559,0.004786,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000005,-0.000009,0.000702,-0.000938,0.000611,-0.002437,0.031376,0.028158,-0.000091,-0.001499,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13779.000000,0.001465,-0.000977,-1.045410,0.003154,0.006231,-1.002864,-0.422962,-0.052561,0.004787,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000006,-0.000010,0.000716,-0.000889,0.000625,-0.002388,0.007397,0.033024,-0.000091,-0.001499,0.000006,-0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13780.000000,0.006348,0.001465,-1.042480,0.003156,0.006227,-1.002866,-0.422974,-0.052569,0.004787,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000007,-0.000011,0.000731,-0.000842,0.000640,-0.002341,0.055372,0.008853,-0.000091,-0.001499,0.000007,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13782.000000,0.004395,-0.000977,-1.042480,0.003159,0.006218,-1.002868,-0.422999,-0.052600,0.004788,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000002,-0.000002,0.000760,-0.000745,0.000673,-0.002249,0.036218,0.032812,-0.000087,-0.001503,0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13784.000000,0.004395,0.000000,-1.044434,0.003162,0.006210,-1.002870,-0.423026,-0.052636,0.004789,0.000000,-0.000000,0.000000,-0.000000,-0.000454,0.000968,0.000003,-0.000003,0.000794,-0.000656,0.000707,-0.002159,0.036179,0.023380,-0.000087,-0.001503,0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
