I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
4719.000000,0.001953,0.005371,0.000264,0.008394,-0.375184,-0.162740,0.002009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000005,0.000909,-0.000166,0.000007,-0.000005,0.000000,0.000000
4720.000000,0.000977,0.002930,0.000268,0.008382,-0.375138,-0.162747,0.002009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000005,0.000945,-0.000055,0.000008,-0.000005,0.000000,0.000000
4722.000000,0.001465,0.001953,0.000275,0.008359,-0.375043,-0.162764,0.002010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000992,0.000176,0.000002,0.000000,0.000000,0.000000
4723.000000,-0.001953,0.001953,0.000278,0.008346,-0.374995,-0.162773,0.002010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.001021,0.000294,0.000003,0.000001,0.000000,0.000000
4725.000000,0.000488,0.004395,0.000284,0.008321,-0.374898,-0.162788,0.002011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.001070,0.000533,0.000005,0.000001,0.000000,0.000000
4726.000000,-0.000488,0.000488,0.000287,0.008309,-0.374849,-0.162792,0.002011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.001089,0.000654,0.000006,0.000002,0.000000,0.000000
4727.000000,0.001465,0.001953,0.000289,0.008296,-0.374802,-0.162793,0.002012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000003,0.001104,0.000775,0.000007,0.000003,0.000000,0.000000
4728.000000,0.000977,0.003906,0.000290,0.008283,-0.374760,-0.162789,0.002012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.001114,0.000897,0.000008,0.000004,0.000000,0.000000
4729.000000,0.001953,0.001953,0.000291,0.008271,-0.374721,-0.162781,0.002012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.001119,0.001019,0.000010,0.000005,0.000000,0.000000
4730.000000,0.001465,0.004883,0.000292,0.008258,-0.374683,-0.162768,0.002012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.001118,0.001142,0.000011,0.000006,0.000000,0.000000
4732.000000,0.001953,0.002930,0.000291,0.008232,-0.374610,-0.162740,0.002012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,0.001076,0.001366,0.000002,0.000003,0.000000,0.000000
4733.000000,0.001465,0.002441,0.000290,0.008220,-0.374577,-0.162730,0.002013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.001058,0.001488,0.000003,0.000004,0.000000,0.000000
4734.000000,0.000488,0.003906,0.000289,0.008207,-0.374548,-0.162723,0.002013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000006,0.001035,0.001610,0.000004,0.000006,0.000000,0.000000
4735.000000,0.002441,0.002930,0.000287,0.008195,-0.374524,-0.162721,0.002013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000007,0.001008,0.001732,0.000005,0.000007,0.000000,0.000000
4736.000000,0.002441,0.003906,0.000284,0.008182,-0.374504,-0.162727,0.002013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000009,0.000975,0.001855,0.000006,0.000009,0.000000,0.000000
4737.000000,0.001953,0.001465,0.000281,0.008170,-0.374486,-0.162740,0.002014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000011,0.000939,0.001977,0.000007,0.000011,0.000000,0.000000
4738.000000,0.001953,0.002441,0.000277,0.008157,-0.374469,-0.162759,0.002014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000013,0.000899,0.002098,0.000008,0.000013,0.000000,0.000000
4739.000000,0.001953,0.002441,0.000272,0.008145,-0.374450,-0.162780,0.002014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000016,0.000854,0.002217,0.000009,0.000016,0.000000,0.000000
4740.000000,0.000488,0.002930,0.000268,0.008133,-0.374427,-0.162800,0.002015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000018,0.000806,0.002335,0.000010,0.000018,0.000000,0.000000
4742.000000,0.002930,0.001953,0.000257,0.008110,-0.374374,-0.162832,0.002016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000678,0.002518,0.000001,0.000005,0.000000,0.000000
4743.000000,0.003418,0.003906,0.000250,0.008098,-0.374346,-0.162844,0.002016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000008,0.000616,0.002630,0.000002,0.000008,0.000000,0.000000
4744.000000,0.001953,0.004395,0.000244,0.008087,-0.374318,-0.162855,0.002016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000010,0.000550,0.002740,0.000003,0.000010,0.000000,0.000000
4745.000000,0.001953,0.004395,0.000237,0.008075,-0.374288,-0.162864,0.002016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000013,0.000480,0.002848,0.000003,0.000013,0.000000,0.000000
4746.000000,0.001465,0.000977,0.000230,0.008064,-0.374257,-0.162873,0.002017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000016,0.000408,0.002954,0.000003,0.000016,0.000000,0.000000
4747.000000,0.001465,0.000977,0.000223,0.008053,-0.374222,-0.162884,0.002017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000019,0.000333,0.003058,0.000004,0.000019,0.000000,0.000000
4748.000000,0.000977,0.002930,0.000215,0.008043,-0.374185,-0.162895,0.002017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000022,0.000256,0.003159,0.000004,0.000022,0.000000,0.000000
4749.000000,0.000977,0.003418,0.000208,0.008032,-0.374146,-0.162907,0.002018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000026,0.000179,0.003257,0.000004,0.000026,0.000000,0.000000
4750.000000,0.001953,0.004883,0.000200,0.008022,-0.374106,-0.162917,0.002018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000029,0.000100,0.003353,0.000004,0.000029,0.000000,0.000000
4752.000000,0.001953,0.004395,0.000184,0.008002,-0.374025,-0.162929,0.002019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000007,-0.000063,0.003470,-0.000000,0.000007,0.000000,0.000000
4753.000000,0.004395,0.004395,0.000176,0.007993,-0.373984,-0.162930,0.002019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000010,-0.000145,0.003559,-0.000000,0.000010,0.000000,0.000000
4754.000000,-0.000488,0.004883,0.000168,0.007984,-0.373944,-0.162929,0.002019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000014,-0.000228,0.003644,-0.000000,0.000014,0.000000,0.000000
4755.000000,0.000488,0.003906,0.000160,0.007975,-0.373905,-0.162929,0.002019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000018,-0.000310,0.003727,-0.000001,0.000018,0.000000,0.000000
4756.000000,0.000488,0.006836,0.000152,0.007966,-0.373867,-0.162931,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000022,-0.000392,0.003807,-0.000001,0.000022,0.000000,0.000000
4757.000000,0.001465,0.004883,0.000144,0.007958,-0.373831,-0.162939,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000025,-0.000473,0.003884,-0.000002,0.000025,0.000000,0.000000
4758.000000,0.001465,0.004883,0.000136,0.007950,-0.373797,-0.162952,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000029,-0.000552,0.003957,-0.000002,0.000029,0.000000,0.000000
4759.000000,0.001465,0.004883,0.000129,0.007942,-0.373764,-0.162969,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000033,-0.000630,0.004026,-0.000003,0.000033,0.000000,0.000000
4760.000000,0.001953,0.005371,0.000121,0.007935,-0.373732,-0.162992,0.002021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000038,-0.000706,0.004090,-0.000003,0.000038,0.000000,0.000000
4762.000000,0.002441,0.002441,0.000106,0.007923,-0.373670,-0.163048,0.002022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000008,-0.000838,0.004121,-0.000002,0.000008,0.000000,0.000000
4763.000000,0.000977,0.005371,0.000098,0.007918,-0.373640,-0.163076,0.002022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000012,-0.000909,0.004168,-0.000003,0.000012,0.000000,0.000000
4764.000000,-0.000977,0.000977,0.000091,0.007913,-0.373612,-0.163103,0.002022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000017,-0.000979,0.004209,-0.000003,0.000017,0.000000,0.000000
4765.000000,0.001465,0.005859,0.000084,0.007910,-0.373583,-0.163131,0.002023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000021,-0.001048,0.004242,-0.000005,0.000021,0.000000,0.000000
4766.000000,-0.001953,0.000000,0.000077,0.007907,-0.373551,-0.163158,0.002023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000025,-0.001117,0.004268,-0.000006,0.000025,0.000000,0.000000
4767.000000,-0.001953,0.001465,0.000070,0.007904,-0.373516,-0.163183,0.002024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000029,-0.001184,0.004285,-0.000007,0.000029,0.000000,0.000000
4768.000000,-0.001953,0.001465,0.000063,0.007903,-0.373477,-0.163207,0.002024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000034,-0.001251,0.004294,-0.000008,0.000034,0.000000,0.000000
4769.000000,0.001953,0.003906,0.000056,0.007903,-0.373435,-0.163228,0.002024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000038,-0.001317,0.004294,-0.000009,0.000038,0.000000,0.000000
4770.000000,0.001465,0.001953,0.000049,0.007903,-0.373392,-0.163250,0.002025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000042,-0.001384,0.004286,-0.000011,0.000042,0.000000,0.000000
4772.000000,0.001953,0.002441,0.000035,0.007906,-0.373306,-0.163292,0.002026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000008,-0.001493,0.004162,-0.000003,0.000008,0.000000,0.000000
4773.000000,0.001953,0.003418,0.000028,0.007908,-0.373266,-0.163311,0.002026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000012,-0.001563,0.004132,-0.000004,0.000012,0.000000,0.000000
4774.000000,0.002930,0.001465,0.000020,0.007911,-0.373229,-0.163325,0.002026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000017,-0.001635,0.004097,-0.000006,0.000017,0.000000,0.000000
4775.000000,-0.000488,0.001953,0.000012,0.007915,-0.373194,-0.163337,0.002026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000021,-0.001710,0.004058,-0.000008,0.000021,0.000000,0.000000
4776.000000,0.000977,0.003418,0.000005,0.007919,-0.373159,-0.163349,0.002027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000025,-0.001787,0.004013,-0.000010,0.000025,0.000000,0.000000
4777.000000,0.002930,0.004395,-0.000003,0.007923,-0.373124,-0.163360,0.002027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000029,-0.001866,0.003965,-0.000011,0.000029,0.000000,0.000000
4778.000000,0.000977,0.003906,-0.000012,0.007928,-0.373088,-0.163374,0.002027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000033,-0.001948,0.003913,-0.000013,0.000033,0.000000,0.000000
4779.000000,0.000488,0.002441,-0.000020,0.007933,-0.373052,-0.163390,0.002028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000036,-0.002031,0.003857,-0.000015,0.000036,0.000000,0.000000
4780.000000,0.002441,0.003418,-0.000029,0.007939,-0.373019,-0.163408,0.002028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000040,-0.002116,0.003799,-0.000018,0.000040,0.000000,0.000000
4782.000000,0.000488,0.003418,-0.000047,0.007951,-0.372962,-0.163453,0.002029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000007,-0.002248,0.003603,-0.000004,0.000007,0.000000,0.000000
4783.000000,0.003906,0.002441,-0.000057,0.007957,-0.372939,-0.163477,0.002029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000011,-0.002337,0.003541,-0.000007,0.000011,0.000000,0.000000
4784.000000,0.001465,0.002441,-0.000066,0.007963,-0.372919,-0.163501,0.002030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000014,-0.002428,0.003479,-0.000009,0.000014,0.000000,0.000000
4785.000000,0.002441,0.001953,-0.000076,0.007969,-0.372901,-0.163524,0.002030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000018,-0.002520,0.003416,-0.000012,0.000018,0.000000,0.000000
4786.000000,0.002930,0.003418,-0.000086,0.007975,-0.372880,-0.163547,0.002030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000021,-0.002614,0.003354,-0.000014,0.000021,0.000000,0.000000
4787.000000,0.001465,0.003906,-0.000095,0.007982,-0.372856,-0.163569,0.002031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000024,-0.002708,0.003291,-0.000017,0.000024,0.000000,0.000000
4788.000000,0.002930,0.000977,-0.000105,0.007988,-0.372828,-0.163590,0.002031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000028,-0.002802,0.003227,-0.000020,0.000028,0.000000,0.000000
4789.000000,0.002930,0.004395,-0.000115,0.007995,-0.372798,-0.163611,0.002031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000031,-0.002896,0.003163,-0.000023,0.000031,0.000000,0.000000
4790.000000,0.001465,0.004395,-0.000125,0.008001,-0.372766,-0.163631,0.002032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000034,-0.002989,0.003099,-0.000026,0.000034,0.000000,0.000000
4792.000000,0.001953,0.003418,-0.000144,0.008013,-0.372702,-0.163673,0.002032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000006,-0.003111,0.002912,-0.000006,0.000006,0.000000,0.000000
4793.000000,0.004395,0.004883,-0.000153,0.008019,-0.372672,-0.163698,0.002033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000009,-0.003198,0.002851,-0.000009,0.000009,0.000000,0.000000
4794.000000,0.001953,0.001953,-0.000162,0.008025,-0.372645,-0.163728,0.002033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000012,-0.003282,0.002791,-0.000013,0.000012,0.000000,0.000000
4795.000000,0.004395,0.004883,-0.000171,0.008031,-0.372619,-0.163761,0.002034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000014,-0.003360,0.002733,-0.000016,0.000014,0.000000,0.000000
4796.000000,0.002930,0.003418,-0.000179,0.008037,-0.372595,-0.163798,0.002034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000017,-0.003434,0.002675,-0.000019,0.000017,0.000000,0.000000
4797.000000,0.001953,0.002930,-0.000186,0.008043,-0.372570,-0.163838,0.002035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000020,-0.003503,0.002619,-0.000023,0.000020,0.000000,0.000000
4798.000000,0.001465,0.003418,-0.000194,0.008048,-0.372542,-0.163881,0.002035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000022,-0.003565,0.002563,-0.000026,0.000022,0.000000,0.000000
4799.000000,0.001953,0.002930,-0.000200,0.008054,-0.372512,-0.163926,0.002036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000025,-0.003621,0.002507,-0.000030,0.000025,0.000000,0.000000
4800.000000,0.000977,0.003906,-0.000206,0.008060,-0.372481,-0.163974,0.002036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000027,-0.003671,0.002451,-0.000034,0.000027,0.000000,0.000000
4802.000000,0.000000,0.001953,-0.000215,0.008071,-0.372421,-0.164070,0.002037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000005,-0.003674,0.002290,-0.000007,0.000005,0.000000,0.000000
4804.000000,0.000000,0.003906,-0.000222,0.008082,-0.372370,-0.164165,0.002038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000009,-0.003722,0.002181,-0.000015,0.000009,0.000000,0.000000
4805.000000,0.000977,0.002441,-0.000224,0.008087,-0.372349,-0.164213,0.002039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000011,-0.003734,0.002128,-0.000018,0.000011,0.000000,0.000000
4806.000000,0.001465,0.003418,-0.000226,0.008093,-0.372331,-0.164258,0.002039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.003740,0.002075,-0.000022,0.000013,0.000000,0.000000
4807.000000,0.004395,0.004395,-0.000226,0.008098,-0.372312,-0.164301,0.002040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000015,-0.003740,0.002024,-0.000026,0.000015,0.000000,0.000000
4808.000000,0.002441,0.003906,-0.000226,0.008103,-0.372290,-0.164341,0.002040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000017,-0.003733,0.001973,-0.000030,0.000017,0.000000,0.000000
4809.000000,0.004395,0.001953,-0.000226,0.008109,-0.372265,-0.164379,0.002041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000019,-0.003721,0.001923,-0.000033,0.000019,0.000000,0.000000
4810.000000,0.003906,0.003418,-0.000225,0.008114,-0.372238,-0.164413,0.002041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,0.000021,-0.003704,0.001873,-0.000037,0.000021,0.000000,0.000000
4812.000000,0.001953,0.002930,-0.000221,0.008124,-0.372182,-0.164465,0.002042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000004,-0.003580,0.001738,-0.000007,0.000004,0.000000,0.000000
4813.000000,0.001465,0.002441,-0.000218,0.008129,-0.372153,-0.164483,0.002042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000005,-0.003548,0.001690,-0.000011,0.000005,0.000000,0.000000
4814.000000,0.002441,0.002441,-0.000215,0.008133,-0.372124,-0.164497,0.002043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000007,-0.003511,0.001644,-0.000014,0.000007,0.000000,0.000000
4815.000000,0.001953,0.005859,-0.000211,0.008138,-0.372094,-0.164511,0.002043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000008,-0.003469,0.001599,-0.000018,0.000008,0.000000,0.000000
4816.000000,0.002441,0.004395,-0.000206,0.008142,-0.372064,-0.164528,0.002043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000010,-0.003421,0.001556,-0.000021,0.000010,0.000000,0.000000
4817.000000,0.003418,0.005371,-0.000201,0.008147,-0.372032,-0.164549,0.002044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000012,-0.003367,0.001514,-0.000025,0.000012,0.000000,0.000000
4818.000000,0.000488,0.004395,-0.000195,0.008151,-0.371996,-0.164573,0.002044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000013,-0.003307,0.001473,-0.000028,0.000013,0.000000,0.000000
4819.000000,0.000488,0.005371,-0.000189,0.008155,-0.371955,-0.164600,0.002044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000014,-0.003240,0.001433,-0.000031,0.000014,0.000000,0.000000
4820.000000,0.000000,0.003906,-0.000182,0.008158,-0.371909,-0.164627,0.002045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000016,-0.003168,0.001394,-0.000034,0.000016,0.000000,0.000000
4822.000000,0.001465,0.003418,-0.000166,0.008166,-0.371806,-0.164685,0.002045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000003,-0.002943,0.001288,-0.000006,0.000003,0.000000,0.000000
4823.000000,0.003418,0.003906,-0.000158,0.008169,-0.371751,-0.164716,0.002046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,-0.002855,0.001249,-0.000009,0.000004,0.000000,0.000000
4824.000000,0.000977,0.003906,-0.000149,0.008173,-0.371692,-0.164748,0.002046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000005,-0.002763,0.001210,-0.000012,0.000005,0.000000,0.000000
4825.000000,0.000488,0.004395,-0.000139,0.008176,-0.371630,-0.164782,0.002047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000006,-0.002666,0.001171,-0.000014,0.000006,0.000000,0.000000
4826.000000,0.000488,0.001953,-0.000129,0.008180,-0.371567,-0.164817,0.002047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000007,-0.002565,0.001130,-0.000017,0.000007,0.000000,0.000000
4827.000000,0.003906,0.001465,-0.000119,0.008183,-0.371503,-0.164856,0.002048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000008,-0.002461,0.001089,-0.000019,0.000008,0.000000,0.000000
4828.000000,0.001465,0.005371,-0.000109,0.008187,-0.371438,-0.164899,0.002048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000010,-0.002354,0.001047,-0.000022,0.000010,0.000000,0.000000
4829.000000,0.001465,0.005371,-0.000098,0.008191,-0.371371,-0.164945,0.002049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000011,-0.002244,0.001004,-0.000024,0.000011,0.000000,0.000000
4830.000000,0.002930,0.004395,-0.000088,0.008195,-0.371305,-0.164994,0.002049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000011,-0.002132,0.000960,-0.000026,0.000011,0.000000,0.000000
4832.000000,0.001953,0.000977,-0.000066,0.008203,-0.371179,-0.165098,0.002050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000002,-0.001863,0.000848,-0.000004,0.000002,0.000000,0.000000
4833.000000,0.001465,0.000977,-0.000055,0.008207,-0.371121,-0.165154,0.002051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000003,-0.001748,0.000801,-0.000006,0.000003,0.000000,0.000000
4834.000000,0.002441,0.003906,-0.000044,0.008212,-0.371069,-0.165213,0.002052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000003,-0.001634,0.000752,-0.000007,0.000003,0.000000,0.000000
