I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
785.000000,0.006348,0.001465,0.004816,0.008056,-0.513066,-0.009170,0.000520,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000120,-0.000091,-0.023856,-0.018232,-0.000120,-0.000091,-0.000000,0.000000
786.000000,0.006836,0.003418,0.004820,0.008054,-0.512995,-0.009154,0.000520,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000144,-0.000110,-0.023814,-0.018223,-0.000144,-0.000110,-0.000000,0.000000
787.000000,0.007324,0.004883,0.004825,0.008052,-0.512925,-0.009137,0.000521,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000167,-0.000128,-0.023772,-0.018217,-0.000167,-0.000128,-0.000000,0.000000
788.000000,0.006836,0.001953,0.004829,0.008051,-0.512857,-0.009116,0.000521,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000191,-0.000146,-0.023730,-0.018212,-0.000191,-0.000146,-0.000000,0.000000
789.000000,0.008789,0.001465,0.004834,0.008049,-0.512790,-0.009096,0.000521,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000215,-0.000164,-0.023688,-0.018210,-0.000215,-0.000164,-0.000000,0.000000
790.000000,0.005371,0.004395,0.004839,0.008048,-0.512724,-0.009076,0.000522,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000238,-0.000182,-0.023646,-0.018210,-0.000238,-0.000182,-0.000000,0.000000
792.000000,0.005371,0.003906,0.004848,0.008047,-0.512595,-0.009041,0.000522,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000046,-0.000036,-0.023087,-0.017852,-0.000046,-0.000036,-0.000000,0.000000
793.000000,0.008789,0.003418,0.004853,0.008047,-0.512531,-0.009025,0.000522,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000069,-0.000054,-0.023043,-0.017858,-0.000069,-0.000054,-0.000000,0.000000
794.000000,0.005371,0.002930,0.004858,0.008046,-0.512465,-0.009010,0.000523,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000092,-0.000071,-0.022999,-0.017866,-0.000092,-0.000071,-0.000000,0.000000
795.000000,0.005859,0.002930,0.004863,0.008047,-0.512396,-0.008996,0.000523,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000115,-0.000089,-0.022953,-0.017876,-0.000115,-0.000089,-0.000000,0.000000
796.000000,0.007813,0.004883,0.004868,0.008047,-0.512324,-0.008984,0.000523,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000138,-0.000107,-0.022908,-0.017889,-0.000138,-0.000107,-0.000000,0.000000
797.000000,0.008301,0.001953,0.004873,0.008047,-0.512252,-0.008974,0.000524,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000161,-0.000125,-0.022862,-0.017905,-0.000161,-0.000125,-0.000000,0.000000
798.000000,0.003906,0.002930,0.004878,0.008048,-0.512180,-0.008968,0.000524,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000184,-0.000143,-0.022815,-0.017922,-0.000184,-0.000143,-0.000000,0.000000
799.000000,0.006836,0.003418,0.004883,0.008049,-0.512108,-0.008964,0.000525,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000207,-0.000161,-0.022768,-0.017941,-0.000207,-0.000161,-0.000000,0.000000
800.000000,0.007324,0.002930,0.004888,0.008050,-0.512036,-0.008962,0.000525,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000229,-0.000179,-0.022721,-0.017961,-0.000229,-0.000179,-0.000000,0.000000
803.000000,0.008301,0.004883,0.004902,0.008053,-0.511844,-0.008970,0.000526,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000067,-0.000053,-0.022126,-0.017670,-0.000067,-0.000053,-0.000000,0.000000
804.000000,0.008301,0.004395,0.004907,0.008055,-0.511791,-0.008978,0.000527,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000089,-0.000071,-0.022079,-0.017694,-0.000089,-0.000071,-0.000000,0.000000
805.000000,0.006348,0.003418,0.004912,0.008056,-0.511746,-0.008988,0.000527,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000111,-0.000088,-0.022031,-0.017718,-0.000111,-0.000088,-0.000000,0.000000
806.000000,0.007324,0.002930,0.004917,0.008058,-0.511706,-0.008999,0.000528,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000133,-0.000106,-0.021984,-0.017741,-0.000133,-0.000106,-0.000000,0.000000
807.000000,0.004395,0.002441,0.004922,0.008060,-0.511672,-0.009011,0.000529,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000155,-0.000124,-0.021936,-0.017764,-0.000155,-0.000124,-0.000000,0.000000
808.000000,0.007813,0.001953,0.004926,0.008062,-0.511639,-0.009023,0.000529,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000176,-0.000142,-0.021888,-0.017788,-0.000176,-0.000142,-0.000000,0.000000
809.000000,0.007813,0.001953,0.004931,0.008064,-0.511606,-0.009034,0.000530,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000198,-0.000159,-0.021840,-0.017812,-0.000198,-0.000159,-0.000000,0.000000
810.000000,0.004883,0.000977,0.004936,0.008066,-0.511571,-0.009046,0.000530,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000220,-0.000177,-0.021792,-0.017838,-0.000220,-0.000177,-0.000000,0.000000
812.000000,0.004883,0.002441,0.004946,0.008071,-0.511484,-0.009064,0.000531,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000043,-0.000035,-0.021258,-0.017536,-0.000043,-0.000035,-0.000000,0.000000
813.000000,0.006348,0.002930,0.004951,0.008073,-0.511431,-0.009071,0.000532,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000064,-0.000053,-0.021208,-0.017566,-0.000064,-0.000053,-0.000000,0.000000
814.000000,0.006348,0.003906,0.004956,0.008075,-0.511371,-0.009077,0.000532,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000085,-0.000070,-0.021158,-0.017597,-0.000085,-0.000070,-0.000000,0.000000
816.000000,0.008789,0.002930,0.004967,0.008080,-0.511230,-0.009087,0.000533,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000127,-0.000105,-0.021056,-0.017663,-0.000127,-0.000105,-0.000000,0.000000
817.000000,0.007813,0.001465,0.004972,0.008083,-0.511152,-0.009089,0.000534,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000148,-0.000123,-0.021005,-0.017697,-0.000148,-0.000123,-0.000000,0.000000
818.000000,0.006836,0.003906,0.004977,0.008085,-0.511072,-0.009089,0.000534,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000169,-0.000141,-0.020953,-0.017732,-0.000169,-0.000141,-0.000000,0.000000
819.000000,0.007324,0.003906,0.004983,0.008087,-0.510992,-0.009087,0.000535,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000190,-0.000159,-0.020902,-0.017766,-0.000190,-0.000159,-0.000000,0.000000
820.000000,0.005859,0.003906,0.004988,0.008089,-0.510913,-0.009082,0.000535,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000211,-0.000176,-0.020851,-0.017800,-0.000211,-0.000176,-0.000000,0.000000
822.000000,0.005859,0.004395,0.004999,0.008094,-0.510761,-0.009060,0.000536,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000041,-0.000035,-0.020333,-0.017508,-0.000041,-0.000035,-0.000000,0.000000
823.000000,0.005859,0.003418,0.005004,0.008096,-0.510686,-0.009046,0.000536,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000061,-0.000053,-0.020284,-0.017539,-0.000061,-0.000053,-0.000000,0.000000
824.000000,0.006836,0.002441,0.005010,0.008098,-0.510613,-0.009031,0.000536,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000081,-0.000070,-0.020235,-0.017570,-0.000081,-0.000070,-0.000000,0.000000
825.000000,0.005859,0.001465,0.005015,0.008100,-0.510541,-0.009018,0.000537,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000101,-0.000088,-0.020186,-0.017600,-0.000101,-0.000088,-0.000000,0.000000
826.000000,0.006348,0.005371,0.005021,0.008101,-0.510467,-0.009006,0.000537,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000122,-0.000105,-0.020137,-0.017629,-0.000122,-0.000105,-0.000000,0.000000
827.000000,0.006348,0.005371,0.005026,0.008103,-0.510392,-0.008997,0.000537,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000142,-0.000123,-0.020088,-0.017659,-0.000142,-0.000123,-0.000000,0.000000
828.000000,0.008301,0.003906,0.005031,0.008105,-0.510316,-0.008990,0.000538,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000162,-0.000141,-0.020040,-0.017689,-0.000162,-0.000141,-0.000000,0.000000
829.000000,0.006836,0.002441,0.005037,0.008107,-0.510237,-0.008983,0.000538,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000182,-0.000158,-0.019993,-0.017719,-0.000182,-0.000158,-0.000000,0.000000
830.000000,0.006836,0.000977,0.005042,0.008109,-0.510156,-0.008977,0.000539,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000202,-0.000176,-0.019947,-0.017750,-0.000202,-0.000176,-0.000000,0.000000
832.000000,0.006348,0.003418,0.005051,0.008114,-0.510000,-0.008965,0.000539,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000039,-0.000035,-0.019461,-0.017459,-0.000039,-0.000035,-0.000000,0.000000
833.000000,0.006836,0.001465,0.005056,0.008116,-0.509927,-0.008960,0.000540,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000058,-0.000052,-0.019420,-0.017492,-0.000058,-0.000052,-0.000000,0.000000
834.000000,0.005859,0.001953,0.005060,0.008118,-0.509858,-0.008956,0.000540,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000078,-0.000070,-0.019381,-0.017525,-0.000078,-0.000070,-0.000000,0.000000
835.000000,0.008301,0.002930,0.005064,0.008121,-0.509792,-0.008953,0.000541,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000097,-0.000087,-0.019344,-0.017558,-0.000097,-0.000087,-0.000000,0.000000
836.000000,0.008301,0.002930,0.005068,0.008123,-0.509731,-0.008950,0.000541,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000116,-0.000105,-0.019308,-0.017592,-0.000116,-0.000105,-0.000000,0.000000
837.000000,0.007813,0.003906,0.005072,0.008126,-0.509678,-0.008946,0.000542,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000136,-0.000123,-0.019275,-0.017625,-0.000136,-0.000123,-0.000000,0.000000
838.000000,0.004883,0.004395,0.005075,0.008128,-0.509634,-0.008940,0.000542,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000155,-0.000140,-0.019244,-0.017657,-0.000155,-0.000140,-0.000000,0.000000
839.000000,0.005371,0.001953,0.005079,0.008131,-0.509596,-0.008933,0.000542,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000174,-0.000158,-0.019215,-0.017688,-0.000174,-0.000158,-0.000000,0.000000
840.000000,0.006348,0.001953,0.005082,0.008134,-0.509564,-0.008924,0.000543,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000193,-0.000176,-0.019188,-0.017717,-0.000193,-0.000176,-0.000000,0.000000
842.000000,0.009766,0.005371,0.005087,0.008139,-0.509507,-0.008899,0.000543,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000038,-0.000035,-0.018756,-0.017421,-0.000038,-0.000035,-0.000000,0.000000
844.000000,0.006836,0.003418,0.005093,0.008145,-0.509454,-0.008866,0.000544,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000075,-0.000070,-0.018716,-0.017476,-0.000075,-0.000070,-0.000000,0.000000
845.000000,0.005859,0.002930,0.005095,0.008147,-0.509425,-0.008846,0.000544,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000094,-0.000087,-0.018699,-0.017502,-0.000094,-0.000087,-0.000000,0.000000
846.000000,0.005371,0.002930,0.005097,0.008150,-0.509394,-0.008822,0.000545,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000112,-0.000105,-0.018682,-0.017529,-0.000112,-0.000105,-0.000000,0.000000
847.000000,0.006836,0.005859,0.005100,0.008152,-0.509360,-0.008794,0.000545,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000131,-0.000122,-0.018668,-0.017556,-0.000131,-0.000122,-0.000000,0.000000
848.000000,0.006836,0.004395,0.005102,0.008155,-0.509322,-0.008763,0.000545,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000150,-0.000140,-0.018654,-0.017583,-0.000150,-0.000140,-0.000000,0.000000
849.000000,0.005859,0.002930,0.005104,0.008157,-0.509277,-0.008732,0.000545,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000168,-0.000158,-0.018640,-0.017610,-0.000168,-0.000158,-0.000000,0.000000
850.000000,0.008301,0.003906,0.005106,0.008160,-0.509225,-0.008702,0.000545,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000187,-0.000175,-0.018627,-0.017639,-0.000187,-0.000175,-0.000000,0.000000
852.000000,0.009766,0.003906,0.005110,0.008165,-0.509107,-0.008653,0.000546,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000036,-0.000035,-0.018227,-0.017346,-0.000036,-0.000035,-0.000000,0.000000
853.000000,0.008301,0.004395,0.005113,0.008167,-0.509044,-0.008637,0.000546,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000055,-0.000052,-0.018211,-0.017378,-0.000055,-0.000052,-0.000000,0.000000
854.000000,0.005859,0.005859,0.005115,0.008170,-0.508981,-0.008627,0.000547,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000073,-0.000069,-0.018194,-0.017410,-0.000073,-0.000069,-0.000000,0.000000
855.000000,0.006836,0.002441,0.005117,0.008172,-0.508918,-0.008621,0.000547,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000091,-0.000087,-0.018175,-0.017442,-0.000091,-0.000087,-0.000000,0.000000
856.000000,0.006348,0.001953,0.005120,0.008175,-0.508855,-0.008617,0.000547,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000109,-0.000104,-0.018154,-0.017476,-0.000109,-0.000104,-0.000000,0.000000
857.000000,0.003906,0.004883,0.005123,0.008178,-0.508790,-0.008616,0.000548,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000127,-0.000122,-0.018131,-0.017510,-0.000127,-0.000122,-0.000000,0.000000
858.000000,0.004883,0.004883,0.005125,0.008181,-0.508724,-0.008614,0.000548,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000145,-0.000139,-0.018106,-0.017546,-0.000145,-0.000139,-0.000000,0.000000
859.000000,0.004395,0.003418,0.005128,0.008184,-0.508657,-0.008610,0.000549,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000164,-0.000157,-0.018080,-0.017583,-0.000164,-0.000157,-0.000000,0.000000
860.000000,0.005859,0.004395,0.005132,0.008187,-0.508590,-0.008604,0.000549,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000182,-0.000175,-0.018053,-0.017622,-0.000182,-0.000175,-0.000000,0.000000
862.000000,0.004883,0.003418,0.005138,0.008194,-0.508449,-0.008593,0.000550,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000035,-0.000035,-0.017633,-0.017351,-0.000035,-0.000035,-0.000000,0.000000
863.000000,0.005859,0.001953,0.005142,0.008197,-0.508376,-0.008587,0.000550,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000053,-0.000052,-0.017602,-0.017395,-0.000053,-0.000052,-0.000000,0.000000
864.000000,0.008301,0.001953,0.005146,0.008201,-0.508302,-0.008581,0.000551,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000070,-0.000069,-0.017571,-0.017442,-0.000070,-0.000069,-0.000000,0.000000
865.000000,0.007324,0.002930,0.005149,0.008205,-0.508228,-0.008574,0.000551,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000088,-0.000087,-0.017540,-0.017491,-0.000088,-0.000087,-0.000000,0.000000
866.000000,0.007813,0.002930,0.005153,0.008210,-0.508156,-0.008567,0.000552,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000106,-0.000105,-0.017509,-0.017541,-0.000106,-0.000105,-0.000000,0.000000
867.000000,0.005371,0.003418,0.005156,0.008214,-0.508086,-0.008560,0.000552,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000123,-0.000122,-0.017479,-0.017593,-0.000123,-0.000122,-0.000000,0.000000
868.000000,0.005371,0.002441,0.005160,0.008219,-0.508017,-0.008552,0.000552,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000140,-0.000140,-0.017449,-0.017646,-0.000140,-0.000140,-0.000000,0.000000
869.000000,0.007324,0.004883,0.005163,0.008224,-0.507949,-0.008540,0.000553,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000158,-0.000157,-0.017421,-0.017700,-0.000158,-0.000157,-0.000000,0.000000
870.000000,0.005859,0.001465,0.005166,0.008228,-0.507881,-0.008526,0.000553,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000175,-0.000175,-0.017395,-0.017755,-0.000175,-0.000175,-0.000000,0.000000
872.000000,0.010742,0.004395,0.005172,0.008238,-0.507747,-0.008495,0.000554,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000034,-0.000035,-0.017001,-0.017512,-0.000034,-0.000035,-0.000000,0.000000
873.000000,0.007324,0.002441,0.005175,0.008243,-0.507682,-0.008477,0.000554,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000051,-0.000053,-0.016981,-0.017568,-0.000051,-0.000053,-0.000000,0.000000
874.000000,0.006348,0.004883,0.005177,0.008248,-0.507617,-0.008457,0.000554,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000068,-0.000070,-0.016963,-0.017625,-0.000068,-0.000070,-0.000000,0.000000
875.000000,0.005371,0.000977,0.005180,0.008254,-0.507552,-0.008434,0.000555,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000085,-0.000088,-0.016948,-0.017681,-0.000085,-0.000088,-0.000000,0.000000
876.000000,0.006348,0.003906,0.005181,0.008259,-0.507486,-0.008408,0.000555,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000102,-0.000106,-0.016937,-0.017737,-0.000102,-0.000106,-0.000000,0.000000
877.000000,0.008301,0.004883,0.005183,0.008264,-0.507417,-0.008378,0.000555,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000119,-0.000123,-0.016928,-0.017794,-0.000119,-0.000123,-0.000000,0.000000
878.000000,0.006348,0.002930,0.005185,0.008269,-0.507347,-0.008345,0.000555,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000136,-0.000141,-0.016923,-0.017850,-0.000136,-0.000141,-0.000000,0.000000
879.000000,0.006836,0.002930,0.005186,0.008274,-0.507275,-0.008309,0.000555,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000153,-0.000159,-0.016920,-0.017906,-0.000153,-0.000159,-0.000000,0.000000
880.000000,0.007324,0.001953,0.005187,0.008279,-0.507203,-0.008271,0.000556,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000170,-0.000177,-0.016922,-0.017962,-0.000170,-0.000177,-0.000000,0.000000
882.000000,0.005371,0.004883,0.005187,0.008288,-0.507064,-0.008196,0.000556,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000033,-0.000035,-0.016594,-0.017712,-0.000033,-0.000035,-0.000000,0.000000
883.000000,0.005859,0.002441,0.005187,0.008293,-0.507000,-0.008161,0.000556,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000050,-0.000053,-0.016604,-0.017765,-0.000050,-0.000053,-0.000000,0.000000
884.000000,0.006348,0.001953,0.005187,0.008297,-0.506940,-0.008127,0.000556,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000066,-0.000071,-0.016615,-0.017816,-0.000066,-0.000071,-0.000000,0.000000
886.000000,0.007813,0.005371,0.005186,0.008306,-0.506830,-0.008071,0.000557,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000100,-0.000107,-0.016645,-0.017913,-0.000100,-0.000107,-0.000000,0.000000
887.000000,0.006836,0.002930,0.005185,0.008310,-0.506779,-0.008050,0.000557,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000116,-0.000125,-0.016663,-0.017958,-0.000116,-0.000125,-0.000000,0.000000
888.000000,0.005859,0.003418,0.005184,0.008314,-0.506728,-0.008036,0.000557,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000133,-0.000143,-0.016682,-0.018001,-0.000133,-0.000143,-0.000000,0.000000
889.000000,0.007324,0.005859,0.005182,0.008318,-0.506674,-0.008026,0.000558,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000150,-0.000161,-0.016703,-0.018042,-0.000150,-0.000161,-0.000000,0.000000
890.000000,0.009277,0.002441,0.005180,0.008322,-0.506615,-0.008020,0.000558,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000166,-0.000179,-0.016725,-0.018081,-0.000166,-0.000179,-0.000000,0.000000
892.000000,0.004883,0.004395,0.005176,0.008328,-0.506476,-0.008018,0.000559,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000033,-0.000036,-0.016441,-0.017794,-0.000033,-0.000036,-0.000000,0.000000
893.000000,0.004395,0.003906,0.005174,0.008331,-0.506398,-0.008021,0.000559,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000049,-0.000053,-0.016468,-0.017829,-0.000049,-0.000053,-0.000000,0.000000
894.000000,0.003906,0.004395,0.005171,0.008333,-0.506315,-0.008024,0.000560,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000066,-0.000071,-0.016497,-0.017862,-0.000066,-0.000071,-0.000000,0.000000
895.000000,0.007813,0.001465,0.005168,0.008336,-0.506230,-0.008029,0.000560,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000082,-0.000089,-0.016527,-0.017894,-0.000082,-0.000089,-0.000000,0.000000
897.000000,0.006348,0.002441,0.005162,0.008340,-0.506060,-0.008037,0.000561,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000116,-0.000125,-0.016593,-0.017952,-0.000116,-0.000125,-0.000000,0.000000
898.000000,0.006836,0.000000,0.005158,0.008341,-0.505976,-0.008042,0.000562,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000132,-0.000143,-0.016629,-0.017977,-0.000132,-0.000143,-0.000000,0.000000
899.000000,0.006836,0.001465,0.005155,0.008343,-0.505895,-0.008049,0.000562,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000149,-0.000161,-0.016666,-0.018000,-0.000149,-0.000161,-0.000000,0.000000
