I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
138.000000,0.009277,0.006836,0.007828,0.010326,-0.553968,-0.000965,0.000251,0.000000,0.001108,0.000000,0.001108,0.000000,0.000000,-0.000150,-0.000400,-0.018924,-0.050079,-0.000150,-0.000400,0.000003,0.000000
139.000000,0.013184,0.006836,0.007823,0.010325,-0.553901,-0.000914,0.000251,0.000000,0.001108,0.000000,0.001108,0.000000,0.000000,-0.000169,-0.000451,-0.018981,-0.050070,-0.000169,-0.000451,0.000003,0.000000
140.000000,0.009766,0.004883,0.007818,0.010323,-0.553832,-0.000861,0.000251,0.000000,0.001108,0.000000,0.001108,0.000000,0.000000,-0.000188,-0.000501,-0.019038,-0.050057,-0.000188,-0.000501,0.000003,0.000000
142.000000,0.009766,0.003906,0.007809,0.010318,-0.553689,-0.000753,0.000252,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000037,-0.000098,-0.018771,-0.049022,-0.000037,-0.000098,0.000002,0.000000
143.000000,0.010742,0.005371,0.007804,0.010315,-0.553616,-0.000699,0.000252,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000056,-0.000147,-0.018827,-0.049001,-0.000056,-0.000147,0.000002,0.000000
144.000000,0.009277,0.006348,0.007799,0.010312,-0.553544,-0.000646,0.000252,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000075,-0.000196,-0.018882,-0.048979,-0.000075,-0.000196,0.000002,0.000000
145.000000,0.013184,0.001953,0.007795,0.010309,-0.553473,-0.000595,0.000252,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000094,-0.000245,-0.018934,-0.048954,-0.000094,-0.000245,0.000002,0.000000
146.000000,0.007813,0.004883,0.007791,0.010305,-0.553405,-0.000547,0.000253,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000113,-0.000294,-0.018985,-0.048928,-0.000113,-0.000294,0.000002,0.000000
147.000000,0.011230,0.003418,0.007787,0.010302,-0.553342,-0.000501,0.000253,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000132,-0.000343,-0.019032,-0.048900,-0.000132,-0.000343,0.000002,0.000000
148.000000,0.010254,0.005859,0.007783,0.010298,-0.553283,-0.000457,0.000253,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000151,-0.000392,-0.019077,-0.048870,-0.000151,-0.000392,0.000002,0.000000
149.000000,0.008789,0.004883,0.007779,0.010294,-0.553225,-0.000414,0.000254,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000170,-0.000441,-0.019119,-0.048839,-0.000170,-0.000441,0.000002,0.000000
150.000000,0.009766,0.006348,0.007776,0.010291,-0.553166,-0.000372,0.000254,0.000000,0.000680,0.000000,0.000680,0.000000,0.000000,-0.000189,-0.000489,-0.019157,-0.048806,-0.000189,-0.000489,0.000002,0.000000
152.000000,0.011719,0.003906,0.007771,0.010283,-0.553044,-0.000300,0.000255,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000038,-0.000096,-0.018839,-0.047764,-0.000038,-0.000096,0.000001,0.000000
153.000000,0.007324,0.004395,0.007769,0.010279,-0.552982,-0.000269,0.000255,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000057,-0.000143,-0.018864,-0.047730,-0.000057,-0.000143,0.000001,0.000000
154.000000,0.011719,0.003906,0.007767,0.010275,-0.552920,-0.000241,0.000256,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000075,-0.000191,-0.018886,-0.047696,-0.000075,-0.000191,0.000001,0.000000
155.000000,0.011719,0.004395,0.007766,0.010271,-0.552861,-0.000217,0.000256,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000094,-0.000239,-0.018902,-0.047661,-0.000094,-0.000239,0.000001,0.000000
157.000000,0.007324,0.007324,0.007765,0.010263,-0.552755,-0.000176,0.000258,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000132,-0.000334,-0.018921,-0.047589,-0.000132,-0.000334,0.000001,0.000000
158.000000,0.010254,0.005859,0.007765,0.010259,-0.552708,-0.000156,0.000258,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000151,-0.000381,-0.018923,-0.047550,-0.000151,-0.000381,0.000001,0.000000
159.000000,0.008301,0.003906,0.007766,0.010254,-0.552664,-0.000134,0.000259,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000170,-0.000429,-0.018920,-0.047511,-0.000170,-0.000429,0.000001,0.000000
160.000000,0.008301,0.003906,0.007767,0.010250,-0.552624,-0.000111,0.000259,0.000000,0.000418,0.000000,0.000418,0.000000,0.000000,-0.000189,-0.000476,-0.018913,-0.047470,-0.000189,-0.000476,0.000001,0.000000
162.000000,0.006836,0.004395,0.007771,0.010241,-0.552546,-0.000062,0.000260,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000037,-0.000093,-0.018508,-0.046437,-0.000037,-0.000093,0.000001,0.000000
163.000000,0.009277,0.003418,0.007773,0.010237,-0.552503,-0.000036,0.000261,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000056,-0.000139,-0.018488,-0.046395,-0.000056,-0.000139,0.000001,0.000000
165.000000,0.007324,0.003418,0.007779,0.010228,-0.552398,0.000012,0.000262,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000092,-0.000232,-0.018439,-0.046311,-0.000092,-0.000232,0.000001,0.000000
166.000000,0.008789,0.004395,0.007782,0.010223,-0.552339,0.000030,0.000262,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000111,-0.000278,-0.018410,-0.046270,-0.000111,-0.000278,0.000001,0.000000
167.000000,0.008789,0.004395,0.007786,0.010219,-0.552281,0.000044,0.000263,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000129,-0.000324,-0.018378,-0.046228,-0.000129,-0.000324,0.000001,0.000000
168.000000,0.009277,0.005371,0.007790,0.010214,-0.552227,0.000056,0.000264,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000148,-0.000371,-0.018343,-0.046186,-0.000148,-0.000371,0.000001,0.000000
169.000000,0.008301,0.001953,0.007794,0.010209,-0.552180,0.000065,0.000264,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000166,-0.000417,-0.018307,-0.046143,-0.000166,-0.000417,0.000001,0.000000
170.000000,0.010742,0.000488,0.007797,0.010204,-0.552140,0.000072,0.000265,0.000000,0.000257,0.000000,0.000257,0.000000,0.000000,-0.000184,-0.000463,-0.018270,-0.046096,-0.000184,-0.000463,0.000001,0.000000
172.000000,0.009277,0.004395,0.007805,0.010193,-0.552067,0.000085,0.000266,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000036,-0.000090,-0.017830,-0.045075,-0.000036,-0.000090,0.000000,0.000000
173.000000,0.010254,0.004883,0.007809,0.010188,-0.552031,0.000093,0.000267,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000053,-0.000135,-0.017794,-0.045022,-0.000053,-0.000135,0.000000,0.000000
174.000000,0.010254,0.004883,0.007813,0.010182,-0.551996,0.000105,0.000268,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000071,-0.000180,-0.017759,-0.044967,-0.000071,-0.000180,0.000000,0.000000
175.000000,0.009766,0.005859,0.007816,0.010176,-0.551961,0.000120,0.000268,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000089,-0.000225,-0.017727,-0.044909,-0.000089,-0.000225,0.000000,0.000000
176.000000,0.009766,0.005371,0.007820,0.010169,-0.551923,0.000137,0.000269,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000107,-0.000270,-0.017697,-0.044848,-0.000107,-0.000270,0.000000,0.000000
177.000000,0.010254,0.003906,0.007823,0.010163,-0.551882,0.000158,0.000269,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000124,-0.000315,-0.017669,-0.044784,-0.000124,-0.000315,0.000000,0.000000
178.000000,0.010254,0.003906,0.007826,0.010155,-0.551838,0.000182,0.000270,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000142,-0.000359,-0.017644,-0.044717,-0.000142,-0.000359,0.000000,0.000000
179.000000,0.004883,0.004395,0.007828,0.010148,-0.551790,0.000210,0.000270,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000160,-0.000404,-0.017622,-0.044647,-0.000160,-0.000404,0.000000,0.000000
180.000000,0.011230,0.004395,0.007831,0.010140,-0.551738,0.000239,0.000271,0.000000,0.000158,0.000000,0.000158,0.000000,0.000000,-0.000177,-0.000449,-0.017603,-0.044575,-0.000177,-0.000449,0.000000,0.000000
182.000000,0.009766,0.004395,0.007835,0.010123,-0.551627,0.000301,0.000272,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000034,-0.000087,-0.017219,-0.043529,-0.000034,-0.000087,0.000000,0.000000
183.000000,0.009766,0.004883,0.007837,0.010114,-0.551571,0.000335,0.000272,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000052,-0.000131,-0.017207,-0.043447,-0.000052,-0.000131,0.000000,0.000000
184.000000,0.006836,0.007324,0.007838,0.010105,-0.551515,0.000372,0.000273,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000069,-0.000174,-0.017197,-0.043362,-0.000069,-0.000174,0.000000,0.000000
185.000000,0.007324,0.004395,0.007840,0.010095,-0.551460,0.000411,0.000273,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000086,-0.000217,-0.017189,-0.043272,-0.000086,-0.000217,0.000000,0.000000
186.000000,0.007813,0.006836,0.007841,0.010085,-0.551407,0.000453,0.000273,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000103,-0.000260,-0.017184,-0.043180,-0.000103,-0.000260,0.000000,0.000000
187.000000,0.007813,0.006836,0.007842,0.010074,-0.551355,0.000496,0.000274,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000120,-0.000303,-0.017180,-0.043083,-0.000120,-0.000303,0.000000,0.000000
188.000000,0.010254,0.008789,0.007843,0.010063,-0.551304,0.000537,0.000274,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000138,-0.000346,-0.017178,-0.042984,-0.000138,-0.000346,0.000000,0.000000
189.000000,0.008789,0.004883,0.007844,0.010052,-0.551253,0.000576,0.000274,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000155,-0.000389,-0.017177,-0.042882,-0.000155,-0.000389,0.000000,0.000000
190.000000,0.009766,0.005859,0.007845,0.010041,-0.551204,0.000611,0.000275,0.000000,0.000097,0.000000,0.000097,0.000000,0.000000,-0.000172,-0.000432,-0.017178,-0.042778,-0.000172,-0.000432,0.000000,0.000000
192.000000,0.009277,0.004395,0.007845,0.010018,-0.551104,0.000667,0.000276,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000034,-0.000084,-0.016841,-0.041711,-0.000034,-0.000084,0.000000,0.000000
193.000000,0.010254,0.005371,0.007845,0.010006,-0.551049,0.000694,0.000276,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000051,-0.000125,-0.016847,-0.041605,-0.000051,-0.000125,0.000000,0.000000
194.000000,0.007324,0.003418,0.007844,0.009995,-0.550991,0.000721,0.000277,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000067,-0.000167,-0.016856,-0.041500,-0.000067,-0.000167,0.000000,0.000000
195.000000,0.007324,0.003906,0.007844,0.009984,-0.550932,0.000750,0.000277,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000084,-0.000208,-0.016867,-0.041397,-0.000084,-0.000208,0.000000,0.000000
196.000000,0.013672,0.003418,0.007843,0.009972,-0.550873,0.000782,0.000278,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000101,-0.000249,-0.016881,-0.041295,-0.000101,-0.000249,0.000000,0.000000
197.000000,0.013672,0.003418,0.007842,0.009961,-0.550815,0.000817,0.000278,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000118,-0.000291,-0.016898,-0.041196,-0.000118,-0.000291,0.000000,0.000000
198.000000,0.010742,0.003906,0.007840,0.009950,-0.550756,0.000856,0.000279,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000135,-0.000332,-0.016918,-0.041099,-0.000135,-0.000332,0.000000,0.000000
199.000000,0.008301,0.003418,0.007839,0.009940,-0.550693,0.000898,0.000279,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000152,-0.000373,-0.016941,-0.041005,-0.000152,-0.000373,0.000000,0.000000
200.000000,0.010254,0.003906,0.007837,0.009930,-0.550628,0.000939,0.000279,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,-0.000169,-0.000414,-0.016966,-0.040914,-0.000169,-0.000414,0.000000,0.000000
202.000000,0.012207,0.004883,0.007833,0.009910,-0.550495,0.001021,0.000280,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000033,-0.000080,-0.016682,-0.039922,-0.000033,-0.000080,0.000000,0.000000
204.000000,0.007813,0.003418,0.007828,0.009891,-0.550366,0.001112,0.000281,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000067,-0.000160,-0.016742,-0.039759,-0.000067,-0.000160,0.000000,0.000000
205.000000,0.012207,0.002441,0.007826,0.009882,-0.550304,0.001158,0.000281,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000084,-0.000199,-0.016772,-0.039681,-0.000084,-0.000199,0.000000,0.000000
206.000000,0.012207,0.005859,0.007824,0.009873,-0.550244,0.001205,0.000281,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000100,-0.000239,-0.016801,-0.039604,-0.000100,-0.000239,0.000000,0.000000
207.000000,0.009766,0.004883,0.007822,0.009865,-0.550186,0.001254,0.000281,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000117,-0.000278,-0.016828,-0.039530,-0.000117,-0.000278,0.000000,0.000000
208.000000,0.009277,0.006348,0.007820,0.009857,-0.550126,0.001306,0.000282,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000134,-0.000318,-0.016853,-0.039457,-0.000134,-0.000318,0.000000,0.000000
209.000000,0.012207,0.005371,0.007819,0.009848,-0.550065,0.001359,0.000282,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000151,-0.000357,-0.016876,-0.039386,-0.000151,-0.000357,0.000000,0.000000
210.000000,0.011230,0.004883,0.007818,0.009841,-0.550003,0.001414,0.000282,0.000000,0.000036,0.000000,0.000036,0.000000,0.000000,-0.000168,-0.000397,-0.016894,-0.039318,-0.000168,-0.000397,0.000000,0.000000
212.000000,0.011719,0.002441,0.007817,0.009825,-0.549881,0.001531,0.000282,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000033,-0.000077,-0.016580,-0.038400,-0.000033,-0.000077,0.000000,0.000000
213.000000,0.012207,0.003418,0.007818,0.009818,-0.549823,0.001591,0.000283,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000050,-0.000115,-0.016584,-0.038337,-0.000050,-0.000115,0.000000,0.000000
214.000000,0.008301,0.003906,0.007819,0.009811,-0.549767,0.001650,0.000283,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000066,-0.000153,-0.016582,-0.038276,-0.000066,-0.000153,0.000000,0.000000
215.000000,0.009766,0.008301,0.007821,0.009804,-0.549712,0.001709,0.000283,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000083,-0.000192,-0.016573,-0.038216,-0.000083,-0.000192,0.000000,0.000000
216.000000,0.010254,0.005859,0.007824,0.009797,-0.549660,0.001766,0.000283,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000099,-0.000230,-0.016556,-0.038158,-0.000099,-0.000230,0.000000,0.000000
217.000000,0.009766,0.004883,0.007827,0.009790,-0.549611,0.001820,0.000283,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000116,-0.000268,-0.016531,-0.038101,-0.000116,-0.000268,0.000000,0.000000
218.000000,0.009766,0.004883,0.007832,0.009784,-0.549567,0.001870,0.000284,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000132,-0.000306,-0.016497,-0.038046,-0.000132,-0.000306,0.000000,0.000000
219.000000,0.010254,0.005371,0.007837,0.009778,-0.549527,0.001917,0.000284,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000149,-0.000344,-0.016455,-0.037992,-0.000149,-0.000344,0.000000,0.000000
220.000000,0.009277,0.005859,0.007843,0.009772,-0.549490,0.001962,0.000284,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,-0.000165,-0.000382,-0.016404,-0.037939,-0.000165,-0.000382,0.000000,0.000000
222.000000,0.011230,0.007324,0.007858,0.009760,-0.549422,0.002055,0.000285,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000032,-0.000074,-0.015948,-0.037079,-0.000032,-0.000074,0.000000,0.000000
223.000000,0.008789,0.005859,0.007866,0.009755,-0.549390,0.002104,0.000285,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000048,-0.000111,-0.015872,-0.037031,-0.000048,-0.000111,0.000000,0.000000
224.000000,0.009766,0.004883,0.007875,0.009750,-0.549358,0.002153,0.000285,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000064,-0.000148,-0.015789,-0.036985,-0.000064,-0.000148,0.000000,0.000000
225.000000,0.010742,0.003418,0.007886,0.009745,-0.549328,0.002202,0.000286,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000079,-0.000185,-0.015698,-0.036942,-0.000079,-0.000185,0.000000,0.000000
226.000000,0.007813,0.004883,0.007896,0.009740,-0.549297,0.002249,0.000286,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000095,-0.000222,-0.015601,-0.036901,-0.000095,-0.000222,0.000000,0.000000
227.000000,0.009766,0.002930,0.007908,0.009736,-0.549266,0.002293,0.000286,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000110,-0.000259,-0.015497,-0.036863,-0.000110,-0.000259,0.000000,0.000000
228.000000,0.009277,0.004883,0.007920,0.009732,-0.549233,0.002333,0.000287,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000126,-0.000296,-0.015386,-0.036828,-0.000126,-0.000296,0.000000,0.000000
229.000000,0.009766,0.004883,0.007933,0.009728,-0.549199,0.002372,0.000287,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000141,-0.000333,-0.015269,-0.036797,-0.000141,-0.000333,0.000000,0.000000
230.000000,0.007324,0.004883,0.007946,0.009725,-0.549164,0.002408,0.000287,0.000000,0.000014,0.000000,0.000014,0.000000,0.000000,-0.000156,-0.000369,-0.015146,-0.036769,-0.000156,-0.000369,0.000000,0.000000
232.000000,0.007813,0.001953,0.007973,0.009719,-0.549088,0.002485,0.000288,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000029,-0.000072,-0.014585,-0.035989,-0.000029,-0.000072,0.000000,0.000000
233.000000,0.009277,0.004395,0.007988,0.009716,-0.549049,0.002527,0.000289,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000044,-0.000108,-0.014451,-0.035971,-0.000044,-0.000108,0.000000,0.000000
234.000000,0.008789,0.004883,0.008002,0.009714,-0.549010,0.002571,0.000289,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000058,-0.000144,-0.014316,-0.035957,-0.000058,-0.000144,0.000000,0.000000
235.000000,0.011230,0.004883,0.008017,0.009712,-0.548971,0.002616,0.000289,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000072,-0.000180,-0.014179,-0.035946,-0.000072,-0.000180,0.000000,0.000000
236.000000,0.010742,0.005371,0.008032,0.009711,-0.548932,0.002662,0.000289,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000086,-0.000216,-0.014041,-0.035937,-0.000086,-0.000216,0.000000,0.000000
237.000000,0.010254,0.005859,0.008047,0.009709,-0.548894,0.002708,0.000290,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000100,-0.000252,-0.013904,-0.035930,-0.000100,-0.000252,0.000000,0.000000
238.000000,0.009766,0.003906,0.008061,0.009708,-0.548858,0.002755,0.000290,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000114,-0.000288,-0.013767,-0.035925,-0.000114,-0.000288,0.000000,0.000000
239.000000,0.010254,0.002441,0.008076,0.009707,-0.548824,0.002802,0.000290,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000128,-0.000324,-0.013632,-0.035922,-0.000128,-0.000324,0.000000,0.000000
240.000000,0.008789,0.005371,0.008090,0.009706,-0.548793,0.002850,0.000291,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,-0.000141,-0.000360,-0.013499,-0.035919,-0.000141,-0.000360,0.000000,0.000000
242.000000,0.009277,0.006836,0.008118,0.009705,-0.548737,0.002947,0.000291,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000026,-0.000070,-0.012970,-0.035198,-0.000026,-0.000070,0.000000,0.000000
244.000000,0.011230,0.004395,0.008145,0.009704,-0.548685,0.003043,0.000292,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000052,-0.000141,-0.012722,-0.035200,-0.000052,-0.000141,0.000000,0.000000
245.000000,0.010742,0.004395,0.008158,0.009704,-0.548659,0.003091,0.000292,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000064,-0.000176,-0.012604,-0.035202,-0.000064,-0.000176,0.000000,0.000000
246.000000,0.008789,0.007324,0.008171,0.009703,-0.548631,0.003138,0.000293,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000077,-0.000211,-0.012490,-0.035205,-0.000077,-0.000211,0.000000,0.000000
247.000000,0.010254,0.004883,0.008183,0.009703,-0.548599,0.003183,0.000293,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000089,-0.000246,-0.012379,-0.035210,-0.000089,-0.000246,0.000000,0.000000
248.000000,0.010254,0.005859,0.008194,0.009703,-0.548564,0.003229,0.000293,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000101,-0.000282,-0.012273,-0.035216,-0.000101,-0.000282,0.000000,0.000000
249.000000,0.009277,0.006836,0.008206,0.009704,-0.548528,0.003275,0.000294,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000114,-0.000317,-0.012171,-0.035225,-0.000114,-0.000317,0.000000,0.000000
250.000000,0.007324,0.008301,0.008216,0.009704,-0.548489,0.003322,0.000294,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,-0.000126,-0.000352,-0.012074,-0.035235,-0.000126,-0.000352,0.000000,0.000000
252.000000,0.010254,0.005371,0.008236,0.009705,-0.548405,0.003415,0.000295,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,-0.000023,-0.000069,-0.011652,-0.034556,-0.000023,-0.000069,0.000000,0.000000
