I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
33167.000000,-0.132285,-0.358226,-0.000006,0.000012,-0.000574,0.001807,-0.000006,0.000012,0.000000,0.000000
33168.000000,-0.132285,-0.358226,-0.000006,0.000014,-0.000451,0.001766,-0.000006,0.000014,0.000000,0.000000
33169.000000,-0.132285,-0.358226,-0.000006,0.000015,-0.000330,0.001725,-0.000006,0.000015,0.000000,0.000000
33170.000000,-0.132285,-0.358226,-0.000006,0.000016,-0.000211,0.001682,-0.000006,0.000016,0.000000,0.000000
33172.000000,-0.132285,-0.358226,-0.000000,0.000003,0.000024,0.001562,-0.000000,0.000003,0.000000,0.000000
33173.000000,-0.132285,-0.358226,0.000000,0.000005,0.000133,0.001517,0.000000,0.000005,0.000000,0.000000
33174.000000,-0.132285,-0.358226,0.000000,0.000006,0.000236,0.001470,0.000000,0.000006,0.000000,0.000000
33175.000000,-0.132285,-0.358226,0.000001,0.000007,0.000334,0.001422,0.000001,0.000007,0.000000,0.000000
33176.000000,-0.132285,-0.358226,0.000001,0.000008,0.000425,0.001374,0.000001,0.000008,0.000000,0.000000
33177.000000,-0.132285,-0.358226,0.000002,0.000009,0.000508,0.001324,0.000002,0.000009,0.000000,0.000000
33178.000000,-0.132285,-0.358226,0.000002,0.000010,0.000584,0.001275,0.000002,0.000010,0.000000,0.000000
33179.000000,-0.132285,-0.358226,0.000003,0.000011,0.000653,0.001225,0.000003,0.000011,0.000000,0.000000
33180.000000,-0.132285,-0.358226,0.000003,0.000012,0.000713,0.001174,0.000003,0.000012,0.000000,0.000000
33182.000000,-0.132285,-0.358226,0.000002,0.000002,0.000793,0.001050,0.000002,0.000002,0.000000,0.000000
33183.000000,-0.132285,-0.358226,0.000002,0.000003,0.000828,0.001001,0.000002,0.000003,0.000000,0.000000
33184.000000,-0.132285,-0.358226,0.000003,0.000004,0.000856,0.000951,0.000003,0.000004,0.000000,0.000000
33185.000000,-0.132285,-0.358226,0.000004,0.000005,0.000877,0.000902,0.000004,0.000005,0.000000,0.000000
33186.000000,-0.132285,-0.358226,0.000005,0.000005,0.000891,0.000854,0.000005,0.000005,0.000000,0.000000
33187.000000,-0.132285,-0.358226,0.000005,0.000006,0.000899,0.000808,0.000005,0.000006,0.000000,0.000000
33188.000000,-0.132285,-0.358226,0.000006,0.000007,0.000902,0.000763,0.000006,0.000007,0.000000,0.000000
33189.000000,-0.132285,-0.358226,0.000007,0.000007,0.000900,0.000721,0.000007,0.000007,0.000000,0.000000
33190.000000,-0.132285,-0.358226,0.000008,0.000008,0.000894,0.000683,0.000008,0.000008,0.000000,0.000000
33192.000000,-0.132285,-0.358226,0.000002,0.000001,0.000851,0.000602,0.000002,0.000001,0.000000,0.000000
33193.000000,-0.132285,-0.358226,0.000002,0.000002,0.000834,0.000573,0.000002,0.000002,0.000000,0.000000
33194.000000,-0.132285,-0.358226,0.000003,0.000002,0.000815,0.000548,0.000003,0.000002,0.000000,0.000000
33195.000000,-0.132285,-0.358226,0.000004,0.000003,0.000795,0.000527,0.000004,0.000003,0.000000,0.000000
33196.000000,-0.132285,-0.358226,0.000005,0.000003,0.000774,0.000509,0.000005,0.000003,0.000000,0.000000
33197.000000,-0.132285,-0.358226,0.000005,0.000004,0.000754,0.000494,0.000005,0.000004,0.000000,0.000000
33198.000000,-0.132285,-0.358226,0.000006,0.000004,0.000735,0.000483,0.000006,0.000004,0.000000,0.000000
33199.000000,-0.132285,-0.358226,0.000006,0.000004,0.000717,0.000476,0.000006,0.000004,0.000000,0.000000
33200.000000,-0.132285,-0.358226,0.000007,0.000005,0.000701,0.000471,0.000007,0.000005,0.000000,0.000000
33202.000000,-0.132285,-0.358226,0.000001,0.000001,0.000664,0.000462,0.000001,0.000001,0.000000,0.000000
33203.000000,-0.132285,-0.358226,0.000002,0.000001,0.000657,0.000466,0.000002,0.000001,0.000000,0.000000
33204.000000,-0.132285,-0.358226,0.000003,0.000002,0.000654,0.000472,0.000003,0.000002,0.000000,0.000000
33205.000000,-0.132285,-0.358226,0.000003,0.000002,0.000656,0.000481,0.000003,0.000002,0.000000,0.000000
33206.000000,-0.132285,-0.358226,0.000004,0.000003,0.000663,0.000490,0.000004,0.000003,0.000000,0.000000
33207.000000,-0.132285,-0.358226,0.000004,0.000003,0.000675,0.000500,0.000004,0.000003,0.000000,0.000000
33208.000000,-0.132285,-0.358226,0.000005,0.000003,0.000692,0.000510,0.000005,0.000003,0.000000,0.000000
33209.000000,-0.132285,-0.358226,0.000005,0.000004,0.000714,0.000520,0.000005,0.000004,0.000000,0.000000
33210.000000,-0.132285,-0.358226,0.000006,0.000004,0.000741,0.000529,0.000006,0.000004,0.000000,0.000000
33212.000000,-0.132285,-0.358226,0.000002,0.000001,0.000793,0.000534,0.000002,0.000001,0.000000,0.000000
33213.000000,-0.132285,-0.358226,0.000002,0.000002,0.000831,0.000539,0.000002,0.000002,0.000000,0.000000
33214.000000,-0.132285,-0.358226,0.000003,0.000002,0.000872,0.000543,0.000003,0.000002,0.000000,0.000000
33215.000000,-0.132285,-0.358226,0.000004,0.000003,0.000916,0.000546,0.000004,0.000003,0.000000,0.000000
33216.000000,-0.132285,-0.358226,0.000005,0.000003,0.000961,0.000545,0.000005,0.000003,0.000000,0.000000
33217.000000,-0.132285,-0.358226,0.000006,0.000003,0.001007,0.000542,0.000006,0.000003,0.000000,0.000000
33218.000000,-0.132285,-0.358226,0.000007,0.000004,0.001052,0.000535,0.000007,0.000004,0.000000,0.000000
33219.000000,-0.132285,-0.358226,0.000007,0.000004,0.001097,0.000525,0.000007,0.000004,0.000000,0.000000
33220.000000,-0.132285,-0.358226,0.000008,0.000005,0.001140,0.000511,0.000008,0.000005,0.000000,0.000000
33222.000000,-0.132285,-0.358226,0.000002,0.000001,0.001197,0.000461,0.000002,0.000001,0.000000,0.000000
33223.000000,-0.132285,-0.358226,0.000003,0.000001,0.001233,0.000437,0.000003,0.000001,0.000000,0.000000
33224.000000,-0.132285,-0.358226,0.000005,0.000002,0.001267,0.000411,0.000005,0.000002,0.000000,0.000000
33225.000000,-0.132285,-0.358226,0.000006,0.000002,0.001298,0.000382,0.000006,0.000002,0.000000,0.000000
33226.000000,-0.132285,-0.358226,0.000007,0.000002,0.001325,0.000352,0.000007,0.000002,0.000000,0.000000
33227.000000,-0.132285,-0.358226,0.000008,0.000003,0.001349,0.000320,0.000008,0.000003,0.000000,0.000000
33228.000000,-0.132285,-0.358226,0.000009,0.000003,0.001368,0.000287,0.000009,0.000003,0.000000,0.000000
33229.000000,-0.132285,-0.358226,0.000010,0.000003,0.001382,0.000253,0.000010,0.000003,0.000000,0.000000
33230.000000,-0.132285,-0.358226,0.000011,0.000003,0.001390,0.000218,0.000011,0.000003,0.000000,0.000000
33232.000000,-0.132285,-0.358226,0.000003,0.000000,0.001361,0.000144,0.000003,0.000000,0.000000,0.000000
33233.000000,-0.132285,-0.358226,0.000004,0.000000,0.001353,0.000110,0.000004,0.000000,0.000000,0.000000
33234.000000,-0.132285,-0.358226,0.000005,0.000000,0.001339,0.000077,0.000005,0.000000,0.000000,0.000000
33235.000000,-0.132285,-0.358226,0.000006,0.000001,0.001322,0.000045,0.000006,0.000001,0.000000,0.000000
33236.000000,-0.132285,-0.358226,0.000007,0.000001,0.001301,0.000013,0.000007,0.000001,0.000000,0.000000
33237.000000,-0.132285,-0.358226,0.000009,0.000000,0.001276,-0.000017,0.000009,0.000000,0.000000,0.000000
33238.000000,-0.132285,-0.358226,0.000010,0.000000,0.001248,-0.000047,0.000010,0.000000,0.000000,0.000000
33239.000000,-0.132285,-0.358226,0.000011,0.000000,0.001218,-0.000076,0.000011,0.000000,0.000000,0.000000
33240.000000,-0.132285,-0.358226,0.000011,0.000000,0.001184,-0.000106,0.000011,0.000000,0.000000,0.000000
33242.000000,-0.132285,-0.358226,0.000002,-0.000000,0.001086,-0.000167,0.000002,-0.000000,0.000000,0.000000
33243.000000,-0.132285,-0.358226,0.000003,-0.000000,0.001045,-0.000202,0.000003,-0.000000,0.000000,0.000000
33244.000000,-0.132285,-0.358226,0.000004,-0.000001,0.001002,-0.000239,0.000004,-0.000001,0.000000,0.000000
33245.000000,-0.132285,-0.358226,0.000005,-0.000001,0.000957,-0.000280,0.000005,-0.000001,0.000000,0.000000
33246.000000,-0.132285,-0.358226,0.000006,-0.000001,0.000910,-0.000325,0.000006,-0.000001,0.000000,0.000000
33247.000000,-0.132285,-0.358226,0.000006,-0.000002,0.000862,-0.000374,0.000006,-0.000002,0.000000,0.000000
33248.000000,-0.132285,-0.358226,0.000007,-0.000002,0.000811,-0.000426,0.000007,-0.000002,0.000000,0.000000
33249.000000,-0.132285,-0.358226,0.000008,-0.000002,0.000760,-0.000483,0.000008,-0.000002,0.000000,0.000000
33250.000000,-0.132285,-0.358226,0.000008,-0.000003,0.000707,-0.000543,0.000008,-0.000003,0.000000,0.000000
33252.000000,-0.132285,-0.358226,0.000001,-0.000001,0.000587,-0.000662,0.000001,-0.000001,0.000000,0.000000
33253.000000,-0.132285,-0.358226,0.000002,-0.000002,0.000534,-0.000732,0.000002,-0.000002,0.000000,0.000000
33254.000000,-0.132285,-0.358226,0.000002,-0.000003,0.000481,-0.000805,0.000002,-0.000003,0.000000,0.000000
33255.000000,-0.132285,-0.358226,0.000003,-0.000003,0.000430,-0.000880,0.000003,-0.000003,0.000000,0.000000
33256.000000,-0.132285,-0.358226,0.000003,-0.000004,0.000379,-0.000960,0.000003,-0.000004,0.000000,0.000000
33257.000000,-0.132285,-0.358226,0.000003,-0.000005,0.000330,-0.001042,0.000003,-0.000005,0.000000,0.000000
33258.000000,-0.132285,-0.358226,0.000003,-0.000006,0.000281,-0.001127,0.000003,-0.000006,0.000000,0.000000
33259.000000,-0.132285,-0.358226,0.000003,-0.000007,0.000232,-0.001215,0.000003,-0.000007,0.000000,0.000000
33260.000000,-0.132285,-0.358226,0.000003,-0.000008,0.000185,-0.001304,0.000003,-0.000008,0.000000,0.000000
33262.000000,-0.132285,-0.358226,0.000000,-0.000003,0.000087,-0.001462,0.000000,-0.000003,0.000000,0.000000
33263.000000,-0.132285,-0.358226,0.000000,-0.000004,0.000040,-0.001555,0.000000,-0.000004,0.000000,0.000000
33264.000000,-0.132285,-0.358226,0.000000,-0.000006,-0.000006,-0.001648,0.000000,-0.000006,0.000000,0.000000
33265.000000,-0.132285,-0.358226,0.000000,-0.000007,-0.000053,-0.001740,0.000000,-0.000007,0.000000,0.000000
33266.000000,-0.132285,-0.358226,0.000000,-0.000009,-0.000099,-0.001830,0.000000,-0.000009,0.000000,0.000000
33267.000000,-0.132285,-0.358226,-0.000000,-0.000011,-0.000145,-0.001917,-0.000000,-0.000011,0.000000,0.000000
33268.000000,-0.132285,-0.358226,-0.000000,-0.000012,-0.000191,-0.002002,-0.000000,-0.000012,0.000000,0.000000
33269.000000,-0.132285,-0.358226,-0.000000,-0.000014,-0.000236,-0.002083,-0.000000,-0.000014,0.000000,0.000000
33270.000000,-0.132285,-0.358226,-0.000001,-0.000016,-0.000280,-0.002162,-0.000001,-0.000016,0.000000,0.000000
33272.000000,-0.132285,-0.358226,-0.000001,-0.000004,-0.000357,-0.002271,-0.000001,-0.000004,0.000000,0.000000
33273.000000,-0.132285,-0.358226,-0.000001,-0.000007,-0.000397,-0.002343,-0.000001,-0.000007,0.000000,0.000000
33274.000000,-0.132285,-0.358226,-0.000001,-0.000009,-0.000435,-0.002413,-0.000001,-0.000009,0.000000,0.000000
33275.000000,-0.132285,-0.358226,-0.000002,-0.000011,-0.000471,-0.002480,-0.000002,-0.000011,0.000000,0.000000
33276.000000,-0.132285,-0.358226,-0.000002,-0.000013,-0.000507,-0.002544,-0.000002,-0.000013,0.000000,0.000000
33277.000000,-0.132285,-0.358226,-0.000003,-0.000016,-0.000541,-0.002605,-0.000003,-0.000016,0.000000,0.000000
33278.000000,-0.132285,-0.358226,-0.000003,-0.000018,-0.000576,-0.002662,-0.000003,-0.000018,0.000000,0.000000
33279.000000,-0.132285,-0.358226,-0.000004,-0.000020,-0.000610,-0.002715,-0.000004,-0.000020,0.000000,0.000000
33280.000000,-0.132285,-0.358226,-0.000004,-0.000022,-0.000646,-0.002764,-0.000004,-0.000022,0.000000,0.000000
33282.000000,-0.132285,-0.358226,-0.000001,-0.000005,-0.000719,-0.002777,-0.000001,-0.000005,0.000000,0.000000
33283.000000,-0.132285,-0.358226,-0.000002,-0.000008,-0.000768,-0.002797,-0.000002,-0.000008,0.000000,0.000000
33285.000000,-0.132285,-0.358226,-0.000004,-0.000013,-0.000875,-0.002828,-0.000004,-0.000013,0.000000,0.000000
33286.000000,-0.132285,-0.358226,-0.000004,-0.000016,-0.000933,-0.002841,-0.000004,-0.000016,0.000000,0.000000
33287.000000,-0.132285,-0.358226,-0.000005,-0.000018,-0.000993,-0.002852,-0.000005,-0.000018,0.000000,0.000000
33288.000000,-0.132285,-0.358226,-0.000006,-0.000020,-0.001056,-0.002860,-0.000006,-0.000020,0.000000,0.000000
33289.000000,-0.132285,-0.358226,-0.000007,-0.000023,-0.001123,-0.002866,-0.000007,-0.000023,0.000000,0.000000
33290.000000,-0.132285,-0.358226,-0.000008,-0.000025,-0.001192,-0.002871,-0.000008,-0.000025,0.000000,0.000000
33292.000000,-0.132285,-0.358226,-0.000003,-0.000006,-0.001314,-0.002816,-0.000003,-0.000006,0.000000,0.000000
33293.000000,-0.132285,-0.358226,-0.000004,-0.000008,-0.001390,-0.002814,-0.000004,-0.000008,0.000000,0.000000
33294.000000,-0.132285,-0.358226,-0.000005,-0.000011,-0.001468,-0.002809,-0.000005,-0.000011,0.000000,0.000000
33295.000000,-0.132285,-0.358226,-0.000007,-0.000013,-0.001547,-0.002801,-0.000007,-0.000013,0.000000,0.000000
33296.000000,-0.132285,-0.358226,-0.000008,-0.000016,-0.001627,-0.002790,-0.000008,-0.000016,0.000000,0.000000
33297.000000,-0.132285,-0.358226,-0.000010,-0.000018,-0.001707,-0.002774,-0.000010,-0.000018,0.000000,0.000000
33298.000000,-0.132285,-0.358226,-0.000011,-0.000020,-0.001787,-0.002754,-0.000011,-0.000020,0.000000,0.000000
33299.000000,-0.132285,-0.358226,-0.000013,-0.000022,-0.001868,-0.002730,-0.000013,-0.000022,0.000000,0.000000
33300.000000,-0.132285,-0.358226,-0.000014,-0.000025,-0.001949,-0.002701,-0.000014,-0.000025,0.000000,0.000000
33302.000000,-0.132285,-0.358226,-0.000004,-0.000005,-0.002073,-0.002576,-0.000004,-0.000005,0.000000,0.000000
33303.000000,-0.132285,-0.358226,-0.000006,-0.000008,-0.002155,-0.002533,-0.000006,-0.000008,0.000000,0.000000
33304.000000,-0.132285,-0.358226,-0.000008,-0.000010,-0.002238,-0.002487,-0.000008,-0.000010,0.000000,0.000000
33305.000000,-0.132285,-0.358226,-0.000010,-0.000012,-0.002321,-0.002437,-0.000010,-0.000012,0.000000,0.000000
33306.000000,-0.132285,-0.358226,-0.000012,-0.000014,-0.002402,-0.002384,-0.000012,-0.000014,0.000000,0.000000
33307.000000,-0.132285,-0.358226,-0.000014,-0.000016,-0.002481,-0.002327,-0.000014,-0.000016,0.000000,0.000000
33308.000000,-0.132285,-0.358226,-0.000017,-0.000018,-0.002557,-0.002269,-0.000017,-0.000018,0.000000,0.000000
33309.000000,-0.132285,-0.358226,-0.000019,-0.000019,-0.002630,-0.002209,-0.000019,-0.000019,0.000000,0.000000
33310.000000,-0.132285,-0.358226,-0.000021,-0.000021,-0.002699,-0.002148,-0.000021,-0.000021,0.000000,0.000000
33312.000000,-0.132285,-0.358226,-0.000005,-0.000004,-0.002768,-0.001979,-0.000005,-0.000004,0.000000,0.000000
33313.000000,-0.132285,-0.358226,-0.000008,-0.000006,-0.002822,-0.001914,-0.000008,-0.000006,0.000000,0.000000
33314.000000,-0.132285,-0.358226,-0.000011,-0.000007,-0.002870,-0.001850,-0.000011,-0.000007,0.000000,0.000000
33315.000000,-0.132285,-0.358226,-0.000013,-0.000009,-0.002914,-0.001786,-0.000013,-0.000009,0.000000,0.000000
33316.000000,-0.132285,-0.358226,-0.000016,-0.000010,-0.002952,-0.001722,-0.000016,-0.000010,0.000000,0.000000
33317.000000,-0.132285,-0.358226,-0.000018,-0.000012,-0.002985,-0.001659,-0.000018,-0.000012,0.000000,0.000000
33318.000000,-0.132285,-0.358226,-0.000021,-0.000013,-0.003013,-0.001596,-0.000021,-0.000013,0.000000,0.000000
33319.000000,-0.132285,-0.358226,-0.000023,-0.000014,-0.003036,-0.001534,-0.000023,-0.000014,0.000000,0.000000
33320.000000,-0.132285,-0.358226,-0.000026,-0.000015,-0.003053,-0.001473,-0.000026,-0.000015,0.000000,0.000000
33322.000000,-0.132285,-0.358226,-0.000006,-0.000003,-0.003010,-0.001325,-0.000006,-0.000003,0.000000,0.000000
33323.000000,-0.132285,-0.358226,-0.000009,-0.000004,-0.003010,-0.001268,-0.000009,-0.000004,0.000000,0.000000
33324.000000,-0.132285,-0.358226,-0.000012,-0.000005,-0.003005,-0.001212,-0.000012,-0.000005,0.000000,0.000000
33325.000000,-0.132285,-0.358226,-0.000014,-0.000006,-0.002995,-0.001157,-0.000014,-0.000006,0.000000,0.000000
33326.000000,-0.132285,-0.358226,-0.000017,-0.000007,-0.002980,-0.001102,-0.000017,-0.000007,0.000000,0.000000
33327.000000,-0.132285,-0.358226,-0.000019,-0.000008,-0.002960,-0.001048,-0.000019,-0.000008,0.000000,0.000000
33328.000000,-0.132285,-0.358226,-0.000022,-0.000009,-0.002936,-0.000994,-0.000022,-0.000009,0.000000,0.000000
33329.000000,-0.132285,-0.358226,-0.000024,-0.000009,-0.002907,-0.000939,-0.000024,-0.000009,0.000000,0.000000
33330.000000,-0.132285,-0.358226,-0.000026,-0.000010,-0.002874,-0.000886,-0.000026,-0.000010,0.000000,0.000000
33332.000000,-0.132285,-0.358226,-0.000005,-0.000002,-0.002737,-0.000764,-0.000005,-0.000002,0.000000,0.000000
33333.000000,-0.132285,-0.358226,-0.000008,-0.000002,-0.002691,-0.000715,-0.000008,-0.000002,0.000000,0.000000
33334.000000,-0.132285,-0.358226,-0.000010,-0.000003,-0.002640,-0.000668,-0.000010,-0.000003,0.000000,0.000000
33335.000000,-0.132285,-0.358226,-0.000013,-0.000003,-0.002584,-0.000623,-0.000013,-0.000003,0.000000,0.000000
33336.000000,-0.132285,-0.358226,-0.000015,-0.000004,-0.002524,-0.000582,-0.000015,-0.000004,0.000000,0.000000
33337.000000,-0.132285,-0.358226,-0.000017,-0.000004,-0.002458,-0.000544,-0.000017,-0.000004,0.000000,0.000000
33338.000000,-0.132285,-0.358226,-0.000019,-0.000005,-0.002387,-0.000509,-0.000019,-0.000005,0.000000,0.000000
33339.000000,-0.132285,-0.358226,-0.000021,-0.000005,-0.002311,-0.000478,-0.000021,-0.000005,0.000000,0.000000
33340.000000,-0.132285,-0.358226,-0.000022,-0.000005,-0.002230,-0.000449,-0.000022,-0.000005,0.000000,0.000000
33342.000000,-0.132285,-0.358226,-0.000004,-0.000001,-0.002009,-0.000390,-0.000004,-0.000001,0.000000,0.000000
33343.000000,-0.132285,-0.358226,-0.000006,-0.000001,-0.001914,-0.000370,-0.000006,-0.000001,0.000000,0.000000
33344.000000,-0.132285,-0.358226,-0.000008,-0.000001,-0.001815,-0.000353,-0.000008,-0.000001,0.000000,0.000000
33345.000000,-0.132285,-0.358226,-0.000009,-0.000002,-0.001712,-0.000339,-0.000009,-0.000002,0.000000,0.000000
33346.000000,-0.132285,-0.358226,-0.000010,-0.000002,-0.001606,-0.000328,-0.000010,-0.000002,0.000000,0.000000
33347.000000,-0.132285,-0.358226,-0.000012,-0.000002,-0.001497,-0.000320,-0.000012,-0.000002,0.000000,0.000000
33348.000000,-0.132285,-0.358226,-0.000013,-0.000003,-0.001385,-0.000315,-0.000013,-0.000003,0.000000,0.000000
33349.000000,-0.132285,-0.358226,-0.000014,-0.000003,-0.001272,-0.000314,-0.000014,-0.000003,0.000000,0.000000
33350.000000,-0.132285,-0.358226,-0.000014,-0.000003,-0.001155,-0.000316,-0.000014,-0.000003,0.000000,0.000000
33352.000000,-0.132285,-0.358226,-0.000002,-0.000001,-0.000894,-0.000326,-0.000002,-0.000001,0.000000,0.000000
33353.000000,-0.132285,-0.358226,-0.000003,-0.000001,-0.000771,-0.000340,-0.000003,-0.000001,0.000000,0.000000
33355.000000,-0.132285,-0.358226,-0.000004,-0.000002,-0.000523,-0.000380,-0.000004,-0.000002,0.000000,0.000000
33356.000000,-0.132285,-0.358226,-0.000004,-0.000002,-0.000398,-0.000404,-0.000004,-0.000002,0.000000,0.000000
33357.000000,-0.132285,-0.358226,-0.000004,-0.000002,-0.000274,-0.000432,-0.000004,-0.000002,0.000000,0.000000
33358.000000,-0.132285,-0.358226,-0.000004,-0.000003,-0.000149,-0.000463,-0.000004,-0.000003,0.000000,0.000000
33359.000000,-0.132285,-0.358226,-0.000004,-0.000003,-0.000026,-0.000498,-0.000004,-0.000003,0.000000,0.000000
33360.000000,-0.132285,-0.358226,-0.000004,-0.000004,0.000096,-0.000536,-0.000004,-0.000004,0.000000,0.000000
33362.000000,-0.132285,-0.358226,0.000001,-0.000001,0.000330,-0.000610,0.000001,-0.000001,0.000000,0.000000
33363.000000,-0.132285,-0.358226,0.000001,-0.000002,0.000445,-0.000656,0.000001,-0.000002,0.000000,0.000000
33364.000000,-0.132285,-0.358226,0.000001,-0.000002,0.000556,-0.000705,0.000001,-0.000002,0.000000,0.000000
33365.000000,-0.132285,-0.358226,0.000002,-0.000003,0.000665,-0.000755,0.000002,-0.000003,0.000000,0.000000
33366.000000,-0.132285,-0.358226,0.000003,-0.000004,0.000773,-0.000809,0.000003,-0.000004,0.000000,0.000000
33367.000000,-0.132285,-0.358226,0.000004,-0.000005,0.000879,-0.000864,0.000004,-0.000005,0.000000,0.000000
33368.000000,-0.132285,-0.358226,0.000005,-0.000005,0.000984,-0.000923,0.000005,-0.000005,0.000000,0.000000
33369.000000,-0.132285,-0.358226,0.000005,-0.000006,0.001089,-0.000984,0.000005,-0.000006,0.000000,0.000000
33370.000000,-0.132285,-0.358226,0.000007,-0.000007,0.001193,-0.001046,0.000007,-0.000007,0.000000,0.000000
33372.000000,-0.132285,-0.358226,0.000003,-0.000002,0.001376,-0.001156,0.000003,-0.000002,0.000000,0.000000
33373.000000,-0.132285,-0.358226,0.000004,-0.000003,0.001478,-0.001223,0.000004,-0.000003,0.000000,0.000000
33374.000000,-0.132285,-0.358226,0.000005,-0.000005,0.001580,-0.001292,0.000005,-0.000005,0.000000,0.000000
33375.000000,-0.132285,-0.358226,0.000007,-0.000006,0.001681,-0.001362,0.000007,-0.000006,0.000000,0.000000
33376.000000,-0.132285,-0.358226,0.000009,-0.000007,0.001780,-0.001432,0.000009,-0.000007,0.000000,0.000000
