I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
30892.000000,-0.305378,-0.520905,-0.052865,-0.040345,-0.529056,-0.358061,-0.052865,-0.040345,-0.208802,-0.171328
30893.000000,-0.305378,-0.520905,-0.051870,-0.039540,-0.493761,-0.330478,-0.051870,-0.039540,-0.208802,-0.171328
30894.000000,-0.305378,-0.520905,-0.050867,-0.038728,-0.458189,-0.302555,-0.050867,-0.038728,-0.208802,-0.171328
30895.000000,-0.305378,-0.520905,-0.049857,-0.037912,-0.422432,-0.274420,-0.049857,-0.037912,-0.208802,-0.171328
30896.000000,-0.305378,-0.520905,-0.048839,-0.037090,-0.386589,-0.246201,-0.048839,-0.037090,-0.208802,-0.171328
30897.000000,-0.305378,-0.520905,-0.047814,-0.036264,-0.350757,-0.218016,-0.047814,-0.036264,-0.208802,-0.171328
30898.000000,-0.305378,-0.520905,-0.046783,-0.035432,-0.315036,-0.189961,-0.046783,-0.035432,-0.208802,-0.171328
30899.000000,-0.305378,-0.520905,-0.045744,-0.034596,-0.279527,-0.162121,-0.045744,-0.034596,-0.208802,-0.171328
30900.000000,-0.305378,-0.520905,-0.044700,-0.033756,-0.244328,-0.134576,-0.044700,-0.033756,-0.208802,-0.171328
30902.000000,-0.305865,-0.521276,-0.046379,-0.035246,-0.175245,-0.080649,-0.046379,-0.035246,-0.211578,-0.174049
30903.000000,-0.305865,-0.521276,-0.045214,-0.034308,-0.141565,-0.054367,-0.045214,-0.034308,-0.211578,-0.174049
30904.000000,-0.305865,-0.521276,-0.044049,-0.033370,-0.108589,-0.028585,-0.044049,-0.033370,-0.211578,-0.174049
30905.000000,-0.305865,-0.521276,-0.042885,-0.032434,-0.076378,-0.003337,-0.042885,-0.032434,-0.211578,-0.174049
30906.000000,-0.305865,-0.521276,-0.041722,-0.031499,-0.044983,0.021340,-0.041722,-0.031499,-0.211578,-0.174049
30907.000000,-0.305865,-0.521276,-0.040561,-0.030566,-0.014447,0.045394,-0.040561,-0.030566,-0.211578,-0.174049
30908.000000,-0.305865,-0.521276,-0.039404,-0.029636,0.015202,0.068766,-0.039404,-0.029636,-0.211578,-0.174049
30909.000000,-0.305865,-0.521276,-0.038250,-0.028710,0.043953,0.091395,-0.038250,-0.028710,-0.211578,-0.174049
30910.000000,-0.305865,-0.521276,-0.037100,-0.027788,0.071799,0.113214,-0.037100,-0.027788,-0.211578,-0.174049
30912.000000,-0.306277,-0.521589,-0.038678,-0.029222,0.124653,0.154189,-0.038678,-0.029222,-0.207334,-0.171695
30913.000000,-0.306277,-0.521589,-0.037439,-0.028226,0.149612,0.173261,-0.037439,-0.028226,-0.207334,-0.171695
30914.000000,-0.306277,-0.521589,-0.036211,-0.027240,0.173590,0.191350,-0.036211,-0.027240,-0.207334,-0.171695
30915.000000,-0.306277,-0.521589,-0.034994,-0.026264,0.196588,0.208419,-0.034994,-0.026264,-0.207334,-0.171695
30916.000000,-0.306277,-0.521589,-0.033790,-0.025300,0.218600,0.224423,-0.033790,-0.025300,-0.207334,-0.171695
30917.000000,-0.306277,-0.521589,-0.032599,-0.024348,0.239623,0.239314,-0.032599,-0.024348,-0.207334,-0.171695
30918.000000,-0.306277,-0.521589,-0.031421,-0.023409,0.259667,0.253059,-0.031421,-0.023409,-0.207334,-0.171695
30919.000000,-0.306277,-0.521589,-0.030257,-0.022484,0.278743,0.265644,-0.030257,-0.022484,-0.207334,-0.171695
30920.000000,-0.306277,-0.521589,-0.029108,-0.021573,0.296866,0.277075,-0.029108,-0.021573,-0.207334,-0.171695
30922.000000,-0.306610,-0.521839,-0.030820,-0.023075,0.330360,0.296541,-0.030820,-0.023075,-0.203996,-0.166083
30923.000000,-0.306610,-0.521839,-0.029606,-0.022120,0.345818,0.304608,-0.029606,-0.022120,-0.203996,-0.166083
30925.000000,-0.306610,-0.521839,-0.027237,-0.020272,0.374386,0.317486,-0.027237,-0.020272,-0.203996,-0.166083
30926.000000,-0.306610,-0.521839,-0.026082,-0.019378,0.387586,0.322399,-0.026082,-0.019378,-0.203996,-0.166083
30927.000000,-0.306610,-0.521839,-0.024947,-0.018506,0.400100,0.326416,-0.024947,-0.018506,-0.203996,-0.166083
30928.000000,-0.306610,-0.521839,-0.023833,-0.017655,0.411932,0.329658,-0.023833,-0.017655,-0.203996,-0.166083
30929.000000,-0.306610,-0.521839,-0.022738,-0.016825,0.423073,0.332269,-0.022738,-0.016825,-0.203996,-0.166083
30930.000000,-0.306610,-0.521839,-0.021664,-0.016017,0.433517,0.334427,-0.021664,-0.016017,-0.203996,-0.166083
30932.000000,-0.306868,-0.522032,-0.023510,-0.017567,0.452297,0.338240,-0.023510,-0.017567,-0.195124,-0.152995
30933.000000,-0.306868,-0.522032,-0.022387,-0.016732,0.460637,0.340326,-0.022387,-0.016732,-0.195124,-0.152995
30934.000000,-0.306868,-0.522032,-0.021288,-0.015918,0.468273,0.342794,-0.021288,-0.015918,-0.195124,-0.152995
30935.000000,-0.306868,-0.522032,-0.020213,-0.015124,0.475202,0.345826,-0.020213,-0.015124,-0.195124,-0.152995
30936.000000,-0.306868,-0.522032,-0.019163,-0.014348,0.481419,0.349593,-0.019163,-0.014348,-0.195124,-0.152995
30937.000000,-0.306868,-0.522032,-0.018136,-0.013590,0.486930,0.354244,-0.018136,-0.013590,-0.195124,-0.152995
30938.000000,-0.306868,-0.522032,-0.017133,-0.012847,0.491736,0.359905,-0.017133,-0.012847,-0.195124,-0.152995
30939.000000,-0.306868,-0.522032,-0.016155,-0.012119,0.495831,0.366687,-0.016155,-0.012119,-0.195124,-0.152995
30940.000000,-0.306868,-0.522032,-0.015201,-0.011403,0.499212,0.374698,-0.015201,-0.011403,-0.195124,-0.152995
30942.000000,-0.307062,-0.522178,-0.017300,-0.013011,0.503859,0.394759,-0.017300,-0.013011,-0.188813,-0.144161
30943.000000,-0.307062,-0.522178,-0.016308,-0.012237,0.505160,0.406921,-0.016308,-0.012237,-0.188813,-0.144161
30944.000000,-0.307062,-0.522178,-0.015342,-0.011472,0.505806,0.420541,-0.015342,-0.011472,-0.188813,-0.144161
30945.000000,-0.307062,-0.522178,-0.014404,-0.010713,0.505835,0.435628,-0.014404,-0.010713,-0.188813,-0.144161
30946.000000,-0.307062,-0.522178,-0.013493,-0.009959,0.505299,0.452170,-0.013493,-0.009959,-0.188813,-0.144161
30947.000000,-0.307062,-0.522178,-0.012609,-0.009209,0.504248,0.470125,-0.012609,-0.009209,-0.188813,-0.144161
30948.000000,-0.307062,-0.522178,-0.011751,-0.008460,0.502738,0.489426,-0.011751,-0.008460,-0.188813,-0.144161
30949.000000,-0.307062,-0.522178,-0.010919,-0.007712,0.500832,0.510000,-0.010919,-0.007712,-0.188813,-0.144161
30950.000000,-0.307062,-0.522178,-0.010113,-0.006963,0.498597,0.531782,-0.010113,-0.006963,-0.188813,-0.144161
30952.000000,-0.307205,-0.522281,-0.012518,-0.008611,0.493398,0.578648,-0.012518,-0.008611,-0.184045,-0.146067
30953.000000,-0.307205,-0.522281,-0.011675,-0.007765,0.490579,0.603524,-0.011675,-0.007765,-0.184045,-0.146067
30954.000000,-0.307205,-0.522281,-0.010859,-0.006917,0.487723,0.629207,-0.010859,-0.006917,-0.184045,-0.146067
30955.000000,-0.307205,-0.522281,-0.010068,-0.006067,0.484907,0.655579,-0.010068,-0.006067,-0.184045,-0.146067
30956.000000,-0.307205,-0.522281,-0.009302,-0.005213,0.482199,0.682519,-0.009302,-0.005213,-0.184045,-0.146067
30957.000000,-0.307205,-0.522281,-0.008560,-0.004357,0.479653,0.709914,-0.008560,-0.004357,-0.184045,-0.146067
30958.000000,-0.307205,-0.522281,-0.007842,-0.003496,0.477311,0.737669,-0.007842,-0.003496,-0.184045,-0.146067
30959.000000,-0.307205,-0.522281,-0.007146,-0.002632,0.475196,0.765703,-0.007146,-0.002632,-0.184045,-0.146067
30960.000000,-0.307205,-0.522281,-0.006471,-0.001764,0.473329,0.793933,-0.006471,-0.001764,-0.184045,-0.146067
30962.000000,-0.307311,-0.522333,-0.009100,-0.003208,0.470472,0.850595,-0.009100,-0.003208,-0.179293,-0.142551
30963.000000,-0.307311,-0.522333,-0.008374,-0.002238,0.469533,0.878835,-0.008374,-0.002238,-0.179293,-0.142551
30964.000000,-0.307311,-0.522333,-0.007670,-0.001268,0.468932,0.906896,-0.007670,-0.001268,-0.179293,-0.142551
30965.000000,-0.307311,-0.522333,-0.006985,-0.000298,0.468676,0.934678,-0.006985,-0.000298,-0.179293,-0.142551
30966.000000,-0.307311,-0.522333,-0.006319,0.000672,0.468783,0.962075,-0.006319,0.000672,-0.179293,-0.142551
30967.000000,-0.307311,-0.522333,-0.005672,0.001643,0.469272,0.988994,-0.005672,0.001643,-0.179293,-0.142551
30968.000000,-0.307311,-0.522333,-0.005042,0.002612,0.470135,1.015370,-0.005042,0.002612,-0.179293,-0.142551
30969.000000,-0.307311,-0.522333,-0.004429,0.003579,0.471342,1.041151,-0.004429,0.003579,-0.179293,-0.142551
30970.000000,-0.307311,-0.522333,-0.003831,0.004545,0.472857,1.066289,-0.003831,0.004545,-0.179293,-0.142551
30972.000000,-0.307390,-0.522321,-0.006532,0.003270,0.476707,1.114426,-0.006532,0.003270,-0.173731,-0.136483
30973.000000,-0.307390,-0.522321,-0.005869,0.004315,0.478985,1.137309,-0.005869,0.004315,-0.173731,-0.136483
30974.000000,-0.307390,-0.522321,-0.005222,0.005353,0.481447,1.159324,-0.005222,0.005353,-0.173731,-0.136483
30975.000000,-0.307390,-0.522321,-0.004591,0.006383,0.484055,1.180411,-0.004591,0.006383,-0.173731,-0.136483
30976.000000,-0.307390,-0.522321,-0.003975,0.007403,0.486782,1.200503,-0.003975,0.007403,-0.173731,-0.136483
30977.000000,-0.307390,-0.522321,-0.003373,0.008414,0.489603,1.219535,-0.003373,0.008414,-0.173731,-0.136483
30978.000000,-0.307390,-0.522321,-0.002786,0.009415,0.492474,1.237451,-0.002786,0.009415,-0.173731,-0.136483
30979.000000,-0.307390,-0.522321,-0.002212,0.010404,0.495338,1.254216,-0.002212,0.010404,-0.173731,-0.136483
30980.000000,-0.307390,-0.522321,-0.001651,0.011381,0.498133,1.269803,-0.001651,0.011381,-0.173731,-0.136483
30982.000000,-0.307447,-0.522242,-0.004432,0.009991,0.503337,1.297338,-0.004432,0.009991,-0.172050,-0.134325
30983.000000,-0.307447,-0.522242,-0.003802,0.011019,0.505671,1.309232,-0.003802,0.011019,-0.172050,-0.134325
30984.000000,-0.307447,-0.522242,-0.003187,0.012028,0.507783,1.319852,-0.003187,0.012028,-0.172050,-0.134325
30985.000000,-0.307447,-0.522242,-0.002587,0.013019,0.509650,1.329180,-0.002587,0.013019,-0.172050,-0.134325
30986.000000,-0.307447,-0.522242,-0.002003,0.013989,0.511260,1.337205,-0.002003,0.013989,-0.172050,-0.134325
30987.000000,-0.307447,-0.522242,-0.001434,0.014939,0.512602,1.343920,-0.001434,0.014939,-0.172050,-0.134325
30988.000000,-0.307447,-0.522242,-0.000880,0.015868,0.513667,1.349335,-0.000880,0.015868,-0.172050,-0.134325
30989.000000,-0.307447,-0.522242,-0.000341,0.016774,0.514444,1.353474,-0.000341,0.016774,-0.172050,-0.134325
30990.000000,-0.307447,-0.522242,0.000184,0.017658,0.514932,1.356367,0.000184,0.017658,-0.172050,-0.134325
30992.000000,-0.307486,-0.522102,-0.002614,0.015940,0.515064,1.358532,-0.002614,0.015940,-0.167603,-0.133024
30993.000000,-0.307486,-0.522102,-0.002026,0.016849,0.514718,1.357857,-0.002026,0.016849,-0.167603,-0.133024
30994.000000,-0.307486,-0.522102,-0.001454,0.017731,0.514135,1.356035,-0.001454,0.017731,-0.167603,-0.133024
30995.000000,-0.307486,-0.522102,-0.000900,0.018584,0.513333,1.353092,-0.000900,0.018584,-0.167603,-0.133024
30996.000000,-0.307486,-0.522102,-0.000362,0.019410,0.512347,1.349047,-0.000362,0.019410,-0.167603,-0.133024
30997.000000,-0.307486,-0.522102,0.000159,0.020207,0.511200,1.343922,0.000159,0.020207,-0.167603,-0.133024
30998.000000,-0.307486,-0.522102,0.000664,0.020976,0.509903,1.337750,0.000664,0.020976,-0.167603,-0.133024
30999.000000,-0.307486,-0.522102,0.001154,0.021715,0.508451,1.330559,0.001154,0.021715,-0.167603,-0.133024
31000.000000,-0.307486,-0.522102,0.001628,0.022426,0.506845,1.322362,0.001628,0.022426,-0.167603,-0.133024
31002.000000,-0.307508,-0.521913,-0.001087,0.020398,0.503209,1.302944,-0.001087,0.020398,-0.158015,-0.125857
31003.000000,-0.307508,-0.521913,-0.000555,0.021116,0.501196,1.291753,-0.000555,0.021116,-0.158015,-0.125857
31004.000000,-0.307508,-0.521913,-0.000040,0.021800,0.499053,1.279632,-0.000040,0.021800,-0.158015,-0.125857
31005.000000,-0.307508,-0.521913,0.000458,0.022453,0.496787,1.266634,0.000458,0.022453,-0.158015,-0.125857
31006.000000,-0.307508,-0.521913,0.000939,0.023073,0.494426,1.252798,0.000939,0.023073,-0.158015,-0.125857
31007.000000,-0.307508,-0.521913,0.001405,0.023662,0.492009,1.238154,0.001405,0.023662,-0.158015,-0.125857
31008.000000,-0.307508,-0.521913,0.001855,0.024218,0.489567,1.222742,0.001855,0.024218,-0.158015,-0.125857
31009.000000,-0.307508,-0.521913,0.002290,0.024742,0.487114,1.206622,0.002290,0.024742,-0.158015,-0.125857
31010.000000,-0.307508,-0.521913,0.002710,0.025235,0.484654,1.189870,0.002710,0.025235,-0.158015,-0.125857
31012.000000,-0.307515,-0.521694,0.000212,0.022964,0.479757,1.154796,0.000212,0.022964,-0.142677,-0.114341
31013.000000,-0.307515,-0.521694,0.000684,0.023454,0.477349,1.136657,0.000684,0.023454,-0.142677,-0.114341
31014.000000,-0.307515,-0.521694,0.001139,0.023912,0.474987,1.118257,0.001139,0.023912,-0.142677,-0.114341
31015.000000,-0.307515,-0.521694,0.001580,0.024338,0.472690,1.099700,0.001580,0.024338,-0.142677,-0.114341
31016.000000,-0.307515,-0.521694,0.002006,0.024733,0.470487,1.081069,0.002006,0.024733,-0.142677,-0.114341
31017.000000,-0.307515,-0.521694,0.002418,0.025099,0.468413,1.062426,0.002418,0.025099,-0.142677,-0.114341
31018.000000,-0.307515,-0.521694,0.002816,0.025436,0.466542,1.043814,0.002816,0.025436,-0.142677,-0.114341
31019.000000,-0.307515,-0.521694,0.003202,0.025745,0.464945,1.025279,0.003202,0.025745,-0.142677,-0.114341
31020.000000,-0.307515,-0.521694,0.003575,0.026027,0.463691,1.006873,0.003575,0.026027,-0.142677,-0.114341
31022.000000,-0.307512,-0.521465,0.001246,0.023545,0.462529,0.970622,0.001246,0.023545,-0.130668,-0.104908
31023.000000,-0.307512,-0.521465,0.001674,0.023834,0.462779,0.952850,0.001674,0.023834,-0.130668,-0.104908
31024.000000,-0.307512,-0.521465,0.002091,0.024098,0.463697,0.935342,0.002091,0.024098,-0.130668,-0.104908
31025.000000,-0.307512,-0.521465,0.002497,0.024338,0.465363,0.918123,0.002497,0.024338,-0.130668,-0.104908
31026.000000,-0.307512,-0.521465,0.002895,0.024553,0.467841,0.901243,0.002895,0.024553,-0.130668,-0.104908
31027.000000,-0.307512,-0.521465,0.003284,0.024746,0.471173,0.884777,0.003284,0.024746,-0.130668,-0.104908
31028.000000,-0.307512,-0.521465,0.003667,0.024918,0.475393,0.868809,0.003667,0.024918,-0.130668,-0.104908
31029.000000,-0.307512,-0.521465,0.004044,0.025070,0.480534,0.853415,0.004044,0.025070,-0.130668,-0.104908
31030.000000,-0.307512,-0.521465,0.004417,0.025202,0.486631,0.838651,0.004417,0.025202,-0.130668,-0.104908
31032.000000,-0.307499,-0.521244,0.002240,0.022541,0.501835,0.811102,0.002240,0.022541,-0.124109,-0.101576
31033.000000,-0.307499,-0.521244,0.002688,0.022705,0.510986,0.798331,0.002688,0.022705,-0.124109,-0.101576
31034.000000,-0.307499,-0.521244,0.003133,0.022851,0.521176,0.786227,0.003133,0.022851,-0.124109,-0.101576
31035.000000,-0.307499,-0.521244,0.003578,0.022983,0.532400,0.774785,0.003578,0.022983,-0.124109,-0.101576
31036.000000,-0.307499,-0.521244,0.004021,0.023099,0.544639,0.764000,0.004021,0.023099,-0.124109,-0.101576
31037.000000,-0.307499,-0.521244,0.004466,0.023202,0.557861,0.753877,0.004466,0.023202,-0.124109,-0.101576
31038.000000,-0.307499,-0.521244,0.004912,0.023293,0.572033,0.744418,0.004912,0.023293,-0.124109,-0.101576
31039.000000,-0.307499,-0.521244,0.005361,0.023373,0.587124,0.735608,0.005361,0.023373,-0.124109,-0.101576
31040.000000,-0.307499,-0.521244,0.005813,0.023442,0.603104,0.727420,0.005813,0.023442,-0.124109,-0.101576
31042.000000,-0.307470,-0.521038,0.003937,0.020817,0.637536,0.712824,0.003937,0.020817,-0.117432,-0.097236
31043.000000,-0.307470,-0.521038,0.004482,0.020937,0.655850,0.706393,0.004482,0.020937,-0.117432,-0.097236
31044.000000,-0.307470,-0.521038,0.005030,0.021048,0.674790,0.700539,0.005030,0.021048,-0.117432,-0.097236
31045.000000,-0.307470,-0.521038,0.005583,0.021150,0.694280,0.695270,0.005583,0.021150,-0.117432,-0.097236
31046.000000,-0.307470,-0.521038,0.006140,0.021245,0.714256,0.690596,0.006140,0.021245,-0.117432,-0.097236
31047.000000,-0.307470,-0.521038,0.006701,0.021333,0.734653,0.686534,0.006701,0.021333,-0.117432,-0.097236
31048.000000,-0.307470,-0.521038,0.007268,0.021415,0.755402,0.683102,0.007268,0.021415,-0.117432,-0.097236
31049.000000,-0.307470,-0.521038,0.007840,0.021492,0.776424,0.680308,0.007840,0.021492,-0.117432,-0.097236
31050.000000,-0.307470,-0.521038,0.008417,0.021565,0.797639,0.678140,0.008417,0.021565,-0.117432,-0.097236
31052.000000,-0.307414,-0.520849,0.006944,0.019247,0.840351,0.675605,0.006944,0.019247,-0.108117,-0.086671
31053.000000,-0.307414,-0.520849,0.007610,0.019380,0.861717,0.675213,0.007610,0.019380,-0.108117,-0.086671
31054.000000,-0.307414,-0.520849,0.008279,0.019510,0.882998,0.675402,0.008279,0.019510,-0.108117,-0.086671
31055.000000,-0.307414,-0.520849,0.008950,0.019636,0.904118,0.676185,0.008950,0.019636,-0.108117,-0.086671
31056.000000,-0.307414,-0.520849,0.009623,0.019761,0.924996,0.677577,0.009623,0.019761,-0.108117,-0.086671
31057.000000,-0.307414,-0.520849,0.010297,0.019884,0.945541,0.679598,0.010297,0.019884,-0.108117,-0.086671
31058.000000,-0.307414,-0.520849,0.010973,0.020006,0.965663,0.682259,0.010973,0.020006,-0.108117,-0.086671
31059.000000,-0.307414,-0.520849,0.011649,0.020128,0.985282,0.685565,0.011649,0.020128,-0.108117,-0.086671
31060.000000,-0.307414,-0.520849,0.012325,0.020251,1.004325,0.689514,0.012325,0.020251,-0.108117,-0.086671
31062.000000,-0.307318,-0.520670,0.011075,0.018222,1.040453,0.699246,0.011075,0.018222,-0.102355,-0.080242
31063.000000,-0.307318,-0.520670,0.011821,0.018414,1.057436,0.704943,0.011821,0.018414,-0.102355,-0.080242
31064.000000,-0.307318,-0.520670,0.012562,0.018606,1.073623,0.711131,0.012562,0.018606,-0.102355,-0.080242
31065.000000,-0.307318,-0.520670,0.013297,0.018800,1.088947,0.717768,0.013297,0.018800,-0.102355,-0.080242
31066.000000,-0.307318,-0.520670,0.014026,0.018995,1.103341,0.724813,0.014026,0.018995,-0.102355,-0.080242
31067.000000,-0.307318,-0.520670,0.014747,0.019192,1.116750,0.732224,0.014747,0.019192,-0.102355,-0.080242
31068.000000,-0.307318,-0.520670,0.015461,0.019392,1.129130,0.739952,0.015461,0.019392,-0.102355,-0.080242
31069.000000,-0.307318,-0.520670,0.016166,0.019593,1.140449,0.747942,0.016166,0.019593,-0.102355,-0.080242
31070.000000,-0.307318,-0.520670,0.016861,0.019798,1.150682,0.756129,0.016861,0.019798,-0.102355,-0.080242
31072.000000,-0.307176,-0.520495,0.015715,0.018070,1.167802,0.772771,0.015715,0.018070,-0.093658,-0.074753
31073.000000,-0.307176,-0.520495,0.016447,0.018343,1.174654,0.781055,0.016447,0.018343,-0.093658,-0.074753
31074.000000,-0.307176,-0.520495,0.017164,0.018615,1.180346,0.789204,0.017164,0.018615,-0.093658,-0.074753
31075.000000,-0.307176,-0.520495,0.017865,0.018888,1.184872,0.797147,0.017865,0.018888,-0.093658,-0.074753
31076.000000,-0.307176,-0.520495,0.018550,0.019161,1.188226,0.804824,0.018550,0.019161,-0.093658,-0.074753
31077.000000,-0.307176,-0.520495,0.019218,0.019433,1.190411,0.812177,0.019218,0.019433,-0.093658,-0.074753
31078.000000,-0.307176,-0.520495,0.019868,0.019705,1.191434,0.819144,0.019868,0.019705,-0.093658,-0.074753
31079.000000,-0.307176,-0.520495,0.020500,0.019976,1.191320,0.825643,0.020500,0.019976,-0.093658,-0.074753
31080.000000,-0.307176,-0.520495,0.021112,0.020244,1.190086,0.831612,0.021112,0.020244,-0.093658,-0.074753
31082.000000,-0.306990,-0.520313,0.019934,0.018825,1.184434,0.841635,0.019934,0.018825,-0.082348,-0.065777
31083.000000,-0.306990,-0.520313,0.020552,0.019141,1.180094,0.845585,0.020552,0.019141,-0.082348,-0.065777
31084.000000,-0.306990,-0.520313,0.021148,0.019450,1.174806,0.848791,0.021148,0.019450,-0.082348,-0.065777
31085.000000,-0.306990,-0.520313,0.021721,0.019754,1.168618,0.851246,0.021721,0.019754,-0.082348,-0.065777
31086.000000,-0.306990,-0.520313,0.022271,0.020050,1.161581,0.852957,0.022271,0.020050,-0.082348,-0.065777
31087.000000,-0.306990,-0.520313,0.022797,0.020339,1.153744,0.853944,0.022797,0.020339,-0.082348,-0.065777
31088.000000,-0.306990,-0.520313,0.023300,0.020621,1.145151,0.854229,0.023300,0.020621,-0.082348,-0.065777
31089.000000,-0.306990,-0.520313,0.023780,0.020894,1.135854,0.853839,0.023780,0.020894,-0.082348,-0.065777
31090.000000,-0.306990,-0.520313,0.024236,0.021158,1.125908,0.852797,0.024236,0.021158,-0.082348,-0.065777
31092.000000,-0.306770,-0.520120,0.022935,0.019922,1.104318,0.848864,0.022935,0.019922,-0.070298,-0.055447
31093.000000,-0.306770,-0.520120,0.023382,0.020207,1.092814,0.846027,0.023382,0.020207,-0.070298,-0.055447
31094.000000,-0.306770,-0.520120,0.023804,0.020481,1.080941,0.842648,0.023804,0.020481,-0.070298,-0.055447
31095.000000,-0.306770,-0.520120,0.024203,0.020743,1.068776,0.838759,0.024203,0.020743,-0.070298,-0.055447
31096.000000,-0.306770,-0.520120,0.024577,0.020993,1.056390,0.834391,0.024577,0.020993,-0.070298,-0.055447
31097.000000,-0.306770,-0.520120,0.024929,0.021231,1.043846,0.829578,0.024929,0.021231,-0.070298,-0.055447
31098.000000,-0.306770,-0.520120,0.025258,0.021457,1.031204,0.824351,0.025258,0.021457,-0.070298,-0.055447
31099.000000,-0.306770,-0.520120,0.025565,0.021672,1.018511,0.818742,0.025565,0.021672,-0.070298,-0.055447
31100.000000,-0.306770,-0.520120,0.025851,0.021874,1.005810,0.812781,0.025851,0.021874,-0.070298,-0.055447
31102.000000,-0.306533,-0.519918,0.024329,0.020653,0.980512,0.799943,0.024329,0.020653,-0.063770,-0.048277
31103.000000,-0.306533,-0.519918,0.024612,0.020864,0.967954,0.793157,0.024612,0.020864,-0.063770,-0.048277
31104.000000,-0.306533,-0.519918,0.024874,0.021063,0.955478,0.786199,0.024874,0.021063,-0.063770,-0.048277
31105.000000,-0.306533,-0.519918,0.025117,0.021249,0.943101,0.779125,0.025117,0.021249,-0.063770,-0.048277
31106.000000,-0.306533,-0.519918,0.025340,0.021422,0.930847,0.771986,0.025340,0.021422,-0.063770,-0.048277
31107.000000,-0.306533,-0.519918,0.025545,0.021584,0.918732,0.764832,0.025545,0.021584,-0.063770,-0.048277
31108.000000,-0.306533,-0.519918,0.025732,0.021733,0.906771,0.757708,0.025732,0.021733,-0.063770,-0.048277
