I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
1715.000000,0.009766,0.003906,0.008239,0.008942,-0.467319,0.050349,-0.003308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000015,-0.004901,-0.002984,-0.000024,-0.000015,0.000000,0.000000
1716.000000,0.009277,0.004395,0.008235,0.008937,-0.467259,0.050410,-0.003308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000018,-0.004954,-0.002938,-0.000029,-0.000018,0.000000,0.000000
1717.000000,0.011719,0.004883,0.008230,0.008932,-0.467198,0.050471,-0.003308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000021,-0.005011,-0.002892,-0.000034,-0.000021,0.000000,0.000000
1718.000000,0.007813,0.002441,0.008224,0.008927,-0.467140,0.050532,-0.003307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000024,-0.005072,-0.002845,-0.000039,-0.000024,0.000000,0.000000
1719.000000,0.008789,0.006348,0.008218,0.008922,-0.467085,0.050592,-0.003307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000027,-0.005137,-0.002799,-0.000044,-0.000027,0.000000,0.000000
1720.000000,0.008789,0.006348,0.008212,0.008917,-0.467034,0.050648,-0.003307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000030,-0.005205,-0.002752,-0.000049,-0.000030,0.000000,0.000000
1722.000000,0.008789,0.003906,0.008199,0.008907,-0.466952,0.050747,-0.003307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000005,-0.005246,-0.002605,-0.000010,-0.000005,0.000000,0.000000
1723.000000,0.009766,0.003906,0.008191,0.008902,-0.466922,0.050790,-0.003307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000008,-0.005323,-0.002559,-0.000016,-0.000008,0.000000,0.000000
1724.000000,0.010254,0.005371,0.008184,0.008898,-0.466898,0.050831,-0.003306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000010,-0.005402,-0.002514,-0.000021,-0.000010,0.000000,0.000000
1725.000000,0.010254,0.002441,0.008176,0.008893,-0.466878,0.050870,-0.003306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000013,-0.005485,-0.002470,-0.000027,-0.000013,0.000000,0.000000
1726.000000,0.010742,0.003906,0.008167,0.008890,-0.466860,0.050907,-0.003306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000015,-0.005570,-0.002430,-0.000032,-0.000015,0.000000,0.000000
1727.000000,0.008789,0.002930,0.008159,0.008886,-0.466844,0.050942,-0.003306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000018,-0.005658,-0.002392,-0.000038,-0.000018,0.000000,0.000000
1728.000000,0.010254,0.001953,0.008150,0.008883,-0.466827,0.050977,-0.003305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000020,-0.005749,-0.002358,-0.000044,-0.000020,0.000000,0.000000
1729.000000,0.010254,0.001953,0.008140,0.008880,-0.466805,0.051011,-0.003305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000022,-0.005842,-0.002327,-0.000049,-0.000022,0.000000,0.000000
1730.000000,0.009766,0.002930,0.008131,0.008878,-0.466777,0.051045,-0.003305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,-0.000025,-0.005936,-0.002302,-0.000055,-0.000025,0.000000,0.000000
1732.000000,0.009766,0.004395,0.008111,0.008874,-0.466713,0.051115,-0.003304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000004,-0.006013,-0.002219,-0.000012,-0.000004,0.000000,0.000000
1733.000000,0.009766,0.000977,0.008101,0.008873,-0.466676,0.051150,-0.003304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000007,-0.006112,-0.002206,-0.000018,-0.000007,0.000000,0.000000
1734.000000,0.009277,0.002441,0.008091,0.008872,-0.466635,0.051186,-0.003304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000009,-0.006213,-0.002197,-0.000024,-0.000009,0.000000,0.000000
1735.000000,0.009766,0.003418,0.008081,0.008872,-0.466590,0.051220,-0.003303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000011,-0.006313,-0.002191,-0.000031,-0.000011,0.000000,0.000000
1736.000000,0.007813,0.003906,0.008071,0.008871,-0.466543,0.051253,-0.003303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000013,-0.006413,-0.002188,-0.000037,-0.000013,0.000000,0.000000
1737.000000,0.008301,0.002930,0.008061,0.008871,-0.466492,0.051283,-0.003303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000015,-0.006512,-0.002187,-0.000043,-0.000015,0.000000,0.000000
1738.000000,0.008301,0.002930,0.008051,0.008871,-0.466438,0.051310,-0.003302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000018,-0.006611,-0.002188,-0.000050,-0.000018,0.000000,0.000000
1739.000000,0.010742,0.003418,0.008041,0.008871,-0.466381,0.051334,-0.003302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000020,-0.006707,-0.002190,-0.000057,-0.000020,0.000000,0.000000
1740.000000,0.010254,0.003418,0.008032,0.008871,-0.466321,0.051356,-0.003302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000022,-0.006803,-0.002192,-0.000064,-0.000022,0.000000,0.000000
1742.000000,0.010742,0.002441,0.008012,0.008871,-0.466199,0.051391,-0.003301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000004,-0.006852,-0.002153,-0.000014,-0.000004,0.000000,0.000000
1743.000000,0.008301,0.004883,0.008003,0.008870,-0.466135,0.051405,-0.003300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000006,-0.006942,-0.002154,-0.000021,-0.000006,0.000000,0.000000
1744.000000,0.008789,0.002441,0.007994,0.008870,-0.466072,0.051416,-0.003300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000009,-0.007029,-0.002154,-0.000028,-0.000009,0.000000,0.000000
1745.000000,0.009766,0.002441,0.007985,0.008869,-0.466011,0.051426,-0.003299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000011,-0.007115,-0.002152,-0.000035,-0.000011,0.000000,0.000000
1746.000000,0.009277,-0.000488,0.007976,0.008868,-0.465954,0.051437,-0.003299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000013,-0.007199,-0.002148,-0.000042,-0.000013,0.000000,0.000000
1747.000000,0.008789,0.002930,0.007967,0.008867,-0.465899,0.051451,-0.003298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000015,-0.007280,-0.002141,-0.000049,-0.000015,0.000000,0.000000
1748.000000,0.008301,0.001953,0.007959,0.008866,-0.465848,0.051470,-0.003298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000017,-0.007360,-0.002132,-0.000057,-0.000017,0.000000,0.000000
1749.000000,0.008789,0.004883,0.007950,0.008865,-0.465800,0.051495,-0.003298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000019,-0.007439,-0.002118,-0.000064,-0.000019,0.000000,0.000000
1750.000000,0.009766,0.005371,0.007942,0.008863,-0.465754,0.051526,-0.003297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000021,-0.007517,-0.002101,-0.000071,-0.000021,0.000000,0.000000
1752.000000,0.007813,0.005371,0.007927,0.008858,-0.465675,0.051607,-0.003297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000004,-0.007520,-0.002014,-0.000015,-0.000004,0.000000,0.000000
1753.000000,0.010254,0.003906,0.007919,0.008855,-0.465639,0.051656,-0.003297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000006,-0.007595,-0.001984,-0.000023,-0.000006,0.000000,0.000000
1754.000000,0.009766,0.003906,0.007912,0.008852,-0.465603,0.051708,-0.003297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000008,-0.007669,-0.001951,-0.000030,-0.000008,0.000000,0.000000
1755.000000,0.009766,0.002441,0.007905,0.008848,-0.465565,0.051762,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000010,-0.007743,-0.001914,-0.000038,-0.000010,0.000000,0.000000
1756.000000,0.008301,0.003418,0.007898,0.008844,-0.465526,0.051816,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000012,-0.007815,-0.001874,-0.000046,-0.000012,0.000000,0.000000
1757.000000,0.008301,0.002441,0.007891,0.008840,-0.465484,0.051868,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000014,-0.007887,-0.001832,-0.000054,-0.000014,0.000000,0.000000
1758.000000,0.011230,0.002930,0.007884,0.008835,-0.465439,0.051918,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000015,-0.007956,-0.001787,-0.000062,-0.000015,0.000000,0.000000
1759.000000,0.010254,0.002930,0.007877,0.008830,-0.465389,0.051965,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000017,-0.008025,-0.001741,-0.000070,-0.000017,0.000000,0.000000
1760.000000,0.009766,0.005371,0.007871,0.008825,-0.465338,0.052013,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000019,-0.008091,-0.001692,-0.000078,-0.000019,0.000000,0.000000
1762.000000,0.010254,0.005371,0.007857,0.008814,-0.465232,0.052113,-0.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000003,-0.008061,-0.001555,-0.000016,-0.000003,0.000000,0.000000
1763.000000,0.010742,0.002930,0.007851,0.008808,-0.465177,0.052167,-0.003295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000005,-0.008126,-0.001501,-0.000024,-0.000005,0.000000,0.000000
1765.000000,0.010742,0.001465,0.007839,0.008796,-0.465069,0.052278,-0.003295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000007,-0.008254,-0.001387,-0.000041,-0.000007,0.000000,0.000000
1766.000000,0.011230,0.002930,0.007833,0.008789,-0.465020,0.052333,-0.003295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000009,-0.008316,-0.001328,-0.000049,-0.000009,0.000000,0.000000
1767.000000,0.012207,0.004883,0.007827,0.008783,-0.464972,0.052387,-0.003295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000010,-0.008377,-0.001268,-0.000057,-0.000010,0.000000,0.000000
1768.000000,0.010254,0.004883,0.007821,0.008776,-0.464924,0.052436,-0.003295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000011,-0.008436,-0.001206,-0.000066,-0.000011,0.000000,0.000000
1769.000000,0.009766,0.001953,0.007815,0.008770,-0.464876,0.052479,-0.003295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000012,-0.008492,-0.001144,-0.000074,-0.000012,0.000000,0.000000
1770.000000,0.011230,0.003906,0.007810,0.008763,-0.464826,0.052518,-0.003294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000014,-0.008544,-0.001081,-0.000083,-0.000014,0.000000,0.000000
1772.000000,0.009766,0.003906,0.007800,0.008750,-0.464725,0.052580,-0.003294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000002,-0.008466,-0.000934,-0.000017,-0.000002,0.000000,0.000000
1773.000000,0.006836,0.002930,0.007796,0.008743,-0.464671,0.052604,-0.003293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000003,-0.008506,-0.000871,-0.000025,-0.000003,0.000000,0.000000
1774.000000,0.008301,0.004395,0.007792,0.008736,-0.464616,0.052625,-0.003293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000004,-0.008541,-0.000809,-0.000034,-0.000004,0.000000,0.000000
1775.000000,0.011719,0.003418,0.007789,0.008730,-0.464560,0.052643,-0.003293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000004,-0.008570,-0.000748,-0.000043,-0.000004,0.000000,0.000000
1776.000000,0.009277,0.002441,0.007786,0.008723,-0.464503,0.052661,-0.003292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000005,-0.008595,-0.000688,-0.000051,-0.000005,0.000000,0.000000
1777.000000,0.009277,0.006348,0.007784,0.008716,-0.464445,0.052679,-0.003292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000006,-0.008614,-0.000628,-0.000060,-0.000006,0.000000,0.000000
1778.000000,0.009277,0.002441,0.007782,0.008710,-0.464387,0.052699,-0.003292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000006,-0.008628,-0.000569,-0.000068,-0.000006,0.000000,0.000000
1779.000000,0.009277,0.003906,0.007780,0.008703,-0.464333,0.052720,-0.003291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000007,-0.008638,-0.000510,-0.000077,-0.000007,0.000000,0.000000
1780.000000,0.011230,0.003418,0.007779,0.008697,-0.464281,0.052742,-0.003291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000007,-0.008643,-0.000452,-0.000086,-0.000007,0.000000,0.000000
1782.000000,0.008789,0.007324,0.007779,0.008684,-0.464180,0.052787,-0.003290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000001,-0.008465,-0.000329,-0.000017,-0.000001,0.000000,0.000000
1783.000000,0.010742,0.005371,0.007780,0.008678,-0.464130,0.052810,-0.003290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000001,-0.008456,-0.000272,-0.000025,-0.000001,0.000000,0.000000
1784.000000,0.010254,0.003906,0.007781,0.008672,-0.464079,0.052833,-0.003289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000001,-0.008443,-0.000217,-0.000034,-0.000001,0.000000,0.000000
1785.000000,0.010254,0.003906,0.007782,0.008666,-0.464028,0.052856,-0.003289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000001,-0.008424,-0.000163,-0.000042,-0.000001,0.000000,0.000000
1786.000000,0.009766,0.004395,0.007784,0.008660,-0.463977,0.052879,-0.003289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000001,-0.008401,-0.000111,-0.000051,-0.000001,0.000000,0.000000
1787.000000,0.009277,0.004883,0.007787,0.008655,-0.463926,0.052903,-0.003288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000002,-0.008372,-0.000060,-0.000059,-0.000002,0.000000,0.000000
1788.000000,0.008789,0.001465,0.007790,0.008649,-0.463875,0.052929,-0.003288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000002,-0.008340,-0.000010,-0.000067,-0.000002,0.000000,0.000000
1789.000000,0.010254,0.005371,0.007793,0.008644,-0.463822,0.052958,-0.003288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000002,-0.008303,0.000037,-0.000076,-0.000002,0.000000,0.000000
1790.000000,0.008789,0.003418,0.007797,0.008639,-0.463768,0.052988,-0.003287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000001,-0.008261,0.000082,-0.000084,-0.000001,0.000000,0.000000
1792.000000,0.011230,0.004395,0.007807,0.008629,-0.463652,0.053048,-0.003287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000000,-0.008000,0.000162,-0.000016,0.000000,0.000000,0.000000
1793.000000,0.009277,0.006836,0.007812,0.008625,-0.463589,0.053077,-0.003287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000000,-0.007946,0.000198,-0.000024,0.000000,0.000000,0.000000
1794.000000,0.007813,0.001465,0.007818,0.008621,-0.463522,0.053105,-0.003286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000001,-0.007888,0.000229,-0.000032,0.000001,0.000000,0.000000
1795.000000,0.007813,0.004883,0.007824,0.008617,-0.463454,0.053133,-0.003286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,0.000001,-0.007826,0.000257,-0.000040,0.000001,0.000000,0.000000
1796.000000,0.007813,0.002930,0.007831,0.008614,-0.463385,0.053162,-0.003286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,0.000001,-0.007760,0.000280,-0.000047,0.000001,0.000000,0.000000
1797.000000,0.008789,0.003418,0.007837,0.008611,-0.463315,0.053189,-0.003285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,0.000002,-0.007691,0.000299,-0.000055,0.000002,0.000000,0.000000
1798.000000,0.008301,0.001953,0.007845,0.008609,-0.463244,0.053217,-0.003285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,0.000002,-0.007619,0.000313,-0.000063,0.000002,0.000000,0.000000
1799.000000,0.009766,0.003418,0.007852,0.008607,-0.463174,0.053244,-0.003285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,0.000002,-0.007544,0.000323,-0.000070,0.000002,0.000000,0.000000
1800.000000,0.006348,0.001465,0.007860,0.008606,-0.463106,0.053274,-0.003284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,0.000003,-0.007468,0.000327,-0.000078,0.000003,0.000000,0.000000
1803.000000,0.010742,0.004395,0.007883,0.008605,-0.462933,0.053377,-0.003283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000001,-0.007089,0.000312,-0.000021,0.000001,0.000000,0.000000
1804.000000,0.009766,0.005859,0.007891,0.008605,-0.462890,0.053414,-0.003283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000001,-0.007013,0.000302,-0.000029,0.000001,0.000000,0.000000
1805.000000,0.007324,0.001953,0.007898,0.008606,-0.462853,0.053455,-0.003283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000002,-0.006938,0.000289,-0.000035,0.000002,0.000000,0.000000
1806.000000,0.009277,0.003906,0.007906,0.008608,-0.462824,0.053499,-0.003283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000002,-0.006865,0.000274,-0.000042,0.000002,0.000000,0.000000
1807.000000,0.007813,0.003418,0.007913,0.008609,-0.462799,0.053547,-0.003283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000002,-0.006795,0.000256,-0.000049,0.000002,0.000000,0.000000
1808.000000,0.010254,0.004395,0.007920,0.008611,-0.462777,0.053597,-0.003283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,0.000002,-0.006728,0.000236,-0.000056,0.000002,0.000000,0.000000
1809.000000,0.008789,0.005371,0.007927,0.008614,-0.462755,0.053646,-0.003282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,0.000003,-0.006662,0.000212,-0.000062,0.000003,0.000000,0.000000
1810.000000,0.010254,0.002930,0.007934,0.008617,-0.462731,0.053696,-0.003282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,0.000003,-0.006600,0.000185,-0.000069,0.000003,0.000000,0.000000
1812.000000,0.009766,0.002930,0.007946,0.008623,-0.462668,0.053792,-0.003282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,-0.006352,0.000116,-0.000013,0.000000,0.000000,0.000000
1813.000000,0.010254,0.002441,0.007952,0.008627,-0.462630,0.053838,-0.003282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000000,-0.006299,0.000077,-0.000019,0.000000,0.000000,0.000000
1814.000000,0.009766,0.004883,0.007957,0.008631,-0.462587,0.053881,-0.003281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000000,-0.006248,0.000035,-0.000025,0.000000,0.000000,0.000000
1815.000000,0.010742,0.002441,0.007962,0.008635,-0.462539,0.053924,-0.003281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000000,-0.006202,-0.000011,-0.000032,0.000000,0.000000,0.000000
1816.000000,0.010742,0.002441,0.007967,0.008640,-0.462489,0.053968,-0.003281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000000,-0.006159,-0.000059,-0.000038,0.000000,0.000000,0.000000
1817.000000,0.009277,0.002441,0.007971,0.008645,-0.462440,0.054013,-0.003281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,0.000000,-0.006119,-0.000110,-0.000044,0.000000,0.000000,0.000000
1818.000000,0.009277,0.002441,0.007975,0.008650,-0.462392,0.054059,-0.003281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,-0.006084,-0.000163,-0.000050,0.000000,0.000000,0.000000
1819.000000,0.009766,0.000488,0.007978,0.008655,-0.462343,0.054105,-0.003281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000000,-0.006053,-0.000216,-0.000056,-0.000000,0.000000,0.000000
1820.000000,0.012207,0.004883,0.007981,0.008660,-0.462290,0.054148,-0.003280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000000,-0.006025,-0.000270,-0.000062,-0.000000,0.000000,0.000000
1822.000000,0.008789,0.002930,0.007987,0.008670,-0.462165,0.054223,-0.003280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000001,-0.005856,-0.000375,-0.000012,-0.000001,0.000000,0.000000
1823.000000,0.011230,0.001465,0.007989,0.008675,-0.462095,0.054256,-0.003280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000001,-0.005836,-0.000431,-0.000018,-0.000001,0.000000,0.000000
1824.000000,0.010742,0.003906,0.007991,0.008680,-0.462021,0.054286,-0.003279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000002,-0.005818,-0.000486,-0.000023,-0.000002,0.000000,0.000000
1825.000000,0.010254,0.004395,0.007992,0.008685,-0.461943,0.054314,-0.003279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000002,-0.005803,-0.000540,-0.000029,-0.000002,0.000000,0.000000
1826.000000,0.010254,0.004395,0.007994,0.008689,-0.461865,0.054340,-0.003279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000003,-0.005790,-0.000592,-0.000035,-0.000003,0.000000,0.000000
