I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
33133.000000,0.021484,0.011230,0.003881,0.008250,-0.224164,-0.177995,0.361032,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000013,0.000010,-0.004344,0.003451,-0.000013,0.000010,0.000000,0.000000
33134.000000,0.017090,0.010742,0.003886,0.008233,-0.224176,-0.178041,0.361033,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000017,0.000013,-0.004282,0.003623,-0.000017,0.000013,0.000000,0.000000
33135.000000,0.013672,0.011230,0.003894,0.008217,-0.224168,-0.178105,0.361033,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000022,0.000017,-0.004189,0.003790,-0.000022,0.000017,0.000000,0.000000
33136.000000,0.012207,0.011719,0.003905,0.008201,-0.224142,-0.178188,0.361034,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000026,0.000021,-0.004061,0.003948,-0.000026,0.000021,0.000000,0.000000
33137.000000,0.008789,0.000488,0.003919,0.008186,-0.224099,-0.178287,0.361035,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000030,0.000025,-0.003899,0.004096,-0.000030,0.000025,0.000000,0.000000
33138.000000,0.007324,0.003906,0.003937,0.008172,-0.224044,-0.178403,0.361036,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000033,0.000030,-0.003699,0.004229,-0.000033,0.000030,0.000000,0.000000
33139.000000,-0.000488,0.007813,0.003959,0.008159,-0.223980,-0.178536,0.361037,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000037,0.000034,-0.003461,0.004348,-0.000037,0.000034,0.000000,0.000000
33140.000000,-0.004395,0.005859,0.003984,0.008148,-0.223911,-0.178690,0.361038,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000040,0.000038,-0.003183,0.004450,-0.000040,0.000038,0.000000,0.000000
33143.000000,0.003418,0.003418,0.004083,0.008126,-0.223711,-0.179291,0.361041,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000007,0.000014,-0.002040,0.004551,-0.000007,0.000014,0.000000,0.000000
33144.000000,-0.000488,0.003418,0.004123,0.008124,-0.223651,-0.179532,0.361043,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000009,0.000018,-0.001608,0.004571,-0.000009,0.000018,0.000000,0.000000
33145.000000,0.008789,-0.003906,0.004166,0.008123,-0.223590,-0.179791,0.361044,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000010,0.000023,-0.001141,0.004568,-0.000010,0.000023,0.000000,0.000000
33146.000000,0.009277,0.002441,0.004213,0.008125,-0.223522,-0.180063,0.361046,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000011,0.000027,-0.000641,0.004541,-0.000011,0.000027,0.000000,0.000000
33147.000000,0.007813,-0.005371,0.004262,0.008130,-0.223446,-0.180343,0.361047,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000011,0.000032,-0.000112,0.004488,-0.000011,0.000032,0.000000,0.000000
33148.000000,0.004883,-0.004395,0.004313,0.008137,-0.223359,-0.180621,0.361049,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000010,0.000036,0.000441,0.004409,-0.000010,0.000036,0.000000,0.000000
33149.000000,0.005859,-0.005859,0.004367,0.008147,-0.223259,-0.180894,0.361050,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000009,0.000040,0.001014,0.004304,-0.000009,0.000040,0.000000,0.000000
33150.000000,0.001465,-0.011719,0.004422,0.008158,-0.223145,-0.181156,0.361052,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000008,0.000045,0.001605,0.004174,-0.000008,0.000045,0.000000,0.000000
33153.000000,-0.008789,-0.002930,0.004596,0.008206,-0.222743,-0.181847,0.361056,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000008,0.000011,0.003410,0.003572,0.000008,0.000011,0.000000,0.000000
33154.000000,-0.009277,-0.003418,0.004656,0.008225,-0.222607,-0.182035,0.361057,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000012,0.000015,0.004032,0.003366,0.000012,0.000015,0.000000,0.000000
33155.000000,-0.001465,0.001953,0.004715,0.008245,-0.222481,-0.182199,0.361058,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000017,0.000018,0.004651,0.003156,0.000017,0.000018,0.000000,0.000000
33156.000000,-0.003906,0.004395,0.004775,0.008265,-0.222370,-0.182338,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000022,0.000021,0.005263,0.002941,0.000022,0.000021,0.000000,0.000000
33157.000000,-0.001953,0.009277,0.004833,0.008286,-0.222277,-0.182451,0.361060,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000028,0.000023,0.005861,0.002727,0.000028,0.000023,0.000000,0.000000
33158.000000,-0.001465,0.000000,0.004891,0.008307,-0.222204,-0.182535,0.361060,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000035,0.000026,0.006441,0.002517,0.000035,0.000026,0.000000,0.000000
33159.000000,0.001465,0.013672,0.004946,0.008327,-0.222154,-0.182589,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000042,0.000028,0.006997,0.002315,0.000042,0.000028,0.000000,0.000000
33160.000000,0.001465,0.013672,0.004999,0.008346,-0.222127,-0.182614,0.361062,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000049,0.000030,0.007525,0.002123,0.000049,0.000030,0.000000,0.000000
33163.000000,0.007813,-0.003418,0.005139,0.008400,-0.222157,-0.182528,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000025,0.000005,0.008741,0.001576,0.000025,0.000005,0.000000,0.000000
33164.000000,0.001465,0.005371,0.005179,0.008416,-0.222199,-0.182448,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000034,0.000007,0.009114,0.001432,0.000034,0.000007,0.000000,0.000000
33165.000000,-0.000488,-0.001953,0.005214,0.008431,-0.222250,-0.182345,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000043,0.000008,0.009442,0.001300,0.000043,0.000008,0.000000,0.000000
33166.000000,-0.000488,-0.001953,0.005245,0.008445,-0.222307,-0.182222,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000053,0.000009,0.009723,0.001179,0.000053,0.000009,0.000000,0.000000
33167.000000,-0.004883,0.003906,0.005271,0.008457,-0.222364,-0.182083,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000063,0.000010,0.009957,0.001069,0.000063,0.000010,0.000000,0.000000
33168.000000,-0.008301,0.006348,0.005293,0.008469,-0.222419,-0.181930,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000073,0.000011,0.010143,0.000968,0.000073,0.000011,0.000000,0.000000
33169.000000,-0.003418,0.002441,0.005310,0.008480,-0.222470,-0.181768,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000084,0.000012,0.010280,0.000878,0.000084,0.000012,0.000000,0.000000
33170.000000,0.003906,0.013672,0.005323,0.008490,-0.222518,-0.181601,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000094,0.000013,0.010369,0.000798,0.000094,0.000013,0.000000,0.000000
33173.000000,0.010254,0.020020,0.005330,0.008512,-0.222637,-0.181072,0.361062,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000031,0.000002,0.010126,0.000605,0.000031,0.000002,0.000000,0.000000
33174.000000,0.012207,-0.006836,0.005322,0.008517,-0.222670,-0.180888,0.361062,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000041,0.000003,0.010011,0.000566,0.000041,0.000003,0.000000,0.000000
33175.000000,0.009766,0.013672,0.005309,0.008521,-0.222701,-0.180700,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000050,0.000003,0.009844,0.000536,0.000050,0.000003,0.000000,0.000000
33176.000000,0.008789,0.002441,0.005291,0.008524,-0.222729,-0.180512,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000060,0.000004,0.009628,0.000514,0.000060,0.000004,0.000000,0.000000
33177.000000,0.008789,0.000488,0.005268,0.008526,-0.222751,-0.180324,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000069,0.000004,0.009363,0.000500,0.000069,0.000004,0.000000,0.000000
33178.000000,0.000977,0.010254,0.005240,0.008528,-0.222766,-0.180137,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000078,0.000005,0.009053,0.000492,0.000078,0.000005,0.000000,0.000000
33179.000000,0.003418,-0.006348,0.005208,0.008529,-0.222771,-0.179951,0.361060,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000087,0.000005,0.008701,0.000488,0.000087,0.000005,0.000000,0.000000
33180.000000,0.000977,0.010742,0.005171,0.008529,-0.222764,-0.179764,0.361060,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000095,0.000006,0.008307,0.000488,0.000095,0.000006,0.000000,0.000000
33183.000000,0.000488,0.013184,0.005040,0.008528,-0.222662,-0.179206,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000022,0.000001,0.006744,0.000485,0.000022,0.000001,0.000000,0.000000
33184.000000,0.004883,0.005371,0.004989,0.008527,-0.222609,-0.179018,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000028,0.000002,0.006215,0.000487,0.000028,0.000002,0.000000,0.000000
33185.000000,0.011719,0.006836,0.004936,0.008526,-0.222555,-0.178834,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000034,0.000002,0.005657,0.000489,0.000034,0.000002,0.000000,0.000000
33186.000000,0.016602,0.006836,0.004880,0.008525,-0.222510,-0.178658,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000039,0.000003,0.005075,0.000489,0.000039,0.000003,0.000000,0.000000
33187.000000,0.014648,-0.005859,0.004822,0.008525,-0.222483,-0.178494,0.361058,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000043,0.000003,0.004472,0.000489,0.000043,0.000003,0.000000,0.000000
33188.000000,0.016113,0.001953,0.004762,0.008524,-0.222480,-0.178347,0.361058,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000047,0.000004,0.003852,0.000488,0.000047,0.000004,0.000000,0.000000
33189.000000,0.016602,-0.008789,0.004699,0.008524,-0.222508,-0.178220,0.361058,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000050,0.000004,0.003217,0.000488,0.000050,0.000004,0.000000,0.000000
33190.000000,0.009277,-0.010742,0.004636,0.008525,-0.222570,-0.178119,0.361058,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000053,0.000005,0.002574,0.000489,0.000053,0.000005,0.000000,0.000000
33192.000000,0.003906,0.008301,0.004507,0.008527,-0.222785,-0.177999,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000003,0.000001,0.001229,0.000483,0.000003,0.000001,0.000000,0.000000
33194.000000,0.002930,-0.004395,0.004378,0.008531,-0.223067,-0.177966,0.361059,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000004,0.000002,-0.000046,0.000492,0.000004,0.000002,0.000000,0.000000
33195.000000,0.002930,0.001953,0.004314,0.008533,-0.223200,-0.177971,0.361060,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000003,0.000002,-0.000669,0.000498,0.000003,0.000002,0.000000,0.000000
33196.000000,0.004883,0.015625,0.004251,0.008535,-0.223307,-0.177984,0.361060,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,0.000002,0.000003,-0.001279,0.000502,0.000002,0.000003,0.000000,0.000000
33197.000000,0.002930,0.007324,0.004190,0.008537,-0.223378,-0.177999,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000000,0.000003,-0.001874,0.000503,-0.000000,0.000003,0.000000,0.000000
33198.000000,0.005859,0.018555,0.004130,0.008539,-0.223406,-0.178014,0.361061,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000003,0.000004,-0.002453,0.000499,-0.000003,0.000004,0.000000,0.000000
33199.000000,0.011719,0.012695,0.004072,0.008540,-0.223390,-0.178025,0.361062,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000006,0.000004,-0.003014,0.000490,-0.000006,0.000004,0.000000,0.000000
33200.000000,0.010254,0.015625,0.004015,0.008542,-0.223332,-0.178027,0.361062,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000009,0.000005,-0.003556,0.000476,-0.000009,0.000005,0.000000,0.000000
33203.000000,0.003418,0.003906,0.003860,0.008546,-0.222998,-0.177978,0.361063,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000014,0.000001,-0.004991,0.000383,-0.000014,0.000001,0.000000,0.000000
33204.000000,0.004395,0.003418,0.003812,0.008549,-0.222871,-0.177944,0.361064,0.000000,-0.000000,-0.000000,0.000000,-0.017582,-0.283558,-0.000019,0.000002,-0.005448,0.000343,-0.000019,0.000002,0.000000,0.000000
