I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
427.000000,0.006348,0.003418,0.003904,0.009142,-0.534409,-0.011813,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000365,-0.000297,-0.052353,-0.042307,-0.000365,-0.000297,0.000000,0.000000
428.000000,0.005371,0.000977,0.003898,0.009138,-0.534322,-0.011820,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000417,-0.000339,-0.052404,-0.042276,-0.000417,-0.000339,0.000000,0.000000
429.000000,0.003418,0.006836,0.003893,0.009133,-0.534235,-0.011828,0.000366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000470,-0.000381,-0.052447,-0.042238,-0.000470,-0.000381,0.000000,0.000000
430.000000,0.004883,0.007324,0.003888,0.009128,-0.534149,-0.011833,0.000366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000522,-0.000423,-0.052482,-0.042195,-0.000522,-0.000423,0.000000,0.000000
432.000000,0.003906,0.003906,0.003882,0.009115,-0.533986,-0.011839,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000083,-0.051480,-0.041245,-0.000103,-0.000083,0.000000,0.000000
433.000000,0.003906,0.005371,0.003880,0.009108,-0.533911,-0.011839,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000124,-0.051494,-0.041183,-0.000154,-0.000124,0.000000,0.000000
435.000000,0.005859,0.003418,0.003877,0.009093,-0.533778,-0.011830,0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000257,-0.000206,-0.051505,-0.041041,-0.000257,-0.000206,0.000000,0.000000
436.000000,0.008301,0.002930,0.003877,0.009084,-0.533718,-0.011823,0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000309,-0.000247,-0.051503,-0.040962,-0.000309,-0.000247,0.000000,0.000000
437.000000,0.006348,0.002441,0.003877,0.009075,-0.533660,-0.011816,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000360,-0.000288,-0.051497,-0.040879,-0.000360,-0.000288,0.000000,0.000000
438.000000,0.006836,0.001465,0.003877,0.009066,-0.533602,-0.011810,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000412,-0.000329,-0.051487,-0.040793,-0.000412,-0.000329,0.000000,0.000000
439.000000,0.005371,0.003906,0.003878,0.009057,-0.533542,-0.011803,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000463,-0.000369,-0.051473,-0.040704,-0.000463,-0.000369,0.000000,0.000000
440.000000,0.006348,0.003418,0.003879,0.009047,-0.533480,-0.011795,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000515,-0.000410,-0.051457,-0.040613,-0.000515,-0.000410,0.000000,0.000000
442.000000,0.006836,0.003418,0.003882,0.009027,-0.533360,-0.011770,0.000370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000101,-0.000079,-0.050388,-0.039615,-0.000101,-0.000079,0.000000,0.000000
443.000000,0.008789,0.002930,0.003884,0.009017,-0.533303,-0.011750,0.000370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000151,-0.000119,-0.050366,-0.039520,-0.000151,-0.000119,0.000000,0.000000
445.000000,0.008789,0.003418,0.003888,0.008996,-0.533208,-0.011696,0.000370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000252,-0.000198,-0.050319,-0.039324,-0.000252,-0.000198,0.000000,0.000000
446.000000,0.008301,0.004395,0.003891,0.008986,-0.533172,-0.011664,0.000370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000302,-0.000237,-0.050294,-0.039223,-0.000302,-0.000237,0.000000,0.000000
447.000000,0.007324,0.002930,0.003893,0.008975,-0.533140,-0.011633,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000352,-0.000276,-0.050267,-0.039121,-0.000352,-0.000276,0.000000,0.000000
448.000000,0.006348,0.003418,0.003896,0.008965,-0.533112,-0.011603,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000403,-0.000315,-0.050239,-0.039017,-0.000403,-0.000315,0.000000,0.000000
449.000000,0.007813,0.004883,0.003899,0.008954,-0.533087,-0.011578,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000453,-0.000354,-0.050207,-0.038913,-0.000453,-0.000354,0.000000,0.000000
450.000000,0.006836,0.003906,0.003902,0.008944,-0.533063,-0.011559,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000503,-0.000393,-0.050172,-0.038809,-0.000503,-0.000393,0.000000,0.000000
452.000000,0.007324,0.004395,0.003910,0.008923,-0.533005,-0.011544,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000076,-0.049085,-0.037825,-0.000098,-0.000076,0.000000,0.000000
453.000000,0.008301,0.003906,0.003914,0.008912,-0.532969,-0.011552,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,-0.000113,-0.049036,-0.037723,-0.000147,-0.000113,0.000000,0.000000
455.000000,0.008789,0.002441,0.003925,0.008892,-0.532881,-0.011600,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000245,-0.000189,-0.048918,-0.037524,-0.000245,-0.000189,0.000000,0.000000
456.000000,0.006348,0.005371,0.003931,0.008882,-0.532830,-0.011640,0.000374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000294,-0.000226,-0.048849,-0.037428,-0.000294,-0.000226,0.000000,0.000000
457.000000,0.005859,0.003418,0.003937,0.008872,-0.532771,-0.011688,0.000375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000343,-0.000263,-0.048773,-0.037334,-0.000343,-0.000263,0.000000,0.000000
458.000000,0.006348,0.003906,0.003944,0.008862,-0.532707,-0.011741,0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000391,-0.000301,-0.048689,-0.037243,-0.000391,-0.000301,0.000000,0.000000
459.000000,0.003906,0.005371,0.003952,0.008852,-0.532639,-0.011799,0.000377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000440,-0.000338,-0.048599,-0.037155,-0.000440,-0.000338,0.000000,0.000000
460.000000,0.005859,0.002930,0.003960,0.008843,-0.532567,-0.011859,0.000378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000489,-0.000375,-0.048502,-0.037070,-0.000489,-0.000375,0.000000,0.000000
462.000000,0.007324,0.004883,0.003979,0.008825,-0.532412,-0.011980,0.000380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000072,-0.047317,-0.036167,-0.000095,-0.000072,0.000000,0.000000
463.000000,0.006348,0.004883,0.003989,0.008816,-0.532327,-0.012038,0.000380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000109,-0.047200,-0.036091,-0.000142,-0.000109,0.000000,0.000000
465.000000,0.007813,0.002441,0.004012,0.008800,-0.532147,-0.012146,0.000382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000236,-0.000180,-0.046947,-0.035951,-0.000236,-0.000180,0.000000,0.000000
466.000000,0.003418,0.001953,0.004024,0.008792,-0.532053,-0.012195,0.000383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000283,-0.000216,-0.046812,-0.035887,-0.000283,-0.000216,0.000000,0.000000
467.000000,0.009766,0.003906,0.004037,0.008785,-0.531957,-0.012239,0.000384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000329,-0.000252,-0.046672,-0.035827,-0.000329,-0.000252,0.000000,0.000000
468.000000,0.005371,0.004395,0.004051,0.008778,-0.531862,-0.012277,0.000385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000376,-0.000288,-0.046526,-0.035772,-0.000376,-0.000288,0.000000,0.000000
469.000000,0.006836,0.003418,0.004065,0.008771,-0.531767,-0.012310,0.000385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000422,-0.000324,-0.046375,-0.035720,-0.000422,-0.000324,0.000000,0.000000
470.000000,0.005859,0.002441,0.004080,0.008765,-0.531676,-0.012336,0.000386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000469,-0.000359,-0.046220,-0.035673,-0.000469,-0.000359,0.000000,0.000000
472.000000,0.005859,0.003906,0.004111,0.008754,-0.531505,-0.012373,0.000387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000070,-0.044973,-0.034874,-0.000090,-0.000070,0.000000,0.000000
473.000000,0.006348,0.006348,0.004127,0.008749,-0.531426,-0.012386,0.000388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,-0.000105,-0.044805,-0.034836,-0.000135,-0.000105,0.000000,0.000000
475.000000,0.005371,0.004395,0.004161,0.008740,-0.531284,-0.012406,0.000389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000224,-0.000174,-0.044460,-0.034769,-0.000224,-0.000174,0.000000,0.000000
476.000000,0.005371,0.002930,0.004179,0.008736,-0.531222,-0.012411,0.000389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000268,-0.000209,-0.044282,-0.034740,-0.000268,-0.000209,0.000000,0.000000
477.000000,0.004395,0.002930,0.004197,0.008733,-0.531164,-0.012414,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000312,-0.000244,-0.044102,-0.034713,-0.000312,-0.000244,0.000000,0.000000
478.000000,0.006348,0.003418,0.004215,0.008730,-0.531109,-0.012415,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000356,-0.000278,-0.043920,-0.034690,-0.000356,-0.000278,0.000000,0.000000
479.000000,0.005859,0.002930,0.004233,0.008727,-0.531055,-0.012415,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000400,-0.000313,-0.043736,-0.034671,-0.000400,-0.000313,0.000000,0.000000
480.000000,0.005859,0.002930,0.004252,0.008725,-0.531002,-0.012415,0.000391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000444,-0.000348,-0.043551,-0.034655,-0.000444,-0.000348,0.000000,0.000000
482.000000,0.006348,0.003418,0.004289,0.008722,-0.530895,-0.012419,0.000392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000068,-0.042308,-0.033942,-0.000085,-0.000068,0.000000,0.000000
484.000000,0.001953,0.002930,0.004308,0.008721,-0.530842,-0.012424,0.000392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000102,-0.042121,-0.033938,-0.000127,-0.000102,0.000000,0.000000
485.000000,0.006836,0.001953,0.004345,0.008720,-0.530737,-0.012435,0.000393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000211,-0.000170,-0.041750,-0.033939,-0.000211,-0.000170,0.000000,0.000000
486.000000,0.005859,0.004883,0.004363,0.008720,-0.530682,-0.012436,0.000393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000252,-0.000204,-0.041568,-0.033944,-0.000252,-0.000204,0.000000,0.000000
487.000000,0.006348,0.002930,0.004381,0.008720,-0.530624,-0.012435,0.000394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000294,-0.000238,-0.041390,-0.033952,-0.000294,-0.000238,0.000000,0.000000
488.000000,0.005859,0.002441,0.004399,0.008720,-0.530567,-0.012432,0.000394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000335,-0.000272,-0.041217,-0.033963,-0.000335,-0.000272,0.000000,0.000000
489.000000,0.004395,0.004395,0.004416,0.008721,-0.530515,-0.012427,0.000395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000376,-0.000306,-0.041049,-0.033975,-0.000376,-0.000306,0.000000,0.000000
490.000000,0.005859,0.005859,0.004433,0.008721,-0.530469,-0.012419,0.000395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000417,-0.000340,-0.040887,-0.033989,-0.000417,-0.000340,0.000000,0.000000
492.000000,0.007324,0.003906,0.004463,0.008723,-0.530396,-0.012394,0.000396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,-0.000067,-0.039767,-0.033335,-0.000080,-0.000067,0.000000,0.000000
493.000000,0.003906,0.003418,0.004478,0.008724,-0.530363,-0.012378,0.000396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000100,-0.039627,-0.033347,-0.000119,-0.000100,0.000000,0.000000
495.000000,0.006348,0.001465,0.004504,0.008726,-0.530293,-0.012344,0.000396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000198,-0.000167,-0.039373,-0.033373,-0.000198,-0.000167,0.000000,0.000000
496.000000,0.005371,0.001953,0.004516,0.008727,-0.530255,-0.012324,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000237,-0.000200,-0.039259,-0.033386,-0.000237,-0.000200,0.000000,0.000000
497.000000,0.007324,0.002441,0.004527,0.008728,-0.530214,-0.012303,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000277,-0.000234,-0.039154,-0.033399,-0.000277,-0.000234,0.000000,0.000000
498.000000,0.006348,0.005859,0.004537,0.008729,-0.530167,-0.012280,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000316,-0.000267,-0.039057,-0.033412,-0.000316,-0.000267,0.000000,0.000000
499.000000,0.004883,0.004883,0.004547,0.008730,-0.530114,-0.012256,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000355,-0.000300,-0.038970,-0.033425,-0.000355,-0.000300,0.000000,0.000000
500.000000,0.006348,0.007813,0.004555,0.008731,-0.530053,-0.012231,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000394,-0.000334,-0.038892,-0.033437,-0.000394,-0.000334,0.000000,0.000000
502.000000,0.006836,0.002930,0.004569,0.008731,-0.529918,-0.012188,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000066,-0.037983,-0.032792,-0.000076,-0.000066,0.000000,0.000000
503.000000,0.005371,0.003906,0.004575,0.008731,-0.529847,-0.012175,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000098,-0.037929,-0.032802,-0.000114,-0.000098,0.000000,0.000000
505.000000,0.005859,0.005859,0.004584,0.008731,-0.529699,-0.012159,0.000399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000190,-0.000164,-0.037844,-0.032817,-0.000190,-0.000164,0.000000,0.000000
506.000000,0.005371,0.005859,0.004588,0.008731,-0.529625,-0.012155,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000227,-0.000197,-0.037812,-0.032823,-0.000227,-0.000197,0.000000,0.000000
507.000000,0.005371,0.005859,0.004590,0.008730,-0.529550,-0.012149,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000265,-0.000230,-0.037787,-0.032828,-0.000265,-0.000230,0.000000,0.000000
508.000000,0.004395,0.002441,0.004592,0.008730,-0.529477,-0.012143,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000303,-0.000262,-0.037769,-0.032831,-0.000303,-0.000262,0.000000,0.000000
509.000000,0.006348,0.007324,0.004594,0.008729,-0.529406,-0.012135,0.000401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000341,-0.000295,-0.037758,-0.032833,-0.000341,-0.000295,0.000000,0.000000
510.000000,0.006348,0.002441,0.004594,0.008728,-0.529337,-0.012127,0.000401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000379,-0.000328,-0.037755,-0.032834,-0.000379,-0.000328,0.000000,0.000000
512.000000,0.007324,0.002441,0.004593,0.008727,-0.529212,-0.012125,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000064,-0.037010,-0.032178,-0.000074,-0.000064,0.000000,0.000000
513.000000,0.005371,0.003418,0.004592,0.008726,-0.529153,-0.012127,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000097,-0.037023,-0.032178,-0.000111,-0.000097,0.000000,0.000000
515.000000,0.005371,0.001953,0.004588,0.008725,-0.529036,-0.012138,0.000403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000185,-0.000161,-0.037065,-0.032179,-0.000185,-0.000161,0.000000,0.000000
516.000000,0.006348,0.003906,0.004585,0.008724,-0.528978,-0.012146,0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000222,-0.000193,-0.037093,-0.032181,-0.000222,-0.000193,0.000000,0.000000
517.000000,0.007813,0.002930,0.004581,0.008724,-0.528922,-0.012156,0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000259,-0.000225,-0.037125,-0.032183,-0.000259,-0.000225,0.000000,0.000000
518.000000,0.004883,0.002930,0.004578,0.008723,-0.528869,-0.012166,0.000405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000297,-0.000257,-0.037162,-0.032185,-0.000297,-0.000257,0.000000,0.000000
519.000000,0.004395,0.004395,0.004573,0.008723,-0.528818,-0.012175,0.000405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000334,-0.000290,-0.037203,-0.032187,-0.000334,-0.000290,0.000000,0.000000
520.000000,0.007324,0.003906,0.004569,0.008723,-0.528766,-0.012181,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000371,-0.000322,-0.037248,-0.032190,-0.000371,-0.000322,0.000000,0.000000
522.000000,0.007813,0.008301,0.004558,0.008722,-0.528653,-0.012184,0.000407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000063,-0.036605,-0.031553,-0.000073,-0.000063,0.000000,0.000000
524.000000,0.006348,0.003906,0.004546,0.008722,-0.528531,-0.012174,0.000408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,-0.000126,-0.036722,-0.031562,-0.000147,-0.000126,0.000000,0.000000
525.000000,0.005371,0.001465,0.004540,0.008722,-0.528466,-0.012163,0.000408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000183,-0.000158,-0.036786,-0.031568,-0.000183,-0.000158,0.000000,0.000000
526.000000,0.006348,0.001953,0.004533,0.008722,-0.528399,-0.012149,0.000408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000220,-0.000189,-0.036852,-0.031575,-0.000220,-0.000189,0.000000,0.000000
527.000000,0.006836,0.002930,0.004526,0.008722,-0.528328,-0.012133,0.000409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000257,-0.000221,-0.036920,-0.031584,-0.000257,-0.000221,0.000000,0.000000
528.000000,0.005371,0.003906,0.004520,0.008722,-0.528253,-0.012116,0.000409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000294,-0.000253,-0.036990,-0.031595,-0.000294,-0.000253,0.000000,0.000000
529.000000,0.007324,0.004883,0.004513,0.008723,-0.528172,-0.012099,0.000409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000331,-0.000284,-0.037060,-0.031608,-0.000331,-0.000284,0.000000,0.000000
530.000000,0.006836,0.004883,0.004506,0.008723,-0.528087,-0.012085,0.000409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000368,-0.000316,-0.037130,-0.031624,-0.000368,-0.000316,0.000000,0.000000
532.000000,0.006348,0.001465,0.004492,0.008725,-0.527910,-0.012070,0.000410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000062,-0.036525,-0.031032,-0.000073,-0.000062,0.000000,0.000000
533.000000,0.004883,0.002441,0.004485,0.008726,-0.527820,-0.012069,0.000411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000093,-0.036591,-0.031055,-0.000110,-0.000093,0.000000,0.000000
535.000000,0.006836,0.002930,0.004472,0.008730,-0.527642,-0.012082,0.000412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000183,-0.000155,-0.036715,-0.031108,-0.000183,-0.000155,0.000000,0.000000
536.000000,0.005371,0.004395,0.004466,0.008731,-0.527557,-0.012093,0.000412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000220,-0.000186,-0.036772,-0.031136,-0.000220,-0.000186,0.000000,0.000000
537.000000,0.005371,0.001465,0.004461,0.008733,-0.527474,-0.012105,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000257,-0.000218,-0.036827,-0.031166,-0.000257,-0.000218,0.000000,0.000000
538.000000,0.002930,0.003418,0.004455,0.008735,-0.527393,-0.012117,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000293,-0.000249,-0.036879,-0.031196,-0.000293,-0.000249,0.000000,0.000000
539.000000,0.008301,0.003418,0.004450,0.008738,-0.527313,-0.012129,0.000414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000330,-0.000280,-0.036928,-0.031227,-0.000330,-0.000280,0.000000,0.000000
540.000000,0.007324,0.004395,0.004445,0.008740,-0.527231,-0.012142,0.000414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000367,-0.000311,-0.036973,-0.031259,-0.000367,-0.000311,0.000000,0.000000
542.000000,0.003906,0.004883,0.004436,0.008745,-0.527058,-0.012172,0.000415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000061,-0.036315,-0.030701,-0.000073,-0.000061,0.000000,0.000000
543.000000,0.005859,0.003906,0.004432,0.008747,-0.526969,-0.012189,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000092,-0.036350,-0.030735,-0.000109,-0.000092,0.000000,0.000000
545.000000,0.006348,0.004395,0.004425,0.008752,-0.526800,-0.012219,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,-0.000154,-0.036411,-0.030804,-0.000182,-0.000154,0.000000,0.000000
546.000000,0.007324,0.001465,0.004422,0.008754,-0.526723,-0.012226,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000218,-0.000185,-0.036436,-0.030838,-0.000218,-0.000185,0.000000,0.000000
547.000000,0.004883,0.004883,0.004419,0.008757,-0.526650,-0.012226,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000255,-0.000215,-0.036460,-0.030870,-0.000255,-0.000215,0.000000,0.000000
548.000000,0.007324,0.003906,0.004417,0.008759,-0.526580,-0.012216,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000291,-0.000246,-0.036482,-0.030901,-0.000291,-0.000246,0.000000,0.000000
549.000000,0.004395,0.003906,0.004415,0.008762,-0.526512,-0.012196,0.000419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000328,-0.000277,-0.036503,-0.030931,-0.000328,-0.000277,0.000000,0.000000
