I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
68544.000000,-0.132172,-0.558102,-0.000010,0.000002,-0.002656,0.000510,-0.000010,0.000002,0.000000,0.000000
68545.000000,-0.132172,-0.558102,-0.000012,0.000002,-0.002747,0.000535,-0.000012,0.000002,0.000000,0.000000
68546.000000,-0.132172,-0.558102,-0.000015,0.000003,-0.002832,0.000561,-0.000015,0.000003,0.000000,0.000000
68547.000000,-0.132172,-0.558102,-0.000017,0.000003,-0.002910,0.000588,-0.000017,0.000003,0.000000,0.000000
68548.000000,-0.132172,-0.558102,-0.000020,0.000004,-0.002981,0.000616,-0.000020,0.000004,0.000000,0.000000
68549.000000,-0.132172,-0.558102,-0.000022,0.000004,-0.003044,0.000644,-0.000022,0.000004,0.000000,0.000000
68550.000000,-0.132172,-0.558102,-0.000025,0.000005,-0.003100,0.000674,-0.000025,0.000005,0.000000,0.000000
68552.000000,-0.132172,-0.558102,-0.000006,0.000001,-0.003129,0.000719,-0.000006,0.000001,0.000000,0.000000
68554.000000,-0.132172,-0.558102,-0.000012,0.000003,-0.003189,0.000773,-0.000012,0.000003,0.000000,0.000000
68555.000000,-0.132172,-0.558102,-0.000015,0.000004,-0.003209,0.000796,-0.000015,0.000004,0.000000,0.000000
68556.000000,-0.132172,-0.558102,-0.000018,0.000004,-0.003223,0.000816,-0.000018,0.000004,0.000000,0.000000
68557.000000,-0.132172,-0.558102,-0.000020,0.000005,-0.003229,0.000831,-0.000020,0.000005,0.000000,0.000000
68558.000000,-0.132172,-0.558102,-0.000023,0.000006,-0.003229,0.000843,-0.000023,0.000006,0.000000,0.000000
68559.000000,-0.132172,-0.558102,-0.000026,0.000006,-0.003222,0.000849,-0.000026,0.000006,0.000000,0.000000
68560.000000,-0.132172,-0.558102,-0.000028,0.000007,-0.003207,0.000850,-0.000028,0.000007,0.000000,0.000000
68562.000000,-0.132172,-0.558102,-0.000006,0.000002,-0.003094,0.000820,-0.000006,0.000002,0.000000,0.000000
68564.000000,-0.132172,-0.558102,-0.000012,0.000003,-0.003019,0.000789,-0.000012,0.000003,0.000000,0.000000
68565.000000,-0.132172,-0.558102,-0.000014,0.000004,-0.002973,0.000767,-0.000014,0.000004,0.000000,0.000000
68566.000000,-0.132172,-0.558102,-0.000017,0.000004,-0.002920,0.000741,-0.000017,0.000004,0.000000,0.000000
68567.000000,-0.132172,-0.558102,-0.000019,0.000005,-0.002862,0.000711,-0.000019,0.000005,0.000000,0.000000
68568.000000,-0.132172,-0.558102,-0.000022,0.000006,-0.002799,0.000676,-0.000022,0.000006,0.000000,0.000000
68569.000000,-0.132172,-0.558102,-0.000024,0.000006,-0.002732,0.000637,-0.000024,0.000006,0.000000,0.000000
68570.000000,-0.132172,-0.558102,-0.000026,0.000006,-0.002660,0.000593,-0.000026,0.000006,0.000000,0.000000
68572.000000,-0.132172,-0.558102,-0.000005,0.000001,-0.002451,0.000477,-0.000005,0.000001,0.000000,0.000000
68574.000000,-0.132172,-0.558102,-0.000009,0.000002,-0.002283,0.000352,-0.000009,0.000002,0.000000,0.000000
68575.000000,-0.132172,-0.558102,-0.000011,0.000002,-0.002196,0.000283,-0.000011,0.000002,0.000000,0.000000
68576.000000,-0.132172,-0.558102,-0.000013,0.000002,-0.002108,0.000208,-0.000013,0.000002,0.000000,0.000000
68577.000000,-0.132172,-0.558102,-0.000015,0.000002,-0.002019,0.000129,-0.000015,0.000002,0.000000,0.000000
68578.000000,-0.132172,-0.558102,-0.000016,0.000002,-0.001930,0.000046,-0.000016,0.000002,0.000000,0.000000
68579.000000,-0.132172,-0.558102,-0.000018,0.000002,-0.001841,-0.000042,-0.000018,0.000002,0.000000,0.000000
68580.000000,-0.132172,-0.558102,-0.000019,0.000002,-0.001753,-0.000133,-0.000019,0.000002,0.000000,0.000000
68582.000000,-0.132172,-0.558102,-0.000003,-0.000001,-0.001541,-0.000320,-0.000003,-0.000001,0.000000,0.000000
68584.000000,-0.132172,-0.558102,-0.000006,-0.000001,-0.001368,-0.000514,-0.000006,-0.000001,0.000000,0.000000
68585.000000,-0.132172,-0.558102,-0.000007,-0.000002,-0.001285,-0.000609,-0.000007,-0.000002,0.000000,0.000000
68586.000000,-0.132172,-0.558102,-0.000008,-0.000003,-0.001204,-0.000702,-0.000008,-0.000003,0.000000,0.000000
68587.000000,-0.132172,-0.558102,-0.000009,-0.000003,-0.001127,-0.000791,-0.000009,-0.000003,0.000000,0.000000
68588.000000,-0.132172,-0.558102,-0.000010,-0.000004,-0.001053,-0.000877,-0.000010,-0.000004,0.000000,0.000000
68589.000000,-0.132172,-0.558102,-0.000010,-0.000005,-0.000984,-0.000957,-0.000010,-0.000005,0.000000,0.000000
68590.000000,-0.132172,-0.558102,-0.000011,-0.000006,-0.000919,-0.001034,-0.000011,-0.000006,0.000000,0.000000
68592.000000,-0.132172,-0.558102,-0.000002,-0.000002,-0.000786,-0.001153,-0.000002,-0.000002,0.000000,0.000000
68594.000000,-0.132172,-0.558102,-0.000003,-0.000005,-0.000694,-0.001274,-0.000003,-0.000005,0.000000,0.000000
68595.000000,-0.132172,-0.558102,-0.000003,-0.000006,-0.000656,-0.001328,-0.000003,-0.000006,0.000000,0.000000
68596.000000,-0.132172,-0.558102,-0.000004,-0.000007,-0.000624,-0.001378,-0.000004,-0.000007,0.000000,0.000000
68597.000000,-0.132172,-0.558102,-0.000005,-0.000008,-0.000597,-0.001423,-0.000005,-0.000008,0.000000,0.000000
68598.000000,-0.132172,-0.558102,-0.000005,-0.000009,-0.000575,-0.001464,-0.000005,-0.000009,0.000000,0.000000
68599.000000,-0.132172,-0.558102,-0.000005,-0.000011,-0.000559,-0.001500,-0.000005,-0.000011,0.000000,0.000000
68600.000000,-0.132172,-0.558102,-0.000006,-0.000012,-0.000548,-0.001530,-0.000006,-0.000012,0.000000,0.000000
68602.000000,-0.132172,-0.558102,-0.000001,-0.000003,-0.000529,-0.001544,-0.000001,-0.000003,0.000000,0.000000
68604.000000,-0.132172,-0.558102,-0.000002,-0.000006,-0.000539,-0.001565,-0.000002,-0.000006,0.000000,0.000000
68605.000000,-0.132172,-0.558102,-0.000003,-0.000007,-0.000551,-0.001567,-0.000003,-0.000007,0.000000,0.000000
68606.000000,-0.132172,-0.558102,-0.000003,-0.000009,-0.000566,-0.001564,-0.000003,-0.000009,0.000000,0.000000
68607.000000,-0.132172,-0.558102,-0.000004,-0.000010,-0.000584,-0.001556,-0.000004,-0.000010,0.000000,0.000000
68608.000000,-0.132172,-0.558102,-0.000004,-0.000011,-0.000606,-0.001543,-0.000004,-0.000011,0.000000,0.000000
68609.000000,-0.132172,-0.558102,-0.000005,-0.000012,-0.000630,-0.001525,-0.000005,-0.000012,0.000000,0.000000
68610.000000,-0.132172,-0.558102,-0.000005,-0.000014,-0.000656,-0.001503,-0.000005,-0.000014,0.000000,0.000000
68612.000000,-0.132172,-0.558102,-0.000001,-0.000003,-0.000701,-0.001418,-0.000001,-0.000003,0.000000,0.000000
68614.000000,-0.132172,-0.558102,-0.000003,-0.000005,-0.000767,-0.001349,-0.000003,-0.000005,0.000000,0.000000
68615.000000,-0.132172,-0.558102,-0.000003,-0.000007,-0.000802,-0.001311,-0.000003,-0.000007,0.000000,0.000000
68616.000000,-0.132172,-0.558102,-0.000004,-0.000008,-0.000839,-0.001270,-0.000004,-0.000008,0.000000,0.000000
68617.000000,-0.132172,-0.558102,-0.000005,-0.000009,-0.000877,-0.001228,-0.000005,-0.000009,0.000000,0.000000
68618.000000,-0.132172,-0.558102,-0.000006,-0.000010,-0.000915,-0.001185,-0.000006,-0.000010,0.000000,0.000000
68619.000000,-0.132172,-0.558102,-0.000007,-0.000010,-0.000952,-0.001140,-0.000007,-0.000010,0.000000,0.000000
68620.000000,-0.132172,-0.558102,-0.000007,-0.000011,-0.000988,-0.001096,-0.000007,-0.000011,0.000000,0.000000
68622.000000,-0.132172,-0.558102,-0.000002,-0.000002,-0.001038,-0.000984,-0.000002,-0.000002,0.000000,0.000000
68624.000000,-0.132172,-0.558102,-0.000004,-0.000004,-0.001105,-0.000896,-0.000004,-0.000004,0.000000,0.000000
68625.000000,-0.132172,-0.558102,-0.000005,-0.000004,-0.001137,-0.000854,-0.000005,-0.000004,0.000000,0.000000
68626.000000,-0.132172,-0.558102,-0.000006,-0.000005,-0.001169,-0.000815,-0.000006,-0.000005,0.000000,0.000000
68627.000000,-0.132172,-0.558102,-0.000007,-0.000006,-0.001200,-0.000778,-0.000007,-0.000006,0.000000,0.000000
68628.000000,-0.132172,-0.558102,-0.000008,-0.000006,-0.001231,-0.000745,-0.000008,-0.000006,0.000000,0.000000
68629.000000,-0.132172,-0.558102,-0.000009,-0.000007,-0.001261,-0.000716,-0.000009,-0.000007,0.000000,0.000000
68630.000000,-0.132172,-0.558102,-0.000010,-0.000007,-0.001290,-0.000691,-0.000010,-0.000007,0.000000,0.000000
68632.000000,-0.132172,-0.558102,-0.000003,-0.000001,-0.001318,-0.000637,-0.000003,-0.000001,0.000000,0.000000
68634.000000,-0.132172,-0.558102,-0.000005,-0.000002,-0.001369,-0.000608,-0.000005,-0.000002,0.000000,0.000000
68635.000000,-0.132172,-0.558102,-0.000006,-0.000003,-0.001393,-0.000598,-0.000006,-0.000003,0.000000,0.000000
68636.000000,-0.132172,-0.558102,-0.000008,-0.000003,-0.001416,-0.000589,-0.000008,-0.000003,0.000000,0.000000
68637.000000,-0.132172,-0.558102,-0.000009,-0.000004,-0.001438,-0.000582,-0.000009,-0.000004,0.000000,0.000000
68638.000000,-0.132172,-0.558102,-0.000010,-0.000004,-0.001459,-0.000577,-0.000010,-0.000004,0.000000,0.000000
68639.000000,-0.132172,-0.558102,-0.000011,-0.000005,-0.001478,-0.000573,-0.000011,-0.000005,0.000000,0.000000
68640.000000,-0.132172,-0.558102,-0.000012,-0.000005,-0.001497,-0.000570,-0.000012,-0.000005,0.000000,0.000000
68642.000000,-0.132172,-0.558102,-0.000003,-0.000001,-0.001500,-0.000554,-0.000003,-0.000001,0.000000,0.000000
68644.000000,-0.132172,-0.558102,-0.000006,-0.000002,-0.001529,-0.000551,-0.000006,-0.000002,0.000000,0.000000
68645.000000,-0.132172,-0.558102,-0.000007,-0.000003,-0.001542,-0.000551,-0.000007,-0.000003,0.000000,0.000000
68646.000000,-0.132172,-0.558102,-0.000009,-0.000003,-0.001555,-0.000551,-0.000009,-0.000003,0.000000,0.000000
68647.000000,-0.132172,-0.558102,-0.000010,-0.000004,-0.001567,-0.000553,-0.000010,-0.000004,0.000000,0.000000
68648.000000,-0.132172,-0.558102,-0.000011,-0.000004,-0.001579,-0.000556,-0.000011,-0.000004,0.000000,0.000000
68649.000000,-0.132172,-0.558102,-0.000012,-0.000004,-0.001591,-0.000560,-0.000012,-0.000004,0.000000,0.000000
68650.000000,-0.132172,-0.558102,-0.000014,-0.000005,-0.001603,-0.000564,-0.000014,-0.000005,0.000000,0.000000
68652.000000,-0.132172,-0.558102,-0.000003,-0.000001,-0.001597,-0.000563,-0.000003,-0.000001,0.000000,0.000000
68654.000000,-0.132172,-0.558102,-0.000006,-0.000002,-0.001627,-0.000578,-0.000006,-0.000002,0.000000,0.000000
68655.000000,-0.132172,-0.558102,-0.000008,-0.000003,-0.001644,-0.000586,-0.000008,-0.000003,0.000000,0.000000
68656.000000,-0.132172,-0.558102,-0.000009,-0.000003,-0.001660,-0.000595,-0.000009,-0.000003,0.000000,0.000000
68657.000000,-0.132172,-0.558102,-0.000010,-0.000004,-0.001677,-0.000605,-0.000010,-0.000004,0.000000,0.000000
68658.000000,-0.132172,-0.558102,-0.000012,-0.000004,-0.001694,-0.000616,-0.000012,-0.000004,0.000000,0.000000
68659.000000,-0.132172,-0.558102,-0.000013,-0.000005,-0.001711,-0.000626,-0.000013,-0.000005,0.000000,0.000000
68660.000000,-0.132172,-0.558102,-0.000015,-0.000005,-0.001728,-0.000637,-0.000015,-0.000005,0.000000,0.000000
68662.000000,-0.132172,-0.558102,-0.000003,-0.000001,-0.001729,-0.000647,-0.000003,-0.000001,0.000000,0.000000
68664.000000,-0.132172,-0.558102,-0.000007,-0.000003,-0.001763,-0.000670,-0.000007,-0.000003,0.000000,0.000000
68665.000000,-0.132172,-0.558102,-0.000008,-0.000003,-0.001780,-0.000684,-0.000008,-0.000003,0.000000,0.000000
68666.000000,-0.132172,-0.558102,-0.000010,-0.000004,-0.001795,-0.000700,-0.000010,-0.000004,0.000000,0.000000
68667.000000,-0.132172,-0.558102,-0.000011,-0.000004,-0.001811,-0.000718,-0.000011,-0.000004,0.000000,0.000000
68668.000000,-0.132172,-0.558102,-0.000013,-0.000005,-0.001826,-0.000737,-0.000013,-0.000005,0.000000,0.000000
68669.000000,-0.132172,-0.558102,-0.000014,-0.000006,-0.001842,-0.000756,-0.000014,-0.000006,0.000000,0.000000
68670.000000,-0.132172,-0.558102,-0.000016,-0.000006,-0.001858,-0.000776,-0.000016,-0.000006,0.000000,0.000000
68672.000000,-0.132172,-0.558102,-0.000004,-0.000002,-0.001850,-0.000798,-0.000004,-0.000002,0.000000,0.000000
68674.000000,-0.132172,-0.558102,-0.000007,-0.000003,-0.001878,-0.000833,-0.000007,-0.000003,0.000000,0.000000
68675.000000,-0.132172,-0.558102,-0.000009,-0.000004,-0.001891,-0.000850,-0.000009,-0.000004,0.000000,0.000000
68676.000000,-0.132172,-0.558102,-0.000010,-0.000005,-0.001905,-0.000867,-0.000010,-0.000005,0.000000,0.000000
68677.000000,-0.132172,-0.558102,-0.000012,-0.000005,-0.001919,-0.000885,-0.000012,-0.000005,0.000000,0.000000
68678.000000,-0.132172,-0.558102,-0.000014,-0.000006,-0.001933,-0.000904,-0.000014,-0.000006,0.000000,0.000000
68679.000000,-0.132172,-0.558102,-0.000015,-0.000007,-0.001947,-0.000924,-0.000015,-0.000007,0.000000,0.000000
68680.000000,-0.132172,-0.558102,-0.000017,-0.000008,-0.001960,-0.000947,-0.000017,-0.000008,0.000000,0.000000
68682.000000,-0.132172,-0.558102,-0.000004,-0.000002,-0.001945,-0.000978,-0.000004,-0.000002,0.000000,0.000000
68684.000000,-0.132172,-0.558102,-0.000007,-0.000004,-0.001963,-0.001034,-0.000007,-0.000004,0.000000,0.000000
68685.000000,-0.132172,-0.558102,-0.000009,-0.000005,-0.001970,-0.001064,-0.000009,-0.000005,0.000000,0.000000
68686.000000,-0.132172,-0.558102,-0.000011,-0.000006,-0.001976,-0.001093,-0.000011,-0.000006,0.000000,0.000000
68687.000000,-0.132172,-0.558102,-0.000013,-0.000007,-0.001982,-0.001121,-0.000013,-0.000007,0.000000,0.000000
68688.000000,-0.132172,-0.558102,-0.000014,-0.000008,-0.001987,-0.001148,-0.000014,-0.000008,0.000000,0.000000
68689.000000,-0.132172,-0.558102,-0.000016,-0.000009,-0.001993,-0.001172,-0.000016,-0.000009,0.000000,0.000000
68690.000000,-0.132172,-0.558102,-0.000017,-0.000010,-0.001999,-0.001192,-0.000017,-0.000010,0.000000,0.000000
68692.000000,-0.132172,-0.558102,-0.000004,-0.000002,-0.001970,-0.001193,-0.000004,-0.000002,0.000000,0.000000
68694.000000,-0.132172,-0.558102,-0.000008,-0.000005,-0.001981,-0.001200,-0.000008,-0.000005,0.000000,0.000000
68695.000000,-0.132172,-0.558102,-0.000009,-0.000006,-0.001986,-0.001197,-0.000009,-0.000006,0.000000,0.000000
68696.000000,-0.132172,-0.558102,-0.000011,-0.000007,-0.001991,-0.001192,-0.000011,-0.000007,0.000000,0.000000
68697.000000,-0.132172,-0.558102,-0.000013,-0.000008,-0.001995,-0.001183,-0.000013,-0.000008,0.000000,0.000000
68698.000000,-0.132172,-0.558102,-0.000014,-0.000009,-0.001998,-0.001172,-0.000014,-0.000009,0.000000,0.000000
68699.000000,-0.132172,-0.558102,-0.000016,-0.000010,-0.002000,-0.001159,-0.000016,-0.000010,0.000000,0.000000
68700.000000,-0.132172,-0.558102,-0.000018,-0.000010,-0.002000,-0.001142,-0.000018,-0.000010,0.000000,0.000000
68702.000000,-0.132172,-0.558102,-0.000004,-0.000002,-0.001956,-0.001074,-0.000004,-0.000002,0.000000,0.000000
68703.000000,-0.132172,-0.558102,-0.000006,-0.000003,-0.001950,-0.001045,-0.000006,-0.000003,0.000000,0.000000
68705.000000,-0.132172,-0.558102,-0.000009,-0.000005,-0.001932,-0.000973,-0.000009,-0.000005,0.000000,0.000000
68706.000000,-0.132172,-0.558102,-0.000011,-0.000006,-0.001920,-0.000931,-0.000011,-0.000006,0.000000,0.000000
68707.000000,-0.132172,-0.558102,-0.000012,-0.000006,-0.001905,-0.000885,-0.000012,-0.000006,0.000000,0.000000
68708.000000,-0.132172,-0.558102,-0.000014,-0.000007,-0.001888,-0.000837,-0.000014,-0.000007,0.000000,0.000000
68709.000000,-0.132172,-0.558102,-0.000015,-0.000008,-0.001869,-0.000786,-0.000015,-0.000008,0.000000,0.000000
68710.000000,-0.132172,-0.558102,-0.000017,-0.000008,-0.001848,-0.000734,-0.000017,-0.000008,0.000000,0.000000
68712.000000,-0.132172,-0.558102,-0.000004,-0.000001,-0.001766,-0.000608,-0.000004,-0.000001,0.000000,0.000000
68714.000000,-0.132172,-0.558102,-0.000007,-0.000002,-0.001720,-0.000495,-0.000007,-0.000002,0.000000,0.000000
68715.000000,-0.132172,-0.558102,-0.000008,-0.000003,-0.001698,-0.000439,-0.000008,-0.000003,0.000000,0.000000
68716.000000,-0.132172,-0.558102,-0.000010,-0.000003,-0.001676,-0.000384,-0.000010,-0.000003,0.000000,0.000000
68717.000000,-0.132172,-0.558102,-0.000011,-0.000003,-0.001656,-0.000332,-0.000011,-0.000003,0.000000,0.000000
68718.000000,-0.132172,-0.558102,-0.000012,-0.000003,-0.001638,-0.000281,-0.000012,-0.000003,0.000000,0.000000
68719.000000,-0.132172,-0.558102,-0.000014,-0.000003,-0.001619,-0.000231,-0.000014,-0.000003,0.000000,0.000000
68720.000000,-0.132172,-0.558102,-0.000015,-0.000004,-0.001602,-0.000183,-0.000015,-0.000004,0.000000,0.000000
68722.000000,-0.132172,-0.558102,-0.000003,-0.000000,-0.001536,-0.000086,-0.000003,-0.000000,0.000000,0.000000
68724.000000,-0.132172,-0.558102,-0.000006,-0.000000,-0.001503,0.000002,-0.000006,-0.000000,0.000000,0.000000
68725.000000,-0.132172,-0.558102,-0.000007,-0.000000,-0.001488,0.000045,-0.000007,-0.000000,0.000000,0.000000
68726.000000,-0.132172,-0.558102,-0.000008,-0.000000,-0.001473,0.000088,-0.000008,-0.000000,0.000000,0.000000
68727.000000,-0.132172,-0.558102,-0.000010,0.000000,-0.001460,0.000132,-0.000010,0.000000,0.000000,0.000000
68728.000000,-0.132172,-0.558102,-0.000011,0.000000,-0.001448,0.000176,-0.000011,0.000000,0.000000,0.000000
68729.000000,-0.132172,-0.558102,-0.000012,0.000000,-0.001439,0.000221,-0.000012,0.000000,0.000000,0.000000
68730.000000,-0.132172,-0.558102,-0.000013,0.000001,-0.001432,0.000266,-0.000013,0.000001,0.000000,0.000000
68732.000000,-0.132172,-0.558102,-0.000003,0.000001,-0.001395,0.000350,-0.000003,0.000001,0.000000,0.000000
68734.000000,-0.132172,-0.558102,-0.000005,0.000001,-0.001396,0.000438,-0.000005,0.000001,0.000000,0.000000
68735.000000,-0.132172,-0.558102,-0.000007,0.000002,-0.001400,0.000481,-0.000007,0.000002,0.000000,0.000000
68736.000000,-0.132172,-0.558102,-0.000008,0.000002,-0.001406,0.000524,-0.000008,0.000002,0.000000,0.000000
68737.000000,-0.132172,-0.558102,-0.000009,0.000003,-0.001414,0.000567,-0.000009,0.000003,0.000000,0.000000
68738.000000,-0.132172,-0.558102,-0.000010,0.000003,-0.001425,0.000610,-0.000010,0.000003,0.000000,0.000000
68739.000000,-0.132172,-0.558102,-0.000011,0.000004,-0.001436,0.000655,-0.000011,0.000004,0.000000,0.000000
68740.000000,-0.132172,-0.558102,-0.000012,0.000005,-0.001448,0.000702,-0.000012,0.000005,0.000000,0.000000
68742.000000,-0.132172,-0.558102,-0.000003,0.000002,-0.001440,0.000787,-0.000003,0.000002,0.000000,0.000000
68744.000000,-0.132172,-0.558102,-0.000006,0.000003,-0.001454,0.000887,-0.000006,0.000003,0.000000,0.000000
68745.000000,-0.132172,-0.558102,-0.000007,0.000004,-0.001457,0.000935,-0.000007,0.000004,0.000000,0.000000
68746.000000,-0.132172,-0.558102,-0.000008,0.000005,-0.001457,0.000982,-0.000008,0.000005,0.000000,0.000000
68747.000000,-0.132172,-0.558102,-0.000009,0.000006,-0.001455,0.001027,-0.000009,0.000006,0.000000,0.000000
68748.000000,-0.132172,-0.558102,-0.000011,0.000007,-0.001449,0.001070,-0.000011,0.000007,0.000000,0.000000
68749.000000,-0.132172,-0.558102,-0.000012,0.000008,-0.001441,0.001110,-0.000012,0.000008,0.000000,0.000000
68750.000000,-0.132172,-0.558102,-0.000013,0.000008,-0.001430,0.001149,-0.000013,0.000008,0.000000,0.000000
68752.000000,-0.132172,-0.558102,-0.000003,0.000002,-0.001370,0.001196,-0.000003,0.000002,0.000000,0.000000
68754.000000,-0.132172,-0.558102,-0.000005,0.000005,-0.001328,0.001257,-0.000005,0.000005,0.000000,0.000000
68755.000000,-0.132172,-0.558102,-0.000006,0.000006,-0.001304,0.001284,-0.000006,0.000006,0.000000,0.000000
68756.000000,-0.132172,-0.558102,-0.000007,0.000007,-0.001277,0.001308,-0.000007,0.000007,0.000000,0.000000
68757.000000,-0.132172,-0.558102,-0.000009,0.000008,-0.001249,0.001331,-0.000009,0.000008,0.000000,0.000000
68758.000000,-0.132172,-0.558102,-0.000009,0.000009,-0.001220,0.001351,-0.000009,0.000009,0.000000,0.000000
68759.000000,-0.132172,-0.558102,-0.000010,0.000010,-0.001188,0.001369,-0.000010,0.000010,0.000000,0.000000
68760.000000,-0.132172,-0.558102,-0.000011,0.000011,-0.001154,0.001386,-0.000011,0.000011,0.000000,0.000000
68762.000000,-0.132172,-0.558102,-0.000002,0.000003,-0.001056,0.001387,-0.000002,0.000003,0.000000,0.000000
68764.000000,-0.132172,-0.558102,-0.000004,0.000005,-0.000973,0.001413,-0.000004,0.000005,0.000000,0.000000
68765.000000,-0.132172,-0.558102,-0.000005,0.000007,-0.000928,0.001425,-0.000005,0.000007,0.000000,0.000000
68766.000000,-0.132172,-0.558102,-0.000006,0.000008,-0.000882,0.001437,-0.000006,0.000008,0.000000,0.000000
68767.000000,-0.132172,-0.558102,-0.000006,0.000009,-0.000836,0.001449,-0.000006,0.000009,0.000000,0.000000
68768.000000,-0.132172,-0.558102,-0.000007,0.000010,-0.000791,0.001463,-0.000007,0.000010,0.000000,0.000000
68769.000000,-0.132172,-0.558102,-0.000007,0.000011,-0.000746,0.001477,-0.000007,0.000011,0.000000,0.000000
68770.000000,-0.132172,-0.558102,-0.000008,0.000013,-0.000703,0.001494,-0.000008,0.000013,0.000000,0.000000
68772.000000,-0.132172,-0.558102,-0.000001,0.000003,-0.000612,0.001504,-0.000001,0.000003,0.000000,0.000000
68774.000000,-0.132172,-0.558102,-0.000002,0.000006,-0.000547,0.001557,-0.000002,0.000006,0.000000,0.000000
68775.000000,-0.132172,-0.558102,-0.000003,0.000007,-0.000519,0.001588,-0.000003,0.000007,0.000000,0.000000
68776.000000,-0.132172,-0.558102,-0.000003,0.000009,-0.000495,0.001622,-0.000003,0.000009,0.000000,0.000000
68777.000000,-0.132172,-0.558102,-0.000004,0.000010,-0.000474,0.001659,-0.000004,0.000010,0.000000,0.000000
68778.000000,-0.132172,-0.558102,-0.000004,0.000011,-0.000456,0.001697,-0.000004,0.000011,0.000000,0.000000
68779.000000,-0.132172,-0.558102,-0.000004,0.000013,-0.000441,0.001738,-0.000004,0.000013,0.000000,0.000000
68780.000000,-0.132172,-0.558102,-0.000005,0.000014,-0.000430,0.001781,-0.000005,0.000014,0.000000,0.000000
68782.000000,-0.132172,-0.558102,-0.000001,0.000004,-0.000410,0.001836,-0.000001,0.000004,0.000000,0.000000
68784.000000,-0.132172,-0.558102,-0.000002,0.000007,-0.000416,0.001928,-0.000002,0.000007,0.000000,0.000000
68785.000000,-0.132172,-0.558102,-0.000002,0.000009,-0.000427,0.001975,-0.000002,0.000009,0.000000,0.000000
68786.000000,-0.132172,-0.558102,-0.000002,0.000011,-0.000442,0.002021,-0.000002,0.000011,0.000000,0.000000
68787.000000,-0.132172,-0.558102,-0.000003,0.000012,-0.000462,0.002068,-0.000003,0.000012,0.000000,0.000000
68788.000000,-0.132172,-0.558102,-0.000003,0.000014,-0.000486,0.002115,-0.000003,0.000014,0.000000,0.000000
68789.000000,-0.132172,-0.558102,-0.000004,0.000016,-0.000515,0.002162,-0.000004,0.000016,0.000000,0.000000
68790.000000,-0.132172,-0.558102,-0.000004,0.000018,-0.000548,0.002210,-0.000004,0.000018,0.000000,0.000000
68792.000000,-0.132172,-0.558102,-0.000001,0.000004,-0.000614,0.002265,-0.000001,0.000004,0.000000,0.000000
68794.000000,-0.132172,-0.558102,-0.000002,0.000009,-0.000703,0.002364,-0.000002,0.000009,0.000000,0.000000
68795.000000,-0.132172,-0.558102,-0.000003,0.000011,-0.000750,0.002413,-0.000003,0.000011,0.000000,0.000000
68796.000000,-0.132172,-0.558102,-0.000004,0.000013,-0.000801,0.002459,-0.000004,0.000013,0.000000,0.000000
68797.000000,-0.132172,-0.558102,-0.000005,0.000015,-0.000853,0.002502,-0.000005,0.000015,0.000000,0.000000
68798.000000,-0.132172,-0.558102,-0.000005,0.000017,-0.000908,0.002542,-0.000005,0.000017,0.000000,0.000000
68799.000000,-0.132172,-0.558102,-0.000006,0.000019,-0.000965,0.002577,-0.000006,0.000019,0.000000,0.000000
68800.000000,-0.132172,-0.558102,-0.000007,0.000021,-0.001023,0.002609,-0.000007,0.000021,0.000000,0.000000
68802.000000,-0.132172,-0.558102,-0.000002,0.000005,-0.001122,0.002612,-0.000002,0.000005,0.000000,0.000000
68804.000000,-0.132172,-0.558102,-0.000004,0.000010,-0.001243,0.002656,-0.000004,0.000010,0.000000,0.000000
68805.000000,-0.132172,-0.558102,-0.000006,0.000012,-0.001302,0.002674,-0.000006,0.000012,0.000000,0.000000
68806.000000,-0.132172,-0.558102,-0.000007,0.000015,-0.001359,0.002689,-0.000007,0.000015,0.000000,0.000000
68807.000000,-0.132172,-0.558102,-0.000008,0.000017,-0.001416,0.002702,-0.000008,0.000017,0.000000,0.000000
68808.000000,-0.132172,-0.558102,-0.000009,0.000019,-0.001471,0.002711,-0.000009,0.000019,0.000000,0.000000
68809.000000,-0.132172,-0.558102,-0.000011,0.000021,-0.001525,0.002717,-0.000011,0.000021,0.000000,0.000000
68810.000000,-0.132172,-0.558102,-0.000012,0.000024,-0.001577,0.002719,-0.000012,0.000024,0.000000,0.000000
68812.000000,-0.132172,-0.558102,-0.000003,0.000005,-0.001647,0.002658,-0.000003,0.000005,0.000000,0.000000
68814.000000,-0.132172,-0.558102,-0.000006,0.000010,-0.001743,0.002637,-0.000006,0.000010,0.000000,0.000000
68815.000000,-0.132172,-0.558102,-0.000008,0.000013,-0.001788,0.002621,-0.000008,0.000013,0.000000,0.000000
68816.000000,-0.132172,-0.558102,-0.000010,0.000015,-0.001831,0.002603,-0.000010,0.000015,0.000000,0.000000
68817.000000,-0.132172,-0.558102,-0.000011,0.000017,-0.001871,0.002582,-0.000011,0.000017,0.000000,0.000000
68818.000000,-0.132172,-0.558102,-0.000013,0.000019,-0.001909,0.002559,-0.000013,0.000019,0.000000,0.000000
68819.000000,-0.132172,-0.558102,-0.000014,0.000021,-0.001943,0.002533,-0.000014,0.000021,0.000000,0.000000
68820.000000,-0.132172,-0.558102,-0.000016,0.000023,-0.001975,0.002505,-0.000016,0.000023,0.000000,0.000000
