I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
6289.000000,0.020508,0.012695,0.000007,0.006118,-0.392792,0.802944,1.656459,-0.132401,0.303925,-0.000158,0.072655,-2.678530,-4.003758,-0.001286,0.000250,-0.141705,0.020176,-0.001286,0.000250,0.000339,0.000678
6290.000000,0.018555,0.014160,0.000050,0.006281,-0.392719,0.803128,1.656457,-0.132401,0.303925,-0.000158,0.072655,-2.678530,-4.003758,-0.001427,0.000268,-0.141255,0.018574,-0.001427,0.000268,0.000339,0.000678
6292.000000,0.017578,0.019531,0.000157,0.006576,-0.392651,0.803402,1.656453,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.000275,0.000032,-0.137332,0.015309,-0.000275,0.000032,0.000208,0.000417
6293.000000,0.017090,0.020996,0.000221,0.006708,-0.392649,0.803478,1.656452,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.000412,0.000046,-0.136674,0.014018,-0.000412,0.000046,0.000208,0.000417
6294.000000,0.017578,0.018555,0.000293,0.006831,-0.392659,0.803506,1.656451,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.000548,0.000059,-0.135935,0.012829,-0.000548,0.000059,0.000208,0.000417
6295.000000,0.017578,0.021484,0.000373,0.006944,-0.392674,0.803483,1.656450,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.000683,0.000071,-0.135114,0.011739,-0.000683,0.000071,0.000208,0.000417
6296.000000,0.017578,0.021484,0.000461,0.007049,-0.392687,0.803411,1.656449,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.000817,0.000081,-0.134207,0.010741,-0.000817,0.000081,0.000208,0.000417
6297.000000,0.019531,0.024414,0.000557,0.007144,-0.392696,0.803294,1.656449,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.000950,0.000091,-0.133212,0.009831,-0.000950,0.000091,0.000208,0.000417
6298.000000,0.019043,0.020508,0.000662,0.007232,-0.392698,0.803136,1.656449,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.001083,0.000100,-0.132128,0.009002,-0.001083,0.000100,0.000208,0.000417
6299.000000,0.015625,0.021973,0.000776,0.007312,-0.392693,0.802940,1.656450,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.001213,0.000108,-0.130954,0.008246,-0.001213,0.000108,0.000208,0.000417
6300.000000,0.013672,0.018066,0.000898,0.007385,-0.392681,0.802713,1.656450,-0.081294,0.186610,-0.000097,0.044610,-2.678530,-4.003758,-0.001343,0.000116,-0.129691,0.007558,-0.001343,0.000116,0.000208,0.000417
6302.000000,0.011230,0.020508,0.001169,0.007515,-0.392636,0.802182,1.656452,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.000250,0.000013,-0.124304,0.006198,-0.000250,0.000013,0.000128,0.000256
6304.000000,0.014160,0.018555,0.001475,0.007629,-0.392561,0.801587,1.656454,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.000494,0.000024,-0.121162,0.005158,-0.000494,0.000024,0.000128,0.000256
6305.000000,0.016113,0.015625,0.001641,0.007682,-0.392514,0.801279,1.656455,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.000613,0.000028,-0.119466,0.004681,-0.000613,0.000028,0.000128,0.000256
6306.000000,0.011719,0.013672,0.001815,0.007733,-0.392464,0.800970,1.656457,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.000731,0.000033,-0.117690,0.004221,-0.000731,0.000033,0.000128,0.000256
6307.000000,0.011719,0.013184,0.001996,0.007783,-0.392417,0.800660,1.656458,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.000847,0.000036,-0.115838,0.003771,-0.000847,0.000036,0.000128,0.000256
6308.000000,0.013672,0.006348,0.002185,0.007833,-0.392380,0.800353,1.656459,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.000961,0.000040,-0.113912,0.003324,-0.000961,0.000040,0.000128,0.000256
6309.000000,0.013672,0.008301,0.002381,0.007884,-0.392357,0.800048,1.656460,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.001073,0.000043,-0.111917,0.002874,-0.001073,0.000043,0.000128,0.000256
6310.000000,0.013672,0.005371,0.002585,0.007937,-0.392348,0.799744,1.656461,-0.049915,0.114578,-0.000059,0.027391,-2.678530,-4.003758,-0.001183,0.000045,-0.109856,0.002415,-0.001183,0.000045,0.000128,0.000256
6312.000000,0.011719,0.000000,0.003009,0.008048,-0.392366,0.799141,1.656464,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000209,0.000003,-0.103355,0.001400,-0.000209,0.000003,0.000078,0.000157
6313.000000,0.007813,-0.002930,0.003230,0.008108,-0.392385,0.798842,1.656465,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000310,0.000004,-0.101120,0.000882,-0.000310,0.000004,0.000078,0.000157
6314.000000,0.009766,-0.003418,0.003456,0.008170,-0.392406,0.798546,1.656466,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000409,0.000005,-0.098836,0.000335,-0.000409,0.000005,0.000078,0.000157
6315.000000,0.007324,-0.004883,0.003686,0.008237,-0.392424,0.798255,1.656468,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000505,0.000004,-0.096507,-0.000242,-0.000505,0.000004,0.000078,0.000157
6316.000000,0.009277,-0.003906,0.003921,0.008306,-0.392433,0.797969,1.656469,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000599,0.000003,-0.094140,-0.000852,-0.000599,0.000003,0.000078,0.000157
6317.000000,0.008789,-0.008301,0.004159,0.008379,-0.392427,0.797690,1.656470,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000691,0.000002,-0.091739,-0.001496,-0.000691,0.000002,0.000078,0.000157
6318.000000,0.007324,-0.008789,0.004399,0.008455,-0.392406,0.797422,1.656470,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000781,-0.000000,-0.089310,-0.002173,-0.000781,-0.000000,0.000078,0.000157
6319.000000,0.006348,-0.006836,0.004642,0.008535,-0.392370,0.797163,1.656471,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000867,-0.000003,-0.086860,-0.002883,-0.000867,-0.000003,0.000078,0.000157
6320.000000,0.006348,-0.005859,0.004887,0.008617,-0.392319,0.796915,1.656472,-0.030648,0.070351,-0.000036,0.016818,-2.678530,-4.003758,-0.000952,-0.000007,-0.084394,-0.003622,-0.000952,-0.000007,0.000078,0.000157
6323.000000,0.006348,-0.007813,0.005625,0.008876,-0.392094,0.796238,1.656474,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000233,-0.000015,-0.075276,-0.005903,-0.000233,-0.000015,0.000048,0.000096
6324.000000,0.004395,-0.010254,0.005870,0.008964,-0.392008,0.796035,1.656475,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000306,-0.000022,-0.072810,-0.006715,-0.000306,-0.000022,0.000048,0.000096
6325.000000,0.005371,-0.003418,0.006114,0.009053,-0.391924,0.795842,1.656475,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000376,-0.000030,-0.070359,-0.007531,-0.000376,-0.000030,0.000048,0.000096
6326.000000,0.006836,-0.006836,0.006356,0.009142,-0.391845,0.795662,1.656476,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000444,-0.000038,-0.067929,-0.008344,-0.000444,-0.000038,0.000048,0.000096
6327.000000,0.007813,-0.002930,0.006595,0.009230,-0.391776,0.795495,1.656476,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000510,-0.000047,-0.065529,-0.009148,-0.000510,-0.000047,0.000048,0.000096
6328.000000,0.007324,0.000000,0.006831,0.009316,-0.391719,0.795342,1.656476,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000573,-0.000057,-0.063162,-0.009937,-0.000573,-0.000057,0.000048,0.000096
6329.000000,0.006836,0.000488,0.007063,0.009400,-0.391677,0.795203,1.656476,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000634,-0.000068,-0.060837,-0.010703,-0.000634,-0.000068,0.000048,0.000096
6330.000000,0.006836,0.000488,0.007291,0.009482,-0.391654,0.795076,1.656476,-0.018818,0.043196,-0.000022,0.010326,-2.678530,-4.003758,-0.000692,-0.000079,-0.058557,-0.011440,-0.000692,-0.000079,0.000048,0.000096
6332.000000,0.008301,0.003906,0.007731,0.009634,-0.391663,0.794854,1.656476,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000108,-0.000024,-0.052986,-0.012580,-0.000108,-0.000024,0.000030,0.000059
6333.000000,0.007813,0.004883,0.007943,0.009704,-0.391691,0.794755,1.656476,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000159,-0.000038,-0.050875,-0.013202,-0.000159,-0.000038,0.000030,0.000059
6335.000000,0.008789,0.005859,0.008347,0.009830,-0.391766,0.794567,1.656476,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000255,-0.000066,-0.046850,-0.014309,-0.000255,-0.000066,0.000030,0.000059
6336.000000,0.009277,0.005371,0.008538,0.009885,-0.391805,0.794474,1.656476,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000300,-0.000081,-0.044943,-0.014789,-0.000300,-0.000081,0.000030,0.000059
6337.000000,0.011230,0.006348,0.008722,0.009935,-0.391841,0.794384,1.656476,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000343,-0.000096,-0.043110,-0.015219,-0.000343,-0.000096,0.000030,0.000059
6338.000000,0.011230,0.007324,0.008898,0.009980,-0.391871,0.794299,1.656476,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000384,-0.000111,-0.041354,-0.015599,-0.000384,-0.000111,0.000030,0.000059
6339.000000,0.010742,0.006836,0.009067,0.010019,-0.391891,0.794217,1.656475,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000424,-0.000127,-0.039678,-0.015927,-0.000424,-0.000127,0.000030,0.000059
6340.000000,0.008301,0.008301,0.009227,0.010053,-0.391899,0.794140,1.656475,-0.011554,0.026522,-0.000014,0.006340,-2.678530,-4.003758,-0.000462,-0.000144,-0.038084,-0.016205,-0.000462,-0.000144,0.000030,0.000059
6342.000000,0.012207,0.009766,0.009523,0.010103,-0.391876,0.793997,1.656475,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000070,-0.000032,-0.034384,-0.016289,-0.000070,-0.000032,0.000018,0.000036
6343.000000,0.012207,0.008301,0.009659,0.010121,-0.391843,0.793936,1.656474,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000103,-0.000049,-0.033041,-0.016422,-0.000103,-0.000049,0.000018,0.000036
6344.000000,0.010254,0.008789,0.009786,0.010133,-0.391794,0.793882,1.656474,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000135,-0.000065,-0.031783,-0.016510,-0.000135,-0.000065,0.000018,0.000036
6345.000000,0.009766,0.009277,0.009905,0.010140,-0.391733,0.793840,1.656474,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000166,-0.000082,-0.030609,-0.016555,-0.000166,-0.000082,0.000018,0.000036
6346.000000,0.013672,0.009277,0.010015,0.010143,-0.391663,0.793812,1.656473,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000195,-0.000098,-0.029520,-0.016560,-0.000195,-0.000098,0.000018,0.000036
6347.000000,0.010742,0.011719,0.010117,0.010142,-0.391590,0.793805,1.656472,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000224,-0.000115,-0.028515,-0.016527,-0.000224,-0.000115,0.000018,0.000036
6348.000000,0.012207,0.009277,0.010212,0.010136,-0.391516,0.793818,1.656472,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000251,-0.000131,-0.027593,-0.016458,-0.000251,-0.000131,0.000018,0.000036
6349.000000,0.014160,0.011719,0.010298,0.010127,-0.391444,0.793852,1.656471,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000278,-0.000148,-0.026754,-0.016355,-0.000278,-0.000148,0.000018,0.000036
6350.000000,0.015625,0.012207,0.010376,0.010115,-0.391375,0.793907,1.656470,-0.007094,0.016285,-0.000008,0.003893,-2.678530,-4.003758,-0.000304,-0.000164,-0.025996,-0.016223,-0.000304,-0.000164,0.000018,0.000036
6353.000000,0.016113,0.010254,0.010567,0.010062,-0.391177,0.794168,1.656466,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000073,-0.000047,-0.023660,-0.015359,-0.000073,-0.000047,0.000011,0.000022
6354.000000,0.017090,0.006836,0.010617,0.010040,-0.391114,0.794273,1.656464,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000096,-0.000062,-0.023197,-0.015144,-0.000096,-0.000062,0.000011,0.000022
6355.000000,0.014648,0.008301,0.010660,0.010017,-0.391051,0.794379,1.656463,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000119,-0.000077,-0.022799,-0.014920,-0.000119,-0.000077,0.000011,0.000022
6356.000000,0.017090,0.004395,0.010697,0.009994,-0.390987,0.794480,1.656461,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000141,-0.000091,-0.022462,-0.014689,-0.000141,-0.000091,0.000011,0.000022
6357.000000,0.018066,0.004883,0.010728,0.009970,-0.390924,0.794572,1.656460,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000163,-0.000106,-0.022180,-0.014455,-0.000163,-0.000106,0.000011,0.000022
6358.000000,0.015137,0.004395,0.010754,0.009946,-0.390864,0.794650,1.656459,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000185,-0.000120,-0.021949,-0.014221,-0.000185,-0.000120,0.000011,0.000022
6359.000000,0.018066,0.004883,0.010775,0.009922,-0.390807,0.794707,1.656458,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000207,-0.000134,-0.021763,-0.013991,-0.000207,-0.000134,0.000011,0.000022
6360.000000,0.018066,0.005859,0.010791,0.009898,-0.390751,0.794739,1.656457,-0.004356,0.009999,-0.000005,0.002390,-2.678530,-4.003758,-0.000229,-0.000148,-0.021619,-0.013766,-0.000229,-0.000148,0.000011,0.000022
6363.000000,0.016602,0.000000,0.010818,0.009833,-0.390581,0.794654,1.656456,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000063,-0.000039,-0.020947,-0.012871,-0.000063,-0.000039,0.000007,0.000014
6364.000000,0.015625,0.000977,0.010821,0.009813,-0.390525,0.794555,1.656456,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000084,-0.000052,-0.020916,-0.012689,-0.000084,-0.000052,0.000007,0.000014
6365.000000,0.014648,-0.000488,0.010821,0.009795,-0.390470,0.794420,1.656456,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000105,-0.000064,-0.020900,-0.012520,-0.000105,-0.000064,0.000007,0.000014
6366.000000,0.015137,-0.003418,0.010820,0.009779,-0.390418,0.794251,1.656456,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000126,-0.000077,-0.020897,-0.012365,-0.000126,-0.000077,0.000007,0.000014
6367.000000,0.013672,-0.000488,0.010817,0.009763,-0.390370,0.794054,1.656457,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000147,-0.000089,-0.020903,-0.012224,-0.000147,-0.000089,0.000007,0.000014
6368.000000,0.011230,-0.004395,0.010813,0.009750,-0.390326,0.793832,1.656458,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000168,-0.000101,-0.020914,-0.012096,-0.000168,-0.000101,0.000007,0.000014
6369.000000,0.013184,-0.002930,0.010808,0.009737,-0.390285,0.793591,1.656459,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000188,-0.000113,-0.020929,-0.011981,-0.000188,-0.000113,0.000007,0.000014
6370.000000,0.012207,-0.002930,0.010803,0.009726,-0.390246,0.793338,1.656460,-0.002674,0.006139,-0.000003,0.001468,-2.678530,-4.003758,-0.000209,-0.000125,-0.020944,-0.011876,-0.000209,-0.000125,0.000007,0.000014
6372.000000,0.010254,-0.002930,0.010792,0.009706,-0.390163,0.792821,1.656463,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000041,-0.000023,-0.020553,-0.011458,-0.000041,-0.000023,0.000004,0.000008
6373.000000,0.013672,-0.007324,0.010787,0.009697,-0.390115,0.792568,1.656464,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000062,-0.000034,-0.020562,-0.011379,-0.000062,-0.000034,0.000004,0.000008
6375.000000,0.007813,0.000977,0.010779,0.009681,-0.389999,0.792101,1.656466,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000103,-0.000057,-0.020568,-0.011234,-0.000103,-0.000057,0.000004,0.000008
6376.000000,0.009766,0.000488,0.010776,0.009673,-0.389933,0.791897,1.656467,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000123,-0.000068,-0.020564,-0.011163,-0.000123,-0.000068,0.000004,0.000008
6377.000000,0.009277,0.000488,0.010774,0.009665,-0.389864,0.791716,1.656467,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000144,-0.000079,-0.020555,-0.011089,-0.000144,-0.000079,0.000004,0.000008
6378.000000,0.005859,0.005371,0.010773,0.009656,-0.389792,0.791560,1.656468,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000164,-0.000090,-0.020541,-0.011010,-0.000164,-0.000090,0.000004,0.000008
6379.000000,0.003906,0.006836,0.010773,0.009646,-0.389718,0.791427,1.656468,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000185,-0.000101,-0.020522,-0.010923,-0.000185,-0.000101,0.000004,0.000008
6380.000000,0.007324,0.003906,0.010774,0.009635,-0.389645,0.791315,1.656469,-0.001642,0.003769,-0.000002,0.000901,-2.678530,-4.003758,-0.000205,-0.000112,-0.020498,-0.010826,-0.000205,-0.000112,0.000004,0.000008
6383.000000,0.006348,0.008301,0.010781,0.009594,-0.389439,0.791084,1.656468,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000060,-0.000031,-0.019989,-0.010238,-0.000060,-0.000031,0.000003,0.000005
6384.000000,0.008789,0.005371,0.010785,0.009578,-0.389376,0.791032,1.656468,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000080,-0.000041,-0.019950,-0.010084,-0.000080,-0.000041,0.000003,0.000005
6385.000000,0.006348,0.003418,0.010789,0.009560,-0.389317,0.790985,1.656468,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000100,-0.000051,-0.019908,-0.009914,-0.000100,-0.000051,0.000003,0.000005
6386.000000,0.006348,0.003418,0.010794,0.009540,-0.389265,0.790939,1.656468,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000120,-0.000061,-0.019865,-0.009727,-0.000120,-0.000061,0.000003,0.000005
6387.000000,0.004883,0.007324,0.010798,0.009518,-0.389223,0.790887,1.656467,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000140,-0.000070,-0.019822,-0.009522,-0.000140,-0.000070,0.000003,0.000005
6388.000000,0.008789,0.007813,0.010803,0.009495,-0.389194,0.790828,1.656467,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000159,-0.000080,-0.019779,-0.009301,-0.000159,-0.000080,0.000003,0.000005
6389.000000,0.008301,0.007813,0.010807,0.009471,-0.389175,0.790759,1.656467,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000179,-0.000089,-0.019738,-0.009062,-0.000179,-0.000089,0.000003,0.000005
6390.000000,0.008301,0.008789,0.010811,0.009445,-0.389163,0.790681,1.656467,-0.001008,0.002314,-0.000001,0.000553,-2.678530,-4.003758,-0.000199,-0.000098,-0.019701,-0.008806,-0.000199,-0.000098,0.000003,0.000005
6392.000000,0.009277,0.006836,0.010816,0.009388,-0.389157,0.790500,1.656467,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000039,-0.000016,-0.019251,-0.008078,-0.000039,-0.000016,0.000002,0.000003
6393.000000,0.010254,0.010254,0.010817,0.009359,-0.389163,0.790400,1.656467,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000058,-0.000024,-0.019237,-0.007784,-0.000058,-0.000024,0.000002,0.000003
6395.000000,0.009766,0.009277,0.010815,0.009296,-0.389193,0.790195,1.656467,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000096,-0.000039,-0.019244,-0.007168,-0.000096,-0.000039,0.000002,0.000003
6396.000000,0.009766,0.011230,0.010812,0.009264,-0.389215,0.790093,1.656467,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000116,-0.000046,-0.019268,-0.006850,-0.000116,-0.000046,0.000002,0.000003
6397.000000,0.008301,0.005371,0.010807,0.009232,-0.389239,0.789992,1.656468,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000135,-0.000052,-0.019309,-0.006529,-0.000135,-0.000052,0.000002,0.000003
6398.000000,0.012695,0.005371,0.010800,0.009200,-0.389261,0.789896,1.656468,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000154,-0.000058,-0.019367,-0.006208,-0.000154,-0.000058,0.000002,0.000003
6399.000000,0.009277,0.002930,0.010792,0.009167,-0.389278,0.789808,1.656468,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000174,-0.000064,-0.019444,-0.005890,-0.000174,-0.000064,0.000002,0.000003
6400.000000,0.012207,0.006348,0.010782,0.009136,-0.389286,0.789729,1.656468,-0.000619,0.001421,-0.000001,0.000340,-2.678530,-4.003758,-0.000193,-0.000070,-0.019539,-0.005578,-0.000193,-0.000070,0.000002,0.000003
6403.000000,0.011230,0.002930,0.010740,0.009045,-0.389244,0.789569,1.656468,-0.000380,0.000873,-0.000000,0.000209,-2.678530,-4.003758,-0.000058,-0.000015,-0.019558,-0.004591,-0.000058,-0.000015,0.000001,0.000002
6404.000000,0.015137,0.006348,0.010722,0.009017,-0.389204,0.789542,1.656467,-0.000380,0.000873,-0.000000,0.000209,-2.678530,-4.003758,-0.000078,-0.000019,-0.019735,-0.004327,-0.000078,-0.000019,0.000001,0.000002
6405.000000,0.014648,0.002441,0.010702,0.008991,-0.389156,0.789526,1.656467,-0.000380,0.000873,-0.000000,0.000209,-2.678530,-4.003758,-0.000098,-0.000023,-0.019932,-0.004079,-0.000098,-0.000023,0.000001,0.000002
6406.000000,0.013672,0.008301,0.010680,0.008966,-0.389099,0.789518,1.656467,-0.000380,0.000873,-0.000000,0.000209,-2.678530,-4.003758,-0.000118,-0.000027,-0.020148,-0.003850,-0.000118,-0.000027,0.000001,0.000002
6407.000000,0.011230,0.003418,0.010657,0.008943,-0.389036,0.789513,1.656466,-0.000380,0.000873,-0.000000,0.000209,-2.678530,-4.003758,-0.000138,-0.000031,-0.020380,-0.003639,-0.000138,-0.000031,0.000001,0.000002
