I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
719648.000000,-0.343262,0.001465,-0.967285,1.181608,12.740275,-1.927115,-0.368738,0.033604,-0.921234,0.967143,14.420610,-2.120226,-1.014550,-19.156986,5.385928,-1.918255,-0.246969,-48.572021,1.545731,-0.368738,0.033604,-0.921234,0.967143,14.420610,-2.120226,19.188702,0.000000,0.000000,3.000000,5.000000,1.046374
719649.000000,-0.218750,-0.012207,-1.080566,0.815754,13.045153,-1.683213,-0.368195,0.033616,-0.922143,1.101833,14.286656,-2.023195,-1.012890,-19.142862,5.383608,-1.918255,-0.246969,-48.572021,1.545731,-0.368195,0.033616,-0.922143,1.101833,14.286656,-2.023195,19.174530,0.000000,0.000000,3.000000,5.000000,1.046374
719650.000000,-0.300781,-0.121582,-0.962891,0.876730,12.862226,-1.378335,-0.367621,0.033605,-0.923057,1.208654,14.145543,-1.942409,-1.011152,-19.128887,5.381380,-1.918255,-0.246969,-48.572021,1.545731,-0.367621,0.033605,-0.923057,1.208654,14.145543,-1.942409,19.160503,0.000000,0.000000,3.000000,5.000000,1.046374
719652.000000,-0.344238,-0.039063,-0.982422,0.876730,14.020762,-1.195408,-0.366386,0.033514,-0.924896,1.316890,13.845400,-1.808790,-1.007571,-19.101368,5.377146,-1.949809,-0.537639,-49.895222,2.493079,-0.366386,0.033514,-0.924896,1.316890,13.845400,-1.808790,19.132881,0.000000,0.000000,3.000000,5.000000,1.046374
719654.000000,-0.381348,-0.001953,-0.880859,1.242583,13.289056,-1.378335,-0.365042,0.033335,-0.926740,1.292943,13.612470,-1.681858,-1.004071,-19.074350,5.373194,-1.949809,-0.537639,-49.895222,2.493079,-0.365042,0.033335,-0.926740,1.292943,13.612470,-1.681858,19.105762,0.000000,0.000000,3.000000,5.000000,1.046374
719655.000000,-0.309570,0.029785,-1.107910,2.279169,12.374421,-1.622237,-0.364332,0.033213,-0.927661,1.259071,13.528430,-1.619354,-1.002402,-19.060978,5.371322,-1.949809,-0.537639,-49.895222,2.493079,-0.364332,0.033213,-0.927661,1.259071,13.528430,-1.619354,19.092344,0.000000,0.000000,3.000000,5.000000,1.046374
719656.000000,-0.293457,0.012207,-1.098633,2.096242,12.740275,-1.744189,-0.363597,0.033070,-0.928579,1.235769,13.449573,-1.562240,-1.000776,-19.047676,5.369510,-1.949809,-0.537639,-49.895222,2.493079,-0.363597,0.033070,-0.928579,1.235769,13.449573,-1.562240,19.078995,0.000000,0.000000,3.000000,5.000000,1.046374
719657.000000,-0.270996,0.015625,-0.965332,0.937705,11.886617,-2.049067,-0.362841,0.032904,-0.929492,1.236305,13.367465,-1.517285,-0.999165,-19.034454,5.367748,-1.949809,-0.537639,-49.895222,2.493079,-0.362841,0.032904,-0.929492,1.236305,13.367465,-1.517285,19.065727,0.000000,0.000000,3.000000,5.000000,1.046374
719658.000000,-0.291992,-0.028809,-0.974609,0.023071,10.728080,-1.866140,-0.362063,0.032718,-0.930400,1.250580,13.276981,-1.490367,-0.997551,-19.021318,5.366018,-1.949809,-0.537639,-49.895222,2.493079,-0.362063,0.032718,-0.930400,1.250580,13.276981,-1.490367,19.052546,0.000000,0.000000,3.000000,5.000000,1.046374
719659.000000,-0.306641,-0.045410,-1.027832,0.205998,11.825641,-1.805164,-0.361266,0.032509,-0.931303,1.253964,13.162396,-1.483580,-0.995936,-19.008301,5.364298,-1.949809,-0.537639,-49.895222,2.493079,-0.361266,0.032509,-0.931303,1.253964,13.162396,-1.483580,19.039482,0.000000,0.000000,3.000000,5.000000,1.046374
719660.000000,-0.361328,0.010742,-0.913086,-0.037904,12.130519,-1.744189,-0.360451,0.032280,-0.932199,1.232726,13.011719,-1.495010,-0.994340,-18.995432,5.362568,-1.949809,-0.537639,-49.895222,2.493079,-0.360451,0.032280,-0.932199,1.232726,13.011719,-1.495010,19.026567,0.000000,0.000000,3.000000,5.000000,1.046374
719663.000000,-0.190918,-0.049805,-0.993652,0.023071,11.886617,-1.744189,-0.357908,0.031470,-0.934843,1.008481,12.501079,-1.601248,-0.989877,-18.957838,5.357193,-1.969183,-0.330110,-53.409668,3.074750,-0.357908,0.031470,-0.934843,1.008481,12.501079,-1.601248,18.988850,0.000000,0.000000,3.000000,5.000000,1.046374
719664.000000,-0.405762,0.026855,-1.008789,-0.037904,10.911007,-1.622237,-0.357033,0.031160,-0.935707,0.876387,12.346206,-1.645689,-0.988587,-18.945620,5.355315,-1.969183,-0.330110,-53.409668,3.074750,-0.357033,0.031160,-0.935707,0.876387,12.346206,-1.645689,18.976595,0.000000,0.000000,3.000000,5.000000,1.046374
719665.000000,-0.291992,0.030762,-1.021973,0.205998,10.667104,-1.622237,-0.356145,0.030831,-0.936560,0.732279,12.199194,-1.680993,-0.987430,-18.933554,5.353405,-1.969183,-0.330110,-53.409668,3.074750,-0.356145,0.030831,-0.936560,0.732279,12.199194,-1.680993,18.964499,0.000000,0.000000,3.000000,5.000000,1.046374
719666.000000,-0.225586,-0.047852,-1.087891,0.145022,11.398811,-1.317359,-0.355247,0.030483,-0.937402,0.593522,12.053089,-1.702160,-0.986404,-18.921627,5.351474,-1.969183,-0.330110,-53.409668,3.074750,-0.355247,0.030483,-0.937402,0.593522,12.053089,-1.702160,18.952545,0.000000,0.000000,3.000000,5.000000,1.046374
719667.000000,-0.366211,-0.012207,-1.041992,0.266974,10.301250,-1.195408,-0.354341,0.030118,-0.938232,0.473046,11.905002,-1.709231,-0.985498,-18.909851,5.349539,-1.969183,-0.330110,-53.409668,3.074750,-0.354341,0.030118,-0.938232,0.473046,11.905002,-1.709231,18.940746,0.000000,0.000000,3.000000,5.000000,1.046374
719668.000000,-0.360352,0.024414,-1.037598,-0.220831,10.728080,-1.256384,-0.353426,0.029735,-0.939050,0.375803,11.758673,-1.701926,-0.984691,-18.898216,5.347613,-1.969183,-0.330110,-53.409668,3.074750,-0.353426,0.029735,-0.939050,0.375803,11.758673,-1.701926,18.929090,0.000000,0.000000,3.000000,5.000000,1.046374
719669.000000,-0.298828,-0.000977,-0.986816,0.266974,11.032958,-1.012481,-0.352504,0.029336,-0.939855,0.298350,11.615194,-1.680231,-0.983969,-18.886724,5.345714,-1.969183,-0.330110,-53.409668,3.074750,-0.352504,0.029336,-0.939855,0.298350,11.615194,-1.680231,18.917582,0.000000,0.000000,3.000000,5.000000,1.046374
719670.000000,-0.287109,0.040527,-1.026367,0.023071,10.606129,-0.951506,-0.351577,0.028922,-0.940648,0.235683,11.474843,-1.645237,-0.983322,-18.875366,5.343854,-1.969183,-0.330110,-53.409668,3.074750,-0.351577,0.028922,-0.940648,0.235683,11.474843,-1.645237,18.906208,0.000000,0.000000,3.000000,5.000000,1.046374
719673.000000,-0.332520,-0.016113,-0.973633,0.205998,9.325641,-1.134432,-0.348776,0.027595,-0.942950,0.120697,11.035156,-1.481198,-0.981742,-18.842138,5.338622,-1.981078,-0.974688,-57.883537,3.817897,-0.348776,0.027595,-0.942950,0.120697,11.035156,-1.481198,18.872948,0.000000,0.000000,3.000000,5.000000,1.046374
719674.000000,-0.274902,-0.011230,-1.090332,0.266974,8.776860,-1.134432,-0.347840,0.027128,-0.943695,0.101008,10.862228,-1.419060,-0.981308,-18.831385,5.337011,-1.981078,-0.974688,-57.883537,3.817897,-0.347840,0.027128,-0.943695,0.101008,10.862228,-1.419060,18.862186,0.000000,0.000000,3.000000,5.000000,1.046374
719675.000000,-0.269531,-0.007324,-1.015137,0.571852,9.752470,-1.256384,-0.346904,0.026651,-0.944429,0.089097,10.682561,-1.357741,-0.980908,-18.820807,5.335469,-1.981078,-0.974688,-57.883537,3.817897,-0.346904,0.026651,-0.944429,0.089097,10.682561,-1.357741,18.851601,0.000000,0.000000,3.000000,5.000000,1.046374
719676.000000,-0.283203,-0.073730,-0.918945,0.084047,9.569543,-1.317359,-0.345968,0.026164,-0.945153,0.087021,10.504296,-1.302482,-0.980528,-18.810402,5.333987,-1.981078,-0.974688,-57.883537,3.817897,-0.345968,0.026164,-0.945153,0.087021,10.504296,-1.302482,18.841188,0.000000,0.000000,3.000000,5.000000,1.046374
719677.000000,-0.207520,-0.021484,-0.922363,0.145022,8.776860,-1.012481,-0.345035,0.025668,-0.945870,0.098544,10.334743,-1.258428,-0.980153,-18.800169,5.332556,-1.981078,-0.974688,-57.883537,3.817897,-0.345035,0.025668,-0.945870,0.098544,10.334743,-1.258428,18.830948,0.000000,0.000000,3.000000,5.000000,1.046374
719678.000000,-0.278809,-0.053223,-0.968750,0.632827,9.264665,-0.646628,-0.344103,0.025164,-0.946578,0.123219,10.170871,-1.224529,-0.979764,-18.790094,5.331161,-1.981078,-0.974688,-57.883537,3.817897,-0.344103,0.025164,-0.946578,0.123219,10.170871,-1.224529,18.820868,0.000000,0.000000,3.000000,5.000000,1.046374
719679.000000,-0.264160,0.027344,-0.977051,0.388925,9.874421,-0.585652,-0.343173,0.024653,-0.947280,0.157181,10.004666,-1.192705,-0.979353,-18.780182,5.329805,-1.981078,-0.974688,-57.883537,3.817897,-0.343173,0.024653,-0.947280,0.157181,10.004666,-1.192705,18.810947,0.000000,0.000000,3.000000,5.000000,1.046374
719680.000000,-0.290527,-0.034668,-0.945313,1.059657,9.020762,-0.524676,-0.342246,0.024135,-0.947973,0.196222,9.842018,-1.154749,-0.978916,-18.770432,5.328492,-1.981078,-0.974688,-57.883537,3.817897,-0.342246,0.024135,-0.947973,0.196222,9.842018,-1.154749,18.801188,0.000000,0.000000,3.000000,5.000000,1.046374
719683.000000,-0.267578,0.002930,-1.029785,1.059657,9.264665,-0.646628,-0.339475,0.022541,-0.950001,0.349757,9.467533,-0.985996,-0.977424,-18.741957,5.324902,-1.602382,-0.598458,-62.946491,4.274189,-0.339475,0.022541,-0.950001,0.349757,9.467533,-0.985996,18.772678,0.000000,0.000000,3.000000,5.000000,1.046374
719684.000000,-0.286621,0.000977,-1.007813,1.059657,9.081738,-0.524676,-0.338556,0.021999,-0.950656,0.424506,9.385701,-0.918213,-0.976838,-18.732651,5.323845,-1.602382,-0.598458,-62.946491,4.274189,-0.338556,0.021999,-0.950656,0.424506,9.385701,-0.918213,18.763359,0.000000,0.000000,3.000000,5.000000,1.046374
719685.000000,-0.289063,0.011230,-0.986816,0.571852,8.106129,-0.524676,-0.337638,0.021452,-0.951297,0.510260,9.324095,-0.851868,-0.976188,-18.723406,5.322860,-1.602382,-0.598458,-62.946491,4.274189,-0.337638,0.021452,-0.951297,0.510260,9.324095,-0.851868,18.754097,0.000000,0.000000,3.000000,5.000000,1.046374
719686.000000,-0.281738,0.007324,-1.074219,0.571852,8.106129,-0.524676,-0.336722,0.020901,-0.951925,0.597366,9.261101,-0.791248,-0.975471,-18.714216,5.321939,-1.602382,-0.598458,-62.946491,4.274189,-0.336722,0.020901,-0.951925,0.597366,9.261101,-0.791248,18.744890,0.000000,0.000000,3.000000,5.000000,1.046374
719687.000000,-0.299316,-0.003418,-1.001953,0.023071,8.654909,-0.402725,-0.335809,0.020346,-0.952537,0.672413,9.177857,-0.738283,-0.974696,-18.705114,5.321076,-1.602382,-0.598458,-62.946491,4.274189,-0.335809,0.020346,-0.952537,0.672413,9.177857,-0.738283,18.735767,0.000000,0.000000,3.000000,5.000000,1.046374
719688.000000,-0.236328,-0.060547,-0.979492,0.205998,7.923202,-0.341750,-0.334898,0.019790,-0.953132,0.722425,9.076972,-0.691435,-0.973887,-18.696102,5.320262,-1.602382,-0.598458,-62.946491,4.274189,-0.334898,0.019790,-0.953132,0.722425,9.076972,-0.691435,18.726734,0.000000,0.000000,3.000000,5.000000,1.046374
719689.000000,-0.292969,-0.010254,-1.020508,0.266974,6.947592,-0.036871,-0.333988,0.019232,-0.953711,0.739932,8.963481,-0.646291,-0.973075,-18.687212,5.319501,-1.602382,-0.598458,-62.946491,4.274189,-0.333988,0.019232,-0.953711,0.739932,8.963481,-0.646291,18.717823,0.000000,0.000000,3.000000,5.000000,1.046374
719690.000000,-0.266602,0.018066,-1.014160,0.327949,7.252470,-0.036871,-0.333082,0.018674,-0.954271,0.728310,8.829707,-0.597576,-0.972291,-18.678446,5.318790,-1.602382,-0.598458,-62.946491,4.274189,-0.333082,0.018674,-0.954271,0.728310,8.829707,-0.597576,18.709036,0.000000,0.000000,3.000000,5.000000,1.046374
719693.000000,-0.358398,0.026367,-1.040527,1.059657,6.276860,-0.097847,-0.330375,0.017003,-0.955837,0.623661,8.336570,-0.408191,-0.970381,-18.653105,5.317418,-1.755862,-0.367453,-64.511147,4.168352,-0.330375,0.017003,-0.955837,0.623661,8.336570,-0.408191,18.683647,0.000000,0.000000,3.000000,5.000000,1.046374
719694.000000,-0.259277,-0.016113,-1.067383,1.059657,6.825641,-0.219798,-0.329477,0.016450,-0.956320,0.606999,8.156006,-0.336049,-0.969894,-18.644995,5.317271,-1.755862,-0.367453,-64.511147,4.168352,-0.329477,0.016450,-0.956320,0.606999,8.156006,-0.336049,18.675526,0.000000,0.000000,3.000000,5.000000,1.046374
719695.000000,-0.291504,-0.005371,-1.048828,0.205998,6.886616,-0.341750,-0.328582,0.015901,-0.956784,0.610196,7.959259,-0.269434,-0.969405,-18.637081,5.317130,-1.755862,-0.367453,-64.511147,4.168352,-0.328582,0.015901,-0.956784,0.610196,7.959259,-0.269434,18.667601,0.000000,0.000000,3.000000,5.000000,1.046374
719696.000000,-0.311523,-0.000977,-1.010742,0.023071,5.545153,-0.463701,-0.327691,0.015355,-0.957230,0.622925,7.755101,-0.215233,-0.968903,-18.629375,5.316992,-1.755862,-0.367453,-64.511147,4.168352,-0.327691,0.015355,-0.957230,0.622925,7.755101,-0.215233,18.659883,0.000000,0.000000,3.000000,5.000000,1.046374
719697.000000,-0.267090,-0.009766,-1.082520,0.205998,5.484177,-0.158823,-0.326804,0.014813,-0.957657,0.630408,7.547241,-0.177087,-0.968393,-18.621870,5.316857,-1.755862,-0.367453,-64.511147,4.168352,-0.326804,0.014813,-0.957657,0.630408,7.547241,-0.177087,18.652365,0.000000,0.000000,3.000000,5.000000,1.046374
719698.000000,-0.300293,-0.007813,-0.965820,0.145022,5.850031,-0.341750,-0.325922,0.014276,-0.958067,0.624167,7.327148,-0.155069,-0.967889,-18.614584,5.316725,-1.755862,-0.367453,-64.511147,4.168352,-0.325922,0.014276,-0.958067,0.624167,7.327148,-0.155069,18.645067,0.000000,0.000000,3.000000,5.000000,1.046374
719699.000000,-0.296387,0.040527,-1.035645,0.266974,5.057348,-0.402725,-0.325045,0.013744,-0.958461,0.603279,7.096104,-0.147236,-0.967406,-18.607534,5.316598,-1.755862,-0.367453,-64.511147,4.168352,-0.325045,0.013744,-0.958461,0.603279,7.096104,-0.147236,18.638006,0.000000,0.000000,3.000000,5.000000,1.046374
719700.000000,-0.263672,0.005859,-1.075195,0.327949,4.203690,-0.158823,-0.324175,0.013219,-0.958840,0.568699,6.863553,-0.151062,-0.966958,-18.600700,5.316473,-1.755862,-0.367453,-64.511147,4.168352,-0.324175,0.013219,-0.958840,0.568699,6.863553,-0.151062,18.631161,0.000000,0.000000,3.000000,5.000000,1.046374
719703.000000,-0.351563,-0.012695,-0.963379,1.730388,4.203690,0.085080,-0.321609,0.011683,-0.959899,0.450449,6.109362,-0.169760,-0.965866,-18.581707,5.316126,-1.464100,-0.611616,-66.629845,3.331368,-0.321609,0.011683,-0.959899,0.450449,6.109362,-0.169760,18.612141,0.000000,0.000000,3.000000,5.000000,1.046374
719704.000000,-0.359375,0.008789,-1.011719,1.181608,3.959787,-0.219798,-0.320771,0.011186,-0.960231,0.453708,5.854827,-0.161134,-0.965533,-18.575884,5.316018,-1.464100,-0.611616,-66.629845,3.331368,-0.320771,0.011186,-0.960231,0.453708,5.854827,-0.161134,18.606312,0.000000,0.000000,3.000000,5.000000,1.046374
719705.000000,-0.265625,-0.012695,-1.098145,1.364535,3.350031,-0.280774,-0.319941,0.010698,-0.960553,0.491154,5.598667,-0.149866,-0.965162,-18.570311,5.315913,-1.464100,-0.611616,-66.629845,3.331368,-0.319941,0.010698,-0.960553,0.491154,5.598667,-0.149866,18.600729,0.000000,0.000000,3.000000,5.000000,1.046374
719706.000000,-0.302734,0.027832,-1.141113,0.815754,3.959787,-0.463701,-0.319122,0.010218,-0.960869,0.552527,5.336147,-0.142135,-0.964729,-18.564999,5.315814,-1.464100,-0.611616,-66.629845,3.331368,-0.319122,0.010218,-0.960869,0.552527,5.336147,-0.142135,18.595406,0.000000,0.000000,3.000000,5.000000,1.046374
719707.000000,-0.302734,0.027832,-1.141113,0.815754,3.959787,-0.463701,-0.318313,0.009747,-0.961178,0.623255,5.078858,-0.140179,-0.964226,-18.559946,5.315718,-1.464100,-0.611616,-66.629845,3.331368,-0.318313,0.009747,-0.961178,0.623255,5.078858,-0.140179,18.590340,0.000000,0.000000,3.000000,5.000000,1.046374
719708.000000,-0.279297,0.032715,-1.119141,0.632827,2.435396,-0.524676,-0.317517,0.009287,-0.961483,0.692215,4.838594,-0.145233,-0.963654,-18.555126,5.315627,-1.464100,-0.611616,-66.629845,3.331368,-0.317517,0.009287,-0.961483,0.692215,4.838594,-0.145233,18.585505,0.000000,0.000000,3.000000,5.000000,1.046374
719709.000000,-0.232910,-0.017578,-1.114258,0.449900,3.167104,-0.341750,-0.316733,0.008836,-0.961785,0.752357,4.609678,-0.159259,-0.963021,-18.550537,5.315539,-1.464100,-0.611616,-66.629845,3.331368,-0.316733,0.008836,-0.961785,0.752357,4.609678,-0.159259,18.580898,0.000000,0.000000,3.000000,5.000000,1.046374
719710.000000,-0.232910,-0.017578,-1.114258,0.449900,3.167104,-0.341750,-0.315963,0.008396,-0.962088,0.796133,4.381809,-0.182540,-0.962344,-18.546169,5.315455,-1.464100,-0.611616,-66.629845,3.331368,-0.315963,0.008396,-0.962088,0.796133,4.381809,-0.182540,18.576509,0.000000,0.000000,3.000000,5.000000,1.046374
719712.000000,-0.290527,-0.014160,-1.048340,1.425510,2.191494,-0.463701,-0.314465,0.007552,-0.962702,0.818694,3.942508,-0.245179,-0.960945,-18.538095,5.315296,-1.284957,-0.375532,-67.544724,2.817460,-0.314465,0.007552,-0.962702,0.818694,3.942508,-0.245179,18.568398,0.000000,0.000000,3.000000,5.000000,1.046374
719714.000000,-0.295410,0.004395,-1.050293,1.547462,1.764665,-0.463701,-0.313025,0.006758,-0.963350,0.830226,3.505300,-0.306318,-0.959532,-18.530872,5.315152,-1.284957,-0.375532,-67.544724,2.817460,-0.313025,0.006758,-0.963350,0.830226,3.505300,-0.306318,18.561132,0.000000,0.000000,3.000000,5.000000,1.046374
719715.000000,-0.293457,-0.012207,-1.095215,1.364535,1.642713,-0.463701,-0.312326,0.006380,-0.963694,0.862720,3.273679,-0.331296,-0.958786,-18.527603,5.315084,-1.284957,-0.375532,-67.544724,2.817460,-0.312326,0.006380,-0.963694,0.862720,3.273679,-0.331296,18.557840,0.000000,0.000000,3.000000,5.000000,1.046374
719716.000000,-0.300781,-0.002441,-1.053711,1.059657,1.093933,-0.280774,-0.311641,0.006016,-0.964054,0.910973,3.042291,-0.352488,-0.957991,-18.524561,5.315021,-1.284957,-0.375532,-67.544724,2.817460,-0.311641,0.006016,-0.964054,0.910973,3.042291,-0.352488,18.554777,0.000000,0.000000,3.000000,5.000000,1.046374
719717.000000,-0.275879,-0.015137,-1.089844,0.815754,1.398811,-0.280774,-0.310970,0.005665,-0.964432,0.964981,2.813806,-0.370009,-0.957143,-18.521742,5.314960,-1.284957,-0.375532,-67.544724,2.817460,-0.310970,0.005665,-0.964432,0.964981,2.813806,-0.370009,18.551931,0.000000,0.000000,3.000000,5.000000,1.046374
719718.000000,-0.363770,0.003906,-0.993652,0.876730,0.789055,-0.463701,-0.310313,0.005329,-0.964830,1.014596,2.585950,-0.383119,-0.956244,-18.519159,5.314904,-1.284957,-0.375532,-67.544724,2.817460,-0.310313,0.005329,-0.964830,1.014596,2.585950,-0.383119,18.549322,0.000000,0.000000,3.000000,5.000000,1.046374
719719.000000,-0.328613,0.020508,-1.070313,0.998681,0.362226,-0.707603,-0.309669,0.005006,-0.965251,1.053438,2.358516,-0.393133,-0.955305,-18.516787,5.314850,-1.284957,-0.375532,-67.544724,2.817460,-0.309669,0.005006,-0.965251,1.053438,2.358516,-0.393133,18.546921,0.000000,0.000000,3.000000,5.000000,1.046374
719720.000000,-0.295898,-0.024902,-1.029785,0.998681,0.301250,-0.951506,-0.309040,0.004696,-0.965694,1.079409,2.127838,-0.405414,-0.954341,-18.514650,5.314802,-1.284957,-0.375532,-67.544724,2.817460,-0.309040,0.004696,-0.965694,1.079409,2.127838,-0.405414,18.544756,0.000000,0.000000,3.000000,5.000000,1.046374
719723.000000,-0.257813,-0.025391,-1.025879,0.876730,-0.430457,-1.134432,-0.307239,0.003852,-0.967175,1.100798,1.373376,-0.512530,-0.951243,-18.509712,5.314213,-1.560964,-0.230577,-68.878464,1.729921,-0.307239,0.003852,-0.967175,1.100798,1.373376,-0.512530,18.539724,0.000000,0.000000,3.000000,5.000000,1.046374
719724.000000,-0.297852,-0.026367,-1.000000,0.815754,-0.979238,-1.012481,-0.306668,0.003598,-0.967720,1.097471,1.105304,-0.574645,-0.950092,-18.508589,5.313651,-1.560964,-0.230577,-68.878464,1.729921,-0.306668,0.003598,-0.967720,1.097471,1.105304,-0.574645,18.538565,0.000000,0.000000,3.000000,5.000000,1.046374
719725.000000,-0.309570,0.011230,-1.014160,1.730388,-0.796311,-0.890530,-0.306115,0.003356,-0.968291,1.090933,0.838697,-0.641787,-0.948926,-18.507734,5.313022,-1.560964,-0.230577,-68.878464,1.729921,-0.306115,0.003356,-0.968291,1.090933,0.838697,-0.641787,18.537674,0.000000,0.000000,3.000000,5.000000,1.046374
719726.000000,-0.362793,0.024414,-0.998047,1.547462,-1.101189,-0.890530,-0.305578,0.003126,-0.968887,1.089969,0.577269,-0.707305,-0.947738,-18.507141,5.312329,-1.560964,-0.230577,-68.878464,1.729921,-0.305578,0.003126,-0.968887,1.089969,0.577269,-0.707305,18.537045,0.000000,0.000000,3.000000,5.000000,1.046374
719727.000000,-0.358887,-0.022461,-1.015137,1.364535,-1.832896,-1.012481,-0.305060,0.002908,-0.969507,1.104955,0.320391,-0.767426,-0.946515,-18.506792,5.311574,-1.560964,-0.230577,-68.878464,1.729921,-0.305060,0.002908,-0.969507,1.104955,0.320391,-0.767426,18.536659,0.000000,0.000000,3.000000,5.000000,1.046374
719728.000000,-0.275391,0.016602,-1.084473,1.303559,-1.467043,-1.073457,-0.304559,0.002701,-0.970150,1.134231,0.065716,-0.821649,-0.945245,-18.506708,5.310769,-1.560964,-0.230577,-68.878464,1.729921,-0.304559,0.002701,-0.970150,1.134231,0.065716,-0.821649,18.536535,0.000000,0.000000,3.000000,5.000000,1.046374
719729.000000,-0.317871,-0.001465,-0.969727,0.815754,-1.406067,-1.073457,-0.304078,0.002505,-0.970814,1.165766,-0.185274,-0.870756,-0.943927,-18.506865,5.309915,-1.560964,-0.230577,-68.878464,1.729921,-0.304078,0.002505,-0.970814,1.165766,-0.185274,-0.870756,18.536652,0.000000,0.000000,3.000000,5.000000,1.046374
719730.000000,-0.307129,-0.019531,-0.978027,0.632827,-2.015823,-1.012481,-0.303617,0.002318,-0.971498,1.188290,-0.425943,-0.914223,-0.942572,-18.507263,5.309019,-1.560964,-0.230577,-68.878464,1.729921,-0.303617,0.002318,-0.971498,1.188290,-0.425943,-0.914223,18.537008,0.000000,0.000000,3.000000,5.000000,1.046374
719733.000000,-0.240234,-0.056152,-1.054199,0.571852,-2.137774,-0.707603,-0.302364,0.001817,-0.973647,1.139349,-1.085755,-0.983716,-0.938505,-18.509768,5.306178,-2.116432,-0.141574,-69.697380,1.062171,-0.302364,0.001817,-0.973647,1.139349,-1.085755,-0.983716,18.539387,0.000000,0.000000,3.000000,5.000000,1.046374
