I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
1.045094,4.103511,7.716389,-7.034361,-200.000000,79.354904,91.838234,732.676392,-28.711658,165.773987,93.445099,89.157730,1023.081299,9.860948,194.196457,-13.045094,5.877702,-105.694664,-43.522427,-200.000000,-1.035515,0.954126,0.030014,1.607965,-7.226160,-3.658099,-0.008665,-0.049006
1.045094,2.905556,7.716389,-4.279064,-200.000000,79.354904,88.040672,732.676392,-19.977266,165.079117,93.445099,92.184845,1023.081299,2.898584,194.297287,-13.045094,4.766909,-105.694664,-40.967606,-200.000000,-1.007132,0.917918,0.001363,-1.281151,1.560070,-0.583215,-0.028293,-0.064793
-5.960709,2.556011,-44.948174,-19.588457,-200.000000,86.360710,86.094971,822.771484,0.611201,165.100372,86.439293,97.517494,918.521851,-25.479862,193.411026,-6.039291,3.698882,-46.816368,-22.397797,-200.000000,-0.958815,0.894232,0.009848,2.377777,-2.258018,0.904499,-0.024976,-0.058291
-5.960709,1.955391,-44.948174,-18.207029,-200.000000,86.360710,84.514313,822.771484,4.246714,165.248077,86.439293,102.335739,918.521851,-36.561825,192.139313,-6.039291,2.657114,-46.816368,-20.001730,-200.000000,-0.894222,0.841318,0.013441,1.903205,-2.495473,-0.601857,-0.012808,-0.059639
-2.014342,1.200610,-14.935257,-7.394390,-200.000000,82.414345,84.315788,771.513855,-4.373320,165.095978,90.385658,109.926147,976.864746,-44.943123,190.576065,-9.985658,2.017468,-79.378815,-27.607187,-200.000000,-0.867365,0.836029,-0.002537,-1.389071,1.805131,-1.588320,-0.019249,-0.046984
-2.014342,0.737175,-14.935257,-6.328488,-200.000000,82.414345,85.737892,771.513855,-7.644159,164.830093,90.385658,116.130653,976.864746,-59.213486,188.516479,-9.985658,1.238725,-79.378815,-25.816078,-200.000000,-0.850488,0.816918,-0.004442,-1.097287,-1.220543,-0.267642,-0.030159,-0.026171
0.156880,0.066625,1.153855,0.207586,-199.992767,80.243118,88.927063,743.870667,-19.973072,164.135391,92.556885,122.642220,1009.575012,-69.196266,186.109650,-12.156879,0.760577,-97.958237,-29.710150,-200.000000,-0.828558,0.777340,-0.023429,0.372910,-1.983429,-2.893738,-0.034976,-0.010728
0.156880,0.040908,1.153855,0.266736,-199.983490,80.243118,88.955215,743.870667,-20.037823,163.438416,92.556885,122.394325,1009.575012,-68.626114,183.722656,-12.156879,0.466994,-97.958237,-29.034908,-200.000000,-0.861076,0.780608,-0.050324,-6.734555,4.805618,-1.438387,-0.016185,0.001534
-6.632917,-0.360883,-50.159801,-14.425679,-200.000000,87.032921,89.744499,831.632935,-6.236630,163.221497,85.767082,122.628113,908.726807,-84.780365,180.773758,-5.367083,-0.099265,-41.425041,-12.115979,-200.000000,-0.900869,0.808840,-0.046951,-0.641538,3.159785,1.395841,-0.001206,0.017310
-6.632917,-0.221582,-50.159801,-14.746071,-200.000000,87.032921,91.773125,831.632935,-10.902469,162.842270,85.767082,119.683662,908.726807,-78.008133,178.060440,-5.367083,-0.832949,-41.425041,-10.428508,-200.000000,-0.847654,0.804218,-0.006752,3.737266,-1.244796,4.795411,0.026108,-0.001939
-6.985923,-0.136051,-52.908230,-15.754704,-200.000000,87.385918,93.790695,836.301453,-14.730988,162.329895,83.014076,115.945770,869.045166,-75.742897,175.425919,-2.614076,-1.669431,-19.816534,-2.172684,-200.000000,-0.878196,0.820191,0.019501,-4.682312,1.518555,2.183762,0.026631,-0.003659
-6.985923,-0.083535,-52.908230,-15.875490,-200.000000,87.385918,95.029488,836.301453,-17.580210,161.718399,83.014076,110.562706,869.045166,-63.361847,173.222031,-2.614076,-1.797030,-19.816534,-1.879205,-200.000000,-0.856696,0.842299,0.061980,3.947020,1.836590,5.065104,0.010940,0.002588
-2.467526,-0.051291,-18.331154,-5.557341,-200.000000,82.867523,96.562103,777.333496,-31.497534,160.622833,87.532471,107.257500,934.539917,-45.367565,171.644012,-7.132473,-1.875377,-55.680527,-12.091320,-200.000000,-0.824592,0.829701,0.087695,-0.420248,-1.888953,-0.691262,0.014313,0.012519
-2.467526,-0.031493,-18.331154,-5.602877,-200.000000,82.867523,96.345131,777.333496,-30.998497,159.544632,87.532471,105.614105,934.539917,-41.587757,170.197495,-7.132473,-1.537481,-55.680527,-12.868480,-200.000000,-0.869671,0.848353,0.078698,-2.506679,4.830956,0.275652,-0.006377,0.027041
-4.031301,-0.019336,-30.150110,-9.227520,-200.000000,84.431297,98.527908,797.547729,-32.422203,158.416901,85.968697,106.149063,911.660217,-46.414841,168.583069,-5.568697,-0.944014,-43.037308,-10.636771,-200.000000,-0.874435,0.869243,0.083762,-0.156665,1.112588,0.136320,0.004291,0.033726
-4.031301,-0.011873,-30.150110,-9.244686,-200.000000,84.431297,96.008133,797.547729,-26.626722,157.490753,85.968697,105.705528,911.660217,-45.394711,167.004120,-5.568697,-0.579624,-43.037308,-11.474867,-200.000000,-0.916796,0.890414,0.057062,-4.540625,4.157238,-4.902180,0.006926,0.040777
-5.528849,-0.393290,-41.615215,-11.811786,-200.000000,85.928848,95.232994,817.098389,-21.399534,156.746429,84.471146,105.047195,889.960449,-47.324913,165.358047,-4.071150,0.030111,-31.158777,-9.432899,-200.000000,-0.946323,0.922806,0.033092,5.793673,2.212237,1.057377,-0.004720,-0.001341
-5.528849,-0.241480,-41.615215,-12.160948,-200.000000,85.928848,95.529060,817.098389,-22.080488,155.978409,84.471146,101.168976,889.960449,-38.405010,164.022217,-4.071150,-0.367512,-31.158777,-8.518367,-200.000000,-0.905649,0.898535,0.061597,1.249603,-3.054692,2.702408,-0.005895,0.021272
0.105766,-0.534269,0.777740,1.472080,-199.948792,80.294235,96.868843,744.516846,-38.121597,154.652435,90.105759,99.173752,972.679504,-20.856384,163.296783,-9.705765,-0.611652,-77.018036,-20.916458,-200.000000,-0.920993,0.872712,0.054308,-2.496060,1.368773,-2.361997,-0.015828,0.046409
0.105766,-0.714041,0.777740,1.885557,-199.883194,80.294235,94.603470,744.516846,-32.911240,153.507706,90.105759,95.632683,972.679504,-12.711926,162.854630,-9.705765,-0.375555,-77.018036,-21.459482,-200.000000,-0.958837,0.879802,0.041015,-0.357673,1.474000,-0.426492,-0.026781,0.077737
-0.795381,-0.824421,-5.866292,0.066793,-199.880875,81.195381,95.528534,755.945740,-32.966251,152.361053,89.204613,95.002464,959.254028,-13.335058,162.390793,-8.804618,-0.616590,-69.470467,-18.832462,-200.000000,-1.000809,0.860667,0.031087,-0.442658,0.444918,-1.767961,-0.024201,0.072551
-0.795381,-0.506195,-5.866292,-0.665128,-199.904022,81.195381,94.552521,755.945740,-30.721420,151.292480,89.204613,95.773514,959.254028,-15.108472,161.865295,-8.804618,-0.378587,-69.470467,-19.379871,-200.000000,-1.051593,0.877588,-0.003827,-4.814734,3.936608,-2.787058,-0.013245,0.050454
-8.999729,-0.696803,-68.739853,-19.096729,-200.000000,89.399727,94.725250,863.135437,-12.248704,150.866425,83.400276,97.018936,874.569702,-31.322918,160.775803,-3.000271,-0.232452,-22.802099,-6.365983,-200.000000,-1.069291,0.887756,0.004998,-0.744898,-0.296293,2.752685,0.007951,0.016877
-8.999729,-0.427837,-68.739853,-19.715351,-200.000000,89.399727,94.059303,863.135437,-10.717026,150.493668,83.400276,96.625626,874.569702,-30.418303,159.717773,-3.000271,-0.528726,-22.802099,-5.684555,-200.000000,-1.061000,0.859960,0.035072,2.770900,-4.173080,2.681577,0.026457,0.005422
-7.300556,-0.648692,-55.364628,-15.299287,-200.000000,87.700562,96.352409,840.471680,-19.899250,149.801514,85.099442,96.770134,899.039429,-26.842592,158.784119,-4.699444,-0.710638,-36.115097,-9.174254,-200.000000,-1.032537,0.835262,0.054911,2.795930,-3.593984,1.632969,0.039834,0.007044
-7.300556,-0.784297,-55.364628,-14.987396,-200.000000,87.700562,99.304382,840.471680,-26.688787,148.873215,85.099442,94.928864,899.039429,-22.607670,157.997757,-4.699444,-0.822331,-36.115097,-8.917358,-200.000000,-1.011915,0.798543,0.066940,1.092144,-5.513587,-0.590587,0.038673,0.046000
4.553716,-0.481558,34.133373,11.581130,-199.597183,75.846283,104.204887,689.104736,-65.224792,146.604523,96.953720,94.956322,1077.143311,4.594016,158.157562,-16.553715,-0.504912,-137.026443,-36.912247,-200.000000,-0.992014,0.772582,0.031585,5.242255,-0.073313,-5.935749,0.004210,0.066000
4.553716,-0.681677,34.133373,12.041403,-199.178360,75.846283,104.511803,689.104736,-65.930695,144.311279,96.953720,93.429184,1077.143311,8.106433,158.439514,-16.553715,0.075984,-137.026443,-38.248310,-200.000000,-1.012343,0.773584,-0.021257,-2.597212,0.755080,-4.397909,-0.022420,0.069795
-4.557591,-0.418550,-34.162987,-9.519795,-199.509491,84.957596,107.016251,804.397095,-50.734905,142.546600,87.842407,94.807518,939.101318,-16.019754,157.882309,-7.442409,0.818654,-58.215420,-19.000446,-200.000000,-1.030421,0.752213,-0.043058,1.517932,-1.745222,-0.143785,-0.024652,0.036764
-4.557591,-0.256989,-34.162987,-9.891383,-199.853531,84.957596,107.009979,804.397095,-50.720482,140.782410,87.842407,97.583817,939.101318,-22.405241,157.102997,-7.442409,0.502654,-58.215420,-18.273643,-200.000000,-1.026156,0.710219,-0.033407,-0.509925,-1.993337,2.308769,-0.027412,0.012914
-8.347775,-0.157792,-63.586079,-18.836964,-200.000000,88.747772,109.322128,854.410889,-47.321018,139.136459,81.652222,100.060463,849.673218,-42.338955,155.630341,-1.252223,0.308629,-9.407467,-3.589961,-200.000000,-0.983505,0.665315,-0.003690,5.161145,-3.739546,3.092815,-0.013214,0.008345
-8.347775,-0.096884,-63.586079,-18.977051,-200.000000,88.747772,110.355789,854.410889,-49.698437,137.407822,81.652222,99.265121,849.673218,-40.509670,154.221298,-1.252223,0.189498,-9.407467,-3.315960,-200.000000,-0.967332,0.632506,0.013602,-1.336780,-1.435238,0.213757,-0.013109,0.022460
0.391068,-0.059487,2.879247,1.036277,-199.963959,80.008926,111.376457,740.912659,-72.145317,134.898422,90.391068,100.320786,976.945679,-22.838350,153.426926,-9.991067,0.116352,-79.424522,-23.247063,-200.000000,-0.984079,0.602774,-0.001858,1.190572,-1.378694,-2.436032,-0.016837,0.054089
0.391068,-0.036525,2.879247,0.983465,-199.929764,80.008926,110.845146,740.912659,-70.923302,132.431519,90.391068,102.512962,976.945679,-27.880358,152.457169,-9.991067,0.457440,-79.424522,-24.031567,-200.000000,-0.993499,0.585467,-0.033661,-2.264392,0.354757,-5.299519,-0.015849,0.057667
-1.348354,0.363574,-9.968578,-3.937433,-200.000000,81.748352,110.904922,762.992615,-67.060112,130.098984,91.051651,106.946960,986.851990,-36.559212,151.185547,-10.651646,1.438868,-85.027634,-27.808182,-200.000000,-1.058264,0.565019,-0.077700,-3.044140,0.744709,-1.878345,-0.024005,0.039564
-1.348354,0.223234,-9.968578,-3.614653,-200.000000,81.748352,108.239624,762.992615,-60.929924,127.979683,91.051651,107.353432,986.851990,-37.494095,149.881409,-10.651646,1.269465,-85.027634,-27.418554,-200.000000,-1.057834,0.561452,-0.081661,1.465105,0.787039,-0.357984,-0.012657,0.009686
-0.453212,0.137066,-3.337679,-1.357638,-200.000000,80.853210,105.445129,751.598083,-56.561413,126.012329,91.946793,110.691010,1000.339966,-43.111698,148.381866,-11.546788,1.165452,-92.689987,-29.238152,-200.000000,-1.085134,0.575574,-0.102635,-10.082845,4.250232,-2.410870,-0.019354,-0.026826
-0.453212,0.470158,-3.337679,-2.123751,-200.000000,80.853210,102.957306,751.598083,-50.839420,124.244003,91.946793,111.582283,1000.339966,-45.161629,146.811035,-11.546788,0.715587,-92.689987,-28.203465,-200.000000,-1.111903,0.609236,-0.099145,1.454383,3.376883,2.690812,-0.013217,-0.025100
-9.465235,0.674677,-72.436371,-23.321796,-200.000000,89.865234,101.043785,869.386841,-25.710667,123.349716,82.934769,110.971519,867.912354,-64.484528,144.568100,-2.534765,0.053371,-19.205248,-5.952711,-200.000000,-1.055167,0.604839,-0.059047,1.681588,-3.089511,3.149535,0.013300,-0.038058
-9.465235,0.800252,-72.436371,-23.610619,-200.000000,89.865234,96.008881,869.386841,-14.130386,122.858223,82.934769,105.964516,867.912354,-52.968418,142.725708,-2.534765,-0.739230,-19.205248,-4.129729,-200.000000,-1.046148,0.570791,-0.040410,-1.462967,-1.384691,2.668532,-0.006109,-0.029798
-7.073301,0.491355,-53.589775,-17.398708,-200.000000,87.473305,95.619453,837.458862,-18.736141,122.206528,85.326698,100.188210,902.332214,-34.181477,141.536789,-4.926699,-0.839887,-37.917522,-9.399665,-200.000000,-1.003434,0.558328,-0.008259,4.169463,-1.220145,1.590965,-0.003635,0.004389
-7.073301,0.301692,-53.589775,-16.962482,-200.000000,87.473305,92.678345,837.458862,-11.971592,121.790123,85.326698,95.869560,902.332214,-24.248583,140.693359,-4.926699,-0.901691,-37.917522,-9.257518,-200.000000,-1.007258,0.572078,-0.050272,-6.604574,5.741398,-7.842985,0.014233,0.012169
1.467333,-0.200761,10.853794,3.836617,-199.866531,78.932663,88.556503,727.378052,-22.134832,121.020210,91.467331,93.603912,993.106323,-4.914137,140.522446,-11.067331,0.218362,-88.575905,-25.957094,-200.000000,-1.088813,0.657874,-0.105546,-4.644768,8.164909,-2.886022,0.014470,-0.003511
1.467333,-0.123267,10.853794,3.658381,-199.739288,78.932663,86.025696,727.378052,-16.313974,120.452774,91.467331,90.282799,993.106323,2.724424,140.617203,-11.067331,0.520074,-88.575905,-26.651031,-200.000000,-1.054467,0.692578,-0.110290,6.060700,-2.657049,1.413409,0.043709,-0.001780
0.649112,-0.075686,4.784454,1.667035,-199.681305,79.750885,84.471779,737.658813,-10.858056,120.075096,90.649109,88.629639,980.810608,4.644782,140.778763,-10.249110,-0.066674,-81.608078,-23.419601,-200.000000,-1.009079,0.694426,-0.110249,-2.357166,0.197663,-2.328600,0.059816,-0.014384
0.649112,-0.046471,4.784454,1.599841,-199.625656,79.750885,81.201675,737.658813,-3.336818,119.959030,90.649109,88.000595,980.810608,6.091582,140.990646,-10.249110,-0.040938,-81.608078,-23.478794,-200.000000,-0.997366,0.756785,-0.107033,3.450158,4.722640,3.281703,0.036987,-0.038018
-13.877773,-0.028533,-108.164597,-31.853252,-200.000000,94.277771,81.123825,929.547363,30.254074,121.011345,76.122223,86.456367,772.764038,-23.768532,140.163925,4.277775,-1.183136,32.784389,12.560095,-199.563126,-0.863988,0.767374,-0.043176,11.799518,-4.504247,6.575780,0.058682,-0.025077
-13.877773,0.368481,-108.164597,-32.766384,-200.000000,94.277771,77.988029,929.547363,37.466404,122.314529,76.122223,82.420212,772.764038,-14.485374,139.660080,4.277775,-1.884445,32.784389,14.173105,-199.070145,-0.821507,0.727851,-0.003535,-1.567006,-3.044011,1.441110,0.048267,0.028989
3.677527,0.226247,27.462603,7.937945,-199.723907,76.722473,75.290649,699.888794,3.293195,122.429077,93.677521,80.328011,1026.627441,30.703873,140.728043,-13.277526,-0.771049,-107.732201,-28.764894,-200.000000,-0.868546,0.786112,-0.022312,-2.972079,9.811323,-4.528513,0.005759,0.073506
3.677527,0.138916,27.462603,8.138806,-199.440811,76.722473,76.336456,699.888794,0.887839,122.459961,93.677521,77.113396,1026.627441,38.097488,142.053177,-13.277526,0.298576,-107.732201,-31.225033,-200.000000,-0.925770,0.832621,-0.072492,0.561698,-2.121747,-4.004288,0.022994,0.070302
-5.681532,0.085294,-42.792213,-13.263700,-199.902161,86.081528,80.838585,819.102295,12.058768,122.879395,84.318466,72.437622,887.759583,27.325941,143.003647,-3.918467,0.569325,-29.960295,-10.321921,-200.000000,-0.890647,0.789499,-0.075766,6.171119,-5.620206,1.540488,0.041331,0.046315
-5.681532,-0.333629,-42.792213,-12.300175,-200.000000,86.081528,80.514893,819.102295,12.803261,123.324722,84.318466,69.952698,887.759583,33.041267,144.152893,-3.918467,0.349566,-29.960295,-9.816475,-200.000000,-0.885016,0.766357,-0.097648,-1.465294,-0.624355,-4.114018,0.018542,0.041041
0.161622,-0.204848,1.188758,0.842882,-199.970673,80.238373,82.246147,743.810669,-4.617881,123.164101,90.161621,71.900955,973.514160,41.999531,145.613754,-9.761621,0.986633,-77.488525,-24.720984,-200.000000,-0.909774,0.787852,-0.127813,0.499140,3.419652,-2.147384,-0.004906,0.044387
0.161622,-0.125777,1.188758,0.661018,-199.947693,80.238373,86.783134,743.810669,-15.052952,122.640518,90.161621,74.255188,973.514160,36.584797,146.886261,-9.761621,1.377793,-77.488525,-25.620651,-200.000000,-0.888560,0.779776,-0.141846,3.268782,-3.302892,-0.598571,0.006329,0.039337
0.924237,-0.077227,6.820478,2.303368,-199.867569,79.475761,90.340843,734.195679,-24.989687,121.771309,90.924232,79.174683,984.938110,27.023964,147.826233,-10.524236,1.231965,-83.943535,-27.039261,-200.000000,-0.910102,0.759957,-0.155186,-2.052443,1.130670,-2.388719,-0.011953,0.035821
0.924237,-0.047417,6.820478,2.234806,-199.789841,79.475761,90.209274,734.195679,-24.687078,120.912621,90.924232,84.511253,984.938110,14.749851,148.339264,-10.524236,1.142426,-83.943535,-26.833323,-200.000000,-0.904685,0.749973,-0.172202,4.697585,0.494058,-0.213201,-0.026615,0.034675
-8.537291,0.356886,-65.081413,-20.456606,-200.000000,88.937286,92.444496,856.943359,-8.066583,120.632050,81.462708,90.875908,846.990967,-21.650360,147.586212,-1.062708,0.701450,-7.973641,-4.057562,-200.000000,-0.860583,0.665636,-0.154708,7.632627,-9.257528,3.568683,-0.052721,0.065264
-8.537291,0.219128,-65.081413,-20.139761,-200.000000,88.937286,96.904922,856.943359,-18.325563,119.994637,81.462708,98.643806,846.990967,-39.516525,146.211716,-1.062708,0.044690,-7.973641,-2.547015,-200.000000,-0.862356,0.554886,-0.129262,1.059312,-4.203115,1.759640,-0.060953,0.099581
1.331786,0.134544,9.845386,2.753656,-199.904221,79.068214,103.889626,729.077332,-57.089245,118.008926,91.331779,107.273300,991.065063,-36.665497,144.936386,-10.931785,0.027440,-87.416992,-25.206217,-200.000000,-0.891484,0.478800,-0.141901,2.820001,-4.464935,-2.771326,-0.051661,0.121788
1.331786,0.468610,9.845386,1.985304,-199.835159,79.068214,105.476227,729.077332,-60.738426,115.896286,91.331779,110.255806,991.065063,-43.525261,143.422470,-10.931785,0.402848,-87.416992,-26.069654,-200.000000,-0.916103,0.441490,-0.164715,1.155533,1.612735,-3.983222,-0.042888,0.108562
5.436737,0.287727,40.905876,11.842723,-199.423233,74.963257,106.064400,678.301819,-71.532631,113.408188,95.436737,114.017067,1053.630127,-42.734756,141.936035,-15.036736,1.405349,-123.328842,-37.816792,-200.000000,-0.989732,0.446508,-0.225736,-5.656389,5.194069,-5.294853,-0.045332,0.080952
5.436737,0.176664,40.905876,12.098167,-199.002441,74.963257,105.653542,678.301819,-70.587654,110.952965,95.436737,117.098480,1053.630127,-49.822010,140.203110,-15.036736,2.792884,-123.328842,-41.008125,-200.000000,-1.061451,0.466391,-0.266526,-2.850497,2.814425,-3.313356,-0.043185,0.059599
3.523893,0.108472,26.297985,7.855469,-198.729202,76.876106,106.173271,701.786316,-67.383476,108.609200,93.523888,120.534470,1024.282837,-62.124336,138.042252,-13.123892,2.872831,-106.384819,-36.792461,-200.000000,-1.110000,0.459025,-0.301945,-4.857865,2.491418,-3.535413,-0.043487,0.043513
3.523893,0.452602,26.297985,7.063971,-198.483490,76.876106,104.948387,701.786316,-64.566246,106.363419,93.523888,121.100166,1024.282837,-63.425438,135.836151,-13.123892,2.535918,-106.384819,-36.017563,-200.000000,-1.119185,0.452653,-0.313418,3.569232,-1.370548,0.702051,-0.020920,0.023775
-3.559586,0.277897,-26.568417,-8.826212,-198.790482,83.959587,103.038307,791.428467,-43.881054,104.837120,86.440407,122.219505,918.538208,-82.291924,132.973831,-6.040412,1.557054,-46.825401,-17.474173,-200.000000,-1.090800,0.416628,-0.296026,2.694830,-2.423119,0.961061,-0.007537,0.004981
-3.559586,0.170629,-26.568417,-8.579494,-199.088898,83.959587,98.777519,791.428467,-34.081242,103.651680,86.440407,122.520775,918.538208,-82.984848,130.087402,-6.040412,0.570031,-46.825401,-15.204020,-200.000000,-1.068776,0.400806,-0.296145,1.990998,1.181253,0.851917,0.013286,0.028436
-0.187404,0.104766,-1.378541,-0.671991,-199.112274,80.587402,97.319397,748.227539,-38.483585,102.313126,89.812592,127.337753,968.303589,-86.307869,127.085388,-9.412595,-0.036001,-74.553680,-21.566164,-200.000000,-1.097679,0.403413,-0.296524,-1.092368,0.953451,-1.304779,0.001689,0.095562
-0.187404,0.064326,-1.378541,-0.578979,-199.132416,80.587402,94.880112,748.227539,-32.873230,101.169708,89.812592,126.821381,968.303589,-85.120216,124.124687,-9.412595,-0.022105,-74.553680,-21.598127,-200.000000,-1.153381,0.429127,-0.327075,-0.613117,3.603409,-3.679286,0.011209,0.105446
-1.659058,0.039496,-12.282158,-3.906676,-199.268295,82.059059,92.224388,766.963379,-23.380257,100.356483,88.340935,126.118324,946.456787,-86.887993,121.102501,-7.940940,-0.013572,-62.312927,-18.232944,-200.000000,-1.228629,0.472275,-0.347735,-3.947124,3.968132,-0.359975,0.003262,0.055855
-1.659058,-0.361749,-12.282158,-2.983811,-199.372086,82.059059,90.593773,766.963379,-19.629841,99.673706,88.340935,121.440651,946.456787,-76.129349,118.454521,-7.940940,-0.008333,-62.312927,-18.244995,-200.000000,-1.238004,0.504514,-0.341936,3.934604,1.395157,1.539554,0.014327,0.028517
-1.569481,-0.608114,-11.614513,-2.211145,-199.449005,81.969482,90.750580,765.817810,-20.196524,98.971222,88.430511,115.094559,947.780884,-61.327309,116.321396,-8.030518,-0.777117,-63.051815,-16.682821,-200.000000,-1.203426,0.501487,-0.324923,-3.268483,-1.296674,-0.321529,0.027782,-0.001157
-1.569481,-0.759382,-11.614513,-1.863228,-199.513809,81.969482,90.074860,765.817810,-18.642366,98.322792,88.430511,107.338058,947.780884,-43.487358,114.808784,-8.030518,-1.249150,-63.051815,-15.597146,-200.000000,-1.225377,0.525784,-0.333283,0.717372,2.541581,0.343774,0.025595,-0.008043
-10.033845,-0.466261,-76.970451,-22.005444,-200.000000,90.433846,90.045967,877.047485,0.892120,98.353828,79.966148,98.715569,825.925781,-43.123665,113.308838,0.433846,-1.538978,3.241567,4.537496,-199.842163,-1.159966,0.544426,-0.299599,6.205179,-3.314292,4.981553,0.042757,-0.011839
-10.033845,-0.672284,-76.970451,-21.531590,-200.000000,90.433846,91.186226,877.047485,-1.730475,98.293633,79.966148,91.877357,825.925781,-27.395781,112.355934,0.433846,-2.488932,3.241567,6.722391,-199.608337,-1.098673,0.504481,-0.274091,0.046324,-3.156037,-0.705679,0.032486,-0.016670
-0.713865,-0.798782,-5.263214,0.195310,-199.993195,81.113861,93.430344,754.909058,-28.327909,97.308311,89.286133,88.836700,960.465454,1.033694,112.391891,-8.886133,-1.914204,-70.149857,-16.035435,-200.000000,-1.082805,0.523264,-0.286658,0.988172,4.535984,-1.065789,-0.010339,-0.022449
-0.713865,-0.876452,-5.263214,0.373951,-199.980194,81.113861,93.264229,754.909058,-27.945845,96.336281,89.286133,84.653732,960.465454,10.654521,112.762489,-8.886133,-1.175322,-70.149857,-17.734867,-200.000000,-1.046499,0.543514,-0.295228,6.349936,-1.610925,0.081643,0.016753,0.005331
3.580738,-0.538142,26.728718,9.473423,-199.650681,76.819260,92.776237,701.083984,-36.701050,95.059715,93.580734,82.085388,1025.150146,26.439295,113.682114,-13.180737,-0.721647,-106.883080,-28.655905,-200.000000,-1.014886,0.549566,-0.314408,-5.338246,1.594202,-3.732773,0.037836,-0.026305
3.580738,-0.330419,26.728718,8.995661,-199.337784,76.819260,90.932610,701.083984,-32.460705,93.930641,93.580734,81.280426,1025.150146,28.290709,114.666138,-13.180737,-0.443092,-106.883080,-29.296583,-200.000000,-1.032846,0.595869,-0.335137,1.322859,3.096360,0.381541,0.034714,-0.026334
-12.718407,-0.202877,-98.656540,-28.785717,-200.000000,93.118408,92.116623,913.582153,2.304106,94.010788,77.281586,80.400185,788.654968,-7.172777,114.416649,3.118408,-0.272058,23.718363,7.798073,-199.728760,-0.949158,0.605914,-0.298650,11.199211,-5.977695,6.593602,0.052771,-0.026018
-12.718407,-0.124567,-98.656540,-28.965830,-200.000000,93.118408,91.299606,913.582153,4.183244,94.156296,77.281586,76.385712,788.654968,2.060510,114.488319,3.118408,-1.325044,23.718363,10.219939,-199.373291,-0.852254,0.544567,-0.248022,0.746138,-4.317270,2.320226,0.040493,-0.045509
2.371014,-0.076484,17.606846,5.629244,-199.804199,78.028984,91.955956,716.088928,-32.032032,93.042137,92.371010,75.078827,1006.757813,39.772018,115.871696,-11.971012,-0.813577,-96.349289,-25.662102,-200.000000,-0.839133,0.534120,-0.249965,0.096360,-0.154978,-2.958185,0.005903,0.000244
2.371014,-0.046961,17.606846,5.561342,-199.610764,78.028984,93.516960,716.088928,-35.622345,91.803101,92.371010,74.662399,1006.757813,40.729805,117.288383,-11.971012,-0.113536,-96.349289,-27.272194,-200.000000,-0.810393,0.536805,-0.295201,4.509446,-0.739280,-5.885648,0.000098,0.030277
6.020937,-0.028834,45.413940,13.914474,-199.126770,74.379059,94.475410,671.190674,-46.221607,90.195396,96.020935,75.564713,1062.660156,47.049313,118.924881,-15.620935,1.088289,-128.576645,-38.431217,-200.000000,-0.809692,0.528902,-0.368934,-1.075032,0.747995,-4.993495,0.009315,0.006121
6.020937,-0.017704,45.413940,13.888874,-198.643692,74.379059,91.203903,671.190674,-38.697140,88.849411,96.020935,74.960732,1062.660156,48.438469,120.609695,-15.620935,1.440209,-128.576645,-39.240635,-200.000000,-0.789961,0.534300,-0.379110,-1.098010,-0.301959,-0.258847,0.007889,-0.017907
4.703268,-0.010870,35.276882,10.842519,-198.266556,75.696732,87.651199,687.270508,-27.495275,87.893051,94.703262,76.905891,1042.337280,40.933952,122.033485,-14.303267,1.270289,-116.788506,-35.819176,-200.000000,-0.755552,0.549658,-0.396053,1.229412,2.163285,-4.076864,0.026366,-0.031125
4.703268,-0.006674,35.276882,10.832868,-197.889755,75.696732,83.153839,687.270508,-17.151346,87.296486,94.703262,80.030220,1042.337280,33.747997,123.207329,-14.303267,1.551957,-116.788506,-36.467014,-200.000000,-0.760383,0.590509,-0.426650,-4.185180,1.254594,0.853162,0.024429,-0.061474
-8.496709,0.381902,-64.761017,-20.420803,-198.600052,88.896706,79.234459,856.400818,22.223167,88.069458,81.503288,81.562553,847.565063,-0.136310,123.202599,-1.103289,1.338902,-8.280368,-5.617040,-200.000000,-0.737332,0.572080,-0.384211,2.621172,-2.349957,4.244215,0.004418,-0.043186
-8.496709,0.620488,-64.761017,-20.969553,-199.329422,88.896706,72.967957,856.400818,36.636124,89.343758,81.503288,81.731407,847.565063,-0.524673,123.184341,-1.103289,0.822086,-8.280368,-4.428362,-200.000000,-0.715427,0.554377,-0.373657,2.443904,1.996422,-0.865244,-0.000141,0.005221
-0.533155,0.766980,-3.927788,-2.990310,-199.433426,80.933151,68.734329,752.612976,28.057289,90.319664,89.466843,81.835083,963.153076,17.553047,123.794884,-9.066843,0.890761,-71.658363,-22.902487,-200.000000,-0.712486,0.606929,-0.386870,0.777145,5.106762,-0.806121,0.012527,0.007193
-0.533155,0.470925,-3.927788,-2.309386,-199.513763,80.933151,65.362877,752.612976,35.811630,91.565292,89.466843,78.424744,963.153076,25.396828,124.678246,-9.066843,0.932927,-71.658363,-22.999472,-200.000000,-0.690213,0.623472,-0.395690,-2.379590,-2.611784,-2.401557,0.036648,-0.002482
