I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
32.497665,3.622379,333.101074,80.850800,300.000000,-32.497665,-1.066052,-350.974792,-88.008514,-300.000000,-33.502335,-0.000000,-403.703125,-93.806534,-300.000000,33.502335,2.892526,408.728485,85.707466,300.000000,-0.026408,0.821583,-0.054772,-0.421093,0.951807,-0.313343,0.005891,0.015353
28.745312,3.382141,294.639435,71.016876,300.000000,-28.745312,-1.040556,-310.449371,-77.573318,-300.000000,-37.254688,-0.000000,-448.919006,-104.313126,-300.000000,37.254688,2.548011,454.507202,97.178696,300.000000,-0.020327,0.814380,-0.046981,0.379965,-1.171335,1.944041,0.007421,-0.018836
28.745312,3.234634,294.639435,71.429893,300.000000,-28.745312,-1.024901,-310.449371,-77.617142,-300.000000,-37.254688,-0.000000,-448.919006,-104.313126,-300.000000,37.254688,2.336479,454.507202,97.770981,300.000000,-0.000828,0.798877,-0.025338,0.124412,-0.316559,1.865278,-0.000495,-0.034159
30.507082,3.144066,312.697601,76.616447,300.000000,-30.507082,-0.629289,-329.476501,-83.657814,-300.000000,-35.492920,-0.000000,-427.689697,-99.380173,-300.000000,35.492920,2.206598,433.013611,93.201706,300.000000,0.015938,0.796831,-0.012251,-0.040992,1.610902,0.799848,-0.007500,-0.027263
30.507082,3.088456,312.697601,76.772148,300.000000,-30.507082,-0.386384,-329.476501,-84.337959,-300.000000,-35.492920,-0.000000,-427.689697,-99.380173,-300.000000,35.492920,2.512851,433.013611,92.344193,300.000000,0.021900,0.799389,-0.011242,-0.382384,0.576450,-0.441563,0.002632,-0.005442
33.027866,2.282312,338.535645,86.087547,300.000000,-33.027866,-0.237240,-356.700958,-91.813751,-300.000000,-35.372135,-0.000000,-426.234253,-99.041977,-300.000000,35.372135,2.314890,431.540039,92.560280,300.000000,0.021493,0.791950,-0.015873,0.541080,-1.045934,-0.116227,0.015230,0.004347
33.027866,1.787340,338.535645,87.473473,300.000000,-33.027866,-0.145665,-356.700958,-92.070168,-300.000000,-35.372135,-0.000000,-426.234253,-99.041977,-300.000000,35.372135,2.193343,431.540039,92.900612,300.000000,0.021116,0.783343,-0.016783,0.123864,-0.595653,-0.368692,0.016124,0.000082
33.352207,1.869427,341.860107,88.151787,300.000000,-33.352207,-0.475438,-360.203857,-92.054955,-300.000000,-35.047794,-0.000000,-422.325928,-98.133820,-300.000000,35.047794,2.118712,427.583069,92.201424,300.000000,0.020110,0.785609,-0.022205,-0.167377,0.806393,-0.326503,0.012589,-0.006483
33.352207,1.533828,341.860107,89.091461,300.000000,-33.352207,-0.291919,-360.203857,-92.568802,-300.000000,-35.047794,-0.000000,-422.325928,-98.133820,-300.000000,35.047794,1.686889,427.583069,93.410530,300.000000,0.026266,0.789914,-0.020159,0.046198,0.260453,0.586814,0.008846,-0.012082
31.353441,1.713770,321.372772,82.991081,300.000000,-31.353441,-0.179238,-338.617188,-87.287766,-300.000000,-37.046562,-0.000000,-446.411102,-103.730370,-300.000000,37.046562,1.807750,451.968079,98.668671,300.000000,0.031172,0.788643,-0.012290,0.078350,0.231718,0.934495,0.010977,-0.005767
31.353441,1.824255,321.372772,82.681717,300.000000,-31.353441,-0.110052,-338.617188,-87.481491,-300.000000,-37.046562,-0.000000,-446.411102,-103.730370,-300.000000,37.046562,1.881959,451.968079,98.460892,300.000000,0.029351,0.790197,-0.010871,-0.067813,-0.014849,-0.839150,0.015892,0.013676
34.804718,1.892093,356.748352,92.155350,300.000000,-34.804718,-0.067572,-375.890961,-97.264000,-300.000000,-33.595284,-0.000000,-404.823181,-94.066795,-300.000000,33.595284,2.313523,409.862488,87.588928,300.000000,0.015357,0.794932,-0.025937,-0.210564,0.555134,-1.249780,0.022784,0.020400
34.804718,1.933745,356.748352,92.038719,300.000000,-34.804718,-0.041489,-375.890961,-97.337044,-300.000000,-33.595284,-0.000000,-404.823181,-94.066795,-300.000000,33.595284,2.192503,409.862488,87.927788,300.000000,0.004991,0.806912,-0.029178,0.029509,-0.061771,0.057407,0.031202,0.015409
29.584476,2.345319,303.240875,76.269638,300.000000,-29.584476,-0.025474,-319.512329,-82.765205,-300.000000,-36.415524,-0.000000,-438.807068,-101.963463,-300.000000,36.415524,2.504197,444.269379,94.951714,300.000000,0.000958,0.811714,-0.023973,0.449168,-0.567863,1.314278,0.034932,0.004930
29.584476,2.598026,303.240875,75.562057,300.000000,-29.584476,-0.015641,-319.512329,-82.792732,-300.000000,-36.415524,-0.000000,-438.807068,-101.963463,-300.000000,36.415524,2.695577,444.269379,94.415855,300.000000,-0.000465,0.818447,-0.014331,-0.238271,-0.206690,0.029868,0.029335,0.006636
34.955334,2.367188,358.292175,91.246811,300.000000,-34.955334,-0.009604,-377.517639,-97.848038,-300.000000,-31.044666,-0.000000,-374.088226,-86.925064,-300.000000,31.044666,3.199084,378.744934,77.967628,300.000000,-0.010987,0.823499,-0.027811,-0.166554,0.101315,-2.076686,0.021226,0.014644
34.955334,2.611454,358.292175,90.562859,300.000000,-34.955334,-0.005897,-377.517639,-97.858421,-300.000000,-31.044666,-0.386000,-374.088226,-85.844269,-300.000000,31.044666,3.508238,378.744934,77.101997,300.000000,-0.021862,0.825396,-0.052157,-0.441956,-0.229541,-2.696954,0.017172,0.015642
32.061054,1.989432,328.625793,84.200539,300.000000,-32.061054,-0.003621,-346.259399,-89.760811,-300.000000,-33.938946,-0.237004,-408.964294,-94.365440,-300.000000,33.938946,3.698058,414.055115,84.674484,300.000000,-0.027634,0.822732,-0.067574,0.502833,-0.336244,-0.121478,0.014397,-0.001303
32.061054,1.993512,328.625793,84.189117,300.000000,-32.061054,-0.002223,-346.259399,-89.764725,-300.000000,-33.938946,-0.145520,-408.964294,-94.621590,-300.000000,33.938946,3.814608,414.055115,84.348145,300.000000,-0.024829,0.819718,-0.068408,-0.686792,-0.085396,-0.936657,0.011604,-0.000789
36.230881,1.996016,371.366516,95.857613,300.000000,-36.230881,-0.001365,-391.293518,-101.442642,-300.000000,-29.769119,-0.475350,-358.717896,-82.022552,-300.000000,29.769119,3.886169,363.183258,72.472260,300.000000,-0.032924,0.821064,-0.088809,0.030722,0.133171,-2.734074,0.014690,0.015687
36.230881,1.997554,371.366516,95.853310,300.000000,-36.230881,-0.000838,-391.293518,-101.444115,-300.000000,-29.769119,-0.677865,-358.717896,-81.455513,-300.000000,29.769119,3.930108,363.183258,72.349236,300.000000,-0.038456,0.813210,-0.114001,0.578601,-1.573586,-1.839162,0.014461,0.013351
32.675961,1.998498,334.928589,85.896889,300.000000,-32.675961,-0.000515,-352.900391,-91.491249,-300.000000,-35.724041,-0.802209,-430.474701,-97.781128,-300.000000,35.724041,3.571086,435.833313,90.028267,300.000000,-0.034557,0.800594,-0.116915,0.412939,-0.083732,0.389599,0.004283,-0.001526
32.675961,1.999078,334.928589,85.895271,300.000000,-32.675961,-0.000316,-352.900391,-91.491798,-300.000000,-35.724041,-0.878556,-430.474701,-97.567360,-300.000000,35.724041,3.736647,435.833313,89.564705,300.000000,-0.034807,0.799647,-0.122887,-0.067924,0.695149,-1.374607,0.001560,0.003954
38.994755,1.999434,399.696228,103.586891,300.000000,-38.994755,-0.000194,-421.143372,-109.184769,-300.000000,-29.405247,-1.697433,-354.333252,-77.581879,-300.000000,29.405247,3.452301,358.744019,72.668243,300.000000,-0.038833,0.790683,-0.147904,0.572102,-1.477792,-3.574212,0.005522,0.021318
38.994755,1.999652,399.696228,103.586281,300.000000,-38.994755,-0.000119,-421.143372,-109.184982,-300.000000,-29.405247,-2.972224,-354.333252,-74.012459,-300.000000,29.405247,3.663713,358.744019,72.076294,300.000000,-0.046797,0.769615,-0.192802,0.418432,-0.794397,-5.383012,-0.001349,0.043520
44.770927,2.385787,458.902008,118.678391,300.000000,-44.770927,-0.000073,-483.526001,-125.358391,-300.000000,-23.629074,-4.140945,-284.730347,-54.566761,-300.000000,23.629074,4.565520,288.274719,53.377953,300.000000,-0.083635,0.763737,-0.256661,-0.593356,1.497877,-6.763583,-0.012644,0.068227
44.770927,2.622873,458.902008,118.014557,300.000000,-44.770927,-0.000045,-483.526001,-125.358467,-300.000000,-23.629074,-3.700541,-284.730347,-55.799892,-300.000000,23.629074,4.733229,288.274719,52.908367,300.000000,-0.111368,0.774705,-0.300458,1.385210,1.743159,-1.536411,0.005536,0.040447
26.237944,3.926444,268.938934,62.472202,300.000000,-26.237944,-1.158028,-283.369812,-70.223763,-300.000000,-42.162060,-2.658132,-508.052826,-110.611000,-300.000000,42.162060,4.450203,514.377136,105.593201,300.000000,-0.106332,0.776847,-0.281892,0.201562,-1.769882,4.948725,0.037137,-0.024510
26.237944,6.270837,268.938934,55.907894,300.000000,-26.237944,-3.799029,-283.369812,-62.828960,-300.000000,-42.162060,-1.632093,-508.052826,-113.483910,-300.000000,42.162060,3.890425,514.377136,107.160583,300.000000,-0.065504,0.781359,-0.180035,1.260982,-0.439694,14.489759,0.053226,-0.081122
11.974457,8.096293,122.738182,10.858857,300.000000,-11.974457,-6.578604,-129.324127,-15.108388,-300.000000,-56.425545,-1.002105,-679.927856,-155.185623,-300.000000,56.425545,3.160721,688.391663,149.141510,300.000000,-0.029684,0.793151,-0.032182,-0.560605,-1.573732,13.023095,0.042009,-0.032508
11.974457,9.989124,122.738182,5.558931,300.000000,-11.974457,-7.127263,-129.324127,-13.572144,-300.000000,-56.425545,-0.615292,-679.927856,-156.268707,-300.000000,56.425545,3.098683,688.391663,149.315216,300.000000,-0.025293,0.791446,0.088862,1.268642,0.567241,12.352997,0.019155,0.027673
25.951580,11.151322,266.003693,41.440720,300.000000,-25.951580,-7.464139,-280.277069,-51.764832,-300.000000,-42.448421,-0.763790,-511.503479,-116.716965,-300.000000,42.448421,4.990591,517.870728,104.881927,300.000000,-0.061927,0.810348,0.176153,-0.601815,1.763194,4.041395,0.023206,0.107369
25.951580,11.478912,266.003693,40.523468,300.000000,-25.951580,-7.284982,-280.277069,-52.266476,-300.000000,-42.448421,-2.398967,-511.503479,-112.138466,-300.000000,42.448421,7.310223,517.870728,98.386955,300.000000,-0.143817,0.829559,0.169426,-0.090014,-0.898998,-3.354504,0.053164,0.168335
39.510014,11.294052,404.977661,79.004692,300.000000,-39.510014,-6.788979,-426.708130,-91.618896,-300.000000,-28.889988,-4.174966,-348.124359,-69.202065,-300.000000,28.889988,9.506476,352.457855,54.273830,300.000000,-0.230210,0.825838,0.123524,1.587298,-4.169806,-4.793495,0.063391,0.176458
39.510014,11.952548,404.977661,77.160896,300.000000,-39.510014,-6.098433,-426.708130,-93.552422,-300.000000,-28.889988,-4.879429,-348.124359,-67.229561,-300.000000,28.889988,11.626976,352.457855,48.336433,300.000000,-0.282183,0.827269,0.082868,1.682120,0.120742,-2.834664,0.057005,0.115504
22.453442,15.058865,230.147766,20.704815,300.000000,-22.453442,-6.446438,-242.497162,-44.819611,-300.000000,-45.946560,-5.311969,-553.656067,-113.776848,-300.000000,45.946560,12.928964,560.548035,92.449272,300.000000,-0.328423,0.874274,0.095887,-1.739482,2.225736,5.942831,0.066166,0.037946
22.453442,17.352142,230.147766,14.283638,300.000000,-22.453442,-7.046113,-242.497162,-43.140518,-300.000000,-45.946560,-5.577549,-553.656067,-113.033226,-300.000000,45.946560,13.342383,560.548035,91.291687,300.000000,-0.332206,0.891922,0.187641,2.092444,-4.170252,9.817924,0.065167,0.013217
21.692757,17.602215,222.350769,11.453517,300.000000,-21.692757,-8.572313,-234.281769,-36.737240,-300.000000,-46.707245,-5.354615,-562.822266,-115.787361,-300.000000,46.707245,14.368223,569.828369,90.549255,300.000000,-0.325358,0.878042,0.264509,-0.089997,-1.128345,6.014258,0.042932,0.017697
21.692757,16.983761,222.350769,13.185188,300.000000,-21.692757,-8.737400,-234.281769,-36.274998,-300.000000,-46.707245,-5.989734,-562.822266,-114.009026,-300.000000,46.707245,15.384089,569.828369,87.704834,300.000000,-0.352824,0.899673,0.295054,-0.794286,2.772606,0.089205,0.011617,0.061629
40.751991,17.376030,417.707916,65.452690,300.000000,-40.751991,-8.066764,-440.121521,-91.518631,-300.000000,-27.648012,-7.537696,-333.158539,-56.308884,-300.000000,27.648012,16.779831,337.305725,30.430906,300.000000,-0.394883,0.918290,0.248986,1.204517,3.968978,-6.033593,-0.010778,0.098049
40.751991,16.458883,417.707916,68.020699,300.000000,-40.751991,-8.040993,-440.121521,-91.590797,-300.000000,-27.648012,-8.874146,-333.158539,-52.566826,-300.000000,27.648012,18.408815,337.305725,25.869751,300.000000,-0.445224,0.959186,0.189897,-4.524285,2.723309,-8.671378,0.005051,0.108716
34.016632,16.281754,348.670471,49.657658,300.000000,-34.016632,-9.183169,-367.379639,-69.533691,-300.000000,-34.383369,-9.308725,-414.319580,-70.209000,-300.000000,34.383369,18.637012,419.477112,44.089798,300.000000,-0.510390,0.928913,0.117536,0.528255,-4.000728,-1.197482,0.004697,0.037530
34.016632,15.400997,348.670471,52.123775,300.000000,-34.016632,-10.656466,-367.379639,-65.408463,-300.000000,-34.383369,-9.575558,-414.319580,-69.461868,-300.000000,34.383369,19.163126,419.477112,42.616680,300.000000,-0.491578,0.909987,0.172982,-1.484583,1.239714,5.988383,-0.004339,-0.028584
33.878723,16.018211,347.256897,50.009434,300.000000,-33.878723,-11.561069,-365.890198,-62.489429,-300.000000,-34.521278,-8.967392,-415.981415,-71.550880,-300.000000,34.521278,18.714159,421.159607,44.259933,300.000000,-0.526169,0.908779,0.176421,-1.015354,1.397975,-1.102141,-0.011274,-0.021097
33.878723,17.555182,347.256897,45.705917,300.000000,-33.878723,-12.116497,-365.890198,-60.934231,-300.000000,-34.521278,-9.365978,-415.981415,-70.434837,-300.000000,34.521278,18.438494,421.159607,45.031796,300.000000,-0.492241,0.908088,0.205936,-1.015936,0.898932,5.308895,0.000833,-0.039292
27.007736,18.112881,276.829285,24.905596,300.000000,-27.007736,-13.229529,-291.683533,-38.578979,-300.000000,-38.992264,-9.610711,-469.856812,-82.268349,-300.000000,38.992264,17.883236,475.705627,59.105278,300.000000,-0.494325,0.908175,0.241140,-0.105218,-1.060447,1.976446,0.024159,-0.012109
27.007736,17.297308,276.829285,27.189199,300.000000,-27.007736,-15.456931,-291.683533,-32.342255,-300.000000,-38.992264,-9.760977,-469.856812,-81.847603,-300.000000,38.992264,17.928307,475.705627,58.979080,300.000000,-0.470488,0.889223,0.265559,0.976482,-4.225296,2.784090,0.022071,0.011701
34.366817,17.182547,352.259888,48.115959,300.000000,-34.366817,-16.052555,-371.161621,-51.279934,-300.000000,-31.633184,-10.625239,-381.179871,-58.822247,-300.000000,31.633184,18.727980,385.924866,36.134571,300.000000,-0.483151,0.858295,0.275279,0.304565,-1.500974,-2.681331,-0.003326,0.090347
34.366817,19.428083,352.259888,41.828453,300.000000,-34.366817,-15.260269,-371.161621,-53.498333,-300.000000,-31.633184,-11.541897,-381.179871,-56.255604,-300.000000,31.633184,19.990980,385.924866,32.598171,300.000000,-0.519302,0.861561,0.228118,4.068635,3.776503,-4.120402,-0.018236,0.131515
35.203178,21.964844,360.832581,37.067337,300.000000,-35.203178,-14.001805,-380.194336,-59.363846,-300.000000,-33.196823,-12.876724,-400.021729,-56.896275,-300.000000,33.196823,21.152462,405.001221,33.724209,300.000000,-0.569906,0.861255,0.195616,-0.783705,-1.238369,-2.196287,0.010087,0.118766
35.203178,21.978415,360.832581,37.029339,300.000000,-35.203178,-14.001108,-380.194336,-59.365795,-300.000000,-33.196823,-12.924309,-400.021729,-56.763039,-300.000000,33.196823,21.479612,405.001221,32.808189,300.000000,-0.608984,0.832220,0.181944,3.056715,-2.552977,-0.186790,0.030449,0.084142
33.917908,21.986746,347.658569,33.407253,300.000000,-33.917908,-14.386681,-366.313416,-54.687435,-300.000000,-34.482094,-13.725526,-415.509247,-58.118393,-300.000000,34.482094,22.452482,420.681549,33.682911,300.000000,-0.645135,0.829176,0.177450,-4.061642,-1.360581,-1.370104,0.034630,0.061928
33.917908,22.377861,347.658569,32.312130,300.000000,-33.917908,-15.395422,-366.313416,-51.862961,-300.000000,-34.482094,-15.375473,-415.509247,-53.498539,-300.000000,34.482094,22.663824,420.681549,33.091156,300.000000,-0.693191,0.827480,0.174572,-1.979414,0.932169,1.707845,0.013040,0.044932
31.414440,22.618006,321.998016,24.630016,300.000000,-31.414440,-16.400789,-339.275940,-42.038223,-300.000000,-34.585560,-16.002541,-416.755981,-52.032452,-300.000000,34.585560,23.951588,421.943848,29.775122,300.000000,-0.712817,0.852649,0.185988,0.994189,3.425929,-0.555473,-0.007870,0.055586
31.414440,21.221455,321.998016,28.540359,300.000000,-31.414440,-16.246084,-339.275940,-42.471397,-300.000000,-34.585560,-16.387560,-416.755981,-50.954399,-300.000000,34.585560,23.970274,421.943848,29.722799,300.000000,-0.725845,0.861908,0.174458,-2.301775,0.679356,-1.916256,-0.012977,0.054577
40.372265,20.363974,413.815704,56.023216,300.000000,-40.372265,-15.379096,-436.020447,-69.980865,-300.000000,-25.627735,-16.623962,-308.814209,-25.210564,-300.000000,25.627735,24.753748,312.658386,2.447164,300.000000,-0.763852,0.844868,0.129953,-1.708889,-1.206859,-6.165154,-0.000268,0.047822
40.372265,20.223480,413.815704,56.416595,300.000000,-40.372265,-15.618765,-436.020447,-69.309799,-300.000000,-25.627735,-17.541113,-308.814209,-22.642542,-300.000000,25.627735,24.462801,312.658386,3.261816,300.000000,-0.768730,0.819945,0.075457,-1.749669,-3.836773,-4.655168,0.018258,0.001462
27.398012,20.523216,280.829620,19.249428,300.000000,-27.398012,-17.309921,-295.898529,-28.246655,-300.000000,-38.601990,-18.104244,-465.153992,-57.393688,-300.000000,38.601990,25.056160,470.944275,37.928322,300.000000,-0.767318,0.791578,0.066502,-2.193626,0.228793,2.380467,-0.004778,-0.053175
27.398012,21.093254,280.829620,17.653322,300.000000,-27.398012,-18.734291,-295.898529,-24.258419,-300.000000,-38.601990,-17.292006,-465.153992,-59.667953,-300.000000,38.601990,25.806482,470.944275,35.827419,300.000000,-0.758412,0.817310,0.084368,-4.471615,6.131240,1.346982,-0.013176,-0.040141
34.150108,22.987259,350.038605,31.255978,300.000000,-34.150108,-19.222855,-368.821167,-41.796310,-300.000000,-31.849892,-17.179291,-383.791199,-41.077682,-300.000000,31.849892,26.267179,388.568665,15.631594,300.000000,-0.772089,0.853170,0.082661,-0.637039,1.979022,-1.894897,0.001078,0.022648
34.150108,24.150177,350.038605,27.999807,300.000000,-34.150108,-20.294832,-368.821167,-38.794773,-300.000000,-31.849892,-15.952085,-383.791199,-44.513859,-300.000000,31.849892,26.936049,388.568665,13.758760,300.000000,-0.750237,0.841821,0.079747,4.125436,-4.629001,1.278524,0.044348,0.048740
27.160561,25.250208,278.395752,5.348988,300.000000,-27.160561,-22.111027,-293.334076,-14.138695,-300.000000,-41.239441,-15.584579,-496.935272,-71.833611,-300.000000,41.239441,26.188734,503.121155,42.141979,300.000000,-0.745634,0.786803,0.103499,-0.054253,-10.698317,3.047534,0.065981,0.039712
27.160561,25.539627,278.395752,4.538614,300.000000,-27.160561,-22.840170,-293.334076,-12.097094,-300.000000,-41.239441,-15.744932,-496.935272,-71.384621,-300.000000,41.239441,25.343884,503.121155,44.507561,300.000000,-0.729264,0.732677,0.137640,4.433866,-2.513817,3.057199,0.030733,0.039458
28.820543,26.875332,295.410583,5.446592,300.000000,-28.820543,-20.971865,-311.261871,-21.976299,-300.000000,-39.579456,-16.229389,-476.932465,-65.380188,-300.000000,39.579456,24.825144,482.869354,41.312073,300.000000,-0.700293,0.781598,0.169936,0.268095,9.284684,1.942091,-0.009496,0.025346
28.820543,26.537455,295.410583,6.392648,300.000000,-28.820543,-19.824724,-311.261871,-25.188293,-300.000000,-39.579456,-16.912846,-476.932465,-63.466511,-300.000000,39.579456,26.050638,482.869354,37.880692,300.000000,-0.719164,0.858790,0.134204,-2.770624,5.516975,-8.344909,-0.001741,0.054867
41.070580,24.785997,420.973419,45.596828,300.000000,-41.070580,-19.892380,-443.562256,-59.298958,-300.000000,-24.929419,-18.490488,-300.399506,-18.029005,-300.000000,24.929419,26.803091,304.138916,-5.246283,299.775146,-0.772788,0.871527,0.057352,-4.091929,-1.056368,-6.355297,0.004564,0.037870
41.070580,22.938602,420.973419,50.769535,300.000000,-41.070580,-19.161921,-443.562256,-61.344246,-300.000000,-24.929419,-21.389160,-300.399506,-9.912724,-300.000000,24.929419,26.879097,304.138916,-5.459099,299.541168,-0.809882,0.846752,-0.003180,-2.554818,-1.923061,-7.357307,0.003012,0.031341
38.059669,22.576302,390.111633,43.353428,300.000000,-38.059669,-19.485418,-411.044434,-52.007904,-300.000000,-27.940329,-23.940945,-336.680969,-11.198275,-300.000000,27.940329,27.311766,340.872009,1.759976,299.616608,-0.827364,0.853483,-0.065767,-0.742721,3.698331,-4.372003,-0.018081,0.008362
38.059669,21.581850,390.111633,46.137894,300.000000,-38.059669,-20.070047,-411.044434,-50.370941,-300.000000,-27.940329,-23.963739,-336.680969,-11.134450,-300.000000,27.940329,27.577425,340.872009,1.016130,299.660156,-0.834888,0.885622,-0.112719,0.150724,4.493511,-5.394624,-0.010650,0.006410
